run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,0,66.53,0.219875,0.013193724834177802,0.2078,0.2477,0.2501,0.030225000000000002,0.2198,0.255,0.6093071428571429,0.5519707203398004,0.6084785714285715,0.5689391028928991,0.219875,resnet32,0.226,0.226,3.9803218096494675,3.9803218096494675,0.0,resnet32,0.2301,0.2268,3.9878350977193224,3.9878350977193224,0.0,resnet32,0.2087,0.2132,3.9323603375391527,3.9323603375391527,0.0,resnet32,0.21,0.2066,3.984812380238013,3.984812380238013,0.0,resnet32,0.2477,0.246,4.004716916517778,4.004716916517778,0.0,resnet32,0.2078,0.2138,3.9888312305239113,3.9888312305239113,0.0,resnet32,0.2192,0.2244,3.964180113239722,3.964180113239722,0.0,resnet32,0.2095,0.2016,4.019039348783818,4.019039348783818,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,0,66.65,0.2240625,0.017065970343054036,0.1869,0.2424,0.2669,0.04283750000000003,0.22097499999999998,0.2574,0.605107142857143,0.5293564714231617,0.6095499999999999,0.5339122298913822,0.2240625,resnet32,0.2277,0.2202,3.9532453952865168,3.9532453952865168,0.0,resnet32,0.2424,0.2416,3.9608241258697077,3.9608241258697077,0.0,resnet32,0.2407,0.2322,3.9108563868159596,3.9108563868159596,0.0,resnet32,0.2383,0.238,3.9597272005948154,3.9597272005948154,0.0,resnet32,0.219,0.2162,3.980072155256163,3.980072155256163,0.0,resnet32,0.1869,0.1912,3.9686340533874254,3.9686340533874254,0.0,resnet32,0.2231,0.2164,3.94002615660429,3.94002615660429,0.0,resnet32,0.2144,0.212,3.98958817767826,3.98958817767826,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,0,66.33,0.2236625,0.019647769434467614,0.1972,0.2517,0.2688,0.0451375,0.22302499999999997,0.265,0.6388642857142857,0.511395681720943,0.6392214285714287,0.5090840460322618,0.2236625,resnet32,0.2488,0.2474,3.9358223382044923,3.9358223382044923,0.0,resnet32,0.2517,0.2518,3.94483443248001,3.94483443248001,0.0,resnet32,0.2086,0.21,3.8948742537335916,3.8948742537335916,0.0,resnet32,0.1972,0.2026,3.9440417262640866,3.9440417262640866,0.0,resnet32,0.2033,0.2042,3.963177881457589,3.963177881457589,0.0,resnet32,0.228,0.2236,3.9530724625695837,3.9530724625695837,0.0,resnet32,0.2381,0.2342,3.9250332425263794,3.9250332425263794,0.0,resnet32,0.2136,0.2104,3.9689916446805,3.9689916446805,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,0,66.58,0.24405,0.017497857011645742,0.2117,0.2715,0.2847,0.04065000000000002,0.23925,0.2762,0.6027071428571429,0.5346070800298838,0.6157714285714286,0.5364878640386053,0.24405,resnet32,0.2478,0.244,3.9234892885116013,3.9234892885116013,0.0,resnet32,0.2597,0.256,3.9346022700721566,3.9346022700721566,0.0,resnet32,0.2117,0.2056,3.8828654651614753,3.8828654651614753,0.0,resnet32,0.2277,0.2282,3.931227395818992,3.931227395818992,0.0,resnet32,0.2426,0.2388,3.9507529325783253,3.9507529325783253,0.0,resnet32,0.2381,0.2342,3.946021180261265,3.946021180261265,0.0,resnet32,0.2533,0.2432,3.917058475992896,3.917058475992896,0.0,resnet32,0.2715,0.264,3.952192547307773,3.952192547307773,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,0,66.45,0.23635,0.020140940891626685,0.2053,0.2767,0.2795,0.04315000000000002,0.237325,0.2722,0.6181785714285715,0.5554328371228635,0.6230785714285715,0.5574614944772177,0.23635,resnet32,0.2487,0.254,3.9031679931689394,3.9031679931689394,0.0,resnet32,0.2251,0.2256,3.915244585072452,3.915244585072452,0.0,resnet32,0.2767,0.2712,3.8653205169195477,3.8653205169195477,0.0,resnet32,0.2454,0.2472,3.9177249700508336,3.9177249700508336,0.0,resnet32,0.223,0.2266,3.934754980220036,3.934754980220036,0.0,resnet32,0.2053,0.2146,3.9314484948461708,3.9314484948461708,0.0,resnet32,0.2264,0.2216,3.903322817927057,3.903322817927057,0.0,resnet32,0.2402,0.2378,3.928954225710847,3.928954225710847,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,0,66.61,0.2405375,0.02023838787428485,0.1976,0.2633,0.2762,0.035662500000000014,0.24205,0.2774,0.6155714285714285,0.533715806290141,0.6184178571428572,0.5376654975011047,0.2405375,resnet32,0.2524,0.2582,3.8926251686432143,3.8926251686432143,0.0,resnet32,0.2547,0.2562,3.903776403855194,3.903776403855194,0.0,resnet32,0.2633,0.2708,3.853884086351503,3.853884086351503,0.0,resnet32,0.2569,0.2572,3.9032242514870386,3.9032242514870386,0.0,resnet32,0.2298,0.2186,3.9170343185012992,3.9170343185012992,0.0,resnet32,0.2427,0.2416,3.9179346046664496,3.9179346046664496,0.0,resnet32,0.1976,0.206,3.8911633850498633,3.8911633850498633,0.0,resnet32,0.2269,0.2278,3.914649871262637,3.914649871262637,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,0,77.71,0.2511375,0.011282169283874443,0.2322,0.266,0.3036,0.05246249999999997,0.2457,0.3006,0.6336428571428572,0.518223460428565,0.6392035714285714,0.5194812226973459,0.2511375,resnet32,0.266,0.2566,3.870351530272852,3.870351530272852,0.0,resnet32,0.2461,0.2446,3.888225967233831,3.888225967233831,0.0,resnet32,0.2603,0.2466,3.8383001617409964,3.8383001617409964,0.0,resnet32,0.2547,0.2546,3.8910245451737535,3.8910245451737535,0.0,resnet32,0.2468,0.2436,3.903851533139294,3.903851533139294,0.0,resnet32,0.2322,0.2248,3.905637246302583,3.905637246302583,0.0,resnet32,0.2637,0.2592,3.8763093525035814,3.8763093525035814,0.0,resnet32,0.2393,0.2356,3.8961912119253115,3.8961912119253115,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,0,82.12,0.250975,0.019413510115380988,0.2268,0.2869,0.2977,0.046725000000000017,0.25195,0.2988,0.6003571428571428,0.5392530414511794,0.6073035714285714,0.5347404792387261,0.250975,resnet32,0.2425,0.2448,3.8615347654982046,3.8615347654982046,0.0,resnet32,0.2289,0.2306,3.8794126615605573,3.8794126615605573,0.0,resnet32,0.2748,0.269,3.8250322856686334,3.8250322856686334,0.0,resnet32,0.2268,0.227,3.8816625387831167,3.8816625387831167,0.0,resnet32,0.2475,0.2496,3.895664734257893,3.895664734257893,0.0,resnet32,0.2502,0.2534,3.897049142555757,3.897049142555757,0.0,resnet32,0.2869,0.2934,3.8631955872882497,3.8631955872882497,0.0,resnet32,0.2502,0.2478,3.886259098283269,3.886259098283269,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,0,80.8,0.2648875,0.01380330010359841,0.2427,0.2818,0.3103,0.04541250000000002,0.256625,0.3014,0.6052714285714285,0.5317779795240666,0.6077678571428571,0.5418801201619358,0.2648875,resnet32,0.2784,0.2646,3.845878793773326,3.845878793773326,0.0,resnet32,0.2427,0.2374,3.8672049953178926,3.8672049953178926,0.0,resnet32,0.2459,0.2308,3.815906837921251,3.815906837921251,0.0,resnet32,0.2784,0.273,3.8782695823095064,3.8782695823095064,0.0,resnet32,0.2608,0.2544,3.8807157965546306,3.8807157965546306,0.0,resnet32,0.2644,0.2624,3.8831551020795647,3.8831551020795647,0.0,resnet32,0.2818,0.2764,3.857264722951434,3.857264722951434,0.0,resnet32,0.2667,0.254,3.868549222634597,3.868549222634597,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,0,79.41,0.276075,0.015904853818881834,0.2448,0.2943,0.3274,0.05132500000000001,0.2751,0.3302,0.6002214285714286,0.5175763816116171,0.6047107142857143,0.5339017930012792,0.276075,resnet32,0.2667,0.272,3.8363352113149385,3.8363352113149385,0.0,resnet32,0.2832,0.2808,3.8569577136500315,3.8569577136500315,0.0,resnet32,0.2448,0.239,3.8036607483571228,3.8036607483571228,0.0,resnet32,0.2943,0.288,3.8614420643584295,3.8614420643584295,0.0,resnet32,0.2892,0.2898,3.8741692670366983,3.8741692670366983,0.0,resnet32,0.2925,0.2856,3.8725628317757086,3.8725628317757086,0.0,resnet32,0.265,0.274,3.8424690399657595,3.8424690399657595,0.0,resnet32,0.2729,0.2716,3.8628450002182615,3.8628450002182615,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,20,0.1,0,77.96,0.27583749999999996,0.023374502000042697,0.2468,0.3131,0.3233,0.04746250000000002,0.275,0.326,0.6117,0.5211307509758382,0.609417857142857,0.5333251632527966,0.27583749999999996,resnet32,0.2726,0.2728,3.830113724212755,3.830113724212755,0.0,resnet32,0.3105,0.3028,3.8487818518822845,3.8487818518822845,0.0,resnet32,0.2771,0.2738,3.8051087974824687,3.8051087974824687,0.0,resnet32,0.2468,0.246,3.8568371216004547,3.8568371216004547,0.0,resnet32,0.2476,0.255,3.8681984293189915,3.8681984293189915,0.0,resnet32,0.2744,0.2728,3.868408987806602,3.868408987806602,0.0,resnet32,0.3131,0.314,3.8391256684606727,3.8391256684606727,0.0,resnet32,0.2646,0.2628,3.8560854260894386,3.8560854260894386,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,21,0.1,0,66.72,0.2670375,0.025123392361502454,0.225,0.3048,0.3243,0.057262499999999994,0.26115,0.3216,0.6257000000000001,0.49885708280401225,0.6217071428571429,0.5099173300973819,0.2670375,resnet32,0.2964,0.278,3.8174152740023355,3.8174152740023355,0.0,resnet32,0.225,0.2322,3.841856240210208,3.841856240210208,0.0,resnet32,0.259,0.257,3.7943594208495184,3.7943594208495184,0.0,resnet32,0.2823,0.2732,3.844611632891677,3.844611632891677,0.0,resnet32,0.26,0.2522,3.8584918071600525,3.8584918071600525,0.0,resnet32,0.2672,0.255,3.8498680530623957,3.8498680530623957,0.0,resnet32,0.3048,0.2936,3.8291266435249285,3.8291266435249285,0.0,resnet32,0.2416,0.248,3.844993481581861,3.844993481581861,0.0,0.0,0.0,0.0,0.0,0.0
