run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,45,0.1,1,120.22,0.3012125,0.017273276867751527,0.2753,0.3289,0.3403,0.0390875,0.29762500000000003,0.334,0.5214,0.5813957651444648,0.5244607142857143,0.5859462295711394,0.3012125,resnet32,0.2876,0.2764,3.861331696198745,3.7550013739277017,0.10633032277903774,resnet32,0.3037,0.3034,3.852208647538315,3.75180920958519,0.10039943712763488,resnet32,0.3238,0.325,3.850573831661181,3.750214172357863,0.1003596582767469,resnet32,0.3289,0.3238,3.8494200567630203,3.7431911663575606,0.10622888984454965,resnet32,0.2878,0.2892,3.903976118361408,3.7979603098197416,0.10601580979048529,resnet32,0.2753,0.2706,3.859424352307211,3.761562808670781,0.09786154026038606,resnet32,0.3071,0.3,3.853760926560922,3.7559061527929525,0.0978547776625915,resnet32,0.2955,0.2926,3.8973940851336177,3.791929991069165,0.10546409261455252,4500000.0,5000.0,18010000.0,828460000.0,6627680000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,46,0.1,1,120.28,0.327175,0.022289221049646393,0.2928,0.3639,0.3749,0.04772500000000002,0.32725,0.3798,0.5237785714285715,0.5801054169716645,0.5257678571428571,0.5808812487377992,0.327175,resnet32,0.3475,0.3428,3.8569854863665323,3.7557136054066094,0.10127188018734821,resnet32,0.2928,0.3006,3.8460697040639142,3.7465232586996122,0.09954644089818677,resnet32,0.3464,0.3432,3.8474616310135885,3.746016766198657,0.10144485912116413,resnet32,0.3639,0.3568,3.8375517536293375,3.736616278913888,0.10093546782577918,resnet32,0.3182,0.323,3.891539468345317,3.791577759791504,0.09996170353737067,resnet32,0.3047,0.309,3.8593722497197716,3.7587109692394733,0.10066127279688689,resnet32,0.3252,0.3246,3.85239503769712,3.753053295341405,0.09934173538137904,resnet32,0.3187,0.318,3.886964723467827,3.786893329498443,0.10007139629769055,4500000.0,5000.0,18010000.0,846470000.0,6771760000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,47,0.1,1,120.01,0.3229875,0.01465225558574516,0.3006,0.338,0.3741,0.051112500000000005,0.321825,0.3712,0.5212428571428571,0.5826352577274106,0.5260357142857143,0.5808914327157094,0.3229875,resnet32,0.3273,0.3254,3.856057546355508,3.7505692335014995,0.10548831147819081,resnet32,0.3088,0.3036,3.8440363837236706,3.7449495436793026,0.09908684320874851,resnet32,0.3371,0.3404,3.8368989638984203,3.7370477223938163,0.09985124160514468,resnet32,0.338,0.332,3.8292154121127995,3.730013107372956,0.09920230139554902,resnet32,0.33,0.3198,3.8911377956921402,3.785927751524882,0.10521004207178274,resnet32,0.3371,0.3332,3.854889888316393,3.7514667358588087,0.10342314770572227,resnet32,0.305,0.3124,3.84631561962041,3.746462255377661,0.09985336584081365,resnet32,0.3006,0.3078,3.8858843059702353,3.782753171568567,0.10313114319631661,4500000.0,5000.0,18010000.0,864480000.0,6915840000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,48,0.1,1,119.79,0.28622499999999995,0.019907206609667764,0.2505,0.307,0.3303,0.04407500000000003,0.280675,0.3212,0.5331571428571429,0.5843043831742721,0.5345714285714285,0.5922449556925553,0.28622499999999995,resnet32,0.263,0.2588,3.854742697355422,3.7526529380543665,0.10208975593559444,resnet32,0.2958,0.2888,3.8511232740499755,3.745975235985084,0.10514803657265888,resnet32,0.3051,0.3008,3.8435357219793578,3.743017254905267,0.10051846685184335,resnet32,0.2505,0.247,3.835839104584672,3.735034268688072,0.10080483271105384,resnet32,0.2784,0.2782,3.890038391067223,3.7853142138231886,0.10472417668312449,resnet32,0.307,0.3018,3.860971988940781,3.7588994184678253,0.10207257159477608,resnet32,0.2836,0.2662,3.854963594200936,3.7508155923675406,0.10414800385478884,resnet32,0.3064,0.3038,3.8882288431579415,3.7843943370336834,0.10383450960613448,4500000.0,5000.0,18010000.0,882490000.0,7059920000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,49,0.1,1,119.76,0.28174999999999994,0.012283423789807136,0.2619,0.2984,0.3182,0.03645000000000004,0.279925,0.3136,0.533207142857143,0.594736275400641,0.5333892857142858,0.5922159576256784,0.28174999999999994,resnet32,0.2984,0.2896,3.847563271156766,3.745746173980561,0.10181709201159803,resnet32,0.2807,0.2778,3.844762589105151,3.742810745808211,0.10195184204812077,resnet32,0.2619,0.2594,3.8357019139961763,3.73587175865065,0.09983015823474323,resnet32,0.287,0.2866,3.839185344563289,3.7301655039191246,0.10901983416723934,resnet32,0.2663,0.2678,3.8863766596398572,3.781309388577938,0.10506727420513264,resnet32,0.2932,0.2908,3.857973524453965,3.752679930153218,0.10529359116811644,resnet32,0.2751,0.2708,3.847414279864593,3.7477285337041724,0.0996857467213307,resnet32,0.2914,0.2966,3.885792650282383,3.7773413742807778,0.10845128020313992,4500000.0,5000.0,18010000.0,900500000.0,7204000000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,50,0.1,1,120.1,0.2692875,0.021370098122142536,0.2403,0.3144,0.3098,0.04051250000000001,0.265125,0.312,0.5992214285714287,0.5450508495960549,0.5929857142857141,0.5575573098793011,0.2692875,resnet32,0.2825,0.28,3.855398116463965,3.7482830225066706,0.10711509398904374,resnet32,0.2788,0.2786,3.8429515175521374,3.743537439541383,0.09941408050839197,resnet32,0.2648,0.2606,3.843491181731224,3.74004507640546,0.10344610127239404,resnet32,0.2403,0.238,3.8322520635344763,3.732702387327498,0.09954968063076111,resnet32,0.2618,0.2602,3.886610961434516,3.783582462167198,0.10302849760575389,resnet32,0.262,0.2614,3.855573973533782,3.7574145661836322,0.09815940193154594,resnet32,0.3144,0.3056,3.8456984121691096,3.7475550564175304,0.09814335285177962,resnet32,0.2497,0.2366,3.8862112591212448,3.7794963995164093,0.10671486241996965,4500000.0,5000.0,18010000.0,918510000.0,7348080000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,51,0.1,1,120.04,0.2689,0.021543270410965928,0.2357,0.3,0.3082,0.0393,0.26990000000000003,0.303,0.5354285714285715,0.574058919319636,0.5433428571428571,0.5737573655032026,0.2689,resnet32,0.2578,0.2538,3.8447872136126864,3.743596518242901,0.10119069500995631,resnet32,0.2984,0.3024,3.8431431867859582,3.7360321381552652,0.10711105080025102,resnet32,0.2588,0.257,3.840484667569399,3.738617442886938,0.10186721941202202,resnet32,0.282,0.2894,3.8282581083476543,3.726867374710061,0.10139073206069456,resnet32,0.2495,0.2448,3.8804269846190107,3.7762748531319876,0.104152139572596,resnet32,0.2357,0.24,3.84994166073474,3.748193501748822,0.10174816478551789,resnet32,0.3,0.2994,3.850652758709409,3.746183951131322,0.10446880464653739,resnet32,0.269,0.2724,3.8805600096556274,3.7740021022883328,0.10655790292234583,4500000.0,5000.0,18010000.0,936520000.0,7492160000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,52,0.1,1,119.54,0.3122625,0.019741259933195747,0.2911,0.352,0.3495,0.03723749999999998,0.30945,0.3416,0.5218571428571429,0.5915621609057878,0.5213678571428573,0.6000876297677865,0.3122625,resnet32,0.3138,0.3114,3.8481897227466106,3.7416910407218067,0.10649868573421951,resnet32,0.2911,0.2922,3.8419245650822464,3.737667474557053,0.10425709425048395,resnet32,0.352,0.3386,3.8351507603444834,3.7357405319132586,0.09941022446252067,resnet32,0.293,0.2912,3.8383812460709703,3.729582701555707,0.10879854956345464,resnet32,0.3327,0.323,3.8819428441876713,3.775787943804806,0.10615490677512505,resnet32,0.3035,0.302,3.8489973704245957,3.7449896176430313,0.10400775282389739,resnet32,0.3145,0.32,3.8474716378206555,3.748084473338994,0.09938716394191777,resnet32,0.2975,0.2972,3.882415547966957,3.7742976268584076,0.10811792644248767,4500000.0,5000.0,18010000.0,954530000.0,7636240000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,53,0.1,1,120.22,0.31696250000000004,0.015140173174372872,0.2901,0.3357,0.3548,0.03783749999999997,0.31055,0.3444,0.524642857142857,0.5899301853158746,0.5184464285714286,0.6092594568814004,0.31696250000000004,resnet32,0.2966,0.292,3.844927953725511,3.740926830267364,0.10400112606161697,resnet32,0.3229,0.318,3.839546008204872,3.7377832918004557,0.1017627185633914,resnet32,0.2901,0.2884,3.8344381753016603,3.7328292940827934,0.10160888046745888,resnet32,0.3255,0.3128,3.8292249515652657,3.727137813513929,0.10208713971290061,resnet32,0.3109,0.3046,3.8805519352582367,3.7774595218625935,0.10309241485612636,resnet32,0.3357,0.3218,3.8486848564987834,3.7469174594364385,0.10176739626860415,resnet32,0.3268,0.3224,3.8476329804821447,3.743750950152224,0.10388202529231255,resnet32,0.3272,0.3244,3.8743491450493988,3.7712385569783775,0.10311058903409337,4500000.0,5000.0,18010000.0,972540000.0,7780320000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,54,0.1,1,124.11,0.246025,0.025385712024680346,0.1969,0.2706,0.2743,0.028274999999999995,0.25144999999999995,0.2852,0.5589142857142858,0.5941228326464403,0.5588428571428571,0.6095965699910764,0.246025,resnet32,0.2654,0.2802,3.8401387364349584,3.735262819989161,0.10487591814969412,resnet32,0.2476,0.252,3.8413878465917977,3.735421835021539,0.10596600650090048,resnet32,0.2706,0.2728,3.8367283649065276,3.731778711419214,0.1049496572337706,resnet32,0.1969,0.2016,3.82108396562663,3.718477998606183,0.10260596742260862,resnet32,0.2156,0.224,3.881533821536736,3.7770526497201486,0.10448117293840782,resnet32,0.2669,0.276,3.8399511978707532,3.735087471252138,0.104863729624247,resnet32,0.2401,0.235,3.8404967060143296,3.7382131327282297,0.10228357460900125,resnet32,0.2651,0.27,3.877556813372807,3.772126666862856,0.10543013960969719,4500000.0,5000.0,18010000.0,990550000.0,7924400000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,55,0.1,1,123.99,0.3023875,0.023652877071299375,0.251,0.3319,0.3431,0.04071250000000004,0.301375,0.3412,0.5248499999999999,0.6037233870699318,0.5305035714285714,0.6010926333279819,0.3023875,resnet32,0.3123,0.309,3.8342538604682144,3.731613539497961,0.1026403205786747,resnet32,0.3298,0.3272,3.8323796496472577,3.729684404690157,0.10269524677741257,resnet32,0.251,0.2552,3.8334860886362465,3.7314785498787058,0.10200753748755563,resnet32,0.3043,0.309,3.8226081183688208,3.719430772079663,0.10317734187595885,resnet32,0.2978,0.296,3.872817985713482,3.7698968371207062,0.10292114816944707,resnet32,0.3319,0.3146,3.8393787419931455,3.7366274988109414,0.1027512393828312,resnet32,0.294,0.2974,3.8330666846172377,3.7311511642553588,0.10191551918714223,resnet32,0.298,0.3026,3.8672946217385205,3.7641338407993317,0.10316078091802244,4500000.0,5000.0,18010000.0,1008560000.0,8068480000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,56,0.1,1,124.7,0.31377499999999997,0.0239761730682776,0.2566,0.3334,0.3551,0.041325000000000056,0.309075,0.3508,0.5516000000000001,0.5649962703332901,0.545025,0.580100872288834,0.31377499999999997,resnet32,0.3209,0.3186,3.841131232001565,3.735000663182952,0.10613056669138711,resnet32,0.3028,0.3036,3.8362848670645193,3.733010175553235,0.10327469199811193,resnet32,0.3267,0.3246,3.839177618988536,3.736234800043431,0.1029428149023178,resnet32,0.3086,0.3038,3.820268264887008,3.718759461560033,0.10150880556003275,resnet32,0.2566,0.2504,3.880503597245975,3.7750267396596344,0.1054768554167822,resnet32,0.328,0.32,3.845270045778968,3.7403906509280205,0.10487939362329515,resnet32,0.3332,0.3262,3.8420647206631573,3.74086775325916,0.10119696864223277,resnet32,0.3334,0.3254,3.8730182356455107,3.768555325879292,0.10446290446403013,4500000.0,5000.0,18010000.0,1026570000.0,8212560000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,57,0.1,1,124.35,0.3138625,0.020583909826609712,0.2882,0.3403,0.3551,0.04123750000000004,0.31470000000000004,0.3558,0.5218642857142857,0.6058239185354282,0.5284142857142856,0.593279387935558,0.3138625,resnet32,0.3006,0.3006,3.836252672767097,3.733977308666164,0.10227536173029379,resnet32,0.3403,0.34,3.832611674273556,3.730331941423091,0.10227972718844698,resnet32,0.2882,0.2878,3.8333400677550924,3.730796493928541,0.10254357374717736,resnet32,0.3371,0.3406,3.821316923946142,3.718450487675992,0.10286643863020634,resnet32,0.2932,0.2942,3.8793662010946055,3.7762249037623405,0.10314129500395873,resnet32,0.3139,0.3184,3.8379457477818835,3.737460382282734,0.10048536559439857,resnet32,0.3393,0.3352,3.8385830094868485,3.7378411828116938,0.10074182387589561,resnet32,0.2983,0.3008,3.870199179446155,3.7668999782340093,0.10329919814301486,4500000.0,5000.0,18010000.0,1044580000.0,8356640000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,58,0.1,1,121.52,0.3049,0.020476633024010565,0.282,0.3406,0.3431,0.03820000000000001,0.30662500000000004,0.3468,0.5225642857142857,0.6045296442151366,0.5285964285714284,0.606058423001441,0.3049,resnet32,0.2887,0.2954,3.8454867733473126,3.735930412330411,0.10955636451465332,resnet32,0.3293,0.3304,3.8374907834963365,3.7301824519580062,0.10730833349622447,resnet32,0.3406,0.3414,3.8286156217482956,3.726908170025457,0.10170745412522758,resnet32,0.3055,0.3052,3.8207430744713005,3.7176618342372505,0.10308124220252714,resnet32,0.2821,0.2848,3.87852443754673,3.7716426463289694,0.10688179183158684,resnet32,0.2961,0.3028,3.837390945377675,3.734668927775188,0.1027220200472088,resnet32,0.3149,0.309,3.8372759839350525,3.735758725215088,0.10151725538625297,resnet32,0.282,0.284,3.8774723051623865,3.7682826173576442,0.10918969121253626,4500000.0,5000.0,18010000.0,1062590000.0,8500720000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,59,0.1,1,121.85,0.3215,0.012044604601231204,0.3036,0.3398,0.3717,0.05019999999999997,0.31539999999999996,0.3608,0.535,0.5756141577568383,0.5336892857142858,0.583571410104436,0.3215,resnet32,0.3157,0.3136,3.8377546803517775,3.7317857031117785,0.10596897794907405,resnet32,0.3339,0.3288,3.8315735879269512,3.7306443313983353,0.10092926209538498,resnet32,0.3398,0.3356,3.8305998356504873,3.72693017158996,0.10366966375361451,resnet32,0.3036,0.302,3.828909925439141,3.718029864471067,0.11088005921126089,resnet32,0.3068,0.2994,3.8743697133931247,3.7689592364159497,0.10541047916789963,resnet32,0.3238,0.312,3.8376485746015203,3.734048620205034,0.10359996056649834,resnet32,0.3178,0.3052,3.8371080959385093,3.7362585951658813,0.1008494970261712,resnet32,0.3306,0.3266,3.8748486939479005,3.7645966190506113,0.11025207249490036,4500000.0,5000.0,18010000.0,1080600000.0,8644800000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,60,0.010000000000000002,1,124.3,0.4926875,0.007871060522572549,0.4805,0.5048,0.5128,0.020112500000000033,0.48760000000000003,0.5076,0.2760857142857143,0.7516232289129746,0.27811428571428565,0.7584626303866749,0.4926875,resnet32,0.4944,0.4882,3.5850646522912113,3.5066176503896713,0.07844700098609213,resnet32,0.4951,0.4928,3.5727461342784492,3.4988647018643944,0.07388143165735528,resnet32,0.5048,0.4944,3.5883543369444935,3.5078551711683925,0.08049915994475172,resnet32,0.5005,0.497,3.5623145218599928,3.488086766817353,0.07422775754027745,resnet32,0.482,0.4752,3.635650970719077,3.555570441213521,0.08008052705025132,resnet32,0.4949,0.4918,3.587674750184471,3.508559149774638,0.07911560096015985,resnet32,0.4893,0.4848,3.589768703349612,3.5115179341625082,0.07825076938818464,resnet32,0.4805,0.4766,3.621523846279491,3.542627983472564,0.07889585792277516,4500000.0,5000.0,18010000.0,1098610000.0,8788880000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,61,0.010000000000000002,1,123.93,0.5027874999999999,0.005918707101217284,0.4921,0.5084,0.5233,0.020512500000000045,0.49995,0.5214,0.28169285714285713,0.7486239829612175,0.27813571428571426,0.7546823802439049,0.5027874999999999,resnet32,0.5081,0.499,3.5072086524556982,3.430197074670683,0.07701157997044819,resnet32,0.5084,0.5042,3.5035879500210285,3.426534139635888,0.07705380744829943,resnet32,0.5038,0.5114,3.502652085301551,3.4296846010468225,0.07296748572050339,resnet32,0.5063,0.5122,3.4963366711004213,3.4143639901144938,0.0819726821447892,resnet32,0.4921,0.4876,3.5715961899947035,3.489248178899288,0.08234800894702361,resnet32,0.5065,0.4988,3.523263684727929,3.4403851025483827,0.08287858582017096,resnet32,0.5032,0.4998,3.509503607384183,3.436485643752597,0.07301796137736263,resnet32,0.4939,0.4866,3.552154015749693,3.470961617475206,0.08119239557576789,4500000.0,5000.0,18010000.0,1116620000.0,8932960000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,62,0.010000000000000002,1,124.7,0.513675,0.006312240093659306,0.5001,0.5217,0.535,0.02132500000000004,0.5111749999999999,0.5326,0.27819999999999995,0.7460742583745843,0.281825,0.7516152347963114,0.513675,resnet32,0.5217,0.5146,3.486058673398061,3.4017786715518343,0.08428000517993826,resnet32,0.5152,0.515,3.4841222678395836,3.3961413269015877,0.08798094208098271,resnet32,0.5186,0.5184,3.4855910041792826,3.4015077992596408,0.0840832062848759,resnet32,0.5181,0.5172,3.4677150771021843,3.384869360449639,0.0828457152502696,resnet32,0.5001,0.4954,3.544390908357772,3.457301238043742,0.08708967428273437,resnet32,0.5136,0.5104,3.4814404858784243,3.405499837953936,0.07594064783982256,resnet32,0.5133,0.514,3.481664597649466,3.405669589611617,0.07599501097998158,resnet32,0.5088,0.5044,3.5205747793343933,3.4385033175349236,0.08207146093164655,4500000.0,5000.0,18010000.0,1134630000.0,9077040000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,63,0.010000000000000002,1,122.99,0.5144124999999999,0.007349904336112152,0.4987,0.5217,0.5381,0.023687500000000083,0.512275,0.5348,0.2870785714285714,0.7364823515359394,0.2861321428571429,0.7441178663898637,0.5144124999999999,resnet32,0.5164,0.5142,3.4665174799209293,3.378524807027795,0.08799267351754349,resnet32,0.517,0.513,3.4674345569854435,3.378734876147725,0.08869968231936748,resnet32,0.5217,0.5226,3.4744920889762314,3.3784814036705275,0.09601069110530344,resnet32,0.5197,0.5238,3.444768548689105,3.3593187491324814,0.08544980206484483,resnet32,0.4987,0.4966,3.5267683663828806,3.4388088929382237,0.08795947583646259,resnet32,0.5185,0.5172,3.4681400656700134,3.3832642283629286,0.08487583432791078,resnet32,0.5172,0.5126,3.4720012677664105,3.384167080237107,0.08783418108412827,resnet32,0.5061,0.4982,3.511761929162524,3.4162939116358757,0.09546801843680441,4500000.0,5000.0,18010000.0,1152640000.0,9221120000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,64,0.010000000000000002,1,123.36,0.52295,0.008867778752314459,0.507,0.5332,0.5501,0.027150000000000007,0.5187999999999999,0.5432,0.29007142857142865,0.7300206267667545,0.29147857142857153,0.7292092950469493,0.52295,resnet32,0.5232,0.5164,3.459062021903016,3.3602513535456224,0.09881066620900211,resnet32,0.5249,0.519,3.448881007730961,3.357881367883899,0.09099964136046103,resnet32,0.5316,0.5214,3.4502191055904734,3.3594323711639102,0.0907867346805605,resnet32,0.5332,0.534,3.4431267614391716,3.342971497977322,0.10015526710247452,resnet32,0.507,0.5018,3.522576216608286,3.4235929795964197,0.09898324069482359,resnet32,0.5237,0.52,3.4463454600084913,3.3614067899232563,0.08493866742884909,resnet32,0.5293,0.5284,3.4466245763681154,3.361724844033068,0.08489973083223132,resnet32,0.5107,0.5094,3.4971681613136423,3.3990042003040966,0.09816395997239108,4500000.0,5000.0,18010000.0,1170650000.0,9365200000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,65,0.010000000000000002,1,124.36,0.516,0.007803685026960034,0.5032,0.5262,0.5444,0.02839999999999998,0.510875,0.5366,0.2973285714285714,0.7232827481286231,0.3017857142857143,0.7261200794468692,0.516,resnet32,0.517,0.5132,3.443029484626922,3.3484891578555107,0.0945403285599737,resnet32,0.5198,0.5126,3.43652824007652,3.3433286784724756,0.09319956135004759,resnet32,0.5169,0.5158,3.448181303726001,3.345596905459057,0.10258439800236374,resnet32,0.5262,0.5184,3.422712638635527,3.3279034939001906,0.09480914263986051,resnet32,0.5032,0.501,3.511847686361183,3.4101434156975965,0.10170426997567782,resnet32,0.5258,0.5164,3.4554284011775795,3.35282853347334,0.10259986614850773,resnet32,0.513,0.509,3.439298117363995,3.3462991924448446,0.09299892430532385,resnet32,0.5061,0.5006,3.4871854656799273,3.3849709433588115,0.10221452363343402,4500000.0,5000.0,18010000.0,1188660000.0,9509280000.0
