run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,108,0.010000000000000002,1,136.41,0.6901875,0.037068835883394026,0.6385,0.741,0.7583,0.06811250000000002,0.692,0.756,0.28607857142857146,0.5927050660600957,0.29252142857142854,0.5862752700044557,0.6558,0.724575,wrn28x10,0.7071,0.7144,0.6664496507834304,0.39390912850980053,0.27254052193496714,wrn28x10,0.741,0.74,0.894934138706462,0.4657284949736839,0.4292056446641006,wrn28x10,0.7148,0.722,0.6730481555092741,0.41105925397608767,0.26198890182951634,wrn28x10,0.7354,0.7326,0.8654864316975529,0.4797195174561983,0.38576691542667424,resnet32,0.6559,0.663,1.2387694356624375,0.9175232226367701,0.32124621382999147,resnet32,0.6766,0.6764,1.1872539711608128,0.8545747221532193,0.33267925125123426,resnet32,0.6522,0.6516,1.2441567951305346,0.8973622779277238,0.34679451830346475,resnet32,0.6385,0.636,1.2785075157034127,0.9091541011902419,0.36935341535982763,4500000.0,0.0,18000000.0,1962000000.0,15696000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,109,0.010000000000000002,1,136.74,0.694325,0.040017332182443154,0.6485,0.7457,0.7592,0.06487500000000002,0.691675,0.7596,0.2799642857142857,0.5939823624307887,0.28264285714285714,0.5916394448233785,0.6563249999999999,0.732325,wrn28x10,0.7457,0.741,0.9016873524100943,0.4608808210627599,0.44080653138966724,wrn28x10,0.7331,0.727,0.6490180836990476,0.3811073708982969,0.2679107129489156,wrn28x10,0.7451,0.7414,0.8747228455137123,0.46581081296740606,0.408912035043944,wrn28x10,0.7054,0.7058,0.7002734679051421,0.45235196340151806,0.2479215040167963,resnet32,0.6532,0.6556,1.2347578900781544,0.9178470318120989,0.3169108578215607,resnet32,0.6563,0.6536,1.2217675449157304,0.8685994643548672,0.3531680798200382,resnet32,0.6673,0.662,1.1944416188211604,0.8669612725180659,0.32748034674758936,resnet32,0.6485,0.647,1.2948726886375383,0.9141132011162963,0.38075948847373103,4500000.0,0.0,18000000.0,1980000000.0,15840000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,110,0.010000000000000002,1,136.92,0.6912499999999999,0.042752485307874226,0.6272,0.7347,0.7547,0.06345000000000012,0.693075,0.7596,0.2811214285714286,0.5878163583633151,0.28485714285714286,0.5923465721509515,0.6503,0.7322,wrn28x10,0.7347,0.745,0.6335877788845788,0.3754417259161445,0.25814605349759484,wrn28x10,0.7299,0.7274,0.6431726634248414,0.38601364866322413,0.25715901488861576,wrn28x10,0.7334,0.742,0.8503194666382942,0.4553948740728877,0.3949245933908969,wrn28x10,0.7308,0.7402,0.9444290316579017,0.516410481184721,0.4280185506848449,resnet32,0.6272,0.6212,1.3223696124993942,0.9497837823900309,0.37258583154867997,resnet32,0.6734,0.671,1.1644563803618604,0.8433306431821124,0.32112573813223705,resnet32,0.6424,0.6432,1.2358782849359242,0.8881584628993138,0.3477198221636089,resnet32,0.6582,0.6546,1.1936530041593043,0.8766830297694965,0.3169699718498371,4500000.0,0.0,18000000.0,1998000000.0,15984000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,111,0.010000000000000002,1,137.06,0.6919,0.039771786482379695,0.6373,0.7371,0.7576,0.06570000000000009,0.6899249999999999,0.7578,0.2854071428571429,0.5870230122543391,0.28363928571428565,0.591617260037701,0.653725,0.730075,wrn28x10,0.7347,0.7378,0.6735392699272118,0.3864754303146831,0.287063839527863,wrn28x10,0.7371,0.7314,0.8881812285293232,0.45756865394386376,0.4306125733789734,wrn28x10,0.7345,0.7382,0.8958034727045081,0.47090731565417215,0.4248961570080031,wrn28x10,0.714,0.7142,0.7078849372707985,0.4404734159735116,0.26741152034479787,resnet32,0.6373,0.6292,1.3362689652395519,0.9586582635106011,0.37761069961230864,resnet32,0.6562,0.6572,1.1473297273570842,0.8325856437229298,0.31474408342249016,resnet32,0.6724,0.6684,1.174892064607279,0.8611541856926951,0.3137378786394203,resnet32,0.649,0.643,1.2685351981358095,0.8962319808250124,0.37230321868661453,4500000.0,0.0,18000000.0,2016000000.0,16128000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,112,0.010000000000000002,1,137.19,0.6915,0.039035304533204286,0.6489,0.7398,0.7551,0.06359999999999999,0.69025,0.7562,0.28672142857142857,0.5817545604282361,0.2854,0.5892419263067572,0.653975,0.7290249999999999,wrn28x10,0.7398,0.73,0.8663505596024069,0.4466418260708451,0.41970873255790636,wrn28x10,0.7311,0.7298,0.6140625607645647,0.3678702927744863,0.24619226772549815,wrn28x10,0.7058,0.7092,0.6343181251378899,0.3999016874850812,0.2344164370601489,wrn28x10,0.7394,0.743,0.9066362469033762,0.4844308397732675,0.4222054067279466,resnet32,0.6518,0.6498,1.2426563999192282,0.9200524961237203,0.3226039001337168,resnet32,0.6505,0.6536,1.2315946065566756,0.8700421996075999,0.36155240663157945,resnet32,0.6647,0.656,1.1914958231659099,0.8624153576621955,0.32908046476288955,resnet32,0.6489,0.6506,1.2675268237733028,0.8982212523167784,0.3693055724936791,4500000.0,0.0,18000000.0,2034000000.0,16272000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,113,0.010000000000000002,1,137.11,0.6844875,0.03778916635426084,0.6401,0.7364,0.7516,0.06711250000000002,0.684975,0.7538,0.291742857142857,0.5844292250436736,0.29605714285714285,0.5792231377234894,0.6484249999999999,0.72055,wrn28x10,0.7191,0.72,0.6389554882930084,0.36942834561606025,0.2695271433966065,wrn28x10,0.7364,0.7414,0.8807962883094494,0.44900690052996983,0.4317893882874738,wrn28x10,0.6994,0.6996,0.6722652197138153,0.40681927323087375,0.2654459474142641,wrn28x10,0.7273,0.7236,0.8604850509965961,0.4634281269020655,0.39705692303620954,resnet32,0.6401,0.6338,1.2153403153643012,0.9065305743874474,0.3088097410403531,resnet32,0.6456,0.6546,1.2278360360386698,0.8740518505431034,0.35378418634222314,resnet32,0.6622,0.6584,1.1712448127059774,0.8564996333284811,0.31474517908116634,resnet32,0.6458,0.6484,1.272171802310781,0.89358201936226,0.37858978301202034,4500000.0,0.0,18000000.0,2052000000.0,16416000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,114,0.010000000000000002,1,137.35,0.690475,0.04336224596351071,0.6343,0.7413,0.7552,0.06472500000000003,0.6925999999999999,0.7544,0.27759999999999996,0.5967080087820327,0.28572500000000006,0.5921247669081512,0.648475,0.732475,wrn28x10,0.7374,0.7404,0.656544139566408,0.3773276992988857,0.2792164397383617,wrn28x10,0.7413,0.7448,0.8481200516901233,0.44297883968630974,0.4051412138452923,wrn28x10,0.7387,0.7436,0.8863636131652377,0.4608751483769579,0.4254884651269425,wrn28x10,0.7125,0.7212,0.6827045101672411,0.4208654081025584,0.26183910168368707,resnet32,0.657,0.654,1.238256816159595,0.9147350392727689,0.3235217753416774,resnet32,0.6442,0.6416,1.238843889483674,0.868828450244936,0.3700154375030913,resnet32,0.6343,0.64,1.2493789617649533,0.8918100155212663,0.35756894414821133,resnet32,0.6584,0.6552,1.200841167010367,0.8651485543020747,0.3356926142957739,4500000.0,0.0,18000000.0,2070000000.0,16560000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,115,0.010000000000000002,1,136.93,0.6970875,0.04222719613886294,0.641,0.7496,0.7627,0.06561250000000007,0.69185,0.7598,0.2856785714285714,0.582722736722279,0.28239285714285706,0.5892173724344255,0.6564249999999999,0.73775,wrn28x10,0.7349,0.7316,0.6300317595966838,0.36682780213992705,0.263203957372091,wrn28x10,0.7275,0.7228,0.6273059611716731,0.37474256224760955,0.25256339874414896,wrn28x10,0.7496,0.7452,0.8506679804995656,0.45072035512632946,0.3999476249287413,wrn28x10,0.739,0.7368,0.8857097767970779,0.47064021945169027,0.41506956049918453,resnet32,0.6464,0.6398,1.2331290616738526,0.9157188588076017,0.3174102018925954,resnet32,0.6614,0.6496,1.2221100183034486,0.8580799954520031,0.36403002141212876,resnet32,0.6769,0.6748,1.19496702817692,0.8688071256249466,0.3261599036314609,resnet32,0.641,0.6342,1.2388203470883044,0.8864560908722606,0.3523642564912073,4500000.0,0.0,18000000.0,2088000000.0,16704000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,116,0.010000000000000002,1,136.03,0.6928624999999999,0.04392712537544428,0.6264,0.7437,0.7609,0.06803750000000008,0.69155,0.7606,0.28419285714285714,0.5852908098296588,0.28915357142857145,0.5838031906640334,0.6522,0.733525,wrn28x10,0.7267,0.7284,0.6426257167688825,0.3690005499784919,0.27362516861070285,wrn28x10,0.7431,0.7438,0.8896150101314891,0.4582972776737403,0.4313177331350744,wrn28x10,0.7206,0.725,0.6480663396333429,0.38814862648194487,0.25991771315139806,wrn28x10,0.7437,0.7416,0.8648613725196231,0.46313001452521846,0.40173135829073464,resnet32,0.6501,0.651,1.2448453573002056,0.9219358109615066,0.32290954583070497,resnet32,0.6854,0.6714,1.1779439026828518,0.8379162359474734,0.34002766686237673,resnet32,0.6469,0.6436,1.251969246617095,0.8977726400745186,0.35419660757973115,resnet32,0.6264,0.6276,1.271796514618803,0.8951176207681949,0.37667889459143306,4500000.0,0.0,18000000.0,2106000000.0,16848000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,117,0.010000000000000002,1,134.44,0.694925,0.03914526631663143,0.6444,0.7422,0.7625,0.06757499999999994,0.69245,0.7598,0.2836785714285714,0.5815972268170683,0.2859607142857143,0.5867462482682798,0.6569750000000001,0.7328749999999999,wrn28x10,0.727,0.7254,0.6813489669425921,0.37653576193208044,0.3048132045448504,wrn28x10,0.7422,0.7366,0.8964225384830073,0.4660628086421639,0.4303597302006727,wrn28x10,0.722,0.7234,0.7038618606430563,0.409517527282746,0.2943443336566402,wrn28x10,0.7403,0.744,0.8609774396331473,0.459927784786983,0.40104965560815553,resnet32,0.6444,0.6406,1.340568360533904,0.9610012166879394,0.379567144417458,resnet32,0.669,0.6626,1.1411728604104032,0.8251892977648161,0.3159835649950599,resnet32,0.6489,0.6448,1.2578060098669746,0.8993799069219015,0.35842610491355037,resnet32,0.6656,0.6622,1.1771216717633335,0.8632533976977522,0.313868274806406,4500000.0,0.0,18000000.0,2124000000.0,16992000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,118,0.010000000000000002,1,136.79,0.695525,0.03621953029789314,0.6482,0.7463,0.7597,0.0641750000000001,0.6867,0.7544,0.2855928571428571,0.5878427139848318,0.2832964285714285,0.5872625569768443,0.6616,0.7294499999999999,wrn28x10,0.7263,0.7248,0.6322381526485763,0.35886271884241566,0.2733754346528175,wrn28x10,0.7074,0.6968,0.6369314055720513,0.3811347246466374,0.2557966808830811,wrn28x10,0.7463,0.7456,0.9045196896080266,0.4631809013557028,0.4413387880406596,wrn28x10,0.7378,0.7302,0.8921735253693028,0.47128528729081154,0.4208882395601408,resnet32,0.6482,0.6224,1.33314705199816,0.9570070682093501,0.3761399869426069,resnet32,0.6737,0.6654,1.1211320553821595,0.8177130728198047,0.30341898395933886,resnet32,0.6548,0.6434,1.2783583236688918,0.895682557401332,0.38267576618289406,resnet32,0.6697,0.665,1.148360932161185,0.8476324434053492,0.3007284883748401,4500000.0,0.0,18000000.0,2142000000.0,17136000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,119,0.010000000000000002,1,137.25,0.6973750000000001,0.0397050925575045,0.65,0.7511,0.7662,0.06882499999999991,0.69875,0.764,0.2796,0.5855797583527256,0.28164285714285714,0.5859159942400348,0.66005,0.7347,wrn28x10,0.7311,0.736,0.6550168120725588,0.34912444397129794,0.30589236854575574,wrn28x10,0.7096,0.707,0.6918785087764263,0.4029183432205834,0.2889601646033539,wrn28x10,0.7511,0.752,0.8263103826479479,0.42930014499209146,0.3970102367033674,wrn28x10,0.747,0.7504,0.8436044017699632,0.4495742376047102,0.3940301635302603,resnet32,0.6613,0.6632,1.246338565495204,0.9221471541307189,0.3241914135022936,resnet32,0.653,0.6532,1.2053736363622276,0.8567411660386081,0.3486324686514722,resnet32,0.65,0.6458,1.2427237160842528,0.8864958220246163,0.3562278953084553,resnet32,0.6759,0.6824,1.184343721463599,0.8509397711604834,0.33340394888496533,4500000.0,0.0,18000000.0,2160000000.0,17280000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,120,0.0010000000000000002,1,136.91,0.7436875000000001,0.03556028112585727,0.7015,0.7818,0.7863,0.04261249999999994,0.743825,0.787,0.2029857142857143,0.6584090838157491,0.2067535714285714,0.6583705500604449,0.708375,0.7790000000000001,wrn28x10,0.7818,0.7858,0.3667832778089426,0.2228444923900745,0.1439387858210301,wrn28x10,0.7753,0.7766,0.6886361728168346,0.3161634146447547,0.37247275772758504,wrn28x10,0.7791,0.7858,0.6033466174267232,0.32769216277467256,0.27565445348789747,wrn28x10,0.7798,0.7838,0.38486186061477795,0.26677100849337876,0.11809085244947876,resnet32,0.7015,0.6992,0.9816625643182885,0.7644218249161813,0.21724073902111163,resnet32,0.7139,0.7044,0.918276199308986,0.6741445945914496,0.24413160484453494,resnet32,0.7046,0.704,0.9911646047945727,0.6948213105682622,0.2963432939934798,resnet32,0.7135,0.711,0.9351900064979087,0.7149590166200969,0.22023098964498125,4500000.0,0.0,18000000.0,2178000000.0,17424000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,121,0.0010000000000000002,1,136.96,0.7454125,0.03390381385257417,0.7033,0.7816,0.782,0.036587499999999995,0.7452749999999999,0.7822,0.19469285714285714,0.6695907464258236,0.19801428571428573,0.6715248291687322,0.7118,0.779025,wrn28x10,0.7799,0.7764,0.597698425323787,0.23380603368224745,0.3638923904985528,wrn28x10,0.776,0.7776,0.5898657893677327,0.2959481058853932,0.29391768331300805,wrn28x10,0.7816,0.7884,0.5329274305735122,0.28372376719066367,0.2492036630441858,wrn28x10,0.7786,0.7768,0.596737645439465,0.2591797690097751,0.33755787557244976,resnet32,0.7033,0.7034,0.9876622729511424,0.7073067454197868,0.2803555274255235,resnet32,0.7192,0.7118,0.8318317449143664,0.6122232936322689,0.2196084529542449,resnet32,0.7098,0.712,0.9173898641866717,0.6316612953404811,0.28572856910018757,resnet32,0.7149,0.7158,0.897155311466618,0.6588495629839599,0.2383057495092296,4500000.0,0.0,18000000.0,2196000000.0,17568000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,122,0.0010000000000000002,1,137.57,0.7510749999999999,0.03531698422855496,0.7086,0.7901,0.7923,0.04122500000000007,0.7511749999999999,0.7956,0.19727857142857147,0.6598486915099661,0.198725,0.66097757944235,0.716075,0.7860750000000001,wrn28x10,0.7852,0.7898,0.2899006033443253,0.18850626915015958,0.10139433424179019,wrn28x10,0.784,0.7904,0.3023328848013824,0.2056914063551548,0.09664147829806263,wrn28x10,0.7901,0.7946,0.297628742558035,0.2211293027503416,0.07649943963836202,wrn28x10,0.785,0.7868,0.2881394987925887,0.2099287965842946,0.07821070236704228,resnet32,0.7086,0.706,0.9083794412118468,0.6767090388827703,0.23167040256190707,resnet32,0.7259,0.7146,0.805323560510508,0.5863035712391138,0.21901998920789498,resnet32,0.7143,0.7104,0.8639738347212021,0.6123874111693691,0.25158642437732354,resnet32,0.7155,0.7168,0.8323596649464559,0.6264035918072544,0.20595607193271545,4500000.0,0.0,18000000.0,2214000000.0,17712000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,123,0.0010000000000000002,1,135.36,0.7524375000000001,0.036132808412161946,0.7084,0.7901,0.797,0.04456249999999995,0.752175,0.7942,0.20022857142857142,0.6494931199494898,0.20052857142857144,0.6566816790481689,0.7165250000000001,0.7883500000000001,wrn28x10,0.7861,0.7924,0.2331418331543153,0.14529698902995072,0.08784484416669743,wrn28x10,0.7873,0.7912,0.2391303253825754,0.15019576251506805,0.08893456278813326,wrn28x10,0.7901,0.7964,0.24522306118160486,0.16804027844178068,0.07718278281390667,wrn28x10,0.7899,0.7854,0.24090976162220945,0.16223445129369132,0.07867531027560207,resnet32,0.7084,0.7074,0.8842774064026095,0.6625110807997937,0.22176632430108095,resnet32,0.7235,0.7152,0.8208953099833294,0.5801090423271738,0.2407862686086446,resnet32,0.717,0.711,0.8170879267748784,0.5995612416670404,0.2175266842188483,resnet32,0.7172,0.7184,0.8228324641558257,0.6117864382368597,0.2110460257284682,4500000.0,0.0,18000000.0,2232000000.0,17856000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,124,0.0010000000000000002,1,134.72,0.7519875,0.03496149444388784,0.7097,0.7928,0.7924,0.04041249999999996,0.7518,0.7942,0.19609285714285712,0.6612760771551695,0.19787500000000002,0.6627833687287765,0.717325,0.78665,wrn28x10,0.7831,0.7826,0.534593198067424,0.19737796543631703,0.33721523302268575,wrn28x10,0.7893,0.796,0.21108435787556862,0.129920366786378,0.08116399105214937,wrn28x10,0.7928,0.798,0.21221880097238516,0.13777975402560763,0.07443904722194103,wrn28x10,0.7814,0.7782,0.5275133708491921,0.20774156153625387,0.31977180967276747,resnet32,0.7097,0.7066,0.8694813641804185,0.6503247180106965,0.2191566458945586,resnet32,0.7215,0.7188,0.825707318726927,0.5669405716048046,0.25876674646596337,resnet32,0.719,0.7148,0.8283509590917013,0.5956199204295196,0.23273103881034662,resnet32,0.7191,0.7194,0.8552601358599283,0.59903324005956,0.25622689577920194,4500000.0,0.0,18000000.0,2250000000.0,18000000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,125,0.0010000000000000002,1,136.51,0.7561125,0.036706451663842427,0.7111,0.7937,0.7997,0.0435875,0.7556,0.8008,0.1973214285714286,0.6528753565531706,0.19916785714285715,0.6550810393502183,0.7195999999999999,0.792625,wrn28x10,0.7932,0.7928,0.2170942195225507,0.14963397477880458,0.0674602445373735,wrn28x10,0.7921,0.7982,0.20874089348680255,0.11957426742248406,0.08916662633419037,wrn28x10,0.7937,0.8018,0.20175647905985403,0.12479482941456478,0.07696164991516112,wrn28x10,0.7915,0.7896,0.22618860473052005,0.1570454644123939,0.06914314058799804,resnet32,0.7111,0.7092,0.8564987166954036,0.6418669110756706,0.21463180432858114,resnet32,0.7249,0.7174,0.7664246725934473,0.5515129721554165,0.21491170179268176,resnet32,0.7196,0.7188,0.8152169813401997,0.5908434082415294,0.224373572781174,resnet32,0.7228,0.717,0.7859162764877758,0.579327914821492,0.20658836175094952,4500000.0,0.0,18000000.0,2268000000.0,18144000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,126,0.0010000000000000002,1,137.25,0.7514625,0.03389144204294057,0.7103,0.7933,0.7942,0.042737499999999984,0.7507,0.793,0.20019999999999996,0.6533146566722591,0.20107142857142854,0.6567192825036424,0.718,0.7849250000000001,wrn28x10,0.779,0.7808,0.5398988933302462,0.19893013147256253,0.34096876150843775,wrn28x10,0.7872,0.7952,0.1775842966321348,0.1085538390060802,0.06903045767897063,wrn28x10,0.7933,0.7942,0.1778482832437889,0.1119162746313536,0.06593200831081379,wrn28x10,0.7802,0.7818,0.5124474017118866,0.1980283518364145,0.31441904996013775,resnet32,0.7103,0.71,0.8556326166303321,0.6374217004261233,0.21821091617245905,resnet32,0.7238,0.718,0.7866772474636409,0.5497554236261005,0.23692182459953157,resnet32,0.7203,0.7122,0.842152468140491,0.5784345258619975,0.2637179420668293,resnet32,0.7176,0.7134,0.8260822769000449,0.57389848141677,0.2521837959595194,4500000.0,0.0,18000000.0,2286000000.0,18288000000.0
wrn28x10x4-resnet32x4_cifar100_K8_rand1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,127,0.0010000000000000002,1,136.87,0.7531125000000001,0.03459972678721609,0.7117,0.7938,0.7948,0.04168749999999988,0.7519,0.7956,0.19828571428571434,0.6572837397209473,0.19785357142857146,0.6613122982244767,0.718875,0.78735,wrn28x10,0.7816,0.7838,0.48368705406954343,0.2166693228064105,0.26701773125254974,wrn28x10,0.7822,0.7842,0.5405069560405206,0.18861672828841786,0.35189022788439284,wrn28x10,0.7938,0.8,0.1837797359753908,0.10592104350640015,0.07785869237903337,wrn28x10,0.7918,0.7906,0.20313765688545324,0.14265322491568935,0.060484431702537804,resnet32,0.7117,0.7044,0.8430096755142916,0.622921403074129,0.2200882735196501,resnet32,0.7233,0.7166,0.7594129023650154,0.5400832778435539,0.2193296244367957,resnet32,0.7216,0.715,0.7979165584441613,0.5621246670542116,0.23579189112536947,resnet32,0.7189,0.7206,0.8277331661348316,0.5589810710146346,0.2687520960938524,4500000.0,0.0,18000000.0,2304000000.0,18432000000.0
