run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,44,0.1,1,142.27,0.4694,0.03555334020876238,0.4133,0.5141,0.56,0.09060000000000007,0.4601,0.5438,0.4917142857142857,0.5341877129584522,0.4901,0.5335671406588426,0.4422,0.49660000000000004,wrn28x10,0.5141,0.4964,1.8967615555633197,1.5305985619568012,0.36616299506700173,wrn28x10,0.4692,0.4728,1.9128976743668318,1.5405941727486523,0.3723034994592043,wrn28x10,0.5039,0.5022,1.8911985804072835,1.5238137512721799,0.3673848308707503,wrn28x10,0.4992,0.4874,1.886869828132066,1.5245396564291283,0.3623301730787551,resnet32,0.4157,0.402,2.1120199136097324,1.758378112857992,0.35364179795777256,resnet32,0.4133,0.413,2.1429679715497927,1.7843845474787734,0.3585834278386425,resnet32,0.4714,0.4536,2.074554116211154,1.7230172451924195,0.3515368728178807,resnet32,0.4684,0.4534,2.0971776854924182,1.7433311261913993,0.35384655980901286,4500000.0,5000.0,18010000.0,810450000.0,6483600000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,45,0.1,1,136.54,0.43076249999999994,0.02442211792105672,0.3842,0.4654,0.5092,0.07843750000000005,0.42665000000000003,0.5078,0.5056999999999999,0.5411094020790742,0.5087642857142858,0.5300826027656905,0.42515,0.43637499999999996,wrn28x10,0.4401,0.4474,1.9125869040462105,1.537120382386175,0.3754665214907039,wrn28x10,0.4654,0.465,1.893329861319878,1.5331920444626699,0.3601378161798824,wrn28x10,0.4558,0.451,1.8875935956497083,1.523469203236428,0.3641243928366087,wrn28x10,0.3842,0.379,1.8937198753384026,1.5243248487399383,0.36939502941359853,resnet32,0.4342,0.4288,2.115280308676037,1.7589203017679127,0.3563600041141564,resnet32,0.4394,0.4336,2.145445375449278,1.784255162389441,0.36119021087969566,resnet32,0.4116,0.411,2.0777249568226663,1.7272750213742256,0.35044993591410195,resnet32,0.4154,0.3974,2.0897897483611647,1.738416582515294,0.35137316959232767,4500000.0,5000.0,18010000.0,828460000.0,6627680000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,46,0.1,1,135.3,0.46935000000000004,0.017613985920285048,0.4398,0.4978,0.5454,0.07604999999999995,0.46967499999999995,0.5452,0.4746,0.5621387817785254,0.47752857142857136,0.5609108553559733,0.465825,0.472875,wrn28x10,0.4706,0.4688,1.9115740777078,1.5402527158571915,0.3713213616812771,wrn28x10,0.4833,0.4794,1.8868620984933593,1.5267821419984102,0.3600799608128992,wrn28x10,0.4978,0.5094,1.8929533306509256,1.5287465030666103,0.3642068282616409,wrn28x10,0.4398,0.4412,1.8951998226005922,1.5287315472960472,0.3664682749870487,resnet32,0.4535,0.4582,2.114059899679639,1.7613258925689892,0.3527340078303082,resnet32,0.4673,0.4666,2.145055979320949,1.788332736966285,0.35672324282032525,resnet32,0.4843,0.4806,2.072488463399085,1.7222785341807387,0.3502099276096983,resnet32,0.4582,0.4532,2.100652143189853,1.7483928831802173,0.35225925681350584,4500000.0,5000.0,18010000.0,846470000.0,6771760000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,47,0.1,1,135.23,0.472375,0.0374990583215099,0.3962,0.5281,0.548,0.07562500000000005,0.47280000000000005,0.5468,0.4676642857142857,0.5560870902557669,0.4672928571428571,0.5707663619876212,0.44164999999999993,0.5031,wrn28x10,0.4954,0.4958,1.909947542981668,1.5408156483688138,0.36913189226338133,wrn28x10,0.4949,0.5058,1.8872474277900024,1.5192544954744251,0.3679929291829467,wrn28x10,0.494,0.4984,1.8927978140048005,1.5269567864862355,0.36584102595224977,wrn28x10,0.5281,0.5288,1.8882652646438642,1.5266518553888255,0.3616134099958634,resnet32,0.4607,0.4606,2.1077916855839165,1.7534891024909236,0.3543025857176293,resnet32,0.4614,0.4604,2.142489531839436,1.7864799418232657,0.35600959189998155,resnet32,0.3962,0.3824,2.0744892065836624,1.7231237016279588,0.3513654977802865,resnet32,0.4483,0.4502,2.0943520097908648,1.7386005307463082,0.35575147754174063,4500000.0,5000.0,18010000.0,864480000.0,6915840000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,48,0.1,1,135.27,0.468175,0.03562487719277077,0.4101,0.5081,0.5476,0.07942499999999997,0.46740000000000004,0.5494,0.45852857142857134,0.5688202885592867,0.4687678571428572,0.5641577221941494,0.440125,0.49622499999999997,wrn28x10,0.5081,0.5056,1.9049866489050062,1.5367944061078809,0.36819224017248914,wrn28x10,0.5001,0.5068,1.8940317092294043,1.5279370867223903,0.3660946217450229,wrn28x10,0.5004,0.4894,1.8879111983220687,1.5221056198193268,0.3658055764707652,wrn28x10,0.4763,0.4776,1.8824341632425785,1.5220490614460274,0.36038510082289577,resnet32,0.4433,0.4442,2.106746295467019,1.7542638174173506,0.3524824776475064,resnet32,0.4218,0.4198,2.1359552244909783,1.7808792506429283,0.35507596826011484,resnet32,0.4853,0.4792,2.068870332600041,1.718211199410937,0.35065913246944547,resnet32,0.4101,0.4166,2.0922452502629976,1.736893086101521,0.3553521664474498,4500000.0,5000.0,18010000.0,882490000.0,7059920000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,49,0.1,1,135.27,0.434525,0.0399130539422881,0.374,0.5063,0.5164,0.08187499999999998,0.4336,0.5138,0.5102357142857143,0.5277627483020405,0.5098214285714285,0.5359168650252562,0.43465000000000004,0.43439999999999995,wrn28x10,0.5063,0.503,1.9000997534868391,1.5349186685952274,0.3651810831982981,wrn28x10,0.4557,0.4594,1.8853257401761683,1.5209316590970212,0.3643940801054917,wrn28x10,0.374,0.3716,1.9109003868970005,1.5342212539504876,0.37667913671413605,wrn28x10,0.4016,0.3992,1.8732793425971812,1.5145094118673692,0.35876993161880155,resnet32,0.4399,0.4354,2.102908953177658,1.750068587674336,0.3528403631326827,resnet32,0.3975,0.3894,2.1441735969009725,1.7820332074029879,0.36214038446037605,resnet32,0.4661,0.4658,2.060019302605228,1.7114872553131797,0.3485320475883782,resnet32,0.4351,0.445,2.08825290389359,1.7366048029031267,0.35164810048246925,4500000.0,5000.0,18010000.0,900500000.0,7204000000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,50,0.1,1,136.6,0.4473125,0.038015570412003555,0.391,0.5018,0.5213,0.07398749999999998,0.445575,0.5204,0.4944571428571429,0.5580989755115956,0.49474642857142864,0.5626965142947143,0.42219999999999996,0.472425,wrn28x10,0.5018,0.5046,1.8916173683987423,1.5264014987783,0.3652158713984219,wrn28x10,0.4243,0.4328,1.8978943325240503,1.5225481118329547,0.3753462203312665,wrn28x10,0.4795,0.4804,1.888020308688283,1.5240033014931462,0.36401700586165214,wrn28x10,0.4841,0.486,1.872686968608336,1.5119134589013727,0.3607735122681003,resnet32,0.4548,0.4482,2.104454743929885,1.7514513991773129,0.3530033494726839,resnet32,0.4451,0.4254,2.136825905096802,1.7762928325682878,0.3605330779471181,resnet32,0.391,0.3846,2.0602322075177324,1.7102600696750663,0.3499721429226073,resnet32,0.3979,0.4026,2.08451114916666,1.7317219561135226,0.3527891937304627,4500000.0,5000.0,18010000.0,918510000.0,7348080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,51,0.1,1,138.45,0.4719,0.017520131278046972,0.4393,0.49,0.5436,0.07169999999999999,0.469775,0.5418,0.4676714285714287,0.5572745753933052,0.4705214285714284,0.5606288621040996,0.473925,0.469875,wrn28x10,0.4868,0.4914,1.8880940037356182,1.5270610847933725,0.36103292080489074,wrn28x10,0.4707,0.4786,1.8954118964346973,1.5260464647276835,0.36936542887071316,wrn28x10,0.4827,0.4882,1.8837765949693592,1.5206340575082735,0.3631425345612859,wrn28x10,0.4393,0.4484,1.870560523122549,1.5096866402097724,0.36087388041513885,resnet32,0.4854,0.4684,2.095115464519371,1.746031504632397,0.3490839576221664,resnet32,0.4486,0.4356,2.1278938168490473,1.77201878211715,0.3558750302869488,resnet32,0.49,0.488,2.0627611645243387,1.7127859472212466,0.3499752140434628,resnet32,0.4717,0.4596,2.0864727574993265,1.735341502861543,0.3511312552516095,4500000.0,5000.0,18010000.0,936520000.0,7492160000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,1,135.62,0.4316875,0.017491529199872714,0.3961,0.4629,0.4961,0.06441249999999998,0.432675,0.502,0.48604285714285705,0.5639219908619664,0.4900321428571428,0.5771947993655704,0.4203,0.44307500000000005,wrn28x10,0.4348,0.434,1.8998904583806342,1.528517802499912,0.3713726570025425,wrn28x10,0.4378,0.4374,1.8886681258339773,1.5197550197216598,0.36891310539265926,wrn28x10,0.4629,0.4764,1.8759478208693592,1.513792713934725,0.3621551120780747,wrn28x10,0.4368,0.4346,1.8788645673881879,1.5104048238559202,0.36845974037847057,resnet32,0.4297,0.4358,2.1043304096568716,1.747813585976308,0.3565168186852878,resnet32,0.4207,0.4114,2.1267426796257496,1.7693529767407612,0.357389704070308,resnet32,0.3961,0.3956,2.061816621402448,1.709944038567218,0.35187258569269697,resnet32,0.4347,0.4362,2.090926631777124,1.7351916340941733,0.3557349995667623,4500000.0,5000.0,18010000.0,954530000.0,7636240000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,1,142.32,0.47021250000000003,0.02963386734380108,0.4253,0.5118,0.5504,0.08018749999999997,0.47250000000000003,0.555,0.4863214285714286,0.54352616671082,0.48913214285714296,0.542989059596008,0.46565,0.47477500000000006,wrn28x10,0.4253,0.4322,1.899265801195394,1.5334918156943538,0.36577398723668675,wrn28x10,0.5118,0.5088,1.8896111840890213,1.5220337020741268,0.3675774846395308,wrn28x10,0.455,0.4578,1.8978535592217336,1.5220325548540463,0.3758210028860379,wrn28x10,0.507,0.514,1.8704676360569217,1.5107257977466693,0.35974183809858834,resnet32,0.492,0.4944,2.1031602228229698,1.7480213542214849,0.3551388646645302,resnet32,0.477,0.4804,2.131837325170636,1.7712359697642652,0.36060135339556093,resnet32,0.453,0.456,2.060358798300678,1.7103827859867702,0.3499760124832392,resnet32,0.4406,0.4364,2.08752115951343,1.7327093226327137,0.35481183379041875,4500000.0,5000.0,18010000.0,972540000.0,7780320000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,1,141.7,0.448325,0.03253865969888742,0.3957,0.4944,0.5249,0.07657500000000006,0.44872500000000004,0.5282,0.49028571428571427,0.5442722916875724,0.49343571428571437,0.5432462558993463,0.42432499999999995,0.47232499999999994,wrn28x10,0.433,0.436,1.891378351571885,1.5247213977643035,0.366656951521608,wrn28x10,0.475,0.483,1.8912897152318195,1.5229347549717536,0.36835496191104705,wrn28x10,0.4869,0.4858,1.8838220677253874,1.522214862941341,0.3616072016302496,wrn28x10,0.4944,0.4936,1.894024939868938,1.516855553639206,0.3771693840707568,resnet32,0.4495,0.4516,2.0967400018125772,1.7418098910288378,0.3549301126463847,resnet32,0.4174,0.4194,2.133003546771678,1.771016320891001,0.3619872228750451,resnet32,0.3957,0.3896,2.062955038791353,1.7112762418321588,0.3516787928740748,resnet32,0.4347,0.4308,2.0872098094021734,1.731410747055303,0.3557990636168556,4500000.0,5000.0,18010000.0,990550000.0,7924400000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,1,142.03,0.4343625,0.026798877658402036,0.3844,0.4714,0.5083,0.07393749999999999,0.431075,0.4998,0.5028071428571429,0.555074012411574,0.5053035714285714,0.5539517728855505,0.443125,0.4256,wrn28x10,0.4268,0.428,1.887900627980178,1.5217746111818335,0.3661260118242353,wrn28x10,0.4288,0.426,1.8808461542833934,1.513878692957488,0.36696746213022957,wrn28x10,0.4164,0.4164,1.8954513183032924,1.5212024998935787,0.3742488207380203,wrn28x10,0.4304,0.4296,1.8757124585522846,1.5121455851264975,0.36356687071648514,resnet32,0.3844,0.3814,2.0904503385113045,1.7364997130564668,0.3539506249045106,resnet32,0.4461,0.4426,2.1240927536379206,1.7645539827644825,0.35953877083110536,resnet32,0.4706,0.4664,2.063041563738476,1.7103458397429099,0.3526957246728919,resnet32,0.4714,0.4582,2.0873528243127195,1.7333644528619268,0.3539883703078059,4500000.0,5000.0,18010000.0,1008560000.0,8068480000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,1,142.33,0.47155,0.029629672627283603,0.4239,0.5142,0.5373,0.06574999999999998,0.46675,0.5256,0.4552357142857143,0.575393886804535,0.45490357142857146,0.5764095106832237,0.44967500000000005,0.493425,wrn28x10,0.5142,0.5194,1.8772376897660168,1.5090823244642129,0.3681553606451912,wrn28x10,0.4885,0.4858,1.8888104844161056,1.5140550224618479,0.3747554655102166,wrn28x10,0.5105,0.4942,1.877665219151161,1.50765210644088,0.37001311245628377,wrn28x10,0.4605,0.4636,1.866335009986704,1.5020155251364817,0.36431948582387785,resnet32,0.4524,0.4474,2.0933413822203875,1.737884482876821,0.3554569001478905,resnet32,0.4239,0.414,2.121371166272597,1.7610834659161894,0.36028770359487017,resnet32,0.4758,0.4676,2.0541954296217724,1.701820988377387,0.35237444103272125,resnet32,0.4466,0.442,2.083780759945512,1.7264172732830048,0.35736348693767056,4500000.0,5000.0,18010000.0,1026570000.0,8212560000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,1,142.17,0.47415,0.023879489106762734,0.4467,0.5162,0.5517,0.07754999999999995,0.4674,0.5412,0.47106428571428566,0.5581089579275795,0.46836071428571424,0.5588573359342238,0.452975,0.495325,wrn28x10,0.5021,0.4894,1.893885870210149,1.5190574443814429,0.37482842565937474,wrn28x10,0.4767,0.4646,1.8749031766571782,1.5110173586078666,0.363885819319297,wrn28x10,0.4863,0.4756,1.8826027863066306,1.5150657902387055,0.36753699361262,wrn28x10,0.5162,0.5066,1.8763013932515273,1.5063729099929333,0.36992848171344533,resnet32,0.4579,0.454,2.0914033356715334,1.735960579392585,0.3554427540353076,resnet32,0.4533,0.4512,2.1306970231235027,1.7710210127248005,0.35967600950971246,resnet32,0.454,0.4532,2.0622570497745816,1.7086721784011885,0.3535848744001917,resnet32,0.4467,0.4446,2.0818374395709145,1.7242287148467519,0.35760872324251314,4500000.0,5000.0,18010000.0,1044580000.0,8356640000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,1,141.94,0.49035,0.035634323341407786,0.4204,0.5456,0.5659,0.07554999999999995,0.48729999999999996,0.5602,0.4508785714285713,0.5629658633369419,0.45200714285714294,0.5564600706170025,0.46095,0.51975,wrn28x10,0.5201,0.5178,1.8806316073645244,1.5140836812894454,0.3665479270064018,wrn28x10,0.5033,0.4986,1.875903100960634,1.510821967724372,0.36508113658055663,wrn28x10,0.51,0.5072,1.8814396555112167,1.5102462346919558,0.3711934211579236,wrn28x10,0.5456,0.542,1.8875026459043676,1.5092877784574574,0.3782148671929132,resnet32,0.4776,0.4648,2.1051321303979917,1.7474729371341793,0.35765919483012776,resnet32,0.4204,0.4276,2.1269117905334993,1.7649661123075269,0.36194567822597246,resnet32,0.4718,0.4598,2.059142464941198,1.7060844730585814,0.35305799323726783,resnet32,0.474,0.4806,2.0879379253495824,1.7334163210947404,0.35452160480516876,4500000.0,5000.0,18010000.0,1062590000.0,8500720000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,1,142.33,0.442925,0.018317529172898826,0.4141,0.4765,0.5335,0.09057499999999996,0.43925000000000003,0.5282,0.5299785714285714,0.5221252900334655,0.5319214285714285,0.5252589979031659,0.448575,0.437275,wrn28x10,0.4141,0.4104,1.8846252404830672,1.5202424148605629,0.3643828255166723,wrn28x10,0.4395,0.4414,1.8808079814030365,1.5092302772470496,0.37157770669595763,wrn28x10,0.4301,0.4318,1.8720618901266293,1.5107808038592339,0.3612810838544233,wrn28x10,0.4654,0.4686,1.8957275321537799,1.5215370246971196,0.37419050677933474,resnet32,0.4409,0.4226,2.090369348160245,1.7321528609503398,0.3582164858552543,resnet32,0.4379,0.4348,2.123217624188824,1.762116247449409,0.3611013812055303,resnet32,0.4765,0.4748,2.054251605136828,1.7019171178002248,0.3523344850506295,resnet32,0.439,0.4296,2.0797265244817194,1.7267975351688536,0.3529289873867211,4500000.0,5000.0,18010000.0,1080600000.0,8644800000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,1,137.32,0.6648000000000001,0.027059101980664475,0.6312,0.6949,0.6947,0.029899999999999927,0.6643,0.695,0.21149285714285715,0.7288466704877105,0.21643214285714288,0.7258959126187216,0.6381,0.6915,wrn28x10,0.6899,0.6926,1.2766593293371526,1.0689819553358988,0.20767737497490915,wrn28x10,0.6896,0.6888,1.3058558843860573,1.080646735954691,0.22520914934152228,wrn28x10,0.6949,0.6966,1.263340795073997,1.0603194375607101,0.20302135901610283,wrn28x10,0.6916,0.6942,1.2902744210071184,1.071735448965972,0.2185389709828252,resnet32,0.6344,0.6304,1.5292824481359937,1.3239053709601813,0.2053770761492408,resnet32,0.6312,0.6344,1.5580221277407624,1.348202983171425,0.20981914357451553,resnet32,0.6465,0.6404,1.468861113217744,1.2767581880431285,0.19210292649751698,resnet32,0.6403,0.637,1.5019849589602514,1.3071738796477967,0.1948110800109465,4500000.0,5000.0,18010000.0,1098610000.0,8788880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,1,135.23,0.6760375000000001,0.030341264702546604,0.6431,0.7088,0.7064,0.03036249999999996,0.67765,0.7082,0.20879999999999996,0.7169944972026542,0.21645714285714288,0.7176377611082474,0.6457499999999999,0.7063250000000001,wrn28x10,0.7046,0.7116,1.1079521729526194,0.9024893423034386,0.20546282899819993,wrn28x10,0.7042,0.706,1.1197552173821763,0.9079279050400312,0.21182730967517605,wrn28x10,0.7077,0.7076,1.142905125563795,0.9121308423240077,0.2307742813559757,wrn28x10,0.7088,0.7114,1.120833326808431,0.9064817380752753,0.2143515887119892,resnet32,0.6464,0.6404,1.3708488005636768,1.1729359017177061,0.19791290065569972,resnet32,0.6431,0.642,1.410050258633088,1.1990493888204747,0.21100087010894308,resnet32,0.6475,0.6524,1.3308971771462397,1.138751169920645,0.1921460059661926,resnet32,0.646,0.6498,1.3576215617358685,1.1607890556651084,0.19683250583792952,4500000.0,5000.0,18010000.0,1116620000.0,8932960000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,1,135.14,0.681025,0.030735677558824056,0.6414,0.7168,0.7098,0.028774999999999995,0.677075,0.7042,0.21055000000000004,0.7167293418837172,0.21511428571428576,0.7129819166503866,0.6507499999999999,0.7113,wrn28x10,0.7104,0.7064,1.0732758463445036,0.8468179034746506,0.2264579418538646,wrn28x10,0.7058,0.701,1.0833841610530561,0.8523683260956948,0.23101583498911085,wrn28x10,0.7168,0.713,1.0472773777490312,0.84257881809026,0.20469855978576976,wrn28x10,0.7122,0.7074,1.063962857069617,0.8403983822261746,0.22356447539376942,resnet32,0.6547,0.646,1.3291594538499008,1.121571296233345,0.20758815741547468,resnet32,0.6414,0.6426,1.3539677579802545,1.1422712277113036,0.21169653191993182,resnet32,0.6582,0.6556,1.2760425007648089,1.0846575570546768,0.19138494471553713,resnet32,0.6487,0.6446,1.3110513707453555,1.1057177691466429,0.20533360172571105,4500000.0,5000.0,18010000.0,1134630000.0,9077040000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,63,0.010000000000000002,1,135.19,0.6856625,0.031211734071499464,0.6477,0.7189,0.7206,0.034937500000000066,0.68625,0.7192,0.21569999999999998,0.6982425958109263,0.2210892857142857,0.6967442133390238,0.6548999999999999,0.716425,wrn28x10,0.7168,0.718,1.0182390544055537,0.8014893077144568,0.21674974635243416,wrn28x10,0.7114,0.7146,1.0417562594467944,0.8092155104757033,0.23254074799743565,wrn28x10,0.7189,0.7194,1.0344413392753764,0.8019795847464014,0.23246175395748156,wrn28x10,0.7186,0.7178,1.0530679645863446,0.8103900343941693,0.242677928075533,resnet32,0.6555,0.6518,1.3018614853816954,1.0884933738376608,0.21336811138528652,resnet32,0.6477,0.651,1.3335778678513386,1.1122448025271297,0.22133306568403813,resnet32,0.6657,0.6682,1.2519621863453225,1.0513345632194118,0.20062762452289462,resnet32,0.6507,0.6492,1.2870724279094825,1.0747848971831528,0.21228753045116636,4500000.0,5000.0,18010000.0,1152640000.0,9221120000.0
