run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,10,0.1,0,132.44,0.3440625,0.057729583782927106,0.2438,0.4077,0.4453,0.10123749999999998,0.334075,0.4314,0.6411857142857142,0.4335946911041745,0.6326392857142855,0.4443858571383322,0.35707500000000003,0.33105,wrn28x10,0.2438,0.239,1.742185541851954,1.742185541851954,0.0,wrn28x10,0.3925,0.3818,1.758057528090748,1.758057528090748,0.0,wrn28x10,0.2802,0.272,1.7393588164651936,1.7393588164651936,0.0,wrn28x10,0.4077,0.397,1.7443704442544417,1.7443704442544417,0.0,resnet32,0.38,0.3726,2.173510122028264,2.173510122028264,0.0,resnet32,0.3837,0.3696,2.061101568524133,2.061101568524133,0.0,resnet32,0.2936,0.2798,2.033973856236447,2.033973856236447,0.0,resnet32,0.371,0.3608,2.06986379979009,2.06986379979009,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,11,0.1,0,132.37,0.4018625,0.022067223290436873,0.3675,0.4357,0.49,0.08813749999999998,0.4004,0.4842,0.5659357142857143,0.5094794778714639,0.57025,0.5046465139983419,0.408125,0.3956,wrn28x10,0.4172,0.4196,1.7062896694988012,1.7062896694988012,0.0,wrn28x10,0.3808,0.3796,1.7109243554825133,1.7109243554825133,0.0,wrn28x10,0.3675,0.367,1.6986035713079302,1.6986035713079302,0.0,wrn28x10,0.4169,0.425,1.7001483514904976,1.7001483514904976,0.0,resnet32,0.3783,0.3758,2.118093207309192,2.118093207309192,0.0,resnet32,0.4357,0.4306,2.0213615601374344,2.0213615601374344,0.0,resnet32,0.4087,0.4028,2.0027633141726255,2.0027633141726255,0.0,resnet32,0.4098,0.4028,2.0327227891168813,2.0327227891168813,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,12,0.1,0,132.47,0.30905,0.05519032976890065,0.2093,0.3906,0.3783,0.06925000000000003,0.30695000000000006,0.3728,0.6118714285714287,0.4720982863184545,0.6113749999999999,0.47909104682885323,0.32395,0.29415,wrn28x10,0.2827,0.2924,1.6739995325492187,1.6739995325492187,0.0,wrn28x10,0.2714,0.27,1.6838351225649768,1.6838351225649768,0.0,wrn28x10,0.3466,0.3484,1.6710395724089309,1.6710395724089309,0.0,wrn28x10,0.2759,0.2684,1.6709097390147774,1.6709097390147774,0.0,resnet32,0.3402,0.336,2.0949185514314608,2.0949185514314608,0.0,resnet32,0.2093,0.2032,2.00118621726605,2.00118621726605,0.0,resnet32,0.3557,0.3578,1.983822551132603,1.983822551132603,0.0,resnet32,0.3906,0.3794,2.009599498388442,2.009599498388442,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,13,0.1,0,132.48,0.4055375,0.016705159195589844,0.3773,0.439,0.5,0.0944625,0.40185,0.4928,0.5670285714285714,0.49863993689981045,0.5656607142857142,0.5034437557084849,0.396825,0.41425,wrn28x10,0.3952,0.3922,1.6653829518366943,1.6653829518366943,0.0,wrn28x10,0.439,0.4396,1.6693268602883273,1.6693268602883273,0.0,wrn28x10,0.4132,0.409,1.6538996420462022,1.6538996420462022,0.0,wrn28x10,0.4096,0.4052,1.6585521504960277,1.6585521504960277,0.0,resnet32,0.403,0.3918,2.0596482377838004,2.0596482377838004,0.0,resnet32,0.4112,0.4174,1.9815632643347436,1.9815632643347436,0.0,resnet32,0.3773,0.365,1.9679395383731886,1.9679395383731886,0.0,resnet32,0.3958,0.3946,1.9886885996569286,1.9886885996569286,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,14,0.1,0,132.46,0.38180000000000003,0.02894991364408536,0.326,0.4261,0.4765,0.09469999999999995,0.380675,0.4778,0.5848857142857142,0.46660914140103976,0.58235,0.4805584279048409,0.382,0.3816,wrn28x10,0.4261,0.4254,1.6428036090325226,1.6428036090325226,0.0,wrn28x10,0.326,0.3344,1.646061553365805,1.646061553365805,0.0,wrn28x10,0.4008,0.3856,1.6361556555229155,1.6361556555229155,0.0,wrn28x10,0.3735,0.3772,1.6321863222189925,1.6321863222189925,0.0,resnet32,0.3777,0.3798,2.0432746784592215,2.0432746784592215,0.0,resnet32,0.3821,0.3824,1.966359281065789,1.966359281065789,0.0,resnet32,0.3599,0.3534,1.9474313279444522,1.9474313279444522,0.0,resnet32,0.4083,0.4072,1.9769395395097407,1.9769395395097407,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,15,0.1,0,132.42,0.4006,0.04182642705276176,0.3405,0.4555,0.5015,0.10089999999999993,0.398075,0.4976,0.5749285714285713,0.4956307526730021,0.5762428571428572,0.49911693801061074,0.3641,0.43710000000000004,wrn28x10,0.4152,0.4186,1.6231614601883022,1.6231614601883022,0.0,wrn28x10,0.4272,0.4152,1.6218433852561496,1.6218433852561496,0.0,wrn28x10,0.4555,0.4492,1.6145077810030093,1.6145077810030093,0.0,wrn28x10,0.4505,0.4456,1.6167445831339469,1.6167445831339469,0.0,resnet32,0.3505,0.3472,2.0219635440205987,2.0219635440205987,0.0,resnet32,0.4028,0.3966,1.9527425830337135,1.9527425830337135,0.0,resnet32,0.3405,0.3536,1.9311418455432763,1.9311418455432763,0.0,resnet32,0.3626,0.3586,1.957482504065741,1.957482504065741,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,16,0.1,0,132.53,0.3445125,0.07173338548925458,0.2497,0.4382,0.4636,0.11908750000000001,0.33955,0.4618,0.6542214285714286,0.4343278658443636,0.6520678571428571,0.4384163168719816,0.283775,0.40525,wrn28x10,0.4382,0.436,1.6054612280462275,1.6054612280462275,0.0,wrn28x10,0.3965,0.385,1.612249186601151,1.612249186601151,0.0,wrn28x10,0.4175,0.4162,1.5991930458694696,1.5991930458694696,0.0,wrn28x10,0.3688,0.368,1.606926150281321,1.606926150281321,0.0,resnet32,0.2571,0.2492,2.0035841283811764,2.0035841283811764,0.0,resnet32,0.2497,0.2466,1.938559013503519,1.938559013503519,0.0,resnet32,0.3656,0.3572,1.916987863115289,1.916987863115289,0.0,resnet32,0.2627,0.2582,1.9435199587182566,1.9435199587182566,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,17,0.1,0,132.27,0.3938625,0.030781038704858543,0.3444,0.4357,0.4807,0.08683750000000001,0.38627500000000003,0.4686,0.5622214285714284,0.5075165294812111,0.568175,0.5017401241244304,0.382075,0.40565,wrn28x10,0.4357,0.4316,1.5892212014984002,1.5892212014984002,0.0,wrn28x10,0.4357,0.4334,1.587891005656936,1.587891005656936,0.0,wrn28x10,0.4068,0.4058,1.5881406332958827,1.5881406332958827,0.0,wrn28x10,0.3444,0.3386,1.581124129959128,1.581124129959128,0.0,resnet32,0.383,0.3734,1.9839731984856455,1.9839731984856455,0.0,resnet32,0.3601,0.3498,1.9216133496639403,1.9216133496639403,0.0,resnet32,0.3825,0.3708,1.9050370795144276,1.9050370795144276,0.0,resnet32,0.4027,0.3868,1.9271346178244462,1.9271346178244462,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,18,0.1,0,132.36,0.37385,0.03165430460458735,0.3335,0.4368,0.4796,0.10575000000000001,0.3732,0.4816,0.6063571428571429,0.4656817388287814,0.6081964285714286,0.4771310546214633,0.361225,0.386475,wrn28x10,0.334,0.3432,1.5758503314784982,1.5758503314784982,0.0,wrn28x10,0.3839,0.3848,1.5821074028922752,1.5821074028922752,0.0,wrn28x10,0.3912,0.4032,1.5716821885752408,1.5716821885752408,0.0,wrn28x10,0.4368,0.4334,1.5730032896284352,1.5730032896284352,0.0,resnet32,0.3546,0.3536,1.9658047614449805,1.9658047614449805,0.0,resnet32,0.3818,0.3772,1.9123142383654008,1.9123142383654008,0.0,resnet32,0.3335,0.3232,1.8862446160479025,1.8862446160479025,0.0,resnet32,0.375,0.367,1.9184249270368705,1.9184249270368705,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,19,0.1,0,132.43,0.43591250000000004,0.03599713313237597,0.3811,0.5052,0.5372,0.10128749999999997,0.428875,0.5274,0.54165,0.5019766425717752,0.5404571428571429,0.5004538071056223,0.410625,0.4612,wrn28x10,0.4671,0.4544,1.5814921613782644,1.5814921613782644,0.0,wrn28x10,0.5052,0.5052,1.5777663436125626,1.5777663436125626,0.0,wrn28x10,0.4235,0.4178,1.5679653902453454,1.5679653902453454,0.0,wrn28x10,0.449,0.4368,1.5661993765018203,1.5661993765018203,0.0,resnet32,0.3811,0.3778,1.9711304100399667,1.9711304100399667,0.0,resnet32,0.4273,0.4192,1.9174891845746473,1.9174891845746473,0.0,resnet32,0.4016,0.3998,1.888609216633168,1.888609216633168,0.0,resnet32,0.4325,0.42,1.9131739486686208,1.9131739486686208,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,20,0.1,0,132.57,0.38434999999999997,0.044315516469967946,0.3173,0.4389,0.4936,0.10925000000000001,0.37725,0.4802,0.61155,0.46604751703386066,0.6108964285714286,0.4713151445576572,0.41465,0.35405,wrn28x10,0.3253,0.3198,1.5605316951193593,1.5605316951193593,0.0,wrn28x10,0.4252,0.4204,1.5544199145991693,1.5544199145991693,0.0,wrn28x10,0.3484,0.3458,1.5473298608240755,1.5473298608240755,0.0,wrn28x10,0.3173,0.3214,1.549960309131579,1.549960309131579,0.0,resnet32,0.3949,0.3842,1.9549308412454345,1.9549308412454345,0.0,resnet32,0.4051,0.3882,1.9020307341759854,1.9020307341759854,0.0,resnet32,0.4197,0.4102,1.8865569533610886,1.8865569533610886,0.0,resnet32,0.4389,0.428,1.9027895212850787,1.9027895212850787,0.0,0.0,0.0,0.0,0.0,0.0
