run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,1,120.68,0.19306249999999997,0.02361334037678701,0.1491,0.2349,0.2165,0.023437500000000028,0.194675,0.2164,0.5539785714285715,0.5923572817476005,0.5656678571428571,0.5917673296761526,0.19306249999999997,resnet32,0.1491,0.1536,4.118733739988371,4.068080301311883,0.050653448211960495,resnet32,0.2012,0.2024,4.088416830043901,4.037630148570646,0.0507866844788871,resnet32,0.1798,0.1796,4.111068889498711,4.0599625174972145,0.05110637478488074,resnet32,0.2349,0.2304,4.093947834250602,4.040592577647079,0.05335525680989535,resnet32,0.1922,0.1958,4.115884420546618,4.064021776345643,0.05186264981536872,resnet32,0.2103,0.208,4.1127866120501,4.0594874518838795,0.053299162044740195,resnet32,0.1984,0.203,4.107319006527012,4.055412962355397,0.051906048034487125,resnet32,0.1786,0.1846,4.113268070938912,4.062224035235968,0.05104402832644568,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,1,121.34,0.18775,0.017241954645573102,0.1632,0.2113,0.2014,0.013649999999999995,0.18675,0.1982,0.4634714285714286,0.6676368879937347,0.4648964285714286,0.6678049972968465,0.18775,resnet32,0.1724,0.1732,4.084259279072285,4.028470113534819,0.05578916076972911,resnet32,0.2113,0.2136,4.061619552021677,4.005836924030022,0.05578262660525401,resnet32,0.1662,0.165,4.082007104022936,4.028776000846516,0.05323109963104467,resnet32,0.1877,0.1902,4.063774153590202,4.007846437394619,0.0559277261861346,resnet32,0.1954,0.1954,4.077452881769701,4.021624112671072,0.05582877079723403,resnet32,0.1632,0.1642,4.077521661804481,4.0242198295891285,0.053301824669523,resnet32,0.2016,0.1928,4.073185247115114,4.018844754519788,0.05434049474900927,resnet32,0.2042,0.1996,4.078531293706461,4.024156023494222,0.054375270011157474,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,1,123.39,0.234125,0.009245911258496914,0.216,0.2478,0.2688,0.034674999999999984,0.2359,0.2654,0.5522357142857144,0.5948235963412252,0.559175,0.596846122081644,0.234125,resnet32,0.2312,0.2386,4.058364734392274,4.000484512272206,0.05788021800319918,resnet32,0.2335,0.2418,4.039835375141013,3.981886248696934,0.05794913279929791,resnet32,0.2296,0.2264,4.05564758181572,3.9989086758684027,0.05673890843437138,resnet32,0.2478,0.2476,4.045932760292834,3.9867400638759136,0.05919269047444686,resnet32,0.2312,0.2278,4.053286817602136,3.996465556662191,0.05682126277084039,resnet32,0.2395,0.2396,4.0580000352453105,3.996598534286022,0.06140150386967103,resnet32,0.2442,0.246,4.05606323345141,3.9946702034635977,0.06139302285472778,resnet32,0.216,0.2194,4.057352246208624,3.998253072527322,0.05909918006297878,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,1,123.0,0.2275125,0.00829012024942944,0.2142,0.2388,0.253,0.025487499999999996,0.222675,0.2442,0.49964285714285717,0.6377100423186024,0.5070357142857143,0.6315666624823553,0.2275125,resnet32,0.2142,0.207,4.0359589928253135,3.977674846622077,0.05828414542007853,resnet32,0.2288,0.224,4.0208337520333854,3.9602947025136515,0.06053905143529515,resnet32,0.2313,0.2274,4.035421163859692,3.977168707685037,0.05825245387809859,resnet32,0.2334,0.2302,4.026763639666817,3.962929537689144,0.06383410444885323,resnet32,0.2188,0.221,4.032924962992018,3.9724451029165224,0.060479865520557556,resnet32,0.2351,0.2254,4.037390403110873,3.9760027327998118,0.06138766858070581,resnet32,0.2197,0.2156,4.032224144447934,3.9684632586484607,0.06376088242872026,resnet32,0.2388,0.2308,4.038878739557483,3.9775303182276813,0.06134842390152202,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,1,123.47,0.23152499999999998,0.020894721223313796,0.1853,0.2606,0.2599,0.02837500000000004,0.229375,0.2586,0.5455071428571429,0.5905808250087751,0.5499357142857142,0.5935936909771281,0.23152499999999998,resnet32,0.2215,0.2164,4.018910155038942,3.95513535595753,0.06377480092818257,resnet32,0.2462,0.2494,3.9998216557909143,3.9359448338774117,0.06387682291890749,resnet32,0.1853,0.1862,4.018363975327123,3.9576430297033354,0.06072094740705903,resnet32,0.2606,0.2492,4.008149941536513,3.9458794566718014,0.06227047772633589,resnet32,0.2415,0.2394,4.013519784604961,3.952751703899015,0.06076807787493718,resnet32,0.2374,0.2394,4.018997321413322,3.9545333266935567,0.06446399955629287,resnet32,0.2246,0.2232,4.0127879845147785,3.9483444981954317,0.06444348714483733,resnet32,0.2351,0.2318,4.018867027014494,3.9566743008115073,0.06219272878528996,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,1,123.01,0.24509999999999998,0.007548012983560634,0.2378,0.2608,0.2733,0.028200000000000003,0.242675,0.2746,0.5311142857142856,0.6040351533337861,0.5318357142857143,0.6107354316378163,0.24509999999999998,resnet32,0.245,0.2432,4.005866758864034,3.9352082715115766,0.07065848489715294,resnet32,0.2524,0.2538,3.9886675531213935,3.921708156778054,0.06695940014800396,resnet32,0.2386,0.2356,4.001027663323012,3.934146422892809,0.06688124765324491,resnet32,0.2419,0.242,3.994511877271262,3.9247037693858147,0.06980810531372712,resnet32,0.2378,0.236,3.999278013001789,3.929531125521118,0.06974688931156627,resnet32,0.2462,0.2432,4.0009825913743535,3.9360971322113816,0.06488546167648482,resnet32,0.2608,0.2534,3.9931866570629855,3.9282733249393376,0.06491334056375887,resnet32,0.2381,0.2342,4.004530975425785,3.9337860471145674,0.07074492672902787,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,1,123.64,0.23328749999999998,0.007448731016085897,0.2239,0.2484,0.2593,0.026012499999999994,0.233075,0.2556,0.5004714285714287,0.6404617068794772,0.5058714285714286,0.635033941839032,0.23328749999999998,resnet32,0.2484,0.2462,3.989143504337831,3.919830205088312,0.06931330219165167,resnet32,0.2289,0.2242,3.9759885465556923,3.906536440280351,0.06945211053508418,resnet32,0.2405,0.248,3.9884855574504896,3.9185682613063944,0.06991729282096705,resnet32,0.2341,0.241,3.9852998205883936,3.915275079960173,0.07002473914127966,resnet32,0.2239,0.2264,3.987326592545618,3.919006522406231,0.06832007364772091,resnet32,0.2272,0.2216,3.9910170151428743,3.922704756259918,0.06831226137530227,resnet32,0.2342,0.233,3.9830093407495455,3.9127528508278457,0.07025648531271145,resnet32,0.2291,0.2242,3.9928857504644175,3.922685308212584,0.07020043968540532,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,1,123.75,0.2467875,0.009509789364123692,0.2371,0.2604,0.2728,0.026012499999999994,0.24465,0.2702,0.5197142857142857,0.6180320661787596,0.5212857142857145,0.6225723031417133,0.2467875,resnet32,0.2587,0.257,3.976380597122691,3.9067099019885063,0.06967069770590487,resnet32,0.2386,0.2354,3.967357977208766,3.8975898576053707,0.06976811178240248,resnet32,0.2553,0.2534,3.981214965270324,3.909472062506459,0.07174290548375045,resnet32,0.2382,0.2322,3.9752350994809107,3.9031200148165226,0.07211507462621243,resnet32,0.2604,0.2598,3.980760606175119,3.9087141322141346,0.0720464802262458,resnet32,0.2371,0.232,3.982875567606904,3.913490494205193,0.0693850753119808,resnet32,0.2485,0.2482,3.971833762120117,3.902403861284256,0.06942989719523625,resnet32,0.2375,0.2392,3.9820007773285564,3.9102806144139985,0.07172016137999228,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,1,123.41,0.2351375,0.03644111474351464,0.1503,0.264,0.2739,0.03876249999999998,0.232975,0.266,0.5911428571428571,0.5449025218306878,0.5974571428571428,0.5504127349315742,0.2351375,resnet32,0.264,0.2768,3.9696225544268433,3.8921909599818965,0.07743159124352546,resnet32,0.2618,0.2558,3.953740793872963,3.879528521136804,0.0742122692595744,resnet32,0.2294,0.2356,3.9674678336490286,3.8928600519218226,0.074607788590418,resnet32,0.2584,0.2494,3.9616183953529056,3.8912934596565636,0.07032493405594406,resnet32,0.1503,0.1478,3.9639256085184487,3.8897442313080486,0.07418137653836641,resnet32,0.2577,0.2562,3.974915349686688,3.897331201894717,0.07758415717927908,resnet32,0.249,0.2386,3.9549538296732036,3.8802042288536374,0.07474959775043483,resnet32,0.2105,0.2036,3.9648553630845114,3.894608798013492,0.07024655881634151,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmpc1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,1,122.5,0.270225,0.010909370971783839,0.2523,0.285,0.3011,0.030874999999999986,0.26775,0.3032,0.5395642857142856,0.5967769752409521,0.5477642857142857,0.5972858774499361,0.270225,resnet32,0.2752,0.2812,3.9566440887071868,3.8825926922939042,0.07405139070364054,resnet32,0.2701,0.2738,3.947794285687533,3.868709647181359,0.07908464141655713,resnet32,0.2523,0.2518,3.9571726985953073,3.8835654072463512,0.07360729238081892,resnet32,0.2681,0.2628,3.955110629512505,3.881522635167295,0.07358799895419824,resnet32,0.285,0.2788,3.9578705592588945,3.8836595426228913,0.07421102033483541,resnet32,0.2722,0.2672,3.9672691595147955,3.8939578905701637,0.07331127229950983,resnet32,0.2557,0.2452,3.94881135225296,3.8697281534021553,0.07908319959162989,resnet32,0.2832,0.2812,3.9643970849839123,3.891092643819072,0.07330444507533684,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
