run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,10,0.1,0,133.21,0.341625,0.029341001601854006,0.2862,0.3878,0.4196,0.07797499999999996,0.33967499999999995,0.4214,0.6118285714285714,0.4904458395081521,0.6168035714285715,0.4841999339182668,0.35979999999999995,0.32345,wrn28x10,0.2862,0.2902,1.724011609669436,1.724011609669436,0.0,wrn28x10,0.328,0.3334,1.7420901645990936,1.7420901645990936,0.0,wrn28x10,0.3216,0.3216,1.7479561740024523,1.7479561740024523,0.0,wrn28x10,0.358,0.3632,1.7516260995444926,1.7516260995444926,0.0,resnet32,0.3428,0.3348,2.159480070356618,2.159480070356618,0.0,resnet32,0.3702,0.354,2.036446800794114,2.036446800794114,0.0,resnet32,0.3384,0.331,2.0907662653110246,2.0907662653110246,0.0,resnet32,0.3878,0.3892,2.0495159246704797,2.0495159246704797,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,11,0.1,0,132.77,0.3707125,0.032749406006063665,0.3128,0.4125,0.4547,0.08398749999999999,0.36939999999999995,0.4502,0.5757642857142856,0.5074852036014301,0.573525,0.513113588887814,0.374375,0.36705,wrn28x10,0.3897,0.3906,1.6917242729528383,1.6917242729528383,0.0,wrn28x10,0.382,0.3812,1.7089595191858031,1.7089595191858031,0.0,wrn28x10,0.3128,0.307,1.7102366279472003,1.7102366279472003,0.0,wrn28x10,0.3837,0.3856,1.7137177473103458,1.7137177473103458,0.0,resnet32,0.3255,0.3262,2.120946719565175,2.120946719565175,0.0,resnet32,0.3622,0.3634,2.003365334631367,2.003365334631367,0.0,resnet32,0.3973,0.3922,2.0554805486039682,2.0554805486039682,0.0,resnet32,0.4125,0.409,2.0150028958239337,2.0150028958239337,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,12,0.1,0,132.79,0.3638125,0.028028620974817866,0.3239,0.4143,0.4472,0.0833875,0.360275,0.4464,0.5794857142857142,0.4814694374624776,0.5788642857142857,0.4859570067109177,0.343525,0.3841,wrn28x10,0.3585,0.3626,1.661877740682526,1.661877740682526,0.0,wrn28x10,0.3946,0.3984,1.6737916767597198,1.6737916767597198,0.0,wrn28x10,0.369,0.376,1.6771013020453127,1.6771013020453127,0.0,wrn28x10,0.4143,0.4092,1.6802780719643289,1.6802780719643289,0.0,resnet32,0.3364,0.3244,2.068561879748648,2.068561879748648,0.0,resnet32,0.3239,0.322,1.97555815377696,1.97555815377696,0.0,resnet32,0.3448,0.3338,2.024778301742944,2.024778301742944,0.0,resnet32,0.369,0.3558,1.9880325723100791,1.9880325723100791,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,13,0.1,0,132.72,0.383625,0.01982856210117114,0.3475,0.4153,0.4786,0.09497500000000003,0.3801,0.4734,0.5883428571428571,0.487155598117408,0.5876857142857144,0.4923879802533822,0.3805,0.38675,wrn28x10,0.4055,0.4038,1.6472338177263737,1.6472338177263737,0.0,wrn28x10,0.4153,0.4068,1.6550766309215263,1.6550766309215263,0.0,wrn28x10,0.3475,0.3444,1.6616255476732145,1.6616255476732145,0.0,wrn28x10,0.3787,0.3738,1.6625723607668823,1.6625723607668823,0.0,resnet32,0.3907,0.3784,2.0498758872801606,2.0498758872801606,0.0,resnet32,0.3866,0.3864,1.9703553974289785,1.9703553974289785,0.0,resnet32,0.3756,0.3822,2.0065155550837517,2.0065155550837517,0.0,resnet32,0.3691,0.365,1.9757256341928786,1.9757256341928786,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,14,0.1,0,132.77,0.40251250000000005,0.030679937968483575,0.3527,0.4509,0.5042,0.10168749999999993,0.402225,0.5024,0.5719285714285715,0.4972027642737385,0.5755142857142858,0.5000621193411869,0.37617500000000004,0.42885,wrn28x10,0.4132,0.4076,1.631706508553841,1.631706508553841,0.0,wrn28x10,0.4342,0.4326,1.6330802581188353,1.6330802581188353,0.0,wrn28x10,0.4171,0.4108,1.6443486184897749,1.6443486184897749,0.0,wrn28x10,0.4509,0.4556,1.6528592001308093,1.6528592001308093,0.0,resnet32,0.3808,0.3836,2.024903165684505,2.024903165684505,0.0,resnet32,0.3727,0.373,1.9463854377919978,1.9463854377919978,0.0,resnet32,0.3985,0.4054,1.9842325708066875,1.9842325708066875,0.0,resnet32,0.3527,0.3492,1.9530374680391767,1.9530374680391767,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,15,0.1,0,132.75,0.38225,0.05177185528837072,0.273,0.4536,0.4868,0.10455000000000003,0.384375,0.4942,0.5873499999999999,0.47808179799028966,0.5917928571428571,0.4822640432955165,0.37632499999999997,0.388175,wrn28x10,0.273,0.2708,1.6066480720923706,1.6066480720923706,0.0,wrn28x10,0.386,0.3956,1.6176210483536124,1.6176210483536124,0.0,wrn28x10,0.4536,0.4624,1.6215864714573731,1.6215864714573731,0.0,wrn28x10,0.4401,0.4434,1.61978392184458,1.61978392184458,0.0,resnet32,0.3792,0.3774,1.993044174360958,1.993044174360958,0.0,resnet32,0.3832,0.3806,1.9341235487637194,1.9341235487637194,0.0,resnet32,0.3513,0.3482,1.9690770799802109,1.9690770799802109,0.0,resnet32,0.3916,0.3966,1.9432673005556518,1.9432673005556518,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,16,0.1,0,132.76,0.39683749999999995,0.0369008108820118,0.3192,0.4435,0.495,0.09816250000000004,0.389525,0.4842,0.5751928571428572,0.49812746750424575,0.5758714285714286,0.5041912932917166,0.40895,0.384725,wrn28x10,0.3707,0.3632,1.5932852742685513,1.5932852742685513,0.0,wrn28x10,0.4329,0.4324,1.597198791632598,1.597198791632598,0.0,wrn28x10,0.3192,0.3168,1.6042502652007071,1.6042502652007071,0.0,wrn28x10,0.4161,0.4052,1.6030019667338242,1.6030019667338242,0.0,resnet32,0.3952,0.3826,1.9757424828342416,1.9757424828342416,0.0,resnet32,0.3858,0.3718,1.9245548581873828,1.9245548581873828,0.0,resnet32,0.4435,0.4448,1.9572317590090362,1.9572317590090362,0.0,resnet32,0.4113,0.3994,1.9228273745287547,1.9228273745287547,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,17,0.1,0,132.83,0.424075,0.04149318468134254,0.3658,0.5004,0.5261,0.10202500000000003,0.423325,0.5288,0.5437642857142856,0.5001395261771725,0.552125,0.4975176684953841,0.397175,0.450975,wrn28x10,0.4503,0.4508,1.5918776069513776,1.5918776069513776,0.0,wrn28x10,0.3907,0.3866,1.594885349443013,1.594885349443013,0.0,wrn28x10,0.4625,0.4678,1.5969123687933793,1.5969123687933793,0.0,wrn28x10,0.5004,0.4978,1.5994007536633448,1.5994007536633448,0.0,resnet32,0.4102,0.4032,1.959784676574848,1.959784676574848,0.0,resnet32,0.3658,0.3744,1.912125575440851,1.912125575440851,0.0,resnet32,0.3913,0.3858,1.945699535987594,1.945699535987594,0.0,resnet32,0.4214,0.4202,1.9233984322371809,1.9233984322371809,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,18,0.1,0,132.71,0.40295,0.038474374588809104,0.3387,0.4543,0.4944,0.09145000000000003,0.404825,0.5002,0.5625928571428572,0.49731241604501925,0.5628928571428572,0.5013074643471185,0.37115,0.43474999999999997,wrn28x10,0.4259,0.4342,1.5776086272671819,1.5776086272671819,0.0,wrn28x10,0.4158,0.4254,1.5882402487437834,1.5882402487437834,0.0,wrn28x10,0.443,0.445,1.5814256395467303,1.5814256395467303,0.0,wrn28x10,0.4543,0.4474,1.5867616865275935,1.5867616865275935,0.0,resnet32,0.3864,0.3874,1.9481000971387734,1.9481000971387734,0.0,resnet32,0.3387,0.3412,1.898490634323521,1.898490634323521,0.0,resnet32,0.353,0.3492,1.9335166910155253,1.9335166910155253,0.0,resnet32,0.4065,0.4088,1.9010468988933347,1.9010468988933347,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,19,0.1,0,132.59,0.4155,0.023858384270524283,0.3732,0.4576,0.51,0.09450000000000003,0.4137,0.504,0.5597071428571428,0.4957691902297838,0.5645428571428571,0.4917986076489851,0.41487500000000005,0.416125,wrn28x10,0.4576,0.4544,1.5640555540607735,1.5640555540607735,0.0,wrn28x10,0.4004,0.4008,1.5697414805604653,1.5697414805604653,0.0,wrn28x10,0.4333,0.44,1.5739401497624137,1.5739401497624137,0.0,wrn28x10,0.3732,0.376,1.5708002158525316,1.5708002158525316,0.0,resnet32,0.4258,0.4188,1.9374603574926204,1.9374603574926204,0.0,resnet32,0.4243,0.4278,1.8950601816177368,1.8950601816177368,0.0,resnet32,0.4086,0.4008,1.9299449373713948,1.9299449373713948,0.0,resnet32,0.4008,0.391,1.9001165145838803,1.9001165145838803,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,20,0.1,0,132.8,0.41881250000000003,0.03420944451098264,0.3397,0.4467,0.5017,0.0828875,0.41565,0.507,0.544407142857143,0.5055214332548987,0.543,0.5096070914311613,0.40064999999999995,0.43697499999999995,wrn28x10,0.4467,0.438,1.5564018925651908,1.5564018925651908,0.0,wrn28x10,0.411,0.404,1.5547952000051737,1.5547952000051737,0.0,wrn28x10,0.4463,0.4396,1.5585876132615588,1.5585876132615588,0.0,wrn28x10,0.4439,0.4428,1.5589688352563165,1.5589688352563165,0.0,resnet32,0.4254,0.428,1.921242812309753,1.921242812309753,0.0,resnet32,0.4392,0.4264,1.883344262499701,1.883344262499701,0.0,resnet32,0.3397,0.343,1.9098304352638396,1.9098304352638396,0.0,resnet32,0.3983,0.4034,1.8821820323778824,1.8821820323778824,0.0,0.0,0.0,0.0,0.0,0.0
