run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,121.79,0.31108749999999996,0.03894054562727647,0.2135,0.3408,0.3644,0.05331250000000004,0.31235,0.3668,0.5438642857142857,0.5744763415741371,0.5522357142857143,0.5765693728711555,0.31108749999999996,resnet32,0.3408,0.3424,2.5030800854279236,2.2660513403402134,0.23702874259007248,resnet32,0.2135,0.2156,2.469596775417978,2.2314998219636353,0.2380969490093941,resnet32,0.338,0.3466,2.5131041168827903,2.2674332692880523,0.24567084592259067,resnet32,0.3362,0.3364,2.5390803197568115,2.3178786376321856,0.22120168104513802,resnet32,0.3015,0.3052,2.5192496319386093,2.2849566401405768,0.23429299478249793,resnet32,0.3219,0.318,2.540929084813053,2.3205002515830775,0.22042883418246426,resnet32,0.3132,0.3118,2.540009890428998,2.2962138529189606,0.24379603662104768,resnet32,0.3236,0.3228,2.496155872771686,2.26078521121632,0.2353706624443558,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,122.15,0.356875,0.013298378660573616,0.331,0.3737,0.409,0.05212499999999998,0.35665,0.4036,0.5067499999999999,0.6010253683136495,0.5138142857142858,0.5998808376506907,0.356875,resnet32,0.3517,0.3488,2.4618517116389493,2.2139170957221226,0.2479346160014922,resnet32,0.3554,0.3646,2.439538566226309,2.186529677022587,0.2530088926961815,resnet32,0.3452,0.3406,2.46740617653863,2.215911406854337,0.25149477091194555,resnet32,0.3674,0.3668,2.509354744445194,2.267352857034315,0.24200188510373913,resnet32,0.37,0.3736,2.4749394592575054,2.2279189251024616,0.2470205286306075,resnet32,0.3606,0.3604,2.5134971910579638,2.2637089736421,0.24978821449489755,resnet32,0.331,0.3268,2.505755514922467,2.254869860004295,0.25088565656915307,resnet32,0.3737,0.3716,2.4643490251831035,2.2206546982580964,0.24369432573968713,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,122.39,0.36141249999999997,0.03308177132122766,0.2961,0.4006,0.4187,0.05728750000000005,0.35597500000000004,0.4116,0.5363857142857142,0.5515217420900391,0.5356607142857143,0.5566296012480236,0.36141249999999997,resnet32,0.3572,0.3504,2.4328329588540574,2.1734561452811416,0.25937681683254515,resnet32,0.3895,0.3832,2.3804209184917537,2.126847464252602,0.2535734555514699,resnet32,0.3388,0.3316,2.417292781174183,2.1656830608844757,0.25160972450182517,resnet32,0.3951,0.3834,2.4589062449945644,2.203539360991933,0.2553668897387318,resnet32,0.3418,0.341,2.441746404225176,2.1857506163756955,0.2559957886749709,resnet32,0.2961,0.2944,2.4616139421070162,2.21234919723462,0.24926474078727717,resnet32,0.3722,0.3706,2.4655611626803875,2.2087795045226812,0.2567816573322158,resnet32,0.4006,0.3932,2.429820786822926,2.1780604420399126,0.25176034531217406,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,122.35,0.33015,0.029139320513697647,0.2743,0.3703,0.3867,0.05654999999999999,0.3189,0.37,0.5599,0.5576282503774583,0.5582000000000001,0.5545563124126904,0.33015,resnet32,0.2743,0.2654,2.3985000787810846,2.139369598505172,0.2591304791964252,resnet32,0.3013,0.2922,2.344002032144503,2.0859376532448963,0.25806437707929447,resnet32,0.3638,0.3498,2.3762800718911667,2.119922124188055,0.25635795049708,resnet32,0.3341,0.3182,2.409942018206824,2.1541162478652867,0.25582577228884806,resnet32,0.3703,0.354,2.40203438275917,2.146400196477771,0.25563418230211193,resnet32,0.328,0.3264,2.4194639777256683,2.167498770423911,0.25196520825424656,resnet32,0.3389,0.3266,2.4291794735260983,2.1722605839710343,0.25691888957623055,resnet32,0.3305,0.3186,2.3879223081537266,2.1341994762081993,0.25372283564965153,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,122.81,0.3371375,0.03338453749492421,0.2737,0.3929,0.3826,0.04546250000000002,0.336025,0.382,0.5101142857142859,0.5816455845635843,0.5168642857142858,0.5748129554249005,0.3371375,resnet32,0.3033,0.3036,2.3651039842516184,2.0998337143524126,0.26527026924304664,resnet32,0.3419,0.3452,2.3238901169123976,2.0500445509837433,0.27384556815112854,resnet32,0.3424,0.3374,2.34397334927185,2.079900111156431,0.2640732385387475,resnet32,0.3416,0.3346,2.3903126010501925,2.1169190506704827,0.27339354771274055,resnet32,0.3607,0.358,2.3691201232035053,2.1039818469434977,0.26513827621767466,resnet32,0.3929,0.3926,2.3916740986433895,2.1225557305257428,0.2691183723085983,resnet32,0.3406,0.345,2.4034733159298245,2.1316959719088944,0.2717773431531069,resnet32,0.2737,0.2718,2.3540073357183826,2.0912287936291913,0.26277853950688784,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,122.03,0.37363749999999996,0.025912783404142447,0.3191,0.4136,0.4323,0.05866250000000006,0.365125,0.4234,0.5351285714285714,0.5633754143212345,0.5338821428571427,0.5650794958813391,0.37363749999999996,resnet32,0.369,0.3582,2.3376736918633636,2.073941423811696,0.26373227340677247,resnet32,0.3784,0.3802,2.320743068375371,2.0362303722649813,0.28451269630088727,resnet32,0.3827,0.3684,2.333042698150331,2.0634443307803436,0.2695983652533455,resnet32,0.4136,0.4002,2.3535045991567047,2.085332152349028,0.2681724452836947,resnet32,0.3544,0.3398,2.342676833102649,2.0796050441197376,0.26307178946973925,resnet32,0.3866,0.378,2.3541288264095783,2.087375111369924,0.2667537212414159,resnet32,0.3191,0.3172,2.3903723426840524,2.1096860293976287,0.2806863117624413,resnet32,0.3853,0.379,2.3276818496259777,2.0591266228055414,0.2685552267146043,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,122.09,0.36743750000000003,0.03895644803816179,0.3044,0.4198,0.4288,0.061362499999999986,0.36295,0.4244,0.5343642857142857,0.5663253797270118,0.5370964285714286,0.5630627986341222,0.36743750000000003,resnet32,0.4198,0.416,2.3114656775512477,2.0421557280827654,0.269309952347116,resnet32,0.3399,0.3426,2.287081612951376,2.0068964309651744,0.28018518310802226,resnet32,0.3786,0.3786,2.3214834237640556,2.04143010486256,0.28005331568419933,resnet32,0.3178,0.3172,2.3173187823796813,2.048229845071381,0.26908893760463054,resnet32,0.3992,0.3902,2.32014473663135,2.0450869288972835,0.27505780809389596,resnet32,0.3844,0.3796,2.327897586267103,2.0489807305010883,0.27891685847531666,resnet32,0.3954,0.3872,2.34789977950806,2.070666276087815,0.2772335005204447,resnet32,0.3044,0.2922,2.305049727416851,2.0295735848220913,0.2754761468068781,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,122.34,0.3843625,0.03849162043549219,0.2964,0.4221,0.4545,0.07013750000000002,0.379325,0.4468,0.5312571428571429,0.5436237107504113,0.5289357142857143,0.5498596515061259,0.3843625,resnet32,0.4183,0.4076,2.293673187494278,2.0272491623393516,0.26642401986332104,resnet32,0.3628,0.3654,2.268215626816858,1.9873448417268016,0.2808707822537558,resnet32,0.3744,0.376,2.2932993828911674,2.0203473534096372,0.27295202687806025,resnet32,0.4221,0.4132,2.2975638170133936,2.0310115020044823,0.2665523149877448,resnet32,0.4077,0.3994,2.2997394551269035,2.0272303618152034,0.27250909646549687,resnet32,0.2964,0.2908,2.2972287727011875,2.0266893716021017,0.2705393969716335,resnet32,0.4047,0.4,2.3161906053058128,2.038753403350711,0.27743720629421825,resnet32,0.3885,0.3822,2.2785301601344887,2.0062533789737658,0.2722767830657011,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,120.75,0.3785875,0.02518925552194825,0.3357,0.4187,0.4256,0.04701249999999996,0.37405,0.421,0.4931571428571429,0.5788576869391926,0.4914428571428571,0.5829706460978341,0.3785875,resnet32,0.3847,0.3748,2.2975019358775834,2.016935331408273,0.2805666036438197,resnet32,0.3784,0.3774,2.2532911385324867,1.9750520719045943,0.27823906599289994,resnet32,0.365,0.352,2.2877393292093817,2.0101893361319196,0.2775499922519719,resnet32,0.3528,0.3486,2.2882628351111305,2.0120406194844027,0.2762222125999291,resnet32,0.4032,0.4086,2.292697364295071,2.0169456968591972,0.27575166821903124,resnet32,0.4187,0.4194,2.2940159739757124,2.0139526438645343,0.28006332615305757,resnet32,0.3902,0.3842,2.3011562776836483,2.0255406449802895,0.27561563691547647,resnet32,0.3357,0.3274,2.272496299310164,1.994734887880358,0.2777614130807871,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmpc1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,121.44,0.4026375,0.022665940169117188,0.3704,0.4408,0.4688,0.06616250000000001,0.39795,0.4668,0.5129285714285714,0.5545060463003538,0.51085,0.5634315339497603,0.4026375,resnet32,0.4139,0.4052,2.2777404609051617,2.0001226739788596,0.27761778430166567,resnet32,0.4283,0.4238,2.2444937511939895,1.9646174506368963,0.2798763031393967,resnet32,0.3704,0.3674,2.270068782297048,1.9897496781565926,0.28031910085965966,resnet32,0.4408,0.4358,2.282696418125521,1.9987062209031798,0.28399019557136024,resnet32,0.3889,0.376,2.272396895357154,1.9934295581823045,0.27896733914332633,resnet32,0.4011,0.4064,2.2775557566095483,1.9988031839443878,0.27875256786038255,resnet32,0.4002,0.3856,2.2846832778304815,2.0016066040843725,0.2830766746562652,resnet32,0.3775,0.3834,2.2622088881378826,1.9826759035614403,0.27953298106281593,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
