run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,119.25,0.30785,0.028339768876968627,0.2725,0.3503,0.3628,0.05495,0.3033,0.3578,0.5706999999999999,0.5385743352424576,0.5734607142857142,0.535779242901777,0.30785,resnet32,0.3148,0.3092,2.5176650891927155,2.258990381251682,0.2586747083008628,resnet32,0.3246,0.3262,2.4321573595093056,2.1692646736787125,0.2628926871640777,resnet32,0.2725,0.2694,2.460042121735486,2.1993958946656096,0.2606462304988368,resnet32,0.3396,0.3304,2.5020486517724665,2.2441419786350294,0.2579066701741381,resnet32,0.2786,0.2764,2.439023608849807,2.1981259782544593,0.24089763000268827,resnet32,0.3503,0.339,2.4567045522007076,2.2161678815768524,0.24053666757589037,resnet32,0.2735,0.2634,2.5659457050602543,2.302882742814042,0.26306296313520183,resnet32,0.3089,0.3124,2.4520199945704504,2.1833980864083227,0.26862190902995114,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,119.89,0.3419625,0.02374720707262225,0.3015,0.3745,0.3841,0.042137499999999994,0.336775,0.3856,0.49457857142857137,0.603566004703377,0.4951321428571428,0.614530515256613,0.3419625,resnet32,0.3513,0.343,2.4697354014285584,2.2132043445652183,0.25653105950914323,resnet32,0.3076,0.3062,2.388409532267939,2.1274560061706738,0.26095352294346824,resnet32,0.3015,0.2946,2.4084706672213296,2.1559780847958545,0.2524925809438256,resnet32,0.3489,0.3458,2.436248270117424,2.175932766700333,0.2603155020624399,resnet32,0.3592,0.3528,2.408423272046176,2.146687801927328,0.26173546859486535,resnet32,0.3373,0.3312,2.412708045068112,2.1598587212237446,0.25284932388670067,resnet32,0.3554,0.3546,2.488681312481111,2.2271261509846556,0.26155515895648435,resnet32,0.3745,0.366,2.401223800399087,2.135191219604828,0.2660325817044147,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,121.13,0.329175,0.028216517768853047,0.2922,0.3736,0.3841,0.054925,0.32277500000000003,0.3784,0.5322071428571428,0.5601277013910181,0.531175,0.5655517161472988,0.329175,resnet32,0.3171,0.312,2.434208897196434,2.167316718196327,0.266892177010463,resnet32,0.2922,0.2886,2.3452429939061403,2.085166888650168,0.26007611120373686,resnet32,0.3092,0.301,2.385481985624541,2.1176162343472242,0.2678657457952134,resnet32,0.3068,0.3048,2.390632479366931,2.1324711863628845,0.2581612911202352,resnet32,0.3172,0.3118,2.35556094145233,2.0950046476315367,0.2605562931646339,resnet32,0.3515,0.3428,2.382417110048912,2.1123843052509157,0.2700328061738136,resnet32,0.3658,0.3482,2.4452782176773655,2.1799953549423,0.2652828655290333,resnet32,0.3736,0.373,2.339294479821216,2.078956874256784,0.26033760533160105,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,122.75,0.3716875,0.02256830950137826,0.3373,0.405,0.4297,0.05801250000000002,0.36535,0.417,0.5143285714285714,0.5818001347971097,0.5154214285714286,0.577848657105788,0.3716875,resnet32,0.3637,0.3572,2.403566914525899,2.1380438946864824,0.26552301829426805,resnet32,0.3373,0.3298,2.326941244134849,2.0617886881598015,0.26515255411240185,resnet32,0.3995,0.3946,2.3556888950141994,2.090762222693725,0.2649266676638614,resnet32,0.3421,0.3376,2.375907738777724,2.109693541614847,0.26621419784020295,resnet32,0.3798,0.3622,2.340791492807594,2.0707439610903915,0.2700475333681838,resnet32,0.405,0.4046,2.3487348929047585,2.08420530943708,0.26452958647331054,resnet32,0.3728,0.364,2.4110250371423634,2.1487567045471887,0.2622683292932131,resnet32,0.3733,0.3728,2.3167378924448383,2.044831092215397,0.2719067973084748,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,121.05,0.37046250000000003,0.048774479430845806,0.2915,0.4335,0.445,0.07453749999999998,0.36065,0.4306,0.5518428571428571,0.5447393588740997,0.5543071428571429,0.5426842295020514,0.37046250000000003,resnet32,0.3182,0.318,2.3916058238934386,2.116714760153131,0.2748910667459396,resnet32,0.2915,0.2862,2.309668632562865,2.028411055491729,0.2812575788067823,resnet32,0.337,0.3332,2.3421646121212025,2.065157762305303,0.2770068499428982,resnet32,0.3694,0.3572,2.3577452567829327,2.0826463243839415,0.275098936653442,resnet32,0.376,0.3728,2.306976195763458,2.037399694492871,0.269576504339718,resnet32,0.4335,0.4114,2.325947382741354,2.0479382510212334,0.27800912596285343,resnet32,0.4295,0.408,2.383260681547902,2.107020268047398,0.2762404111721976,resnet32,0.4086,0.3984,2.2857957861640235,2.0155042919584294,0.2702914942902597,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,120.43,0.374525,0.01389467074097115,0.3526,0.3958,0.4388,0.06427500000000003,0.37522500000000003,0.4304,0.5092428571428572,0.5648736387279242,0.5129357142857142,0.5750761302828513,0.374525,resnet32,0.3958,0.4,2.3452641674402086,2.075643877922134,0.2696202882269228,resnet32,0.3746,0.3724,2.2920739208771423,2.011415670202537,0.2806582500184463,resnet32,0.3526,0.356,2.3074945978481662,2.0376140363514423,0.2698805644600229,resnet32,0.3764,0.3672,2.3283866709944876,2.0575737814334305,0.2708128867035901,resnet32,0.3882,0.3932,2.27822857468643,2.0076367946510967,0.27059177844785154,resnet32,0.3613,0.3664,2.3055804436179725,2.0356761865656483,0.26990425612100144,resnet32,0.3847,0.3838,2.3491392655467447,2.071475548839027,0.27766371954401786,resnet32,0.3626,0.3628,2.256801323626529,1.9857555197721177,0.2710458068177104,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,121.77,0.3960125,0.03300637959167893,0.3463,0.4427,0.462,0.06598750000000003,0.38822500000000004,0.4434,0.4989357142857142,0.5810511749257413,0.5045571428571428,0.579434320492554,0.3960125,resnet32,0.3463,0.3458,2.3457133517685262,2.06420802409676,0.28150532682510937,resnet32,0.4427,0.4298,2.273334525694901,1.9930904482237317,0.28024407620118424,resnet32,0.4195,0.405,2.2908762469887733,2.010651697828011,0.2802245466207916,resnet32,0.3628,0.3574,2.316573683003133,2.0390644022686915,0.27750928357074206,resnet32,0.4079,0.402,2.268982076340101,1.9918459686027332,0.2771361102985049,resnet32,0.3824,0.3728,2.282492557032542,2.0063506972722034,0.2761418603741648,resnet32,0.3718,0.3604,2.3267785066908058,2.0498304932632228,0.2769480097234588,resnet32,0.4347,0.4326,2.2619315800680355,1.9758027461780743,0.28612883151932195,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,120.0,0.37617500000000004,0.03518208883793001,0.3037,0.4138,0.438,0.06182499999999996,0.3754,0.4362,0.5216857142857142,0.5682152345639271,0.5272035714285714,0.5671815298376558,0.37617500000000004,resnet32,0.4049,0.4,2.325989083302292,2.043690201911059,0.28229887959208677,resnet32,0.3775,0.3792,2.2713912940499457,1.9853395350616088,0.28605175771835173,resnet32,0.3776,0.3778,2.2788780516182836,2.0032005040821703,0.27567754963158886,resnet32,0.4042,0.406,2.297298224812204,2.0192575837400826,0.27804064308293164,resnet32,0.4138,0.4074,2.2600800845433366,1.9797437004745007,0.2803363836031746,resnet32,0.3037,0.3054,2.2697056477720086,1.9939130881631917,0.27579255848699674,resnet32,0.3895,0.3928,2.320695648477836,2.0342367730018767,0.2864588768306104,resnet32,0.3382,0.3346,2.26277548159388,1.9724136120216413,0.2903618677730926,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,119.08,0.3742,0.04325592444972133,0.2695,0.4286,0.4326,0.05840000000000001,0.36745,0.4264,0.5075214285714286,0.5689916099063521,0.5076607142857144,0.5656862515041724,0.3742,resnet32,0.3934,0.3856,2.308901382610202,2.0227554362605917,0.2861459478312595,resnet32,0.3714,0.3616,2.2400626572356983,1.966397245160558,0.2736654161179269,resnet32,0.3841,0.3816,2.25143769569695,1.9784689354286953,0.27296875995075837,resnet32,0.3953,0.3912,2.2821372386745433,2.0018624869937245,0.28027474964884197,resnet32,0.3678,0.3576,2.2590231643143026,1.9697512268004091,0.2892719369423999,resnet32,0.4286,0.4198,2.2556017205457795,1.9726489775560119,0.28295274572023615,resnet32,0.2695,0.2656,2.29163991084153,2.008950625800274,0.28268928497775714,resnet32,0.3835,0.3766,2.2408345108005134,1.955065220086412,0.2857692906294357,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmpc1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmpc1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,perclass,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,119.29,0.4107375,0.02570087243168993,0.3765,0.4608,0.4678,0.057062500000000016,0.40395000000000003,0.4598,0.4914714285714285,0.5715827719692144,0.49182857142857145,0.577535587685878,0.4107375,resnet32,0.3765,0.3678,2.2932461381635885,2.0106373259967025,0.2826088070234453,resnet32,0.4608,0.4488,2.245022175833583,1.9587081982330843,0.2863139755685221,resnet32,0.4001,0.3878,2.25174550390379,1.9700774040750482,0.28166809978640894,resnet32,0.3778,0.3742,2.27291849645024,1.9884737145832994,0.2844447836025872,resnet32,0.425,0.4236,2.2391074265946043,1.956793125718832,0.28231430060060864,resnet32,0.421,0.42,2.261875083500689,1.9710812328213996,0.2907938504041257,resnet32,0.4055,0.3968,2.29132313196632,2.0023958302018317,0.2889273010448299,resnet32,0.4192,0.4126,2.2329143951223656,1.9454976025630126,0.287416794125668,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
