run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,70.18,0.3385,0.020301724064719244,0.2966,0.368,0.3871,0.04859999999999998,0.336225,0.3896,0.51355,0.5942571441402384,0.5146928571428573,0.5995942149471766,0.3385,resnet32,0.3217,0.3146,2.501979075880213,2.262788368219679,0.23919070926918226,resnet32,0.34,0.3366,2.4835658823563294,2.2399057774719866,0.2436601042916829,resnet32,0.3387,0.3366,2.4611550616947087,2.216337815265764,0.2448172481010922,resnet32,0.2966,0.2926,2.521301620047201,2.283263675868511,0.23803794307803566,resnet32,0.3561,0.3576,2.4584170656109396,2.213375084779479,0.24504198121245613,resnet32,0.368,0.3658,2.5055988850918682,2.2668839654123243,0.2387149180708961,resnet32,0.3472,0.3506,2.4708798856220464,2.225769628347321,0.2451102576557208,resnet32,0.3397,0.3354,2.5243286697024647,2.286659251390533,0.23766941788860343,4500000.0,0.0,18000000.0,198000000.0,1584000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,74.65,0.370425,0.023111888174703516,0.3377,0.4062,0.4159,0.04547499999999999,0.36645,0.4128,0.4690714285714286,0.6237444280698119,0.4740857142857144,0.6282164810345724,0.370425,resnet32,0.3377,0.3352,2.4554697795009073,2.208097540519454,0.2473722429395738,resnet32,0.3489,0.3526,2.430992047556422,2.1881920278749685,0.24280001485550945,resnet32,0.4062,0.4024,2.411585259674625,2.168170166286555,0.24341508822346275,resnet32,0.3712,0.3658,2.494283554906195,2.237520011480559,0.2567635394675149,resnet32,0.4022,0.4024,2.433364201337099,2.1735520269721746,0.25981217133812606,resnet32,0.3625,0.358,2.462872811169787,2.216952506114136,0.24592030365866693,resnet32,0.3809,0.3674,2.427058207379146,2.1787361087785526,0.2483221007384021,resnet32,0.3538,0.3478,2.486781094900586,2.242434235967018,0.2443468557797711,4500000.0,0.0,18000000.0,216000000.0,1728000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,75.41,0.33137500000000003,0.06456198087884231,0.218,0.4062,0.3977,0.06632499999999997,0.324675,0.3996,0.5947142857142858,0.5100216728874764,0.5926464285714285,0.5222264764211227,0.33137500000000003,resnet32,0.3617,0.3592,2.4076236965642734,2.1491957997733895,0.25842789704488084,resnet32,0.3927,0.383,2.406255137344653,2.14461832171814,0.26163681384853343,resnet32,0.4062,0.4106,2.378568694164807,2.119322998279875,0.2592456969644197,resnet32,0.3386,0.3256,2.438640945167704,2.1785837335681375,0.26005720607513055,resnet32,0.2457,0.2408,2.381960314783183,2.123473914170807,0.25848639879206364,resnet32,0.3087,0.294,2.4243143163621426,2.167630676518787,0.2566836384887045,resnet32,0.3794,0.3716,2.3970978498797524,2.1398713752966034,0.2572264746466482,resnet32,0.218,0.2126,2.4459873283789917,2.1911305487155914,0.25485678360035474,4500000.0,0.0,18000000.0,234000000.0,1872000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,75.67,0.36801249999999996,0.02995014346793685,0.2981,0.3931,0.4221,0.05408750000000001,0.3581,0.4088,0.518292857142857,0.5805983141335608,0.5218714285714287,0.5690908234093801,0.36801249999999996,resnet32,0.3883,0.381,2.3792241788045927,2.116221920671788,0.26300225794230675,resnet32,0.391,0.3794,2.3750558468428524,2.106681488962336,0.2683743564623662,resnet32,0.3519,0.3398,2.3438900873403656,2.081051178276539,0.2628389077091759,resnet32,0.3586,0.3458,2.3931027701632543,2.128214705227451,0.26488806351765315,resnet32,0.3801,0.3606,2.348242108456113,2.0816168282181025,0.2666252802803435,resnet32,0.383,0.3728,2.389151432466778,2.1219283411787315,0.2672230883035809,resnet32,0.3931,0.3888,2.364756353707476,2.103725200688297,0.2610311509660361,resnet32,0.2981,0.2966,2.4017548352818596,2.139813519167629,0.2619413229933178,4500000.0,0.0,18000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,75.28,0.3415625,0.04017959486791772,0.274,0.4015,0.3821,0.040537500000000004,0.339325,0.3808,0.5079428571428573,0.5862440533154633,0.5134642857142857,0.5751612129890917,0.3415625,resnet32,0.3669,0.3638,2.3413811180401933,2.075833638960665,0.26554748307998205,resnet32,0.3195,0.3232,2.3376176316629755,2.0707921016622675,0.26682553097436373,resnet32,0.3376,0.3392,2.3192671808329495,2.046647472476417,0.27261970969001675,resnet32,0.2979,0.2978,2.3487662119282917,2.082588106732477,0.2661781029733406,resnet32,0.3542,0.3504,2.3109876322136684,2.0446153083308176,0.2663723202210597,resnet32,0.274,0.2722,2.3506496807729658,2.0843995101749897,0.2662501658143645,resnet32,0.3809,0.3764,2.329829865558581,2.0633157810026947,0.26651408603753557,resnet32,0.4015,0.3916,2.361850020560351,2.0918406156653706,0.27000940341333096,4500000.0,0.0,18000000.0,270000000.0,2160000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,74.87,0.404075,0.015639832959466037,0.3759,0.4277,0.4542,0.050124999999999975,0.39055,0.4414,0.47317142857142847,0.5983771768493404,0.47406071428571434,0.5968736772236322,0.404075,resnet32,0.4075,0.3918,2.3234317952936347,2.054348850961436,0.2690829418980601,resnet32,0.4168,0.4052,2.3214564084668052,2.0463970928368242,0.27505931397899985,resnet32,0.3964,0.384,2.2990993855690416,2.0250915051861242,0.27400787735611876,resnet32,0.3759,0.3678,2.3300887549465354,2.0578866362233055,0.2722021190830591,resnet32,0.4277,0.4188,2.2982173912565815,2.0238474668426947,0.27436992373656144,resnet32,0.4041,0.3856,2.328317440538244,2.055360750549219,0.2729566899255257,resnet32,0.3886,0.3726,2.3186513839120213,2.0497730560600758,0.26887833269905637,resnet32,0.4156,0.3986,2.3459139501845296,2.0747169843790205,0.27119696260937914,4500000.0,0.0,18000000.0,288000000.0,2304000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,74.66,0.3765625,0.0372499979026845,0.2912,0.4109,0.4307,0.054137500000000005,0.37629999999999997,0.4362,0.5049428571428571,0.5888256327692066,0.504075,0.5974111272932274,0.3765625,resnet32,0.3472,0.349,2.315218505195596,2.0381948715922507,0.2770236302378841,resnet32,0.4049,0.4038,2.307522416961464,2.0260401026091794,0.2814823128283024,resnet32,0.3982,0.3998,2.265046938915144,1.9895507730543613,0.2754961707290601,resnet32,0.2912,0.2914,2.3171871798959645,2.0409960704432293,0.2761911140670153,resnet32,0.3977,0.3948,2.270763073624535,1.991775987839157,0.27898708426139573,resnet32,0.3836,0.378,2.30089084059,2.02369152483615,0.27719931122423574,resnet32,0.4109,0.4168,2.2904178891330957,2.0160783398896456,0.27433954856612464,resnet32,0.3788,0.3768,2.323568645864725,2.043263002383438,0.2803056418938054,4500000.0,0.0,18000000.0,306000000.0,2448000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,74.86,0.39361250000000003,0.011969068207258243,0.368,0.4091,0.454,0.06038749999999998,0.39039999999999997,0.4436,0.49015,0.5837456440431119,0.49215357142857136,0.5888804834802946,0.39361250000000003,resnet32,0.3894,0.3866,2.2871866820549425,2.014776149764657,0.2724105257286944,resnet32,0.3915,0.3882,2.2793931148268958,2.003869408572262,0.2755237055561421,resnet32,0.4072,0.393,2.255485167049549,1.9794222311201422,0.2760629364162345,resnet32,0.368,0.378,2.2968872228468005,2.02499625408514,0.27189096626402304,resnet32,0.3894,0.391,2.246930869634856,1.971068993888118,0.2758618776940487,resnet32,0.3977,0.395,2.2816165226765652,2.0070790440182793,0.2745374764781445,resnet32,0.4091,0.402,2.2707436458969656,1.9967475623231044,0.27399608376435935,resnet32,0.3966,0.3894,2.289900857785886,2.0173655953258276,0.2725352625658905,4500000.0,0.0,18000000.0,324000000.0,2592000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,74.24,0.3621375,0.030770803430362356,0.3118,0.4069,0.4114,0.04926249999999999,0.35819999999999996,0.4076,0.5129642857142857,0.5554063383395854,0.5106035714285714,0.5584928992756141,0.3621375,resnet32,0.3996,0.3894,2.283576614477418,2.0095354714854197,0.27404114443131466,resnet32,0.3392,0.345,2.2737386887046425,1.9948384177617051,0.27890027075243945,resnet32,0.3783,0.3808,2.2444298809224907,1.9641550608317961,0.28027481759305706,resnet32,0.3571,0.354,2.284917159175331,2.0109059040180663,0.2740112561309202,resnet32,0.3118,0.304,2.2460428440774027,1.9622827177359299,0.28376012945293705,resnet32,0.3697,0.3672,2.2688405032862318,1.9970083929259668,0.2718321090056138,resnet32,0.4069,0.403,2.261774219403213,1.9903585263951258,0.2714156935584139,resnet32,0.3345,0.3222,2.2893319375474346,2.007613841782917,0.2817180984103205,4500000.0,0.0,18000000.0,342000000.0,2736000000.0
resnet32x8_cifar100_K8_rand1_seed0001_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,75.26,0.386075,0.04459152806307494,0.275,0.4257,0.4584,0.07232499999999997,0.38155000000000006,0.4544,0.5443428571428572,0.527482297599937,0.5411714285714285,0.5349282378423514,0.386075,resnet32,0.4018,0.3912,2.271123270419511,1.9943070332096382,0.2768162365537137,resnet32,0.3837,0.384,2.2588514644991267,1.975631044330922,0.28322041902521794,resnet32,0.4257,0.428,2.2402101912620394,1.9568607326258312,0.2833494546992535,resnet32,0.401,0.3966,2.273354423147711,1.9909503023055466,0.28240411722270603,resnet32,0.402,0.3986,2.235927739095959,1.9517614218321713,0.2841663170097904,resnet32,0.3785,0.3714,2.2642770853232252,1.9828553319993345,0.28142174940810283,resnet32,0.4209,0.4186,2.26111110706221,1.9842514956200665,0.27685960778035223,resnet32,0.275,0.264,2.2725288295610384,1.9902217579497532,0.2823070731352676,4500000.0,0.0,18000000.0,360000000.0,2880000000.0
