run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,1,68.76,0.188025,0.009053141719867201,0.1687,0.2021,0.1996,0.011575000000000002,0.1882,0.1986,0.5060357142857143,0.6444489319476524,0.5098571428571428,0.6389293519283225,0.188025,resnet32,0.1829,0.1818,4.098219519989057,4.046618938784707,0.05160058982966637,resnet32,0.19,0.185,4.091079829430038,4.040588361634449,0.05049146126574752,resnet32,0.1926,0.1948,4.109916500069878,4.058768250725486,0.051148256276395514,resnet32,0.1687,0.1744,4.093491339209405,4.042977342890068,0.05051400142573667,resnet32,0.1855,0.1796,4.101447285914963,4.050924152813175,0.05052313083698126,resnet32,0.2021,0.2,4.101353639228777,4.050847788426009,0.05050584867554293,resnet32,0.193,0.1996,4.089511455460028,4.0379029624164104,0.051608493927315896,resnet32,0.1894,0.1904,4.082953308454969,4.031641973013228,0.05131133887599307,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,1,68.98,0.21642499999999998,0.01235118921399878,0.1889,0.2332,0.2383,0.021875000000000033,0.217,0.2388,0.5067142857142858,0.6354009325886912,0.518025,0.6260363934963564,0.21642499999999998,resnet32,0.2182,0.2218,4.0652833919633515,4.010559505359693,0.054723881719506935,resnet32,0.2244,0.224,4.060902252793312,4.00366997955875,0.057232272514904085,resnet32,0.2082,0.2136,4.073406028137966,4.0195620005781,0.05384402890393341,resnet32,0.2186,0.22,4.0640993250364605,4.009404640306126,0.054694683084645396,resnet32,0.217,0.216,4.073833873326128,4.01916396076029,0.05466990971366282,resnet32,0.1889,0.1906,4.070523922077634,4.015909868207845,0.05461405417670242,resnet32,0.2332,0.224,4.055523007430813,4.001645429567858,0.05387758051405068,resnet32,0.2229,0.226,4.053918260742318,3.996636428277601,0.057281837396493014,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,1,68.65,0.21792499999999998,0.017907662466106512,0.1817,0.242,0.2511,0.03317500000000001,0.216975,0.2482,0.5636714285714287,0.5760269264683322,0.5719571428571429,0.5685347393831354,0.21792499999999998,resnet32,0.2035,0.2008,4.045663907446644,3.9847039221362635,0.060959988046141174,resnet32,0.1817,0.1872,4.039208762686361,3.9782552018084307,0.060953564857217396,resnet32,0.2226,0.2276,4.045730930837718,3.9894272065298124,0.056303722064264795,resnet32,0.2362,0.2314,4.040873186493462,3.9803585057908837,0.06051468347537924,resnet32,0.2271,0.2276,4.052846841852773,3.990952381356196,0.061894462814300576,resnet32,0.242,0.2352,4.045488318936392,3.989189039577137,0.0562992868468758,resnet32,0.2174,0.2136,4.033482865853743,3.9715423600917514,0.06194050419567661,resnet32,0.2129,0.2124,4.03084749694575,3.970353438434276,0.060494051955174655,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,1,68.37,0.2355125,0.011778628687160493,0.2154,0.2539,0.2597,0.024187499999999973,0.232975,0.2604,0.5430857142857143,0.6140155750134529,0.5417892857142856,0.6207434379964757,0.2355125,resnet32,0.2355,0.226,4.027771337804469,3.965978370471434,0.06179296285633675,resnet32,0.2539,0.2526,4.020032357085835,3.9583076902411203,0.061724668982523406,resnet32,0.2415,0.2498,4.031196008351716,3.9687978584658015,0.062398152410010385,resnet32,0.2211,0.2096,4.0202289941636,3.9569100212644446,0.06331897419559854,resnet32,0.2329,0.2378,4.030692894350398,3.9689673825421115,0.06172550777079199,resnet32,0.2377,0.2318,4.027667259628123,3.9659137299115006,0.06175352853659371,resnet32,0.2461,0.2402,4.013605718246915,3.9503314667804674,0.06327425395350227,resnet32,0.2154,0.216,4.015339246866378,3.9528455090793697,0.06249373344260014,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,1,72.59,0.2270375,0.012499093717146057,0.2006,0.2412,0.2497,0.022662500000000002,0.228375,0.2462,0.5202785714285715,0.6059645792809155,0.5245535714285714,0.6083362065035597,0.2270375,resnet32,0.2276,0.232,4.007424771785736,3.942182907665318,0.06524186233714731,resnet32,0.2171,0.2172,4.006549521942031,3.9392570446838033,0.06729247508866881,resnet32,0.2403,0.2428,4.010095206512646,3.946953846311027,0.06314135502642867,resnet32,0.224,0.2178,4.002767553383654,3.939557123251937,0.06321043385700746,resnet32,0.2321,0.2416,4.016205178404396,3.9492039985277434,0.06700117544228719,resnet32,0.2006,0.1986,4.013337846506726,3.946106766435233,0.06723108514614234,resnet32,0.2334,0.2358,3.995545070957054,3.9284894246269357,0.06705564401768656,resnet32,0.2412,0.2412,3.998299100520936,3.9329796609553425,0.06531943831677464,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,1,68.23,0.232025,0.015779159515005872,0.2045,0.2518,0.2545,0.022474999999999995,0.2283,0.249,0.48847857142857143,0.6206476437527335,0.4952785714285714,0.6260283828404465,0.232025,resnet32,0.2193,0.2118,3.995007725263184,3.9290336268869313,0.06597410421818495,resnet32,0.2359,0.2324,3.997887648642063,3.9304041154682636,0.06748353509465232,resnet32,0.2153,0.2116,4.003687163306908,3.9361796931109647,0.06750746703685516,resnet32,0.2404,0.2348,3.9918399927291004,3.924907412718643,0.06693258008453995,resnet32,0.2045,0.2024,4.004015367816795,3.938037407330491,0.06597795904698697,resnet32,0.2429,0.233,4.00250720706853,3.9304055717181074,0.07210163336077874,resnet32,0.2461,0.2462,3.987164167856628,3.915004137903452,0.07216002862498333,resnet32,0.2518,0.2542,3.984299802983349,3.917391035367142,0.0669087717701173,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,1,73.19,0.2633625,0.006369053599240625,0.248,0.269,0.288,0.02463749999999998,0.25935,0.2836,0.4744642857142858,0.6556438503384705,0.4838999999999999,0.6501241923060584,0.2633625,resnet32,0.2688,0.2654,3.983854756097902,3.914236028424718,0.06961872322294353,resnet32,0.2652,0.2538,3.9833948243070734,3.9153640612282534,0.06803076558174904,resnet32,0.248,0.2398,3.9919044388966127,3.923928938806057,0.06797549228543755,resnet32,0.2624,0.2696,3.9793703830377622,3.909644129940055,0.06972625648962673,resnet32,0.269,0.2608,3.9926186813549562,3.9246081333946097,0.0680105508336882,resnet32,0.261,0.2592,3.9848307740281927,3.9168693331832234,0.06796143883415921,resnet32,0.2668,0.2624,3.968650301749056,3.8986816992136566,0.06996859133836221,resnet32,0.2657,0.2638,3.97113568877632,3.9012225649573584,0.06991312436928804,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,1,73.68,0.24467499999999998,0.011755397696377607,0.2256,0.2627,0.2673,0.022625000000000006,0.238025,0.261,0.4970857142857143,0.626941841871265,0.5013142857142858,0.6347333276250798,0.24467499999999998,resnet32,0.2627,0.2514,3.9721688614650206,3.9027155465023085,0.06945331079292703,resnet32,0.252,0.2476,3.977991510521282,3.904103677042506,0.0738878332882781,resnet32,0.2256,0.2132,3.9796111272139982,3.910648728636178,0.06896239406408065,resnet32,0.2303,0.2328,3.9701396199789913,3.9010499228130686,0.0690897002297623,resnet32,0.2545,0.2442,3.9793835258619352,3.909911457110535,0.06947206405774606,resnet32,0.2379,0.2328,3.9801654429598288,3.9029571271755477,0.07720831757284362,resnet32,0.248,0.2404,3.9609874703667383,3.883646134625782,0.07734133874658834,resnet32,0.2464,0.2418,3.963991692120379,3.8900253098796713,0.07396637747297063,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,1,74.36,0.26625,0.026723818963613706,0.2015,0.2932,0.3076,0.04135,0.2643,0.3048,0.5533714285714286,0.5915671699827616,0.5605464285714286,0.5873185485050597,0.26625,resnet32,0.2825,0.2764,3.9636753526600925,3.8887232294814154,0.07495211618846621,resnet32,0.2932,0.2808,3.9645904522727835,3.889619431712411,0.07497102323263376,resnet32,0.2681,0.2712,3.968343825502829,3.8973847542974083,0.07095907151233405,resnet32,0.2699,0.2668,3.958812295713208,3.883964920247143,0.07484737733400172,resnet32,0.2738,0.2674,3.97335413064469,3.8969555053521288,0.07639862898610193,resnet32,0.256,0.254,3.9618754674765198,3.8909061794931237,0.07096928615779192,resnet32,0.285,0.284,3.9475195045498284,3.8709759451448917,0.07654356215127998,resnet32,0.2015,0.2138,3.950451722876592,3.8756044310602276,0.0748472899695943,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmd1_noise40_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,1,68.73,0.2491125,0.015304365186116019,0.2166,0.2672,0.2812,0.03208750000000002,0.2475,0.281,0.5398285714285714,0.5961412704650751,0.5424035714285714,0.5992278848689525,0.2491125,resnet32,0.252,0.2476,3.9518619389696554,3.8745575763962488,0.0773043685740876,resnet32,0.2402,0.2448,3.9546185613355855,3.8785648938607085,0.07605366900415075,resnet32,0.2657,0.265,3.961267912929708,3.884654176844792,0.0766137353493832,resnet32,0.2672,0.2614,3.944699607112191,3.8728244328363375,0.07187517686874013,resnet32,0.2166,0.2186,3.9539218724451284,3.882075300270861,0.07184657698433677,resnet32,0.2582,0.2516,3.9540980759669435,3.876781291243705,0.0773167758280496,resnet32,0.2426,0.2432,3.9388810179450293,3.862190695310181,0.07669032489965585,resnet32,0.2504,0.2478,3.9375818896700037,3.8614487482065503,0.07613314533690838,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
