run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,81.53,0.34435,0.01416130290615945,0.3243,0.3695,0.3969,0.052549999999999986,0.330425,0.3792,0.5222785714285714,0.5653779408041323,0.5152000000000002,0.5859121227457145,0.34435,resnet32,0.3695,0.358,2.5565382177856835,2.300071007995443,0.25646721103905956,resnet32,0.3624,0.3436,2.5149474668909204,2.262786467982964,0.25216100250624796,resnet32,0.3243,0.3044,2.4986124343492766,2.249003317207098,0.24960911566052923,resnet32,0.3428,0.3366,2.567184414375912,2.3109302432699637,0.2562541718679396,resnet32,0.3306,0.3094,2.553659062832594,2.3027754243124616,0.2508836407426067,resnet32,0.3457,0.3336,2.4500801732594315,2.1971404161304235,0.2529397586741569,resnet32,0.3377,0.3284,2.4670189503918993,2.224914077669382,0.2421048733363436,resnet32,0.3418,0.3294,2.456587663597681,2.2143095257607373,0.2422781409060752,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,81.44,0.36906249999999996,0.025344177709091295,0.3287,0.4088,0.4226,0.053537500000000016,0.36145,0.4186,0.5037571428571429,0.5846583980953662,0.5072392857142858,0.5909675275897859,0.36906249999999996,resnet32,0.3367,0.333,2.5118810796940867,2.2487315232442184,0.2631495576351881,resnet32,0.3287,0.3202,2.4480454478074205,2.1901526430791076,0.2578928043684838,resnet32,0.3738,0.3658,2.4545355852354658,2.189709781753746,0.2648258045188744,resnet32,0.3734,0.3642,2.503441384908828,2.2410222932019015,0.2624190868598155,resnet32,0.3785,0.3704,2.5028097094459967,2.239527314901352,0.2632823954124681,resnet32,0.3583,0.347,2.3868082204664294,2.1396637953479183,0.2471444221763787,resnet32,0.3943,0.3924,2.420477767898278,2.1607840965417298,0.25969367249953473,resnet32,0.4088,0.3986,2.391759629107334,2.144894413650036,0.24686521691778165,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,81.02,0.3230375,0.028816095220379884,0.2838,0.3657,0.3822,0.05916250000000001,0.314975,0.3694,0.5491142857142857,0.5442605722310964,0.5464821428571429,0.5597371549985665,0.3230375,resnet32,0.3285,0.3184,2.461176722395149,2.199992982839996,0.2611837404441427,resnet32,0.2937,0.2926,2.4179780710149896,2.15442864139649,0.2635494305921549,resnet32,0.3321,0.3264,2.4125709677623077,2.157422211529179,0.2551487538201565,resnet32,0.3549,0.3434,2.4602980253032665,2.19554120014337,0.26475682543506,resnet32,0.2895,0.2722,2.4512856118381023,2.197279430248521,0.2540061805312606,resnet32,0.3361,0.332,2.3656710745258764,2.1031741794537413,0.262496893463487,resnet32,0.3657,0.3564,2.383492632853714,2.1224386487156153,0.26105398617007514,resnet32,0.2838,0.2784,2.379616707055406,2.110410662875934,0.269206044327637,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,81.27,0.37617500000000004,0.029284925729801677,0.3247,0.4181,0.4324,0.05622499999999997,0.37015,0.4324,0.5162571428571429,0.5647619243070635,0.5116178571428572,0.5805547614352417,0.37617500000000004,resnet32,0.4181,0.4034,2.428995139558207,2.1649574012580244,0.26403773855417967,resnet32,0.41,0.4086,2.3839524491605433,2.11930991302837,0.2646425338673659,resnet32,0.3783,0.374,2.387270340187983,2.1216435752470386,0.26562676193531265,resnet32,0.3247,0.3172,2.434956433759494,2.1644199561666357,0.2705364747988907,resnet32,0.3489,0.3474,2.42201248251579,2.1550672382793645,0.26694524197161873,resnet32,0.3785,0.3696,2.352455027232116,2.07711843570525,0.27533659275451844,resnet32,0.3921,0.386,2.353812952779911,2.086889073422009,0.26692388202487066,resnet32,0.3588,0.355,2.3588884222236546,2.088243268768896,0.2706451563968916,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,81.56,0.3706375,0.01738188262962329,0.332,0.3874,0.4186,0.04796250000000002,0.36214999999999997,0.4132,0.49615000000000004,0.5850997529964118,0.49326785714285737,0.5961435318840467,0.3706375,resnet32,0.332,0.313,2.392549340697852,2.1264118147505955,0.26613752789456735,resnet32,0.3874,0.3824,2.3473204249008135,2.0845789186317814,0.2627415075178512,resnet32,0.3838,0.3758,2.372493666512045,2.0948898765173825,0.27760378732769325,resnet32,0.358,0.3566,2.3988503483547405,2.1221057406880637,0.2767446054442024,resnet32,0.3765,0.3644,2.3807683649726887,2.114265475930138,0.26650288728573784,resnet32,0.3774,0.3748,2.3106731994246896,2.0466280342503027,0.26404516851868143,resnet32,0.3848,0.3818,2.3228478468954563,2.058107491243969,0.2647403549741615,resnet32,0.3652,0.3484,2.3199642148207533,2.0566992707211864,0.26326494390906935,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,81.07,0.38417500000000004,0.029924686715152096,0.3333,0.4247,0.4504,0.06622499999999998,0.375975,0.432,0.5073357142857142,0.5714919196993316,0.5085107142857143,0.5758567684413471,0.38417500000000004,resnet32,0.3563,0.3408,2.374947588382797,2.0997610410506073,0.27518654661253095,resnet32,0.4045,0.3926,2.3308313211256806,2.0568447219715877,0.27398659953508864,resnet32,0.4247,0.4114,2.332482406530868,2.060474191030318,0.27200821397656744,resnet32,0.3333,0.3314,2.3705115665427665,2.098258129236373,0.2722534334117716,resnet32,0.3931,0.384,2.365346981381828,2.0926145536994394,0.2727324322543361,resnet32,0.3879,0.3816,2.30084190890193,2.021072154018012,0.27976975410076027,resnet32,0.3582,0.351,2.3148858692835677,2.0396188885312188,0.27526698229749774,resnet32,0.4154,0.415,2.3033283696594564,2.0295589198781685,0.2737694521519271,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,81.24,0.3048875,0.0547089900633342,0.2167,0.3905,0.357,0.052112500000000006,0.30095,0.3488,0.5654928571428571,0.547773989607461,0.5677392857142857,0.553933974823881,0.3048875,resnet32,0.351,0.3454,2.3389768173748795,2.064320643517104,0.2746561712543057,resnet32,0.287,0.278,2.3158269113099035,2.0426229936155407,0.2732039178001948,resnet32,0.2167,0.2132,2.3221296546134083,2.0398437047207896,0.28228594885546376,resnet32,0.2631,0.267,2.3571080954914745,2.076302348043431,0.2808057422199371,resnet32,0.3137,0.3112,2.3370220429179343,2.0618964415043592,0.27512560022825544,resnet32,0.3562,0.3564,2.286649223078381,2.008445940065113,0.27820327662100847,resnet32,0.2609,0.2548,2.290054835548455,2.014880884777416,0.27517395142719825,resnet32,0.3905,0.3816,2.2867841940711844,2.0083578420294956,0.2784263496498831,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,81.64,0.3590375,0.018769519006889866,0.3233,0.3893,0.4115,0.05246249999999997,0.347525,0.3914,0.4937785714285714,0.5771182093985143,0.49967857142857114,0.5747638025555843,0.3590375,resnet32,0.3567,0.353,2.3214350422336296,2.0385816405442627,0.2828534029381858,resnet32,0.3233,0.3092,2.2848798388784584,2.0070878036997537,0.2777920350728726,resnet32,0.3585,0.347,2.288384393534877,2.009060536257245,0.2793238574046303,resnet32,0.3504,0.3322,2.327988285232674,2.045722770927982,0.2822655131193725,resnet32,0.3636,0.3504,2.298894879662178,2.0220796374434773,0.276815244758671,resnet32,0.3503,0.3406,2.261240132491697,1.9787385910749435,0.2825015413744206,resnet32,0.3802,0.3712,2.2736313729123636,2.0028922999785705,0.2707390737592835,resnet32,0.3893,0.3766,2.2633408473973926,1.991633128374815,0.2717077158264477,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,81.18,0.350975,0.025518706373952423,0.3211,0.3989,0.4033,0.05232500000000001,0.349325,0.4052,0.5350071428571429,0.564587846813801,0.5340357142857144,0.582728557568309,0.350975,resnet32,0.3778,0.3666,2.3040267681194977,2.0265415524217216,0.27748521692542866,resnet32,0.3228,0.3194,2.282332571223378,2.0045372064818037,0.2777953621381047,resnet32,0.3989,0.39,2.26567857069048,1.9894664326513356,0.27621214000762184,resnet32,0.3318,0.3216,2.3008447506211023,2.0235193320973353,0.27732541553930123,resnet32,0.3211,0.3304,2.293579652736133,2.0159864307127218,0.2775932247538797,resnet32,0.3535,0.3574,2.2424132681705733,1.9645197262818164,0.27789354231208563,resnet32,0.3428,0.3514,2.2483199694278566,1.9777312586930664,0.2705887070094997,resnet32,0.3591,0.3578,2.2447511057623406,1.9736261965537614,0.2711249076210978,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmd1_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,81.34,0.4088,0.019804292464008916,0.3686,0.4325,0.4786,0.06980000000000003,0.400875,0.4676,0.5076428571428572,0.5583717867633665,0.5067214285714285,0.560599396950387,0.4088,resnet32,0.3994,0.4012,2.2970162091607396,2.0192453922195868,0.27777081702581863,resnet32,0.3946,0.3944,2.2717915920710023,1.9925150016153401,0.27927659661509097,resnet32,0.4239,0.4122,2.269231639802456,1.9840531420301308,0.2851785012012856,resnet32,0.4061,0.3972,2.2984333603896876,2.014321743425998,0.2841116222976284,resnet32,0.4176,0.3968,2.2878454591740263,2.0069896062328056,0.28085585071874614,resnet32,0.4277,0.416,2.243228691376068,1.960980063304305,0.28224862995557487,resnet32,0.3686,0.369,2.2447268773208964,1.961862736466256,0.28286414072764193,resnet32,0.4325,0.4202,2.2432812713086605,1.9590234712443568,0.28425779832865705,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
