run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,69.18,0.3762125,0.008670559021770162,0.3567,0.3846,0.4299,0.0536875,0.35929999999999995,0.4038,0.4914714285714286,0.5820366449563901,0.48977499999999996,0.5894948841582882,0.3762125,resnet32,0.3784,0.3508,2.4493342399258506,2.2030973227863964,0.24623691669495945,resnet32,0.3716,0.3642,2.5213723785497923,2.2824030933393673,0.23896928341127932,resnet32,0.3834,0.3706,2.4816166374155064,2.2431300946257333,0.23848654596473684,resnet32,0.3567,0.344,2.517543140121482,2.2689545599913057,0.24858858506195247,resnet32,0.3733,0.3512,2.4442825264890087,2.1929965278303083,0.251286001092839,resnet32,0.3846,0.3636,2.451232784512368,2.211426120082086,0.23980666273696857,resnet32,0.3776,0.3562,2.4879600021310826,2.243827376006679,0.24413262610323727,resnet32,0.3841,0.3738,2.566131879660216,2.3297168653119695,0.2364150166977197,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,69.75,0.353275,0.020559106862896543,0.3176,0.3782,0.4035,0.05022500000000002,0.35375,0.4032,0.49595000000000006,0.5997540571641082,0.49238214285714293,0.6048046569385118,0.353275,resnet32,0.3717,0.3746,2.4222079341045837,2.1659850608557463,0.2562228712380271,resnet32,0.3528,0.3516,2.4898278315297584,2.237161643464457,0.2526661893352866,resnet32,0.324,0.3286,2.426801998676224,2.1848366148769855,0.2419653865085407,resnet32,0.3588,0.3476,2.4629646971483123,2.2123031192882494,0.25066157881255174,resnet32,0.3537,0.3626,2.39891181378202,2.1456148604100402,0.25329695440913463,resnet32,0.3782,0.385,2.4034869135780768,2.1605001352727413,0.2429867827079513,resnet32,0.3694,0.3678,2.452535029670054,2.193276271732016,0.2592587573453784,resnet32,0.3176,0.3122,2.533838164230639,2.2791109438985586,0.2547272186387669,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,69.48,0.29436249999999997,0.03341339317923279,0.2411,0.3391,0.3469,0.052537500000000015,0.291075,0.3374,0.5520142857142859,0.5484947674540989,0.55875,0.5426247917715898,0.29436249999999997,resnet32,0.3391,0.3362,2.3772481232881546,2.1175862330604684,0.2596618913071738,resnet32,0.2411,0.2368,2.446625966748053,2.1807272127744826,0.26589875433339993,resnet32,0.256,0.25,2.404764337295836,2.1423932542516426,0.2623710807582194,resnet32,0.3307,0.3282,2.422087012028152,2.164405018260533,0.25768198913217266,resnet32,0.325,0.3134,2.372865082526749,2.1026832366531547,0.27018184815956786,resnet32,0.2998,0.3056,2.3921592611480844,2.1221480677750977,0.2700111921665005,resnet32,0.2797,0.2776,2.4139403204687615,2.1519425733184274,0.2619977483568205,resnet32,0.2835,0.2808,2.4955760970373047,2.2314135659147394,0.2641625321385535,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,69.23,0.362425,0.022703289959827417,0.3046,0.3794,0.4123,0.049875,0.3589,0.4038,0.4923571428571428,0.5870900622441626,0.4932607142857143,0.5917642144661726,0.362425,resnet32,0.3589,0.35,2.3438923479142515,2.080897498198531,0.2629948516418649,resnet32,0.3713,0.3738,2.3933353010903704,2.132803499359976,0.26053180230188777,resnet32,0.3046,0.3038,2.3724859204481947,2.104126600717956,0.26835932334969664,resnet32,0.3794,0.3734,2.3998672792857345,2.1345052260228177,0.26536205296658655,resnet32,0.3766,0.3732,2.3354378921741787,2.0644791087305006,0.2709587815175341,resnet32,0.374,0.3692,2.366889837113294,2.1012428685684097,0.2656469705768607,resnet32,0.3643,0.3694,2.3804382918910547,2.1148752575232224,0.26556303472766146,resnet32,0.3703,0.3584,2.4489893196997317,2.1880830109796743,0.26090631437149236,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,69.28,0.33928749999999996,0.029070837513735303,0.2826,0.3756,0.3996,0.06031250000000005,0.334475,0.3922,0.5413642857142859,0.5523839430841678,0.541242857142857,0.5618752162437425,0.33928749999999996,resnet32,0.3675,0.3446,2.312541225417094,2.0496034154837783,0.2629378088538281,resnet32,0.3186,0.3224,2.3528702013533223,2.0925586123696784,0.2603115889201449,resnet32,0.2826,0.278,2.336532886055383,2.070410490544005,0.2661223979666829,resnet32,0.33,0.3246,2.3774427365172994,2.108466915616935,0.26897581994787534,resnet32,0.3388,0.3338,2.300503469664942,2.031525745310567,0.2689777245448733,resnet32,0.3756,0.3742,2.3430000259117647,2.0730248168110847,0.2699752114501528,resnet32,0.3688,0.3622,2.3544194241139023,2.083781645379283,0.27063777890395035,resnet32,0.3324,0.336,2.412591580132192,2.1456368546932936,0.2669547252695669,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,69.19,0.3870125,0.014943262486819943,0.3686,0.4095,0.4422,0.0551875,0.38132499999999997,0.4376,0.4931857142857142,0.59340408434412,0.4903107142857143,0.5944314210490905,0.3870125,resnet32,0.4013,0.3956,2.291467809880322,2.0192456406287174,0.272222171982073,resnet32,0.3799,0.3816,2.330861037427729,2.0580725529315798,0.2727884818503464,resnet32,0.392,0.382,2.3229378932578997,2.0499285234307703,0.2730093683666465,resnet32,0.3741,0.3746,2.353924979201772,2.076688064262271,0.2772369122725319,resnet32,0.401,0.3984,2.286601387810978,2.0085321263494818,0.27806925936602056,resnet32,0.4095,0.3972,2.3114185311238873,2.040621772239154,0.2707967616998675,resnet32,0.3697,0.3662,2.3360429384152996,2.060632247647101,0.27541068799539725,resnet32,0.3686,0.355,2.3875365533273327,2.1129988218573006,0.2745377314276993,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,69.48,0.36257500000000004,0.03454210293250832,0.2811,0.3955,0.4075,0.04492499999999994,0.358275,0.3982,0.49660714285714275,0.5845848560185775,0.4935285714285715,0.5864715827893026,0.36257500000000004,resnet32,0.3793,0.3708,2.2812567868015985,2.0071645868434147,0.2740922008683397,resnet32,0.3573,0.3542,2.3127691490067677,2.0381577368825674,0.2746114085894078,resnet32,0.3835,0.3772,2.312119833617048,2.0365989118475807,0.2755209176631814,resnet32,0.2811,0.2818,2.337050933052193,2.0654666274785995,0.2715843010439791,resnet32,0.387,0.3814,2.2736333300444214,1.9906199965626001,0.28301333568312903,resnet32,0.3955,0.3968,2.288195949217135,2.0129928116432647,0.2752031375527043,resnet32,0.3734,0.3646,2.301932494071397,2.02553528919816,0.2763972088736905,resnet32,0.3435,0.3394,2.3661365524273026,2.089440683241595,0.27669586351310665,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,69.54,0.418675,0.015965020357018037,0.3873,0.4409,0.4733,0.05462499999999998,0.41317499999999996,0.4694,0.46781428571428585,0.5895978318829377,0.4677464285714286,0.597845282769706,0.418675,resnet32,0.4226,0.4164,2.264358535070311,1.9919637944549322,0.2723947433458472,resnet32,0.4239,0.423,2.3036414943635464,2.022388706999746,0.28125278431583534,resnet32,0.4187,0.4138,2.295096264813434,2.02131649360738,0.27377976826392114,resnet32,0.3873,0.3812,2.313060848042369,2.04209924032065,0.2709616136906499,resnet32,0.4297,0.4192,2.265181202610785,1.9813323564488778,0.2838488474530591,resnet32,0.4409,0.433,2.2764035116203805,1.9995501906695692,0.276853318918835,resnet32,0.4002,0.3992,2.285558976910331,2.0111467232081024,0.2744122503367676,resnet32,0.4261,0.4196,2.334682122042233,2.061876541850242,0.27280558101748204,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,69.44,0.4089125,0.02195395394342441,0.3844,0.4475,0.4707,0.061787499999999995,0.40604999999999997,0.4684,0.49355000000000004,0.5650639756212722,0.48859285714285716,0.571492486514238,0.4089125,resnet32,0.4475,0.4444,2.2432997949760067,1.9650485151532022,0.2782512762880122,resnet32,0.387,0.3742,2.267740024084395,1.9891715561124412,0.27856846733696083,resnet32,0.3974,0.3938,2.2769755228337916,1.999320960180326,0.2776545600499958,resnet32,0.4091,0.4098,2.288226007737897,2.010208014737476,0.278017993720079,resnet32,0.4192,0.4132,2.233990853313695,1.9538546001369304,0.2801362567327239,resnet32,0.4358,0.4338,2.259031078862873,1.9825237068262966,0.27650737074542453,resnet32,0.3909,0.391,2.2660137355666268,1.9857227365401657,0.28029099597849627,resnet32,0.3844,0.3882,2.3078525638715788,2.030055974864147,0.27779658581130207,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmd1_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,69.34,0.41485000000000005,0.014029166047916042,0.3868,0.4268,0.4744,0.059549999999999936,0.41255,0.4772,0.49992857142857144,0.5650089151376522,0.48939285714285724,0.5841361511642965,0.41485000000000005,resnet32,0.4249,0.423,2.234991321170872,1.9515186465260657,0.2834726727609946,resnet32,0.4088,0.406,2.2672651047733696,1.9871345707638697,0.2801305296280506,resnet32,0.4255,0.4202,2.272447645325552,1.9888444510711865,0.2836031927515499,resnet32,0.3993,0.3964,2.280316159637137,1.995760847560384,0.28455530919811944,resnet32,0.4214,0.4214,2.229332209988074,1.9466948910531672,0.2826373183634132,resnet32,0.3868,0.391,2.2440567458556457,1.962523303417997,0.28153344681909814,resnet32,0.4268,0.4208,2.2654718184335665,1.9851074125617743,0.28036440652795136,resnet32,0.4253,0.4216,2.2981460561806504,2.0184696182947266,0.27967643892307853,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
