run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,0,66.32,0.376625,0.02423266132722529,0.3208,0.4039,0.4432,0.066575,0.371575,0.4346,0.5279999999999999,0.5544949634588421,0.5314285714285715,0.5563336493083966,0.376625,resnet32,0.3748,0.366,2.0477051443674346,2.0477051443674346,0.0,resnet32,0.3978,0.3888,2.050205343995582,2.050205343995582,0.0,resnet32,0.3848,0.3826,2.0698818980970164,2.0698818980970164,0.0,resnet32,0.3208,0.3124,2.053919890048829,2.053919890048829,0.0,resnet32,0.3624,0.3612,2.140428591858257,2.140428591858257,0.0,resnet32,0.3839,0.3782,2.0530813945965334,2.0530813945965334,0.0,resnet32,0.3846,0.3876,2.038209353658286,2.038209353658286,0.0,resnet32,0.4039,0.3958,2.1380054757676343,2.1380054757676343,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,0,66.33,0.3770125,0.02021338897241133,0.3347,0.4037,0.438,0.06098750000000003,0.376425,0.4434,0.5247928571428572,0.547936991346908,0.5279892857142858,0.5566939242462309,0.3770125,resnet32,0.3836,0.3828,2.0120300354266707,2.0120300354266707,0.0,resnet32,0.3732,0.3756,2.019308139485392,2.019308139485392,0.0,resnet32,0.3647,0.3686,2.0416727489368482,2.0416727489368482,0.0,resnet32,0.3909,0.3924,2.0220639783550394,2.0220639783550394,0.0,resnet32,0.3704,0.3726,2.1010397985916245,2.1010397985916245,0.0,resnet32,0.4037,0.3966,2.015627995472063,2.015627995472063,0.0,resnet32,0.3949,0.3826,2.00725366209041,2.00725366209041,0.0,resnet32,0.3347,0.3402,2.094443440437317,2.094443440437317,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,0,65.82,0.3791625,0.017898249739848864,0.3536,0.4084,0.4479,0.0687375,0.37085,0.436,0.5503999999999999,0.5180869886111931,0.5469642857142857,0.5317778246019843,0.3791625,resnet32,0.3748,0.357,1.9836440619758584,1.9836440619758584,0.0,resnet32,0.4084,0.4042,1.987655059349808,1.987655059349808,0.0,resnet32,0.3717,0.3682,2.020172502506863,2.020172502506863,0.0,resnet32,0.3634,0.3566,1.993323722515594,1.993323722515594,0.0,resnet32,0.3692,0.3516,2.0637406149709765,2.0637406149709765,0.0,resnet32,0.3536,0.3468,1.9928618053143674,1.9928618053143674,0.0,resnet32,0.3907,0.3926,1.988892762498422,1.988892762498422,0.0,resnet32,0.4015,0.3898,2.063280273906209,2.063280273906209,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,0,66.01,0.3488375,0.018782434446844222,0.3232,0.3753,0.4189,0.07006249999999997,0.347,0.4198,0.569792857142857,0.5309931285884317,0.5735964285714286,0.5253098626697159,0.3488375,resnet32,0.3343,0.3332,1.9734681695699692,1.9734681695699692,0.0,resnet32,0.3426,0.345,1.980057947168296,1.980057947168296,0.0,resnet32,0.3753,0.372,2.0090004430914465,2.0090004430914465,0.0,resnet32,0.3708,0.364,1.985436941751025,1.985436941751025,0.0,resnet32,0.3232,0.3266,2.0453012245283886,2.0453012245283886,0.0,resnet32,0.3473,0.3454,1.9773116629909386,1.9773116629909386,0.0,resnet32,0.3677,0.3664,1.9685340056365186,1.9685340056365186,0.0,resnet32,0.3295,0.3234,2.0460830241103065,2.0460830241103065,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,0,65.65,0.3948875,0.011994419275229621,0.3698,0.411,0.4651,0.07021250000000001,0.39012500000000006,0.4634,0.5309999999999999,0.5466292269208617,0.5313214285714286,0.5458299123050828,0.3948875,resnet32,0.3863,0.3772,1.9437966014851222,1.9437966014851222,0.0,resnet32,0.406,0.4086,1.9522813507779078,1.9522813507779078,0.0,resnet32,0.3922,0.389,1.9751218418506058,1.9751218418506058,0.0,resnet32,0.3698,0.36,1.9552077695050023,1.9552077695050023,0.0,resnet32,0.3941,0.3878,2.006381007758054,2.006381007758054,0.0,resnet32,0.411,0.4042,1.9446872643787751,1.9446872643787751,0.0,resnet32,0.4018,0.3986,1.9480173508213325,1.9480173508213325,0.0,resnet32,0.3979,0.3956,2.00491145320914,2.00491145320914,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,0,72.09,0.39475000000000005,0.029868084973764232,0.3389,0.4284,0.472,0.07724999999999993,0.390675,0.4694,0.5456000000000001,0.5243800566173327,0.5453714285714286,0.5174753164953271,0.39475000000000005,resnet32,0.4272,0.4292,1.9389735246923836,1.9389735246923836,0.0,resnet32,0.4284,0.4358,1.949471940709786,1.949471940709786,0.0,resnet32,0.4233,0.4172,1.9727547332983126,1.9727547332983126,0.0,resnet32,0.404,0.3894,1.9494214723394676,1.9494214723394676,0.0,resnet32,0.3389,0.3368,1.9982775346460668,1.9982775346460668,0.0,resnet32,0.3763,0.3646,1.9438660918650301,1.9438660918650301,0.0,resnet32,0.3712,0.3638,1.9410155569626526,1.9410155569626526,0.0,resnet32,0.3887,0.3886,1.9991255996918136,1.9991255996918136,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,0,65.97,0.3660125,0.028993638849754613,0.3065,0.3968,0.4495,0.08348749999999999,0.35995,0.4406,0.57275,0.5053388018845096,0.5738107142857143,0.503752510097345,0.3660125,resnet32,0.384,0.3764,1.9182962436567654,1.9182962436567654,0.0,resnet32,0.3653,0.3662,1.9266560543328524,1.9266560543328524,0.0,resnet32,0.3682,0.3618,1.9515501584180377,1.9515501584180377,0.0,resnet32,0.3821,0.3696,1.927923914722421,1.927923914722421,0.0,resnet32,0.3968,0.3954,1.977384046397426,1.977384046397426,0.0,resnet32,0.3341,0.3196,1.9225490496239879,1.9225490496239879,0.0,resnet32,0.3911,0.394,1.9190291249277918,1.9190291249277918,0.0,resnet32,0.3065,0.2966,1.9836268946528435,1.9836268946528435,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,0,65.74,0.40235,0.02300967187945104,0.3738,0.442,0.4793,0.07695000000000002,0.39617500000000005,0.4698,0.5320357142857144,0.5272493352318185,0.5416678571428571,0.5233154590205082,0.40235,resnet32,0.4218,0.4162,1.911874407055703,1.911874407055703,0.0,resnet32,0.394,0.3792,1.9249480427666144,1.9249480427666144,0.0,resnet32,0.442,0.432,1.9477448812262579,1.9477448812262579,0.0,resnet32,0.3794,0.3764,1.928453048013828,1.928453048013828,0.0,resnet32,0.3916,0.3864,1.9617815750905059,1.9617815750905059,0.0,resnet32,0.3738,0.3792,1.9164210796694865,1.9164210796694865,0.0,resnet32,0.4267,0.4106,1.9125684394755147,1.9125684394755147,0.0,resnet32,0.3895,0.3894,1.9727919408204881,1.9727919408204881,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,0,65.76,0.36148749999999996,0.025891380684505805,0.3101,0.3935,0.4359,0.07441250000000005,0.35582499999999995,0.4234,0.5586857142857142,0.5330392912766515,0.5637107142857144,0.5253718081383082,0.36148749999999996,resnet32,0.379,0.3624,1.8963411426679655,1.8963411426679655,0.0,resnet32,0.3594,0.3556,1.9032369047742,1.9032369047742,0.0,resnet32,0.3101,0.3038,1.9282618591731244,1.9282618591731244,0.0,resnet32,0.3449,0.3398,1.9015845829112963,1.9015845829112963,0.0,resnet32,0.3775,0.3788,1.9382967530665072,1.9382967530665072,0.0,resnet32,0.3843,0.3756,1.900736766782674,1.900736766782674,0.0,resnet32,0.3935,0.3898,1.8893854255703362,1.8893854255703362,0.0,resnet32,0.3432,0.3408,1.9555925450880418,1.9555925450880418,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,0,65.68,0.38783750000000006,0.023942793148461188,0.3442,0.4251,0.4669,0.07906249999999992,0.38485,0.4636,0.5568857142857143,0.5137657494753761,0.5570357142857143,0.5127954675302347,0.38783750000000006,resnet32,0.389,0.3888,1.8931802705946295,1.8931802705946295,0.0,resnet32,0.4251,0.417,1.9031994976103306,1.9031994976103306,0.0,resnet32,0.404,0.4032,1.921266540546309,1.921266540546309,0.0,resnet32,0.3921,0.3912,1.896011827174913,1.896011827174913,0.0,resnet32,0.3894,0.3874,1.936694193800742,1.936694193800742,0.0,resnet32,0.4003,0.397,1.8878374490886927,1.8878374490886927,0.0,resnet32,0.3586,0.3574,1.889216920868917,1.889216920868917,0.0,resnet32,0.3442,0.3368,1.947454405609857,1.947454405609857,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,20,0.1,0,65.68,0.3732875,0.01916138287676544,0.3505,0.4039,0.4502,0.0769125,0.376225,0.4588,0.5702428571428572,0.505965288333513,0.5746392857142856,0.5212387519211614,0.3732875,resnet32,0.3954,0.4026,1.883430160243403,1.883430160243403,0.0,resnet32,0.3548,0.3416,1.886322857304053,1.886322857304053,0.0,resnet32,0.3593,0.3708,1.9100453982299024,1.9100453982299024,0.0,resnet32,0.3809,0.3814,1.8834377950565382,1.8834377950565382,0.0,resnet32,0.4039,0.4082,1.9128872020678087,1.9128872020678087,0.0,resnet32,0.3846,0.3832,1.8820414190942591,1.8820414190942591,0.0,resnet32,0.3505,0.36,1.8787724516269835,1.8787724516269835,0.0,resnet32,0.3569,0.362,1.935263804244724,1.935263804244724,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0005_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,21,0.1,0,65.99,0.3772125,0.032090942550040504,0.3182,0.4206,0.4629,0.08568749999999997,0.37917500000000004,0.4644,0.575407142857143,0.5065418619670604,0.5786642857142857,0.5136608308340005,0.3772125,resnet32,0.3929,0.3942,1.8790612439201637,1.8790612439201637,0.0,resnet32,0.3654,0.3762,1.8832565530795942,1.8832565530795942,0.0,resnet32,0.3966,0.3962,1.901701377027414,1.901701377027414,0.0,resnet32,0.3382,0.3366,1.881325708871538,1.881325708871538,0.0,resnet32,0.4206,0.4162,1.9028614109212703,1.9028614109212703,0.0,resnet32,0.3182,0.3238,1.8665498285131021,1.8665498285131021,0.0,resnet32,0.3999,0.4092,1.8774222365834496,1.8774222365834496,0.0,resnet32,0.3859,0.381,1.9240694946863435,1.9240694946863435,0.0,0.0,0.0,0.0,0.0,0.0
