run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,94,0.010000000000000002,7,142.48,0.6975374999999999,0.04131909175853217,0.6501,0.7483,0.7613,0.06376250000000006,0.698175,0.7608,0.27194999999999997,0.5964741044535659,0.2760321428571429,0.5988543200754448,0.656875,0.7382,wrn28x10,0.7254,0.7324,0.732638178308579,0.41682573537003587,0.3158124434253709,wrn28x10,0.7483,0.7464,0.7296668880365111,0.41478855148042465,0.3148783370217478,wrn28x10,0.7375,0.7426,0.7299257615496489,0.4132303495425731,0.31669541276906704,wrn28x10,0.7416,0.7474,0.7313051425259222,0.4158486247867007,0.31545651907270605,resnet32,0.6532,0.6516,1.249235348183323,0.8940741265700622,0.35516122296791186,resnet32,0.6577,0.653,1.244168366051533,0.8907680587673729,0.35340030904097314,resnet32,0.6665,0.6602,1.2341104398735545,0.882590872828256,0.35151956998743117,resnet32,0.6501,0.6518,1.2695298142392526,0.9094242830337449,0.36010553025301884,31500000.0,0.0,126000000.0,11970000000.0,95760000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,95,0.010000000000000002,7,142.49,0.6931125,0.040251100528432754,0.6491,0.736,0.7531,0.05998749999999997,0.6910000000000001,0.7512,0.2707928571428572,0.6116406936838947,0.27605714285714283,0.6009733151968547,0.6529750000000001,0.73325,wrn28x10,0.7292,0.7286,0.7291715001179413,0.4151112216905775,0.31406027889302507,wrn28x10,0.7326,0.7406,0.7232312864877961,0.4090643610212613,0.31416692544536834,wrn28x10,0.7352,0.7354,0.733866963620213,0.41986728899858217,0.313999674028971,wrn28x10,0.736,0.7262,0.7274627133526586,0.4129919667558914,0.3144707468719306,resnet32,0.6504,0.6442,1.2364862593398853,0.8838608042252335,0.35262545562264597,resnet32,0.6573,0.6516,1.2351043526591226,0.882820092480291,0.3522842586548491,resnet32,0.6551,0.6498,1.2347543275999753,0.8824994372711941,0.35225488859313453,resnet32,0.6491,0.6516,1.263187950477004,0.904444875872948,0.3587430764243684,31500000.0,0.0,126000000.0,12096000000.0,96768000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,96,0.010000000000000002,7,142.52,0.6990375,0.038090613591146044,0.6564,0.7459,0.7592,0.06016250000000001,0.695525,0.7558,0.26485,0.6121090120560669,0.2702821428571429,0.6037038282112481,0.661375,0.7367,wrn28x10,0.7256,0.7216,0.7249535284089771,0.4096146591685035,0.3153388690711422,wrn28x10,0.7459,0.7404,0.7225743788294494,0.4078668314455585,0.31470754636790266,wrn28x10,0.7403,0.7354,0.7204287019134923,0.4047389155338434,0.31568978618915106,wrn28x10,0.735,0.7348,0.7240261427888816,0.4086737638678063,0.31535237885757605,resnet32,0.6617,0.6566,1.2406075590036132,0.8837807194160466,0.3568268386139111,resnet32,0.6639,0.6586,1.2245028767396102,0.872773935129358,0.35172894199124793,resnet32,0.6564,0.6522,1.223982714201239,0.8722316919910637,0.35175102117302065,resnet32,0.6635,0.6646,1.2616552318531005,0.9002216339788653,0.3614335988902233,31500000.0,0.0,126000000.0,12222000000.0,97776000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,97,0.010000000000000002,7,142.61,0.6960124999999999,0.041199982933855704,0.646,0.7416,0.7561,0.06008750000000007,0.69365,0.7578,0.28193571428571423,0.5875676740043971,0.27833214285714286,0.5967918599148617,0.65505,0.736975,wrn28x10,0.7364,0.7358,0.7258313046768308,0.4101103820245374,0.31572092324495316,wrn28x10,0.7416,0.7328,0.7232573011212728,0.4069338523655791,0.31632344947535207,wrn28x10,0.7346,0.7316,0.7176806529645215,0.40191297683949495,0.315767676548355,wrn28x10,0.7353,0.7328,0.7258785092271864,0.4085010336712003,0.3173774760851467,resnet32,0.6575,0.648,1.2365417549047957,0.8804509528827938,0.35609080096368084,resnet32,0.6612,0.6594,1.232497038573704,0.8772756641053341,0.35522137546319177,resnet32,0.6555,0.657,1.228065470148894,0.8750200180167501,0.3530454509044913,resnet32,0.646,0.6518,1.2629651715132324,0.9011149001731114,0.3618502726524391,31500000.0,0.0,126000000.0,12348000000.0,98784000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,98,0.010000000000000002,7,142.62,0.6932625,0.03689901548483373,0.6475,0.7351,0.7525,0.05923749999999994,0.6908500000000001,0.755,0.27861428571428576,0.5977264203288003,0.27779285714285723,0.602638967177232,0.656725,0.7298,wrn28x10,0.7272,0.719,0.7178500556302342,0.4011367565571246,0.31671330017376353,wrn28x10,0.7316,0.7336,0.7205438420007174,0.40469769164073194,0.3158461494074965,wrn28x10,0.7351,0.734,0.7150248773819343,0.3989643865391951,0.3160604902500795,wrn28x10,0.7253,0.7314,0.7234972431324422,0.4067849984858185,0.3167122435036369,resnet32,0.6475,0.6428,1.2314919671043754,0.8756743600084023,0.3558176079002971,resnet32,0.6571,0.6528,1.2378877060149203,0.8802908233959567,0.35759688065048645,resnet32,0.665,0.6602,1.2231455629860812,0.8693416725674813,0.35380388889461756,resnet32,0.6573,0.653,1.2578664853830228,0.8957909694449468,0.3620755134827711,31500000.0,0.0,126000000.0,12474000000.0,99792000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,99,0.010000000000000002,7,142.57,0.6862625,0.03905956788995495,0.6408,0.7355,0.7484,0.06213749999999996,0.683625,0.7444,0.28251428571428566,0.6013147319614628,0.2857678571428571,0.5987414794640792,0.648175,0.7243499999999999,wrn28x10,0.7355,0.7284,0.715838376220993,0.3984571371693164,0.317381240173497,wrn28x10,0.7339,0.7366,0.7199101124636151,0.40287863105450844,0.31703148130327463,wrn28x10,0.7151,0.7186,0.7150711126371541,0.39694806605323474,0.3181230462875895,wrn28x10,0.7129,0.7146,0.7235319115729495,0.40618357504718006,0.3173483364622701,resnet32,0.6437,0.6404,1.2357102052562616,0.8769080941142007,0.3588021104859019,resnet32,0.6507,0.6444,1.2358184928413143,0.8773974820294164,0.35842101028273726,resnet32,0.6408,0.634,1.2295538639988413,0.8733513726514172,0.35620249060659925,resnet32,0.6575,0.652,1.2576251250099053,0.8945048359984701,0.36312028994275763,31500000.0,0.0,126000000.0,12600000000.0,100800000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,100,0.010000000000000002,7,142.54,0.696275,0.04244890310714756,0.6412,0.7445,0.7566,0.06032500000000007,0.693425,0.7562,0.2771142857142857,0.5947636372408974,0.27583571428571424,0.5977083016117813,0.654325,0.738225,wrn28x10,0.7388,0.7338,0.7194871186194095,0.4004614297088913,0.31902568869885395,wrn28x10,0.7445,0.741,0.719837195282294,0.4014022295490246,0.31843496501361107,wrn28x10,0.7385,0.7388,0.7205336369912733,0.40278670318763365,0.31774693477729504,wrn28x10,0.7311,0.7328,0.723208126781339,0.4052762532691387,0.31793187446468935,resnet32,0.6412,0.6352,1.2375645611265844,0.8769573664970018,0.360607192449441,resnet32,0.6592,0.653,1.2330728879367763,0.8748795320703224,0.3581933526703241,resnet32,0.6613,0.6602,1.2300994322550567,0.8718283775008537,0.35827105513519863,resnet32,0.6556,0.6526,1.2585794735191898,0.8938105550848625,0.364768919471482,31500000.0,0.0,126000000.0,12726000000.0,101808000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,101,0.010000000000000002,7,142.47,0.6986000000000001,0.03530407200309902,0.6557,0.738,0.7558,0.05719999999999992,0.70175,0.7644,0.2669214285714286,0.6039755361036601,0.2715464285714285,0.6037453271201311,0.663525,0.733675,wrn28x10,0.7315,0.7324,0.7138384507376362,0.3958073013504459,0.3180311510170048,wrn28x10,0.7303,0.7354,0.7158827070485462,0.3983727492900057,0.3175099563615566,wrn28x10,0.7349,0.732,0.710926453963938,0.3928575843191621,0.31806887102059345,wrn28x10,0.738,0.7438,0.7211858451112427,0.4033723265059631,0.3178135192402723,resnet32,0.6635,0.6654,1.2233818969265982,0.8656506480818446,0.357731249014085,resnet32,0.6669,0.6694,1.220749024386433,0.8639847953719172,0.35676422812552616,resnet32,0.668,0.6724,1.2138145832683553,0.858512704091316,0.3553018791770393,resnet32,0.6557,0.6632,1.2526898858222095,0.8886729370463978,0.36401694773865695,31500000.0,0.0,126000000.0,12852000000.0,102816000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,102,0.010000000000000002,7,142.39,0.6937125,0.04395840185618671,0.6465,0.742,0.7528,0.05908750000000007,0.6912750000000001,0.7508,0.27346428571428577,0.6053218753373375,0.27219642857142845,0.6066991088293968,0.6499,0.737525,wrn28x10,0.7318,0.7338,0.7102842691608451,0.39263541846197436,0.3176488512068648,wrn28x10,0.742,0.7384,0.7104239074767313,0.39216406624340877,0.31825984290546994,wrn28x10,0.7393,0.7454,0.7145127449607984,0.39709319633601065,0.3174195484977893,wrn28x10,0.737,0.7258,0.7132079308344559,0.3942058238793503,0.31900210784409533,resnet32,0.6478,0.6424,1.2314496030184356,0.8704803488640622,0.36096925383687695,resnet32,0.6554,0.65,1.2229718905450269,0.8641841315918348,0.3587877590166913,resnet32,0.6499,0.6456,1.2157791379669851,0.8576536630703644,0.3581254755527797,resnet32,0.6465,0.6488,1.2509355191141367,0.884885923428969,0.36604959693398664,31500000.0,0.0,126000000.0,12978000000.0,103824000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,103,0.010000000000000002,7,142.59,0.69395,0.04304462800396816,0.6413,0.7423,0.7546,0.06065000000000009,0.693875,0.7572,0.28085714285714286,0.5818484017785843,0.2782071428571428,0.5950047462380957,0.6514,0.7364999999999999,wrn28x10,0.7383,0.739,0.6975941708396104,0.37975190476175735,0.31784226576035673,wrn28x10,0.7399,0.7438,0.7068112668665972,0.38783195221119304,0.31897931488823483,wrn28x10,0.7423,0.7434,0.7072079000909898,0.38929167114706204,0.31791622837243433,wrn28x10,0.7255,0.7286,0.7080462333661589,0.3889258136676455,0.31912042027000675,resnet32,0.6593,0.6654,1.2225465981120414,0.862564863552424,0.3599817344326187,resnet32,0.6536,0.638,1.2217553182589738,0.862347986549139,0.35940733196383173,resnet32,0.6514,0.6446,1.2150034207681364,0.8561690427701582,0.3588343774476512,resnet32,0.6413,0.6482,1.2528959427198225,0.885336509482427,0.3675594342533838,31500000.0,0.0,126000000.0,13104000000.0,104832000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,104,0.010000000000000002,7,142.82,0.6949125,0.036295779282858764,0.6519,0.738,0.7543,0.059387499999999926,0.6940999999999999,0.7516,0.27355714285714283,0.606669955270886,0.27864999999999995,0.5997053996789142,0.659275,0.73055,wrn28x10,0.7256,0.7272,0.7112947260029614,0.39187529602680693,0.319419430505315,wrn28x10,0.738,0.742,0.7051154534671117,0.3855374778028239,0.3195779759817841,wrn28x10,0.7299,0.7208,0.7102589977651157,0.3896811065602709,0.3205778908026828,wrn28x10,0.7287,0.729,0.7087168751961805,0.38895514514297247,0.31976172992620955,resnet32,0.6519,0.654,1.2232123716649683,0.8609052413905208,0.3623071317137642,resnet32,0.6739,0.6644,1.2219594772905111,0.8612763979895548,0.36068307904695923,resnet32,0.6552,0.6576,1.220143631015989,0.859293521000919,0.3608501084699211,resnet32,0.6561,0.6578,1.2517952504144474,0.8829313746060837,0.36886387542736804,31500000.0,0.0,126000000.0,13230000000.0,105840000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,105,0.010000000000000002,7,142.58,0.6843625,0.04319933267713751,0.6324,0.7337,0.7429,0.05853750000000002,0.6851,0.7424,0.2775428571428572,0.6128465846138217,0.2842857142857143,0.6042547465025647,0.6416000000000001,0.727125,wrn28x10,0.7253,0.731,0.7025038690136914,0.3828565410380675,0.31964732825078745,wrn28x10,0.7308,0.73,0.710704657714814,0.39062584851953114,0.32007880925878207,wrn28x10,0.7187,0.7234,0.7080115793188188,0.3884573237843473,0.3195542558943006,wrn28x10,0.7337,0.7354,0.7096857613968578,0.38922496658580547,0.3204607942818918,resnet32,0.6396,0.6432,1.229321680539711,0.8656014518558302,0.36372022658840497,resnet32,0.6502,0.6498,1.2214366478676146,0.8607245930047198,0.3607120554555546,resnet32,0.6442,0.6402,1.2092968702146953,0.8504888955503702,0.35880797396583314,resnet32,0.6324,0.6278,1.2475493914363058,0.8797207506034862,0.3678286415313117,31500000.0,0.0,126000000.0,13356000000.0,106848000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,106,0.010000000000000002,7,142.38,0.699075,0.04136691763958249,0.6531,0.7425,0.7593,0.06022499999999997,0.6988,0.7624,0.2701928571428572,0.6025491562807499,0.27454285714285714,0.600764942444865,0.657925,0.740225,wrn28x10,0.7362,0.739,0.7039572304030034,0.3846875187009573,0.31926971206187527,wrn28x10,0.7405,0.7422,0.7037433923052793,0.3848949909548868,0.3188484014350582,wrn28x10,0.7417,0.7334,0.7134231960570271,0.3930243409492753,0.3203988560390743,wrn28x10,0.7425,0.7448,0.7114028682593595,0.39124492585489695,0.32015794212929904,resnet32,0.6531,0.6574,1.2223515771329403,0.8592923517254266,0.36305922422219405,resnet32,0.6569,0.6462,1.2142576160417362,0.8542693468149413,0.3599882690574635,resnet32,0.6671,0.6702,1.2148799912326715,0.855048615951091,0.35983137418092653,resnet32,0.6546,0.6572,1.242548987184736,0.8757944568060338,0.36675452974370937,31500000.0,0.0,126000000.0,13482000000.0,107856000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,107,0.010000000000000002,7,142.51,0.692075,0.041950290523427816,0.6427,0.7452,0.7557,0.06362500000000004,0.69645,0.7626,0.2764928571428571,0.5901416887487505,0.2834785714285714,0.5922265152958518,0.651,0.73315,wrn28x10,0.7452,0.745,0.7065646750852466,0.38583599958060816,0.320728674933145,wrn28x10,0.735,0.7412,0.702319630718028,0.38188859227706085,0.3204310382081365,wrn28x10,0.7162,0.7278,0.7091509943658655,0.388297942572866,0.32085305151783605,wrn28x10,0.7362,0.7418,0.7050349458374761,0.3830608961130069,0.3219740485603159,resnet32,0.6511,0.655,1.2261629407717423,0.8622158030048013,0.3639471366239542,resnet32,0.6427,0.6454,1.2265110614455559,0.8627335493537512,0.36377751194363966,resnet32,0.6592,0.6644,1.2159848100590436,0.8539957140826366,0.36198909737339074,resnet32,0.651,0.651,1.2415292611006985,0.8741054711863399,0.36742379143834114,31500000.0,0.0,126000000.0,13608000000.0,108864000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,108,0.010000000000000002,7,142.66,0.7013375,0.04039285015630859,0.6569,0.7454,0.7654,0.06406250000000002,0.69865,0.764,0.27175000000000005,0.6027053660053515,0.2762428571428571,0.5993668812103661,0.6610499999999999,0.741625,wrn28x10,0.7454,0.7416,0.6984877790409055,0.37724676611833274,0.3212410129014064,wrn28x10,0.7391,0.7346,0.7045524739236995,0.3818875862581825,0.3226648864801973,wrn28x10,0.7389,0.7324,0.7054555882615122,0.3827429546297274,0.3227126324676316,wrn28x10,0.7431,0.745,0.6988290067423474,0.3773058241402561,0.32152318247509276,resnet32,0.6638,0.663,1.219874800436876,0.8539302403276617,0.36594455869106407,resnet32,0.6642,0.6512,1.2196203454990278,0.8542910549705002,0.3653292908248576,resnet32,0.6593,0.6612,1.2172624789686366,0.8523063113150949,0.3649561661507257,resnet32,0.6569,0.6602,1.2486013470386916,0.8752131600525569,0.3733881858219816,31500000.0,0.0,126000000.0,13734000000.0,109872000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,109,0.010000000000000002,7,142.9,0.7012125,0.040673223301700596,0.6486,0.7474,0.7666,0.06538749999999993,0.6963999999999999,0.7618,0.2752214285714287,0.5990094717690855,0.2765107142857143,0.5902902546100155,0.6611750000000001,0.74125,wrn28x10,0.7403,0.7414,0.700328881513666,0.378454861019484,0.3218740217006681,wrn28x10,0.7466,0.7436,0.7018189724873413,0.38136237362315034,0.32045659894885664,wrn28x10,0.7474,0.737,0.6976395179094239,0.3764575428371741,0.3211819759189067,wrn28x10,0.7307,0.735,0.6984308967366815,0.37729336731982505,0.32113753047517757,resnet32,0.6486,0.6466,1.2189725307239727,0.8539265020835128,0.3650460278996351,resnet32,0.6637,0.648,1.214820578863675,0.850833691233261,0.36398688528094103,resnet32,0.6691,0.6596,1.2068143463270231,0.84524675314738,0.3615675942591307,resnet32,0.6633,0.66,1.2421652598475867,0.8721521572548557,0.3700131028467281,31500000.0,0.0,126000000.0,13860000000.0,110880000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,110,0.010000000000000002,7,143.77,0.6978875,0.04154276223062208,0.6522,0.7443,0.7589,0.061012500000000025,0.69645,0.7586,0.2741071428571428,0.5946933480170483,0.27565,0.5960284849363899,0.656625,0.73915,wrn28x10,0.744,0.741,0.6977620520205661,0.37567280886948784,0.3220892430875789,wrn28x10,0.7443,0.741,0.7075304210355337,0.38385072272186255,0.32367969829250465,wrn28x10,0.7304,0.729,0.7005510296757248,0.37689964325082576,0.32365138581107283,wrn28x10,0.7379,0.7356,0.6983984952199865,0.37605663981627335,0.3223418558058752,resnet32,0.6546,0.657,1.211586760441688,0.8459763312288984,0.36561042891645973,resnet32,0.6624,0.656,1.2198058433661407,0.8535404135896401,0.3662654314486479,resnet32,0.6522,0.6478,1.2162224586037071,0.8509598170322451,0.36526264246045187,resnet32,0.6573,0.6642,1.2468563717027956,0.8729193549264561,0.37393701734783297,31500000.0,0.0,126000000.0,13986000000.0,111888000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,111,0.010000000000000002,7,143.4,0.697075,0.04361223308889377,0.6464,0.7452,0.7642,0.06712499999999999,0.69665,0.7634,0.2744,0.6017405245431791,0.2769714285714285,0.5953082181761603,0.653675,0.740475,wrn28x10,0.7416,0.7426,0.6970847032710232,0.37529512945647264,0.32178957281972875,wrn28x10,0.7452,0.742,0.7026151830161159,0.3811860784507272,0.3214291040150618,wrn28x10,0.7395,0.7432,0.6950809865851294,0.3733211544934999,0.32175983321344986,wrn28x10,0.7356,0.7414,0.7007086720656265,0.3786936456930231,0.3220150260974399,resnet32,0.6518,0.6598,1.2144007726826451,0.8495338817804374,0.36486689339984546,resnet32,0.659,0.6536,1.2182714340531013,0.8522520527582277,0.36601937867023726,resnet32,0.6464,0.6394,1.2064405805854634,0.8427828892811455,0.36365769236263906,resnet32,0.6575,0.6512,1.235691612332382,0.8645407096906141,0.3711509012024511,31500000.0,0.0,126000000.0,14112000000.0,112896000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,112,0.010000000000000002,7,143.38,0.7035375,0.04203890868885633,0.6558,0.7506,0.7647,0.06116250000000001,0.7020500000000001,0.7626,0.2691,0.5931228163479803,0.2709857142857143,0.5981702983536327,0.661775,0.7453000000000001,wrn28x10,0.7429,0.7434,0.6951105818152428,0.3740171531257643,0.3210934280756522,wrn28x10,0.742,0.7412,0.6989419548348947,0.3770177639301189,0.3219241907354444,wrn28x10,0.7506,0.7448,0.6897389758801595,0.36913418056527997,0.32060479516671464,wrn28x10,0.7457,0.7434,0.6989107332192361,0.3772755859800699,0.3216351469216699,resnet32,0.6633,0.6588,1.2110308456996626,0.8455040070058947,0.3655268409162421,resnet32,0.6708,0.667,1.2040251086212017,0.8412625088610433,0.36276259940032934,resnet32,0.6558,0.6572,1.205043363215571,0.8412233482284303,0.36382001369598915,resnet32,0.6572,0.6606,1.2412124570797791,0.8693351961502974,0.371877262707461,31500000.0,0.0,126000000.0,14238000000.0,113904000000.0
wrn28x10x4-resnet32x4_cifar100_K8_dml_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,113,0.010000000000000002,7,143.14,0.6891875000000001,0.03708195105101672,0.6381,0.7365,0.7559,0.06671249999999995,0.6877500000000001,0.7526,0.2859142857142857,0.5883280579803793,0.2885178571428571,0.5883672174225224,0.653475,0.7249,wrn28x10,0.7192,0.7194,0.6954593434929848,0.3733164580030875,0.3221428860402243,wrn28x10,0.7271,0.7268,0.6979317974976518,0.37588039684024727,0.3220513993662528,wrn28x10,0.7365,0.7396,0.6947659074582837,0.3722257043912329,0.3225402028342201,wrn28x10,0.7168,0.7196,0.6966266390782866,0.3731287178710442,0.3234979197890921,resnet32,0.6381,0.6348,1.2068997265093706,0.8414324526675045,0.36546727297404275,resnet32,0.6611,0.6532,1.2068206243724986,0.8422128906981512,0.3646077333991839,resnet32,0.6682,0.6622,1.2025557513433425,0.838726959106597,0.36382879223674536,resnet32,0.6465,0.6464,1.2384840970520268,0.8657876440239224,0.37269645321860234,31500000.0,0.0,126000000.0,14364000000.0,114912000000.0
