run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,10,0.1,1,83.79,0.1771125,0.01233931091066272,0.1536,0.1924,0.2028,0.025687500000000002,0.17765,0.202,0.5707785714285715,0.5859821683168056,0.5802785714285715,0.590404545419901,0.1771125,resnet32,0.1818,0.178,4.106957212767818,4.050530013035644,0.05642720257905735,resnet32,0.1644,0.1666,4.117072896523909,4.06923251429742,0.0478403704658955,resnet32,0.1751,0.1716,4.0978287255222146,4.0408926572312005,0.05693607270421291,resnet32,0.1536,0.159,4.107917254282669,4.060007966377518,0.04790928927567703,resnet32,0.1918,0.1916,4.0802210007201545,4.023810365999287,0.05641062899535014,resnet32,0.1822,0.1806,4.09197072583166,4.041124626655471,0.05084610227707096,resnet32,0.1756,0.1774,4.11659591475671,4.06573294035413,0.05086297406920825,resnet32,0.1924,0.1964,4.105292822826993,4.048388987440955,0.05690383476162837,4500000.0,0.0,18000000.0,198000000.0,1584000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,11,0.1,1,84.15,0.20705,0.0214781866087433,0.1709,0.2312,0.2224,0.015349999999999975,0.205325,0.2224,0.4895428571428572,0.6371529500281294,0.4882571428571429,0.6395774575905039,0.20705,resnet32,0.2279,0.222,4.066990419544957,4.011303094639019,0.055687337976203045,resnet32,0.213,0.2144,4.088359380987558,4.03118026222695,0.057179120998956605,resnet32,0.2116,0.2068,4.055988202379509,3.9974524429575964,0.058535758702253755,resnet32,0.2125,0.2166,4.076770875941623,4.0211649570952765,0.055605911528056655,resnet32,0.2312,0.2228,4.045867514881221,3.9873784611170944,0.05848905672742562,resnet32,0.2167,0.2166,4.0689945549450135,4.011708818714727,0.05728573802943257,resnet32,0.1726,0.1678,4.08472296053713,4.030110557986931,0.0546124036826024,resnet32,0.1709,0.1756,4.070187025788155,4.015559426085516,0.054627605369949546,4500000.0,0.0,18000000.0,216000000.0,1728000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,12,0.1,1,84.23,0.23526249999999999,0.013881456830966981,0.2159,0.2552,0.2632,0.027937500000000004,0.23725000000000002,0.2574,0.5315928571428571,0.62541670224217,0.5405821428571428,0.6206155968369694,0.23526249999999999,resnet32,0.2545,0.2572,4.055481201207096,3.9907731515440075,0.06470804613887925,resnet32,0.2372,0.2446,4.063354437324134,4.00681154734709,0.05654288539451293,resnet32,0.2552,0.2526,4.033588726412166,3.9691597009924324,0.06442902846240693,resnet32,0.233,0.2316,4.055793047967282,3.9913769540461628,0.06441608614775098,resnet32,0.2159,0.2256,4.026933263987303,3.962661252780394,0.06427200883097778,resnet32,0.2407,0.2388,4.045363380489024,3.9887098270383747,0.056653549429029226,resnet32,0.2178,0.2194,4.070663021708077,4.005994194610552,0.06466882818759503,resnet32,0.2278,0.2282,4.055685544217175,3.9914362853900953,0.0642492523078214,4500000.0,0.0,18000000.0,234000000.0,1872000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,13,0.1,1,84.45,0.23222500000000001,0.014587216149766203,0.2178,0.2571,0.2586,0.026374999999999982,0.229325,0.2552,0.5022928571428571,0.6389831395878646,0.5082249999999999,0.6327303475605132,0.23222500000000001,resnet32,0.2184,0.2252,4.030499420721423,3.9618567644872447,0.06864265872652388,resnet32,0.2398,0.2332,4.042438733306798,3.983969247137958,0.05846948356536979,resnet32,0.2526,0.2486,4.006254825063727,3.9426218650557776,0.06363295824584467,resnet32,0.2233,0.216,4.03256089545109,3.9683681174435397,0.06419277492254465,resnet32,0.2571,0.2602,4.004568785767663,3.940935283221982,0.06363350270443004,resnet32,0.2222,0.213,4.026877765289762,3.9682597257196903,0.058618043940937656,resnet32,0.2178,0.215,4.048403304070234,3.984257913109931,0.0641453885473311,resnet32,0.2266,0.2234,4.035598084330559,3.966959276998585,0.06863880660173229,4500000.0,0.0,18000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,14,0.1,1,84.08,0.2520875,0.011864383412128927,0.2355,0.2782,0.2817,0.029612499999999986,0.24845,0.2772,0.5133642857142857,0.6218546837612229,0.5149178571428571,0.613493203130557,0.2520875,resnet32,0.2355,0.2382,4.010755598883737,3.942434884269129,0.06832071631321344,resnet32,0.2451,0.2394,4.027449824593284,3.961355479603464,0.06609434829178182,resnet32,0.2563,0.2586,3.9983458529141815,3.9245520074936477,0.0737938428858549,resnet32,0.2518,0.2446,4.012311049483039,3.946104954589497,0.06620609644398262,resnet32,0.2575,0.2434,3.9899623333053156,3.9223648015071046,0.0675975311155939,resnet32,0.2473,0.2524,4.015083502639424,3.9468207498165695,0.06826274619247256,resnet32,0.2782,0.2686,4.035104505717754,3.9613602601669053,0.0737442473447035,resnet32,0.245,0.2424,4.011400995268063,3.9438184713098137,0.0675825324459848,4500000.0,0.0,18000000.0,270000000.0,2160000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,15,0.1,1,84.03,0.2381625,0.02251909953239694,0.2078,0.2679,0.2728,0.03463749999999999,0.238875,0.2764,0.5763714285714286,0.5862933116975384,0.5732571428571429,0.5867632972339532,0.2381625,resnet32,0.2679,0.2728,3.9951173632659693,3.9210905961015006,0.07402676351326094,resnet32,0.2078,0.2082,4.0130576958710495,3.9414137828756464,0.0716439154189588,resnet32,0.2518,0.2538,3.9746042147956113,3.9025118076665835,0.07209241122473031,resnet32,0.2658,0.2634,3.998963360759345,3.9269242357801306,0.07203912241807715,resnet32,0.2482,0.2464,3.978840296580033,3.9080922908403655,0.07074800252237103,resnet32,0.214,0.2094,3.9954997903921385,3.924702263013883,0.0707975340880115,resnet32,0.2134,0.2174,4.01420875469392,3.940251340920275,0.07395741628715768,resnet32,0.2364,0.2396,3.995695237070322,3.923865094442259,0.07183013884456489,4500000.0,0.0,18000000.0,288000000.0,2304000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,16,0.1,1,84.25,0.2292375,0.017589765312533305,0.1879,0.2454,0.2548,0.025562500000000016,0.226975,0.2482,0.5349499999999999,0.6167858027140449,0.5403928571428571,0.621423955196125,0.2292375,resnet32,0.2326,0.2396,3.983570261435075,3.910502891310237,0.07306736727266318,resnet32,0.2315,0.229,4.001907470890067,3.9315586892718617,0.07034878594673831,resnet32,0.2225,0.2194,3.9617945785549553,3.8892780149524864,0.0725165619938211,resnet32,0.2445,0.2406,3.9783468310805885,3.9058992480012504,0.07244758536531166,resnet32,0.2434,0.2356,3.964984653686935,3.8940636962652206,0.07092095565960997,resnet32,0.2454,0.2442,3.983389815146273,3.9128499759191815,0.07053983571875672,resnet32,0.2261,0.2254,4.001546058126471,3.9284718978134068,0.07307416144546798,resnet32,0.1879,0.182,3.9847309332002294,3.9138880741189825,0.0708428630658256,4500000.0,0.0,18000000.0,306000000.0,2448000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,17,0.1,1,84.05,0.2554375,0.011317347027903669,0.2345,0.2697,0.284,0.02856249999999999,0.25195,0.2812,0.5203428571428572,0.6091713734196276,0.5204642857142856,0.6190815199468208,0.2554375,resnet32,0.2645,0.264,3.972063322974877,3.8982551124962894,0.07380820788040926,resnet32,0.2633,0.2692,3.9934811639514836,3.9173275669190017,0.07615359869404612,resnet32,0.2345,0.224,3.962802256372842,3.881606740707701,0.08119552205740051,resnet32,0.2697,0.2636,3.9730060777880927,3.8992027664049105,0.07380331154722213,resnet32,0.2548,0.2544,3.9599312648854474,3.883599756116217,0.07633150972701101,resnet32,0.2411,0.232,3.975691566751762,3.902651334689422,0.07304022790842944,resnet32,0.2545,0.2506,3.997860437767072,3.9169016697190027,0.08095877622889186,resnet32,0.2611,0.2578,3.974506491625851,3.9013629948551003,0.07314349388153377,4500000.0,0.0,18000000.0,324000000.0,2592000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,18,0.1,1,84.34,0.25229999999999997,0.013785136923512947,0.2326,0.2741,0.2902,0.037900000000000045,0.247825,0.2834,0.5365642857142857,0.5940789600027,0.5457464285714286,0.5948824592702334,0.25229999999999997,resnet32,0.255,0.249,3.9609636261381884,3.8808203996582464,0.08014322584494948,resnet32,0.2459,0.2442,3.9711952280591833,3.8975917192345317,0.07360351101008498,resnet32,0.2546,0.2422,3.9438462030481207,3.8637469837611373,0.08009921923935921,resnet32,0.2326,0.2332,3.963045159524137,3.8842706358568235,0.07877452871550551,resnet32,0.2741,0.2732,3.94118428027088,3.867542327804999,0.07364195770457048,resnet32,0.2477,0.2422,3.9595446383411232,3.88592131300406,0.07362332405120303,resnet32,0.2712,0.265,3.977844550189647,3.8991369848901574,0.07870756500845098,resnet32,0.2373,0.2336,3.9586178064346313,3.884959877891974,0.073657924214124,4500000.0,0.0,18000000.0,342000000.0,2736000000.0
resnet32x8_cifar100_K8_rand1_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,matched,rand1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,19,0.1,1,84.5,0.28040000000000004,0.013322443469574188,0.2626,0.3056,0.3192,0.038799999999999946,0.276625,0.3166,0.5456,0.5899141950306508,0.5514035714285714,0.5900400313046669,0.28040000000000004,resnet32,0.3056,0.295,3.953695972534743,3.8713715489615095,0.08232442594916475,resnet32,0.2686,0.2686,3.9595238010991705,3.885643273930658,0.07388052068629557,resnet32,0.2725,0.2768,3.9333939596333285,3.8534314679828556,0.07996248473963616,resnet32,0.2872,0.2858,3.957217099653049,3.877360109917142,0.0798569887146269,resnet32,0.2729,0.2738,3.9303977872160347,3.856301723556085,0.0740960695547983,resnet32,0.2932,0.287,3.9578816155818375,3.8756010942161083,0.08228051631753756,resnet32,0.2806,0.275,3.9702932529828767,3.891941814937375,0.07835143872282722,resnet32,0.2626,0.251,3.956974248317155,3.8785827312279832,0.0783915208673782,4500000.0,0.0,18000000.0,360000000.0,2880000000.0
