run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,1,69.57,0.3087625,0.03390729779487006,0.2575,0.3594,0.3589,0.0501375,0.304375,0.3598,0.5618,0.5527399629072492,0.560675,0.5537139710540957,0.3087625,resnet32,0.2849,0.2818,2.502194960855625,2.25311108390716,0.24908387756229125,resnet32,0.2936,0.291,2.431279730390419,2.177848135375164,0.2534315950999206,resnet32,0.3246,0.3214,2.4883953133089975,2.24010743573308,0.2482878738717938,resnet32,0.2575,0.254,2.4658095328645273,2.2141505854034964,0.2516589442225681,resnet32,0.2745,0.2708,2.4916196162389084,2.243031013587659,0.24858860028061,resnet32,0.3594,0.351,2.4471910536627877,2.1952285319566727,0.25196252337826247,resnet32,0.3447,0.3396,2.476050975817171,2.2264279384504664,0.24962304018183865,resnet32,0.3309,0.3254,2.5469508435238493,2.302307108247822,0.2446437359956855,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,1,74.26,0.335175,0.022777277602909454,0.303,0.3793,0.3771,0.04192499999999999,0.333025,0.3748,0.49369999999999986,0.6056451070726138,0.49528214285714295,0.6173749557016689,0.335175,resnet32,0.3434,0.3404,2.44095677645369,2.1872886927290396,0.25366808590479195,resnet32,0.3434,0.3418,2.4103954654525626,2.1321646266362886,0.27823084029792383,resnet32,0.3349,0.3388,2.4480547534132544,2.1941167234697123,0.25393803288567474,resnet32,0.3441,0.3444,2.3991447761654854,2.144943894649094,0.2542008797172457,resnet32,0.3051,0.3054,2.438942529091781,2.18501512367617,0.25392740310847084,resnet32,0.3793,0.3732,2.383652610704303,2.129156364297325,0.254496243157932,resnet32,0.3282,0.3262,2.429580618542704,2.175058839334683,0.2545217763928866,resnet32,0.303,0.294,2.5254469966007904,2.253519066694108,0.27192793077450583,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,1,69.09,0.32396250000000004,0.03001832513232542,0.2812,0.3746,0.3752,0.051237499999999936,0.32220000000000004,0.374,0.5341,0.5624903787209984,0.5342607142857141,0.5728303044793565,0.32396250000000004,resnet32,0.2832,0.283,2.399362898516384,2.1373135110532697,0.2620493850078095,resnet32,0.3157,0.3114,2.3743954578583892,2.0995378236879003,0.274857636033134,resnet32,0.3532,0.3422,2.4049576173790475,2.139578219333833,0.2653793977277184,resnet32,0.3192,0.3202,2.366697619753805,2.1028278011151333,0.2638698178343475,resnet32,0.3264,0.3306,2.3940535607663067,2.131529730152,0.26252382481470704,resnet32,0.2812,0.2822,2.3478948275812646,2.0830938680605455,0.26480095962655137,resnet32,0.3746,0.3632,2.395245625044812,2.1294532179493797,0.26579240758225997,resnet32,0.3382,0.3448,2.474187529730526,2.2057686510749837,0.2684188798831945,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,1,73.77,0.3809125,0.02264869960395078,0.3465,0.4173,0.4339,0.05298750000000002,0.3779,0.4296,0.5002214285714285,0.5934088957515898,0.5045357142857144,0.5940358609583714,0.3809125,resnet32,0.3754,0.3674,2.3722919767553154,2.1046132169325245,0.2676787596322935,resnet32,0.4114,0.4088,2.3325979072939265,2.0642189032990825,0.26837900653481483,resnet32,0.3817,0.3822,2.379158032380722,2.111357611011375,0.267800424692475,resnet32,0.3465,0.3464,2.3380122892558575,2.0706257083537905,0.2673865796532482,resnet32,0.3755,0.3736,2.364762458272956,2.0981162772937254,0.2666461846198548,resnet32,0.3831,0.3762,2.342174645005302,2.063756279986013,0.2784183672629297,resnet32,0.4173,0.4164,2.369114838540554,2.1035289349542423,0.2655859064014459,resnet32,0.3564,0.3522,2.43375332839787,2.1610577431592075,0.2726955885406245,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,1,69.58,0.389525,0.01635785361836938,0.3647,0.4061,0.4471,0.05757499999999999,0.385075,0.4414,0.49492857142857133,0.592549454028506,0.5027571428571429,0.5912669889542173,0.389525,resnet32,0.4048,0.3924,2.3550609307871624,2.0766025043346663,0.278458428166976,resnet32,0.4057,0.4028,2.318287704647942,2.0386846404183996,0.27960306573235855,resnet32,0.3737,0.373,2.3435799923132765,2.0763066700575026,0.26727332498624246,resnet32,0.3647,0.3678,2.304502160711722,2.038285238837654,0.2662169225302271,resnet32,0.4061,0.4042,2.3310973820361225,2.0632321275770664,0.26786525471305306,resnet32,0.389,0.377,2.313206051730297,2.0397686369039794,0.2734374145723202,resnet32,0.4016,0.3954,2.3260830739005045,2.0611837714571846,0.26489930089817126,resnet32,0.3706,0.368,2.387952933426608,2.118111850863153,0.26984108719890093,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,1,69.29,0.36702500000000005,0.025509593783516034,0.3229,0.4026,0.4269,0.059874999999999956,0.36782499999999996,0.4258,0.5113714285714285,0.5877543000590997,0.5150250000000002,0.5836561875381439,0.36702500000000005,resnet32,0.3569,0.3516,2.3224667972800406,2.0451230435547503,0.2773437524976378,resnet32,0.3229,0.3236,2.290822736410932,2.012219862165776,0.27860287138768897,resnet32,0.3841,0.3908,2.3239969165826384,2.0474182948131454,0.27657862107100134,resnet32,0.3648,0.3674,2.2884411076930435,2.0181838255375624,0.2702572865157642,resnet32,0.3442,0.346,2.319123355502432,2.0401274287565188,0.2789959305982021,resnet32,0.3993,0.4044,2.2812016540291635,2.01145251467824,0.26974914388053794,resnet32,0.4026,0.392,2.314501750028946,2.0359364985065027,0.27856525069695304,resnet32,0.3614,0.3668,2.362173766575076,2.085539633069526,0.2766341368286786,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,1,69.34,0.3832875,0.0284789148976923,0.3167,0.4151,0.4467,0.06341249999999998,0.374675,0.4362,0.5125071428571429,0.5703668983957106,0.5169428571428571,0.5683373603502375,0.3832875,resnet32,0.3719,0.3604,2.304996882819317,2.026507370681925,0.27848951294171537,resnet32,0.3167,0.3116,2.262526427649639,1.9878689101473852,0.27465751813724637,resnet32,0.3782,0.3684,2.2984544223343786,2.025916290046139,0.27253813324072823,resnet32,0.4022,0.4064,2.2760726690969686,1.9958862189880826,0.2801864514000375,resnet32,0.4151,0.4054,2.309612239626321,2.0282355450432408,0.28137669166211376,resnet32,0.4044,0.3882,2.2650222608988937,1.983653685586019,0.28136857520704245,resnet32,0.3857,0.3684,2.2977167295122687,2.0145783668214623,0.2831383622039787,resnet32,0.3921,0.3886,2.340112116187811,2.0633214073763653,0.27679071071642364,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,1,74.05,0.41236249999999997,0.010749760171743367,0.3956,0.4264,0.4697,0.05733750000000004,0.40669999999999995,0.4672,0.48233571428571426,0.5855757706812962,0.4861499999999999,0.5874250956171709,0.41236249999999997,resnet32,0.4152,0.4068,2.291907352649353,2.011030302637003,0.28087704886936327,resnet32,0.3956,0.3942,2.2650615134361116,1.9822298315438358,0.28283168017779564,resnet32,0.4094,0.4012,2.2924982373687355,2.0121812239627945,0.28031701167029416,resnet32,0.4107,0.4038,2.266819654540582,1.9839045041325418,0.28291514807973395,resnet32,0.4235,0.4126,2.2839370173486797,2.0086857955902815,0.2752512190702625,resnet32,0.3972,0.3954,2.260543192144145,1.979850630868565,0.28069255998442794,resnet32,0.4209,0.414,2.283099831335924,2.0066930301148784,0.2764068007765507,resnet32,0.4264,0.4256,2.3229263269088487,2.046568422324278,0.276357909029519,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,1,74.16,0.3704,0.0353306524140158,0.3121,0.4168,0.4231,0.05269999999999997,0.365525,0.4166,0.4967785714285714,0.5705262777939187,0.4948214285714285,0.5742830487281436,0.3704,resnet32,0.3429,0.3326,2.265259959480979,1.9890778178179807,0.2761821405835111,resnet32,0.4168,0.4134,2.2496996875852346,1.9570475376465104,0.292652150425552,resnet32,0.3962,0.3882,2.267477343536236,1.991739075969566,0.27573827196928585,resnet32,0.3939,0.3934,2.2385351488536056,1.9584491210566326,0.2800860312047668,resnet32,0.3834,0.3686,2.266850972040133,1.9890959288247607,0.27775504359636793,resnet32,0.3121,0.309,2.239026025953618,1.9582200993529775,0.2808059259656478,resnet32,0.3908,0.3874,2.261964989148758,1.9823602722449736,0.2796047177716074,resnet32,0.3271,0.3316,2.3157740736549552,2.0279896948486567,0.2877843769648197,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
resnet32x8_cifar100_K8_mwmd1_seed0004_d001,d001,resnet32:8,cifar100,8,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,1,74.4,0.4120625,0.018208098301305382,0.3815,0.44,0.474,0.06193749999999998,0.40345,0.4714,0.49831428571428565,0.5669994514942635,0.49678571428571416,0.5763164100729579,0.4120625,resnet32,0.4395,0.4312,2.2640837532552807,1.9858157678761266,0.27826798374933953,resnet32,0.4047,0.3978,2.2338221562518314,1.952396173030138,0.28142598330635915,resnet32,0.4031,0.395,2.262414516203783,1.9836777357215232,0.27873678236607125,resnet32,0.4087,0.4024,2.2378399768336252,1.9566691714254292,0.28117080638185143,resnet32,0.4131,0.4116,2.2622184340249407,1.9756491726095027,0.28656925625083124,resnet32,0.3815,0.3666,2.229239495640451,1.9455787641080944,0.2836607314688577,resnet32,0.44,0.4242,2.25161378424276,1.9691530000418425,0.2824607831637629,resnet32,0.4059,0.3988,2.299654209478335,2.015227854421193,0.28442635818977247,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
