run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,10,0.1,1,134.01,0.38645,0.041377318666148494,0.3426,0.4521,0.4523,0.06584999999999996,0.37095,0.4358,0.5213357142857143,0.5315240562569226,0.517317857142857,0.5492977622891294,0.3499,0.423,wrn28x10,0.4521,0.432,2.160604253241962,1.8362459740178152,0.32435827949931,wrn28x10,0.4459,0.4236,2.126475926149975,1.8182097664949568,0.3082661589353599,wrn28x10,0.3892,0.3678,2.155240173197605,1.8300750550221314,0.3251651200381192,wrn28x10,0.4048,0.391,2.1280923028561203,1.8198942962017925,0.30819800546900794,resnet32,0.3426,0.3208,2.395781898701733,2.081295756961812,0.31448613896711985,resnet32,0.3571,0.351,2.3050062725828453,2.0044399828396062,0.30056628868491814,resnet32,0.3445,0.3342,2.315257283266295,2.014772341671315,0.3004849403673275,resnet32,0.3554,0.3472,2.390495553951372,2.0771116472103377,0.3133839082650163,4500000.0,5000.0,18010000.0,198110000.0,1584880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,11,0.1,1,134.21,0.40292500000000003,0.02742816754724967,0.3504,0.4359,0.4719,0.06897499999999995,0.4018,0.4762,0.4992714285714285,0.5619462656201292,0.4985214285714285,0.5687720379056423,0.38817500000000005,0.41767499999999996,wrn28x10,0.4019,0.3976,2.112341324714097,1.7962773149325089,0.3160640126390552,wrn28x10,0.4359,0.4352,2.129765175621618,1.796701100400903,0.33306407680819655,wrn28x10,0.4355,0.4338,2.1249726187776434,1.7968991305679083,0.3280734865375879,wrn28x10,0.3974,0.3892,2.1010243836790323,1.7851301749998874,0.3158942109439522,resnet32,0.3504,0.3516,2.358045155182481,2.039896533909169,0.31814862516793335,resnet32,0.397,0.396,2.2850046675990927,1.9757817824455826,0.30922288733365183,resnet32,0.4255,0.4318,2.2904562939974396,1.9832155465741048,0.3072407472751696,resnet32,0.3798,0.3792,2.3717317589643327,2.0504184024916454,0.3213133535940539,4500000.0,5000.0,18010000.0,216120000.0,1728960000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,12,0.1,1,134.22,0.3942375,0.06761536322279131,0.2679,0.4682,0.4669,0.07266249999999996,0.3905,0.461,0.5479999999999999,0.5149235987279014,0.5479642857142858,0.516844894643203,0.33315,0.455325,wrn28x10,0.4682,0.4698,2.102188415994698,1.7636339671232484,0.33855445026843384,wrn28x10,0.4616,0.4618,2.0809497718106615,1.7581517677754164,0.32279800179160456,wrn28x10,0.4369,0.4344,2.0702829880809244,1.7490015023133971,0.32128148727034306,wrn28x10,0.4546,0.4484,2.1026935050771995,1.7649166148833253,0.3377768939191645,resnet32,0.339,0.3346,2.3360770635984163,2.009907458316196,0.32616960972716863,resnet32,0.2679,0.2682,2.259528082541444,1.946926567534154,0.3126015193464065,resnet32,0.3706,0.3626,2.2662280593067408,1.951611673628742,0.3146163849795068,resnet32,0.3551,0.3442,2.338406174189665,2.0132723921401934,0.32513377887450834,4500000.0,5000.0,18010000.0,234130000.0,1873040000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,13,0.1,1,134.15,0.4052125,0.03615495946270718,0.3627,0.4718,0.4746,0.06938750000000005,0.40395000000000003,0.4732,0.4996285714285714,0.555284608001874,0.5030535714285714,0.5596447107999907,0.375675,0.43474999999999997,wrn28x10,0.4317,0.4318,2.0586470582268457,1.7345928793603724,0.3240541799882935,wrn28x10,0.4396,0.4426,2.071203562854366,1.7328421300785108,0.33836143072271213,wrn28x10,0.4718,0.4744,2.059912773187865,1.730117249048569,0.3297955248589543,wrn28x10,0.3959,0.3956,2.0878413874994624,1.744931187480688,0.34291020020927215,resnet32,0.3909,0.3942,2.32720405659215,1.995617611841722,0.3315864435651086,resnet32,0.3835,0.3806,2.2372936027293857,1.9213061830536886,0.31598741823638027,resnet32,0.3656,0.3554,2.253248079256578,1.9330474356697365,0.320200640052049,resnet32,0.3627,0.357,2.3080183426764878,1.9816989419473843,0.32631940009411087,4500000.0,5000.0,18010000.0,252140000.0,2017120000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,14,0.1,1,133.97,0.39126249999999996,0.03871875958434103,0.3203,0.451,0.4573,0.06603750000000003,0.38832500000000003,0.4512,0.5235500000000001,0.5382153863849547,0.5210964285714287,0.5543079085944769,0.39854999999999996,0.383975,wrn28x10,0.3509,0.3526,2.0371162979440256,1.7106729747558183,0.32644332105039875,wrn28x10,0.4137,0.4146,2.0639326191422613,1.7206813229078597,0.34325129803354765,wrn28x10,0.451,0.4434,2.0545776549049397,1.7095131445676088,0.34506450999866833,wrn28x10,0.3203,0.3264,2.047853835435076,1.7203580931845037,0.3274957441132177,resnet32,0.4009,0.3936,2.2998200328173963,1.967631153423678,0.3321888766420836,resnet32,0.3968,0.3944,2.2195866592228413,1.900903526524251,0.31868313494223083,resnet32,0.421,0.406,2.2298097229478033,1.910280373116786,0.3195293468677185,resnet32,0.3755,0.3756,2.2972556186670605,1.9648392373187975,0.33241638158109377,4500000.0,5000.0,18010000.0,270150000.0,2161200000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,15,0.1,1,134.02,0.42674999999999996,0.03252852594262458,0.3779,0.4652,0.5001,0.07335000000000003,0.422625,0.4978,0.5037714285714286,0.5502389792551325,0.5045107142857143,0.55298542915321,0.396125,0.457375,wrn28x10,0.4652,0.4564,2.028274452483112,1.6922011322934518,0.33607332078232005,wrn28x10,0.4607,0.456,2.045410265299407,1.7036134202710607,0.3417968489441343,wrn28x10,0.4465,0.4508,2.018540334803137,1.6854090561920947,0.3331312803466889,wrn28x10,0.4571,0.4446,2.0472790168767627,1.7043205252425238,0.3429584932428869,resnet32,0.3891,0.3922,2.277989612722939,1.947282819246704,0.33070679726502433,resnet32,0.3779,0.3746,2.2047552325847475,1.880254795605486,0.32450043547644536,resnet32,0.4028,0.3918,2.2219154377552597,1.8946899008005857,0.32722553003325383,resnet32,0.4147,0.4146,2.269916408779946,1.937708481638269,0.33220793353393674,4500000.0,5000.0,18010000.0,288160000.0,2305280000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,16,0.1,1,133.91,0.40965,0.03246243983436858,0.3532,0.4359,0.4805,0.07084999999999997,0.40485,0.474,0.5059142857142856,0.5473383185179667,0.5050035714285716,0.5554243377087391,0.401175,0.418125,wrn28x10,0.4329,0.4228,2.028528432277116,1.681854987855662,0.3466734454586086,wrn28x10,0.3708,0.3718,2.023662171580575,1.685971886427565,0.33769028214737773,wrn28x10,0.4356,0.433,1.9975166207348758,1.6645801153711297,0.33293650883503934,wrn28x10,0.4332,0.4256,2.033430029892109,1.6859205741096626,0.34750945677726786,resnet32,0.3532,0.3484,2.268480246886611,1.9330739722671835,0.33540627654557204,resnet32,0.433,0.4302,2.1894414336843924,1.8655896234241398,0.3238518139643764,resnet32,0.3826,0.3736,2.208695825528015,1.878655899993398,0.3300399241799658,resnet32,0.4359,0.4334,2.259487123143944,1.92550230381841,0.33398482216183434,4500000.0,5000.0,18010000.0,306170000.0,2449360000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,17,0.1,1,133.91,0.4491625,0.023335109679407967,0.4068,0.4846,0.5135,0.06433749999999994,0.44395,0.507,0.4636214285714287,0.5768101945813934,0.46187857142857147,0.5889525466120702,0.4294,0.468925,wrn28x10,0.4573,0.4512,1.99829361977225,1.6648282378234647,0.33346538235094736,wrn28x10,0.4684,0.4666,2.0189442566849967,1.6710356064140797,0.347908649508926,wrn28x10,0.4654,0.4566,1.9967244049026207,1.6558537352830172,0.3408706734718924,wrn28x10,0.4846,0.4758,2.023038925603032,1.6747482512146235,0.3482906720601022,resnet32,0.4068,0.4092,2.2575690052048727,1.921304934404113,0.33626406847245316,resnet32,0.4418,0.4312,2.1730293369090017,1.8486933200196787,0.32433601456101646,resnet32,0.4267,0.4212,2.196723673323339,1.8657527650621804,0.3309709085151553,resnet32,0.4423,0.4398,2.2501843685114924,1.915432116694071,0.33475225044160406,4500000.0,5000.0,18010000.0,324180000.0,2593440000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,18,0.1,1,133.88,0.453725,0.024931894733453367,0.4209,0.4967,0.5299,0.07617500000000005,0.451875,0.5332,0.4915428571428571,0.538798002813126,0.48737500000000006,0.5518566287444326,0.4414,0.46604999999999996,wrn28x10,0.4967,0.5026,2.0068308919329536,1.651722866025838,0.35510802671143954,wrn28x10,0.4559,0.4586,1.9909099812873385,1.649986190890724,0.3409237959422171,wrn28x10,0.4408,0.4434,1.9932757805694232,1.6393202976746992,0.35395547933876514,wrn28x10,0.4708,0.474,1.990992279045961,1.6508073337714781,0.3401849426921796,resnet32,0.4251,0.419,2.2439145560969007,1.9022350333292375,0.34167952388948336,resnet32,0.4784,0.4688,2.163929943841967,1.8326309496028856,0.33129899318075995,resnet32,0.4412,0.4362,2.1801538325168868,1.8485840201716532,0.3315698111387478,resnet32,0.4209,0.4124,2.232781562276862,1.892093374478546,0.3406881863589991,4500000.0,5000.0,18010000.0,342190000.0,2737520000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,19,0.1,1,133.93,0.460775,0.03031665177752978,0.4055,0.5041,0.538,0.07722500000000004,0.457075,0.5358,0.4779857142857142,0.5605091070638858,0.48234999999999995,0.5616363393522191,0.43945,0.4821,wrn28x10,0.4834,0.4772,1.9994224679063668,1.6478368582373315,0.3515856120820073,wrn28x10,0.4587,0.4596,1.9756013546139002,1.6334759745408187,0.34212537994608283,wrn28x10,0.4822,0.4758,1.9811419436538762,1.63666532933712,0.34447661423209036,wrn28x10,0.5041,0.4978,1.9918486106802116,1.6406615848907016,0.3511870286258107,resnet32,0.4232,0.4296,2.22913878461854,1.8907144884155556,0.3384242965839803,resnet32,0.463,0.4596,2.156874147497795,1.8246718599376353,0.3322022881739857,resnet32,0.4055,0.4076,2.176123096014966,1.840615713460879,0.33550738414156844,resnet32,0.4661,0.4494,2.212850676172159,1.8744073076681658,0.3384433679324998,4500000.0,5000.0,18010000.0,360200000.0,2881600000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,20,0.1,1,134.13,0.4178875,0.04219776171492986,0.3372,0.4752,0.4957,0.07781249999999995,0.42035,0.501,0.5233714285714285,0.5371488040276705,0.5246178571428571,0.5365547427150189,0.38584999999999997,0.449925,wrn28x10,0.466,0.4726,1.9854586994783445,1.6348003450442443,0.3506583524867892,wrn28x10,0.4421,0.4436,1.9624908872964708,1.6184351020915941,0.3440557857552035,wrn28x10,0.4164,0.4202,1.9581303511830894,1.6124722229486161,0.34565813155760144,wrn28x10,0.4752,0.476,1.9811622244729237,1.6296215815977617,0.35154064410281455,resnet32,0.3904,0.3958,2.216584577479146,1.878087761557915,0.33849681537090376,resnet32,0.4251,0.4244,2.151150671595877,1.816896088082682,0.3342545789835805,resnet32,0.3907,0.3866,2.157343600961295,1.8237162305211478,0.3336273701861501,resnet32,0.3372,0.3436,2.207630552520806,1.868650316514752,0.33898022933863103,4500000.0,5000.0,18010000.0,378210000.0,3025680000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,21,0.1,1,133.99,0.4272125,0.023388054509727828,0.3938,0.4633,0.5039,0.07668750000000002,0.429,0.5062,0.5002785714285715,0.5377402720877218,0.5054285714285714,0.5528919727035767,0.4182,0.43622500000000003,wrn28x10,0.4161,0.411,1.9783346180550077,1.6321801526302642,0.3461544644087553,wrn28x10,0.408,0.4078,1.955654084005139,1.6145045901225372,0.34114948994564737,wrn28x10,0.4633,0.4696,1.9768933262676,1.6180402179333297,0.35885310714895075,wrn28x10,0.4575,0.4674,1.9837151376361197,1.6320049359717153,0.3517102032518861,resnet32,0.3938,0.4014,2.2161116672849115,1.8713035637682134,0.34480810034173454,resnet32,0.4152,0.4078,2.1417374402623284,1.809144184162671,0.3325932545545088,resnet32,0.4453,0.4422,2.163469870998101,1.8261174920269034,0.3373523782303726,resnet32,0.4185,0.4248,2.2015328891575336,1.8624232716181062,0.3391096177722581,4500000.0,5000.0,18010000.0,396220000.0,3169760000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,22,0.1,1,134.1,0.460325,0.040603532789647755,0.3994,0.506,0.535,0.07467500000000005,0.45339999999999997,0.5346,0.48605000000000004,0.5442839315194645,0.48183928571428575,0.5596236357768363,0.42527499999999996,0.495375,wrn28x10,0.5054,0.4926,1.9684404839168896,1.6243455553935333,0.34409492856568913,wrn28x10,0.4988,0.4938,1.980191469700499,1.6208462630483238,0.3593452103562992,wrn28x10,0.4713,0.4564,1.9586928952485323,1.6119660882448608,0.34672680780799553,wrn28x10,0.506,0.4978,1.9776773738928817,1.6270075106823987,0.3506698631469838,resnet32,0.3994,0.4004,2.217824266207489,1.8718883957375179,0.34593587199395354,resnet32,0.4618,0.4514,2.1482962364838882,1.8114052016965367,0.3368910355916755,resnet32,0.4357,0.4318,2.1550103202462196,1.8193949405103922,0.33561537725935603,resnet32,0.4042,0.403,2.1946285910565746,1.8554224663160064,0.3392061283811927,4500000.0,5000.0,18010000.0,414230000.0,3313840000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,23,0.1,1,136.83,0.433,0.044450337456536815,0.3387,0.4921,0.5185,0.08549999999999996,0.42665,0.5078,0.5215500000000001,0.5239866801126573,0.5221678571428571,0.5257081837311682,0.398425,0.467575,wrn28x10,0.4921,0.4768,1.9462282561104407,1.5982586651701818,0.3479695936918936,wrn28x10,0.4467,0.441,1.9591302436522462,1.599727658724243,0.3594025859439915,wrn28x10,0.4718,0.4718,1.9353807021609761,1.5872368511151185,0.3481438491832126,wrn28x10,0.4597,0.4522,1.9626612925732678,1.6040441353212704,0.3586171551353552,resnet32,0.3387,0.3366,2.2005657118491153,1.85427813350477,0.34628757631236856,resnet32,0.4312,0.4238,2.1287060877816244,1.791574658656662,0.33713143107227306,resnet32,0.4041,0.3986,2.139196505600756,1.8018438286063345,0.3373526795343919,resnet32,0.4197,0.4124,2.1851042978126896,1.8388173529370264,0.34628695088692685,4500000.0,5000.0,18010000.0,432240000.0,3457920000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,24,0.1,1,136.69,0.436875,0.03978051501677673,0.3628,0.5075,0.5082,0.07132499999999997,0.43155,0.5028,0.487392857142857,0.5609166330726784,0.4852464285714286,0.5629859829086076,0.40537500000000004,0.468375,wrn28x10,0.4527,0.4556,1.9432785008102655,1.5955959431488405,0.3476825569206002,wrn28x10,0.4582,0.4456,1.969122094356201,1.6087818604639985,0.36034023437903007,wrn28x10,0.4551,0.4426,1.9530761795626446,1.590610314837911,0.3624658619730987,wrn28x10,0.5075,0.504,1.9487218897451053,1.6023192260075698,0.3464026663410054,resnet32,0.4086,0.4098,2.195310676978393,1.8477013759653678,0.3476092998065393,resnet32,0.4309,0.4186,2.1280661376023833,1.7904103413562884,0.3376557990188964,resnet32,0.4192,0.4186,2.141587849029086,1.804512144151059,0.33707570553418587,resnet32,0.3628,0.3576,2.1829025669192728,1.8341747712005267,0.34872779794122005,4500000.0,5000.0,18010000.0,450250000.0,3602000000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,25,0.1,1,136.84,0.4446625,0.03543899467747357,0.3921,0.491,0.5309,0.08623750000000002,0.44115,0.5304,0.5142142857142856,0.5327576777369437,0.5193428571428572,0.5372320298552361,0.43107500000000004,0.45825000000000005,wrn28x10,0.4796,0.4808,1.9411937333643436,1.5894271042197943,0.35176662855188956,wrn28x10,0.491,0.4768,1.9567198380827904,1.5973454153334552,0.3593744219026782,wrn28x10,0.4617,0.465,1.9308457840234041,1.5795970662412318,0.35124872030097654,wrn28x10,0.4007,0.3962,1.9564629891379313,1.5956660155206919,0.3607969721779227,resnet32,0.4105,0.4186,2.184069853106683,1.8367080456492575,0.34736180739392614,resnet32,0.462,0.4508,2.1245097050612625,1.7825595189563253,0.3419501861896027,resnet32,0.3921,0.392,2.128601887178692,1.787142182446339,0.3414597050710158,resnet32,0.4597,0.449,2.1762411933053625,1.8276851673356511,0.3485560251865536,4500000.0,5000.0,18010000.0,468260000.0,3746080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,26,0.1,1,136.74,0.4432375,0.015838397764609897,0.4131,0.4653,0.5237,0.08046250000000005,0.439975,0.5228,0.5092,0.5287005787339358,0.5049428571428571,0.5360677163322306,0.43979999999999997,0.44667500000000004,wrn28x10,0.4131,0.406,1.9378936856307767,1.5892862366004423,0.3486074498134919,wrn28x10,0.4653,0.4674,1.9536975722082637,1.5960914954881777,0.35760607849806547,wrn28x10,0.4552,0.4548,1.9254782094874165,1.5806962561539628,0.34478195443410764,wrn28x10,0.4531,0.4584,1.9502928632904182,1.5974286925047636,0.3528641713783145,resnet32,0.4266,0.4194,2.184608124027198,1.8402692988853564,0.3443388227712024,resnet32,0.4513,0.44,2.1110007229515095,1.7763433473354036,0.33465737639926374,resnet32,0.4378,0.4344,2.135438945991072,1.798113652081652,0.3373252928087657,resnet32,0.4435,0.4394,2.1606163800778715,1.8196281453763896,0.34098823233084247,4500000.0,5000.0,18010000.0,486270000.0,3890160000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,27,0.1,1,136.72,0.41814999999999997,0.03542513232155951,0.3669,0.4716,0.512,0.09385000000000004,0.40754999999999997,0.4948,0.5445285714285715,0.5169668856804902,0.5477,0.5078735735534775,0.38687499999999997,0.449425,wrn28x10,0.4342,0.4178,1.9462687153030525,1.5839329526167025,0.3623357653533193,wrn28x10,0.4379,0.4274,1.9521662582727997,1.5926662360064008,0.35950002213940024,wrn28x10,0.454,0.4464,1.917392324656248,1.5680428799241781,0.3493494466158815,wrn28x10,0.4716,0.4584,1.941918776624582,1.5891787345436486,0.35274003676816146,resnet32,0.3726,0.3678,2.176318650049242,1.8311040757054633,0.34521457652392035,resnet32,0.4126,0.4042,2.1108766718005594,1.7707168923860246,0.34015977856787766,resnet32,0.3669,0.358,2.13246272910725,1.7899424528533763,0.34252027451822703,resnet32,0.3954,0.3804,2.171839575706558,1.8213424789295956,0.3504970955493098,4500000.0,5000.0,18010000.0,504280000.0,4034240000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,28,0.1,1,134.19,0.4627625,0.037417139705621535,0.4157,0.5142,0.5423,0.07953749999999998,0.45952499999999996,0.5374,0.4841071428571428,0.5429073521664153,0.48573214285714295,0.5583532448886018,0.43175,0.493775,wrn28x10,0.5142,0.5118,1.933815615082329,1.579599940302697,0.35421567207032983,wrn28x10,0.4974,0.4984,1.9488793020559982,1.5871846784244885,0.36169462219219317,wrn28x10,0.5083,0.5046,1.91222456978126,1.5593467104164036,0.35287785940718924,wrn28x10,0.4552,0.4542,1.9462256384166805,1.5813905210657553,0.36483511989089573,resnet32,0.4184,0.4094,2.180686477571726,1.829061196270314,0.3516252764331346,resnet32,0.4157,0.406,2.1105221792716873,1.7691741771996021,0.34134800344790245,resnet32,0.4305,0.4276,2.123963015492667,1.779055719179186,0.3449072979009626,resnet32,0.4624,0.4642,2.1611314085735516,1.8108720501715487,0.3502593585290015,4500000.0,5000.0,18010000.0,522290000.0,4178320000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,29,0.1,1,134.24,0.4545875,0.027980012397245294,0.4139,0.4927,0.5286,0.07401249999999998,0.44735,0.5144,0.4681285714285714,0.5789215238109625,0.47792142857142866,0.5739986476697629,0.43075,0.478425,wrn28x10,0.4721,0.4632,1.921616966412826,1.569035812873732,0.35258115449158306,wrn28x10,0.4658,0.4684,1.9373117312788963,1.581938853826035,0.35537288130515,wrn28x10,0.4831,0.474,1.9368086562237956,1.5678263873877851,0.36898226623254066,wrn28x10,0.4927,0.4794,1.9384584682570263,1.5800938574089245,0.35836460945111787,resnet32,0.43,0.4218,2.179353244941343,1.8246607912535018,0.3546924497508867,resnet32,0.4602,0.4482,2.1091335414146837,1.7661990491165356,0.34293448937718163,resnet32,0.4139,0.4148,2.132033733143048,1.784132244573398,0.34790148943747307,resnet32,0.4189,0.409,2.143723338503729,1.8005087401040576,0.3432146006644788,4500000.0,5000.0,18010000.0,540300000.0,4322400000.0
