run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,20,0.1,0,70.69,0.2624375,0.017321513898906182,0.2256,0.2909,0.3068,0.04436250000000003,0.26292499999999996,0.307,0.5950357142857142,0.5479747539949764,0.5981500000000001,0.5523276149190489,0.2624375,resnet32,0.2705,0.2684,3.8185523050752552,3.8185523050752552,0.0,resnet32,0.2541,0.2618,3.8254557888616216,3.8254557888616216,0.0,resnet32,0.2624,0.2628,3.842327730222182,3.842327730222182,0.0,resnet32,0.2635,0.2636,3.867462399669669,3.867462399669669,0.0,resnet32,0.2256,0.2296,3.832310513339259,3.832310513339259,0.0,resnet32,0.2604,0.2646,3.8782397606833414,3.8782397606833414,0.0,resnet32,0.2721,0.2658,3.8313732966780663,3.8313732966780663,0.0,resnet32,0.2909,0.2868,3.820710989561948,3.820710989561948,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,21,0.1,0,68.94,0.2837375,0.026401370111227184,0.2248,0.321,0.3433,0.05956250000000002,0.28059999999999996,0.3372,0.6174428571428571,0.5010766757249915,0.6216535714285714,0.5031468703356665,0.2837375,resnet32,0.282,0.2784,3.813944464041428,3.813944464041428,0.0,resnet32,0.275,0.2804,3.8277935240079057,3.8277935240079057,0.0,resnet32,0.2786,0.2718,3.842448720539158,3.842448720539158,0.0,resnet32,0.2967,0.293,3.862782071259889,3.862782071259889,0.0,resnet32,0.2874,0.2838,3.833865462040359,3.833865462040359,0.0,resnet32,0.3044,0.3,3.87995199825276,3.87995199825276,0.0,resnet32,0.2248,0.215,3.834145355292342,3.834145355292342,0.0,resnet32,0.321,0.3224,3.817906918850812,3.817906918850812,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,22,0.1,0,68.17,0.23681249999999998,0.014918397827850009,0.2068,0.2642,0.2743,0.03748750000000001,0.2382,0.277,0.6041857142857143,0.5514236309542145,0.6040500000000001,0.5519277091904328,0.23681249999999998,resnet32,0.2363,0.2442,3.80368243327195,3.80368243327195,0.0,resnet32,0.2454,0.244,3.815616687590426,3.815616687590426,0.0,resnet32,0.2642,0.2712,3.828244385394183,3.828244385394183,0.0,resnet32,0.2068,0.205,3.8494319583881986,3.8494319583881986,0.0,resnet32,0.2403,0.2414,3.820529756559567,3.820529756559567,0.0,resnet32,0.237,0.2382,3.862687186422673,3.862687186422673,0.0,resnet32,0.2332,0.228,3.8179979497058825,3.8179979497058825,0.0,resnet32,0.2313,0.2336,3.807853068479083,3.807853068479083,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,23,0.1,0,67.93,0.27268749999999997,0.010663305948438307,0.2518,0.2879,0.3227,0.050012500000000015,0.26680000000000004,0.3174,0.5898428571428571,0.5302942534921162,0.5923464285714285,0.5353777462740881,0.27268749999999997,resnet32,0.2689,0.2538,3.7977563826875254,3.7977563826875254,0.0,resnet32,0.2724,0.2694,3.811364898288792,3.811364898288792,0.0,resnet32,0.2518,0.2452,3.822139692238786,3.822139692238786,0.0,resnet32,0.2744,0.278,3.8460638028654186,3.8460638028654186,0.0,resnet32,0.2844,0.2766,3.815383736721494,3.815383736721494,0.0,resnet32,0.2879,0.2804,3.860327808694406,3.860327808694406,0.0,resnet32,0.2645,0.2528,3.816601262512532,3.816601262512532,0.0,resnet32,0.2772,0.2782,3.799321984025565,3.799321984025565,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,24,0.1,0,70.24,0.27855,0.027109684616387554,0.2359,0.3221,0.3403,0.06174999999999997,0.276925,0.3346,0.6384571428571428,0.49071269330928324,0.6386035714285715,0.5056532520712388,0.27855,resnet32,0.2359,0.2348,3.7905071648684414,3.7905071648684414,0.0,resnet32,0.2732,0.2736,3.8011640699749645,3.8011640699749645,0.0,resnet32,0.3221,0.3168,3.8096831722015683,3.8096831722015683,0.0,resnet32,0.2541,0.244,3.839792239395055,3.839792239395055,0.0,resnet32,0.266,0.2586,3.808201865716414,3.808201865716414,0.0,resnet32,0.2823,0.282,3.849625788967718,3.849625788967718,0.0,resnet32,0.3155,0.3182,3.809219355610284,3.809219355610284,0.0,resnet32,0.2793,0.2874,3.7923729958182033,3.7923729958182033,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,25,0.1,0,68.88,0.29690000000000005,0.018446950967571856,0.2623,0.3235,0.3659,0.06899999999999995,0.28405,0.3466,0.5941000000000001,0.5109146102089742,0.5914892857142858,0.5216978235406035,0.29690000000000005,resnet32,0.3235,0.3106,3.786866341802207,3.786866341802207,0.0,resnet32,0.2883,0.2814,3.798760687424378,3.798760687424378,0.0,resnet32,0.3008,0.2906,3.8054505810141563,3.8054505810141563,0.0,resnet32,0.3162,0.3018,3.8327485096048224,3.8327485096048224,0.0,resnet32,0.2798,0.2694,3.802955659614368,3.802955659614368,0.0,resnet32,0.2623,0.2598,3.8464573455805127,3.8464573455805127,0.0,resnet32,0.3001,0.2796,3.8030240166593683,3.8030240166593683,0.0,resnet32,0.3042,0.2792,3.789111600003459,3.789111600003459,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,26,0.1,0,67.51,0.2887875,0.019700789165665412,0.2529,0.3187,0.3538,0.06501250000000003,0.2801,0.3442,0.6365928571428572,0.4874101036830162,0.638892857142857,0.4906200598806429,0.2887875,resnet32,0.3116,0.3022,3.781021612950347,3.781021612950347,0.0,resnet32,0.2924,0.2846,3.7950605655258354,3.7950605655258354,0.0,resnet32,0.2807,0.2778,3.7982106012376873,3.7982106012376873,0.0,resnet32,0.277,0.2668,3.8278305239298125,3.8278305239298125,0.0,resnet32,0.2981,0.2944,3.797711003233086,3.797711003233086,0.0,resnet32,0.2529,0.2396,3.841191428290172,3.841191428290172,0.0,resnet32,0.2789,0.2672,3.7985291101715783,3.7985291101715783,0.0,resnet32,0.3187,0.3082,3.7782491611486133,3.7782491611486133,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,27,0.1,0,67.17,0.3025,0.0144081574116887,0.2766,0.3231,0.3603,0.05780000000000002,0.30342499999999994,0.36,0.5817,0.5409219189598596,0.5902107142857143,0.538986925653269,0.3025,resnet32,0.3109,0.3064,3.7785634500059215,3.7785634500059215,0.0,resnet32,0.2766,0.2854,3.7889421968297525,3.7889421968297525,0.0,resnet32,0.2981,0.2972,3.7949099845506926,3.7949099845506926,0.0,resnet32,0.3066,0.3066,3.830055073242296,3.830055073242296,0.0,resnet32,0.3231,0.3272,3.796588282693516,3.796588282693516,0.0,resnet32,0.2892,0.2864,3.835942317477681,3.835942317477681,0.0,resnet32,0.2971,0.2964,3.793296714059331,3.793296714059331,0.0,resnet32,0.3184,0.3218,3.7800840945406393,3.7800840945406393,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,28,0.1,0,67.2,0.28137500000000004,0.02022632875734003,0.2431,0.3042,0.3376,0.05622499999999997,0.27925,0.3392,0.6127642857142857,0.5129794989432397,0.6141392857142858,0.5196302480851023,0.28137500000000004,resnet32,0.2939,0.2914,3.775657832961191,3.775657832961191,0.0,resnet32,0.2718,0.2698,3.789653056724505,3.789653056724505,0.0,resnet32,0.3042,0.2928,3.794300873848525,3.794300873848525,0.0,resnet32,0.2968,0.2914,3.8251580111682415,3.8251580111682415,0.0,resnet32,0.3023,0.3062,3.7907667353071948,3.7907667353071948,0.0,resnet32,0.2757,0.2814,3.8339107503945176,3.8339107503945176,0.0,resnet32,0.2632,0.2654,3.791463325308128,3.791463325308128,0.0,resnet32,0.2431,0.2356,3.77434861084277,3.77434861084277,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,29,0.1,0,67.05,0.302775,0.018721227924471204,0.2768,0.3346,0.3712,0.06842499999999996,0.30885,0.378,0.6288071428571429,0.5018136567419612,0.6324928571428571,0.49466959519080367,0.302775,resnet32,0.2768,0.2712,3.7720737921243366,3.7720737921243366,0.0,resnet32,0.287,0.2914,3.78268464891748,3.78268464891748,0.0,resnet32,0.3346,0.3486,3.7886653183536096,3.7886653183536096,0.0,resnet32,0.2988,0.3106,3.816952422261238,3.816952422261238,0.0,resnet32,0.2834,0.295,3.789701620624824,3.789701620624824,0.0,resnet32,0.3078,0.313,3.8273159631273965,3.8273159631273965,0.0,resnet32,0.322,0.3264,3.7892794388939035,3.7892794388939035,0.0,resnet32,0.3118,0.3146,3.7708262499760496,3.7708262499760496,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,30,0.1,0,68.12,0.27626249999999997,0.0168412393768986,0.2407,0.3023,0.3517,0.07543750000000005,0.268,0.3478,0.6763785714285714,0.4509187259284459,0.6714785714285714,0.45633208068179626,0.27626249999999997,resnet32,0.2725,0.2612,3.7678110399706797,3.7678110399706797,0.0,resnet32,0.3023,0.29,3.784746579825878,3.784746579825878,0.0,resnet32,0.2869,0.2838,3.785464247180657,3.785464247180657,0.0,resnet32,0.2664,0.256,3.815866609527306,3.815866609527306,0.0,resnet32,0.2857,0.2814,3.7841362441805275,3.7841362441805275,0.0,resnet32,0.2407,0.2312,3.8252239183268766,3.8252239183268766,0.0,resnet32,0.2798,0.2724,3.7858548594469372,3.7858548594469372,0.0,resnet32,0.2758,0.268,3.767482800917192,3.767482800917192,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,31,0.1,0,67.43,0.28033749999999996,0.028366350553957417,0.2302,0.3146,0.3364,0.056062500000000015,0.28207499999999996,0.3378,0.6185642857142856,0.5257637538546922,0.6226535714285711,0.5179269987131648,0.28033749999999996,resnet32,0.309,0.3112,3.774621142243797,3.774621142243797,0.0,resnet32,0.2806,0.2824,3.7872626168484036,3.7872626168484036,0.0,resnet32,0.3045,0.3058,3.791680770841512,3.791680770841512,0.0,resnet32,0.2302,0.2242,3.817941294813698,3.817941294813698,0.0,resnet32,0.2916,0.2978,3.788878982040015,3.788878982040015,0.0,resnet32,0.2515,0.2572,3.824583772231232,3.824583772231232,0.0,resnet32,0.2607,0.2588,3.789573435078968,3.789573435078968,0.0,resnet32,0.3146,0.3192,3.7769319184801797,3.7769319184801797,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,32,0.1,0,67.49,0.2676875,0.01839153592688767,0.245,0.2995,0.3261,0.05841249999999998,0.266725,0.328,0.6489071428571428,0.48051597545674446,0.6492857142857141,0.4936530982691504,0.2676875,resnet32,0.2609,0.259,3.759978863325986,3.759978863325986,0.0,resnet32,0.245,0.2436,3.7760171524503012,3.7760171524503012,0.0,resnet32,0.2826,0.2852,3.77432001686909,3.77432001686909,0.0,resnet32,0.2589,0.2488,3.808003372428092,3.808003372428092,0.0,resnet32,0.2995,0.298,3.7759798622944136,3.7759798622944136,0.0,resnet32,0.2881,0.2982,3.8105773739516735,3.8105773739516735,0.0,resnet32,0.2532,0.2514,3.7791700647635893,3.7791700647635893,0.0,resnet32,0.2533,0.2496,3.7616444270719183,3.7616444270719183,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,33,0.1,0,67.72,0.309925,0.015314107058526132,0.2809,0.3297,0.3862,0.07627499999999998,0.3066,0.3812,0.6177785714285714,0.49464371987318756,0.6243249999999998,0.49419438350397593,0.309925,resnet32,0.3156,0.3172,3.7632907794957813,3.7632907794957813,0.0,resnet32,0.3131,0.3126,3.7751317769289017,3.7751317769289017,0.0,resnet32,0.3073,0.303,3.775580871850252,3.775580871850252,0.0,resnet32,0.2911,0.2854,3.8067392466420475,3.8067392466420475,0.0,resnet32,0.2809,0.2766,3.7761744894087315,3.7761744894087315,0.0,resnet32,0.3204,0.3182,3.8139107643880625,3.8139107643880625,0.0,resnet32,0.3297,0.3216,3.7786916846578773,3.7786916846578773,0.0,resnet32,0.3213,0.3182,3.7602430433034897,3.7602430433034897,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,34,0.1,0,69.73,0.2996125,0.02404222522459184,0.2605,0.3456,0.3671,0.06748749999999998,0.29369999999999996,0.356,0.5978928571428571,0.5173129590420531,0.5985714285714286,0.5206648784409613,0.2996125,resnet32,0.3028,0.2958,3.761664529077031,3.761664529077031,0.0,resnet32,0.3005,0.2904,3.7711244679310103,3.7711244679310103,0.0,resnet32,0.3085,0.302,3.7728283940391107,3.7728283940391107,0.0,resnet32,0.2605,0.2552,3.8063859069211916,3.8063859069211916,0.0,resnet32,0.3456,0.3388,3.773766230791807,3.773766230791807,0.0,resnet32,0.3072,0.306,3.810059331696142,3.810059331696142,0.0,resnet32,0.2708,0.2674,3.7777114205739717,3.7777114205739717,0.0,resnet32,0.301,0.294,3.7606432068754327,3.7606432068754327,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,35,0.1,0,71.02,0.2887375,0.020881507219307708,0.2459,0.3113,0.351,0.0622625,0.2881,0.352,0.6418785714285714,0.4884982677270511,0.637417857142857,0.5034757653690154,0.2887375,resnet32,0.284,0.2804,3.7571962723000483,3.7571962723000483,0.0,resnet32,0.2459,0.2484,3.7680716345256027,3.7680716345256027,0.0,resnet32,0.2991,0.2962,3.7710293257101015,3.7710293257101015,0.0,resnet32,0.2787,0.2824,3.805748960511251,3.805748960511251,0.0,resnet32,0.3108,0.3114,3.7740383998236875,3.7740383998236875,0.0,resnet32,0.3113,0.312,3.8085827272046697,3.8085827272046697,0.0,resnet32,0.3046,0.293,3.7764707678420977,3.7764707678420977,0.0,resnet32,0.2755,0.281,3.7620430263605984,3.7620430263605984,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,36,0.1,0,71.51,0.3050375,0.01544845764955195,0.2752,0.3249,0.3839,0.0788625,0.30235,0.3822,0.636792857142857,0.4892191582622199,0.6388107142857142,0.4865075608060892,0.3050375,resnet32,0.3144,0.3066,3.75101346319372,3.75101346319372,0.0,resnet32,0.3065,0.3114,3.7642194625328886,3.7642194625328886,0.0,resnet32,0.2752,0.274,3.7629082633013073,3.7629082633013073,0.0,resnet32,0.2931,0.2796,3.797831704670733,3.797831704670733,0.0,resnet32,0.2954,0.3012,3.7656416804953055,3.7656416804953055,0.0,resnet32,0.3219,0.3186,3.7976271096955645,3.7976271096955645,0.0,resnet32,0.3249,0.3206,3.766901554709131,3.766901554709131,0.0,resnet32,0.3089,0.3068,3.7521018165756357,3.7521018165756357,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,37,0.1,0,70.17,0.2958,0.015863716462418246,0.2606,0.3132,0.3626,0.06679999999999997,0.297925,0.3608,0.6119285714285715,0.5191504855604603,0.6200678571428572,0.5075948116641416,0.2958,resnet32,0.3132,0.3128,3.750382336364551,3.750382336364551,0.0,resnet32,0.2606,0.2762,3.763696513731371,3.763696513731371,0.0,resnet32,0.2963,0.2976,3.75955377552997,3.75955377552997,0.0,resnet32,0.3092,0.3028,3.795052895153111,3.795052895153111,0.0,resnet32,0.3082,0.307,3.7693010097877546,3.7693010097877546,0.0,resnet32,0.2862,0.2934,3.7978827093135226,3.7978827093135226,0.0,resnet32,0.2916,0.2922,3.7700084756043823,3.7700084756043823,0.0,resnet32,0.3011,0.3014,3.7494169223037632,3.7494169223037632,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,38,0.1,0,71.73,0.2990875,0.015876117086680862,0.2772,0.3229,0.3759,0.0768125,0.28764999999999996,0.3586,0.6515357142857142,0.48567635573454215,0.649732142857143,0.4771421360705482,0.2990875,resnet32,0.2796,0.2718,3.7470763322304594,3.7470763322304594,0.0,resnet32,0.3229,0.308,3.7558268322186037,3.7558268322186037,0.0,resnet32,0.3212,0.3032,3.758294613185254,3.758294613185254,0.0,resnet32,0.3059,0.2904,3.793012739921158,3.793012739921158,0.0,resnet32,0.2979,0.29,3.7613001970404927,3.7613001970404927,0.0,resnet32,0.295,0.2874,3.7930796766145662,3.7930796766145662,0.0,resnet32,0.2772,0.2668,3.763866278258237,3.763866278258237,0.0,resnet32,0.293,0.2836,3.74830998852849,3.74830998852849,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,39,0.1,0,71.62,0.29767499999999997,0.036843647688577195,0.2357,0.3527,0.3589,0.06122500000000003,0.292775,0.3488,0.6193714285714286,0.5152207784375477,0.6194428571428573,0.5188463203336885,0.29767499999999997,resnet32,0.295,0.2946,3.7461378946900368,3.7461378946900368,0.0,resnet32,0.3287,0.3272,3.75736172192476,3.75736172192476,0.0,resnet32,0.2726,0.2664,3.7592332054945556,3.7592332054945556,0.0,resnet32,0.3349,0.3258,3.7924818501553754,3.7924818501553754,0.0,resnet32,0.3527,0.341,3.76231950013475,3.76231950013475,0.0,resnet32,0.266,0.2592,3.792869109660387,3.792869109660387,0.0,resnet32,0.2958,0.2932,3.76214910434051,3.76214910434051,0.0,resnet32,0.2357,0.2348,3.7498834312639455,3.7498834312639455,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,40,0.1,0,71.37,0.2651375,0.017634053525777894,0.2422,0.2946,0.3212,0.05606249999999996,0.26485000000000003,0.3228,0.6415857142857142,0.5086530237131714,0.6465285714285717,0.5107890578244413,0.2651375,resnet32,0.2946,0.3,3.7435420849783854,3.7435420849783854,0.0,resnet32,0.2797,0.2706,3.7563741352747786,3.7563741352747786,0.0,resnet32,0.2446,0.2474,3.757133339955048,3.757133339955048,0.0,resnet32,0.2567,0.2538,3.788562285629186,3.788562285629186,0.0,resnet32,0.2607,0.2544,3.762786916033788,3.762786916033788,0.0,resnet32,0.2592,0.2634,3.7891168038953436,3.7891168038953436,0.0,resnet32,0.2834,0.28,3.7628868140957574,3.7628868140957574,0.0,resnet32,0.2422,0.2492,3.7467118674381212,3.7467118674381212,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,41,0.1,0,70.99,0.30928750000000005,0.009838754684918198,0.2891,0.3243,0.3754,0.06611249999999996,0.308825,0.3848,0.6095,0.5150863288213084,0.6071571428571428,0.5248069740565361,0.30928750000000005,resnet32,0.3109,0.3066,3.740732325410301,3.740732325410301,0.0,resnet32,0.3028,0.3012,3.750982533463023,3.750982533463023,0.0,resnet32,0.2891,0.2982,3.7512222525071013,3.7512222525071013,0.0,resnet32,0.3183,0.3138,3.787336788732897,3.787336788732897,0.0,resnet32,0.3107,0.3124,3.756749531084841,3.756749531084841,0.0,resnet32,0.3117,0.3106,3.787607265128331,3.787607265128331,0.0,resnet32,0.3243,0.3206,3.7607621611519293,3.7607621611519293,0.0,resnet32,0.3065,0.3072,3.742715619165789,3.742715619165789,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_noise40_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,3760032,42,0.1,0,71.45,0.27394999999999997,0.023536726620326794,0.2195,0.3039,0.3295,0.055550000000000044,0.272175,0.3296,0.6278642857142858,0.4988660552776665,0.6226178571428572,0.5051396123623207,0.27394999999999997,resnet32,0.3039,0.3058,3.7455721097913655,3.7455721097913655,0.0,resnet32,0.2674,0.2616,3.753784154626456,3.753784154626456,0.0,resnet32,0.2647,0.2666,3.752470365979455,3.752470365979455,0.0,resnet32,0.2195,0.2164,3.7866247113455427,3.7866247113455427,0.0,resnet32,0.2878,0.2858,3.762213287705725,3.762213287705725,0.0,resnet32,0.286,0.2858,3.7854857485402715,3.7854857485402715,0.0,resnet32,0.2805,0.2838,3.7610226019539614,3.7610226019539614,0.0,resnet32,0.2818,0.2716,3.7459745197133585,3.7459745197133585,0.0,0.0,0.0,0.0,0.0,0.0
