run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,10,0.1,0,132.97,0.36850000000000005,0.037994868074517636,0.3134,0.4244,0.4523,0.08379999999999993,0.362,0.4402,0.5845071428571428,0.49169797254896075,0.5873678571428572,0.4872333283042986,0.361625,0.375375,wrn28x10,0.3529,0.353,1.7338996717536992,1.7338996717536992,0.0,wrn28x10,0.4244,0.424,1.7447529424997894,1.7447529424997894,0.0,wrn28x10,0.3134,0.3092,1.7272529200735418,1.7272529200735418,0.0,wrn28x10,0.4108,0.3982,1.7312285046685825,1.7312285046685825,0.0,resnet32,0.4028,0.3994,2.073308610950004,2.073308610950004,0.0,resnet32,0.3245,0.3134,2.026518456976522,2.026518456976522,0.0,resnet32,0.3661,0.3614,2.055151218548417,2.055151218548417,0.0,resnet32,0.3531,0.3374,2.0959772344001313,2.0959772344001313,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,11,0.1,0,133.12,0.36310000000000003,0.018088601383191575,0.333,0.396,0.44,0.07689999999999997,0.3623,0.4412,0.5847571428571429,0.493303910580482,0.5819714285714286,0.4949504826570842,0.36812500000000004,0.35807500000000003,wrn28x10,0.3672,0.3672,1.707818396220153,1.707818396220153,0.0,wrn28x10,0.3418,0.3376,1.709973574362018,1.709973574362018,0.0,wrn28x10,0.3601,0.36,1.6976511236280203,1.6976511236280203,0.0,wrn28x10,0.3632,0.36,1.7033769571307031,1.7033769571307031,0.0,resnet32,0.333,0.3374,2.038889991119504,2.038889991119504,0.0,resnet32,0.3717,0.3702,2.006717099723491,2.006717099723491,0.0,resnet32,0.396,0.401,2.03042386573824,2.03042386573824,0.0,resnet32,0.3718,0.365,2.070931527594274,2.070931527594274,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,12,0.1,0,135.48,0.364775,0.04255824685063988,0.2987,0.4491,0.4466,0.08182499999999998,0.36472499999999997,0.4468,0.5876357142857142,0.46953543880598464,0.5842499999999999,0.47710692900636836,0.35050000000000003,0.37905,wrn28x10,0.328,0.3354,1.6814318121495573,1.6814318121495573,0.0,wrn28x10,0.3554,0.3532,1.687668057835915,1.687668057835915,0.0,wrn28x10,0.3837,0.3892,1.6728555055504495,1.6728555055504495,0.0,wrn28x10,0.4491,0.4546,1.6805856119502673,1.6805856119502673,0.0,resnet32,0.3532,0.3402,2.020975048569116,2.020975048569116,0.0,resnet32,0.2987,0.296,1.9831077568233013,1.9831077568233013,0.0,resnet32,0.3959,0.3908,2.0023196297274395,2.0023196297274395,0.0,resnet32,0.3542,0.3584,2.0393660298802634,2.0393660298802634,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,13,0.1,0,132.83,0.358575,0.05423824181331839,0.2735,0.4429,0.4597,0.10112500000000002,0.35595,0.4548,0.6225928571428572,0.46120130841691126,0.6271857142857141,0.46920712830127476,0.3578,0.35935,wrn28x10,0.3664,0.3586,1.6619578248567202,1.6619578248567202,0.0,wrn28x10,0.4429,0.4518,1.6614503008736805,1.6614503008736805,0.0,wrn28x10,0.2777,0.2796,1.6485832431776957,1.6485832431776957,0.0,wrn28x10,0.3504,0.3514,1.656813064759428,1.656813064759428,0.0,resnet32,0.3953,0.3908,1.997830316932364,1.997830316932364,0.0,resnet32,0.2735,0.2656,1.9572162667120045,1.9572162667120045,0.0,resnet32,0.3897,0.3772,1.981933855536309,1.981933855536309,0.0,resnet32,0.3727,0.3726,2.0142414393750103,2.0142414393750103,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,14,0.1,0,133.9,0.3544875,0.026507613882618703,0.3113,0.399,0.4487,0.09421249999999998,0.351,0.4476,0.6183785714285713,0.4675521635496892,0.616257142857143,0.47496733453506595,0.357175,0.3518,wrn28x10,0.3685,0.3602,1.6385979726910591,1.6385979726910591,0.0,wrn28x10,0.3767,0.3766,1.6451572765680877,1.6451572765680877,0.0,wrn28x10,0.3113,0.306,1.6397907742383806,1.6397907742383806,0.0,wrn28x10,0.3507,0.3646,1.6436904023655436,1.6436904023655436,0.0,resnet32,0.3492,0.3352,1.978535609319806,1.978535609319806,0.0,resnet32,0.399,0.4006,1.9417169588533314,1.9417169588533314,0.0,resnet32,0.3581,0.3468,1.965970883484591,1.965970883484591,0.0,resnet32,0.3224,0.318,1.9952072406356984,1.9952072406356984,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,15,0.1,0,133.16,0.3806,0.05007287189686646,0.3228,0.4699,0.479,0.09839999999999999,0.37935,0.4726,0.590692857142857,0.4867303900462168,0.5951571428571428,0.48167113706811876,0.341475,0.419725,wrn28x10,0.4699,0.4728,1.6202734925530173,1.6202734925530173,0.0,wrn28x10,0.4022,0.3902,1.6263106206262654,1.6263106206262654,0.0,wrn28x10,0.4382,0.433,1.6125397401099855,1.6125397401099855,0.0,wrn28x10,0.3686,0.3748,1.6173945741558617,1.6173945741558617,0.0,resnet32,0.3378,0.327,1.956955069845373,1.956955069845373,0.0,resnet32,0.326,0.3298,1.9307420687241987,1.9307420687241987,0.0,resnet32,0.3228,0.327,1.9486949194900014,1.9486949194900014,0.0,resnet32,0.3793,0.3802,1.9733407881788232,1.9733407881788232,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,16,0.1,0,132.98,0.3909125,0.03919931241425033,0.3134,0.4324,0.4848,0.09388750000000001,0.38595,0.481,0.5732214285714284,0.49217289606237963,0.5727964285714285,0.49948622760327915,0.36815000000000003,0.413675,wrn28x10,0.4262,0.4268,1.6043475107713179,1.6043475107713179,0.0,wrn28x10,0.3747,0.366,1.6097585707902908,1.6097585707902908,0.0,wrn28x10,0.4214,0.4184,1.602737569334832,1.602737569334832,0.0,wrn28x10,0.4324,0.4302,1.6083822893825444,1.6083822893825444,0.0,resnet32,0.4193,0.4088,1.943352416327054,1.943352416327054,0.0,resnet32,0.3848,0.3784,1.918566158888015,1.918566158888015,0.0,resnet32,0.3134,0.3172,1.9375842020592906,1.9375842020592906,0.0,resnet32,0.3551,0.3418,1.9597958942705935,1.9597958942705935,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,17,0.1,0,133.82,0.4220875,0.01815939409093817,0.3868,0.4518,0.5044,0.08231249999999996,0.420525,0.4994,0.5297714285714287,0.5225525854990123,0.5296714285714285,0.5295467657289378,0.4187,0.425475,wrn28x10,0.4223,0.4262,1.5917701236903667,1.5917701236903667,0.0,wrn28x10,0.4143,0.4158,1.6051909232681447,1.6051909232681447,0.0,wrn28x10,0.4135,0.4106,1.5860967126420953,1.5860967126420953,0.0,wrn28x10,0.4518,0.449,1.5905571342869238,1.5905571342869238,0.0,resnet32,0.4324,0.4168,1.9405175818299705,1.9405175818299705,0.0,resnet32,0.4177,0.421,1.9077979773283005,1.9077979773283005,0.0,resnet32,0.4379,0.4416,1.9255740317431362,1.9255740317431362,0.0,resnet32,0.3868,0.3832,1.9551848574456843,1.9551848574456843,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,18,0.1,0,133.03,0.408775,0.024820895934675683,0.3558,0.4406,0.5055,0.09672499999999995,0.40735,0.5112,0.5827857142857144,0.4628666942610316,0.5811857142857143,0.4710829166217207,0.4205,0.39705,wrn28x10,0.3558,0.3538,1.5703256331722846,1.5703256331722846,0.0,wrn28x10,0.4406,0.4462,1.57812790047716,1.57812790047716,0.0,wrn28x10,0.3882,0.3816,1.5719970794055949,1.5719970794055949,0.0,wrn28x10,0.4036,0.4128,1.5794743739745833,1.5794743739745833,0.0,resnet32,0.4174,0.4162,1.9121385384351015,1.9121385384351015,0.0,resnet32,0.4293,0.4334,1.8894390658560125,1.8894390658560125,0.0,resnet32,0.4194,0.4054,1.9033149536699057,1.9033149536699057,0.0,resnet32,0.4159,0.4094,1.9308184673163025,1.9308184673163025,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,19,0.1,0,133.18,0.4145,0.03379545087730004,0.3439,0.4515,0.5326,0.11809999999999998,0.4138,0.5354,0.5959142857142857,0.4519218823428415,0.5952178571428572,0.4646000685106552,0.40002499999999996,0.428975,wrn28x10,0.4174,0.4196,1.5693664767525413,1.5693664767525413,0.0,wrn28x10,0.4199,0.4188,1.5719430741261353,1.5719430741261353,0.0,wrn28x10,0.4271,0.4282,1.5607295710254798,1.5607295710254798,0.0,wrn28x10,0.4515,0.4528,1.5662921108305454,1.5662921108305454,0.0,resnet32,0.4468,0.4416,1.9105252933434465,1.9105252933434465,0.0,resnet32,0.3787,0.375,1.8812363640489904,1.8812363640489904,0.0,resnet32,0.4307,0.437,1.898587686602365,1.898587686602365,0.0,resnet32,0.3439,0.3374,1.9297739734703845,1.9297739734703845,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x4-resnet32x4_cifar100_K8_indep_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,20,0.1,0,133.12,0.3896625,0.021521961893609977,0.3416,0.4198,0.4857,0.0960375,0.389925,0.4842,0.5859285714285717,0.48800878304551515,0.5896000000000001,0.48346588705703547,0.3916,0.38772500000000004,wrn28x10,0.3416,0.344,1.5450823850591073,1.5450823850591073,0.0,wrn28x10,0.4198,0.4218,1.5509899805553935,1.5509899805553935,0.0,wrn28x10,0.3867,0.3856,1.546028428710997,1.546028428710997,0.0,wrn28x10,0.4028,0.4036,1.5486854001541028,1.5486854001541028,0.0,resnet32,0.3913,0.3908,1.9013758125630291,1.9013758125630291,0.0,resnet32,0.3799,0.3846,1.8688603151928296,1.8688603151928296,0.0,resnet32,0.404,0.3916,1.8939423278312792,1.8939423278312792,0.0,resnet32,0.3912,0.3974,1.919010498814962,1.919010498814962,0.0,0.0,0.0,0.0,0.0,0.0
