run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,0,65.03,0.3429125,0.018869514931497314,0.2963,0.3634,0.407,0.06408749999999996,0.3425,0.4076,0.5565785714285715,0.5386590251215477,0.5622000000000001,0.5393184005410114,0.3429125,resnet32,0.3443,0.3516,2.0913621857762337,2.0913621857762337,0.0,resnet32,0.3552,0.356,2.0503327270800416,2.0503327270800416,0.0,resnet32,0.3491,0.3502,2.029603112827648,2.029603112827648,0.0,resnet32,0.2963,0.2946,2.054328307001428,2.054328307001428,0.0,resnet32,0.3634,0.3598,2.0605862179601733,2.0605862179601733,0.0,resnet32,0.3443,0.3372,2.115581300956282,2.115581300956282,0.0,resnet32,0.3504,0.3496,2.030491030690345,2.030491030690345,0.0,resnet32,0.3403,0.341,2.0397752674127165,2.0397752674127165,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,0,65.39,0.35855000000000004,0.012088113996815222,0.3409,0.375,0.4163,0.05774999999999997,0.360025,0.4206,0.5269571428571428,0.5653939783803573,0.5300142857142857,0.5668413088433001,0.35855000000000004,resnet32,0.3443,0.347,2.0437102117999033,2.0437102117999033,0.0,resnet32,0.3652,0.3698,2.0216601970182224,2.0216601970182224,0.0,resnet32,0.375,0.382,2.001050516624342,2.001050516624342,0.0,resnet32,0.3486,0.3498,2.0228520122102718,2.0228520122102718,0.0,resnet32,0.3585,0.3594,2.0317290518432856,2.0317290518432856,0.0,resnet32,0.3409,0.3414,2.083065068687905,2.083065068687905,0.0,resnet32,0.3623,0.363,2.0032957060770555,2.0032957060770555,0.0,resnet32,0.3736,0.3678,2.002958658405326,2.002958658405326,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,0,64.62,0.328175,0.039104914972417464,0.2655,0.3754,0.3811,0.052925,0.32694999999999996,0.3794,0.5565285714285714,0.5242102778119901,0.5588785714285714,0.5241988115871535,0.328175,resnet32,0.2906,0.2942,2.019352573901415,2.019352573901415,0.0,resnet32,0.3747,0.3816,1.9945776289836927,1.9945776289836927,0.0,resnet32,0.3041,0.3054,1.9741336860778658,1.9741336860778658,0.0,resnet32,0.2655,0.27,1.991413397883827,1.991413397883827,0.0,resnet32,0.3711,0.3578,2.0041824006898836,2.0041824006898836,0.0,resnet32,0.3216,0.3054,2.0474681629037317,2.0474681629037317,0.0,resnet32,0.3224,0.3258,1.9779029312458904,1.9779029312458904,0.0,resnet32,0.3754,0.3754,1.977524229918014,1.977524229918014,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,0,65.38,0.38055000000000005,0.022482493189146077,0.3477,0.4206,0.4497,0.06914999999999993,0.379525,0.449,0.5360642857142858,0.5355234132429307,0.5402464285714286,0.5383936743813796,0.38055000000000005,resnet32,0.3808,0.3674,2.004393595186147,2.004393595186147,0.0,resnet32,0.4206,0.4184,1.971798613159494,1.971798613159494,0.0,resnet32,0.3532,0.3572,1.9611733960495754,1.9611733960495754,0.0,resnet32,0.3777,0.386,1.9779190485450355,1.9779190485450355,0.0,resnet32,0.4051,0.4096,1.9856038518588652,1.9856038518588652,0.0,resnet32,0.3477,0.3492,2.031689126552506,2.031689126552506,0.0,resnet32,0.3798,0.372,1.9658725043250755,1.9658725043250755,0.0,resnet32,0.3795,0.3764,1.9623585251921958,1.9623585251921958,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,0,65.61,0.37505,0.018472208855467184,0.3535,0.4177,0.4532,0.07815,0.3731,0.4496,0.5573928571428571,0.5266717096431569,0.5624678571428573,0.5352086453511333,0.37505,resnet32,0.3724,0.3738,1.9778495889834382,1.9778495889834382,0.0,resnet32,0.3535,0.3616,1.9622201655398717,1.9622201655398717,0.0,resnet32,0.3871,0.3836,1.9387104829603976,1.9387104829603976,0.0,resnet32,0.3638,0.3604,1.9613840481774374,1.9613840481774374,0.0,resnet32,0.4177,0.419,1.9668144900351763,1.9668144900351763,0.0,resnet32,0.374,0.3662,2.008283183486624,2.008283183486624,0.0,resnet32,0.3653,0.3578,1.946600266308947,1.946600266308947,0.0,resnet32,0.3666,0.3624,1.9491679077460007,1.9491679077460007,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,0,65.28,0.37565000000000004,0.028089455316897837,0.3194,0.4101,0.4544,0.07874999999999999,0.37655,0.4522,0.5547,0.5316286398248272,0.5581250000000001,0.5296932269177941,0.37565000000000004,resnet32,0.3845,0.3858,1.9641612691974097,1.9641612691974097,0.0,resnet32,0.3831,0.3744,1.9386835772205482,1.9386835772205482,0.0,resnet32,0.4101,0.4064,1.924815035340461,1.924815035340461,0.0,resnet32,0.3465,0.353,1.940355856987563,1.940355856987563,0.0,resnet32,0.3676,0.3748,1.951340622861277,1.951340622861277,0.0,resnet32,0.3194,0.3292,1.988918699324131,1.988918699324131,0.0,resnet32,0.3978,0.3944,1.9357926666059277,1.9357926666059277,0.0,resnet32,0.3962,0.3944,1.9338127691298723,1.9338127691298723,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,0,64.57,0.4176,0.013405036366977898,0.3974,0.4354,0.4976,0.07999999999999996,0.40585000000000004,0.4826,0.52825,0.5414216597980889,0.5260821428571429,0.5445076854879899,0.4176,resnet32,0.4171,0.4056,1.9530131324109705,1.9530131324109705,0.0,resnet32,0.3974,0.3864,1.928061973980882,1.928061973980882,0.0,resnet32,0.4323,0.417,1.909077658063986,1.909077658063986,0.0,resnet32,0.4117,0.3952,1.9289807162501595,1.9289807162501595,0.0,resnet32,0.4132,0.397,1.9346540788696571,1.9346540788696571,0.0,resnet32,0.402,0.3988,1.9736361982808872,1.9736361982808872,0.0,resnet32,0.4354,0.423,1.920537600463087,1.920537600463087,0.0,resnet32,0.4317,0.4238,1.9214562265710398,1.9214562265710398,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,0,65.33,0.37515,0.02136498303299116,0.3353,0.4005,0.4494,0.07425000000000004,0.3709,0.4496,0.5662214285714287,0.5165737261788289,0.5679428571428571,0.5223782605626143,0.37515,resnet32,0.4005,0.397,1.9425905643200332,1.9425905643200332,0.0,resnet32,0.3971,0.3892,1.9220848994498902,1.9220848994498902,0.0,resnet32,0.3675,0.3618,1.9107395149767399,1.9107395149767399,0.0,resnet32,0.3918,0.3852,1.9230162376029925,1.9230162376029925,0.0,resnet32,0.3532,0.3488,1.9309283752333035,1.9309283752333035,0.0,resnet32,0.3852,0.3826,1.9594799220900645,1.9594799220900645,0.0,resnet32,0.3353,0.3344,1.9154811140827157,1.9154811140827157,0.0,resnet32,0.3706,0.3682,1.9123557120222936,1.9123557120222936,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,0,64.53,0.373575,0.02808788662395233,0.3296,0.4055,0.4512,0.077625,0.372425,0.4486,0.5621142857142857,0.5068561501492043,0.5645107142857142,0.5053898871294751,0.373575,resnet32,0.3875,0.3816,1.9264252240007573,1.9264252240007573,0.0,resnet32,0.4023,0.393,1.9066168557513843,1.9066168557513843,0.0,resnet32,0.3942,0.3944,1.8926331405951218,1.8926331405951218,0.0,resnet32,0.3424,0.3468,1.9033041293309494,1.9033041293309494,0.0,resnet32,0.3443,0.3528,1.9117510288276456,1.9117510288276456,0.0,resnet32,0.3828,0.3764,1.9477818484672091,1.9477818484672091,0.0,resnet32,0.3296,0.3324,1.899582696739923,1.899582696739923,0.0,resnet32,0.4055,0.402,1.9039674082940274,1.9039674082940274,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,0,64.98,0.4043375,0.013912848153774972,0.3829,0.4249,0.4859,0.08156249999999998,0.399625,0.4826,0.5488928571428573,0.5082871661379152,0.547875,0.5183161604348328,0.4043375,resnet32,0.4249,0.4132,1.9219479767436332,1.9219479767436332,0.0,resnet32,0.407,0.4072,1.8997629025781697,1.8997629025781697,0.0,resnet32,0.39,0.3806,1.8967621793801135,1.8967621793801135,0.0,resnet32,0.3919,0.3932,1.9016509809615938,1.9016509809615938,0.0,resnet32,0.418,0.4116,1.9122725345871665,1.9122725345871665,0.0,resnet32,0.4149,0.4064,1.9374229293316603,1.9374229293316603,0.0,resnet32,0.4051,0.405,1.8986184498803182,1.8986184498803182,0.0,resnet32,0.3829,0.3798,1.8986465726047754,1.8986465726047754,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,20,0.1,0,64.49,0.39980000000000004,0.020147146199896396,0.3694,0.4331,0.4674,0.06759999999999994,0.3992,0.4748,0.5238142857142857,0.5462306812386731,0.5230142857142857,0.5519104650037719,0.39980000000000004,resnet32,0.4038,0.4028,1.90171407637271,1.90171407637271,0.0,resnet32,0.3694,0.38,1.8897007962858134,1.8897007962858134,0.0,resnet32,0.4069,0.4136,1.8794387876987457,1.8794387876987457,0.0,resnet32,0.4149,0.4108,1.8865729848092252,1.8865729848092252,0.0,resnet32,0.4331,0.4208,1.8901490572501312,1.8901490572501312,0.0,resnet32,0.4087,0.4042,1.9179003722965717,1.9179003722965717,0.0,resnet32,0.3731,0.3804,1.8800210553136738,1.8800210553136738,0.0,resnet32,0.3885,0.381,1.884786820039153,1.884786820039153,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar100_K8_indep_seed0004_d001,d001,resnet32:8,cifar100,8,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,21,0.1,0,65.11,0.40988749999999996,0.014900540048937825,0.3916,0.4366,0.4866,0.07671250000000002,0.407525,0.485,0.5233214285714286,0.5234473094676411,0.5205107142857143,0.5362506201993056,0.40988749999999996,resnet32,0.4007,0.3974,1.89793175695972,1.89793175695972,0.0,resnet32,0.4023,0.3976,1.8860890313305638,1.8860890313305638,0.0,resnet32,0.4067,0.4092,1.8805474820123478,1.8805474820123478,0.0,resnet32,0.3916,0.392,1.8798344970088114,1.8798344970088114,0.0,resnet32,0.4142,0.411,1.88607481748543,1.88607481748543,0.0,resnet32,0.4298,0.4206,1.9224863201379776,1.9224863201379776,0.0,resnet32,0.3972,0.396,1.8734999505633658,1.8734999505633658,0.0,resnet32,0.4366,0.4364,1.8808851311491295,1.8808851311491295,0.0,0.0,0.0,0.0,0.0,0.0
