run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,41,0.1,7,76.03,0.41905000000000003,0.027943917048259354,0.3634,0.4508,0.4734,0.054349999999999954,0.411875,0.4652,0.46002142857142864,0.6011321005079892,0.45981071428571424,0.6046231965123983,0.41905000000000003,resnet32,0.4171,0.4102,2.1040300129150804,1.8069979218258099,0.29703208920545876,resnet32,0.4151,0.414,2.073401129719886,1.7817889286035842,0.29161220094697043,resnet32,0.4309,0.4304,2.0975924982604655,1.7993832857094028,0.2982092132072218,resnet32,0.3634,0.359,2.0751639992337334,1.7812809708782218,0.2938830295619978,resnet32,0.4472,0.4256,2.0710079717365177,1.7802004065703263,0.29080756698650395,resnet32,0.3901,0.3814,2.0714212942191144,1.7773937813260339,0.2940275132317435,resnet32,0.4378,0.4322,2.068657225505872,1.7748040328310295,0.2938531928441741,resnet32,0.4508,0.4422,2.0836324639279735,1.7892144534059546,0.29441801041618665,31500000.0,0.0,126000000.0,5292000000.0,42336000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,42,0.1,7,81.79,0.4064375,0.02227341113861997,0.3763,0.4325,0.4658,0.059362499999999985,0.402825,0.465,0.48121428571428565,0.5855708711567391,0.48455000000000004,0.5891671453718885,0.4064375,resnet32,0.4019,0.393,2.1053328426046805,1.8074388048526915,0.2978940373286605,resnet32,0.3763,0.3666,2.0683701407502997,1.7774698107757352,0.29090032796375453,resnet32,0.4302,0.422,2.096248926425522,1.7978108598088676,0.2984380657064982,resnet32,0.3832,0.3828,2.06347224438055,1.7718169558793306,0.29165528805672447,resnet32,0.4325,0.439,2.0636243903162805,1.7710078729485923,0.29261651916683395,resnet32,0.4122,0.4058,2.0685394743288104,1.7740573686632244,0.29448211049153045,resnet32,0.4323,0.4364,2.0607852790166032,1.7671345482495697,0.29365073271434416,resnet32,0.3829,0.377,2.0772742798382584,1.7821139137853275,0.29516036141748453,31500000.0,0.0,126000000.0,5418000000.0,43344000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,43,0.1,7,76.14,0.42942500000000006,0.022139599702795,0.3846,0.456,0.4879,0.058474999999999944,0.42362500000000003,0.4842,0.4572357142857143,0.5941754679768259,0.4560178571428571,0.5970567366822953,0.42942500000000006,resnet32,0.3846,0.3838,2.098981127481569,1.8009352453730323,0.29804588289169426,resnet32,0.4403,0.4208,2.063279843296517,1.770480126650496,0.29279971730218013,resnet32,0.4336,0.4284,2.09263619848273,1.7929205488074909,0.29971565058539534,resnet32,0.439,0.4292,2.0639294619587334,1.7699931516227396,0.29393631230447104,resnet32,0.456,0.4542,2.0647465002469043,1.771784916181456,0.2929615838326175,resnet32,0.4524,0.4464,2.0677175494757565,1.7741649374365807,0.29355261235667224,resnet32,0.4179,0.422,2.0576503884724597,1.7637579844079234,0.29389240802265704,resnet32,0.4116,0.4042,2.076618076894771,1.7817458994686604,0.29487217372198676,31500000.0,0.0,126000000.0,5544000000.0,44352000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,44,0.1,7,76.28,0.409425,0.033925571107941574,0.3385,0.4571,0.485,0.075575,0.400675,0.466,0.5179,0.5387974997953648,0.5178535714285714,0.5438704645878806,0.409425,resnet32,0.4571,0.4458,2.096384945918213,1.7980468755757266,0.2983380725861273,resnet32,0.4023,0.4014,2.066647360101342,1.7746716551482677,0.2919757016087798,resnet32,0.451,0.4394,2.090358067642559,1.792467332191088,0.29789073435081675,resnet32,0.406,0.393,2.065444199537689,1.7731470570645549,0.2922971435102888,resnet32,0.399,0.3848,2.066489965739575,1.7751451561396772,0.29134481199170376,resnet32,0.4115,0.4012,2.0620543868704275,1.7681907840411772,0.2938636058772152,resnet32,0.3385,0.3372,2.0536646573719652,1.7614634577184916,0.2922011972828345,resnet32,0.41,0.4026,2.0764399533244697,1.7815039510076696,0.2949360003694892,31500000.0,0.0,126000000.0,5670000000.0,45360000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,45,0.1,7,76.29,0.38244999999999996,0.04345535064868306,0.3052,0.4426,0.4399,0.05745000000000006,0.38245,0.4412,0.49126428571428565,0.5772585989921103,0.494825,0.5772374680429901,0.38244999999999996,resnet32,0.3052,0.2972,2.1022405698895454,1.8049912481484087,0.29724932004782284,resnet32,0.3954,0.3968,2.0670940926806494,1.774999779056419,0.29209431777284905,resnet32,0.4426,0.4434,2.083668115633455,1.786067769439383,0.2976003435482694,resnet32,0.3462,0.3424,2.064575979486108,1.773237975483591,0.29133800336752425,resnet32,0.4161,0.4126,2.070187236097726,1.7776452001522889,0.2925420365592634,resnet32,0.4277,0.4334,2.070104482668367,1.7762085361914202,0.2938959459901195,resnet32,0.3555,0.3624,2.066450133073059,1.771858211606741,0.29459192233414133,resnet32,0.3709,0.3714,2.0785678474401887,1.7833425683731383,0.29522528023120354,31500000.0,0.0,126000000.0,5796000000.0,46368000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,46,0.1,7,76.08,0.421925,0.02232653970054473,0.382,0.4501,0.4829,0.060975,0.422075,0.4824,0.4760357142857143,0.5918022615761883,0.4785142857142856,0.5899219888569659,0.421925,resnet32,0.3913,0.3896,2.093638593161648,1.796771173958074,0.2968674202830615,resnet32,0.382,0.375,2.0724592874334617,1.7798041289841586,0.2926551595922898,resnet32,0.4205,0.4282,2.0900719682262703,1.7916504545983942,0.29842151256955485,resnet32,0.4336,0.4324,2.0686043831096455,1.7753214113075624,0.2932829696642743,resnet32,0.4501,0.4512,2.0682863442396577,1.7763892916793174,0.2918970490678806,resnet32,0.422,0.417,2.067194828594273,1.7731469622389837,0.29404786411164835,resnet32,0.4402,0.4364,2.0643785541707818,1.7701291472397067,0.29424940466626803,resnet32,0.4357,0.4468,2.073762808503075,1.7784742580896074,0.29528854992663994,31500000.0,0.0,126000000.0,5922000000.0,47376000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,47,0.1,7,77.05,0.4394625,0.02624585383922573,0.3943,0.4798,0.4989,0.05943750000000003,0.44355,0.5008,0.45131428571428567,0.6060452633629957,0.4588964285714286,0.5985753781096832,0.4394625,resnet32,0.3943,0.4056,2.090196408670057,1.793319153345444,0.2968772540546276,resnet32,0.4798,0.4766,2.07049422965131,1.7783623938872055,0.2921318373304199,resnet32,0.4477,0.4542,2.083812656727704,1.787391565062783,0.29642109090292995,resnet32,0.4458,0.4478,2.0623412161049517,1.7709716202860528,0.2913695963057266,resnet32,0.4606,0.4678,2.061394540931691,1.7703313800421627,0.29106315779923037,resnet32,0.404,0.4076,2.0670017318969425,1.7739367889748379,0.2930649451869117,resnet32,0.445,0.441,2.05311027220027,1.7603443607010625,0.29276590900156985,resnet32,0.4385,0.4478,2.070215170187029,1.7762024450031193,0.2940127250992439,31500000.0,0.0,126000000.0,6048000000.0,48384000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,48,0.1,7,82.2,0.45145,0.013723975371589672,0.4263,0.4727,0.5015,0.05004999999999993,0.44795,0.5,0.4178357142857143,0.6287332232071272,0.42234999999999995,0.6233465824676964,0.45145,resnet32,0.4727,0.4718,2.0892717391252518,1.7913632995703004,0.2979084387929602,resnet32,0.4629,0.4598,2.05810108425265,1.7666549447246573,0.2914461386813359,resnet32,0.4452,0.4432,2.086361255327409,1.7886368620463393,0.29772439010610635,resnet32,0.4504,0.4472,2.065145855430852,1.7718032872812315,0.29334256319667806,resnet32,0.4643,0.4588,2.0601433227685364,1.7671409093520858,0.2930024139456112,resnet32,0.4444,0.4344,2.067607256160541,1.7733392325991935,0.2942680219950324,resnet32,0.4454,0.4402,2.0533791562034325,1.7600084084340117,0.29337074840441346,resnet32,0.4263,0.4282,2.06875234791501,1.7746202620592983,0.294132085876878,31500000.0,0.0,126000000.0,6174000000.0,49392000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,49,0.1,7,82.28,0.428375,0.026671274341508313,0.3923,0.4694,0.4937,0.06532500000000002,0.42774999999999996,0.4874,0.4798428571428573,0.5929262468343867,0.4781499999999999,0.5975045790778932,0.428375,resnet32,0.3923,0.3812,2.0862109742381354,1.7899142310700633,0.29629674458622257,resnet32,0.4223,0.4308,2.062172021716833,1.7699672632258048,0.29220475868152623,resnet32,0.4109,0.4106,2.081494206393307,1.7840074878185987,0.2974867213898423,resnet32,0.3985,0.3988,2.056302381340753,1.7643045104024084,0.29199787155217066,resnet32,0.4286,0.4246,2.059000773863359,1.766087448563088,0.2929133241784505,resnet32,0.4694,0.469,2.055985153737393,1.763871177692305,0.2921139796433801,resnet32,0.4649,0.4688,2.0501290182159706,1.7566167876463046,0.2935122334482995,resnet32,0.4401,0.4382,2.065416019579226,1.7713119076056913,0.2941041125873612,31500000.0,0.0,126000000.0,6300000000.0,50400000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,50,0.1,7,81.97,0.40622499999999995,0.03133647036601283,0.3703,0.4692,0.467,0.06077500000000008,0.40474999999999994,0.47,0.5049571428571429,0.5714070170737693,0.5009392857142858,0.5856615517108245,0.40622499999999995,resnet32,0.4129,0.408,2.0873779944059523,1.790503914552656,0.29687408499673684,resnet32,0.378,0.3804,2.0536477765576406,1.7610049186782404,0.2926428613506935,resnet32,0.4141,0.4132,2.073696529492736,1.7756699553944848,0.29802657437341457,resnet32,0.4052,0.4016,2.052952255545692,1.7606435404582457,0.2923087208235467,resnet32,0.3716,0.38,2.058557563207366,1.7671015631746163,0.29145599753511225,resnet32,0.3703,0.3706,2.0554716251790524,1.7604650738225742,0.29500654953616584,resnet32,0.4692,0.4626,2.0515210657295855,1.7576798435977914,0.29384122494692827,resnet32,0.4285,0.4216,2.066331681033427,1.7716969683427701,0.2946347080763768,31500000.0,0.0,126000000.0,6426000000.0,51408000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,51,0.1,7,81.9,0.454475,0.020560383629689403,0.4205,0.483,0.5097,0.055225000000000024,0.44667500000000004,0.4984,0.43419285714285705,0.6125479848171496,0.43546428571428575,0.6044058028972428,0.454475,resnet32,0.4673,0.4592,2.0820888629691168,1.7864023380997507,0.2956865269436755,resnet32,0.4205,0.4134,2.0487848019058053,1.7601200755346904,0.2886647280009294,resnet32,0.4582,0.448,2.073120534250682,1.777957134456797,0.29516340227035637,resnet32,0.4278,0.4226,2.0522854761643843,1.7615673110227694,0.29071816395629535,resnet32,0.483,0.4784,2.056625019928271,1.765985733744773,0.2906392854215069,resnet32,0.4585,0.4418,2.0552268763157455,1.7632320196452467,0.29199485410936177,resnet32,0.4454,0.4454,2.04116623764011,1.7497413476759738,0.29142488566735253,resnet32,0.4751,0.4646,2.0559659942307253,1.7636099637232043,0.29235602862370963,31500000.0,0.0,126000000.0,6552000000.0,52416000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,52,0.1,7,79.05,0.41004999999999997,0.027524988646682503,0.3616,0.451,0.4624,0.05235000000000001,0.40380000000000005,0.4576,0.46265,0.5992808807028729,0.4622892857142857,0.6107744460754079,0.41004999999999997,resnet32,0.3949,0.3942,2.0789691868492146,1.7822383862327447,0.2967308015266264,resnet32,0.3616,0.3636,2.0575938802212477,1.7658498483625324,0.2917440331710333,resnet32,0.3873,0.375,2.0786410449919375,1.779295620254495,0.29934542712924833,resnet32,0.434,0.433,2.0551690809767353,1.7610456173054196,0.29412346784110094,resnet32,0.451,0.4436,2.048773894425143,1.7588089528408917,0.2899649423885752,resnet32,0.3996,0.3968,2.0554164832627233,1.7624177539890462,0.2929987286175178,resnet32,0.433,0.413,2.0432266772470693,1.7490704660727219,0.29415621265599673,resnet32,0.419,0.4112,2.064303692599589,1.7692939598451962,0.2950097302355888,31500000.0,0.0,126000000.0,6678000000.0,53424000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,53,0.1,7,82.42,0.43701249999999997,0.024399868724032103,0.3832,0.4598,0.5073,0.0702875,0.435175,0.5082,0.49286428571428564,0.5629725958124243,0.4919428571428572,0.5704549258142502,0.43701249999999997,resnet32,0.4426,0.449,2.080893586305055,1.7841276091269471,0.2967659803107381,resnet32,0.4556,0.4542,2.057880277322097,1.7653182159093292,0.2925620600369505,resnet32,0.4483,0.442,2.080698969519951,1.7833565028214997,0.297342471587895,resnet32,0.3832,0.3878,2.0527469507333906,1.760407368567857,0.2923395844938403,resnet32,0.4581,0.4576,2.0588023855604907,1.7675029801374131,0.291299409952692,resnet32,0.4598,0.4536,2.0556156931614336,1.7628066346726634,0.2928090567954562,resnet32,0.4303,0.4286,2.047362728721716,1.7528647297823972,0.2944979997224767,resnet32,0.4182,0.4086,2.0625840843739836,1.7676833419298583,0.29490074519576,31500000.0,0.0,126000000.0,6804000000.0,54432000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,54,0.1,7,82.32,0.4073875,0.023377469789307832,0.3659,0.4519,0.4582,0.05081249999999998,0.40369999999999995,0.4584,0.48050714285714274,0.5817042539983872,0.48237857142857143,0.5793663829001784,0.4073875,resnet32,0.4122,0.411,2.0758245914158495,1.7798234031281688,0.29600118758918886,resnet32,0.4519,0.4462,2.054413524202325,1.7636222859675235,0.2907912391661243,resnet32,0.4172,0.4106,2.0717739413746377,1.775436210361394,0.29633773202923214,resnet32,0.4111,0.4102,2.050738637928258,1.7574585095386615,0.2932801296595823,resnet32,0.3867,0.3824,2.0551768382164566,1.7629600673575292,0.29221677231941035,resnet32,0.3997,0.3984,2.058690040118315,1.7651915236968885,0.2934985166542571,resnet32,0.4144,0.4048,2.0442723371088505,1.7505814380605111,0.29369090163064276,resnet32,0.3659,0.366,2.0615203370424835,1.7684395882216366,0.293080746026879,31500000.0,0.0,126000000.0,6930000000.0,55440000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,55,0.1,7,82.72,0.4558,0.009851395840184275,0.4443,0.4705,0.5117,0.05590000000000006,0.449975,0.505,0.44660714285714287,0.5928172742581695,0.4488821428571429,0.5921737030508154,0.4558,resnet32,0.4705,0.4536,2.0814847013151105,1.7830203893509777,0.29846431206996465,resnet32,0.4488,0.4442,2.055126401680437,1.7613169930197976,0.2938094056973403,resnet32,0.4456,0.4476,2.067640270699154,1.7709413578903133,0.29669890664941206,resnet32,0.4443,0.4446,2.0491158972409638,1.7545454210855744,0.2945704785048623,resnet32,0.4677,0.4564,2.0507837515324354,1.757816452194344,0.2929672940676524,resnet32,0.4658,0.4532,2.0539819969033655,1.761003616181287,0.29297837849960406,resnet32,0.4508,0.4436,2.0392212452874943,1.7446948056193916,0.29452644246207044,resnet32,0.4529,0.4566,2.055721740831028,1.7600625162436203,0.29565922498957,31500000.0,0.0,126000000.0,7056000000.0,56448000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,56,0.1,7,82.34,0.435825,0.028942475274240095,0.3874,0.4785,0.4907,0.05487500000000001,0.42847500000000005,0.479,0.46651428571428566,0.6018761103812695,0.46714285714285714,0.5991305020062084,0.435825,resnet32,0.4547,0.4452,2.0622628600421278,1.7652466292069717,0.29701622685586865,resnet32,0.4086,0.403,2.0450525525957346,1.7523001999678938,0.2927523498550396,resnet32,0.4314,0.4246,2.061609433963895,1.763368036089973,0.29824139848774806,resnet32,0.4474,0.4338,2.0423996294425293,1.748302192173221,0.29409743671898136,resnet32,0.4644,0.4614,2.0487481711263005,1.7543846333230084,0.2943635370201347,resnet32,0.4142,0.4122,2.04623650319197,1.7501917329024186,0.2960447698450563,resnet32,0.4785,0.468,2.0347696618938986,1.738957704129544,0.29581195808185096,resnet32,0.3874,0.3796,2.0492285317318006,1.7512693709947846,0.2979591610756787,31500000.0,0.0,126000000.0,7182000000.0,57456000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,57,0.1,7,82.48,0.4185375,0.02238743718584153,0.3878,0.4637,0.4827,0.06416250000000001,0.413725,0.4746,0.4909357142857142,0.5699727048561903,0.4887035714285713,0.5657998174637268,0.4185375,resnet32,0.3878,0.382,2.078024087812413,1.7804050721566786,0.297619016290727,resnet32,0.3955,0.394,2.046650313518264,1.7549512823196975,0.29169903437352995,resnet32,0.4307,0.4366,2.065317891538143,1.7687971651215444,0.29652072489261627,resnet32,0.4637,0.456,2.0489161740988493,1.7572500141845508,0.29166615748015995,resnet32,0.4314,0.4266,2.0480783984742383,1.7569933941757137,0.2910850051451813,resnet32,0.4204,0.4146,2.0477349170568315,1.7542329379780726,0.2935019802429121,resnet32,0.4071,0.3926,2.0326780626042322,1.737557259642265,0.2951208024751395,resnet32,0.4117,0.4074,2.061259376393123,1.7668840050358663,0.29437537252140994,31500000.0,0.0,126000000.0,7308000000.0,58464000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,58,0.1,7,81.15,0.45315,0.017379513802175253,0.4154,0.4789,0.5152,0.062049999999999994,0.449325,0.5144,0.46218571428571426,0.5720386121281775,0.4610321428571429,0.5736887194367625,0.45315,resnet32,0.4522,0.4516,2.0738738653334705,1.7748522438447585,0.2990216204727238,resnet32,0.4661,0.4582,2.0489718431437556,1.7555698158050126,0.29340202843939717,resnet32,0.4789,0.4648,2.0669545157050546,1.7687931120056997,0.2981614031490277,resnet32,0.4596,0.4596,2.0465208022770556,1.7524138953198085,0.29410690640692005,resnet32,0.4427,0.4404,2.0470797389068385,1.7540377375077119,0.29304199826649646,resnet32,0.4154,0.4138,2.046145199036056,1.7506483127786354,0.2954968824897977,resnet32,0.4558,0.4488,2.042985216629776,1.747127408500422,0.2958578103518283,resnet32,0.4545,0.4574,2.054810855876316,1.7600865612991832,0.29472429523329163,31500000.0,0.0,126000000.0,7434000000.0,59472000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,59,0.1,7,75.9,0.4341875,0.013848234318858132,0.412,0.4612,0.4938,0.05961250000000001,0.42937499999999995,0.492,0.47977142857142857,0.5848130597555892,0.47804642857142854,0.5931043829840155,0.4341875,resnet32,0.4274,0.4274,2.079898341135545,1.7808795393529264,0.29901880087246274,resnet32,0.4414,0.431,2.0498355738818645,1.754932652142915,0.29490292114628985,resnet32,0.412,0.4068,2.0654414763504807,1.7661585360765457,0.29928293815729295,resnet32,0.4612,0.4506,2.0491789938374,1.7540555638684467,0.2951234307309443,resnet32,0.4409,0.4412,2.0507408537986604,1.7566395703364501,0.294101282552054,resnet32,0.4234,0.4206,2.0488741120154206,1.753149231726473,0.29572487954812293,resnet32,0.4285,0.4204,2.036125114526261,1.7400467541407456,0.29607835989868775,resnet32,0.4387,0.437,2.0581462308764458,1.7612214963883162,0.29692473118616775,31500000.0,0.0,126000000.0,7560000000.0,60480000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,60,0.010000000000000002,7,82.22,0.6295375,0.0032314615501348736,0.6232,0.6339,0.652,0.022462500000000052,0.62465,0.644,0.20824285714285712,0.7564245704695471,0.21217499999999997,0.7570168695059095,0.6295375,resnet32,0.6232,0.6168,1.5273175788196651,1.3607451573691585,0.16657241762996736,resnet32,0.6298,0.6274,1.5052020382136106,1.3416288497603752,0.16357318904589524,resnet32,0.6279,0.6212,1.521223409609361,1.3543907479298385,0.1668326627695933,resnet32,0.6339,0.6208,1.5005916229195215,1.3372057571329854,0.1633858648552136,resnet32,0.6303,0.6282,1.5042562176558105,1.339757453396239,0.16449876623863185,resnet32,0.6291,0.6246,1.502478655766357,1.3379104161127047,0.1645682391244918,resnet32,0.6339,0.6276,1.4895706528967076,1.3254293653775344,0.16414128615393897,resnet32,0.6282,0.6306,1.5109779651869426,1.3455608405003494,0.16541712541683493,31500000.0,0.0,126000000.0,7686000000.0,61488000000.0
resnet32x8_cifar100_K8_dml_seed0003_d001,d001,resnet32:8,cifar100,8,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,61,0.010000000000000002,7,76.81,0.6393249999999999,0.0033766662553471266,0.6318,0.6437,0.6621,0.0227750000000001,0.63935,0.66,0.20795000000000002,0.7508840449682307,0.21188214285714285,0.7518734593993459,0.6393249999999999,resnet32,0.637,0.6362,1.3833251010457224,1.2214519443329086,0.16187315473375333,resnet32,0.6395,0.6416,1.3585361390459267,1.2000917728820986,0.15844436732798137,resnet32,0.6318,0.6374,1.3764422869479114,1.21352612785995,0.16291615967003797,resnet32,0.6399,0.6344,1.3530898177149622,1.1955681816590102,0.1575216374317692,resnet32,0.6437,0.646,1.3576676108112389,1.2002702629701658,0.1573973481691527,resnet32,0.6421,0.6396,1.3581429777497596,1.1992545927112752,0.15888838708104397,resnet32,0.6405,0.6368,1.3459616559134289,1.1870893522758375,0.15887230285443366,resnet32,0.6401,0.6428,1.3639765037223697,1.2043786754154346,0.15959782990499993,31500000.0,0.0,126000000.0,7812000000.0,62496000000.0
