run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,29,0.1,1,59.58,0.3846,0.024052546642715403,0.3519,0.4088,0.4364,0.05180000000000001,0.38195,0.434,0.5181666666666667,0.5825579004277327,0.5243166666666667,0.5771993715108421,0.3846,resnet32,0.3519,0.3474,2.202614731409333,1.915918710387566,0.28669602231291885,resnet32,0.4065,0.4032,2.1729133924977346,1.8840505790642716,0.2888628140684556,resnet32,0.3712,0.3646,2.1970880302515896,1.913975254547867,0.2831127734177492,resnet32,0.4088,0.4126,2.187421752139926,1.9033514506776223,0.284070300382816,4500000.0,5000.0,18010000.0,540300000.0,2161200000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,30,0.1,1,59.65,0.39082500000000003,0.012990260774903633,0.3703,0.4045,0.4383,0.04747499999999999,0.39259999999999995,0.4466,0.49383333333333335,0.5744887485454931,0.4985833333333334,0.5716780511173307,0.39082500000000003,resnet32,0.3703,0.3676,2.1975485052574766,1.9090595052323558,0.28848899966529146,resnet32,0.3896,0.3972,2.165565737946467,1.875462769954042,0.2901029678230936,resnet32,0.3989,0.4024,2.2027945115484973,1.9136894702572713,0.2891050376082686,resnet32,0.4045,0.4032,2.1853023928336124,1.8960413663563402,0.2892610251861201,4500000.0,5000.0,18010000.0,558310000.0,2233240000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,31,0.1,1,59.6,0.398325,0.028129732935099117,0.3645,0.4315,0.4392,0.040874999999999995,0.397,0.4474,0.4861,0.5912641001228577,0.48046666666666665,0.6019538957606823,0.398325,resnet32,0.3772,0.3764,2.192128012972799,1.9108661128716036,0.2812618994238702,resnet32,0.4315,0.429,2.160754508254203,1.8778056839311665,0.28294882529669185,resnet32,0.4201,0.4224,2.1964674200862646,1.9146843249486252,0.2817830945238132,resnet32,0.3645,0.3602,2.1697551425207746,1.8873917118392207,0.2823634327558631,4500000.0,5000.0,18010000.0,576320000.0,2305280000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,32,0.1,1,59.6,0.412725,0.01737388485630084,0.3875,0.4321,0.4506,0.03787499999999999,0.41445,0.4526,0.4520666666666666,0.5975432368738954,0.4509166666666667,0.6188625570462877,0.412725,resnet32,0.4062,0.4088,2.1745674361220817,1.890348660166968,0.28421877669593826,resnet32,0.3875,0.393,2.1471267351034014,1.8564066661691123,0.2907200685532933,resnet32,0.4321,0.4324,2.181466258046302,1.8976827001368457,0.2837835602377626,resnet32,0.4251,0.4236,2.1701107780364426,1.881681489334865,0.28842928366396914,4500000.0,5000.0,18010000.0,594330000.0,2377320000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,33,0.1,1,59.63,0.39227500000000004,0.046820101185281536,0.3142,0.4363,0.4439,0.051624999999999976,0.386,0.4408,0.5075,0.5759675753721839,0.51485,0.5725751766436745,0.39227500000000004,resnet32,0.3142,0.3138,2.1826428462835876,1.8913040775805712,0.2913387706291608,resnet32,0.4181,0.4042,2.155929795381698,1.8582580346952786,0.2976717594376003,resnet32,0.4005,0.3934,2.185326114635576,1.8893961456011643,0.2959299695424058,resnet32,0.4363,0.4326,2.1657060698013413,1.8733454043553635,0.2923606653189795,4500000.0,5000.0,18010000.0,612340000.0,2449360000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,34,0.1,1,59.68,0.41737500000000005,0.04553264625518706,0.3422,0.4636,0.4719,0.054524999999999935,0.4103,0.463,0.5030666666666667,0.5572590840125767,0.5014,0.5628333482353091,0.41737500000000005,resnet32,0.4636,0.4496,2.1768154926936734,1.8869956740262834,0.28981982091103087,resnet32,0.4253,0.4126,2.1355184590951963,1.8450734242796898,0.290445036995648,resnet32,0.3422,0.3412,2.172219103879549,1.8839278486980633,0.28829125708646397,resnet32,0.4384,0.4378,2.1618888483128766,1.8713850194418973,0.29050382876514713,4500000.0,5000.0,18010000.0,630350000.0,2521400000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,35,0.1,1,59.69,0.39725,0.02589444921213813,0.363,0.4277,0.4415,0.04425000000000001,0.39170000000000005,0.4308,0.48396666666666666,0.5948853926954496,0.4860499999999999,0.588534087716393,0.39725,resnet32,0.363,0.3594,2.174097953364253,1.8851666497913273,0.28893130588006566,resnet32,0.4277,0.4162,2.1466773065992375,1.8549544333734296,0.291722872865979,resnet32,0.4161,0.4168,2.1738378925418314,1.8837665691971779,0.2900713259057904,resnet32,0.3822,0.3744,2.162324571135369,1.871628249572082,0.2906963218172843,4500000.0,5000.0,18010000.0,648360000.0,2593440000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,36,0.1,1,59.71,0.3643,0.041073044688700655,0.295,0.4025,0.4044,0.04009999999999997,0.36535,0.4058,0.5036999999999999,0.5770127164124235,0.49955,0.5900721386455167,0.3643,resnet32,0.4025,0.3924,2.1723642726852135,1.8813395859165625,0.29102468564683065,resnet32,0.381,0.3782,2.1431046763265673,1.845860066908327,0.29724461037072947,resnet32,0.295,0.3024,2.1703518898310987,1.8756628957661716,0.29468899133445864,resnet32,0.3787,0.3884,2.1552870984781873,1.8630191206254743,0.292267980011688,4500000.0,5000.0,18010000.0,666370000.0,2665480000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,37,0.1,1,59.84,0.4099,0.02418088087725508,0.3695,0.4294,0.4637,0.053800000000000014,0.40725,0.4586,0.512,0.5251668535698897,0.5108166666666666,0.5442823409650149,0.4099,resnet32,0.413,0.4144,2.163413244214925,1.8692387308586726,0.2941745106257837,resnet32,0.4277,0.4344,2.122823063792153,1.8286215478385037,0.2942015173083002,resnet32,0.3695,0.3612,2.161307947032831,1.8665985356677661,0.2947094090790911,resnet32,0.4294,0.419,2.144357728856531,1.8519091380929404,0.29244858894327824,4500000.0,5000.0,18010000.0,684380000.0,2737520000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,38,0.1,1,59.65,0.39020000000000005,0.018172093990511944,0.3646,0.4138,0.4346,0.04439999999999994,0.38635,0.4306,0.48806666666666665,0.5972451507904322,0.48669999999999997,0.6011730630938271,0.39020000000000005,resnet32,0.3985,0.397,2.162289087575945,1.8695831466466188,0.29270594217814505,resnet32,0.4138,0.4082,2.1360459720546547,1.8380282379009507,0.2980177332435481,resnet32,0.3839,0.3794,2.1751493733714926,1.87950230457566,0.29564706748351455,resnet32,0.3646,0.3608,2.1505830555476924,1.856518551368605,0.2940645028667694,4500000.0,5000.0,18010000.0,702390000.0,2809560000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,39,0.1,1,59.69,0.43520000000000003,0.01769872876790873,0.4207,0.4642,0.4752,0.03999999999999998,0.42155,0.463,0.4452666666666667,0.6077287770110774,0.43754999999999994,0.6238317266148269,0.43520000000000003,resnet32,0.421,0.4036,2.166500590572303,1.8732151687145233,0.29328542115928774,resnet32,0.4207,0.4148,2.1269099918956105,1.8355572945014997,0.29135269921442325,resnet32,0.4642,0.4478,2.1558568135581235,1.8624954401430758,0.29336137140423735,resnet32,0.4349,0.42,2.143840954723683,1.8538090148094026,0.29003193946978584,4500000.0,5000.0,18010000.0,720400000.0,2881600000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,40,0.1,1,59.68,0.429,0.006986057543421755,0.4205,0.4396,0.4667,0.03770000000000001,0.42425,0.4686,0.43026666666666663,0.6205532080066473,0.44055,0.6195056447069199,0.429,resnet32,0.4259,0.4242,2.158248857679692,1.866348177533258,0.2919006813740866,resnet32,0.43,0.4214,2.128917866132476,1.833145607770844,0.2957722598221153,resnet32,0.4205,0.4166,2.1594310092993756,1.865568869831887,0.293862142642452,resnet32,0.4396,0.4348,2.146523368121548,1.8528782195326956,0.2936451476998627,4500000.0,5000.0,18010000.0,738410000.0,2953640000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,41,0.1,1,59.65,0.305725,0.055285955495044135,0.2304,0.3859,0.344,0.03827499999999995,0.30735,0.3446,0.5159,0.5628653316684066,0.5166833333333334,0.5591004951393953,0.305725,resnet32,0.2304,0.221,2.1547425204718653,1.8671769416806372,0.28756557614542544,resnet32,0.3108,0.316,2.129778494381092,1.8358907179737634,0.2938877759205008,resnet32,0.2958,0.3024,2.156096413392912,1.863282499326901,0.29281391271136026,resnet32,0.3859,0.39,2.1353617789731785,1.8463703338056803,0.2889914451886646,4500000.0,5000.0,18010000.0,756420000.0,3025680000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,42,0.1,1,59.65,0.437325,0.010618939447986322,0.4231,0.4497,0.4913,0.053974999999999995,0.43695,0.491,0.4761666666666667,0.5615941777946237,0.4761500000000001,0.5743821767324758,0.437325,resnet32,0.4231,0.4228,2.1529968963427977,1.8650917749513278,0.2879051214126362,resnet32,0.4497,0.4448,2.1234765310179102,1.8285356292670423,0.29494090187786653,resnet32,0.4314,0.4352,2.151444209400903,1.8580169335684993,0.29342727532440965,resnet32,0.4451,0.445,2.138899878514084,1.8502287224612453,0.28867115641266783,4500000.0,5000.0,18010000.0,774430000.0,3097720000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,43,0.1,1,59.72,0.412375,0.015125206610159083,0.3906,0.4309,0.448,0.03562500000000002,0.4079,0.4516,0.44903333333333334,0.6160601998824137,0.4430666666666667,0.6109149183042754,0.412375,resnet32,0.3906,0.3906,2.1552640289406884,1.8596875201910734,0.2955765081992881,resnet32,0.4208,0.4144,2.121451748535037,1.8248658073558048,0.29658594117923215,resnet32,0.4072,0.4034,2.1554063605991276,1.859553373503414,0.2958529852965677,resnet32,0.4309,0.4232,2.1397658909925004,1.8446334446357056,0.2951324470976198,4500000.0,5000.0,18010000.0,792440000.0,3169760000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,44,0.1,1,59.84,0.416725,0.02069750890807877,0.3987,0.4506,0.4787,0.061975,0.41385000000000005,0.4724,0.5107333333333334,0.5663068253787872,0.5164333333333333,0.560204432895656,0.416725,resnet32,0.3987,0.4002,2.153813686560501,1.856098952957175,0.29771473487331107,resnet32,0.4506,0.4476,2.124710725959052,1.8245737305419012,0.3001369955018163,resnet32,0.4012,0.3932,2.1552312452007425,1.8577108931812374,0.2975203507071869,resnet32,0.4164,0.4144,2.1431713205846874,1.844739813018929,0.2984315083277496,4500000.0,5000.0,18010000.0,810450000.0,3241800000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,45,0.1,1,59.63,0.42125,0.03179948898960484,0.3833,0.4715,0.4882,0.06695000000000001,0.41285,0.4748,0.5153666666666666,0.5452343110633326,0.5205666666666666,0.5386052071937756,0.42125,resnet32,0.3833,0.3734,2.150284593755549,1.8579261958260427,0.2923583996439861,resnet32,0.4715,0.4574,2.1221873040565034,1.8265438421883367,0.29564346434463834,resnet32,0.4165,0.4172,2.1525042339820755,1.8586293823001059,0.2938748469406908,resnet32,0.4137,0.4034,2.1373418366367165,1.8441500228575685,0.29319181403314526,4500000.0,5000.0,18010000.0,828460000.0,3313840000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,46,0.1,1,59.72,0.439325,0.020950104415014253,0.405,0.457,0.4882,0.048875,0.43665000000000004,0.4848,0.4671,0.5717536778760443,0.47195000000000004,0.5796886370172699,0.439325,resnet32,0.405,0.397,2.144358956170353,1.8506576114080169,0.29370133860290726,resnet32,0.457,0.4484,2.108744353225285,1.811621960591186,0.297122390771454,resnet32,0.4397,0.438,2.1438609669831665,1.8500271202488379,0.2938338448505171,resnet32,0.4556,0.4632,2.1351127617738466,1.8400390608744188,0.2950736992484467,4500000.0,5000.0,18010000.0,846470000.0,3385880000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,47,0.1,1,59.59,0.390825,0.025983780998923154,0.3693,0.4339,0.4391,0.04827500000000001,0.38915,0.432,0.49426666666666663,0.577769959527151,0.50005,0.5779369793473952,0.390825,resnet32,0.3693,0.3702,2.1462714959951965,1.852820112285289,0.29345138472589577,resnet32,0.3714,0.3708,2.116131866520101,1.8202943078834901,0.2958375581074506,resnet32,0.3887,0.381,2.1517957023937595,1.857609180902893,0.29418652157553216,resnet32,0.4339,0.4346,2.1288778114725244,1.8341086664321749,0.2947691474321552,4500000.0,5000.0,18010000.0,864480000.0,3457920000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,48,0.1,1,59.59,0.42235,0.021618105837468732,0.3971,0.4562,0.4666,0.04425000000000001,0.42495,0.4732,0.47169999999999995,0.597349870397038,0.47353333333333336,0.6042293886915752,0.42235,resnet32,0.4131,0.4144,2.142429441721602,1.8503131055357782,0.29211633176204155,resnet32,0.423,0.427,2.116479343142022,1.8222587360915812,0.2942206040871414,resnet32,0.4562,0.4512,2.142500526356426,1.8500390545549719,0.2924614675893364,resnet32,0.3971,0.4072,2.131522874771194,1.8386474539610473,0.2928754224611277,4500000.0,5000.0,18010000.0,882490000.0,3529960000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,49,0.1,1,59.71,0.4015,0.015600160255587118,0.3771,0.4195,0.4454,0.043899999999999995,0.4031,0.451,0.47256666666666663,0.6050065786635104,0.4768833333333333,0.6012531949294816,0.4015,resnet32,0.4088,0.4074,2.140273543074727,1.8436727114021778,0.2966008336410265,resnet32,0.3771,0.376,2.114769295873967,1.8165619916875253,0.2982073028952899,resnet32,0.4006,0.406,2.1464414816688406,1.84736578555947,0.29907569831067865,resnet32,0.4195,0.423,2.133304800499569,1.8338190830228003,0.29948572001673956,4500000.0,5000.0,18010000.0,900500000.0,3602000000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,50,0.1,1,59.64,0.44894999999999996,0.023858384270524266,0.4181,0.4828,0.4932,0.04425000000000007,0.44760000000000005,0.4892,0.4354333333333333,0.6096180990914816,0.4282333333333333,0.6196191081587757,0.44894999999999996,resnet32,0.4568,0.456,2.135184956375848,1.8401174657046795,0.29506749333813787,resnet32,0.4828,0.4808,2.110599936240099,1.8118492657826706,0.29875066969543695,resnet32,0.4181,0.4162,2.1434767046435312,1.8468355231664397,0.29664117900062015,resnet32,0.4381,0.4374,2.123088311573321,1.8275192449377342,0.29556906007399614,4500000.0,5000.0,18010000.0,918510000.0,3674040000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,51,0.1,1,59.8,0.4135,0.04105033495600251,0.3756,0.4806,0.4559,0.04240000000000005,0.40659999999999996,0.448,0.49360000000000004,0.5881950168446046,0.49123333333333336,0.5855681852571308,0.4135,resnet32,0.3756,0.3678,2.123366215858947,1.8322524311528965,0.2911137848965485,resnet32,0.3852,0.375,2.1014247104864228,1.807201356881044,0.29422335587018594,resnet32,0.4126,0.407,2.1288220816376535,1.836903377520767,0.29191870109008794,resnet32,0.4806,0.4766,2.115496309643442,1.8241093497384677,0.2913869613442909,4500000.0,5000.0,18010000.0,936520000.0,3746080000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,52,0.1,1,59.7,0.457025,0.017928381828821026,0.4325,0.4809,0.5182,0.06117499999999998,0.4495,0.5116,0.49479999999999996,0.5363384806722384,0.4852666666666667,0.5546370850182233,0.457025,resnet32,0.4649,0.4594,2.1348830354823307,1.843073267151009,0.29180976684967225,resnet32,0.4809,0.4644,2.1079583549025385,1.815957805311138,0.29200055045922374,resnet32,0.4498,0.4474,2.1388831822709604,1.8493694463236765,0.28951373493129556,resnet32,0.4325,0.4268,2.1204514495012434,1.8270339366387238,0.29341751686297357,4500000.0,5000.0,18010000.0,954530000.0,3818120000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,53,0.1,1,59.69,0.3951,0.02725298148827024,0.3543,0.4287,0.4455,0.0504,0.3878,0.4412,0.5294333333333334,0.5462267458853006,0.5377833333333334,0.5452906336029341,0.3951,resnet32,0.3543,0.3474,2.136440331793644,1.840753035619855,0.2956872944169762,resnet32,0.39,0.3862,2.1044503179463474,1.8091303858567367,0.29531993103128945,resnet32,0.4287,0.4198,2.1350590766153554,1.8409467097371817,0.2941123691006479,resnet32,0.4074,0.3978,2.1218090070919557,1.8262456057762557,0.2955634029666809,4500000.0,5000.0,18010000.0,972540000.0,3890160000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,54,0.1,1,59.73,0.43672500000000003,0.013510435781276628,0.4207,0.4577,0.4894,0.05267499999999997,0.439,0.4832,0.4599,0.5768154843638658,0.4609666666666667,0.58874819288346,0.43672500000000003,resnet32,0.4207,0.4278,2.120097567750649,1.8314997521652416,0.28859781518324534,resnet32,0.431,0.4334,2.1050652495839377,1.8101531742987307,0.2949120735283941,resnet32,0.4375,0.4432,2.1337652665308933,1.8414794062687592,0.29228585882281716,resnet32,0.4577,0.4516,2.113621758974411,1.8245450806888668,0.2890766826881604,4500000.0,5000.0,18010000.0,990550000.0,3962200000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,55,0.1,1,59.68,0.44734999999999997,0.006992317212484,0.4411,0.4592,0.4975,0.05015000000000003,0.44284999999999997,0.5032,0.476,0.5605067750187893,0.4721,0.5780775214293966,0.44734999999999997,resnet32,0.445,0.4426,2.1237045861780643,1.8338134771382266,0.28989110539921303,resnet32,0.4592,0.4524,2.0991259762509302,1.8098228844729336,0.28930309480479494,resnet32,0.4411,0.4316,2.1234505516900257,1.8360651060938835,0.2873854419766841,resnet32,0.4441,0.4448,2.1122246083210814,1.821317102590745,0.2909075014547191,4500000.0,5000.0,18010000.0,1008560000.0,4034240000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,56,0.1,1,59.68,0.433225,0.018521794594477056,0.4045,0.4537,0.4928,0.05957499999999999,0.43179999999999996,0.489,0.48543333333333333,0.5711567087717442,0.49015000000000003,0.5691508685855383,0.433225,resnet32,0.4442,0.4372,2.116945462978699,1.8256498388946056,0.29129562685689464,resnet32,0.4305,0.4338,2.0925679804587904,1.8004304008050398,0.29213757821443403,resnet32,0.4045,0.4042,2.123667077415369,1.8336246821352027,0.29004239434884355,resnet32,0.4537,0.452,2.107839881527153,1.8160561573776333,0.29178372768431227,4500000.0,5000.0,18010000.0,1026570000.0,4106280000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,57,0.1,1,59.6,0.43424999999999997,0.033097620760411166,0.3937,0.4778,0.4873,0.05305000000000004,0.42955,0.4752,0.4569999999999999,0.6007858778972247,0.46485,0.5995648826888959,0.43424999999999997,resnet32,0.4123,0.4134,2.127781543034044,1.8271227912469343,0.30065874668600207,resnet32,0.4532,0.4438,2.1037165089087053,1.8013233193619684,0.302393189356239,resnet32,0.4778,0.4638,2.1358775293285195,1.8351105434650725,0.300766985101456,resnet32,0.3937,0.3972,2.1191795878112316,1.8171064581044696,0.30207313010892406,4500000.0,5000.0,18010000.0,1044580000.0,4178320000.0
resnet32x4_cifar100_K4_mwmd1_seed0004_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,58,0.1,1,59.7,0.41062499999999996,0.031112166028741877,0.3651,0.4523,0.4521,0.04147500000000004,0.4111,0.4498,0.45690000000000003,0.613352142016189,0.4552833333333333,0.6072995626271064,0.41062499999999996,resnet32,0.3651,0.3658,2.128387727690014,1.829841259866953,0.29854647178118204,resnet32,0.4178,0.4274,2.0942216242917557,1.7960613657805053,0.298160259633071,resnet32,0.4523,0.4442,2.1360154893587935,1.8369258633730086,0.29908962585878646,resnet32,0.4073,0.407,2.1123488785868343,1.8151489274406976,0.2971999511461366,4500000.0,5000.0,18010000.0,1062590000.0,4250360000.0
