run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,37,0.1,1,30.39,0.40049999999999997,0.00739999999999999,0.3931,0.4079,0.4232,0.022700000000000053,0.405,0.4286,0.4764,0.6053766863692278,0.4841,0.6080412531347681,0.40049999999999997,resnet32,0.4079,0.413,2.102299143475565,1.827271144329147,0.27502799895592034,resnet32,0.3931,0.397,2.1087832283228636,1.8335271748629483,0.27525605223226274,4500000.0,5000.0,18010000.0,684380000.0,1368760000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,38,0.1,1,30.39,0.4071,0.0002999999999999947,0.4068,0.4074,0.4316,0.024499999999999966,0.40090000000000003,0.4278,0.4716,0.5998876324226307,0.4579,0.6146993881010487,0.4071,resnet32,0.4068,0.4,2.0889436729591,1.8130511285906488,0.27589254352179443,resnet32,0.4074,0.4018,2.100659935481169,1.8247297944670373,0.27593014952303335,4500000.0,5000.0,18010000.0,702390000.0,1404780000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,39,0.1,1,30.4,0.3926,0.01429999999999998,0.3783,0.4069,0.4234,0.030799999999999994,0.3849,0.4076,0.487,0.5953694386325027,0.4976,0.5828961406169828,0.3926,resnet32,0.4069,0.3984,2.093840351497585,1.8171993135051294,0.27664103744212876,resnet32,0.3783,0.3714,2.094053518027067,1.816906620494344,0.2771468980618837,4500000.0,5000.0,18010000.0,720400000.0,1440800000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,40,0.1,1,30.48,0.44605,0.00545000000000001,0.4406,0.4515,0.4741,0.02805000000000002,0.4436,0.4626,0.4272,0.6152424631450022,0.4283,0.6086364105397474,0.44605,resnet32,0.4515,0.4482,2.0970109203322367,1.8196818857369097,0.2773290326480161,resnet32,0.4406,0.439,2.1086215387013825,1.8318853779611262,0.2767361596819352,4500000.0,5000.0,18010000.0,738410000.0,1476820000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,41,0.1,1,30.19,0.426,0.006500000000000006,0.4195,0.4325,0.4574,0.031399999999999983,0.4127,0.4502,0.5012,0.5683109766930131,0.4913,0.5774146448828891,0.426,resnet32,0.4325,0.4192,2.085888432338834,1.809159078719941,0.2767293501264331,resnet32,0.4195,0.4062,2.087552156976678,1.8111113990572365,0.2764407600572502,4500000.0,5000.0,18010000.0,756420000.0,1512840000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,42,0.1,1,30.4,0.4515,0.008899999999999991,0.4426,0.4604,0.4801,0.028600000000000014,0.4462,0.4662,0.451,0.5902473097832327,0.4457,0.6173154682507049,0.4515,resnet32,0.4426,0.4366,2.0991683470254596,1.819190258329565,0.279978091574528,resnet32,0.4604,0.4558,2.104347878051075,1.824415660039945,0.2799322197891094,4500000.0,5000.0,18010000.0,774430000.0,1548860000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,43,0.1,1,30.27,0.39435,0.013750000000000012,0.3806,0.4081,0.4317,0.037349999999999994,0.3899,0.4242,0.5536,0.507504563837057,0.544,0.5228866660085294,0.39435,resnet32,0.4081,0.4048,2.0843201359225945,1.807344407520511,0.2769757291852412,resnet32,0.3806,0.375,2.0941165685653687,1.8175042186948387,0.2766123510770161,4500000.0,5000.0,18010000.0,792440000.0,1584880000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,44,0.1,1,30.5,0.4379,0.02460000000000001,0.4133,0.4625,0.4657,0.02779999999999999,0.4375,0.4622,0.4396,0.6062945298283907,0.4507,0.6046313972384224,0.4379,resnet32,0.4133,0.4102,2.086827267807993,1.8091079657050697,0.2777193070770326,resnet32,0.4625,0.4648,2.0954007905992595,1.817261214452711,0.27813957506706094,4500000.0,5000.0,18010000.0,810450000.0,1620900000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,45,0.1,1,30.1,0.45604999999999996,0.007750000000000007,0.4483,0.4638,0.485,0.02895000000000003,0.4596,0.4948,0.4344,0.5965725852969632,0.4451,0.5970727500568168,0.45604999999999996,resnet32,0.4638,0.4606,2.0794042618098585,1.8038138215514747,0.2755904428618537,resnet32,0.4483,0.4586,2.087319225242192,1.8116629552096128,0.2756562677466057,4500000.0,5000.0,18010000.0,828460000.0,1656920000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,46,0.1,1,30.37,0.40785,0.003149999999999986,0.4047,0.411,0.436,0.02815000000000001,0.40800000000000003,0.43,0.469,0.5793759404539203,0.4825,0.57420119178363,0.40785,resnet32,0.411,0.4096,2.0688440935178236,1.7927187769250437,0.2761253155344589,resnet32,0.4047,0.4064,2.0782201950522987,1.8022211957722902,0.2759989965072071,4500000.0,5000.0,18010000.0,846470000.0,1692940000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,47,0.1,1,30.27,0.37145,0.023050000000000015,0.3484,0.3945,0.413,0.041549999999999976,0.359,0.3928,0.556,0.51875489657108,0.5527,0.5297253955450779,0.37145,resnet32,0.3484,0.3388,2.0738585313612763,1.7964060653678395,0.2774524628184736,resnet32,0.3945,0.3792,2.0787095723843034,1.8012132627720183,0.2774963102896105,4500000.0,5000.0,18010000.0,864480000.0,1728960000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,48,0.1,1,30.09,0.45475,0.008950000000000014,0.4458,0.4637,0.4789,0.024150000000000005,0.44820000000000004,0.478,0.4262,0.6153730640966818,0.431,0.6228341870005847,0.45475,resnet32,0.4637,0.455,2.0741540689698676,1.7949782655659048,0.2791758039119569,resnet32,0.4458,0.4414,2.0888519268482924,1.8097348336807706,0.27911709392951295,4500000.0,5000.0,18010000.0,882490000.0,1764980000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,49,0.1,1,30.45,0.36970000000000003,0.0008999999999999841,0.3688,0.3706,0.3878,0.01809999999999995,0.3684,0.387,0.4224,0.6298030843259391,0.4198,0.6373791696661271,0.36970000000000003,resnet32,0.3706,0.3624,2.0818988320163707,1.8052978996526112,0.27660093357024546,resnet32,0.3688,0.3744,2.089924034916542,1.8135644729164513,0.27635955960828473,4500000.0,5000.0,18010000.0,900500000.0,1801000000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,50,0.1,1,30.23,0.4544,0.02880000000000002,0.4256,0.4832,0.4875,0.03309999999999996,0.4417,0.475,0.4778,0.5864190508390537,0.4779,0.5664223878292637,0.4544,resnet32,0.4256,0.411,2.065601697530259,1.791488187048923,0.2741135128731416,resnet32,0.4832,0.4724,2.0742450945756654,1.800199687650258,0.2740454046606002,4500000.0,5000.0,18010000.0,918510000.0,1837020000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,51,0.1,1,30.58,0.4556,0.013399999999999995,0.4422,0.469,0.4814,0.02579999999999999,0.4487,0.471,0.4048,0.6359335571440384,0.4093,0.618158299051487,0.4556,resnet32,0.469,0.4608,2.0703926245597275,1.7898955478925596,0.28049707918597216,resnet32,0.4422,0.4366,2.078681508417834,1.7987010338428346,0.27998047114603897,4500000.0,5000.0,18010000.0,936520000.0,1873040000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,52,0.1,1,30.28,0.44965,0.004850000000000021,0.4448,0.4545,0.4805,0.03084999999999999,0.4471,0.4784,0.475,0.5700563191003509,0.4752,0.5808999873510147,0.44965,resnet32,0.4448,0.4438,2.0638913496990097,1.7846806142479181,0.2792107362554155,resnet32,0.4545,0.4504,2.0788642928342926,1.7995706884698435,0.27929360239597206,4500000.0,5000.0,18010000.0,954530000.0,1909060000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,53,0.1,1,30.53,0.4105,0.016999999999999987,0.3935,0.4275,0.4374,0.026900000000000035,0.4064,0.4286,0.482,0.5925307985213745,0.4932,0.5820830121342648,0.4105,resnet32,0.4275,0.42,2.068168126215989,1.7906135139478878,0.2775546120987697,resnet32,0.3935,0.3928,2.0760475497015496,1.7981320770288056,0.2779154783876782,4500000.0,5000.0,18010000.0,972540000.0,1945080000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,54,0.1,1,30.19,0.41315,0.015649999999999997,0.3975,0.4288,0.4454,0.03225,0.39549999999999996,0.421,0.5,0.5493856001636924,0.4923,0.5761923463018896,0.41315,resnet32,0.4288,0.4174,2.068499539724805,1.7888166838410227,0.279682852094993,resnet32,0.3975,0.3736,2.0812225814231415,1.8019841635091738,0.27923841562799434,4500000.0,5000.0,18010000.0,990550000.0,1981100000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,55,0.1,1,30.58,0.37455000000000005,0.033549999999999996,0.341,0.4081,0.3912,0.016649999999999943,0.3785,0.392,0.4538,0.6141432286609533,0.4494,0.6289593813643171,0.37455000000000005,resnet32,0.4081,0.414,2.056606951931661,1.7800382321531123,0.2765687203288756,resnet32,0.341,0.343,2.0617690152403982,1.785158514299176,0.2766105024863712,4500000.0,5000.0,18010000.0,1008560000.0,2017120000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,56,0.1,1,30.34,0.3871,0.055800000000000016,0.3313,0.4429,0.4126,0.025500000000000023,0.3826,0.4106,0.5768,0.5407806619424793,0.5846,0.5178223687274885,0.3871,resnet32,0.4429,0.4402,2.0587285611439836,1.7807257989929481,0.2780027678659694,resnet32,0.3313,0.325,2.065736070783301,1.7877570311115547,0.27797903965057974,4500000.0,5000.0,18010000.0,1026570000.0,2053140000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,57,0.1,1,31.64,0.422,0.016699999999999993,0.4053,0.4387,0.4596,0.03760000000000002,0.4125,0.4462,0.5362,0.5438831336406168,0.5361,0.54344126645557,0.422,resnet32,0.4053,0.3878,2.0598881231112913,1.780807509679686,0.27908061660656874,resnet32,0.4387,0.4372,2.073785860768773,1.7951641677116805,0.27862169123678043,4500000.0,5000.0,18010000.0,1044580000.0,2089160000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,58,0.1,1,30.44,0.45840000000000003,0.0012000000000000066,0.4572,0.4596,0.4832,0.02479999999999999,0.4448,0.4718,0.4542,0.6089084038147949,0.4429,0.6157494818553018,0.45840000000000003,resnet32,0.4572,0.4414,2.0638669314370914,1.7869948473843662,0.2768720871853558,resnet32,0.4596,0.4482,2.069766300815073,1.7938003689050674,0.2759659332858229,4500000.0,5000.0,18010000.0,1062590000.0,2125180000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,59,0.1,1,30.44,0.36219999999999997,0.00839999999999999,0.3538,0.3706,0.388,0.025800000000000045,0.354,0.377,0.5026,0.5751582618797645,0.5009,0.5745563447779755,0.36219999999999997,resnet32,0.3538,0.3488,2.0702932327985764,1.7942109231583097,0.2760823084126142,resnet32,0.3706,0.3592,2.068773854354566,1.793077476830645,0.27569637970406224,4500000.0,5000.0,18010000.0,1080600000.0,2161200000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,60,0.010000000000000002,1,30.46,0.62495,0.00024999999999997247,0.6247,0.6252,0.636,0.011050000000000004,0.6207,0.6298,0.1964,0.7795633643581308,0.2006,0.7766524108537791,0.62495,resnet32,0.6252,0.6218,1.5116467713801698,1.3758854269134728,0.13576134587426417,resnet32,0.6247,0.6196,1.5183667989278382,1.3821531518108465,0.13621364587875592,4500000.0,5000.0,18010000.0,1098610000.0,2197220000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,61,0.010000000000000002,1,30.43,0.6335999999999999,0.0001000000000000445,0.6335,0.6337,0.6438,0.010200000000000098,0.6268,0.6374,0.194,0.7692462427307434,0.1921,0.7755772231232716,0.6335999999999999,resnet32,0.6335,0.6302,1.3598117875781925,1.2292126006531445,0.1305991867451336,resnet32,0.6337,0.6234,1.3688375526531176,1.2381002724340016,0.1307372820500115,4500000.0,5000.0,18010000.0,1116620000.0,2233240000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,62,0.010000000000000002,1,30.2,0.63595,0.0021499999999999853,0.6338,0.6381,0.6448,0.008850000000000025,0.6314,0.6398,0.2008,0.7611122920483191,0.1988,0.7721933940150808,0.63595,resnet32,0.6338,0.6326,1.3146259789778427,1.179603453810242,0.13502252284987745,resnet32,0.6381,0.6302,1.3175070033493368,1.1823426281863993,0.13516437443269586,4500000.0,5000.0,18010000.0,1134630000.0,2269260000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,63,0.010000000000000002,1,30.59,0.6417999999999999,0.0014000000000000123,0.6404,0.6432,0.6519,0.010100000000000109,0.6323000000000001,0.6468,0.2144,0.738078705391684,0.2036,0.7659940399049552,0.6417999999999999,resnet32,0.6404,0.6308,1.2833656003190712,1.1435063856399872,0.1398592148378322,resnet32,0.6432,0.6338,1.2874203850091859,1.147225358946757,0.1401950235224583,4500000.0,5000.0,18010000.0,1152640000.0,2305280000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,64,0.010000000000000002,1,30.3,0.6422,0.0008000000000000229,0.6414,0.643,0.6543,0.0121,0.6326,0.6494,0.2192,0.7384272978370512,0.2116,0.7497649669556855,0.6422,resnet32,0.6414,0.6344,1.2703210494735024,1.1226024190810593,0.1477186308051883,resnet32,0.643,0.6308,1.2750930545682257,1.1273824216120623,0.14771063210950655,4500000.0,5000.0,18010000.0,1170650000.0,2341300000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,65,0.010000000000000002,1,30.32,0.64515,0.0018500000000000183,0.6433,0.647,0.6549,0.009750000000000036,0.6333,0.6478,0.2196,0.7355138241166428,0.2148,0.7451483803918193,0.64515,resnet32,0.647,0.6398,1.2584692287174137,1.1036245779726992,0.15484464766500008,resnet32,0.6433,0.6268,1.2646395668218082,1.109722295691344,0.15491727197712118,4500000.0,5000.0,18010000.0,1188660000.0,2377320000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,66,0.010000000000000002,1,30.29,0.64795,0.0009500000000000064,0.647,0.6489,0.6594,0.01144999999999996,0.6399999999999999,0.6552,0.2118,0.7500029337622123,0.2108,0.7490329594736697,0.64795,resnet32,0.647,0.6406,1.2425336054610936,1.0827013825659046,0.15983222489541565,resnet32,0.6489,0.6394,1.2480123380029744,1.0885167313231663,0.15949560836253857,4500000.0,5000.0,18010000.0,1206670000.0,2413340000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,67,0.010000000000000002,1,30.61,0.6496,0.0010000000000000009,0.6486,0.6506,0.6584,0.00880000000000003,0.6434,0.6608,0.224,0.721932509319098,0.2137,0.7355321933785443,0.6496,resnet32,0.6506,0.6426,1.2428162031891672,1.0760947169566697,0.16672148607374931,resnet32,0.6486,0.6442,1.2480633420531044,1.08118230485442,0.16688103752676398,4500000.0,5000.0,18010000.0,1224680000.0,2449360000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,68,0.010000000000000002,1,31.49,0.6462,0.0021999999999999797,0.644,0.6484,0.6624,0.016199999999999992,0.6349,0.6502,0.2286,0.7304600092899197,0.233,0.7214177826633905,0.6462,resnet32,0.644,0.6316,1.241126805967228,1.0675173016603698,0.17360950355545024,resnet32,0.6484,0.6382,1.2474764806472443,1.0743650094690649,0.1731114745859734,4500000.0,5000.0,18010000.0,1242690000.0,2485380000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,69,0.010000000000000002,1,30.19,0.63975,0.0047499999999999765,0.635,0.6445,0.656,0.016249999999999987,0.6312,0.6462,0.2474,0.7001545106384144,0.2531,0.7001389256259063,0.63975,resnet32,0.635,0.6312,1.2372303161431442,1.0576695389198987,0.17956077549818225,resnet32,0.6445,0.6312,1.2446486661210656,1.065226718106053,0.17942194858650592,4500000.0,5000.0,18010000.0,1260700000.0,2521400000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,70,0.010000000000000002,1,30.5,0.6505,0.0,0.6505,0.6505,0.6699,0.019400000000000084,0.639,0.6588,0.2524,0.6909802491720344,0.2449,0.6965028551823808,0.6505,resnet32,0.6505,0.647,1.2382382126525044,1.0524420177733356,0.18579619561999358,resnet32,0.6505,0.631,1.2426272084597836,1.0568372898481109,0.1857899176486006,4500000.0,5000.0,18010000.0,1278710000.0,2557420000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,71,0.010000000000000002,1,30.36,0.63875,4.999999999999449e-05,0.6387,0.6388,0.656,0.017249999999999988,0.6259,0.6456,0.2522,0.6921041955123888,0.2424,0.715057678715306,0.63875,resnet32,0.6388,0.624,1.2372305200181224,1.0461071308871561,0.19112338904630055,resnet32,0.6387,0.6278,1.24783011297272,1.0570420127531344,0.19078810046299954,4500000.0,5000.0,18010000.0,1296720000.0,2593440000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,72,0.010000000000000002,1,30.37,0.6299,0.0018000000000000238,0.6281,0.6317,0.6447,0.014800000000000035,0.6199,0.6356,0.2614,0.6992005362336403,0.2534,0.6967554938572044,0.6299,resnet32,0.6317,0.6162,1.237208660268648,1.0416266395795075,0.19558202145113188,resnet32,0.6281,0.6236,1.244547619738362,1.0495779794556173,0.19496963810260323,4500000.0,5000.0,18010000.0,1314730000.0,2629460000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,73,0.010000000000000002,1,30.49,0.6419999999999999,0.008699999999999986,0.6333,0.6507,0.6647,0.022700000000000053,0.6357999999999999,0.6586,0.275,0.6666079499179398,0.276,0.6603423501471634,0.6419999999999999,resnet32,0.6507,0.6354,1.2341087579896504,1.0335090267895297,0.20059973005713386,resnet32,0.6333,0.6362,1.246969760480252,1.046454077501866,0.20051568136973816,4500000.0,5000.0,18010000.0,1332740000.0,2665480000.0
resnet32x2_cifar100_K2_mwmd1_seed0002_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,74,0.010000000000000002,1,30.37,0.6415,0.0013000000000000234,0.6402,0.6428,0.6555,0.014000000000000012,0.6367,0.653,0.2432,0.7030038207912004,0.2464,0.6986798782495584,0.6415,resnet32,0.6402,0.636,1.235061732628806,1.0311412649567833,0.2039204680530185,resnet32,0.6428,0.6374,1.2456508225507357,1.0410728030414744,0.20457802086391233,4500000.0,5000.0,18010000.0,1350750000.0,2701500000.0
