run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,50,0.1,1,60.26,0.43162500000000004,0.012480059094411381,0.4134,0.4484,0.479,0.047374999999999945,0.42295,0.4668,0.4672,0.5913378257499824,0.45988333333333337,0.6009070020559961,0.43162500000000004,resnet32,0.4303,0.4134,2.127606561576778,1.8271747803823515,0.3004317833322354,resnet32,0.4484,0.437,2.1217840894718063,1.8197153144600717,0.3020687758583914,resnet32,0.4134,0.4138,2.108964001421224,1.8061074714430354,0.3028565304650163,resnet32,0.4344,0.4276,2.1090682800859213,1.8078379453244535,0.3012303344863044,4500000.0,5000.0,18010000.0,918510000.0,3674040000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,51,0.1,1,60.36,0.417375,0.02142841279703188,0.3859,0.4436,0.4635,0.04612500000000003,0.41775,0.4626,0.45260000000000006,0.6067541098181096,0.45705,0.6104178190692359,0.417375,resnet32,0.3859,0.385,2.1368210312317717,1.837265812537887,0.2995552173392339,resnet32,0.4436,0.442,2.130343767560341,1.829920321194963,0.30042344951917505,resnet32,0.4285,0.4302,2.100864730267362,1.804022196510976,0.2968425376510078,resnet32,0.4115,0.4138,2.1082141304557975,1.811984453011643,0.2962296753275124,4500000.0,5000.0,18010000.0,936520000.0,3746080000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,52,0.1,1,60.51,0.4364,0.015438102214974485,0.4166,0.4525,0.4884,0.05199999999999999,0.42455,0.4746,0.4698,0.5978825958183146,0.4776666666666667,0.5841541552097514,0.4364,resnet32,0.4261,0.4192,2.1308190489018504,1.835637267678976,0.2951817809053781,resnet32,0.4166,0.406,2.120042131028392,1.8231214223937555,0.29692071094177663,resnet32,0.4504,0.441,2.0956007059324873,1.7998680993914604,0.2957326073453508,resnet32,0.4525,0.432,2.0993333110077814,1.8035161417316308,0.2958171690221537,4500000.0,5000.0,18010000.0,954530000.0,3818120000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,53,0.1,1,60.27,0.42445,0.01315874234112061,0.4069,0.4439,0.4705,0.04604999999999998,0.41985,0.4688,0.47836666666666666,0.5802992468269059,0.4815666666666667,0.5884249909382482,0.42445,resnet32,0.422,0.4144,2.1322935453870078,1.8352206530557438,0.2970728895372965,resnet32,0.425,0.4186,2.1206449674950405,1.8228724834255197,0.2977724866729907,resnet32,0.4069,0.4032,2.089470678771084,1.7960468984462998,0.2934237784198062,resnet32,0.4439,0.4432,2.0900726098228586,1.7966989360072396,0.29337367497977207,4500000.0,5000.0,18010000.0,972540000.0,3890160000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,54,0.1,1,60.32,0.3895,0.05104796763829094,0.3048,0.4336,0.4336,0.04409999999999997,0.38905,0.4334,0.5184666666666667,0.563283994839602,0.5215,0.5619479913765627,0.3895,resnet32,0.4253,0.418,2.122620739889416,1.8275895081460476,0.2950312318068675,resnet32,0.4336,0.4348,2.110395407473499,1.8146075878969647,0.29578782213767146,resnet32,0.3943,0.3936,2.086512915282087,1.7891513249752196,0.2973615927621722,resnet32,0.3048,0.3098,2.0917204916477203,1.79469651915133,0.29702397461303254,4500000.0,5000.0,18010000.0,990550000.0,3962200000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,55,0.1,1,60.45,0.44630000000000003,0.032162633598634305,0.3912,0.4721,0.5078,0.0615,0.44265,0.4938,0.4792,0.5722132957155807,0.4835499999999999,0.5707774734595302,0.44630000000000003,resnet32,0.3912,0.3962,2.1345184812830253,1.8325667325407267,0.3019517499276183,resnet32,0.4721,0.4688,2.1237632478164,1.8234982812269167,0.3002649682192979,resnet32,0.4591,0.447,2.105532768605785,1.8018271491270175,0.3037056182299487,resnet32,0.4628,0.4586,2.108096757903695,1.8066697289997882,0.3014270285440778,4500000.0,5000.0,18010000.0,1008560000.0,4034240000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,56,0.1,1,60.36,0.442125,0.015154434169575593,0.4216,0.4632,0.4928,0.050675000000000026,0.438,0.4894,0.4687666666666667,0.5847050178546869,0.4726000000000001,0.5791524788293371,0.442125,resnet32,0.4216,0.4156,2.124961878257719,1.8274562521414324,0.2975056246769699,resnet32,0.4632,0.4542,2.1129730338738724,1.8152347503399306,0.2977382860950787,resnet32,0.447,0.4488,2.0913165104998783,1.790667043829506,0.30064946959133854,resnet32,0.4367,0.4334,2.098608185621825,1.798015059903264,0.3005931265228851,4500000.0,5000.0,18010000.0,1026570000.0,4106280000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,57,0.1,1,60.12,0.4379,0.03764857235009052,0.3784,0.4757,0.4988,0.06090000000000001,0.43335,0.4902,0.48146666666666665,0.5624756342366621,0.4823333333333333,0.5654429314228294,0.4379,resnet32,0.4335,0.442,2.1268900598992,1.8288152673366396,0.2980747935997153,resnet32,0.3784,0.3692,2.1008401770483363,1.8043151800944046,0.2965249908156693,resnet32,0.464,0.4536,2.089346196333116,1.7896104896949097,0.29973570483906026,resnet32,0.4757,0.4686,2.0876000454141335,1.7901232791217891,0.2974767701869661,4500000.0,5000.0,18010000.0,1044580000.0,4178320000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,58,0.1,1,60.12,0.45065,0.014810553669596552,0.4331,0.4688,0.5035,0.05284999999999995,0.44935,0.4946,0.45933333333333337,0.5850356858255571,0.46659999999999996,0.5835005507807626,0.45065,resnet32,0.4613,0.451,2.113927038217133,1.8163422163237224,0.29758482453921303,resnet32,0.4688,0.4732,2.0929220108823343,1.80114701339467,0.29177500153045083,resnet32,0.4394,0.4368,2.0853281102397223,1.786377600478855,0.2989505086178807,resnet32,0.4331,0.4364,2.07920863005248,1.7866264388642528,0.2925821924582124,4500000.0,5000.0,18010000.0,1062590000.0,4250360000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,59,0.1,1,60.27,0.456275,0.021721921531024837,0.4206,0.4739,0.5052,0.048924999999999996,0.44605,0.4994,0.47056666666666663,0.5764546956106115,0.4643333333333333,0.5866476464233875,0.456275,resnet32,0.4569,0.448,2.123960859904235,1.8229972439056092,0.300963617416776,resnet32,0.4737,0.4656,2.1153229151598434,1.8116727086969397,0.3036502059337429,resnet32,0.4739,0.4616,2.0970301287756725,1.792840594256466,0.30418953295289114,resnet32,0.4206,0.409,2.0978040258315476,1.7951124955646016,0.3026915311559357,4500000.0,5000.0,18010000.0,1080600000.0,4322400000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,60,0.010000000000000002,1,60.15,0.6183000000000001,0.0033948490393535874,0.6137,0.6225,0.6377,0.019399999999999973,0.6133500000000001,0.6316,0.22169999999999998,0.7509230052110332,0.214,0.7643283261508089,0.6183000000000001,resnet32,0.6137,0.6036,1.5609485669569536,1.3974150032313033,0.16353356469930572,resnet32,0.6166,0.6114,1.5424367529763416,1.384475309063088,0.15796144308776341,resnet32,0.6225,0.6186,1.538715431128036,1.3749910168857737,0.1637244144433432,resnet32,0.6204,0.6198,1.5333583033220335,1.375064874237234,0.15829343145543878,4500000.0,5000.0,18010000.0,1098610000.0,4394440000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,61,0.010000000000000002,1,60.31,0.625575,0.0036594910848368194,0.6194,0.6289,0.6456,0.02002499999999996,0.61885,0.6322,0.21893333333333334,0.7526871906924718,0.22283333333333333,0.748143684351429,0.625575,resnet32,0.6194,0.616,1.4261438806795261,1.2671155947345225,0.15902828662232918,resnet32,0.6266,0.621,1.4112343765287236,1.2502817693589763,0.1609526089477268,resnet32,0.6274,0.6146,1.4006310664117336,1.2397543607618322,0.16087670597798107,resnet32,0.6289,0.6238,1.4010689540512182,1.2409025903113864,0.16016636427957565,4500000.0,5000.0,18010000.0,1116620000.0,4466480000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,62,0.010000000000000002,1,60.07,0.638825,0.003064616615500186,0.6336,0.6414,0.6548,0.015975000000000072,0.631,0.6466,0.2161,0.7498452510742161,0.21230000000000002,0.7549135014685465,0.638825,resnet32,0.6336,0.6278,1.3883702184327624,1.2176522098650986,0.17071800959423522,resnet32,0.6404,0.6268,1.3735503203828225,1.2017640937119722,0.17178622420496223,resnet32,0.6414,0.6362,1.3555450358174064,1.1887006625871768,0.16684437248940495,resnet32,0.6399,0.6332,1.358897620896724,1.1920924449170178,0.1668051753341305,4500000.0,5000.0,18010000.0,1134630000.0,4538520000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,63,0.010000000000000002,1,60.24,0.64125,0.00316267292017369,0.638,0.6459,0.6611,0.019850000000000034,0.63805,0.6592,0.2192333333333333,0.7295086203869742,0.21865,0.7438636592649321,0.64125,resnet32,0.638,0.6348,1.358218876052309,1.1856222042644566,0.17259667181960223,resnet32,0.6387,0.6346,1.3353585558520122,1.169250026091256,0.16610852993008765,resnet32,0.6459,0.6404,1.3303557608107275,1.1560740680857138,0.17428169217468661,resnet32,0.6424,0.6424,1.3229928596622564,1.1564207723872229,0.16657208821693945,4500000.0,5000.0,18010000.0,1152640000.0,4610560000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,64,0.010000000000000002,1,60.13,0.6449,0.004461501989240831,0.6379,0.6503,0.6698,0.024899999999999922,0.6406000000000001,0.659,0.22816666666666666,0.7246597525340742,0.22571666666666665,0.7286425754384124,0.6449,resnet32,0.6379,0.6382,1.3410393168133767,1.1600160215219313,0.1810232942754572,resnet32,0.6454,0.6448,1.327650342221287,1.1453500136902386,0.18230032972695137,resnet32,0.6503,0.6406,1.3047792401842095,1.1279468520290472,0.17683238735083828,resnet32,0.646,0.6388,1.3087801341475411,1.1318015337667682,0.1769786027725786,4500000.0,5000.0,18010000.0,1170650000.0,4682600000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,65,0.010000000000000002,1,60.19,0.639575,0.0057906713773102445,0.632,0.6477,0.6616,0.02202499999999996,0.6345,0.658,0.23693333333333333,0.7176598435072742,0.23866666666666667,0.7157698718852595,0.639575,resnet32,0.632,0.628,1.322800415229391,1.1388507117093964,0.18394970276858658,resnet32,0.637,0.6392,1.3131554131819443,1.1283314888450233,0.18482392315160145,resnet32,0.6477,0.6354,1.2873739001595161,1.104853444394063,0.18252045489762994,resnet32,0.6416,0.6354,1.295760889622298,1.1138250789689748,0.1819358096161688,4500000.0,5000.0,18010000.0,1188660000.0,4754640000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,66,0.010000000000000002,1,60.36,0.6419999999999999,0.0026702059845637293,0.6381,0.6455,0.6677,0.025700000000000056,0.63755,0.6664,0.24266666666666667,0.7054988862898764,0.2382,0.7111374270619898,0.6419999999999999,resnet32,0.6381,0.63,1.3172230646014214,1.1288922372358767,0.18833082759837536,resnet32,0.6415,0.6374,1.3074480847201564,1.1177043477073312,0.18974373723507265,resnet32,0.6429,0.6394,1.2816509034653956,1.0949783614751967,0.1866725414398719,resnet32,0.6455,0.6434,1.2856846028430895,1.0994717810641637,0.18621282345107334,4500000.0,5000.0,18010000.0,1206670000.0,4826680000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,67,0.010000000000000002,1,60.15,0.645075,0.0035407449781083926,0.6397,0.6494,0.6687,0.023625000000000007,0.6416999999999999,0.6676,0.23716666666666666,0.7077985977390697,0.23628333333333332,0.7103027981416825,0.645075,resnet32,0.6397,0.631,1.3130855442617426,1.1134569349444725,0.1996286120900715,resnet32,0.6494,0.6476,1.3080159844830632,1.1040020172738216,0.20401396644725042,resnet32,0.6446,0.6448,1.2887277243320236,1.083408173173666,0.20531955325383355,resnet32,0.6466,0.6434,1.2840414193712852,1.0819588221440262,0.2020825988570736,4500000.0,5000.0,18010000.0,1224680000.0,4898720000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,68,0.010000000000000002,1,60.16,0.6462,0.0029146183283579553,0.6432,0.6499,0.6754,0.029200000000000004,0.6415500000000001,0.6658,0.24306666666666668,0.7006009669828644,0.24368333333333334,0.7031923922636126,0.6462,resnet32,0.6432,0.6396,1.30327714598653,1.1013545067980886,0.2019226383629509,resnet32,0.6482,0.6502,1.2939797127619386,1.090868628668514,0.20311108678156,resnet32,0.6499,0.6388,1.2654747228053482,1.066847214221277,0.19862750903914936,resnet32,0.6435,0.6376,1.269995461218059,1.0716730978509241,0.19832236335655165,4500000.0,5000.0,18010000.0,1242690000.0,4970760000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,69,0.010000000000000002,1,60.17,0.6452,0.003606244584051354,0.6408,0.6507,0.6729,0.027700000000000058,0.63905,0.6698,0.24933333333333332,0.6958026553571459,0.24481666666666665,0.7029941056300476,0.6452,resnet32,0.6408,0.639,1.3048540910028599,1.0977067955007607,0.20714729562909764,resnet32,0.6437,0.6354,1.293028074401346,1.084801794114438,0.2082262823612175,resnet32,0.6456,0.637,1.2674869519065728,1.0612418675287203,0.2062450832771984,resnet32,0.6507,0.6448,1.2724910101599314,1.0665313708172603,0.2059596387711777,4500000.0,5000.0,18010000.0,1260700000.0,5042800000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,70,0.010000000000000002,1,60.25,0.6446500000000001,0.005309661006128362,0.637,0.652,0.6725,0.02784999999999993,0.6383,0.6698,0.2533,0.6842890812846334,0.24846666666666664,0.69556844718712,0.6446500000000001,resnet32,0.6451,0.646,1.312042020176622,1.0941051246429032,0.21793689635920932,resnet32,0.6445,0.6416,1.3003378579054365,1.08089436031878,0.21944349555468018,resnet32,0.652,0.6356,1.281145033934577,1.0606062411415307,0.22053879592567682,resnet32,0.637,0.63,1.2847066657956352,1.0640504206954078,0.22065624651837756,4500000.0,5000.0,18010000.0,1278710000.0,5114840000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,71,0.010000000000000002,1,60.39,0.646775,0.0031243999423889394,0.642,0.6499,0.6771,0.030325000000000046,0.6393,0.671,0.2587,0.6849357117486012,0.25721666666666665,0.6821439626612017,0.646775,resnet32,0.642,0.6346,1.3017355488951912,1.0845598970455201,0.217175651807338,resnet32,0.646,0.6394,1.2915996694937348,1.0720027847723528,0.2195968841498887,resnet32,0.6492,0.6408,1.2739443956789644,1.0527569442479447,0.22118745079602709,resnet32,0.6499,0.6424,1.2778116501021115,1.0588486755097455,0.21896297283555297,4500000.0,5000.0,18010000.0,1296720000.0,5186880000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,72,0.010000000000000002,1,60.23,0.641975,0.0022094965489903007,0.6386,0.6444,0.673,0.03102500000000008,0.6405,0.6706,0.25643333333333335,0.6912104692274347,0.2624,0.6774582051180813,0.641975,resnet32,0.6444,0.6386,1.301399989053607,1.0797577248039572,0.22164226559371772,resnet32,0.6386,0.6328,1.2959730238230391,1.069319755516269,0.22665327101607213,resnet32,0.6434,0.6448,1.2747984710572795,1.0472515293989668,0.22754693945700472,resnet32,0.6415,0.6458,1.2765244432640346,1.0528897552497007,0.22363468833183023,4500000.0,5000.0,18010000.0,1314730000.0,5258920000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,73,0.010000000000000002,1,60.11,0.647925,0.004630537225851853,0.642,0.6545,0.6795,0.03157500000000002,0.6459,0.6708,0.24516666666666664,0.6930418535917106,0.25143333333333334,0.6886191212402556,0.647925,resnet32,0.6457,0.6372,1.2981096838008275,1.0747562193057754,0.2233534628017382,resnet32,0.642,0.6494,1.2930128033357589,1.064390486275608,0.2286223198329522,resnet32,0.6495,0.6482,1.270912690850144,1.041228586807847,0.22968410548161378,resnet32,0.6545,0.6488,1.2700583224438808,1.0450755571099846,0.22498276755637067,4500000.0,5000.0,18010000.0,1332740000.0,5330960000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,74,0.010000000000000002,1,60.27,0.6376999999999999,0.0063292969593786615,0.6291,0.6465,0.671,0.03330000000000011,0.6314,0.6624,0.27906666666666663,0.670311157601425,0.27585000000000004,0.6661276823065022,0.6376999999999999,resnet32,0.6397,0.6316,1.302957856180993,1.0739545852623202,0.22900327159599823,resnet32,0.6355,0.6292,1.2905644071711735,1.060137339952317,0.23042706806551327,resnet32,0.6465,0.6338,1.2691876652057876,1.0373664467849515,0.2318212204528126,resnet32,0.6291,0.631,1.277451237832958,1.04635027914562,0.23110095674002712,4500000.0,5000.0,18010000.0,1350750000.0,5403000000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,75,0.010000000000000002,1,60.41,0.639375,0.0015204851199535272,0.6376,0.6418,0.6672,0.02782499999999999,0.6386999999999999,0.6664,0.2607333333333333,0.6879525187512834,0.2606,0.689223993910553,0.639375,resnet32,0.639,0.6392,1.3164267328313806,1.0735675079578704,0.24285922347652641,resnet32,0.6376,0.632,1.3016162419861013,1.0571422531184824,0.2444739912594245,resnet32,0.6391,0.6394,1.275452442382547,1.0346235110509125,0.24082893088713966,resnet32,0.6418,0.6442,1.2842047310180285,1.0440759441222658,0.2401287873825905,4500000.0,5000.0,18010000.0,1368760000.0,5475040000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,76,0.010000000000000002,1,60.17,0.6283249999999999,0.005819095720126986,0.6233,0.638,0.665,0.036675000000000124,0.6296499999999999,0.6616,0.28293333333333337,0.6595794551535671,0.28923333333333334,0.6556193106440155,0.6283249999999999,resnet32,0.6233,0.6278,1.3185704030435195,1.0716916124590419,0.24687879039397972,resnet32,0.6277,0.6342,1.2965302234515548,1.0538302328945561,0.24269999254664237,resnet32,0.638,0.6344,1.285684221000834,1.0359775458716534,0.2497066736898639,resnet32,0.6243,0.6222,1.2865283704278143,1.0428558339957485,0.2436725378290496,4500000.0,5000.0,18010000.0,1386770000.0,5547080000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,77,0.010000000000000002,1,60.36,0.6407,0.008486165211684252,0.6273,0.6495,0.6732,0.03249999999999997,0.63815,0.6712,0.2746,0.6648344895294503,0.27330000000000004,0.67063745470861,0.6407,resnet32,0.6273,0.6306,1.3180036632852121,1.0737066267227584,0.24429703743027692,resnet32,0.6398,0.6384,1.2984362623908303,1.0576600963249803,0.240776167166504,resnet32,0.6495,0.6348,1.2825373155488209,1.035185986452482,0.24735133117064834,resnet32,0.6462,0.6488,1.2768988368016752,1.0349901662292806,0.24190867063589394,4500000.0,5000.0,18010000.0,1404780000.0,5619120000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,78,0.010000000000000002,1,60.28,0.64245,0.0060068710657046704,0.6337,0.649,0.6731,0.030650000000000066,0.6379,0.675,0.2715,0.6702097648213718,0.2746,0.6649654576224717,0.64245,resnet32,0.6337,0.6288,1.3147474242035637,1.0678842067718506,0.2468632155055688,resnet32,0.6402,0.6346,1.2960147730667482,1.0517848569222472,0.24422991595400328,resnet32,0.649,0.647,1.282413830811327,1.0329183246093718,0.24949550819159907,resnet32,0.6469,0.6412,1.2857700814069672,1.0411662754010071,0.2446038055614653,4500000.0,5000.0,18010000.0,1422790000.0,5691160000.0
resnet32x4_cifar100_K4_mwmd1_seed0001_d001,d001,resnet32:4,cifar100,4,matched,mwmd1,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1880016,79,0.010000000000000002,1,60.25,0.642925,0.008776495599041804,0.6329,0.656,0.6826,0.039675000000000016,0.63395,0.6714,0.2815,0.6579529987987119,0.2808333333333333,0.6481055956233658,0.642925,resnet32,0.6374,0.6296,1.3132495137608864,1.0644716754217038,0.24877783586271107,resnet32,0.6329,0.6216,1.3060214233330705,1.0534645740620114,0.25255684804340656,resnet32,0.656,0.647,1.2845241107385268,1.032096098769795,0.2524280146357011,resnet32,0.6454,0.6376,1.2852145745842294,1.033586246046153,0.25162832879207353,4500000.0,5000.0,18010000.0,1440800000.0,5763200000.0
