run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,37,0.1,1,31.3,0.3657,0.025800000000000017,0.3399,0.3915,0.3961,0.030399999999999983,0.35419999999999996,0.3844,0.561,0.5398463894165901,0.5553,0.5455553836411909,0.3657,resnet32,0.3915,0.3806,2.157061884518374,1.8777767533267087,0.2792851294983517,resnet32,0.3399,0.3278,2.1401596292853355,1.8596010558645835,0.2805585738440806,4500000.0,5000.0,18010000.0,684380000.0,1368760000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,38,0.1,1,31.23,0.41715,0.011449999999999986,0.4057,0.4286,0.4475,0.030349999999999988,0.4112,0.4338,0.4652,0.5986166173026923,0.4631,0.5885536165712107,0.41715,resnet32,0.4057,0.3952,2.1690365304662422,1.8898025707087733,0.27923395922830835,resnet32,0.4286,0.4272,2.143843835389072,1.8630312130871145,0.28081261982548644,4500000.0,5000.0,18010000.0,702390000.0,1404780000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,39,0.1,1,31.22,0.45915,0.008550000000000002,0.4506,0.4677,0.4849,0.025749999999999995,0.4514,0.4738,0.4002,0.6389593076378418,0.4154,0.6257799767766575,0.45915,resnet32,0.4506,0.4406,2.1545444183390248,1.8766237153587015,0.2779207003133541,resnet32,0.4677,0.4622,2.138957564465024,1.8601710671050982,0.27878649689426477,4500000.0,5000.0,18010000.0,720400000.0,1440800000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,40,0.1,1,31.26,0.42965,0.002150000000000013,0.4275,0.4318,0.4505,0.020850000000000035,0.4137,0.4366,0.4382,0.6172437538479614,0.4389,0.6146007608126753,0.42965,resnet32,0.4318,0.4198,2.15154129402204,1.8745701751587065,0.27697111549787223,resnet32,0.4275,0.4076,2.127994976937771,1.8492719801989468,0.2787229955746708,4500000.0,5000.0,18010000.0,738410000.0,1476820000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,41,0.1,1,31.44,0.42935,0.014850000000000002,0.4145,0.4442,0.455,0.025650000000000006,0.4133,0.4376,0.4214,0.625211271151016,0.4101,0.634772839631721,0.42935,resnet32,0.4145,0.4018,2.146468064663085,1.869808909229257,0.27665915905328636,resnet32,0.4442,0.4248,2.1358238995413887,1.8578385615890676,0.2779853415294466,4500000.0,5000.0,18010000.0,756420000.0,1512840000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,42,0.1,1,31.18,0.42010000000000003,0.0014999999999999736,0.4186,0.4216,0.4468,0.026699999999999946,0.4112,0.4442,0.4832,0.5754078751627071,0.4797,0.5940482259042418,0.42010000000000003,resnet32,0.4186,0.4114,2.147146309471943,1.867251826111566,0.2798944826830517,resnet32,0.4216,0.411,2.1300650406628847,1.8493270276283675,0.28073800854723563,4500000.0,5000.0,18010000.0,774430000.0,1548860000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,43,0.1,1,31.3,0.4132,0.014399999999999996,0.3988,0.4276,0.4559,0.042700000000000016,0.40349999999999997,0.44,0.5208,0.5444217778965846,0.5271,0.5423139707126381,0.4132,resnet32,0.3988,0.391,2.14640621248294,1.8652176840061492,0.28118852305818687,resnet32,0.4276,0.416,2.1242343808778306,1.8416689493778078,0.28256543152118946,4500000.0,5000.0,18010000.0,792440000.0,1584880000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,44,0.1,1,31.2,0.3929,0.007300000000000001,0.3856,0.4002,0.4218,0.02889999999999998,0.38460000000000005,0.4106,0.5108,0.5372451941659174,0.5095,0.5572282720991906,0.3929,resnet32,0.4002,0.3914,2.1400015305050393,1.8585250113498082,0.2814765187954022,resnet32,0.3856,0.3778,2.128407832235098,1.8472326560453936,0.28117517612620513,4500000.0,5000.0,18010000.0,810450000.0,1620900000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,45,0.1,1,31.38,0.41485,0.022249999999999992,0.3926,0.4371,0.4506,0.035750000000000004,0.4085,0.44,0.5104,0.5360053001859488,0.5096,0.5296507662626826,0.41485,resnet32,0.3926,0.3892,2.1432549225335773,1.8622427066280083,0.28101221690039063,resnet32,0.4371,0.4278,2.12607526677576,1.844013381410729,0.2820618871006776,4500000.0,5000.0,18010000.0,828460000.0,1656920000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,46,0.1,1,31.21,0.42775,0.027650000000000008,0.4001,0.4554,0.4652,0.03744999999999998,0.4245,0.4602,0.5122,0.5468689185173016,0.5121,0.5467373645322955,0.42775,resnet32,0.4554,0.4564,2.139127812432972,1.8606826051731,0.2784452049315653,resnet32,0.4001,0.3926,2.126921658150174,1.8474869088015773,0.2794347492850978,4500000.0,5000.0,18010000.0,846470000.0,1692940000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,47,0.1,1,31.26,0.42295,0.00385000000000002,0.4191,0.4268,0.4517,0.028749999999999998,0.4222,0.454,0.4642,0.5868914206188892,0.4695,0.5848368515758874,0.42295,resnet32,0.4191,0.4184,2.129436928440224,1.8537135578014634,0.27572337425821886,resnet32,0.4268,0.426,2.11452571624382,1.8381728882139379,0.2763528308873488,4500000.0,5000.0,18010000.0,864480000.0,1728960000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,48,0.1,1,31.36,0.4346,0.016100000000000003,0.4185,0.4507,0.4746,0.040000000000000036,0.4376,0.4734,0.4878,0.5685040213420659,0.4965,0.5625563831061023,0.4346,resnet32,0.4185,0.4216,2.138490617275238,1.8569058716635813,0.2815847429446876,resnet32,0.4507,0.4536,2.1235572805797513,1.8410346103324131,0.28252266971817747,4500000.0,5000.0,18010000.0,882490000.0,1764980000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,49,0.1,1,31.11,0.42995,0.0009500000000000064,0.429,0.4309,0.458,0.02805000000000002,0.4228,0.4476,0.4692,0.604344546142104,0.4628,0.6101539996618444,0.42995,resnet32,0.4309,0.428,2.130141504108906,1.8510442846878008,0.27909722143191507,resnet32,0.429,0.4176,2.1132321437312798,1.832277579063719,0.28095456784252415,4500000.0,5000.0,18010000.0,900500000.0,1801000000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,50,0.1,1,31.35,0.41545,0.003150000000000014,0.4123,0.4186,0.4439,0.02845000000000003,0.4125,0.438,0.4756,0.6108866362262333,0.4804,0.5889093818406932,0.41545,resnet32,0.4123,0.4118,2.1304055211896245,1.8441561037166552,0.2862494201187722,resnet32,0.4186,0.4132,2.113702381029725,1.8265934396873822,0.2871089445173063,4500000.0,5000.0,18010000.0,918510000.0,1837020000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,51,0.1,1,31.22,0.44630000000000003,0.002799999999999997,0.4435,0.4491,0.4726,0.02629999999999999,0.4414,0.4648,0.4248,0.6147458083376713,0.4322,0.6135939503665556,0.44630000000000003,resnet32,0.4491,0.4438,2.1202147752046585,1.8433973325247115,0.2768174458549104,resnet32,0.4435,0.439,2.0992877039719713,1.8210086238316514,0.2782790798439898,4500000.0,5000.0,18010000.0,936520000.0,1873040000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,52,0.1,1,31.34,0.39025,0.04394999999999999,0.3463,0.4342,0.4253,0.035050000000000026,0.3896,0.4186,0.491,0.543381076907858,0.4929,0.5738827883742985,0.39025,resnet32,0.3463,0.3492,2.1202946222302588,1.838089540770108,0.2822050809733231,resnet32,0.4342,0.43,2.115148564292626,1.832333909178322,0.2828146542253142,4500000.0,5000.0,18010000.0,954530000.0,1909060000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,53,0.1,1,31.14,0.41945,0.0012500000000000011,0.4182,0.4207,0.4505,0.031050000000000022,0.4141,0.4388,0.5016,0.554582035624127,0.5031,0.574774055538773,0.41945,resnet32,0.4207,0.4096,2.1232447199184787,1.8442701064050198,0.27897461052899336,resnet32,0.4182,0.4186,2.106905472549525,1.826406999237158,0.2804984748575159,4500000.0,5000.0,18010000.0,972540000.0,1945080000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,54,0.1,1,31.23,0.39145,0.03175,0.3597,0.4232,0.4235,0.03204999999999997,0.3886,0.4228,0.5398,0.5341059675128365,0.5362,0.5359355383959743,0.39145,resnet32,0.3597,0.3622,2.1182572696019304,1.839713590727611,0.27854368183761835,resnet32,0.4232,0.415,2.101705475287004,1.8219538505443118,0.2797516239172017,4500000.0,5000.0,18010000.0,990550000.0,1981100000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,55,0.1,1,31.33,0.43125,0.012549999999999978,0.4187,0.4438,0.4609,0.029649999999999954,0.42379999999999995,0.4516,0.4622,0.6099606515220543,0.4701,0.5739505526291432,0.43125,resnet32,0.4438,0.4422,2.1173999875106593,1.8372228128666228,0.28017717449587176,resnet32,0.4187,0.4054,2.1031381223689425,1.8218630261041902,0.28127509486776864,4500000.0,5000.0,18010000.0,1008560000.0,2017120000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,56,0.1,1,31.57,0.4431,0.015100000000000002,0.428,0.4582,0.4647,0.021600000000000008,0.43520000000000003,0.458,0.4296,0.6209480082542101,0.4349,0.6307200530202448,0.4431,resnet32,0.428,0.4234,2.1072875513610514,1.8276374145326288,0.2796501370612532,resnet32,0.4582,0.447,2.093997551466931,1.8133564320477573,0.28064112132415175,4500000.0,5000.0,18010000.0,1026570000.0,2053140000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,57,0.1,1,31.24,0.40205,0.02915000000000001,0.3729,0.4312,0.436,0.03394999999999998,0.39549999999999996,0.4316,0.5136,0.5464301297495497,0.5082,0.5528691145905518,0.40205,resnet32,0.3729,0.3674,2.111120143397288,1.8309613572941585,0.2801587860607965,resnet32,0.4312,0.4236,2.0993388527157633,1.8183954562991858,0.2809433966494081,4500000.0,5000.0,18010000.0,1044580000.0,2089160000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,58,0.1,1,31.34,0.46145,0.006849999999999995,0.4546,0.4683,0.487,0.02554999999999996,0.4583,0.488,0.4164,0.6133361961367075,0.4119,0.6150160004396611,0.46145,resnet32,0.4683,0.4664,2.116199068725109,1.8370890409093013,0.2791100304404443,resnet32,0.4546,0.4502,2.0980483405292034,1.8176108258353039,0.28043751149776985,4500000.0,5000.0,18010000.0,1062590000.0,2125180000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,59,0.1,1,31.24,0.4162,0.002899999999999986,0.4133,0.4191,0.4452,0.02899999999999997,0.4147,0.4402,0.4602,0.6173441087289865,0.456,0.6115437589390792,0.4162,resnet32,0.4191,0.4182,2.113103684207255,1.8333289455622435,0.2797747352583842,resnet32,0.4133,0.4112,2.1055829377675597,1.8250781431455503,0.2805047954051671,4500000.0,5000.0,18010000.0,1080600000.0,2161200000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,60,0.010000000000000002,1,31.26,0.61155,0.002950000000000008,0.6086,0.6145,0.6245,0.012950000000000017,0.6060000000000001,0.6168,0.2146,0.754668463744211,0.2088,0.7708592947540437,0.61155,resnet32,0.6086,0.6024,1.5686690827662295,1.425958562049676,0.1427105182506652,resnet32,0.6145,0.6096,1.5560130693695762,1.4123484996909446,0.14366456972096453,4500000.0,5000.0,18010000.0,1098610000.0,2197220000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,61,0.010000000000000002,1,31.29,0.62255,0.0020499999999999963,0.6205,0.6246,0.6314,0.008849999999999913,0.6218999999999999,0.633,0.2076,0.7608074631496565,0.1997,0.7768244898424905,0.62255,resnet32,0.6205,0.6164,1.42815009301359,1.291174841028723,0.13697525325485252,resnet32,0.6246,0.6274,1.4143070683560588,1.2769061774015427,0.13740089085926724,4500000.0,5000.0,18010000.0,1116620000.0,2233240000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,62,0.010000000000000002,1,31.33,0.6234999999999999,0.00030000000000002247,0.6232,0.6238,0.6355,0.01200000000000001,0.6163000000000001,0.6274,0.2112,0.7602296071778932,0.2135,0.7597428186730107,0.6234999999999999,resnet32,0.6232,0.6158,1.374074219726026,1.2337635195052081,0.14031069934241136,resnet32,0.6238,0.6168,1.3632398627867752,1.2218898630447008,0.14134999957274308,4500000.0,5000.0,18010000.0,1134630000.0,2269260000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,63,0.010000000000000002,1,31.35,0.62915,0.0018500000000000183,0.6273,0.631,0.6439,0.01475000000000004,0.6214999999999999,0.6374,0.2196,0.7411785552245996,0.2212,0.7512276282428009,0.62915,resnet32,0.631,0.6186,1.352636736817658,1.205107302150943,0.14752943441271782,resnet32,0.6273,0.6244,1.3381945556876333,1.1900128021158956,0.14818175279916349,4500000.0,5000.0,18010000.0,1152640000.0,2305280000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,64,0.010000000000000002,1,31.15,0.63775,0.002950000000000008,0.6348,0.6407,0.6496,0.011849999999999916,0.6339,0.6458,0.2032,0.7635024349408664,0.202,0.770875441059163,0.63775,resnet32,0.6348,0.631,1.325980317863551,1.1739908494055271,0.15198946979150854,resnet32,0.6407,0.6368,1.3162321819161826,1.1631072971292518,0.15312488533725793,4500000.0,5000.0,18010000.0,1170650000.0,2341300000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,65,0.010000000000000002,1,31.52,0.63035,0.0014500000000000068,0.6289,0.6318,0.6474,0.01705000000000001,0.626,0.6386,0.2226,0.740323964338262,0.2305,0.739726159571666,0.63035,resnet32,0.6289,0.6246,1.3208186451176351,1.1603475313803011,0.1604711114619435,resnet32,0.6318,0.6274,1.3085613738406787,1.1471189963208004,0.16144237962593747,4500000.0,5000.0,18010000.0,1188660000.0,2377320000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,66,0.010000000000000002,1,31.35,0.6356999999999999,0.0022000000000000353,0.6335,0.6379,0.6507,0.015000000000000013,0.6376999999999999,0.6494,0.2278,0.7331878709333374,0.232,0.7375007493932408,0.6356999999999999,resnet32,0.6335,0.6322,1.3127776529978623,1.146127593703568,0.1666500587757169,resnet32,0.6379,0.6432,1.3014334756880999,1.133813007480719,0.16762046978427944,4500000.0,5000.0,18010000.0,1206670000.0,2413340000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,67,0.010000000000000002,1,31.44,0.63325,0.0021499999999999853,0.6311,0.6354,0.647,0.01375000000000004,0.6338999999999999,0.6482,0.2268,0.7238089731644121,0.2286,0.7302777784713004,0.63325,resnet32,0.6311,0.6324,1.303330105221407,1.1313957408578559,0.17193436455404895,resnet32,0.6354,0.6354,1.2918631970374421,1.1191476619040424,0.17271553493231873,4500000.0,5000.0,18010000.0,1224680000.0,2449360000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,68,0.010000000000000002,1,31.25,0.6334,0.003200000000000036,0.6302,0.6366,0.6494,0.016000000000000014,0.6295,0.644,0.2454,0.7064551721953847,0.2522,0.7072346771905038,0.6334,resnet32,0.6302,0.625,1.2974515084007925,1.1174972902306102,0.17995421530213207,resnet32,0.6366,0.634,1.2905443005094475,1.1099403087388386,0.18060399204577235,4500000.0,5000.0,18010000.0,1242690000.0,2485380000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,69,0.010000000000000002,1,31.29,0.63785,0.0017499999999999738,0.6361,0.6396,0.6496,0.011749999999999927,0.6328,0.6448,0.2284,0.7344054900763441,0.2294,0.7292422215825705,0.63785,resnet32,0.6361,0.626,1.2914474590427496,1.107853820124133,0.18359363744755022,resnet32,0.6396,0.6396,1.2841311435807834,1.0991736559027976,0.18495748566717587,4500000.0,5000.0,18010000.0,1260700000.0,2521400000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,70,0.010000000000000002,1,31.37,0.6394,0.003500000000000003,0.6359,0.6429,0.6517,0.012299999999999978,0.6398999999999999,0.6484,0.2376,0.7099287914586709,0.2419,0.7138473929796034,0.6394,resnet32,0.6359,0.6342,1.2924996712668375,1.1024364075538786,0.1900632645172829,resnet32,0.6429,0.6456,1.283707934347066,1.0928797514431856,0.19082818127406592,4500000.0,5000.0,18010000.0,1278710000.0,2557420000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,71,0.010000000000000002,1,31.21,0.6298999999999999,0.003599999999999992,0.6263,0.6335,0.6476,0.01770000000000005,0.6348,0.6506,0.2522,0.6999585186877225,0.2559,0.7161345448626777,0.6298999999999999,resnet32,0.6263,0.63,1.2945520004934885,1.0976351330226117,0.19691686433824626,resnet32,0.6335,0.6396,1.2850089653987775,1.0877504688264295,0.19725849712267518,4500000.0,5000.0,18010000.0,1296720000.0,2593440000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,72,0.010000000000000002,1,31.28,0.6324000000000001,0.0005000000000000004,0.6319,0.6329,0.6493,0.016899999999999915,0.6207,0.6452,0.2664,0.6784795948098895,0.2567,0.6988881289596692,0.6324000000000001,resnet32,0.6329,0.6192,1.294490645724264,1.0946155249733815,0.19987512157637288,resnet32,0.6319,0.6222,1.2849445642734116,1.0843166875737635,0.20062787679489702,4500000.0,5000.0,18010000.0,1314730000.0,2629460000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,73,0.010000000000000002,1,31.4,0.6323000000000001,0.003400000000000014,0.6289,0.6357,0.6511,0.018799999999999928,0.6298,0.6472,0.2612,0.6957737417343699,0.2542,0.7024512865823548,0.6323000000000001,resnet32,0.6289,0.6236,1.2959907505322585,1.0917451983656397,0.20424555263228036,resnet32,0.6357,0.636,1.2852688624777577,1.0797054687176237,0.20556339403529736,4500000.0,5000.0,18010000.0,1332740000.0,2665480000.0
resnet32x2_cifar100_K2_mwmd1_seed0003_d001,d001,resnet32:2,cifar100,2,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,74,0.010000000000000002,1,31.36,0.62755,0.01084999999999997,0.6167,0.6384,0.6435,0.01594999999999991,0.6267,0.644,0.2766,0.6683919565311645,0.2743,0.6785138630809511,0.62755,resnet32,0.6167,0.6184,1.3026492483067242,1.093297459015792,0.2093517881479453,resnet32,0.6384,0.635,1.293077784590423,1.081995136951181,0.21108264848589897,4500000.0,5000.0,18010000.0,1350750000.0,2701500000.0
