run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,10,0.1,1,1.0,119.09,0.6824,0.03285342447904022,0.6195,0.7306,0.7749,0.09250000000000003,0.6860499999999999,0.782,0.33670000000000005,0.4278326250548286,0.3366642857142856,0.43658469082021184,0.6824,resnet32,0.6195,0.626,0.8307568180290136,0.6918607181869447,0.13889609924940902,resnet32,0.6652,0.6628,0.8697003935548392,0.7304911876774647,0.13920920569745993,resnet32,0.7052,0.7158,0.8324025214057077,0.6935058868574825,0.13889663460114124,resnet32,0.7138,0.7128,0.8228360030969436,0.6833391404202716,0.13949686250734059,resnet32,0.6906,0.6968,0.8227468457242305,0.6836074800230563,0.13913936615625228,resnet32,0.7306,0.7288,0.8497075181115757,0.6931571111675691,0.1565504083092409,resnet32,0.6704,0.674,0.8425317944281481,0.7015233843756671,0.14100841076155615,resnet32,0.6639,0.6714,0.9081844771280885,0.7567833253097805,0.1514011530882933,450000.0,0.0,1800000.0,19800000.0,158400000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,11,0.1,1,1.0,119.42,0.697175,0.03611020458263841,0.639,0.7506,0.7565,0.05932499999999996,0.6992,0.7602,0.27988571428571424,0.5332731765940898,0.27597499999999997,0.5455060053194207,0.697175,resnet32,0.7248,0.7296,0.8255783999338746,0.6800120129165325,0.14556638640351593,resnet32,0.639,0.6356,0.8468725514513525,0.7060780369845981,0.1407945145514201,resnet32,0.7506,0.7518,0.8247957994992082,0.6784813298674469,0.14631447089116342,resnet32,0.7166,0.721,0.8061210070313378,0.667269891127944,0.1388511150461537,resnet32,0.6521,0.653,0.8079961332153868,0.6658107125284997,0.14218542071334508,resnet32,0.6795,0.6812,0.8109928231940351,0.6726888547736135,0.13830396817700769,resnet32,0.7232,0.73,0.8215558947995305,0.6803592285141349,0.141196665703319,resnet32,0.6916,0.6914,0.872161990285597,0.7323685814203187,0.13979340890761127,450000.0,0.0,1800000.0,21600000.0,172800000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,12,0.1,1,1.0,119.26,0.72,0.018135600348485853,0.6919,0.7562,0.7731,0.053100000000000036,0.724075,0.775,0.24633571428571432,0.5564477896963559,0.2514821428571428,0.5463734800459447,0.72,resnet32,0.7348,0.7416,0.8098489314487035,0.6630933904089034,0.1467555424473672,resnet32,0.7066,0.7152,0.8338803974064913,0.6893360639752989,0.14454433231995525,resnet32,0.7097,0.7064,0.8039101291109215,0.6617682009342719,0.14214192872697656,resnet32,0.7562,0.761,0.7933660670691594,0.6485188097947023,0.14484725601505488,resnet32,0.7163,0.7266,0.7973733416081152,0.6541455102745782,0.1432278307514604,resnet32,0.7211,0.7228,0.8167852581139993,0.6608686949211088,0.15591656266372989,resnet32,0.7234,0.7292,0.8059938994066959,0.6626175371506675,0.1433763619279489,resnet32,0.6919,0.6898,0.869146937419745,0.717499562623826,0.15164737625640223,450000.0,0.0,1800000.0,23400000.0,187200000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,13,0.1,1,1.0,119.12,0.5831,0.12944629195152713,0.3673,0.7633,0.628,0.04490000000000005,0.5883749999999999,0.6336,0.379857142857143,0.47472223048849216,0.3823321428571429,0.4692754188094722,0.5831,resnet32,0.7329,0.7382,0.801045212386684,0.655821199232543,0.14522401384204964,resnet32,0.4391,0.4522,0.8216191210191358,0.6776680673303251,0.1439510539216413,resnet32,0.5382,0.5466,0.7925667293285105,0.649835776198994,0.14273095222994348,resnet32,0.7633,0.762,0.8032004669816657,0.6468572124669497,0.15634325468404728,resnet32,0.6463,0.6454,0.7884490570392121,0.6456580437211827,0.1427910124396228,resnet32,0.6425,0.6422,0.792302244766192,0.6490615317597985,0.14324071281589568,resnet32,0.5352,0.5398,0.7921174159696833,0.6491509046913548,0.1429665112148293,resnet32,0.3673,0.3806,0.8514182743701068,0.6996833060190759,0.1517349679806185,450000.0,0.0,1800000.0,25200000.0,201600000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,14,0.1,1,1.0,119.04,0.6722375,0.043026879316887465,0.5904,0.7263,0.7428,0.07056249999999997,0.6694,0.7398,0.31020714285714296,0.5178778203627311,0.30748571428571425,0.5204421452277385,0.6722375,resnet32,0.6462,0.6568,0.7909983523528684,0.6438746680505574,0.1471236840588972,resnet32,0.7263,0.725,0.8193155995739455,0.6706386379135604,0.14867696158630264,resnet32,0.6937,0.685,0.7943809998475693,0.650796745353463,0.14358425359453328,resnet32,0.6552,0.6472,0.795654358596287,0.6446327893063426,0.15102156980852174,resnet32,0.7021,0.698,0.7824435617605393,0.6351314448243515,0.14731211693618784,resnet32,0.7186,0.7142,0.8064832191236995,0.6529030306688086,0.15358018812681126,resnet32,0.6454,0.6384,0.7963131685233251,0.65301299857145,0.1433001703328707,resnet32,0.5904,0.5906,0.8458618060262366,0.6963374629108743,0.149524343252944,450000.0,0.0,1800000.0,27000000.0,216000000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,15,0.1,1,1.0,119.06,0.7394375,0.024237828775490605,0.7012,0.7778,0.7939,0.05446250000000008,0.746075,0.7996,0.23716428571428574,0.5327740550110016,0.23974642857142855,0.5357156262396815,0.7394375,resnet32,0.7378,0.7404,0.7884748971343718,0.6400166042149067,0.14845829247497022,resnet32,0.719,0.7156,0.8049406200562689,0.6552204175174914,0.14972020296210592,resnet32,0.7012,0.7116,0.7897400772622363,0.6418719116429036,0.14786816452926194,resnet32,0.7475,0.7602,0.7838953234763308,0.6353784889321435,0.14851683462885293,resnet32,0.7711,0.7852,0.7845703569156203,0.6325570370324634,0.15201332024298608,resnet32,0.7778,0.7794,0.7888721659864214,0.6402921255423941,0.1485800403487784,resnet32,0.7383,0.7454,0.8106322053989227,0.6568095935508609,0.15382261178456247,resnet32,0.7228,0.7308,0.8360315932976928,0.6848803696815263,0.15115122479090298,450000.0,0.0,1800000.0,28800000.0,230400000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,16,0.1,1,1.0,119.1,0.68045,0.09228290740976902,0.5123,0.7781,0.7665,0.08604999999999996,0.6823,0.767,0.32799285714285714,0.4730926394344471,0.33130714285714286,0.4627006315566805,0.68045,resnet32,0.5123,0.5024,0.7766609297726642,0.6293447146784853,0.14731621505184608,resnet32,0.7343,0.7398,0.7972406033765186,0.650657592298971,0.14658301013564182,resnet32,0.7765,0.7796,0.7853900545954027,0.6384868629446084,0.14690319156612863,resnet32,0.632,0.6382,0.7752706856805492,0.628684847657992,0.1465858378532258,resnet32,0.7781,0.7812,0.7908292417837814,0.6332419941371138,0.1575872481864115,resnet32,0.652,0.6574,0.7764958202500235,0.6281715251759372,0.1483242949682542,resnet32,0.7659,0.7712,0.7831176088868894,0.6376696005886928,0.145448009070771,resnet32,0.5925,0.5886,0.8323834916915406,0.6786559026011012,0.15372758973601527,450000.0,0.0,1800000.0,30600000.0,244800000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,17,0.1,1,1.0,119.25,0.6678375000000001,0.06746241430418864,0.559,0.755,0.7603,0.09246249999999989,0.673225,0.767,0.3474214285714286,0.4310478338453084,0.3508642857142857,0.43496864005914443,0.6678375000000001,resnet32,0.755,0.756,0.7749505235220898,0.6267881390892647,0.1481623850360682,resnet32,0.6989,0.7112,0.7903509464284236,0.641312432771718,0.14903851473619315,resnet32,0.6089,0.6068,0.7774880334565585,0.6269526424902406,0.15053539076523687,resnet32,0.7512,0.7572,0.7661975775422021,0.6170269001105969,0.14917067815126342,resnet32,0.651,0.6622,0.7655021468685432,0.6195341655984521,0.14596798244482753,resnet32,0.7101,0.7116,0.7827491591345858,0.6270509197122671,0.15569823896724053,resnet32,0.559,0.566,0.7686637398278848,0.6231605579060587,0.1455031825039028,resnet32,0.6086,0.6148,0.8203940682790496,0.6680637934160504,0.15233027493708173,450000.0,0.0,1800000.0,32400000.0,259200000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,18,0.1,1,1.0,119.1,0.6991125,0.043012627143084396,0.6058,0.7402,0.7622,0.06308749999999996,0.7071,0.7712,0.2820857142857143,0.5056734554348535,0.28638571428571424,0.5068788541569779,0.6991125,resnet32,0.7302,0.7304,0.7579845692115751,0.6104700378650292,0.14751453169579196,resnet32,0.7402,0.746,0.7866537460887973,0.6329313375225122,0.15372240853453564,resnet32,0.7224,0.7238,0.7809483745897358,0.6264617340639234,0.15448664036706428,resnet32,0.6851,0.697,0.7739847732961855,0.6121755710972304,0.1618092009924691,resnet32,0.7183,0.7296,0.7583966816098175,0.6109445152634924,0.14745216653682292,resnet32,0.7294,0.743,0.7700386046516624,0.6190870025787841,0.15095160086639225,resnet32,0.6058,0.6182,0.7746048367751593,0.6244197815910659,0.15018505425277082,resnet32,0.6615,0.6688,0.8165403231555088,0.6592167849567804,0.15732353670649568,450000.0,0.0,1800000.0,34200000.0,273600000.0
resnet32x8_cifar10_K8_rand1_seed0003_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,19,0.1,1,1.0,119.26,0.7213125,0.024654636354040995,0.6748,0.7544,0.7771,0.05578749999999999,0.72285,0.7762,0.24739285714285714,0.5336908616520046,0.24853571428571428,0.5362065488352624,0.7213125,resnet32,0.7401,0.7484,0.7681173697452653,0.6191085195168853,0.14900884867264805,resnet32,0.7321,0.7322,0.7755488910796967,0.6253608300519938,0.15018806041387672,resnet32,0.7544,0.7446,0.7670663377608765,0.6178698872046714,0.14919645034454085,resnet32,0.7154,0.719,0.7583133550784127,0.6088960434902798,0.14941731115422127,resnet32,0.7336,0.7326,0.7532804886048491,0.6082811790349131,0.1449993090831082,resnet32,0.7287,0.7244,0.7534793866374954,0.6080667767673731,0.1454126098277894,resnet32,0.6914,0.7006,0.7662791489115492,0.6181482659568164,0.14813088192816146,resnet32,0.6748,0.681,0.7987102751450782,0.6503294914622199,0.14838078302669933,450000.0,0.0,1800000.0,36000000.0,288000000.0
