run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,41,0.1,1,1.0,118.58,0.6609125,0.10847943857593476,0.4674,0.7997,0.7404,0.07948749999999993,0.663575,0.7432,0.35814285714285726,0.46358484991188886,0.35626785714285714,0.4762970506980605,0.6609125,resnet32,0.7652,0.7626,0.7234054051170294,0.5688281422480941,0.15457726369442587,resnet32,0.4674,0.4674,0.7111820929937742,0.5595308461819183,0.15165124577470124,resnet32,0.6465,0.645,0.7138235875490037,0.5601261867294934,0.1536973999516869,resnet32,0.5693,0.57,0.7222472329793329,0.567086576399478,0.15516065719368105,resnet32,0.7997,0.803,0.7132084483111446,0.5572222505950115,0.15598619713405656,resnet32,0.586,0.5974,0.7286843560974706,0.5747085119682279,0.1539758434730836,resnet32,0.6835,0.6944,0.7171615993350067,0.5634952509691092,0.15366634831298143,resnet32,0.7697,0.7688,0.7144810518842529,0.5634255160746927,0.15105553587305953,450000.0,0.0,1800000.0,75600000.0,604800000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,42,0.1,1,1.0,118.75,0.7577625,0.022452056559478028,0.7152,0.7938,0.8102,0.052437500000000026,0.759825,0.8112,0.22295714285714285,0.5368755985944214,0.2249857142857143,0.5306945605303538,0.7577625,resnet32,0.7659,0.7668,0.7190128099596635,0.5652114773084495,0.15380133225963535,resnet32,0.7152,0.7198,0.7123644988645207,0.5597000011158261,0.152664498119107,resnet32,0.7599,0.7622,0.7197996807623316,0.5660144981758838,0.1537851830838587,resnet32,0.7938,0.8,0.7224845829081129,0.5700140949338675,0.1524704884187403,resnet32,0.7595,0.7554,0.7094057499515739,0.5566955114799467,0.15271023802713238,resnet32,0.7323,0.7344,0.7295374725521966,0.5771880933422256,0.15234937878664245,resnet32,0.7684,0.7666,0.7182225259444253,0.5635742991739376,0.15464822548991916,resnet32,0.7671,0.7734,0.7175997860983692,0.5645078247074377,0.15309196135918188,450000.0,0.0,1800000.0,77400000.0,619200000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,43,0.1,1,1.0,118.84,0.7449250000000001,0.023881569776712762,0.6937,0.7788,0.8098,0.0648749999999999,0.7396750000000001,0.802,0.2539571428571429,0.4989317744197333,0.2515928571428571,0.49826294318453623,0.7449250000000001,resnet32,0.7284,0.7194,0.7182443174110218,0.5666498537598685,0.15159446307965976,resnet32,0.7505,0.7432,0.7107165411792018,0.5564971759661355,0.15421936540356415,resnet32,0.7589,0.7608,0.707797097550197,0.556152261920612,0.1516448350475085,resnet32,0.7436,0.7326,0.7194636589847505,0.5675035142339766,0.15196014496243812,resnet32,0.7436,0.7352,0.7067385491576385,0.5555851545015519,0.15115339586786417,resnet32,0.6937,0.6878,0.7219639589417387,0.5694299145940352,0.1525340439984575,resnet32,0.7619,0.763,0.7111947244795208,0.5599048257043416,0.15128989902917633,resnet32,0.7788,0.7754,0.7070534617470746,0.5560087591240351,0.15104470353319563,450000.0,0.0,1800000.0,79200000.0,633600000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,44,0.1,1,1.0,118.84,0.741275,0.03712164968047621,0.6862,0.7866,0.7956,0.05432499999999996,0.74775,0.8042,0.24785714285714291,0.5194210877580453,0.24683571428571435,0.5363651519190211,0.741275,resnet32,0.688,0.6968,0.716723291923038,0.5638545937412842,0.15286869736684655,resnet32,0.7397,0.7388,0.7072341719388284,0.5543761718594893,0.1528580009471625,resnet32,0.7633,0.7678,0.7130763384682889,0.560866482344202,0.1522098543990234,resnet32,0.7866,0.7954,0.7194038064388389,0.5663736166263168,0.1530301894844425,resnet32,0.7196,0.7362,0.7110105861317028,0.5574319349517199,0.15357865184672514,resnet32,0.7796,0.7848,0.7214329607192088,0.5697204159488055,0.15171254419890995,resnet32,0.7672,0.774,0.7144591500135985,0.5608487519096922,0.1536103978604925,resnet32,0.6862,0.6882,0.7133986000818285,0.5598015568896451,0.15359704435633664,450000.0,0.0,1800000.0,81000000.0,648000000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,45,0.1,1,1.0,118.57,0.7124874999999999,0.06775013722310824,0.5542,0.7615,0.7787,0.06621250000000001,0.7216,0.7888,0.2787857142857143,0.5049468890692032,0.2812214285714286,0.5119491599269723,0.7124874999999999,resnet32,0.7588,0.765,0.7220041618513112,0.56784116235477,0.1541629999304529,resnet32,0.729,0.7386,0.7164321283132515,0.5641085855578157,0.15232354382434013,resnet32,0.5542,0.5648,0.7147901288064366,0.5621862836944108,0.15260384521785786,resnet32,0.7615,0.7724,0.7236118667589669,0.5663778718814931,0.1572339950997213,resnet32,0.6561,0.6646,0.7158369634046473,0.5574662785723128,0.1583706855837425,resnet32,0.7398,0.7556,0.7248552836139094,0.5708024149591272,0.15405286878178065,resnet32,0.7444,0.7456,0.7142486653968014,0.5619359785182909,0.15231268665626307,resnet32,0.7561,0.7662,0.7129653474654664,0.56021960392933,0.15274574429812757,450000.0,0.0,1800000.0,82800000.0,662400000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,46,0.1,1,1.0,118.82,0.7365125,0.02531301234049395,0.7022,0.7698,0.7865,0.04998749999999996,0.7380500000000001,0.7934,0.22787142857142856,0.5425028213528795,0.23020000000000002,0.5520720465734931,0.7365125,resnet32,0.7473,0.7496,0.7194219714199955,0.5676339023577218,0.15178806872361086,resnet32,0.7102,0.7092,0.7087447510778226,0.5557738490910693,0.15297090193383733,resnet32,0.7673,0.7636,0.7120782503942874,0.5582686478526078,0.1538096029332585,resnet32,0.7575,0.7604,0.7149282634173605,0.5610739826224744,0.15385428093246778,resnet32,0.7698,0.7726,0.7060128833505918,0.5538981354118071,0.1521147476742044,resnet32,0.7223,0.727,0.7261670818129047,0.5712065100669861,0.15496057252907616,resnet32,0.7022,0.7072,0.7167476325888525,0.5613291224634106,0.1554185100619427,resnet32,0.7155,0.7148,0.7109138929623772,0.5580476767129519,0.15286621724424715,450000.0,0.0,1800000.0,84600000.0,676800000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,47,0.1,1,1.0,118.73,0.768225,0.025264834751092258,0.7143,0.7975,0.819,0.050774999999999904,0.772825,0.8202,0.21625714285714284,0.5434998321396637,0.22098928571428572,0.5401251368066815,0.768225,resnet32,0.7934,0.7948,0.7188404980115592,0.5648903790014711,0.15395012006840922,resnet32,0.7143,0.7312,0.7097548805177212,0.5549247556112029,0.15483012541451238,resnet32,0.7727,0.7732,0.7154413049363277,0.563396302390505,0.15204500337131321,resnet32,0.7457,0.7576,0.7198210868730464,0.5645174734633077,0.15530361303932627,resnet32,0.7683,0.7626,0.7025848321447318,0.5488217615691776,0.1537630702263083,resnet32,0.7807,0.7826,0.7220768349414523,0.5674752803858031,0.15460155596321618,resnet32,0.7975,0.798,0.7114256345666945,0.5583674914457581,0.15305814240127802,resnet32,0.7732,0.7826,0.7097262862477113,0.556082034187222,0.15364425254731692,450000.0,0.0,1800000.0,86400000.0,691200000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,48,0.1,1,1.0,118.91,0.7655000000000001,0.03074512156424168,0.7042,0.7987,0.8107,0.04519999999999991,0.77225,0.8218,0.2102285714285714,0.5572301465901142,0.20878214285714286,0.5691144399769617,0.7655000000000001,resnet32,0.7521,0.7588,0.7197949758053503,0.5649307995441962,0.1548641757108271,resnet32,0.7975,0.8018,0.7138364334929396,0.557412094690583,0.15642433784986762,resnet32,0.7987,0.8012,0.7103012949651615,0.5551187554797665,0.1551825397235172,resnet32,0.7815,0.778,0.7225559493950144,0.567789946725084,0.15476600276517935,resnet32,0.7042,0.7178,0.7066677789711817,0.5550682051953945,0.15159957272804936,resnet32,0.7569,0.764,0.7268527384254743,0.5714777977713807,0.1553749415430833,resnet32,0.7424,0.754,0.7132323424924504,0.5585056838833473,0.1547266575931148,resnet32,0.7907,0.8024,0.7046496658585966,0.5534974571148102,0.15115220796062864,450000.0,0.0,1800000.0,88200000.0,705600000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,49,0.1,1,1.0,118.58,0.7041375,0.06329598994999602,0.5429,0.7542,0.75,0.04586250000000003,0.7109,0.7604,0.25277142857142854,0.5672784681878317,0.25887857142857157,0.5610993642770562,0.7041375,resnet32,0.7473,0.746,0.7139311440035023,0.5598417443900623,0.1540894002590159,resnet32,0.7194,0.7198,0.705225098116154,0.5520719672891904,0.15315313095396216,resnet32,0.7542,0.7652,0.704981205730953,0.5527859427966177,0.15219526276500386,resnet32,0.5429,0.548,0.7168666979467327,0.5633554105985571,0.15351128804666753,resnet32,0.7197,0.7366,0.7058741327121176,0.5526717652312734,0.1532023678089238,resnet32,0.6942,0.7084,0.7185302828861908,0.567023498302495,0.1515067848800258,resnet32,0.7277,0.7294,0.7105968407863243,0.5587972677312791,0.15179957349954004,resnet32,0.7277,0.7338,0.7081900085322559,0.5556742988357489,0.15251570859585295,450000.0,0.0,1800000.0,90000000.0,720000000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,50,0.1,1,1.0,118.57,0.7513375,0.03220011403318319,0.7011,0.7991,0.8142,0.06286250000000004,0.7538,0.8152,0.24081428571428568,0.5018843845063877,0.24383214285714283,0.4960938773095987,0.7513375,resnet32,0.7617,0.7656,0.7142974250441925,0.5605242397128181,0.15377318563828754,resnet32,0.7553,0.7692,0.7063054864887487,0.552375013728372,0.15393047194546935,resnet32,0.7011,0.6986,0.7054393981922079,0.5527235897765919,0.1527158094739372,resnet32,0.7991,0.795,0.7155369589613243,0.5622565157880838,0.15328044156459245,resnet32,0.7854,0.7828,0.7024406243369661,0.5482847204177894,0.15415590402500873,resnet32,0.7666,0.7682,0.7208038506267423,0.5674981249242343,0.15330572639041665,resnet32,0.7279,0.7368,0.7095734594728459,0.5551003496247259,0.15447311030319807,resnet32,0.7136,0.7142,0.7015670619650998,0.5465046075511385,0.1550624541387978,450000.0,0.0,1800000.0,91800000.0,734400000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,51,0.1,1,1.0,118.46,0.7529,0.06282644745646535,0.6152,0.8045,0.8181,0.06520000000000004,0.752275,0.8194,0.26172142857142855,0.4636913681772392,0.2615571428571429,0.47206072187450754,0.7529,resnet32,0.7035,0.703,0.7162906337021426,0.5635592938739468,0.15273133856879378,resnet32,0.6152,0.6204,0.7067842043258927,0.5529568231325935,0.15382738125150686,resnet32,0.8045,0.7956,0.7108158093707805,0.5572957953184166,0.15352001359728587,resnet32,0.7975,0.804,0.7201850632290271,0.566244485068389,0.15394057749389586,resnet32,0.7247,0.7328,0.7086546260609545,0.5545721844431352,0.15408244217872957,resnet32,0.7921,0.7898,0.7185767657885497,0.5661917508749122,0.15238501533696597,resnet32,0.7927,0.7866,0.7100035729818046,0.5561952841552821,0.153808287948116,resnet32,0.793,0.786,0.7073851176537573,0.5529714605178345,0.15441365779737348,450000.0,0.0,1800000.0,93600000.0,748800000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,52,0.1,1,1.0,118.59,0.7722875,0.03865913338074199,0.6743,0.8104,0.8357,0.06341249999999998,0.7748999999999999,0.8362,0.22777857142857139,0.49563512013110833,0.23149285714285714,0.49241154690906186,0.7722875,resnet32,0.7737,0.7694,0.703796055294912,0.5536362087692727,0.15015984679021957,resnet32,0.6743,0.6834,0.7029629485596988,0.5477433231320571,0.15521962638013065,resnet32,0.7797,0.7786,0.7040082579478621,0.5489165401509539,0.15509171697141771,resnet32,0.8104,0.8164,0.7065815545025874,0.5515833058902486,0.15499824796676298,resnet32,0.7954,0.798,0.6967995900406756,0.5463393903760747,0.15046019944235345,resnet32,0.7827,0.7866,0.7156081388027153,0.5613584919324652,0.15424964648925446,resnet32,0.7761,0.778,0.7044289394874464,0.549872538625178,0.15455640038602392,resnet32,0.786,0.7888,0.7030006894333796,0.548085190271112,0.1549154992151836,450000.0,0.0,1800000.0,95400000.0,763200000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,53,0.1,1,1.0,118.72,0.738325,0.03655847200034488,0.6738,0.7804,0.8015,0.06317499999999998,0.74475,0.8052,0.2506357142857143,0.5289551156539558,0.2517142857142857,0.5296424119967176,0.738325,resnet32,0.7712,0.779,0.7052404276433993,0.5517750832844864,0.15346534478224136,resnet32,0.6738,0.678,0.7058254418132658,0.5516957878135145,0.1541296538621695,resnet32,0.6966,0.6974,0.7057235998694192,0.5525289482267742,0.1531946515050632,resnet32,0.7574,0.7654,0.7107809427702292,0.5570422031239353,0.1537387388737195,resnet32,0.7367,0.7476,0.7039080694825812,0.5470930927602405,0.15681497581218454,resnet32,0.7724,0.7738,0.7159210201776163,0.5604001558809117,0.15552086442370305,resnet32,0.7181,0.7314,0.7098620961928233,0.5561280279335651,0.15373406826984137,resnet32,0.7804,0.7854,0.7049590688706799,0.5504080094397068,0.15455105912405998,450000.0,0.0,1800000.0,97200000.0,777600000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,54,0.1,1,1.0,119.28,0.7387999999999999,0.022494721603078357,0.7041,0.7846,0.7878,0.049000000000000044,0.74295,0.7964,0.23844999999999997,0.536661809045257,0.2386892857142857,0.5442271412649436,0.7387999999999999,resnet32,0.7041,0.7066,0.7067339595999907,0.5501895226876844,0.15654443721921946,resnet32,0.729,0.731,0.6997693675908853,0.5457035759887234,0.15406579224773767,resnet32,0.7846,0.7912,0.7051957663656636,0.548848112071441,0.15634765275965698,resnet32,0.7427,0.7446,0.7098552107133649,0.5551877313462849,0.1546674801819873,resnet32,0.7298,0.7348,0.7023161648433994,0.5489050839942965,0.15341108047869056,resnet32,0.7308,0.739,0.7149983805350282,0.5611488093537363,0.15384957104371014,resnet32,0.7302,0.7346,0.703194928651845,0.5484019407833164,0.15479298801669342,resnet32,0.7592,0.7618,0.7005778748796068,0.5451355561698702,0.15544231786307963,450000.0,0.0,1800000.0,99000000.0,792000000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,55,0.1,1,1.0,118.51,0.66975,0.06398783087431546,0.5646,0.747,0.7516,0.08185000000000009,0.667975,0.7456,0.3344500000000001,0.49439581913096403,0.33092857142857135,0.4995322543110739,0.66975,resnet32,0.7074,0.7022,0.7120667586780407,0.5547222046350891,0.1573445537254553,resnet32,0.6877,0.6854,0.7034251161173664,0.5494846760887991,0.15394043864216655,resnet32,0.5646,0.5572,0.7021065260791644,0.5479824371974577,0.15412408829963004,resnet32,0.6166,0.6168,0.7175982860340313,0.5604316608726301,0.15716662579639393,resnet32,0.747,0.7452,0.7011063512076031,0.5467669530348345,0.15433939729436216,resnet32,0.7271,0.7288,0.7084037000736729,0.5567166132598438,0.15168708594600586,resnet32,0.7145,0.7088,0.7051690796559508,0.5528663979758593,0.15230268362740224,resnet32,0.5931,0.5994,0.7006865827874704,0.5462066610343754,0.15447991953062062,450000.0,0.0,1800000.0,100800000.0,806400000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,56,0.1,1,1.0,118.51,0.7502375,0.03257725193674262,0.688,0.7922,0.7993,0.04906250000000001,0.753125,0.8034,0.22923571428571426,0.5364477702283132,0.23157857142857136,0.5358863234755146,0.7502375,resnet32,0.7922,0.7938,0.7127701556733386,0.5602778076109561,0.15249234714164314,resnet32,0.7375,0.7386,0.7134187180040912,0.5577936332080174,0.1556250836954198,resnet32,0.7762,0.7802,0.7103009215048091,0.5543495456434109,0.15595137665513903,resnet32,0.688,0.693,0.7290990940210494,0.5710783473596993,0.15802074644968592,resnet32,0.7433,0.7502,0.6982337133535608,0.5440542132763023,0.1541795002889227,resnet32,0.721,0.723,0.7196682104840875,0.5652321182953363,0.1544360930883241,resnet32,0.7623,0.7642,0.711885834493759,0.5576300439424813,0.15425579001153397,resnet32,0.7814,0.782,0.7245602926070039,0.5666212393394248,0.15793905319349671,450000.0,0.0,1800000.0,102600000.0,820800000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,57,0.1,1,1.0,119.05,0.6393249999999999,0.07341332900093825,0.5246,0.7583,0.7363,0.09697500000000003,0.63545,0.739,0.3846571428571428,0.4364122491305354,0.37505714285714287,0.4480541049803893,0.6393249999999999,resnet32,0.6472,0.6446,0.7076990481212058,0.5537408953955905,0.15395815294786272,resnet32,0.547,0.5424,0.7030762820927934,0.5491629721681502,0.1539133112369613,resnet32,0.6578,0.6624,0.7070489402606406,0.5508669124577533,0.15618202812038362,resnet32,0.6283,0.6264,0.7118562202138657,0.556116080080921,0.1557401410960169,resnet32,0.6304,0.6182,0.7023417666893114,0.5465895078060302,0.15575225866103376,resnet32,0.5246,0.5224,0.7140524599447169,0.5584480375559493,0.1556044204308736,resnet32,0.721,0.719,0.7114746525291015,0.5561789939688011,0.15529565851796756,resnet32,0.7583,0.7482,0.7021064088171856,0.5452953690493648,0.15681103960907256,450000.0,0.0,1800000.0,104400000.0,835200000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,58,0.1,1,1.0,119.16,0.7294375,0.0448464027960995,0.6242,0.7762,0.7879,0.058462500000000084,0.729875,0.7896,0.25360714285714286,0.5209841328903437,0.24992857142857142,0.5276871955061142,0.7294375,resnet32,0.7762,0.7778,0.7067439043471082,0.552487494847314,0.1542564091928811,resnet32,0.7417,0.7448,0.7051695387979801,0.5488733746619388,0.15629616419954057,resnet32,0.7324,0.7328,0.7165773349644785,0.5627443555488505,0.1538329800506207,resnet32,0.7659,0.7686,0.7089360847391866,0.5534630085934292,0.1554730748651888,resnet32,0.7613,0.7608,0.7020914559675888,0.5460859462618828,0.15600551074286076,resnet32,0.6242,0.6228,0.7198121065104549,0.564553914083676,0.15525819289244033,resnet32,0.7191,0.7232,0.705905404703861,0.5518694676628167,0.15403593769720333,resnet32,0.7147,0.7082,0.7071579200723632,0.5519338786517355,0.15522404162170875,450000.0,0.0,1800000.0,106200000.0,849600000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,59,0.1,1,1.0,118.53,0.7474375,0.03269739811896353,0.7015,0.7961,0.8051,0.05766250000000006,0.750275,0.809,0.22689999999999994,0.5316785967574559,0.2326142857142858,0.5242885186012501,0.7474375,resnet32,0.7822,0.7782,0.6985529267483137,0.5463068022773686,0.15224612544460053,resnet32,0.7184,0.7278,0.6996585529466922,0.5467636262870986,0.15289492704058913,resnet32,0.7278,0.734,0.6997017426924272,0.5477279620668427,0.15197377918626775,resnet32,0.7493,0.7496,0.713767038742927,0.5559604987290434,0.1578065405747938,resnet32,0.7015,0.7108,0.6968522652221675,0.5436810752884909,0.1531711898278445,resnet32,0.7803,0.7782,0.7146017436700111,0.5572167773604054,0.15738496708218008,resnet32,0.7239,0.7304,0.7017991204153408,0.54738845159723,0.15441066814078527,resnet32,0.7961,0.7932,0.7007954496551644,0.5459460523191162,0.15484939658464017,450000.0,0.0,1800000.0,108000000.0,864000000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,60,0.010000000000000002,1,1.0,118.52,0.8828125,0.0014844506559667007,0.8806,0.885,0.8934,0.010587499999999972,0.881525,0.8902,0.07486428571428572,0.7140842560119421,0.06925714285714288,0.7259985263445505,0.8828125,resnet32,0.881,0.8786,0.46334931163371285,0.3913640158928253,0.07198529596842657,resnet32,0.8823,0.8822,0.45698373760520056,0.38616976886987686,0.07081396849720147,resnet32,0.885,0.8818,0.4586882539813153,0.38844522137448867,0.0702430323290173,resnet32,0.8843,0.8764,0.46363080762834713,0.39227921134707605,0.07135159654320557,resnet32,0.8828,0.885,0.4538042074577375,0.38081839289092884,0.07298581399002367,resnet32,0.8806,0.878,0.4685809046495706,0.39667438747445966,0.07190651652424342,resnet32,0.8842,0.8864,0.4600507448935373,0.38975473105992103,0.07029601398971863,resnet32,0.8823,0.8838,0.45486174401065166,0.38366359643722797,0.07119814730090597,450000.0,0.0,1800000.0,109800000.0,878400000.0
resnet32x8_cifar10_K8_rand1_seed0005_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,61,0.010000000000000002,1,1.0,118.69,0.8879874999999999,0.0010810151479049503,0.8867,0.8904,0.8984,0.010412500000000047,0.888325,0.8994,0.07061428571428571,0.7113867351383132,0.06593928571428573,0.7276138506285178,0.8879874999999999,resnet32,0.8872,0.8878,0.39548723082142795,0.3330451835751195,0.062442047219850465,resnet32,0.8867,0.8862,0.3929503973023119,0.3286554931070317,0.0642949047323782,resnet32,0.8884,0.8874,0.39509303618053143,0.3311650822447105,0.06392795350190929,resnet32,0.8904,0.8898,0.3961487163112245,0.3333862061104314,0.06276251025900076,resnet32,0.887,0.89,0.38821366693909193,0.3243330185597932,0.06388064886612649,resnet32,0.888,0.8834,0.4027421346399933,0.3373155898033557,0.06542654515148817,resnet32,0.8879,0.8916,0.39554666823030193,0.3300431643993678,0.06550350339173085,resnet32,0.8883,0.8904,0.39224146105433727,0.32832376123405993,0.06391769982027737,450000.0,0.0,1800000.0,111600000.0,892800000.0
