run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,95,0.010000000000000002,1,1.0,123.58,0.837,0.003910882253405209,0.8331,0.8441,0.8685,0.031500000000000083,0.8367249999999999,0.8688,0.1380785714285714,0.601386145537426,0.13933571428571428,0.601323248954255,0.837,resnet32,0.8402,0.843,1.689146026460962,1.6335292258723215,0.05561679981606589,resnet32,0.8345,0.8344,1.7019420286471194,1.6451698633080178,0.05677216714883054,resnet32,0.8332,0.8346,1.6901999286968599,1.6342986248094926,0.055901301855390724,resnet32,0.8411,0.8382,1.6909974271600896,1.633639146489176,0.05735828306801109,resnet32,0.8441,0.847,1.6879409021613272,1.631029536100951,0.056911365219010884,resnet32,0.8331,0.831,1.6889855878596955,1.6317005721344189,0.057285013815007085,resnet32,0.8352,0.8342,1.6872600438919934,1.6312053616751323,0.056054681132081896,resnet32,0.8346,0.8314,1.7009324966506525,1.6451680113307454,0.055764486745994706,450000.0,0.0,1800000.0,172800000.0,1382400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,96,0.010000000000000002,1,1.0,123.54,0.8256125,0.004416570360585228,0.8177,0.8311,0.8615,0.03588750000000007,0.82805,0.8638,0.14837857142857142,0.595699674544834,0.14821428571428572,0.6011514394458992,0.8256125,resnet32,0.8215,0.8182,1.6909849288111383,1.6335854662412947,0.057399460521992296,resnet32,0.8227,0.823,1.7033998448063026,1.6460316443646497,0.05736819977491078,resnet32,0.8286,0.8344,1.687671373513612,1.632006916979497,0.05566445694156838,resnet32,0.8311,0.8352,1.6851449652828954,1.628619384528561,0.056525581418430774,resnet32,0.83,0.8308,1.6878008916974068,1.6312385428358207,0.05656235269799998,resnet32,0.8286,0.833,1.6855261166664688,1.6293430873616175,0.056183029712304815,resnet32,0.8177,0.8182,1.6874162470075218,1.631830101663416,0.05558614176168868,resnet32,0.8247,0.8316,1.7013924387706951,1.6452445281161503,0.056147908146323804,450000.0,0.0,1800000.0,174600000.0,1396800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,97,0.010000000000000002,1,1.0,123.45,0.828525,0.004243450836288803,0.8218,0.8344,0.8559,0.027375000000000038,0.8280000000000001,0.8598,0.14012857142857146,0.6089675884753454,0.13861428571428575,0.6119596381550352,0.828525,resnet32,0.8344,0.8324,1.6884883022443815,1.6309338212013245,0.05755447971486402,resnet32,0.8332,0.8286,1.7017786853354087,1.6450840431180866,0.056694642296695914,resnet32,0.8284,0.8322,1.6888260556892916,1.632193711162968,0.05663234489144419,resnet32,0.826,0.8258,1.6869455073028803,1.6299657718363134,0.05697973611743443,resnet32,0.833,0.832,1.6875077198174866,1.6305291562933812,0.05697856086771935,resnet32,0.8259,0.8288,1.685672812671824,1.6293327843939716,0.05634002762963064,resnet32,0.8218,0.8228,1.690140725198117,1.6326305551285094,0.057510170138398695,resnet32,0.8255,0.8214,1.7024170945991168,1.6460153904150834,0.05640170577416112,450000.0,0.0,1800000.0,176400000.0,1411200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,98,0.010000000000000002,1,1.0,123.03,0.81985,0.00530306515140065,0.8102,0.8266,0.8524,0.03255000000000008,0.8206249999999999,0.8516,0.15292857142857144,0.5925633948687008,0.1517178571428571,0.606421144138422,0.81985,resnet32,0.8245,0.82,1.6874005984176288,1.6301157076589086,0.05728489213982935,resnet32,0.8208,0.818,1.7005480531264434,1.6437737501480363,0.05677430352344262,resnet32,0.8266,0.8304,1.6890768915076146,1.631803845986724,0.05727304752111773,resnet32,0.8129,0.8206,1.687990117310123,1.630589149384336,0.05740096894706684,resnet32,0.8236,0.8288,1.6849443670362234,1.6280696776441552,0.05687469115417281,resnet32,0.8102,0.8128,1.6846476241268895,1.6285223933783444,0.05612523119303991,resnet32,0.8209,0.8166,1.6878137602047487,1.6304434265264056,0.05737033431333574,resnet32,0.8193,0.8178,1.6982771864330226,1.6420640445907007,0.056213140495608306,450000.0,0.0,1800000.0,178200000.0,1425600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,99,0.010000000000000002,1,1.0,123.69,0.8281875,0.008860648607748767,0.8059,0.836,0.8619,0.033712500000000034,0.8324,0.8666,0.1514928571428571,0.5751808101930921,0.15100357142857143,0.5851675650943244,0.8281875,resnet32,0.8059,0.8066,1.689586253328757,1.6302555735138329,0.059330677290828054,resnet32,0.8289,0.8372,1.7024703723463146,1.6440724459561435,0.058397927501408216,resnet32,0.834,0.839,1.6884097797288136,1.6296766745773228,0.058733105410779404,resnet32,0.8267,0.8336,1.6853834612464362,1.6277018480680205,0.05768161107764833,resnet32,0.836,0.8358,1.686053915457292,1.6284780824048952,0.05757583392551169,resnet32,0.8297,0.8384,1.6861003950576892,1.6267638006670908,0.05933659644374116,resnet32,0.8324,0.8318,1.686082790013064,1.6277178451418877,0.0583649449928833,resnet32,0.8319,0.8368,1.7008450285277583,1.6421948862685398,0.05865014173534953,450000.0,0.0,1800000.0,180000000.0,1440000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,100,0.010000000000000002,1,1.0,123.09,0.83065,0.006848539990392105,0.8151,0.8362,0.8651,0.03444999999999998,0.8300000000000001,0.8616,0.1498142857142857,0.5864613248048768,0.14935,0.5854543576993386,0.83065,resnet32,0.8359,0.8458,1.689400590448217,1.6311808269132266,0.0582197637995705,resnet32,0.8345,0.8324,1.698859441178766,1.6406791095029225,0.05818033181871711,resnet32,0.8362,0.8298,1.6875942571258002,1.628849167546088,0.0587450898085742,resnet32,0.8248,0.8254,1.6832415158437057,1.6243366825986991,0.05890483314711177,resnet32,0.835,0.827,1.6825661857358434,1.6237149472263726,0.05885123714952814,resnet32,0.8304,0.8302,1.6845856777984987,1.6260176299309188,0.05856804654467851,resnet32,0.8333,0.8342,1.6867975441908294,1.6283400900323282,0.05845745553167283,resnet32,0.8151,0.8152,1.6986583743921735,1.6399381755089217,0.05872019914254038,450000.0,0.0,1800000.0,181800000.0,1454400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,101,0.010000000000000002,1,1.0,122.7,0.8244374999999999,0.005070734044494954,0.819,0.8344,0.8563,0.031862500000000016,0.82965,0.8604,0.14718571428571428,0.5861963972286777,0.1515285714285714,0.5905888038129643,0.8244374999999999,resnet32,0.8239,0.828,1.685266258364374,1.625172221525149,0.06009403710909696,resnet32,0.822,0.8218,1.6970480243590744,1.637713554569266,0.05933446849336509,resnet32,0.819,0.8278,1.6831292300061746,1.6254690628160129,0.057660164893604815,resnet32,0.8344,0.8364,1.6827119761569933,1.6221434028649873,0.06056857326025651,resnet32,0.8309,0.8394,1.6822325402701443,1.6228583494031972,0.05937419125323438,resnet32,0.8206,0.8282,1.6811253086409785,1.6210163149305366,0.060108994895761665,resnet32,0.824,0.832,1.6815332746641203,1.6237024647945708,0.057830809038767424,resnet32,0.8207,0.8236,1.6990035868842492,1.6384067344055935,0.06059685107108883,450000.0,0.0,1800000.0,183600000.0,1468800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,102,0.010000000000000002,1,1.0,123.65,0.82365,0.010384724358402566,0.807,0.8365,0.8629,0.03925000000000001,0.8289,0.8628,0.15420714285714285,0.5692333447755541,0.15795357142857142,0.5701033062043303,0.82365,resnet32,0.8341,0.8388,1.683674335310405,1.6244602409953421,0.05921409417748113,resnet32,0.8148,0.821,1.697952096096494,1.638785238631747,0.05916685831934129,resnet32,0.807,0.8164,1.6864044920287349,1.6257599157027223,0.060644575251816685,resnet32,0.8329,0.8348,1.6833044143224305,1.6231216493655334,0.06018276468173347,resnet32,0.8196,0.8248,1.6833586989139968,1.6244208619675853,0.05893783756023781,resnet32,0.8365,0.835,1.6838847224346616,1.623286463658918,0.060598257717422464,resnet32,0.8301,0.837,1.6821449448100545,1.623074735430154,0.059070209305818105,resnet32,0.8142,0.8234,1.6967623479325662,1.6365984933958813,0.060163853737652644,450000.0,0.0,1800000.0,185400000.0,1483200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,103,0.010000000000000002,1,1.0,123.33,0.8302624999999999,0.007426967331959925,0.8166,0.838,0.8642,0.033937500000000065,0.83085,0.8686,0.15651428571428574,0.5559551222765655,0.15404285714285712,0.5724341932597341,0.8302624999999999,resnet32,0.8353,0.8384,1.6845593957061118,1.6244438461620698,0.060115550480655984,resnet32,0.8244,0.818,1.699935258281502,1.6401731732555411,0.05976208613719791,resnet32,0.8334,0.8372,1.686422946439548,1.6258778641508385,0.060545082876077766,resnet32,0.8347,0.8372,1.6820708934895017,1.6222995004870675,0.05977139225367203,resnet32,0.8166,0.8124,1.6819580937312408,1.6213374869389967,0.06062060481847518,resnet32,0.838,0.8438,1.6809031233530154,1.6212397800250486,0.059663345497524875,resnet32,0.8226,0.829,1.6840172643688591,1.6238759894939987,0.060141275557477704,resnet32,0.8371,0.8308,1.6976193142208187,1.63801054216244,0.05960876920091158,450000.0,0.0,1800000.0,187200000.0,1497600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,104,0.010000000000000002,1,1.0,123.1,0.8271000000000001,0.009337156954876571,0.8102,0.8398,0.8655,0.03839999999999999,0.82905,0.8676,0.15692142857142857,0.5589263994479908,0.15376428571428571,0.580073960313422,0.8271000000000001,resnet32,0.8177,0.8168,1.6838156345554374,1.6223780634728344,0.061437568913044575,resnet32,0.8254,0.8278,1.6958630660718137,1.63436231050979,0.06150075607530942,resnet32,0.8282,0.832,1.6858321677216075,1.624189619821581,0.06164254814344035,resnet32,0.8396,0.839,1.6816387963904575,1.6209268459880894,0.06071195391070267,resnet32,0.8398,0.8396,1.6798880935053935,1.6189685804261402,0.060919514478882775,resnet32,0.8275,0.8306,1.6809905427084728,1.6193228496069259,0.06166769170456312,resnet32,0.8284,0.831,1.6820551473647356,1.6213280285962604,0.060727120594079184,resnet32,0.8102,0.8156,1.6974067195233973,1.636574275283651,0.060832443086176434,450000.0,0.0,1800000.0,189000000.0,1512000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,105,0.010000000000000002,1,1.0,123.6,0.8193374999999999,0.00844614372065739,0.8075,0.8362,0.8548,0.03546250000000006,0.8229249999999999,0.8566,0.16119285714285714,0.5725314817507828,0.15733928571428574,0.5980774447180971,0.8193374999999999,resnet32,0.8075,0.811,1.680007174272429,1.6188683084804902,0.061138864199165255,resnet32,0.8135,0.8122,1.6916326631537892,1.6323701029812747,0.05926255753200332,resnet32,0.8249,0.823,1.6829221326519141,1.6217549798840827,0.061167151788884606,resnet32,0.8251,0.8314,1.6788015121763402,1.6179545194926588,0.06084699044004083,resnet32,0.8362,0.8388,1.6788137810812755,1.6178168828853152,0.06099690040255981,resnet32,0.815,0.825,1.6779259456829592,1.6165104879235679,0.061415455711539835,resnet32,0.814,0.8202,1.6826529653573579,1.621346795762127,0.061306171272669664,resnet32,0.8185,0.8218,1.6939156023277477,1.634636532345956,0.059279069405006754,450000.0,0.0,1800000.0,190800000.0,1526400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,106,0.010000000000000002,1,1.0,122.69,0.8198749999999999,0.009649967616525978,0.8047,0.8341,0.8547,0.034825000000000106,0.82245,0.8572,0.1528857142857143,0.5925101917227737,0.15521071428571429,0.5953534368738534,0.8198749999999999,resnet32,0.8186,0.8238,1.6805461816151033,1.618316197429191,0.06222998306409202,resnet32,0.8259,0.833,1.6919580701399932,1.6307277129116384,0.061230356609237126,resnet32,0.8341,0.839,1.677975937046788,1.6166973374783993,0.06127859874289821,resnet32,0.8047,0.8002,1.6771149379624561,1.6151628714393487,0.06195206824552522,resnet32,0.8214,0.8326,1.6764206523922356,1.6140609256584535,0.06235972680786455,resnet32,0.8049,0.8058,1.6763898664238779,1.6141751193526117,0.062214746727311816,resnet32,0.8255,0.8252,1.6798660035499118,1.6174642311578447,0.062401772344442594,resnet32,0.8239,0.82,1.6931620836257935,1.631272606043653,0.06188947515329346,450000.0,0.0,1800000.0,192600000.0,1540800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,107,0.010000000000000002,1,1.0,123.26,0.8114,0.009577447467879962,0.7976,0.824,0.8475,0.03610000000000002,0.8132250000000001,0.8468,0.1631642857142857,0.6105016538574715,0.16061071428571433,0.619451475424542,0.8114,resnet32,0.824,0.8264,1.681006102568724,1.6186309428038923,0.062375158034476706,resnet32,0.8008,0.8016,1.6938569278202273,1.6314791037955068,0.06237782025709748,resnet32,0.8203,0.822,1.680884487418966,1.6174161793156103,0.06346830702386796,resnet32,0.7976,0.7984,1.6772163251245564,1.6151278340681032,0.06208848966476084,resnet32,0.8187,0.8254,1.6784277443181386,1.615830022841692,0.06259772007417103,resnet32,0.8038,0.807,1.678410973061215,1.6150131928311153,0.06339778160591694,resnet32,0.8068,0.8048,1.6783229149878025,1.6161974702369084,0.062125444258774885,resnet32,0.8192,0.8202,1.6939915025776082,1.631339634176005,0.06265186745969747,450000.0,0.0,1800000.0,194400000.0,1555200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,108,0.010000000000000002,1,1.0,123.34,0.8237625,0.006925846067449075,0.8103,0.835,0.8601,0.03633750000000002,0.828425,0.8686,0.1589428571428571,0.569528654942855,0.15901071428571428,0.5852250071760713,0.8237625,resnet32,0.8235,0.8348,1.6784673930907792,1.616420083086599,0.06204730966551737,resnet32,0.8103,0.8144,1.6920406093651599,1.6313387512822042,0.06070185817026703,resnet32,0.8244,0.8258,1.675419543954459,1.6132651188156821,0.0621544236571274,resnet32,0.825,0.8226,1.6754586984488098,1.6126312359490178,0.06282746380681849,resnet32,0.8304,0.8334,1.6773870944638143,1.6140385894951494,0.06334850441304628,resnet32,0.8183,0.8302,1.674850346520543,1.611426558684219,0.06342378914864226,resnet32,0.835,0.838,1.6777108005163344,1.6151098622517153,0.06260093770370903,resnet32,0.8232,0.8282,1.6908329708332366,1.6300574417480014,0.06077552825709889,450000.0,0.0,1800000.0,196200000.0,1569600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,109,0.010000000000000002,1,1.0,123.53,0.8262875000000001,0.006444462254525192,0.8185,0.836,0.8618,0.03551249999999995,0.82945,0.8652,0.15129285714285717,0.5721257187278594,0.14871785714285715,0.5893032212588272,0.8262875000000001,resnet32,0.823,0.8316,1.675533281977881,1.61264470575208,0.06288857638454912,resnet32,0.83,0.8302,1.6914227596399458,1.628336718136614,0.06308603896336122,resnet32,0.8185,0.8184,1.6795257920907303,1.6156173338266937,0.06390845622676848,resnet32,0.836,0.8476,1.6743303572928363,1.611293718049472,0.06303663742305203,resnet32,0.8349,0.8414,1.6747284998947924,1.6113187779079785,0.06340972242072564,resnet32,0.8186,0.8206,1.6736896708607674,1.6096315937624737,0.06405807826244696,resnet32,0.8273,0.8318,1.6754597105424514,1.6121334408155896,0.0633262675255537,resnet32,0.822,0.814,1.6901525294577533,1.6271978589621456,0.06295467078135433,450000.0,0.0,1800000.0,198000000.0,1584000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,110,0.010000000000000002,1,1.0,123.26,0.8268,0.009341707552690788,0.8106,0.8407,0.862,0.03520000000000001,0.828675,0.8702,0.15908571428571427,0.5595881574495389,0.15809285714285712,0.5732509641260496,0.8268,resnet32,0.8106,0.8088,1.676606627519835,1.6135072955353693,0.06309933109812184,resnet32,0.8319,0.8338,1.6898154457184402,1.6268303033641793,0.06298514154993674,resnet32,0.8272,0.83,1.674961575899612,1.6106353813613004,0.06432619698303328,resnet32,0.8407,0.8392,1.6737281830812043,1.6102987763217904,0.06342940763252872,resnet32,0.8372,0.8404,1.6741732375865632,1.6106834103437988,0.0634898296716115,resnet32,0.8228,0.8276,1.6750414706766605,1.611413111063567,0.06362835904424587,resnet32,0.8268,0.831,1.675290994854136,1.6109217815101147,0.0643692137475062,resnet32,0.8172,0.8186,1.6911253964697772,1.6275260929356923,0.06359930243872275,450000.0,0.0,1800000.0,199800000.0,1598400000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,111,0.010000000000000002,1,1.0,123.4,0.83325,0.006204433898431005,0.8215,0.8421,0.8685,0.035250000000000004,0.835825,0.8664,0.14470714285714284,0.5844012793787418,0.1482714285714286,0.5841150469689788,0.83325,resnet32,0.8315,0.8388,1.678652240302075,1.6126411980526014,0.06601104034978728,resnet32,0.8335,0.8308,1.6883941668678413,1.6258779711682687,0.0625161951624746,resnet32,0.8304,0.8326,1.6756856424564666,1.6102702035145326,0.06541543649192053,resnet32,0.8391,0.8374,1.6756569998846813,1.6095526611263102,0.0661043379037768,resnet32,0.8421,0.8418,1.67430354536257,1.6089703156189485,0.06533323190788823,resnet32,0.8215,0.8332,1.6738781614059752,1.6096101355823604,0.06426802427317439,resnet32,0.8387,0.8434,1.6769163518805394,1.6125752739608288,0.06434107906269756,resnet32,0.8292,0.8286,1.6886726605959914,1.6261030086739496,0.06256965131350709,450000.0,0.0,1800000.0,201600000.0,1612800000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,112,0.010000000000000002,1,1.0,123.53,0.8326,0.008120190884455864,0.8163,0.8445,0.8679,0.0353,0.8307,0.867,0.15704285714285712,0.5660158673510268,0.15118571428571428,0.5739384192374558,0.8326,resnet32,0.8269,0.8292,1.6785200973126022,1.6134993151168933,0.06502078453989023,resnet32,0.8163,0.81,1.6888609897683968,1.6246234136210247,0.06423757472922179,resnet32,0.8313,0.8286,1.673017568039623,1.6087131794880738,0.0643043883822181,resnet32,0.8445,0.8388,1.6725614092905412,1.6075526545332237,0.06500875361433084,resnet32,0.8415,0.8416,1.6736522836780006,1.6089993376623501,0.064652942978269,resnet32,0.8352,0.8354,1.6711450451138345,1.6060058095238425,0.065139236822936,resnet32,0.8324,0.8304,1.6722920347343793,1.6075672666457566,0.0647247695014812,resnet32,0.8327,0.8316,1.689971891993826,1.6250573444095524,0.06491454712919552,450000.0,0.0,1800000.0,203400000.0,1627200000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,113,0.010000000000000002,1,1.0,123.3,0.82605,0.01059174206634582,0.8031,0.8439,0.86,0.033950000000000036,0.8316250000000001,0.8658,0.15027857142857143,0.5815197623824062,0.15129642857142853,0.5961772925843015,0.82605,resnet32,0.8266,0.8392,1.6736262325536122,1.6087641192769462,0.0648621142767793,resnet32,0.8321,0.83,1.6857116291807457,1.6226212866604328,0.06309034298068252,resnet32,0.8227,0.8318,1.6739667996086858,1.6090767046605998,0.06489009572595189,resnet32,0.8439,0.843,1.6718689599497751,1.606059597635811,0.06580936015498909,resnet32,0.8255,0.8362,1.6704719237644563,1.6058199818838725,0.06465194290715524,resnet32,0.8031,0.8182,1.6702423195608638,1.6043507482179187,0.06589156917338683,resnet32,0.8266,0.831,1.6739594855091788,1.609408216889609,0.06455126820682464,resnet32,0.8279,0.8236,1.686819109727036,1.6236371486024423,0.06318195968527686,450000.0,0.0,1800000.0,205200000.0,1641600000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,114,0.010000000000000002,1,1.0,123.14,0.8119749999999999,0.010073945354229381,0.7924,0.8217,0.8466,0.03462500000000013,0.818075,0.8528,0.15864285714285717,0.5725126256072947,0.16165357142857142,0.5799282184949615,0.8119749999999999,resnet32,0.7924,0.7958,1.674311769448898,1.608964590355754,0.06534717888147994,resnet32,0.8002,0.8072,1.6884393537925049,1.6246708675541661,0.06376848647646098,resnet32,0.818,0.8298,1.6758012206039645,1.6096269009126858,0.066174318627666,resnet32,0.8189,0.824,1.6720247427848252,1.6066974067891187,0.06532733712811023,resnet32,0.8183,0.8202,1.6730009021068162,1.607179158282551,0.06582174181345511,resnet32,0.8073,0.8172,1.6727586556226015,1.6065950278531422,0.06616362925110893,resnet32,0.8217,0.8264,1.672279810702259,1.6084066412665627,0.06387317049930888,resnet32,0.819,0.824,1.6892980675805698,1.6234077365899628,0.06589033237171614,450000.0,0.0,1800000.0,207000000.0,1656000000.0
resnet32x8_cifar10_K8_rand1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,115,0.010000000000000002,1,1.0,123.59,0.8248375,0.008464770744089864,0.806,0.8355,0.8645,0.039662500000000045,0.821775,0.8558,0.16037857142857143,0.5873345687622596,0.15804285714285715,0.5825150201102075,0.8248375,resnet32,0.806,0.8018,1.6727040220390668,1.6084920626811006,0.06421195847426796,resnet32,0.8196,0.8184,1.6861567192456939,1.6218398750167002,0.06431684319183907,resnet32,0.8274,0.8276,1.6749982649291104,1.6096389380029656,0.0653593265557323,resnet32,0.8355,0.8292,1.6723258967765353,1.605716891248118,0.06660900340119208,resnet32,0.83,0.8274,1.6700651479715651,1.605715051293373,0.06435009763068096,resnet32,0.8279,0.8232,1.6693739545616237,1.6027436706830154,0.06663028503217819,resnet32,0.8222,0.8248,1.6732884975658222,1.6089020207185636,0.06438647608526728,resnet32,0.8301,0.8218,1.688674353740432,1.6232834041795947,0.06539095019053837,450000.0,0.0,1800000.0,208800000.0,1670400000.0
