run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,50,0.1,7,1.0,126.41,0.7377,0.04699233980129102,0.6572,0.786,0.8011,0.06340000000000001,0.7358,0.8008,0.2665,0.49990557227665,0.2618928571428572,0.5016794730793359,0.7377,resnet32,0.6572,0.663,0.700900583062321,0.550522527445785,0.1503780557752841,resnet32,0.6714,0.6596,0.6738486999476497,0.5290986320681192,0.14475007022900338,resnet32,0.7481,0.7478,0.6901404540562495,0.5433161602016877,0.14682429360056465,resnet32,0.7563,0.7554,0.6774877495217052,0.5324453219178725,0.14504242721225388,resnet32,0.786,0.7812,0.6813998719761994,0.5339787804352288,0.14742109065198086,resnet32,0.7775,0.7764,0.6992359699427404,0.5497702404179357,0.14946572967296975,resnet32,0.7211,0.7192,0.6733535750430416,0.5295374033845622,0.14381617156323045,resnet32,0.784,0.7838,0.6832315813834694,0.5366877411407504,0.14654384192544967,3150000.0,0.0,12600000.0,642600000.0,5140800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,51,0.1,7,1.0,126.36,0.7403375,0.011243880279956726,0.7261,0.7635,0.7919,0.05156250000000007,0.744175,0.797,0.23928571428571435,0.5193471656296785,0.2399357142857143,0.5252638655838447,0.7403375,resnet32,0.7393,0.743,0.6977901483716612,0.5491703595034778,0.14861978895284914,resnet32,0.739,0.74,0.6791719109327956,0.5341825784099373,0.14498933344359763,resnet32,0.747,0.7446,0.6883044551465322,0.5415479633957148,0.14675649139098823,resnet32,0.7296,0.7352,0.6837841460311954,0.5373120226643302,0.1464721234091981,resnet32,0.7464,0.7562,0.6802349892360243,0.5331632686694238,0.14707172122275966,resnet32,0.7635,0.766,0.7007794702340934,0.5520083121955395,0.14877115852538159,resnet32,0.7261,0.7348,0.6817746073515578,0.5355912206101824,0.14618338575713674,resnet32,0.7318,0.7336,0.6887668532912027,0.5418705279430882,0.1468963240781291,3150000.0,0.0,12600000.0,655200000.0,5241600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,52,0.1,7,1.0,126.38,0.7192875000000001,0.028197138041829706,0.6666,0.7575,0.7733,0.05401249999999991,0.7274499999999999,0.78,0.26190714285714284,0.51664029989978,0.2611964285714285,0.5256195759755821,0.7192875000000001,resnet32,0.7575,0.7706,0.7021759213795039,0.5545525301501832,0.147623390594328,resnet32,0.6946,0.711,0.6757591003128751,0.5317921324379065,0.14396696785380217,resnet32,0.708,0.7178,0.6851587704467502,0.5390524171208116,0.14610635340002112,resnet32,0.7301,0.7368,0.6833487756719644,0.5382355849724263,0.14511319053020666,resnet32,0.6666,0.6748,0.6749641660770233,0.5300704591526565,0.14489370794035494,resnet32,0.7499,0.7524,0.7039869455620646,0.5542905649847605,0.14969637968831442,resnet32,0.7117,0.7134,0.681779383258386,0.5365670248866081,0.14521235937718302,resnet32,0.7359,0.7428,0.6922302909872748,0.5451446532864462,0.14708563720341772,3150000.0,0.0,12600000.0,667800000.0,5342400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,53,0.1,7,1.0,126.34,0.7471625,0.06497726405251301,0.6031,0.8037,0.8448,0.09763750000000004,0.746775,0.836,0.28801428571428567,0.4350862681009166,0.2901714285714285,0.42469992209472374,0.7471625,resnet32,0.6031,0.5956,0.7011004735885019,0.5534958905879069,0.14760458248201758,resnet32,0.7159,0.712,0.6812645061026242,0.5364377245899629,0.1448267823593183,resnet32,0.8036,0.8022,0.6918562650257214,0.5449231991713698,0.14693306636234577,resnet32,0.7606,0.7568,0.6837854769758203,0.5376358357766136,0.14614964136853814,resnet32,0.7983,0.8024,0.6789669445715845,0.533299577168443,0.1456673665564846,resnet32,0.7839,0.7834,0.7015720945359631,0.5527913518757983,0.1487807429247451,resnet32,0.8037,0.8108,0.6824679234996438,0.5376049475109373,0.14486297727985817,resnet32,0.7082,0.711,0.6940532355907966,0.547954466828907,0.14609876862430776,3150000.0,0.0,12600000.0,680400000.0,5443200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,54,0.1,7,1.0,126.35,0.7529750000000001,0.024973623585695357,0.7234,0.7972,0.8129,0.059924999999999895,0.751825,0.8112,0.23187142857142853,0.5200416231067241,0.232475,0.511828444198374,0.7529750000000001,resnet32,0.7486,0.7482,0.7005204180340198,0.5517955330539156,0.1487248848001896,resnet32,0.7972,0.7986,0.6826006586832757,0.5362476216290485,0.14635303637690164,resnet32,0.7682,0.7618,0.6830370005389507,0.5359450206583873,0.14709198046263985,resnet32,0.7247,0.722,0.6789849485609342,0.531776116441258,0.14720883347432723,resnet32,0.7234,0.7288,0.6750111139633439,0.5269577357156033,0.14805337762333115,resnet32,0.7616,0.766,0.7037279987707734,0.5539546100930735,0.14977338875178248,resnet32,0.7275,0.7316,0.6788261455737732,0.5324741174382243,0.14635202784980225,resnet32,0.7726,0.7576,0.6816565811380066,0.5351912535684691,0.1464653265747157,3150000.0,0.0,12600000.0,693000000.0,5544000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,55,0.1,7,1.0,126.4,0.7565375000000001,0.028560459445709226,0.7051,0.7995,0.8121,0.05556249999999996,0.7609250000000001,0.816,0.22925000000000004,0.5223904926362494,0.2347,0.5164026103206475,0.7565375000000001,resnet32,0.7372,0.7416,0.6948572547090325,0.5479210088960826,0.14693624516737394,resnet32,0.7858,0.7856,0.6742604902352799,0.5298080744475804,0.14445241567128422,resnet32,0.7694,0.772,0.6880208556963638,0.5409049048427154,0.1471159513193098,resnet32,0.7624,0.7658,0.6793298026208173,0.5335459944538095,0.14578380790242756,resnet32,0.7323,0.7468,0.6722620451314882,0.5263296357694675,0.14593240970068358,resnet32,0.7606,0.767,0.6997628399509598,0.5501414994201199,0.14962134061550553,resnet32,0.7051,0.706,0.6839788058688018,0.5379890901121226,0.1459897158307616,resnet32,0.7995,0.8026,0.6875625198114325,0.5407715289514851,0.1467909896005453,3150000.0,0.0,12600000.0,705600000.0,5644800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,56,0.1,7,1.0,126.3,0.7596499999999999,0.03618089965713957,0.6969,0.8151,0.8171,0.05745000000000011,0.76445,0.8208,0.23027142857142854,0.5357042793089942,0.23216428571428568,0.5370717866096539,0.7596499999999999,resnet32,0.6969,0.694,0.6901709478856488,0.5421072317456658,0.1480637168490582,resnet32,0.7627,0.763,0.6772731554863806,0.5306037212722003,0.14666943412951447,resnet32,0.7661,0.7748,0.6868526059287515,0.5375307501209053,0.1493218552681025,resnet32,0.7831,0.7892,0.6789112594825301,0.5321434817107563,0.14676777842793276,resnet32,0.7639,0.7722,0.6743326577865942,0.5271403813649985,0.14719227691900663,resnet32,0.8151,0.8212,0.7010331363417208,0.5511368742551316,0.14989626247816804,resnet32,0.7793,0.7914,0.6844577897678722,0.5361598885448818,0.14829790156165307,resnet32,0.7101,0.7098,0.6872924211096357,0.5393351124684241,0.14795730953020128,3150000.0,0.0,12600000.0,718200000.0,5745600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,57,0.1,7,1.0,126.38,0.7187875,0.06730726999180697,0.5682,0.787,0.7908,0.07201249999999992,0.7157,0.7972,0.29405714285714285,0.4903162147745969,0.2870464285714286,0.49386723703950286,0.7187875,resnet32,0.7558,0.752,0.6951971600594168,0.5480646184137599,0.147132542852143,resnet32,0.74,0.7426,0.6756743598221377,0.5317104494156824,0.1439639099513773,resnet32,0.5682,0.5528,0.6838376902636479,0.5376111868853596,0.14622650383336638,resnet32,0.7161,0.7088,0.6766103076409887,0.531470809343525,0.14513949797996742,resnet32,0.787,0.7942,0.6763537022369829,0.5304221322929318,0.14593157107645477,resnet32,0.7427,0.7332,0.695413345090029,0.5472954262725331,0.14811791854233228,resnet32,0.6632,0.6588,0.6773521608927033,0.5337599449029024,0.14359221493147992,resnet32,0.7773,0.7832,0.6867183129387823,0.5409391351806169,0.14577917620243336,3150000.0,0.0,12600000.0,730800000.0,5846400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,58,0.1,7,1.0,126.59,0.7842749999999999,0.012772211045860472,0.7634,0.8062,0.8432,0.058925000000000005,0.7854000000000001,0.8424,0.21317142857142862,0.5084741772904702,0.21517499999999998,0.5036245086142578,0.7842749999999999,resnet32,0.7853,0.7932,0.6899292807687413,0.5412594365294684,0.1486698438053612,resnet32,0.787,0.7902,0.6787654265168716,0.5334089675029232,0.14535645733121783,resnet32,0.7955,0.7904,0.6868239621716467,0.5385985310951417,0.14822543127758597,resnet32,0.7885,0.7888,0.6744100796058774,0.5273612131660973,0.14704886622811583,resnet32,0.8062,0.8038,0.6734429599547928,0.5266488895920868,0.14679407109294765,resnet32,0.7634,0.76,0.6975592646578496,0.5478125509636645,0.14974671263586392,resnet32,0.7781,0.7706,0.6742354955270209,0.5296575093472545,0.1445779871216721,resnet32,0.7702,0.7862,0.6841387679292397,0.5380102015015754,0.14612856588792056,3150000.0,0.0,12600000.0,743400000.0,5947200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,59,0.1,7,1.0,126.34,0.7940499999999999,0.01697947290112388,0.7584,0.815,0.8518,0.05775000000000008,0.796825,0.8494,0.21068571428571434,0.4996292802822883,0.20697142857142853,0.5084912341694353,0.7940499999999999,resnet32,0.815,0.8268,0.6888762960549105,0.5411628358997405,0.147713459700092,resnet32,0.7784,0.7766,0.6648986773057417,0.5209372917147861,0.14396138571795414,resnet32,0.7981,0.7932,0.6786682678132572,0.5325800097462806,0.14608825764364816,resnet32,0.8095,0.8168,0.6710137910294262,0.524472364901819,0.1465414262440225,resnet32,0.7584,0.755,0.6709495735862716,0.5248000984164801,0.14614947498987682,resnet32,0.7979,0.809,0.6913761336525733,0.5436996391720392,0.14767649491444568,resnet32,0.7922,0.7956,0.6736897635696963,0.5291752860542726,0.14451447799166833,resnet32,0.8029,0.8016,0.6761260303584012,0.5295525112147019,0.1465735181488774,3150000.0,0.0,12600000.0,756000000.0,6048000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,60,0.010000000000000002,7,1.0,126.49,0.8868875,0.0037667749800060816,0.8807,0.8923,0.8945,0.007612499999999911,0.88995,0.9004,0.06812857142857143,0.7114375751784741,0.06773214285714285,0.7227275075937529,0.8868875,resnet32,0.8816,0.8858,0.4535286175510423,0.3807228882373734,0.07280572978991338,resnet32,0.8893,0.89,0.4313605797519399,0.3615943786942146,0.0697662010259757,resnet32,0.8857,0.8874,0.44039098399860616,0.3694573753217066,0.0709336086186919,resnet32,0.8923,0.894,0.43355630099011416,0.36297509842552245,0.07058120319429277,resnet32,0.8892,0.8868,0.4325009871443564,0.3606427094306458,0.07185827710517598,resnet32,0.8807,0.8896,0.4500199679962613,0.37664091178554704,0.07337905685099858,resnet32,0.8871,0.893,0.43347193010744045,0.36311103801497,0.07036089229619723,resnet32,0.8892,0.893,0.4403203832493587,0.36916581651365216,0.07115456654520874,3150000.0,0.0,12600000.0,768600000.0,6148800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,61,0.010000000000000002,7,1.0,126.28,0.893825,0.002659299719851067,0.8877,0.897,0.9043,0.010475000000000012,0.8943,0.9022,0.06613571428571428,0.7129491486641234,0.06632500000000001,0.7107486883801643,0.893825,resnet32,0.8924,0.8944,0.3906564451754093,0.324973883678798,0.06568256089865993,resnet32,0.896,0.8912,0.36720859896476293,0.3048940828091211,0.06231451605510136,resnet32,0.8936,0.8946,0.3771253025836565,0.3133593908807432,0.06376591253369539,resnet32,0.895,0.8952,0.3710018349811435,0.3078131113751707,0.06318872402930124,resnet32,0.8944,0.8952,0.36826478118415584,0.30457433087708935,0.0636904507303949,resnet32,0.8877,0.8892,0.3864292436152358,0.32045135647058487,0.06597788686419583,resnet32,0.8945,0.8988,0.36930802022106946,0.30701124215159903,0.062296777630267156,resnet32,0.897,0.8958,0.37807044613344426,0.31411077707624907,0.0639596691841937,3150000.0,0.0,12600000.0,781200000.0,6249600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,62,0.010000000000000002,7,1.0,126.32,0.894775,0.0016924464541012837,0.891,0.8967,0.9061,0.01132500000000003,0.89615,0.9088,0.06943571428571427,0.6899816242150835,0.06548214285714286,0.7146816789818138,0.894775,resnet32,0.891,0.8928,0.3663769737309353,0.3005176894366741,0.06585928414080461,resnet32,0.8967,0.8934,0.34772438801486383,0.28521544651382347,0.06250894150897776,resnet32,0.8943,0.8928,0.35684353568252514,0.29288811941461806,0.06395541568053886,resnet32,0.896,0.8976,0.3491954597305845,0.286212349045937,0.06298311102860184,resnet32,0.8965,0.9002,0.34796668371100997,0.28412954636256804,0.06383713732462969,resnet32,0.8946,0.8944,0.3661339700603011,0.30034241000910034,0.06579156014115804,resnet32,0.8948,0.9,0.3489415562203662,0.28611877820962534,0.06282277807953175,resnet32,0.8943,0.898,0.35589534683491697,0.2910813792735677,0.06481396697927266,3150000.0,0.0,12600000.0,793800000.0,6350400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,63,0.010000000000000002,7,1.0,126.42,0.898925,0.00249537071394213,0.8952,0.9021,0.9072,0.008275000000000032,0.90045,0.9122,0.06893571428571428,0.6743331414308763,0.06648571428571429,0.6952681041520016,0.898925,resnet32,0.8964,0.8974,0.3545407152904028,0.28637504423121835,0.0681656714825129,resnet32,0.9021,0.9028,0.334051880964332,0.2697886357464912,0.0642632456094196,resnet32,0.8952,0.9004,0.34065568242857064,0.2747324483088133,0.06592323378109458,resnet32,0.8998,0.9002,0.3351226519496942,0.2700732718010179,0.06504938002696938,resnet32,0.8996,0.9016,0.3318089584354311,0.2660835037981583,0.06572545506853865,resnet32,0.8962,0.8956,0.34944519817575137,0.28142631420103664,0.06801888392444445,resnet32,0.902,0.9054,0.33374634211544285,0.2690932962366126,0.06465304601112042,resnet32,0.9001,0.9002,0.3441219671248374,0.2780656756685031,0.06605629093511114,3150000.0,0.0,12600000.0,806400000.0,6451200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,64,0.010000000000000002,7,1.0,126.3,0.8968125,0.0024486922530199714,0.893,0.9019,0.9072,0.010387499999999994,0.896075,0.9086,0.07201428571428571,0.6746952598790728,0.06800357142857141,0.6898331090555476,0.8968125,resnet32,0.8947,0.8946,0.3494166871109469,0.27949202711566945,0.06992465976244686,resnet32,0.8981,0.8958,0.3252957113489339,0.2596554747962562,0.06564023611347446,resnet32,0.893,0.8938,0.3336698423690078,0.2664379898289388,0.06723185296868905,resnet32,0.8977,0.8992,0.3285609769677235,0.26248768537665124,0.06607329183977774,resnet32,0.8965,0.8946,0.3276264757044952,0.2607828456781466,0.06684363031738692,resnet32,0.8964,0.8918,0.3453739171064543,0.2759145300052213,0.06945938743724996,resnet32,0.9019,0.905,0.3267008828591894,0.26075357909906993,0.06594730424694717,resnet32,0.8962,0.8938,0.334779868749055,0.2671463670928709,0.06763350169587118,3150000.0,0.0,12600000.0,819000000.0,6552000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,65,0.010000000000000002,7,1.0,126.31,0.89865,0.003405877273185272,0.8935,0.9045,0.912,0.013350000000000084,0.8993,0.9126,0.07122142857142856,0.6669764702212939,0.07052142857142858,0.6746615375161629,0.89865,resnet32,0.8985,0.8994,0.33746672950854356,0.26613662993027404,0.0713300988162783,resnet32,0.9045,0.901,0.31811372116631403,0.2510634181830524,0.06705030263930728,resnet32,0.8968,0.899,0.3258015477648852,0.2562500733183697,0.06955147458409722,resnet32,0.8967,0.894,0.31962165448137303,0.25130773610858753,0.06831391851565885,resnet32,0.9033,0.9,0.31826437859457324,0.24975277712060648,0.06851160115647045,resnet32,0.8935,0.8998,0.3354977815073322,0.2640804649669338,0.07141731644514948,resnet32,0.899,0.901,0.3194368023383008,0.25155070647385647,0.06788609598085961,resnet32,0.8969,0.9002,0.32505738929930056,0.2555684504226189,0.06948893850626932,3150000.0,0.0,12600000.0,831600000.0,6652800000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,66,0.010000000000000002,7,1.0,126.33,0.89795,0.0024718414188616526,0.8942,0.9023,0.9116,0.01364999999999994,0.9001,0.914,0.0749,0.6573759076384593,0.07226428571428571,0.6712949436650283,0.89795,resnet32,0.8972,0.9018,0.3352123900443654,0.2610566412860697,0.07415574840904976,resnet32,0.9,0.9046,0.31389704304323957,0.2438055459960279,0.07009149687788026,resnet32,0.8974,0.8988,0.32086774628524756,0.24883684572044082,0.07203090015206147,resnet32,0.8994,0.9032,0.3162572331811217,0.24504263917068866,0.07121459393635053,resnet32,0.8942,0.893,0.3122324354269288,0.24123166966125031,0.0710007661625489,resnet32,0.895,0.8976,0.32961960414170544,0.2557788834885948,0.07384072047848762,resnet32,0.9023,0.9022,0.3159279606982388,0.24566023664506662,0.07026772424896163,resnet32,0.8981,0.8996,0.3210267947182398,0.24944850750563835,0.07157828668873249,3150000.0,0.0,12600000.0,844200000.0,6753600000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,67,0.010000000000000002,7,1.0,126.34,0.902075,0.0025484063647699326,0.8977,0.9045,0.917,0.014925000000000077,0.902925,0.917,0.07555,0.637730581668847,0.07246428571428573,0.6560633985713844,0.902075,resnet32,0.8977,0.8962,0.335112497379834,0.2589133942859586,0.0761991030938754,resnet32,0.9042,0.9028,0.30842999658886006,0.23746576546479695,0.07096423109760508,resnet32,0.8987,0.9,0.31565064282833855,0.24261246581392532,0.0730381773848256,resnet32,0.9042,0.9082,0.3099863943643868,0.23834259137087924,0.07164380288767544,resnet32,0.9042,0.8984,0.30867109121754766,0.23605033410289747,0.07262075736335563,resnet32,0.9024,0.9026,0.32862572774121707,0.25351883023342286,0.07510689723792231,resnet32,0.9045,0.908,0.31303979094478895,0.2411059858171608,0.07193380518583581,resnet32,0.9007,0.9072,0.31736534578852693,0.24366286108058624,0.07370248529001731,3150000.0,0.0,12600000.0,856800000.0,6854400000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,68,0.010000000000000002,7,1.0,126.28,0.89635,0.00790727513116876,0.8809,0.9027,0.9125,0.016149999999999998,0.89835,0.9154,0.08168571428571429,0.6222885987661436,0.081025,0.6361617121915015,0.89635,resnet32,0.8855,0.889,0.3325378693724898,0.2528297562384978,0.07970811274770478,resnet32,0.9014,0.901,0.3073721682568165,0.2329277507749132,0.07444441704799167,resnet32,0.8809,0.881,0.3152082575569776,0.2387063402089883,0.07650191680295393,resnet32,0.8994,0.9024,0.3127346259795807,0.23736724175978452,0.07536738383350894,resnet32,0.9025,0.9038,0.3070707507219843,0.23178480789912018,0.07528594306627796,resnet32,0.8965,0.897,0.3278820768041028,0.24877597530245443,0.0791061010201123,resnet32,0.9027,0.9056,0.3084837351819839,0.23337263920852405,0.0751110964179547,resnet32,0.9019,0.907,0.31822705444541166,0.24132878331213511,0.07689827121794224,3150000.0,0.0,12600000.0,869400000.0,6955200000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,69,0.010000000000000002,7,1.0,126.24,0.9031625000000001,0.0027008968417916116,0.8989,0.9065,0.9193,0.016137499999999916,0.90365,0.9216,0.07502857142857144,0.632513202052294,0.07285357142857143,0.6468262785836292,0.9031625000000001,resnet32,0.8989,0.8988,0.3321292296538807,0.25053612219000404,0.08159310741625218,resnet32,0.9025,0.9014,0.30733808989382605,0.23001811060715804,0.07731997915437784,resnet32,0.9002,0.9002,0.31938239773312077,0.23898443622006613,0.08039796179350973,resnet32,0.9065,0.906,0.3109600205948068,0.23312339689370923,0.07783662344180894,resnet32,0.9057,0.9056,0.305697011644952,0.2275804540867367,0.07811655763494359,resnet32,0.901,0.9004,0.32633032876236195,0.2449961045905101,0.08133422437293286,resnet32,0.9053,0.9114,0.3105244762475856,0.23301502216649664,0.07750945441975174,resnet32,0.9052,0.9054,0.31762636048634624,0.23790044290944934,0.07972591800022531,3150000.0,0.0,12600000.0,882000000.0,7056000000.0
resnet32x8_cifar10_K8_dml_seed0004_d017,d017,resnet32:8,cifar10,8,dml,dml,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,70,0.010000000000000002,7,1.0,126.32,0.899725,0.004146610061242812,0.8903,0.9049,0.9161,0.01637500000000003,0.902625,0.9188,0.07538571428571429,0.6446008347369881,0.07552142857142856,0.6536374610195923,0.899725,resnet32,0.8903,0.8992,0.32910522566684947,0.24704500390428372,0.08206022211181169,resnet32,0.9049,0.907,0.30604851311496034,0.22860120598819444,0.07744730773000894,resnet32,0.9002,0.9032,0.3105733453888785,0.2319959402507679,0.0785774049740708,resnet32,0.9011,0.9048,0.30947962865783746,0.2310135923961008,0.07846603636756878,resnet32,0.901,0.9026,0.3041801468088207,0.22579634871164506,0.07838379792255265,resnet32,0.8993,0.9004,0.32408558820712974,0.24368607154412364,0.08039951622380283,resnet32,0.8976,0.9,0.30906349333765154,0.23136745480058546,0.07769603814548728,resnet32,0.9034,0.9038,0.313606995433061,0.23440636454192412,0.0792006306688894,3150000.0,0.0,12600000.0,894600000.0,7156800000.0
