run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,51,0.1,1,1.0,119.34,0.7267374999999999,0.05447545175351921,0.6328,0.7844,0.7929,0.06616250000000012,0.7300249999999999,0.8008,0.2638642857142858,0.4965082788115681,0.26549999999999996,0.49836338858040696,0.7267374999999999,resnet32,0.7538,0.7532,0.7224549939009276,0.5667619483376091,0.15569304658989,resnet32,0.7844,0.788,0.7224120419387791,0.568331025752493,0.15408101499038326,resnet32,0.6506,0.66,0.7139412493190982,0.557080265938897,0.1568609838670289,resnet32,0.7683,0.7736,0.7123444062996317,0.5596487329510803,0.1526956730310551,resnet32,0.7291,0.7302,0.7180439332838763,0.5660586620003663,0.15198527190791952,resnet32,0.7826,0.7914,0.7200015954334628,0.5632189789956267,0.1567826164272529,resnet32,0.7123,0.706,0.7212896750477905,0.5674975560554727,0.1537921199342236,resnet32,0.6328,0.6378,0.7326865283010359,0.5773888081947173,0.15529771966182374,450000.0,0.0,1800000.0,93600000.0,748800000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,52,0.1,1,1.0,119.1,0.7172125,0.043962013076632424,0.6484,0.7914,0.7786,0.06138749999999993,0.720675,0.786,0.2725142857142857,0.5038445605301217,0.26941428571428566,0.5131136862527207,0.7172125,resnet32,0.7339,0.7394,0.7220667476173152,0.5683509071188216,0.15371583934492347,resnet32,0.6927,0.6928,0.716812668452886,0.5632140033624389,0.15359866385221144,resnet32,0.699,0.6964,0.7194131974300201,0.5614756024442613,0.15793759455184705,resnet32,0.6756,0.6826,0.7127444610761647,0.5570630324919793,0.15568142859476872,resnet32,0.7914,0.797,0.7219712182202123,0.5654723907990212,0.15649882704019547,resnet32,0.7614,0.7568,0.717106957284903,0.5605601737360385,0.15654678408860823,resnet32,0.7353,0.745,0.7191103642213751,0.563992698719217,0.15511766507353802,resnet32,0.6484,0.6554,0.7348471130244434,0.579158675645224,0.1556884370723062,450000.0,0.0,1800000.0,95400000.0,763200000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,53,0.1,1,1.0,119.12,0.767825,0.04489907432230645,0.6568,0.8046,0.8432,0.07537499999999997,0.76825,0.8368,0.24494285714285713,0.47559125169828725,0.24705714285714286,0.46420484793651845,0.767825,resnet32,0.7993,0.798,0.7231847860596397,0.5671729845502838,0.15601180114952679,resnet32,0.6568,0.6616,0.721151514783163,0.5661253869025544,0.15502612878018143,resnet32,0.7947,0.7906,0.7094875069081106,0.5550707134587521,0.15441679443359713,resnet32,0.8046,0.8078,0.7169513617726889,0.5605652244253592,0.1563861366382546,resnet32,0.775,0.7752,0.7195892887697979,0.5666740970601413,0.15291519192132083,resnet32,0.7874,0.789,0.7193196550942957,0.5635004157031124,0.15581923972984607,resnet32,0.7734,0.7698,0.7191170729612085,0.5638327942737802,0.15528427829584954,resnet32,0.7514,0.754,0.7366282715546814,0.5815671449950472,0.15506112649613482,450000.0,0.0,1800000.0,97200000.0,777600000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,54,0.1,1,1.0,119.17,0.7581375,0.023545803102676288,0.7299,0.7919,0.8176,0.059462499999999974,0.75935,0.8168,0.2329642857142857,0.5061407417545698,0.2346714285714286,0.5020902689248478,0.7581375,resnet32,0.7412,0.7356,0.717008174481717,0.5596196017736061,0.15738857193553651,resnet32,0.7386,0.744,0.7176924192515964,0.5616633265533231,0.15602909148120406,resnet32,0.7874,0.7848,0.7097066199322316,0.5539886902340434,0.15571792966643858,resnet32,0.7919,0.787,0.7083431805737994,0.552877124356614,0.15546605458737098,resnet32,0.7485,0.7482,0.7183398060415956,0.5610756455412642,0.15726416096599263,resnet32,0.784,0.7832,0.7167169312015176,0.5611717098138549,0.15554522019175981,resnet32,0.7436,0.7548,0.7144295125776394,0.5575173302468929,0.1569121801823547,resnet32,0.7299,0.7372,0.7325566279363226,0.5769914499568668,0.15556517714338208,450000.0,0.0,1800000.0,99000000.0,792000000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,55,0.1,1,1.0,119.0,0.7070375,0.041566360722945186,0.6542,0.7769,0.7853,0.07826250000000001,0.7168,0.7932,0.29129285714285713,0.4659157282861978,0.29922142857142864,0.46549461536245673,0.7070375,resnet32,0.7769,0.7816,0.7157663951458578,0.5597493839873509,0.15601701196283102,resnet32,0.6542,0.6676,0.7154658818617463,0.5611497143876146,0.15431616727305067,resnet32,0.7614,0.7704,0.7076485102826898,0.5526362695646557,0.1550122397761284,resnet32,0.6878,0.7042,0.7106350574811752,0.5542951735498552,0.15633988433348184,resnet32,0.6728,0.6802,0.7143870486708527,0.5605212681588124,0.15386577989821407,resnet32,0.7061,0.7226,0.712680123238401,0.5587243595668538,0.1539557641583749,resnet32,0.6711,0.6804,0.7183186741630462,0.562004063744098,0.1563146097733724,resnet32,0.726,0.7274,0.7340848381123082,0.5794086721302434,0.15467616738963194,450000.0,0.0,1800000.0,100800000.0,806400000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,56,0.1,1,1.0,119.29,0.7425124999999999,0.04130070936134149,0.6695,0.7903,0.8104,0.0678875000000001,0.744175,0.8116,0.2595571428571428,0.5119731575367573,0.2567571428571428,0.516287385141234,0.7425124999999999,resnet32,0.7417,0.7388,0.7177660133350979,0.5594070533883165,0.1583589600420303,resnet32,0.7265,0.7314,0.721331718081439,0.5634424700825051,0.15788924826351416,resnet32,0.6695,0.6738,0.7110418034294113,0.551669851114804,0.1593719510446218,resnet32,0.7555,0.7532,0.7088500500064004,0.5537883991121568,0.1550616503333334,resnet32,0.7903,0.7882,0.7224931722422215,0.5645666026764296,0.15792656945995986,resnet32,0.776,0.7816,0.7129554854367267,0.5587062882471152,0.1542491966287013,resnet32,0.7876,0.789,0.7185504669746892,0.5615750972858884,0.1569753696888008,resnet32,0.693,0.6974,0.7346761896782978,0.5796734712679278,0.15500271917236122,450000.0,0.0,1800000.0,102600000.0,820800000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,57,0.1,1,1.0,119.04,0.6838875000000001,0.052671326105861414,0.6065,0.7713,0.7675,0.08361249999999987,0.6841999999999999,0.768,0.3211214285714285,0.4770871455068494,0.3196678571428572,0.47397824353049717,0.6838875000000001,resnet32,0.6787,0.6888,0.718020490328358,0.5616670191626657,0.15635347120802512,resnet32,0.7713,0.7734,0.7147600383243777,0.5600872126577253,0.15467282557140358,resnet32,0.714,0.7112,0.7074386867355894,0.549902696755122,0.15753599076362496,resnet32,0.6114,0.6076,0.7115011899308725,0.5565574673766439,0.15494372294580733,resnet32,0.6065,0.6062,0.7194466982036829,0.5646911809136245,0.15475551651748407,resnet32,0.6739,0.6742,0.7090232983993535,0.5530186136761173,0.15600468547464433,resnet32,0.7316,0.7292,0.7147132087160241,0.5602796109054576,0.15443359765181827,resnet32,0.6837,0.683,0.7290682795203545,0.5746568565849554,0.15441142311531372,450000.0,0.0,1800000.0,104400000.0,835200000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,58,0.1,1,1.0,119.26,0.7680625,0.019756577227596887,0.7179,0.7846,0.8208,0.05273749999999999,0.771625,0.8226,0.21692142857142857,0.5330426374486464,0.21893571428571426,0.5276428272980894,0.7680625,resnet32,0.7179,0.7222,0.7152315595779907,0.5571246099742976,0.15810695033393463,resnet32,0.7781,0.7804,0.7153272236782041,0.5586578301154077,0.15666939252564174,resnet32,0.7707,0.773,0.7004942207766528,0.5466858048669316,0.1538084156451408,resnet32,0.7783,0.7818,0.7114833945577795,0.5534385412254117,0.1580448530572043,resnet32,0.7786,0.7868,0.7165464253418825,0.5638748743486676,0.15267155149062586,resnet32,0.7703,0.7688,0.7114631886255335,0.555984568993815,0.15547862093345347,resnet32,0.7846,0.7952,0.7120205258781259,0.5561333963308822,0.15588713098656048,resnet32,0.766,0.7648,0.7299123516475613,0.5743012050251391,0.1556111475114118,450000.0,0.0,1800000.0,106200000.0,849600000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,59,0.1,1,1.0,119.19,0.7443124999999999,0.04662023266512084,0.6666,0.8136,0.8371,0.09278750000000002,0.7479250000000001,0.841,0.2894142857142857,0.42285078521192176,0.29088571428571425,0.4247793814893834,0.7443124999999999,resnet32,0.7517,0.7566,0.7086666001599621,0.5522379255853593,0.15642867421477355,resnet32,0.7426,0.746,0.709566091017967,0.5543788235888563,0.15518726709044792,resnet32,0.7762,0.7794,0.6993474807505581,0.541618363677778,0.15772911663886838,resnet32,0.8136,0.8238,0.7032162506895309,0.5478128582577814,0.15540339390281588,resnet32,0.6666,0.6724,0.710406369106336,0.5538753939961846,0.15653097642246971,resnet32,0.7699,0.7734,0.7102090124548837,0.5530826142904434,0.15712639748711477,resnet32,0.7577,0.7484,0.7073454842056063,0.5508409918455238,0.15650449364065108,resnet32,0.6762,0.6834,0.7208557418462905,0.5645623865791343,0.15629335509782488,450000.0,0.0,1800000.0,108000000.0,864000000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,60,0.010000000000000002,1,1.0,119.16,0.87995,0.0033671204314666184,0.8738,0.8845,0.8898,0.009850000000000025,0.881775,0.894,0.07358571428571428,0.7109261551187912,0.07152142857142856,0.7206861968217758,0.87995,resnet32,0.8738,0.8814,0.46614920045249164,0.3950572709806941,0.07109192885267972,resnet32,0.882,0.8818,0.461672096978873,0.3905902535612272,0.07108184324302287,resnet32,0.8819,0.8798,0.4559376549018039,0.38443155781450594,0.07150609748416835,resnet32,0.8845,0.8866,0.4569056517740881,0.3860504704485224,0.07085518193674613,resnet32,0.8789,0.88,0.4681972606446255,0.39516471508382395,0.07303254610848274,resnet32,0.8796,0.8796,0.46946927018209617,0.39406398906033824,0.07540528077515773,resnet32,0.8828,0.8864,0.4634334076915614,0.3896582490891557,0.07377515891196461,resnet32,0.8761,0.8786,0.48371136076325044,0.40915107767266984,0.07456028236827644,450000.0,0.0,1800000.0,109800000.0,878400000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,61,0.010000000000000002,1,1.0,119.34,0.888,0.004299709292498734,0.8786,0.8928,0.8975,0.009499999999999953,0.8875,0.8988,0.07262142857142855,0.7050528020055286,0.07005357142857145,0.7086139184814365,0.888,resnet32,0.8864,0.883,0.4050635099622675,0.33544533945281396,0.0696181699115021,resnet32,0.8866,0.8892,0.4029290431009775,0.33274345742326905,0.07018558597932993,resnet32,0.8928,0.894,0.3911739768756723,0.3243139952061359,0.06685998230982064,resnet32,0.8917,0.8914,0.39283904033205047,0.32561682911843737,0.06722221175600267,resnet32,0.8884,0.8834,0.39997022215869615,0.33333336748182774,0.06663685528540307,resnet32,0.8873,0.888,0.3977884808131917,0.33116130173121666,0.06662717875389551,resnet32,0.8922,0.892,0.39644809429195116,0.3302570078521967,0.06619108530735089,resnet32,0.8786,0.879,0.4103664704175158,0.34431000655008986,0.06605646448918957,450000.0,0.0,1800000.0,111600000.0,892800000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,62,0.010000000000000002,1,1.0,119.43,0.8889875,0.0033843158466667893,0.8835,0.8936,0.9004,0.011412499999999937,0.8902749999999999,0.9022,0.07097142857142856,0.7005008092392916,0.06901785714285714,0.7141450747455698,0.8889875,resnet32,0.8838,0.886,0.37662496949038043,0.31037676437038253,0.06624820469666949,resnet32,0.8894,0.8916,0.37591774844225834,0.31163668945770373,0.06428105928882194,resnet32,0.8936,0.8936,0.36764652527530084,0.3007137026976455,0.06693282288456844,resnet32,0.8919,0.8938,0.3711599777029319,0.3068323432023383,0.06432763469373723,resnet32,0.8887,0.888,0.38139453930356965,0.31303495835428213,0.06835958052860489,resnet32,0.8904,0.889,0.3774610567964952,0.3090892282251099,0.06837182902381755,resnet32,0.8906,0.8964,0.38109666549346666,0.3097004277356477,0.07139623756202954,resnet32,0.8835,0.8838,0.39541567940349603,0.3248530275569382,0.07056265169310129,450000.0,0.0,1800000.0,113400000.0,907200000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,63,0.010000000000000002,1,1.0,119.26,0.891825,0.003062984655527992,0.886,0.8972,0.9022,0.010375000000000023,0.890675,0.906,0.07472857142857145,0.6736445744420563,0.07179285714285714,0.6896090526068905,0.891825,resnet32,0.8909,0.8938,0.36747082197954034,0.29558171127626504,0.07188911011326127,resnet32,0.8936,0.8922,0.36715923745015805,0.295185909839347,0.07197332704196345,resnet32,0.8972,0.8894,0.3519573889418759,0.2859982610468499,0.06595912715155547,resnet32,0.8932,0.8944,0.3630258823025294,0.2890874463429844,0.07393843576640145,resnet32,0.8898,0.8874,0.36491621008396824,0.2962380491345274,0.06867816082508811,resnet32,0.8909,0.8924,0.3609598451082341,0.29193824660879647,0.06902159833804365,resnet32,0.893,0.8962,0.35752243982543325,0.29209907955109055,0.06542336008649065,resnet32,0.886,0.8796,0.37985973424193537,0.30731152872216294,0.07254820566529153,450000.0,0.0,1800000.0,115200000.0,921600000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,64,0.010000000000000002,1,1.0,119.56,0.8886000000000001,0.003094349689353165,0.8829,0.8928,0.8989,0.010299999999999976,0.889275,0.9022,0.07805,0.669710799133574,0.07224285714285715,0.6970388809963058,0.8886000000000001,resnet32,0.8896,0.89,0.3585576168896461,0.2875612214609811,0.07099639629119668,resnet32,0.8928,0.8954,0.36306073247793724,0.2887320318259299,0.07432870042975992,resnet32,0.8882,0.889,0.3480825954413211,0.2763679289491847,0.07171466584391469,resnet32,0.8919,0.8954,0.3520652884829112,0.2814087063624439,0.07065658236123537,resnet32,0.8878,0.8856,0.3565582281020893,0.2874557969626039,0.06910243051772175,resnet32,0.8853,0.8854,0.35263699280436744,0.2831749857657335,0.06946200626870533,resnet32,0.8903,0.8944,0.35503515116447076,0.2840586982307617,0.07097645267442038,resnet32,0.8829,0.879,0.3727875326082788,0.29967779301064595,0.07310974015589719,450000.0,0.0,1800000.0,117000000.0,936000000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,65,0.010000000000000002,1,1.0,119.51,0.8928,0.004450842616853589,0.8833,0.8981,0.9053,0.012499999999999956,0.8954,0.9102,0.07598571428571431,0.6579237254360422,0.07420357142857144,0.6775712047667132,0.8928,resnet32,0.8923,0.8994,0.354635808638043,0.2790718102425506,0.07556399852249095,resnet32,0.8914,0.896,0.3515446212523701,0.2783280926629562,0.07321652858941392,resnet32,0.897,0.896,0.33661875869570806,0.2664452463134446,0.07017351237961768,resnet32,0.8962,0.9004,0.3372474246743051,0.26734146087388083,0.06990596355965616,resnet32,0.8901,0.892,0.3562916218599474,0.2807145594746213,0.07557706181912428,resnet32,0.894,0.8954,0.3472095125735822,0.27362830509346997,0.07358120782406662,resnet32,0.8981,0.9008,0.3495224583047358,0.2731359488203783,0.07638650897371752,resnet32,0.8833,0.8832,0.3653415488502519,0.29047469223256817,0.07486685697486709,450000.0,0.0,1800000.0,118800000.0,950400000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,66,0.010000000000000002,1,1.0,119.44,0.8912875,0.0020447722978365885,0.8878,0.8945,0.9069,0.015612500000000029,0.8934,0.9088,0.0808714285714286,0.6462810066870608,0.07928928571428571,0.6590211556023541,0.8912875,resnet32,0.8899,0.8928,0.35659201578660443,0.2736018455417996,0.08299017025009645,resnet32,0.8896,0.8948,0.3496443104125898,0.2731817095455798,0.07646260093580085,resnet32,0.8934,0.9004,0.331786100265824,0.25853139361027966,0.07325470653383738,resnet32,0.8945,0.8946,0.3368302352768792,0.2606601221275262,0.07617011335043405,resnet32,0.8926,0.8884,0.3455336287892847,0.27076956907033245,0.07476405935383147,resnet32,0.8912,0.8918,0.34460626159455965,0.2675538178088821,0.07705244379096919,resnet32,0.8913,0.8964,0.33544956482100213,0.26327097570438956,0.07217858911661262,resnet32,0.8878,0.888,0.3670956688001752,0.28477799852209335,0.08231767007170922,450000.0,0.0,1800000.0,120600000.0,964800000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,67,0.010000000000000002,1,1.0,119.27,0.8958,0.004414748010928823,0.8852,0.9012,0.9104,0.014599999999999946,0.897125,0.9126,0.08007857142857143,0.6367392972812407,0.07599999999999998,0.6578166371028493,0.8958,resnet32,0.8975,0.8944,0.3446484680541537,0.2669156480326571,0.07773282001885078,resnet32,0.8947,0.8996,0.3489106224680489,0.2674156811659817,0.08149494091842578,resnet32,0.8983,0.899,0.32840824652124534,0.25084295291030273,0.07756529369296251,resnet32,0.897,0.9002,0.3363176775588231,0.2576608458872546,0.07865683195202357,resnet32,0.8973,0.8958,0.3438269438179718,0.26435372757259756,0.07947321579294195,resnet32,0.8952,0.8942,0.33620550600938837,0.25951119243506005,0.07669431329387325,resnet32,0.9012,0.9056,0.3391817022030326,0.25885018753946165,0.08033151433813725,resnet32,0.8852,0.8882,0.3607824367090044,0.2808351193724031,0.07994731718314473,450000.0,0.0,1800000.0,122400000.0,979200000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,68,0.010000000000000002,1,1.0,119.41,0.8935249999999999,0.0034995535429537435,0.8892,0.8998,0.9082,0.014675000000000105,0.896225,0.9146,0.08245714285714288,0.6284000577742948,0.0780107142857143,0.6562828005266785,0.8935249999999999,resnet32,0.8892,0.8938,0.34550052347847005,0.2622304265281524,0.08327009698206728,resnet32,0.891,0.9012,0.3457433028485287,0.2619153620484708,0.0838279413768429,resnet32,0.8998,0.8982,0.3279481098817831,0.24949468579143286,0.0784534237887287,resnet32,0.894,0.897,0.33759188738820906,0.2525382300373167,0.08505365708631209,resnet32,0.8926,0.8896,0.3421200352763249,0.26071198567197745,0.08140804908577014,resnet32,0.8931,0.9006,0.3379824453414502,0.25612353442490776,0.08185891096416692,resnet32,0.8982,0.901,0.3327795235355469,0.255016749185002,0.07776277456220916,resnet32,0.8903,0.8884,0.3581665032754906,0.27486855387476017,0.08329794967589392,450000.0,0.0,1800000.0,124200000.0,993600000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,69,0.010000000000000002,1,1.0,119.04,0.89745,0.005055937104039158,0.8868,0.9052,0.9129,0.015450000000000075,0.8985249999999999,0.916,0.07919285714285713,0.6317088249425036,0.07727500000000001,0.6466064163795409,0.89745,resnet32,0.8975,0.8974,0.34962110788646067,0.2622469112234698,0.0873741973429622,resnet32,0.8962,0.898,0.34737465524284,0.2611425038405948,0.08623215143399482,resnet32,0.9052,0.9028,0.3295327777000652,0.24564101351213388,0.08389176383603957,resnet32,0.9007,0.9014,0.33348891823764215,0.25110060801009904,0.08238830988094295,resnet32,0.8946,0.8984,0.3382459811929783,0.2564459799111567,0.08180000158608891,resnet32,0.8979,0.9016,0.34348040499555116,0.25549182917033747,0.08798857560296627,resnet32,0.9007,0.9034,0.33590935403481126,0.2521214774407616,0.08378787682423453,resnet32,0.8868,0.8852,0.3569799142424017,0.27167297460519796,0.08530693951549685,450000.0,0.0,1800000.0,126000000.0,1008000000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,70,0.010000000000000002,1,1.0,119.34,0.8923625,0.004013706983575189,0.8855,0.8997,0.9079,0.015537500000000093,0.895725,0.911,0.08437142857142857,0.621581750538491,0.08295,0.6436882823922774,0.8923625,resnet32,0.8932,0.895,0.3413463143039156,0.25657028348227456,0.08477603128730235,resnet32,0.8922,0.9002,0.3415166854604401,0.2585739085810598,0.08294277705400335,resnet32,0.8933,0.8958,0.32851035600866785,0.2436758021675897,0.08483455395484767,resnet32,0.8997,0.8998,0.3286860177547417,0.2449111570074985,0.08377486059378664,resnet32,0.8855,0.8836,0.34391021709465847,0.2522496229079975,0.09166059413771356,resnet32,0.8935,0.8966,0.3346432339908047,0.24928861384449358,0.08535461997168815,resnet32,0.8939,0.8996,0.3348948041358116,0.25158284755889326,0.08331195601071655,resnet32,0.8876,0.8952,0.3564409247218547,0.26632258207113907,0.09011834260705985,450000.0,0.0,1800000.0,127800000.0,1022400000.0
resnet32x8_cifar10_K8_rand1_seed0004_d017,d017,resnet32:8,cifar10,8,matched,rand1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,71,0.010000000000000002,1,1.0,119.06,0.895625,0.0027462474396893035,0.8919,0.9008,0.9115,0.015874999999999972,0.897125,0.9154,0.08196428571428571,0.62822407009309,0.08143571428571428,0.6396795998687738,0.895625,resnet32,0.8944,0.8954,0.3434231118510731,0.25491645536385477,0.0885066570057957,resnet32,0.8962,0.8958,0.34697251093827863,0.2596970328383825,0.08727547811841677,resnet32,0.9008,0.9044,0.32798229646869004,0.24343417841009796,0.0845481177014087,resnet32,0.8947,0.8948,0.33859504137018864,0.2490715080427683,0.08952353334329514,resnet32,0.8919,0.8926,0.33304537894119596,0.2498848659557883,0.0831605127578686,resnet32,0.896,0.9,0.3374269285069948,0.24920189727775074,0.08822503141709603,resnet32,0.8984,0.8984,0.3453532929786227,0.25411293931855733,0.09124035379500128,resnet32,0.8926,0.8956,0.35874684783630073,0.2684754377590831,0.09027141032592309,450000.0,0.0,1800000.0,129600000.0,1036800000.0
