run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,50,0.1,0,1.0,117.34,0.595425,0.037645476155841066,0.5269,0.6375,0.6854,0.08997500000000003,0.5968499999999999,0.6874,0.4137714285714286,0.43073082102009563,0.41783571428571425,0.4263559108530689,0.595425,resnet32,0.617,0.6094,1.8565980917350813,1.8565980917350813,0.0,resnet32,0.6223,0.6252,1.8540278197350828,1.8540278197350828,0.0,resnet32,0.5269,0.5398,1.8682214411144906,1.8682214411144906,0.0,resnet32,0.544,0.5388,1.8628124062987892,1.8628124062987892,0.0,resnet32,0.6153,0.623,1.8633355315436015,1.8633355315436015,0.0,resnet32,0.5829,0.5882,1.8564354626631194,1.8564354626631194,0.0,resnet32,0.6175,0.6196,1.8619565548883243,1.8619565548883243,0.0,resnet32,0.6375,0.6308,1.8654041232710534,1.8654041232710534,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,51,0.1,0,1.0,117.35,0.5481875,0.04357448902454277,0.4616,0.6043,0.5995,0.05131249999999998,0.539625,0.5862,0.37079285714285726,0.5482591895099682,0.36995000000000006,0.5437092296858419,0.5481875,resnet32,0.5881,0.5702,1.8595304936170578,1.8595304936170578,0.0,resnet32,0.5106,0.5032,1.854930878193541,1.854930878193541,0.0,resnet32,0.6043,0.606,1.8685224095190114,1.8685224095190114,0.0,resnet32,0.5445,0.5384,1.8648781659589573,1.8648781659589573,0.0,resnet32,0.5581,0.5542,1.8643765005875717,1.8643765005875717,0.0,resnet32,0.4616,0.4532,1.8587463110346685,1.8587463110346685,0.0,resnet32,0.5835,0.564,1.8635811555114659,1.8635811555114659,0.0,resnet32,0.5348,0.5278,1.8643552188507535,1.8643552188507535,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,52,0.1,0,1.0,117.35,0.5432874999999999,0.06107962912256425,0.442,0.6376,0.5678,0.024512500000000048,0.547175,0.5748,0.3307500000000001,0.5666289648698764,0.3301821428571428,0.5703623776941812,0.5432874999999999,resnet32,0.5546,0.5526,1.8575771081853996,1.8575771081853996,0.0,resnet32,0.5223,0.5286,1.853302480483597,1.853302480483597,0.0,resnet32,0.6376,0.6372,1.8647461028938943,1.8647461028938943,0.0,resnet32,0.5965,0.5988,1.862560049546036,1.862560049546036,0.0,resnet32,0.5937,0.5962,1.8634589986706322,1.8634589986706322,0.0,resnet32,0.4778,0.486,1.855003103952516,1.855003103952516,0.0,resnet32,0.5218,0.5284,1.8586983680725098,1.8586983680725098,0.0,resnet32,0.442,0.4496,1.863137270916592,1.863137270916592,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,53,0.1,0,1.0,117.37,0.6182749999999999,0.040528469931641886,0.5617,0.6916,0.6748,0.05652500000000005,0.621475,0.6814,0.3454142857142858,0.49164627163149605,0.3494142857142856,0.4877378919609064,0.6182749999999999,resnet32,0.6028,0.5982,1.859326554123651,1.859326554123651,0.0,resnet32,0.6038,0.5972,1.8558890699324282,1.8558890699324282,0.0,resnet32,0.6398,0.6424,1.867561885240403,1.867561885240403,0.0,resnet32,0.6916,0.7028,1.8666562724181197,1.8666562724181197,0.0,resnet32,0.6513,0.6526,1.8647775824435733,1.8647775824435733,0.0,resnet32,0.6268,0.6376,1.8559536607089369,1.8559536607089369,0.0,resnet32,0.5684,0.5694,1.8613459581339902,1.8613459581339902,0.0,resnet32,0.5617,0.5716,1.8707593069835142,1.8707593069835142,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,54,0.1,0,1.0,117.36,0.6563375,0.03488900032603399,0.6015,0.7183,0.7272,0.07086249999999994,0.6539250000000001,0.7294,0.3278571428571429,0.5083617860286624,0.3248821428571428,0.5087578124776515,0.6563375,resnet32,0.6289,0.6264,1.853705475784161,1.853705475784161,0.0,resnet32,0.6015,0.5984,1.8527755053205923,1.8527755053205923,0.0,resnet32,0.6541,0.6552,1.8649585451930761,1.8649585451930761,0.0,resnet32,0.691,0.6892,1.861691383475607,1.861691383475607,0.0,resnet32,0.6339,0.6262,1.8601396822116592,1.8601396822116592,0.0,resnet32,0.7183,0.7108,1.8525327982550317,1.8525327982550317,0.0,resnet32,0.6478,0.6472,1.8574832039461895,1.8574832039461895,0.0,resnet32,0.6752,0.678,1.8625832492993637,1.8625832492993637,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,55,0.1,0,1.0,117.38,0.6463875,0.054172950757273686,0.5535,0.6964,0.7242,0.07781249999999995,0.6449750000000001,0.7298,0.3515000000000001,0.4915505092756472,0.3471535714285715,0.4940734857552603,0.6463875,resnet32,0.6888,0.6816,1.859093719924038,1.859093719924038,0.0,resnet32,0.69,0.6908,1.8522359349510886,1.8522359349510886,0.0,resnet32,0.6764,0.6712,1.8658854466947643,1.8658854466947643,0.0,resnet32,0.5535,0.5528,1.861372372643514,1.861372372643514,0.0,resnet32,0.6037,0.5998,1.8642866025594147,1.8642866025594147,0.0,resnet32,0.6834,0.6782,1.8535202829675241,1.8535202829675241,0.0,resnet32,0.6964,0.703,1.8581081920049407,1.8581081920049407,0.0,resnet32,0.5789,0.5824,1.8662726887586443,1.8662726887586443,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,56,0.1,0,1.0,117.4,0.5827875,0.06348416017992205,0.4921,0.6703,0.6893,0.10651250000000001,0.58965,0.6912,0.4312071428571428,0.4090609595701476,0.42996428571428563,0.4159548197305952,0.5827875,resnet32,0.5257,0.5356,1.8584105363962324,1.8584105363962324,0.0,resnet32,0.6703,0.6746,1.8500560247762636,1.8500560247762636,0.0,resnet32,0.6392,0.6496,1.8649419673125853,1.8649419673125853,0.0,resnet32,0.6363,0.651,1.8633154131133447,1.8633154131133447,0.0,resnet32,0.6265,0.6412,1.8633245493878017,1.8633245493878017,0.0,resnet32,0.5163,0.518,1.8556796334345231,1.8556796334345231,0.0,resnet32,0.5559,0.547,1.8578979711640964,1.8578979711640964,0.0,resnet32,0.4921,0.5002,1.8639082830737939,1.8639082830737939,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,57,0.1,0,1.0,117.43,0.6207374999999999,0.04524005242868313,0.555,0.7041,0.7099,0.08916250000000003,0.618575,0.706,0.38065000000000004,0.458519631984261,0.3781964285714286,0.45957726027104584,0.6207374999999999,resnet32,0.5625,0.5514,1.8566728368062864,1.8566728368062864,0.0,resnet32,0.6157,0.6232,1.852694628421556,1.852694628421556,0.0,resnet32,0.555,0.5552,1.865564263849096,1.865564263849096,0.0,resnet32,0.6216,0.6354,1.8593932373279876,1.8593932373279876,0.0,resnet32,0.6097,0.5998,1.8609813709150662,1.8609813709150662,0.0,resnet32,0.6502,0.6484,1.853272003375671,1.853272003375671,0.0,resnet32,0.7041,0.6906,1.8571945129131728,1.8571945129131728,0.0,resnet32,0.6471,0.6446,1.8613690876147964,1.8613690876147964,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,58,0.1,0,1.0,117.46,0.6326499999999999,0.04655206762325386,0.5552,0.682,0.7174,0.0847500000000001,0.631,0.7166,0.3715571428571428,0.4555629183504853,0.37046071428571425,0.455501766910502,0.6326499999999999,resnet32,0.645,0.643,1.8542102060534738,1.8542102060534738,0.0,resnet32,0.648,0.6458,1.848701783540574,1.848701783540574,0.0,resnet32,0.6747,0.6704,1.863449365747246,1.863449365747246,0.0,resnet32,0.6143,0.6218,1.8565520567988807,1.8565520567988807,0.0,resnet32,0.5552,0.5632,1.8614158882674845,1.8614158882674845,0.0,resnet32,0.6764,0.6712,1.8517899956892838,1.8517899956892838,0.0,resnet32,0.5656,0.5528,1.8526619901372627,1.8526619901372627,0.0,resnet32,0.682,0.6798,1.8625403276898644,1.8625403276898644,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,59,0.1,0,1.0,117.35,0.599075,0.043973621354170954,0.5221,0.6579,0.6969,0.09782499999999994,0.6012500000000001,0.6938,0.3971142857142857,0.4317618134832174,0.40253928571428566,0.42532266164874477,0.599075,resnet32,0.5765,0.5756,1.8574769225987522,1.8574769225987522,0.0,resnet32,0.6566,0.6556,1.8525860011577606,1.8525860011577606,0.0,resnet32,0.5221,0.5288,1.8654027257791974,1.8654027257791974,0.0,resnet32,0.6016,0.607,1.8628506721420721,1.8628506721420721,0.0,resnet32,0.5768,0.5752,1.8622275926172733,1.8622275926172733,0.0,resnet32,0.6579,0.6664,1.8541704648259012,1.8541704648259012,0.0,resnet32,0.6302,0.6304,1.8598034678196365,1.8598034678196365,0.0,resnet32,0.5709,0.571,1.863224222240123,1.863224222240123,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,60,0.010000000000000002,0,1.0,117.33,0.8049625,0.0054046131915244135,0.7959,0.8127,0.826,0.02103749999999993,0.806975,0.83,0.13459285714285713,0.6689261283709353,0.13309285714285712,0.6775366118972216,0.8049625,resnet32,0.8053,0.8082,1.7643766284666278,1.7643766284666278,0.0,resnet32,0.8127,0.8186,1.7556448506022042,1.7556448506022042,0.0,resnet32,0.7999,0.8018,1.7722044097767635,1.7722044097767635,0.0,resnet32,0.7959,0.8012,1.7716060365465554,1.7716060365465554,0.0,resnet32,0.8052,0.7968,1.7707566666332157,1.7707566666332157,0.0,resnet32,0.8118,0.8108,1.7580563500523567,1.7580563500523567,0.0,resnet32,0.8075,0.8108,1.7625493242998014,1.7625493242998014,0.0,resnet32,0.8014,0.8076,1.7708080194213174,1.7708080194213174,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,61,0.010000000000000002,0,1.0,117.38,0.81435,0.006289872812704546,0.8014,0.824,0.839,0.02464999999999995,0.8149000000000001,0.8366,0.13244285714285714,0.662400267087426,0.13321071428571427,0.6627683221139182,0.81435,resnet32,0.8131,0.8122,1.7362815415994688,1.7362815415994688,0.0,resnet32,0.824,0.8192,1.728483902121132,1.728483902121132,0.0,resnet32,0.8113,0.8106,1.7456194076009772,1.7456194076009772,0.0,resnet32,0.8014,0.81,1.7433376454494216,1.7433376454494216,0.0,resnet32,0.8144,0.81,1.7396937088871545,1.7396937088871545,0.0,resnet32,0.8178,0.8258,1.7305780610238963,1.7305780610238963,0.0,resnet32,0.8199,0.8182,1.7350706166841767,1.7350706166841767,0.0,resnet32,0.8129,0.8132,1.7413808026097037,1.7413808026097037,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,62,0.010000000000000002,0,1.0,117.4,0.8167875,0.006028150110108405,0.8054,0.8245,0.8421,0.02531249999999996,0.8149,0.8382,0.13115714285714283,0.6686271904357551,0.13263214285714287,0.6578754714720396,0.8167875,resnet32,0.816,0.81,1.724349827251651,1.724349827251651,0.0,resnet32,0.8245,0.8206,1.7165748676793142,1.7165748676793142,0.0,resnet32,0.8106,0.8048,1.7291718753562733,1.7291718753562733,0.0,resnet32,0.8054,0.8166,1.7300401407886634,1.7300401407886634,0.0,resnet32,0.8197,0.8132,1.7270616164261645,1.7270616164261645,0.0,resnet32,0.8215,0.8216,1.7178210931068116,1.7178210931068116,0.0,resnet32,0.822,0.8162,1.72257395258004,1.72257395258004,0.0,resnet32,0.8146,0.8162,1.7282045967876911,1.7282045967876911,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,63,0.010000000000000002,0,1.0,117.43,0.8242875000000001,0.006089424747051248,0.8148,0.8315,0.8527,0.02841249999999995,0.8215,0.8466,0.13822142857142852,0.63319727188724,0.13728214285714285,0.6317850809547929,0.8242875000000001,resnet32,0.8243,0.8172,1.7187255565077066,1.7187255565077066,0.0,resnet32,0.831,0.826,1.7088468955321745,1.7088468955321745,0.0,resnet32,0.8148,0.815,1.7238019753924825,1.7238019753924825,0.0,resnet32,0.8213,0.825,1.7261915435506539,1.7261915435506539,0.0,resnet32,0.8264,0.8238,1.7212343976240267,1.7212343976240267,0.0,resnet32,0.8315,0.821,1.7129404558376833,1.7129404558376833,0.0,resnet32,0.8292,0.8278,1.7165683553638784,1.7165683553638784,0.0,resnet32,0.8158,0.8162,1.7226206372407349,1.7226206372407349,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,64,0.010000000000000002,0,1.0,117.38,0.8185125,0.006322269667611464,0.8077,0.8256,0.8482,0.029687499999999978,0.815775,0.8412,0.14237857142857144,0.6384471662857168,0.13998214285714286,0.6387507403849384,0.8185125,resnet32,0.8243,0.8202,1.7130840198898858,1.7130840198898858,0.0,resnet32,0.825,0.8204,1.7040032214400442,1.7040032214400442,0.0,resnet32,0.8112,0.8096,1.719449051401832,1.719449051401832,0.0,resnet32,0.8077,0.8058,1.7197455276142468,1.7197455276142468,0.0,resnet32,0.8256,0.8262,1.7158405310051008,1.7158405310051008,0.0,resnet32,0.822,0.8188,1.7059987258504739,1.7059987258504739,0.0,resnet32,0.8165,0.8164,1.709865234114907,1.709865234114907,0.0,resnet32,0.8158,0.8088,1.7147048445926472,1.7147048445926472,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,65,0.010000000000000002,0,1.0,117.45,0.8232625,0.005167189153688892,0.8158,0.8325,0.8536,0.030337500000000017,0.82485,0.8544,0.14269285714285715,0.6130668140894091,0.14568928571428574,0.6110874970025133,0.8232625,resnet32,0.8194,0.8202,1.7060897506096147,1.7060897506096147,0.0,resnet32,0.8283,0.8302,1.6974884330887685,1.6974884330887685,0.0,resnet32,0.8158,0.819,1.7103778838434003,1.7103778838434003,0.0,resnet32,0.8198,0.8226,1.7143584503368898,1.7143584503368898,0.0,resnet32,0.8224,0.8244,1.708115414800969,1.708115414800969,0.0,resnet32,0.8325,0.8296,1.6999713969840244,1.6999713969840244,0.0,resnet32,0.827,0.8334,1.7037607969885522,1.7037607969885522,0.0,resnet32,0.8209,0.8194,1.707338559864597,1.707338559864597,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,66,0.010000000000000002,0,1.0,117.32,0.8119875000000001,0.008186641176331099,0.794,0.8245,0.8456,0.033612499999999934,0.8094,0.84,0.15648571428571426,0.6093567743134299,0.15707857142857143,0.6029965543965181,0.8119875000000001,resnet32,0.8169,0.81,1.7020251258191736,1.7020251258191736,0.0,resnet32,0.8107,0.81,1.692916276949373,1.692916276949373,0.0,resnet32,0.8089,0.8092,1.7071701308543032,1.7071701308543032,0.0,resnet32,0.794,0.794,1.7100506331771612,1.7100506331771612,0.0,resnet32,0.813,0.812,1.7066059977832166,1.7066059977832166,0.0,resnet32,0.8164,0.814,1.6971033713357015,1.6971033713357015,0.0,resnet32,0.8245,0.8182,1.698842867700891,1.698842867700891,0.0,resnet32,0.8115,0.8078,1.7043344388631256,1.7043344388631256,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,67,0.010000000000000002,0,1.0,117.35,0.81735,0.009250945897582578,0.7984,0.832,0.8525,0.035150000000000015,0.8156749999999999,0.8528,0.1616857142857143,0.5825288411406656,0.16150714285714288,0.5785788832941483,0.81735,resnet32,0.8183,0.8152,1.6982553037391468,1.6982553037391468,0.0,resnet32,0.8184,0.8182,1.6906133399090983,1.6906133399090983,0.0,resnet32,0.7984,0.8018,1.7028772549873048,1.7028772549873048,0.0,resnet32,0.8094,0.8126,1.7066520208662206,1.7066520208662206,0.0,resnet32,0.8232,0.8218,1.701302001083439,1.701302001083439,0.0,resnet32,0.832,0.8248,1.6932481527328491,1.6932481527328491,0.0,resnet32,0.8186,0.8182,1.6958965134214272,1.6958965134214272,0.0,resnet32,0.8205,0.8128,1.6983797841451385,1.6983797841451385,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,68,0.010000000000000002,0,1.0,117.35,0.8125875,0.006084290735163807,0.8037,0.8201,0.8506,0.038012500000000005,0.8133,0.8488,0.1629857142857143,0.5744010628111369,0.16622142857142858,0.5754248444889886,0.8125875,resnet32,0.8138,0.8124,1.6978810930793935,1.6978810930793935,0.0,resnet32,0.8071,0.8114,1.6876265985721892,1.6876265985721892,0.0,resnet32,0.8037,0.8094,1.6984206998551434,1.6984206998551434,0.0,resnet32,0.8159,0.8158,1.7035688344727864,1.7035688344727864,0.0,resnet32,0.8049,0.802,1.6982513093812899,1.6982513093812899,0.0,resnet32,0.8155,0.8162,1.6914965930310162,1.6914965930310162,0.0,resnet32,0.8197,0.8224,1.6939783934503794,1.6939783934503794,0.0,resnet32,0.8201,0.8168,1.6960570300844582,1.6960570300844582,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,69,0.010000000000000002,0,1.0,117.33,0.8180625,0.004437323940169339,0.8094,0.823,0.8555,0.03743750000000001,0.814925,0.8522,0.16714285714285712,0.568344609618947,0.1614392857142857,0.5785806672927656,0.8180625,resnet32,0.8149,0.8208,1.6964064941487529,1.6964064941487529,0.0,resnet32,0.8225,0.8154,1.6870122131976215,1.6870122131976215,0.0,resnet32,0.817,0.8168,1.7005881751802834,1.7005881751802834,0.0,resnet32,0.823,0.8184,1.7005674679848282,1.7005674679848282,0.0,resnet32,0.8094,0.7998,1.6978821403939615,1.6978821403939615,0.0,resnet32,0.8204,0.8152,1.6882260065864434,1.6882260065864434,0.0,resnet32,0.8219,0.8182,1.6937361175025052,1.6937361175025052,0.0,resnet32,0.8154,0.8148,1.6935323725708507,1.6935323725708507,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,70,0.010000000000000002,0,1.0,117.45,0.8113250000000001,0.006764937176352792,0.8009,0.8248,0.8541,0.042774999999999896,0.81395,0.8532,0.1688285714285714,0.5647299801368061,0.17261071428571426,0.559015815346704,0.8113250000000001,resnet32,0.8009,0.8028,1.6915031873028388,1.6915031873028388,0.0,resnet32,0.8248,0.8266,1.6844312748448416,1.6844312748448416,0.0,resnet32,0.8057,0.8072,1.6969199263575403,1.6969199263575403,0.0,resnet32,0.8128,0.8212,1.6998110506683588,1.6998110506683588,0.0,resnet32,0.8163,0.8138,1.6960568119856445,1.6960568119856445,0.0,resnet32,0.8111,0.8162,1.686947549269958,1.686947549269958,0.0,resnet32,0.8118,0.8082,1.6898935648866675,1.6898935648866675,0.0,resnet32,0.8072,0.8156,1.6921031729064204,1.6921031729064204,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_noise40_seed0001_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,71,0.010000000000000002,0,1.0,117.35,0.8148249999999999,0.005592796706478785,0.8049,0.825,0.8517,0.0368750000000001,0.8166,0.849,0.16255714285714284,0.5865699873339657,0.1653464285714286,0.578830578193849,0.8148249999999999,resnet32,0.825,0.824,1.6893412841653281,1.6893412841653281,0.0,resnet32,0.8155,0.8228,1.6803496710278771,1.6803496710278771,0.0,resnet32,0.8161,0.812,1.6958454122597522,1.6958454122597522,0.0,resnet32,0.8049,0.8092,1.6985072231089526,1.6985072231089526,0.0,resnet32,0.8164,0.8176,1.694586094468832,1.694586094468832,0.0,resnet32,0.809,0.81,1.6828174758702517,1.6828174758702517,0.0,resnet32,0.8139,0.8132,1.6870690433477813,1.6870690433477813,0.0,resnet32,0.8178,0.824,1.689439657567577,1.689439657567577,0.0,0.0,0.0,0.0,0.0,0.0
