run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,10,0.1,0,117.55,0.6772374999999999,0.024812947099246398,0.622,0.7053,0.7458,0.06856250000000008,0.675325,0.7432,0.30497142857142856,0.5007678337454005,0.30380714285714283,0.5014965013012775,0.6772374999999999,resnet32,0.6694,0.6648,0.6498973081735048,0.6498973081735048,0.0,resnet32,0.622,0.6184,0.6312438283454288,0.6312438283454288,0.0,resnet32,0.7053,0.702,0.648823515300385,0.648823515300385,0.0,resnet32,0.6817,0.6738,0.6324779520827261,0.6324779520827261,0.0,resnet32,0.6764,0.6824,0.6491415658542379,0.6491415658542379,0.0,resnet32,0.6944,0.6824,0.6577754369090226,0.6577754369090226,0.0,resnet32,0.6669,0.6662,0.6658594432625581,0.6658594432625581,0.0,resnet32,0.7018,0.7126,0.657122294079851,0.657122294079851,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,11,0.1,0,117.44,0.7212624999999999,0.03276293399178406,0.6551,0.7777,0.7808,0.05953750000000013,0.731,0.792,0.25468571428571424,0.5120995174798414,0.2607642857142857,0.5144203421038676,0.7212624999999999,resnet32,0.7125,0.7198,0.6458121718923476,0.6458121718923476,0.0,resnet32,0.7777,0.7832,0.6248726056550037,0.6248726056550037,0.0,resnet32,0.7364,0.7474,0.6441498354331336,0.6441498354331336,0.0,resnet32,0.7368,0.7496,0.6235762876458466,0.6235762876458466,0.0,resnet32,0.715,0.7232,0.639368979895318,0.639368979895318,0.0,resnet32,0.6551,0.67,0.6534990777515552,0.6534990777515552,0.0,resnet32,0.7038,0.708,0.6565065710297362,0.6565065710297362,0.0,resnet32,0.7328,0.7468,0.6501553239808842,0.6501553239808842,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,12,0.1,0,117.36,0.7010875000000001,0.022365343586674462,0.6637,0.7291,0.7568,0.05571249999999994,0.696025,0.7558,0.2645071428571429,0.5467328115618397,0.2655142857142857,0.5408127047439444,0.7010875000000001,resnet32,0.7056,0.6974,0.6300870062868026,0.6300870062868026,0.0,resnet32,0.6676,0.665,0.6091133706610311,0.6091133706610311,0.0,resnet32,0.7075,0.6988,0.6308888368816539,0.6308888368816539,0.0,resnet32,0.6977,0.7024,0.6131155503575098,0.6131155503575098,0.0,resnet32,0.7181,0.7138,0.6238361609337683,0.6238361609337683,0.0,resnet32,0.6637,0.651,0.641374849926003,0.641374849926003,0.0,resnet32,0.7291,0.7266,0.6386497242968868,0.6386497242968868,0.0,resnet32,0.7194,0.7132,0.6371154187416489,0.6371154187416489,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,13,0.1,0,117.34,0.6698250000000001,0.053090200366922725,0.5608,0.7395,0.7458,0.0759749999999999,0.671575,0.7428,0.3169571428571429,0.5109305826073735,0.32491785714285715,0.49194645141544696,0.6698250000000001,resnet32,0.6974,0.6886,0.6282158614644273,0.6282158614644273,0.0,resnet32,0.6718,0.6782,0.6105694829655642,0.6105694829655642,0.0,resnet32,0.6719,0.6736,0.6267854847352613,0.6267854847352613,0.0,resnet32,0.6375,0.6348,0.6078601103614677,0.6078601103614677,0.0,resnet32,0.7298,0.7294,0.6164362201551822,0.6164362201551822,0.0,resnet32,0.5608,0.5672,0.6334039549427953,0.6334039549427953,0.0,resnet32,0.6499,0.6604,0.6333776105364616,0.6333776105364616,0.0,resnet32,0.7395,0.7404,0.6340187419713899,0.6340187419713899,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,14,0.1,0,117.4,0.7067375,0.029153384773470133,0.671,0.755,0.7855,0.07876249999999996,0.712475,0.7894,0.29682142857142857,0.453709482054344,0.30122142857142864,0.4602274982042556,0.7067375,resnet32,0.6847,0.6926,0.6177882282063365,0.6177882282063365,0.0,resnet32,0.6824,0.6958,0.5996043397198346,0.5996043397198346,0.0,resnet32,0.755,0.7644,0.6185713777403262,0.6185713777403262,0.0,resnet32,0.7517,0.7584,0.6033481317572296,0.6033481317572296,0.0,resnet32,0.6972,0.6976,0.6127588327296756,0.6127588327296756,0.0,resnet32,0.7067,0.6998,0.6283513195812702,0.6283513195812702,0.0,resnet32,0.671,0.6812,0.6238597487522797,0.6238597487522797,0.0,resnet32,0.7052,0.71,0.6236284260892055,0.6236284260892055,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,15,0.1,0,117.53,0.71565,0.020136906415832587,0.6772,0.7532,0.7794,0.06374999999999997,0.717575,0.7848,0.27576428571428574,0.5136576415481898,0.2721607142857143,0.5217808777897605,0.71565,resnet32,0.7532,0.7568,0.6195425880564884,0.6195425880564884,0.0,resnet32,0.7075,0.7126,0.6036245929161933,0.6036245929161933,0.0,resnet32,0.6772,0.6756,0.6141136035915803,0.6141136035915803,0.0,resnet32,0.7057,0.7042,0.6019894978116181,0.6019894978116181,0.0,resnet32,0.7247,0.7338,0.6129965177229182,0.6129965177229182,0.0,resnet32,0.7247,0.726,0.6281764176674187,0.6281764176674187,0.0,resnet32,0.7125,0.7104,0.6242311949926344,0.6242311949926344,0.0,resnet32,0.7197,0.7212,0.6215618616393344,0.6215618616393344,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,16,0.1,0,117.35,0.7358375,0.02097575609483483,0.7041,0.7814,0.8159,0.08006249999999993,0.734,0.813,0.2845499999999999,0.4512215036421664,0.2827428571428572,0.44623603550131286,0.7358375,resnet32,0.7271,0.7232,0.6036100724542682,0.6036100724542682,0.0,resnet32,0.731,0.7394,0.585160042243925,0.585160042243925,0.0,resnet32,0.72,0.7156,0.6070662108461626,0.6070662108461626,0.0,resnet32,0.7041,0.6982,0.5892445209266787,0.5892445209266787,0.0,resnet32,0.7428,0.7382,0.6014808794398877,0.6014808794398877,0.0,resnet32,0.7814,0.7854,0.6119942271827974,0.6119942271827974,0.0,resnet32,0.7406,0.741,0.6141181867146357,0.6141181867146357,0.0,resnet32,0.7397,0.731,0.6105148954824968,0.6105148954824968,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,17,0.1,0,117.26,0.71965,0.029507371960240704,0.675,0.7572,0.7802,0.06054999999999999,0.722625,0.7874,0.2698928571428572,0.5332670373951834,0.27047142857142853,0.5354439215036625,0.71965,resnet32,0.7546,0.7594,0.6090589354492046,0.6090589354492046,0.0,resnet32,0.7572,0.7536,0.5907576877454465,0.5907576877454465,0.0,resnet32,0.7178,0.7144,0.6077805677090179,0.6077805677090179,0.0,resnet32,0.7197,0.7258,0.5901446648958054,0.5901446648958054,0.0,resnet32,0.7462,0.7462,0.6060661218467761,0.6060661218467761,0.0,resnet32,0.675,0.6784,0.6164851335977967,0.6164851335977967,0.0,resnet32,0.7045,0.7164,0.6118126965805211,0.6118126965805211,0.0,resnet32,0.6822,0.6868,0.6103872665288773,0.6103872665288773,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,18,0.1,0,117.23,0.6837875,0.03403194960254262,0.6247,0.7507,0.7571,0.0733125,0.690975,0.7606,0.30925714285714284,0.46211790413965886,0.3143571428571429,0.46831665718356585,0.6837875,resnet32,0.6813,0.6856,0.6039342626251958,0.6039342626251958,0.0,resnet32,0.6628,0.6766,0.5878100757148456,0.5878100757148456,0.0,resnet32,0.7507,0.7526,0.6051118725233458,0.6051118725233458,0.0,resnet32,0.6935,0.7112,0.5887938367456875,0.5887938367456875,0.0,resnet32,0.6247,0.6244,0.5975836828266355,0.5975836828266355,0.0,resnet32,0.6635,0.6696,0.6171773621727797,0.6171773621727797,0.0,resnet32,0.6965,0.7082,0.6084249727004631,0.6084249727004631,0.0,resnet32,0.6973,0.6996,0.6130218951624226,0.6130218951624226,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,19,0.1,0,117.42,0.68435,0.04059073170072203,0.614,0.7406,0.7601,0.07574999999999998,0.6908,0.769,0.31791428571428565,0.4570756118072565,0.3188142857142858,0.4662876982723942,0.68435,resnet32,0.7198,0.7274,0.599103073504838,0.599103073504838,0.0,resnet32,0.614,0.619,0.5835989364211194,0.5835989364211194,0.0,resnet32,0.691,0.6924,0.5971070195929232,0.5971070195929232,0.0,resnet32,0.6992,0.7002,0.5849495298567821,0.5849495298567821,0.0,resnet32,0.6394,0.6432,0.5961980446326461,0.5961980446326461,0.0,resnet32,0.7406,0.7568,0.609601364005357,0.609601364005357,0.0,resnet32,0.713,0.7212,0.6028680082579906,0.6028680082579906,0.0,resnet32,0.6578,0.6662,0.6029552975669503,0.6029552975669503,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,20,0.1,0,121.41,0.7278374999999999,0.029691704965360277,0.6963,0.7663,0.8104,0.0825625000000001,0.733625,0.818,0.29175,0.43139044394008147,0.29134999999999994,0.4399370016618986,0.7278374999999999,resnet32,0.7663,0.7758,0.5972099422307854,0.5972099422307854,0.0,resnet32,0.7648,0.7676,0.5752562605775893,0.5752562605775893,0.0,resnet32,0.6993,0.7014,0.5941445388492536,0.5941445388492536,0.0,resnet32,0.6963,0.6986,0.5796318737874654,0.5796318737874654,0.0,resnet32,0.7202,0.7266,0.5904125961983069,0.5904125961983069,0.0,resnet32,0.716,0.7328,0.6037622022188522,0.6037622022188522,0.0,resnet32,0.6968,0.6986,0.5992476673246446,0.5992476673246446,0.0,resnet32,0.763,0.7676,0.6049709040248259,0.6049709040248259,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0002_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,21,0.1,0,118.89,0.723875,0.059822022491721215,0.5733,0.7678,0.8117,0.08782499999999993,0.7255499999999999,0.8154,0.30379999999999996,0.43177263975388536,0.3013928571428572,0.436548601826269,0.723875,resnet32,0.7601,0.7678,0.5910019224340265,0.5910019224340265,0.0,resnet32,0.7296,0.7166,0.5749212911310182,0.5749212911310182,0.0,resnet32,0.5733,0.5798,0.5956438369625672,0.5956438369625672,0.0,resnet32,0.7412,0.7428,0.5783168737861243,0.5783168737861243,0.0,resnet32,0.7575,0.756,0.5898045723919164,0.5898045723919164,0.0,resnet32,0.7678,0.774,0.5988826280544427,0.5988826280544427,0.0,resnet32,0.7548,0.7506,0.5977107429114933,0.5977107429114933,0.0,resnet32,0.7067,0.7168,0.5957703341899271,0.5957703341899271,0.0,0.0,0.0,0.0,0.0,0.0
