run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,50,0.1,0,1.0,119.49,0.7411125,0.038156108210219745,0.6947,0.7824,0.8296,0.08848750000000005,0.74065,0.826,0.28079285714285723,0.4387968518151838,0.284825,0.4344077189767814,0.7411125,resnet32,0.7787,0.778,0.5564836750484325,0.5564836750484325,0.0,resnet32,0.7702,0.7674,0.5659586964175105,0.5659586964175105,0.0,resnet32,0.7303,0.7236,0.5414545846552673,0.5414545846552673,0.0,resnet32,0.7793,0.7714,0.5824181356636638,0.5824181356636638,0.0,resnet32,0.6947,0.701,0.5474900513125415,0.5474900513125415,0.0,resnet32,0.7824,0.778,0.5760793738829141,0.5760793738829141,0.0,resnet32,0.6971,0.7086,0.5464059057941829,0.5464059057941829,0.0,resnet32,0.6962,0.6972,0.5409461330537769,0.5409461330537769,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,51,0.1,0,1.0,119.31,0.7457625,0.03995027964545431,0.6765,0.7922,0.8271,0.08133749999999995,0.7463500000000001,0.8198,0.2793785714285715,0.4400986707564455,0.28178571428571425,0.43976203791644597,0.7457625,resnet32,0.7201,0.707,0.5625575890510597,0.5625575890510597,0.0,resnet32,0.7836,0.7752,0.5724814535033974,0.5724814535033974,0.0,resnet32,0.7556,0.7576,0.5469444135881283,0.5469444135881283,0.0,resnet32,0.6765,0.6838,0.579490787434307,0.579490787434307,0.0,resnet32,0.7081,0.7228,0.5537705510770056,0.5537705510770056,0.0,resnet32,0.7379,0.7376,0.573510130613365,0.573510130613365,0.0,resnet32,0.7921,0.7964,0.5462595718616451,0.5462595718616451,0.0,resnet32,0.7922,0.7904,0.5430497014895082,0.5430497014895082,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,52,0.1,0,1.0,117.9,0.7770250000000001,0.02289103263288925,0.743,0.8181,0.844,0.0669749999999999,0.77905,0.8482,0.23436428571428575,0.47801253829485585,0.23628214285714286,0.4763794854893612,0.7770250000000001,resnet32,0.7897,0.7962,0.5568322225219824,0.5568322225219824,0.0,resnet32,0.7896,0.7848,0.5588024734011428,0.5588024734011428,0.0,resnet32,0.7815,0.7714,0.5414160250220448,0.5414160250220448,0.0,resnet32,0.784,0.7812,0.5710503882728517,0.5710503882728517,0.0,resnet32,0.7563,0.7606,0.5438878833824261,0.5438878833824261,0.0,resnet32,0.754,0.7656,0.5683589235202156,0.5683589235202156,0.0,resnet32,0.743,0.7502,0.5440788517536764,0.5440788517536764,0.0,resnet32,0.8181,0.8224,0.5376093896444548,0.5376093896444548,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,53,0.1,0,1.0,120.84,0.69675,0.042060581308393734,0.599,0.7419,0.7768,0.08005000000000007,0.7014750000000001,0.7826,0.3149714285714285,0.4891291662738203,0.3144714285714286,0.4890194900092756,0.69675,resnet32,0.6754,0.6826,0.5580365262629295,0.5580365262629295,0.0,resnet32,0.7419,0.7492,0.5655738347294655,0.5655738347294655,0.0,resnet32,0.599,0.5968,0.5467585003511473,0.5467585003511473,0.0,resnet32,0.6955,0.6922,0.5762207489037379,0.5762207489037379,0.0,resnet32,0.71,0.7194,0.544008279684931,0.544008279684931,0.0,resnet32,0.736,0.7484,0.577097925378687,0.577097925378687,0.0,resnet32,0.7001,0.7054,0.5443803794809025,0.5443803794809025,0.0,resnet32,0.7161,0.7178,0.5385794171597809,0.5385794171597809,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,54,0.1,0,1.0,117.53,0.7478125,0.023091580581458687,0.7034,0.7759,0.8106,0.0627875,0.749925,0.812,0.24790000000000004,0.5070024621882271,0.25025357142857146,0.5072717011528924,0.7478125,resnet32,0.748,0.7498,0.5545619552616369,0.5545619552616369,0.0,resnet32,0.7759,0.7798,0.565418755529787,0.565418755529787,0.0,resnet32,0.7713,0.774,0.545318539085036,0.545318539085036,0.0,resnet32,0.7534,0.7602,0.5730964218858968,0.5730964218858968,0.0,resnet32,0.7034,0.704,0.5423662759871646,0.5423662759871646,0.0,resnet32,0.7265,0.7338,0.5678619580682028,0.5678619580682028,0.0,resnet32,0.7667,0.7612,0.5389626619236713,0.5389626619236713,0.0,resnet32,0.7373,0.7366,0.5357902365821329,0.5357902365821329,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,55,0.1,0,1.0,119.53,0.6688999999999999,0.05273530601030014,0.5906,0.7564,0.7676,0.09870000000000001,0.6654,0.762,0.36121428571428577,0.4512934249364795,0.3529857142857142,0.4612458922830106,0.6688999999999999,resnet32,0.664,0.6562,0.5547706817107444,0.5547706817107444,0.0,resnet32,0.707,0.7006,0.5633586752651767,0.5633586752651767,0.0,resnet32,0.6555,0.649,0.5435713285749609,0.5435713285749609,0.0,resnet32,0.7564,0.7558,0.5769333712841299,0.5769333712841299,0.0,resnet32,0.6864,0.6862,0.5455019640820947,0.5455019640820947,0.0,resnet32,0.5936,0.5878,0.5727183620276098,0.5727183620276098,0.0,resnet32,0.5906,0.5928,0.5443097896535288,0.5443097896535288,0.0,resnet32,0.6977,0.6948,0.5361135236876593,0.5361135236876593,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,56,0.1,0,1.0,119.47,0.71925,0.026399479161528926,0.6714,0.7549,0.796,0.0767500000000001,0.7178249999999999,0.7912,0.2915642857142857,0.47745752669484415,0.29126785714285713,0.4734556296647332,0.71925,resnet32,0.7469,0.744,0.5652651791037484,0.5652651791037484,0.0,resnet32,0.7184,0.7134,0.5750918133522976,0.5750918133522976,0.0,resnet32,0.7094,0.7092,0.5538329989649355,0.5538329989649355,0.0,resnet32,0.7199,0.7172,0.579343171832575,0.579343171832575,0.0,resnet32,0.6714,0.671,0.552055551839823,0.552055551839823,0.0,resnet32,0.7549,0.7538,0.5774184306871823,0.5774184306871823,0.0,resnet32,0.7404,0.7384,0.5525245441293175,0.5525245441293175,0.0,resnet32,0.6927,0.6956,0.54330681450665,0.54330681450665,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,57,0.1,0,1.0,117.62,0.62885,0.0528693436690867,0.5394,0.6978,0.7155,0.08665,0.6276249999999999,0.7082,0.3696857142857143,0.45163041558952205,0.36361428571428567,0.4620644171821337,0.62885,resnet32,0.6813,0.674,0.5512432919984515,0.5512432919984515,0.0,resnet32,0.6425,0.6372,0.5603406788273291,0.5603406788273291,0.0,resnet32,0.5394,0.5398,0.5447606178931892,0.5447606178931892,0.0,resnet32,0.5793,0.5864,0.5719528953036801,0.5719528953036801,0.0,resnet32,0.6978,0.6928,0.5477094851349565,0.5477094851349565,0.0,resnet32,0.6566,0.6552,0.5716879495673559,0.5716879495673559,0.0,resnet32,0.6567,0.6594,0.5454341938549822,0.5454341938549822,0.0,resnet32,0.5772,0.5762,0.5378206047779795,0.5378206047779795,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,58,0.1,0,1.0,119.63,0.70895,0.05921659395811279,0.5905,0.7714,0.795,0.08605000000000007,0.71025,0.8024,0.32178571428571434,0.4265044793248115,0.31637142857142864,0.4449723290544096,0.70895,resnet32,0.7677,0.7694,0.5597375253723427,0.5597375253723427,0.0,resnet32,0.7589,0.766,0.5647881049027835,0.5647881049027835,0.0,resnet32,0.7415,0.7398,0.5520048085600138,0.5520048085600138,0.0,resnet32,0.6625,0.6576,0.5796967583115805,0.5796967583115805,0.0,resnet32,0.6997,0.7042,0.554777670990337,0.554777670990337,0.0,resnet32,0.7714,0.7766,0.5753484898966483,0.5753484898966483,0.0,resnet32,0.5905,0.5814,0.5451542563228444,0.5451542563228444,0.0,resnet32,0.6794,0.687,0.5490373203065246,0.5490373203065246,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,59,0.1,0,1.0,119.17,0.7467250000000001,0.03400355679925264,0.6855,0.7916,0.8153,0.06857499999999994,0.742325,0.8134,0.25527142857142854,0.4897501747611003,0.2572571428571429,0.47753642599516705,0.7467250000000001,resnet32,0.7411,0.737,0.5529513081789694,0.5529513081789694,0.0,resnet32,0.7671,0.768,0.5571652072566476,0.5571652072566476,0.0,resnet32,0.7129,0.7062,0.5399392619729042,0.5399392619729042,0.0,resnet32,0.7417,0.7332,0.5712915221652524,0.5712915221652524,0.0,resnet32,0.744,0.7428,0.5441117810762741,0.5441117810762741,0.0,resnet32,0.7916,0.785,0.5635878098281947,0.5635878098281947,0.0,resnet32,0.6855,0.6798,0.540499432224103,0.540499432224103,0.0,resnet32,0.7899,0.7866,0.5372980208220807,0.5372980208220807,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,60,0.010000000000000002,0,1.0,119.01,0.882875,0.003979243018464696,0.8748,0.8877,0.9027,0.01982499999999998,0.88495,0.9018,0.09215714285714285,0.6280241981400442,0.08864285714285715,0.6501698107405216,0.882875,resnet32,0.8808,0.8844,0.36254283403236925,0.36254283403236925,0.0,resnet32,0.8843,0.8856,0.36849006940081547,0.36849006940081547,0.0,resnet32,0.8859,0.8868,0.3522054131185128,0.3522054131185128,0.0,resnet32,0.8748,0.8814,0.38410122847099876,0.38410122847099876,0.0,resnet32,0.8852,0.8892,0.35634108153383504,0.35634108153383504,0.0,resnet32,0.8793,0.88,0.3782839136494493,0.3782839136494493,0.0,resnet32,0.8877,0.8852,0.3579472560985861,0.3579472560985861,0.0,resnet32,0.885,0.887,0.35086527941960166,0.35086527941960166,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,61,0.010000000000000002,0,1.0,118.97,0.8888499999999999,0.0020420577856661987,0.8856,0.893,0.9067,0.017850000000000033,0.889875,0.912,0.0892642857142857,0.615677373054825,0.08640357142857145,0.6362996178136974,0.8888499999999999,resnet32,0.8889,0.8898,0.30791538689200854,0.30791538689200854,0.0,resnet32,0.8892,0.89,0.31372524854007433,0.31372524854007433,0.0,resnet32,0.8894,0.891,0.2965758253650909,0.2965758253650909,0.0,resnet32,0.8856,0.884,0.32424760395026003,0.32424760395026003,0.0,resnet32,0.889,0.8914,0.2999686006329615,0.2999686006329615,0.0,resnet32,0.8866,0.8876,0.3231941109671342,0.3231941109671342,0.0,resnet32,0.8891,0.8888,0.29966513079125434,0.29966513079125434,0.0,resnet32,0.893,0.8964,0.291544612179595,0.291544612179595,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,62,0.010000000000000002,0,1.0,117.56,0.8912875,0.003019700937179055,0.8862,0.8967,0.9085,0.017212499999999964,0.891825,0.911,0.09082142857142857,0.6174614871424993,0.08700714285714288,0.6311412102880778,0.8912875,resnet32,0.8906,0.8918,0.28753444650845433,0.28753444650845433,0.0,resnet32,0.8888,0.887,0.2879479132084684,0.2879479132084684,0.0,resnet32,0.8923,0.8954,0.27675069991329854,0.27675069991329854,0.0,resnet32,0.8862,0.884,0.2998227689584548,0.2998227689584548,0.0,resnet32,0.8911,0.8922,0.27937899563800206,0.27937899563800206,0.0,resnet32,0.8903,0.8912,0.3002508054593239,0.3002508054593239,0.0,resnet32,0.8943,0.8958,0.2779156865012324,0.2779156865012324,0.0,resnet32,0.8967,0.8972,0.2693876598390158,0.2693876598390158,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,63,0.010000000000000002,0,1.0,118.64,0.8939125,0.0038021170089832905,0.8872,0.9013,0.9142,0.020287500000000014,0.8946000000000001,0.916,0.09050714285714287,0.5940345077409036,0.08775357142857143,0.6134329463853954,0.8939125,resnet32,0.8924,0.8926,0.2695974333063615,0.2695974333063615,0.0,resnet32,0.8928,0.8964,0.27170562699161976,0.27170562699161976,0.0,resnet32,0.895,0.8938,0.26000321724198083,0.26000321724198083,0.0,resnet32,0.8872,0.883,0.28189366091762413,0.28189366091762413,0.0,resnet32,0.8958,0.9012,0.26261148740410467,0.26261148740410467,0.0,resnet32,0.8915,0.8944,0.2818555237608962,0.2818555237608962,0.0,resnet32,0.9013,0.8998,0.25935902713469905,0.25935902713469905,0.0,resnet32,0.8953,0.8956,0.2536834141408855,0.2536834141408855,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,64,0.010000000000000002,0,1.0,117.82,0.8951250000000001,0.003562214900872783,0.8893,0.9,0.9157,0.0205749999999999,0.89615,0.92,0.0933642857142857,0.5733058912549016,0.08865357142857144,0.6032520517388423,0.8951250000000001,resnet32,0.893,0.898,0.2567365882092748,0.2567365882092748,0.0,resnet32,0.8935,0.893,0.2577937311937355,0.2577937311937355,0.0,resnet32,0.9,0.8984,0.24884612651922824,0.24884612651922824,0.0,resnet32,0.8915,0.8842,0.2724614664806392,0.2724614664806392,0.0,resnet32,0.8984,0.904,0.2506195874567228,0.2506195874567228,0.0,resnet32,0.8893,0.8926,0.26977367053570395,0.26977367053570395,0.0,resnet32,0.8978,0.898,0.2467323350190947,0.2467323350190947,0.0,resnet32,0.8975,0.901,0.24036747990811075,0.24036747990811075,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,65,0.010000000000000002,0,1.0,118.22,0.8976999999999999,0.0026688012290165017,0.8942,0.9016,0.9197,0.02200000000000002,0.8976999999999999,0.922,0.09510714285714286,0.5605084804710265,0.0912857142857143,0.5840227067938256,0.8976999999999999,resnet32,0.8948,0.8948,0.24852842726448382,0.24852842726448382,0.0,resnet32,0.8973,0.8978,0.25153233333152125,0.25153233333152125,0.0,resnet32,0.8971,0.9004,0.2421587685821578,0.2421587685821578,0.0,resnet32,0.8956,0.8916,0.2645614612318406,0.2645614612318406,0.0,resnet32,0.901,0.9008,0.242618707167408,0.242618707167408,0.0,resnet32,0.8942,0.8942,0.2534896646393463,0.2534896646393463,0.0,resnet32,0.9016,0.8992,0.23719381632029332,0.23719381632029332,0.0,resnet32,0.9,0.9028,0.2342627594427375,0.2342627594427375,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,66,0.010000000000000002,0,1.0,118.05,0.8937125,0.0025862315731581477,0.8885,0.8961,0.9156,0.02188749999999995,0.894075,0.9174,0.09782857142857139,0.5630959046991291,0.09785714285714286,0.5677254652332678,0.8937125,resnet32,0.893,0.8932,0.2454898379827765,0.2454898379827765,0.0,resnet32,0.8943,0.8962,0.2426158333546482,0.2426158333546482,0.0,resnet32,0.8949,0.902,0.2315418763848191,0.2315418763848191,0.0,resnet32,0.8885,0.8832,0.25348112178670074,0.25348112178670074,0.0,resnet32,0.896,0.8974,0.23309113045053725,0.23309113045053725,0.0,resnet32,0.8909,0.8858,0.25012353870128706,0.25012353870128706,0.0,resnet32,0.8961,0.9012,0.23105410760564898,0.23105410760564898,0.0,resnet32,0.896,0.8936,0.22721018167000942,0.22721018167000942,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,67,0.010000000000000002,0,1.0,119.02,0.896525,0.003619305872677788,0.8889,0.9001,0.9218,0.025274999999999936,0.9005000000000001,0.9248,0.09361428571428569,0.5537342469707827,0.09583928571428572,0.5657086904192478,0.896525,resnet32,0.8984,0.9,0.2405323811637407,0.2405323811637407,0.0,resnet32,0.9001,0.9024,0.23386318364646286,0.23386318364646286,0.0,resnet32,0.899,0.905,0.22683953104371374,0.22683953104371374,0.0,resnet32,0.8889,0.89,0.24867918165612288,0.24867918165612288,0.0,resnet32,0.8958,0.908,0.2255076702885245,0.2255076702885245,0.0,resnet32,0.8927,0.897,0.24660221178253944,0.24660221178253944,0.0,resnet32,0.8988,0.9004,0.2257296224283478,0.2257296224283478,0.0,resnet32,0.8985,0.9012,0.21903458347713406,0.21903458347713406,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,68,0.010000000000000002,0,1.0,119.43,0.8907,0.003796379854545635,0.8863,0.8974,0.9176,0.026899999999999924,0.892675,0.9194,0.10397142857142858,0.5487337846484618,0.10452499999999999,0.5538578627029422,0.8907,resnet32,0.8879,0.8946,0.23324774979317392,0.23324774979317392,0.0,resnet32,0.8863,0.8874,0.2349556043680588,0.2349556043680588,0.0,resnet32,0.8927,0.894,0.2213159656702456,0.2213159656702456,0.0,resnet32,0.8873,0.8824,0.2444159269004806,0.2444159269004806,0.0,resnet32,0.8888,0.8944,0.22034611613807184,0.22034611613807184,0.0,resnet32,0.8897,0.89,0.23891857116144488,0.23891857116144488,0.0,resnet32,0.8955,0.9,0.21879856899084354,0.21879856899084354,0.0,resnet32,0.8974,0.8986,0.21450475593288007,0.21450475593288007,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,69,0.010000000000000002,0,1.0,118.25,0.892425,0.0031459299102173394,0.8868,0.8979,0.9193,0.026874999999999982,0.895775,0.9226,0.10033571428571429,0.547700899319366,0.10053214285714286,0.5654947455683292,0.892425,resnet32,0.8937,0.894,0.22942729446698318,0.22942729446698318,0.0,resnet32,0.8896,0.8942,0.22868764923292806,0.22868764923292806,0.0,resnet32,0.8979,0.9036,0.22028038421095433,0.22028038421095433,0.0,resnet32,0.8868,0.8872,0.2427149212030186,0.2427149212030186,0.0,resnet32,0.8931,0.8982,0.22182414547370916,0.22182414547370916,0.0,resnet32,0.8913,0.8948,0.23794919321186503,0.23794919321186503,0.0,resnet32,0.8921,0.8964,0.2199829259506342,0.2199829259506342,0.0,resnet32,0.8949,0.8978,0.2135463947885331,0.2135463947885331,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,70,0.010000000000000002,0,1.0,119.48,0.891,0.004860555523805901,0.8814,0.8969,0.9188,0.027799999999999936,0.8925750000000001,0.9184,0.10250000000000001,0.5562693648354894,0.10387142857142855,0.5545570528681741,0.891,resnet32,0.8969,0.898,0.23092157049739565,0.23092157049739565,0.0,resnet32,0.8936,0.8942,0.22539306584936145,0.22539306584936145,0.0,resnet32,0.8946,0.8978,0.21426938170969317,0.21426938170969317,0.0,resnet32,0.8859,0.883,0.23845831106882542,0.23845831106882542,0.0,resnet32,0.89,0.895,0.21766411957585,0.21766411957585,0.0,resnet32,0.8907,0.891,0.2275841295592148,0.2275841295592148,0.0,resnet32,0.8949,0.8956,0.21302146740808067,0.21302146740808067,0.0,resnet32,0.8814,0.886,0.20843156228709797,0.20843156228709797,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x8_cifar10_K8_indep_seed0005_d017,d017,resnet32:8,cifar10,8,indep,indep,peers,0,0,1.0,p2p,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3713232,71,0.010000000000000002,0,1.0,119.45,0.8942875,0.0033344555402644244,0.8875,0.899,0.921,0.026712500000000028,0.8962,0.9272,0.1039642857142857,0.5279988105912695,0.104575,0.5385479355126093,0.8942875,resnet32,0.8944,0.8994,0.22935308965282852,0.22935308965282852,0.0,resnet32,0.8875,0.891,0.22305080983576112,0.22305080983576112,0.0,resnet32,0.899,0.9008,0.21509061766978863,0.21509061766978863,0.0,resnet32,0.893,0.8926,0.2361190325464122,0.2361190325464122,0.0,resnet32,0.8952,0.8976,0.21548635846490719,0.21548635846490719,0.0,resnet32,0.8926,0.8956,0.23124133758458562,0.23124133758458562,0.0,resnet32,0.8982,0.892,0.21488990242571823,0.21488990242571823,0.0,resnet32,0.8944,0.9006,0.21079163464442405,0.21079163464442405,0.0,0.0,0.0,0.0,0.0,0.0
