run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,47,0.1,1,1.0,120.72,0.63775,0.031126315233255618,0.5625,0.6681,0.6777,0.03994999999999993,0.6452,0.6866,0.2729142857142857,0.5797353440329926,0.28125,0.5778012070949566,0.63775,resnet32,0.6549,0.6574,1.8853275907987899,1.8426322491670197,0.042695342301158234,resnet32,0.6669,0.6834,1.8898829131979833,1.8471343930472026,0.04274852178588679,resnet32,0.6389,0.6402,1.8892092042687265,1.84636367586526,0.04284552880298262,resnet32,0.6347,0.6448,1.8874487165700307,1.8459466597573324,0.04150205719898539,resnet32,0.6681,0.6788,1.8881251397119327,1.8453687691891736,0.04275636972108094,resnet32,0.6405,0.646,1.8884501516480336,1.846495245160027,0.04195490776857531,resnet32,0.5625,0.5692,1.8842613629319451,1.8428339716047049,0.041427392258562824,resnet32,0.6355,0.6418,1.8893627820705825,1.8473297447304835,0.04203303798038343,450000.0,5000.0,1810000.0,86880000.0,695040000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,48,0.1,1,1.0,120.69,0.6353250000000001,0.04893579339297566,0.5376,0.6929,0.7049,0.06957499999999983,0.646625,0.7142,0.33065,0.5200670705276558,0.33690714285714296,0.5265537694683196,0.6353250000000001,resnet32,0.5376,0.5466,1.8783275197175415,1.8380162966522304,0.04031122080314989,resnet32,0.6441,0.6558,1.8887363081289963,1.8450237124819646,0.04371259650427171,resnet32,0.6639,0.6726,1.887484799054536,1.846929085356268,0.04055571773311716,resnet32,0.6569,0.667,1.8846430306068875,1.8435642734508624,0.04107875497059219,resnet32,0.6929,0.7034,1.8862665857781062,1.8457235947928645,0.04054299180014906,resnet32,0.6165,0.6338,1.882189897989685,1.8419020306318998,0.04028787043220787,resnet32,0.5875,0.5996,1.8825136358765038,1.8387738798152318,0.04373975692380389,resnet32,0.6832,0.6942,1.886897966096347,1.8458414870229634,0.04105647531634366,450000.0,5000.0,1810000.0,88690000.0,709520000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,49,0.1,1,1.0,121.25,0.6095375,0.03552604458351648,0.5535,0.6508,0.6605,0.05096250000000002,0.6135,0.6662,0.33881428571428573,0.5230196639378881,0.33932142857142855,0.5261562988550099,0.6095375,resnet32,0.6116,0.6232,1.878707013685595,1.8374796516515992,0.04122736127200452,resnet32,0.5535,0.545,1.8900469846346162,1.8477956542575902,0.04225133308897388,resnet32,0.555,0.5556,1.8882228832014583,1.845393138683655,0.042829745758684694,resnet32,0.6268,0.633,1.8841318642212586,1.841802241788669,0.042329619553956116,resnet32,0.5997,0.6008,1.8844674912027337,1.8426702887835829,0.04179720227363181,resnet32,0.6462,0.6558,1.8843375720422377,1.8425440662963823,0.04179350726983764,resnet32,0.6327,0.6386,1.8812842242081056,1.838433425026861,0.04285079628144475,resnet32,0.6508,0.656,1.8852924658832224,1.8440637984736399,0.041228666695215826,450000.0,5000.0,1810000.0,90500000.0,724000000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,50,0.1,1,1.0,121.58,0.6093249999999999,0.04563761469446011,0.5467,0.6591,0.6592,0.049875000000000114,0.607225,0.6602,0.3258928571428571,0.5469025614748454,0.32513928571428574,0.5497465752768999,0.6093249999999999,resnet32,0.6521,0.6536,1.8825031375004486,1.8410972275517203,0.041405908898344605,resnet32,0.6086,0.6066,1.8904484337703749,1.846539276398041,0.04390915772157975,resnet32,0.6403,0.6318,1.8888451423157344,1.8478095037016002,0.04103563666153191,resnet32,0.5467,0.5424,1.8848729172552174,1.8437546415423804,0.04111827645895325,resnet32,0.5569,0.5574,1.8843325664373962,1.842882791026072,0.041449776146857235,resnet32,0.6539,0.6564,1.882177364419807,1.8426523672586137,0.039524997632146223,resnet32,0.557,0.5472,1.8789318247952245,1.8394018144092776,0.03953001076165079,resnet32,0.6591,0.6624,1.889082450250333,1.8452002387493849,0.0438822105193553,450000.0,5000.0,1810000.0,92310000.0,738480000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,51,0.1,1,1.0,121.06,0.705975,0.022828313012572796,0.6594,0.7306,0.7591,0.05312499999999998,0.707225,0.7594,0.2575928571428571,0.5484441001061668,0.2616678571428572,0.541807388625554,0.705975,resnet32,0.728,0.7312,1.8829052722589537,1.8426765371114016,0.04022873501261612,resnet32,0.6594,0.6588,1.89157217300751,1.849870622835376,0.04170155196069655,resnet32,0.7306,0.733,1.8919207045639104,1.851043869995258,0.04087683828600513,resnet32,0.6917,0.6954,1.8867234885692596,1.844983784481883,0.04173970541556959,resnet32,0.7158,0.7106,1.8868311672386797,1.8461670343848793,0.040664134634425864,resnet32,0.7274,0.7306,1.8876443923535673,1.8469460484656421,0.040698347647610884,resnet32,0.6961,0.701,1.8807966309514912,1.8405048793012446,0.04029175138302063,resnet32,0.6988,0.6972,1.8907357840375467,1.849785909225995,0.0409498757825614,450000.0,5000.0,1810000.0,94120000.0,752960000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,52,0.1,1,1.0,121.08,0.586975,0.06121433145105809,0.5051,0.6657,0.6222,0.03522499999999995,0.586525,0.6242,0.32112142857142867,0.5692454648771965,0.3257535714285715,0.5618746786579398,0.586975,resnet32,0.5284,0.5304,1.8842469838193872,1.8408047450198368,0.04344224153266458,resnet32,0.616,0.6238,1.8903682367368178,1.8469410167837685,0.04342722091347572,resnet32,0.6531,0.6418,1.8888028355484658,1.8487543788823215,0.04004845763186247,resnet32,0.5059,0.5074,1.8851789933714,1.8430052993988448,0.04217369558120316,resnet32,0.6298,0.6282,1.8849596555598758,1.8438712563365698,0.0410883956250142,resnet32,0.5051,0.5012,1.886052361435511,1.8438724250617353,0.042179936479607764,resnet32,0.5918,0.59,1.8831469479270957,1.8420352763073011,0.04111167295592499,resnet32,0.6657,0.6694,1.889268466017463,1.8492184389721265,0.04005002828886394,450000.0,5000.0,1810000.0,95930000.0,767440000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,53,0.1,1,1.0,121.48,0.6392625000000001,0.03844147946879775,0.5593,0.6927,0.7042,0.06493749999999998,0.63715,0.7034,0.32515,0.5334406778572632,0.3216392857142856,0.5409423317823799,0.6392625000000001,resnet32,0.632,0.6266,1.880155534568158,1.8381983925673095,0.04195714360949668,resnet32,0.6155,0.6124,1.8883636863055555,1.8448075161061503,0.04355616830236448,resnet32,0.6378,0.6368,1.8887162271209739,1.8451199961656874,0.04359623182575557,resnet32,0.5593,0.5568,1.8838238137012178,1.841510180045258,0.04231363203143701,resnet32,0.6927,0.6978,1.8808820803057065,1.8389346924695102,0.04194738978086124,resnet32,0.6804,0.6798,1.8825070002878255,1.8395280214873226,0.04297898045677522,resnet32,0.6411,0.629,1.8775776209817692,1.8352638689631766,0.042313749068522484,resnet32,0.6553,0.658,1.8855449382893064,1.8426090446724133,0.0429358934502075,450000.0,5000.0,1810000.0,97740000.0,781920000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,54,0.1,1,1.0,123.05,0.5662125,0.07708570615717288,0.4613,0.6978,0.5934,0.02718750000000003,0.573375,0.6042,0.3340285714285715,0.5559228356393281,0.3379071428571429,0.557349765115171,0.5662125,resnet32,0.6013,0.6088,1.880209026180885,1.8370607190511443,0.04314830601585775,resnet32,0.6348,0.6392,1.8881487717682666,1.846249442208897,0.04189933270522901,resnet32,0.5987,0.6128,1.8867637413469227,1.8449043943123384,0.041859345457685944,resnet32,0.5193,0.5224,1.8859812510623173,1.8428030606697907,0.04317818872302517,resnet32,0.6978,0.7032,1.8837304159321568,1.8415596033023163,0.04217081274890171,resnet32,0.5489,0.5552,1.8844990269704298,1.842359676787799,0.042139351107338865,resnet32,0.4676,0.4774,1.883380712941289,1.8410519554533742,0.042328757591101086,resnet32,0.4613,0.468,1.8854226412420922,1.8430124297738075,0.042410208415028385,450000.0,5000.0,1810000.0,99550000.0,796400000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,55,0.1,1,1.0,121.85,0.6527499999999999,0.03121606157092853,0.6191,0.7176,0.7081,0.05535000000000001,0.647325,0.7098,0.3221928571428572,0.5278474074106898,0.31766071428571424,0.528935891155704,0.6527499999999999,resnet32,0.6814,0.6802,1.8811065234582534,1.8382481343366883,0.042858388915192336,resnet32,0.6292,0.6284,1.889062193984335,1.8457622951404615,0.04329989947622049,resnet32,0.7176,0.7036,1.885004150596532,1.8421731217002326,0.042831026705574586,resnet32,0.6214,0.6142,1.8813668867065148,1.8384920378977603,0.042874850470318714,resnet32,0.6549,0.6526,1.8847159504551778,1.842464047738097,0.04225190303193151,resnet32,0.6191,0.6034,1.8844601696526462,1.8416673082180999,0.04279286115409129,resnet32,0.6433,0.636,1.88267465359108,1.839306820522655,0.0433678323937453,resnet32,0.6551,0.6602,1.8857024391605095,1.8434236506846817,0.042278784451561725,450000.0,5000.0,1810000.0,101360000.0,810880000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,56,0.1,1,1.0,120.95,0.5655125,0.08368027601382538,0.4484,0.6855,0.6445,0.07898749999999999,0.56235,0.6462,0.4148357142857143,0.5101397292380575,0.4079392857142858,0.5219905825410036,0.5655125,resnet32,0.4577,0.4528,1.8803567378358408,1.8376752514053474,0.042681484594306145,resnet32,0.5425,0.5378,1.8849214716729792,1.8421890068460594,0.042732464578214356,resnet32,0.6025,0.5922,1.885175415060737,1.8425643222237176,0.04261109492455779,resnet32,0.6855,0.6814,1.883247790180824,1.8419375849718398,0.041310204317348755,resnet32,0.6619,0.6574,1.8815949124030091,1.8399700026281856,0.04162490718722851,resnet32,0.4484,0.4456,1.879574506458911,1.837954731658101,0.04161977730109356,resnet32,0.6132,0.6176,1.8800810180943122,1.8373852282423864,0.042695791950047184,resnet32,0.5124,0.514,1.8855942147360607,1.8443080986087972,0.04128611491813155,450000.0,5000.0,1810000.0,103170000.0,825360000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,57,0.1,1,1.0,121.38,0.5735875,0.06276249751045603,0.4454,0.6558,0.625,0.05141249999999997,0.571275,0.6324,0.3610571428571428,0.5452824684091716,0.3564392857142857,0.5522685519689096,0.5735875,resnet32,0.546,0.5446,1.8831852606751702,1.8414633968337015,0.041721865606219086,resnet32,0.5932,0.5912,1.8882709692486308,1.8444739138199524,0.043797056103358045,resnet32,0.6426,0.639,1.8875342072411017,1.8441413520750674,0.043392855893630025,resnet32,0.5619,0.5566,1.8855328851125457,1.8433187893507155,0.04221409614282576,resnet32,0.6558,0.6602,1.8850900930437176,1.843343342061747,0.04174675195827149,resnet32,0.5382,0.534,1.8854219435968183,1.8420172404836526,0.04340470342007889,resnet32,0.6056,0.5992,1.8825547872957857,1.8387346342206001,0.04382015460445969,resnet32,0.4454,0.4454,1.885512352836403,1.8433585170317779,0.04215383376471105,450000.0,5000.0,1810000.0,104980000.0,839840000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,58,0.1,1,1.0,121.18,0.6068375,0.022562963984148893,0.5756,0.633,0.638,0.031162499999999982,0.611125,0.6466,0.28159999999999996,0.6012689015813123,0.2822928571428572,0.6008965033409327,0.6068375,resnet32,0.6192,0.6292,1.883317356421189,1.8400455664165996,0.04327178966328078,resnet32,0.6275,0.6358,1.8885541063818065,1.8452902195805854,0.043263886121249845,resnet32,0.622,0.6254,1.8877226004207677,1.844707735560157,0.04301486512519081,resnet32,0.5756,0.5786,1.8848378495736555,1.8421337951652028,0.04270405534771271,resnet32,0.5761,0.5748,1.8846602841195734,1.8436902556568384,0.04097002833044495,resnet32,0.6177,0.63,1.8869508982382037,1.844287879426371,0.042663019594990394,resnet32,0.633,0.6292,1.8829927867786451,1.8398927626284687,0.043100022739963606,resnet32,0.5836,0.586,1.8862431862137534,1.8453144002705812,0.0409287866178519,450000.0,5000.0,1810000.0,106790000.0,854320000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,59,0.1,1,1.0,121.57,0.6792375,0.02957477546406734,0.6355,0.7231,0.7267,0.04746249999999996,0.679225,0.7266,0.2579857142857143,0.5837988184769307,0.26055,0.5814741557895199,0.6792375,resnet32,0.7231,0.7238,1.8770071410320022,1.8354088410057805,0.04159830180420117,resnet32,0.6355,0.6396,1.8844058527187868,1.840006219392473,0.04439963578161868,resnet32,0.668,0.6684,1.8801967156204311,1.838989576494152,0.04120713866061785,resnet32,0.6854,0.6864,1.8801993864842437,1.8385256525467744,0.041673732484923676,resnet32,0.7158,0.709,1.8809276243502444,1.8397521672939712,0.04117545783678493,resnet32,0.6428,0.6426,1.882937813685699,1.8385719079524279,0.04436590446063995,resnet32,0.669,0.6676,1.878313697366552,1.8364947092804043,0.04181898863912052,resnet32,0.6943,0.6964,1.8827272977002643,1.8409321245483377,0.04179517074953765,450000.0,5000.0,1810000.0,108600000.0,868800000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,60,0.010000000000000002,1,1.0,122.06,0.815275,0.0038502434987932837,0.8095,0.8199,0.8279,0.012624999999999997,0.8122,0.823,0.10010714285714288,0.7519058546618588,0.10154642857142859,0.7455669158289056,0.815275,resnet32,0.8184,0.8142,1.7808539943600243,1.7538890455934135,0.026964950137136675,resnet32,0.8101,0.8058,1.788506419313225,1.761719528416341,0.026786891211734408,resnet32,0.8184,0.8104,1.7840918934142047,1.7571714371442795,0.026920458287349902,resnet32,0.8184,0.8134,1.780284378338944,1.7549399438906799,0.02534443652918774,resnet32,0.8199,0.8164,1.7824669715694406,1.755751876499165,0.026715093953746626,resnet32,0.8125,0.8136,1.780922076072205,1.7542057201604953,0.026716357520358128,resnet32,0.815,0.8172,1.779863343489441,1.7545615658164024,0.025301774680635637,resnet32,0.8095,0.8066,1.785978085107424,1.7591539284383708,0.026824157042111354,450000.0,5000.0,1810000.0,110410000.0,883280000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,61,0.010000000000000002,1,1.0,121.44,0.8242499999999999,0.0026296387584609335,0.8196,0.8289,0.8362,0.011950000000000127,0.8229,0.834,0.0964642857142857,0.7469953324247035,0.09695,0.7467783811894949,0.8242499999999999,resnet32,0.8242,0.82,1.7526055843654005,1.7270148198374293,0.025590764616605487,resnet32,0.8226,0.824,1.7628951590846886,1.7352215398780324,0.027673619211947716,resnet32,0.825,0.8244,1.754344031214714,1.7284331633286043,0.025910869334686802,resnet32,0.823,0.8248,1.7538012679327617,1.727849005298181,0.02595226180776742,resnet32,0.8289,0.8244,1.7545030154287815,1.7287398651242256,0.025763151156504384,resnet32,0.8269,0.8238,1.7539775456217201,1.7281699346547776,0.025807612857368604,resnet32,0.8238,0.825,1.7545663443478672,1.7268435995687137,0.027722743323961782,resnet32,0.8196,0.8168,1.7570998020131479,1.7315292780033567,0.025570524599805303,450000.0,5000.0,1810000.0,112220000.0,897760000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,62,0.010000000000000002,1,1.0,120.99,0.8241125,0.004024437072436314,0.8181,0.8291,0.8374,0.013287500000000008,0.826225,0.8356,0.09675714285714286,0.7449389160491536,0.10104642857142858,0.73307437193134,0.8241125,resnet32,0.8289,0.8268,1.7425921669399196,1.7151425633240829,0.027449605473190208,resnet32,0.8219,0.823,1.7510046984323047,1.723433312197978,0.027571386759518646,resnet32,0.8181,0.8218,1.7451556048948655,1.7187820803374052,0.026373523611585948,resnet32,0.8225,0.8264,1.7422026529569516,1.7157851112159817,0.026417540324142796,resnet32,0.8291,0.8326,1.745025938715447,1.717580569061366,0.0274453698578079,resnet32,0.8264,0.8254,1.7431825390932234,1.717496769502759,0.025685767365344378,resnet32,0.8269,0.831,1.741873336955905,1.7162419227375225,0.025631414029207503,resnet32,0.8191,0.8228,1.74834310348061,1.7207020555030217,0.027641048617872664,450000.0,5000.0,1810000.0,114030000.0,912240000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,63,0.010000000000000002,1,1.0,121.58,0.824675,0.0030412785140463464,0.8187,0.8288,0.8395,0.014824999999999977,0.822325,0.8362,0.10407857142857142,0.7202709183695074,0.10473571428571428,0.7216332651211619,0.824675,resnet32,0.8234,0.823,1.7377114080908624,1.7093062874945728,0.028405120990514246,resnet32,0.8187,0.826,1.7460476302287795,1.7164047180928967,0.02964291063571264,resnet32,0.8267,0.8164,1.7399507325819947,1.7104012773118236,0.02954945524371314,resnet32,0.8288,0.8224,1.7381271357563408,1.7107181137597018,0.027409024323622525,resnet32,0.827,0.8302,1.7378395665436983,1.7094845404340462,0.028355027342596175,resnet32,0.8231,0.8204,1.7424586982550947,1.7127277099273421,0.029730989524978213,resnet32,0.8268,0.8222,1.7393578211353584,1.7097677744247697,0.029590048544130033,resnet32,0.8229,0.818,1.741023046557199,1.7136400411413475,0.02738300356378948,450000.0,5000.0,1810000.0,115840000.0,926720000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,64,0.010000000000000002,1,1.0,121.49,0.8231875,0.004506505713965101,0.8177,0.8312,0.839,0.015812500000000007,0.824025,0.8356,0.10570714285714286,0.7179866437490902,0.11064285714285714,0.7055988812395798,0.8231875,resnet32,0.8312,0.8308,1.7323696337301622,1.7033683715218848,0.02900126388968519,resnet32,0.822,0.8294,1.7393198380754753,1.7094435332850977,0.029876302009638908,resnet32,0.8291,0.8206,1.737054847519506,1.7070704610510306,0.02998438703732311,resnet32,0.8178,0.8198,1.7343600285662846,1.7044512221420354,0.029908806561831047,resnet32,0.8221,0.8288,1.7344598548317498,1.7054280753840099,0.029031779902817852,resnet32,0.822,0.8218,1.736550165678967,1.7075221599502997,0.029028006697031247,resnet32,0.8236,0.824,1.7347249165177345,1.7046680778942325,0.030056840689874,resnet32,0.8177,0.817,1.7372144431891767,1.7081426839259537,0.029071758706281384,450000.0,5000.0,1810000.0,117650000.0,941200000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,65,0.010000000000000002,1,1.0,121.38,0.828325,0.0027389550927315338,0.8227,0.8318,0.8459,0.017575000000000007,0.8311249999999999,0.8474,0.11032142857142857,0.6880844743743892,0.10967857142857143,0.702772482156171,0.828325,resnet32,0.8297,0.8322,1.7302914454855702,1.697825094007633,0.032466351073129444,resnet32,0.8227,0.83,1.734770615669814,1.7023643505844204,0.03240626614768354,resnet32,0.8272,0.8252,1.7325066646391696,1.700042408129031,0.03246425456811928,resnet32,0.8294,0.8336,1.7270171837034551,1.6966592097146944,0.030357975475701758,resnet32,0.8308,0.831,1.7291830322620543,1.6994757081635974,0.029707322802013634,resnet32,0.829,0.8318,1.7314102035015821,1.6988396758044308,0.03257052779240026,resnet32,0.8318,0.8336,1.7292611334811558,1.6988526030697606,0.03040853115751154,resnet32,0.826,0.8316,1.7303071448748761,1.7005491690202192,0.029757975599336947,450000.0,5000.0,1810000.0,119460000.0,955680000.0
resnet32x8_cifar10_K8_mwmd1_noise40_seed0004_d017,d017,resnet32:8,cifar10,8,matched,mwmd1,peers,0,0,1.0,p2p,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.396156,42,0,45000,5000,10000,3713232,66,0.010000000000000002,1,1.0,121.5,0.829,0.00283813318926369,0.824,0.8313,0.8477,0.01870000000000005,0.83215,0.847,0.10790714285714287,0.707156074863228,0.11176428571428573,0.6935398944237608,0.829,resnet32,0.8313,0.8316,1.7253541629761457,1.6938234030861745,0.03153075989526273,resnet32,0.8306,0.8322,1.7317043844271789,1.6985826319591566,0.033121751229786736,resnet32,0.8244,0.8186,1.7279797160828656,1.696111594919454,0.03186812193334018,resnet32,0.8293,0.836,1.7253416190770539,1.6933799477463418,0.031961670208891686,resnet32,0.8309,0.8336,1.7287622356617993,1.695641636509787,0.03312059890330685,resnet32,0.8302,0.8326,1.7301301632753827,1.6975347922945565,0.03259537281436761,resnet32,0.8313,0.8382,1.7270193250680512,1.6954480892216617,0.03157123575246343,resnet32,0.824,0.8344,1.729699100621722,1.6972232982516289,0.032475804484089495,450000.0,5000.0,1810000.0,121270000.0,970160000.0
