run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,97,0.010000000000000002,11,0.545455,113.03,0.6348666666666667,0.008376886188926186,0.6129,0.6451,0.6899,0.05503333333333327,0.6310166666666667,0.6842,0.2986848484848485,0.632914084728041,0.2995257575757576,0.6383260136236135,0.6348666666666667,resnet32,0.6451,0.6326,1.1407359905371612,0.9853006953542883,0.1554352958601984,resnet32,0.6389,0.6354,1.1657014094631781,1.0040794989432802,0.1616219093345783,resnet32,0.6262,0.621,1.2120953391052105,1.043213064358993,0.16888227593153715,resnet32,0.6129,0.6078,1.1502694362266497,0.9919777608222582,0.15829167464240032,resnet32,0.6341,0.6296,1.168488859029656,1.0065416818992658,0.16194717613556844,resnet32,0.6422,0.6388,1.1392358355224133,0.9791536382822827,0.16008219681680202,resnet32,0.6331,0.6316,1.1552740566601807,0.9936250436373733,0.16164901384829797,resnet32,0.6355,0.63,1.1530277621509,0.9945322328501127,0.15849553076127035,resnet32,0.643,0.6404,1.1502013472332195,0.9921562819826332,0.1580450658644126,resnet32,0.6311,0.6248,1.1667436007410288,1.0042677264321933,0.1624758749861609,resnet32,0.6395,0.6426,1.1857195311141284,1.020869687114927,0.16484984461302785,resnet32,0.6368,0.6376,1.1731983909214085,1.01011049925265,0.16308789410289715,4495333.333333333,0.0,17981333.333333332,1762170666.6666646,21146047999.999977
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,98,0.010000000000000002,11,0.545455,113.11,0.6365666666666667,0.006591071401693525,0.6259,0.6469,0.6926,0.05603333333333327,0.63665,0.6888,0.29908787878787885,0.6279125014623782,0.30472878787878793,0.6239833874520115,0.6365666666666667,resnet32,0.6394,0.634,1.1420993263071233,0.9858533773063258,0.15624594984745438,resnet32,0.6361,0.636,1.1636126501570372,1.0033141404644332,0.16029850787229158,resnet32,0.6317,0.6298,1.2040009185333143,1.035162415101447,0.1688385048923506,resnet32,0.6291,0.628,1.1539398528296838,0.9949703828685663,0.1589694704267789,resnet32,0.6362,0.6486,1.1692129161886193,1.0064689289270476,0.16274398859505626,resnet32,0.6469,0.6428,1.142615527337925,0.9793247697366909,0.16329075785523112,resnet32,0.6297,0.6366,1.1558734225955876,0.994174006903036,0.16169941408390348,resnet32,0.6442,0.6408,1.1471058834682812,0.9883380996232684,0.15876778469166972,resnet32,0.6467,0.6456,1.1413956199010664,0.9824667584828355,0.1589288616510616,resnet32,0.638,0.6362,1.1660421650264075,1.0032490800473501,0.16279308504255657,resnet32,0.6259,0.625,1.1817318076606502,1.017053023488684,0.16467878402380104,resnet32,0.6349,0.6364,1.1702276965264569,1.0083502332087269,0.1618774633177302,4495333.333333333,0.0,17981333.333333332,1780151999.9999979,21361823999.999973
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,99,0.010000000000000002,11,0.545455,104.1,0.636775,0.01305961491264833,0.6129,0.655,0.6937,0.056925,0.6342666666666666,0.6878,0.30206666666666676,0.6243586468443021,0.30845303030303034,0.6209810559324047,0.636775,resnet32,0.6495,0.6364,1.1398455852811986,0.9829143026674335,0.15693128168244252,resnet32,0.655,0.6512,1.1703312342817134,1.0074496200646867,0.162881612629545,resnet32,0.6129,0.605,1.2055046312002973,1.035551645454358,0.16995298691009256,resnet32,0.6312,0.6268,1.149312819946896,0.9869096248664639,0.16240319417027588,resnet32,0.6302,0.6368,1.1641050405292348,1.0019082480364225,0.16219679242931306,resnet32,0.6521,0.6384,1.146359762515534,0.9827625046230175,0.16359725685536183,resnet32,0.6502,0.648,1.1544814124195413,0.990875615569001,0.1636057952207259,resnet32,0.6428,0.6408,1.1483540286902676,0.9892222916876728,0.15913173640993508,resnet32,0.6328,0.632,1.1519752273505384,0.9893105775117874,0.16266464926725763,resnet32,0.6196,0.6294,1.1695312466472387,1.0053022238849239,0.16422902284698052,resnet32,0.6399,0.649,1.1865678304298357,1.0198601795021782,0.16670765012333338,resnet32,0.6251,0.6174,1.1722334997559136,1.010910188186575,0.16132331590845503,4495333.333333333,0.0,17981333.333333332,1798133333.333331,21577599999.999973
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,100,0.010000000000000002,11,0.545455,114.09,0.6332416666666666,0.007983781302671617,0.6222,0.6457,0.6886,0.0553583333333334,0.6327499999999999,0.6868,0.301069696969697,0.627276381712383,0.3041363636363636,0.6329703741425796,0.6332416666666666,resnet32,0.6455,0.6418,1.1350667476654053,0.9764969817108728,0.15856976597569883,resnet32,0.6344,0.6322,1.1586779626086354,0.9969144561751322,0.1617635081691498,resnet32,0.6333,0.6306,1.1997343863106587,1.0305033614858985,0.169231026369909,resnet32,0.6385,0.6308,1.1518413053656167,0.9912309202958237,0.16061038587411697,resnet32,0.6222,0.6278,1.1614305319433862,0.9979535037312995,0.16347702888941223,resnet32,0.6271,0.6308,1.13792870642448,0.9747916974804618,0.1631370089440183,resnet32,0.6457,0.6416,1.1522887200963767,0.989159569398246,0.1631291494704783,resnet32,0.624,0.6256,1.141884342005307,0.9816100142726844,0.16027432682246648,resnet32,0.6262,0.632,1.1418771422891454,0.982185190374201,0.15969195183027873,resnet32,0.6263,0.638,1.1705760744992981,1.0054701691154728,0.16510590491816401,resnet32,0.6426,0.6232,1.1792623954401775,1.0121991320259192,0.16706326390108603,resnet32,0.6331,0.6386,1.1763118173588405,1.0110679187557914,0.16524389980953524,4495333.333333333,0.0,17981333.333333332,1816114666.6666644,21793375999.999973
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,101,0.010000000000000002,11,0.545455,113.92,0.6363166666666668,0.007974211908117047,0.6189,0.6491,0.6916,0.05528333333333324,0.63885,0.698,0.2980212121212122,0.6290744188866283,0.3024333333333334,0.627019141429452,0.6363166666666668,resnet32,0.6409,0.6406,1.1462492345916955,0.986256014471027,0.15999322109432382,resnet32,0.6408,0.6462,1.164828691208227,1.0001184055581689,0.16471028569239107,resnet32,0.6364,0.6308,1.2042338443412022,1.032664250159128,0.17156959443607114,resnet32,0.6389,0.6362,1.1410241448743776,0.981092023070563,0.1599321209359914,resnet32,0.6491,0.6526,1.1638485801998864,1.000046504915438,0.16380207450129092,resnet32,0.627,0.6322,1.1335093521259048,0.9726076063446023,0.16090174446898428,resnet32,0.6422,0.6512,1.1501669379120523,0.9854037183421579,0.1647632204377177,resnet32,0.6189,0.6206,1.1530570228668777,0.9896707419644702,0.1633862825322219,resnet32,0.6448,0.6416,1.1364727384326132,0.9756542308764025,0.16081850831820207,resnet32,0.633,0.6458,1.1670392834666101,1.000766420736909,0.16627286148088222,resnet32,0.6335,0.6392,1.1806677978655153,1.012491619891741,0.16817617742344737,resnet32,0.6303,0.6292,1.1646910287778487,1.0009413479234686,0.16374968146820637,4495333.333333333,0.0,17981333.333333332,1834095999.9999976,22009151999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,102,0.010000000000000002,11,0.545455,114.78,0.6401083333333334,0.008985771932462005,0.6264,0.6532,0.6947,0.054591666666666594,0.6403166666666665,0.6944,0.2998909090909091,0.6262935589719285,0.3036848484848485,0.6253942524706331,0.6401083333333334,resnet32,0.6454,0.6446,1.1335459304126827,0.9740789754485543,0.1594669539058073,resnet32,0.6507,0.648,1.1541131700981746,0.9896426518363032,0.16447051843120294,resnet32,0.6264,0.6182,1.189449381929907,1.0188026471402158,0.17064673468385907,resnet32,0.634,0.6362,1.1416408779438247,0.9771412522955374,0.16449962494979528,resnet32,0.6318,0.6346,1.1536112422631546,0.9892034699124369,0.16440777165222575,resnet32,0.642,0.645,1.1386694009839133,0.9716809916056015,0.16698840878565202,resnet32,0.6476,0.6462,1.1451741132715887,0.9805573987859216,0.16461671446450055,resnet32,0.6532,0.6564,1.1394864959980955,0.9795435364781455,0.1599429605359381,resnet32,0.6288,0.6282,1.1309551601721481,0.969749219800261,0.1612059399485588,resnet32,0.6496,0.6494,1.1623401252383536,0.994950345294042,0.16738978153179315,resnet32,0.6409,0.6446,1.1801688640632413,1.011039817536419,0.16912904536266896,resnet32,0.6309,0.6324,1.1594859392128207,0.9950809852982109,0.16440495429560542,4495333.333333333,0.0,17981333.333333332,1852077333.3333309,22224927999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,103,0.010000000000000002,11,0.545455,115.35,0.6376583333333333,0.008078207137450468,0.6237,0.6508,0.6895,0.051841666666666675,0.6388999999999999,0.691,0.29234242424242424,0.6351777564455119,0.29548333333333343,0.6392338218885919,0.6376583333333333,resnet32,0.6478,0.6452,1.1298212421719322,0.9692022270438346,0.16061901502226564,resnet32,0.6415,0.634,1.1527144335718318,0.9886441193521023,0.1640703136059032,resnet32,0.6306,0.6312,1.1970283091068268,1.0245577663352543,0.17247054372406143,resnet32,0.6417,0.6458,1.131755037063902,0.9707598658278584,0.16099517168053848,resnet32,0.6273,0.6362,1.1527534198354592,0.9888796020637859,0.16387381830083375,resnet32,0.6237,0.6202,1.1342884666201742,0.9693720992654562,0.16491636813787575,resnet32,0.6373,0.6406,1.1438634746115317,0.977487127719955,0.16637634703974155,resnet32,0.6508,0.653,1.13630912063474,0.9756123284724626,0.16069679171778262,resnet32,0.6333,0.6254,1.136239989745346,0.9739037905396386,0.16233619816855274,resnet32,0.6345,0.6396,1.1559003461152315,0.9906604445793412,0.16523990341970188,resnet32,0.6361,0.6436,1.1706972581080415,1.002854910001836,0.1678423487200317,resnet32,0.6473,0.652,1.1568104518069462,0.9919614652171731,0.16484898601827974,4495333.333333333,0.0,17981333.333333332,1870058666.6666641,22440703999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,104,0.010000000000000002,11,0.545455,105.51,0.6397833333333335,0.008181466182102642,0.6273,0.6549,0.6942,0.05441666666666656,0.6383166666666668,0.6932,0.29923333333333335,0.6314978645895685,0.30357424242424225,0.6243448579860645,0.6397833333333335,resnet32,0.6448,0.6398,1.1339323229410432,0.9755497800863602,0.15838254111903635,resnet32,0.6549,0.6498,1.159323295155032,0.9944700383665886,0.16485325774093243,resnet32,0.6359,0.627,1.1922087949615987,1.0230283669450067,0.1691804284399206,resnet32,0.635,0.6306,1.1405784368345684,0.9796055044809525,0.160972931612791,resnet32,0.6458,0.6462,1.154233219356022,0.9893728646195747,0.1648603531701321,resnet32,0.6489,0.6446,1.1351632224395871,0.9715130272406068,0.16365019375966353,resnet32,0.635,0.6362,1.1449535136026414,0.9823869696225632,0.16256654533472928,resnet32,0.6489,0.6528,1.136349351737987,0.9768585996194319,0.15949075226671994,resnet32,0.6309,0.6262,1.1421633690426296,0.9796140333637595,0.16254933531904084,resnet32,0.6333,0.6346,1.15699541492557,0.9940025373785333,0.16299287869002332,resnet32,0.6273,0.6344,1.1703530962324955,1.0058826243674213,0.1644704726482318,resnet32,0.6367,0.6376,1.160788676447489,0.9970980711619962,0.1636906041213396,4495333.333333333,0.0,17981333.333333332,1888039999.9999974,22656479999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,105,0.010000000000000002,11,0.545455,107.46,0.6427583333333333,0.01086204848185748,0.6143,0.654,0.6976,0.05484166666666668,0.6403166666666666,0.6912,0.29386060606060593,0.6347558121714876,0.2953787878787878,0.6359254112646915,0.6427583333333333,resnet32,0.6481,0.6472,1.129711504009637,0.968590878627517,0.16112062669443813,resnet32,0.6446,0.6408,1.1495331719687039,0.9846032153476368,0.16492995615540582,resnet32,0.6143,0.623,1.1922317525710573,1.0206444899297573,0.1715872618369758,resnet32,0.6527,0.6508,1.1448708138513295,0.9796899369155819,0.16518087835389783,resnet32,0.654,0.6518,1.15589021645825,0.9885245183990761,0.16736569947732444,resnet32,0.6444,0.6436,1.126648355444724,0.9602618067609993,0.16638654976321215,resnet32,0.6349,0.6218,1.1411006856201724,0.9752622091804038,0.16583847610110586,resnet32,0.6533,0.6486,1.1396426977589726,0.9779315626418049,0.1617111351595006,resnet32,0.6456,0.6456,1.1442692270502448,0.9792845670811154,0.16498466092161834,resnet32,0.6462,0.6462,1.1639513132924384,0.9952019638466564,0.16874935044060377,resnet32,0.6305,0.6262,1.167978151362728,1.000561806965958,0.16741634378294376,resnet32,0.6445,0.6382,1.1625217347490517,0.9957227203148332,0.16679901447655124,4495333.333333333,0.0,17981333.333333332,1906021333.3333306,22872255999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,106,0.010000000000000002,11,0.545455,115.36,0.6346583333333333,0.010930115761306257,0.6045,0.6458,0.6899,0.05524166666666663,0.6341666666666668,0.6846,0.3037999999999999,0.6274363867127654,0.3051909090909092,0.6286293123498163,0.6346583333333333,resnet32,0.6458,0.6518,1.1309103224087844,0.9695305489850315,0.16137977435507558,resnet32,0.6418,0.6356,1.1512788445265456,0.9842843704602935,0.16699447328309444,resnet32,0.6045,0.6054,1.1908568189564077,1.0168957380916586,0.17396108067425137,resnet32,0.6273,0.628,1.141746892339804,0.9787533889439973,0.16299350309947674,resnet32,0.64,0.6452,1.157627920196815,0.9908315083011985,0.16679641009647062,resnet32,0.6308,0.624,1.1319763067771087,0.9654049810699441,0.1665713238233531,resnet32,0.6395,0.6392,1.1409556048668243,0.9747685080563481,0.16618709598498588,resnet32,0.643,0.649,1.1392367826774716,0.9759188291870735,0.16331795217807998,resnet32,0.6434,0.6454,1.1282928347248922,0.9677225047383796,0.160570327996869,resnet32,0.6322,0.6316,1.1550698702816258,0.9882299668070945,0.16683990171771834,resnet32,0.6277,0.618,1.1708968415517698,1.0013552829623222,0.16954155945727092,resnet32,0.6399,0.6368,1.1548230841078542,0.9892983541569926,0.16552473060702058,4495333.333333333,0.0,17981333.333333332,1924002666.666664,23088031999.999966
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,107,0.010000000000000002,11,0.545455,107.04,0.6417,0.008674675786448729,0.6286,0.6546,0.6996,0.05789999999999995,0.6376166666666667,0.6956,0.3033969696969698,0.6162753291677011,0.3021121212121212,0.622693941435371,0.6417,resnet32,0.6546,0.6432,1.1319519247521053,0.9653942173516209,0.16655770807781003,resnet32,0.64,0.635,1.1485916424373335,0.9806076784364202,0.16798396366225046,resnet32,0.6286,0.6194,1.1883047680285843,1.0147486099634657,0.17355615929277105,resnet32,0.6507,0.645,1.1343148739331148,0.9693215640092437,0.1649933091618798,resnet32,0.631,0.626,1.152813566509973,0.9863669195805084,0.16644664623097263,resnet32,0.6432,0.6464,1.1323894210667773,0.9657629200003364,0.16662650142627006,resnet32,0.6343,0.631,1.1415651731023735,0.9748602206395431,0.1667049508330158,resnet32,0.646,0.64,1.13458573107015,0.9712473407218402,0.16333838971331716,resnet32,0.6514,0.6448,1.1327696757560426,0.9684917475520209,0.1642779290083457,resnet32,0.6498,0.6524,1.1623907954516737,0.9918716546486724,0.1705191427714784,resnet32,0.6303,0.6298,1.1677765725180507,0.9973685076798905,0.17040806456299668,resnet32,0.6405,0.6384,1.1560200926085764,0.9888565020466392,0.16716359024444086,4495333.333333333,0.0,17981333.333333332,1941983999.9999971,23303807999.999966
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,108,0.010000000000000002,11,0.545455,111.84,0.6345083333333333,0.00827591468593585,0.6107,0.6416,0.6882,0.05369166666666669,0.6291833333333333,0.6882,0.31214848484848484,0.615739124482322,0.3081757575757575,0.6217301070336171,0.6345083333333333,resnet32,0.6403,0.6324,1.1277122888714075,0.9662475638430227,0.16146472555754537,resnet32,0.6394,0.625,1.144629412923347,0.9781816748224876,0.16644774125465614,resnet32,0.6107,0.6048,1.17901348085566,1.0066746743395925,0.17233880628323692,resnet32,0.6381,0.6394,1.1257583042606711,0.9628374238752506,0.16292088152840734,resnet32,0.6353,0.6312,1.1511445296928287,0.9834465489468791,0.16769798157144,resnet32,0.6415,0.6282,1.1204472702335229,0.9542485790496523,0.16619869122620334,resnet32,0.6416,0.6416,1.136389978145334,0.970602897927165,0.16578708074732937,resnet32,0.6337,0.63,1.1195718990638852,0.9598930770192634,0.15967882208695466,resnet32,0.6288,0.6324,1.1220307821746578,0.9597710277885199,0.16225975516929544,resnet32,0.6407,0.6326,1.1458881329745054,0.9791750785979357,0.16671305424957114,resnet32,0.6314,0.6296,1.1553166955709457,0.9881755045869134,0.16714119174602357,resnet32,0.6326,0.623,1.150381543080915,0.9854411267760125,0.1649404151407494,4495333.333333333,0.0,17981333.333333332,1959965333.3333304,23519583999.999966
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,109,0.010000000000000002,11,0.545455,115.78,0.6384666666666666,0.010792152498716621,0.6138,0.6512,0.6973,0.058833333333333404,0.6387833333333331,0.6914,0.3041727272727274,0.6144968642283959,0.30355909090909083,0.6240687713746684,0.6384666666666666,resnet32,0.6512,0.651,1.1237584470178594,0.961433893323622,0.16232455346140673,resnet32,0.6459,0.6456,1.1421945446424864,0.9761093402789398,0.16608520366505466,resnet32,0.6343,0.6284,1.1812082504514942,1.00849631420252,0.17271193639713933,resnet32,0.6495,0.6518,1.1291941575367341,0.9658657110042193,0.16332844740033828,resnet32,0.6457,0.6466,1.1489289814436978,0.9829105445268479,0.16601843721317974,resnet32,0.6138,0.6148,1.1249632195315578,0.9588110162453218,0.16615220476788553,resnet32,0.6432,0.6418,1.1360831178555435,0.9688260519707744,0.16725706603293392,resnet32,0.6405,0.646,1.1304437668824738,0.967581972818483,0.16286179558797317,resnet32,0.6216,0.6214,1.128036103550006,0.9643247632140463,0.16371133993379772,resnet32,0.6319,0.6404,1.1468395520509644,0.9788607904179529,0.16797876262783326,resnet32,0.6428,0.6342,1.1593645370819352,0.9899422038685192,0.16942233350974592,resnet32,0.6412,0.6434,1.14814874030311,0.9816938451575962,0.1664548940871927,4495333.333333333,0.0,17981333.333333332,1977946666.6666636,23735359999.99996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,110,0.010000000000000002,11,0.545455,115.01,0.6439583333333333,0.009863608056329555,0.6244,0.6552,0.6969,0.052941666666666665,0.6382666666666666,0.6942,0.2910272727272727,0.639031129904149,0.2920939393939394,0.6337812000499121,0.6439583333333333,resnet32,0.6538,0.6328,1.1143607411702925,0.9516969268972223,0.16266381304541772,resnet32,0.6472,0.6428,1.1409709695726633,0.9757735854946077,0.16519738498821177,resnet32,0.6313,0.6216,1.1876433992927724,1.0113734035668047,0.17626999591646547,resnet32,0.6527,0.6462,1.128030545924875,0.9615552767433904,0.16647527083246547,resnet32,0.6314,0.6316,1.1447452454912392,0.9760327803140337,0.16871246581219815,resnet32,0.6469,0.6402,1.1280661304058,0.9600302699783986,0.16803585858592254,resnet32,0.6431,0.6436,1.133072017776695,0.9651228511621329,0.1679491669320586,resnet32,0.6552,0.6528,1.1331396510147236,0.9678176044571128,0.16532204706560483,resnet32,0.6501,0.641,1.1308429048989306,0.965089356103404,0.16575354921885513,resnet32,0.6244,0.62,1.1487970115955581,0.9795841200446541,0.16921289231289516,resnet32,0.6385,0.638,1.1681524968960069,0.996201774274761,0.17195072177458892,resnet32,0.6529,0.6486,1.1539283909580924,0.9855464872142131,0.1683819025373933,4495333.333333333,0.0,17981333.333333332,1995927999.999997,23951135999.99996
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0002_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,111,0.010000000000000002,11,0.545455,112.48,0.6360333333333333,0.006805920625128952,0.6226,0.6489,0.6929,0.05686666666666662,0.6348666666666666,0.6914,0.30404848484848485,0.6195749217479865,0.3048954545454545,0.6250807074249962,0.6360333333333333,resnet32,0.638,0.6336,1.118284274485301,0.9542657519606027,0.16401852269402958,resnet32,0.6411,0.6426,1.1364808148619803,0.9701891730285503,0.16629164350557735,resnet32,0.6372,0.6328,1.173814649947665,0.9996955082328483,0.17411914021200078,resnet32,0.6348,0.6334,1.1181088809601285,0.9549545592374422,0.16315432089719584,resnet32,0.6312,0.6322,1.1381361883726309,0.970611651385711,0.16752453762191263,resnet32,0.6467,0.6472,1.1144009324806659,0.9477111160416495,0.16668981646018272,resnet32,0.6331,0.6314,1.1283090178092772,0.9623984508216381,0.16591056599281728,resnet32,0.6489,0.656,1.1202780758877369,0.9564432139423761,0.16383486272851852,resnet32,0.6226,0.612,1.1214584251019089,0.9574928525835276,0.1639655739365315,resnet32,0.6324,0.6328,1.1448781678283757,0.9755099717188965,0.1693681955168193,resnet32,0.6321,0.6262,1.1475396256216548,0.9786587843502109,0.16888084055178545,resnet32,0.6343,0.6382,1.1495340877974576,0.980408385565335,0.16912570352327416,4495333.333333333,0.0,17981333.333333332,2013909333.3333302,24166911999.99996
