run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,34,0.1,1,111.85,0.2930083333333333,0.01729727619854898,0.2583,0.327,0.3333,0.04029166666666667,0.2900333333333333,0.3274,0.5406030303030303,0.5895766129481895,0.5416787878787881,0.6019735677965123,0.2930083333333333,resnet32,0.2995,0.2928,3.909589147364551,3.815812003206123,0.09377714249686422,resnet32,0.2827,0.2754,3.8590248223732817,3.764334570277821,0.09469025098422373,resnet32,0.295,0.2892,3.867026897316629,3.7721230827949266,0.09490381488153203,resnet32,0.3013,0.3024,3.8644385788251054,3.7695916488089343,0.09484692611096596,resnet32,0.2765,0.2706,3.88123276389458,3.786717661402442,0.0945151005024937,resnet32,0.327,0.3204,3.8651663437485695,3.766147680241953,0.09901866161222146,resnet32,0.2583,0.2588,3.874341731044379,3.777923418716951,0.09641831422182308,resnet32,0.2977,0.2922,3.8714414960281416,3.7725993990898132,0.09884210011329163,resnet32,0.3076,0.3128,3.891835480928421,3.795646161179651,0.09618932294489985,resnet32,0.3057,0.3046,3.8835479864342646,3.784478859806603,0.09906912979733368,resnet32,0.29,0.2906,3.9121382537890566,3.8183410574089396,0.09379719540646131,resnet32,0.2748,0.2706,3.8987734371965583,3.800194842571562,0.09857859204269269,4500000.0,5000.0,18010000.0,630350000.0,7564200000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,35,0.1,1,106.76,0.28761666666666663,0.017706770519273756,0.2582,0.318,0.3335,0.04588333333333339,0.2831166666666667,0.3322,0.5519121212121212,0.5658555366216844,0.5545469696969697,0.5744740818668034,0.28761666666666663,resnet32,0.2666,0.2598,3.9164695512842047,3.8171848356723785,0.09928471422542563,resnet32,0.3087,0.2976,3.8638901805335824,3.764159006489949,0.09973117404363373,resnet32,0.2835,0.2786,3.8788390267979014,3.7773184434256772,0.10152058295947923,resnet32,0.318,0.3144,3.8622523691843855,3.7667515955188056,0.09550077276600694,resnet32,0.2868,0.2878,3.8790656192736193,3.7830352447927,0.09603036913639781,resnet32,0.2796,0.2732,3.8575437644665893,3.7613043429499324,0.09623942323113707,resnet32,0.3016,0.2962,3.8712007985873655,3.773036414249377,0.09816438831727613,resnet32,0.3097,0.2994,3.8688962246206673,3.7683823244138197,0.10051389996343377,resnet32,0.2582,0.2562,3.8909852050922136,3.7908186418089,0.10016656312456523,resnet32,0.2874,0.2902,3.8814802681180565,3.7834741669622334,0.09800610650034453,resnet32,0.2714,0.2638,3.9214991574937645,3.820358642800288,0.1011405142807317,resnet32,0.2799,0.2802,3.8880079957571896,3.792559554292397,0.09544844523241575,4500000.0,5000.0,18010000.0,648360000.0,7780320000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,36,0.1,1,112.21,0.29730833333333334,0.033825864323357976,0.2062,0.3439,0.3404,0.04309166666666664,0.2915833333333333,0.3286,0.5423424242424241,0.5882873367129722,0.5423863636363637,0.594481469772331,0.29730833333333334,resnet32,0.2882,0.289,3.9037274318662556,3.8037441447377205,0.09998329198622907,resnet32,0.3255,0.3176,3.8678085678680376,3.76496539468115,0.1028431753881953,resnet32,0.2062,0.1994,3.864125696772879,3.7697397118264977,0.09438598352823067,resnet32,0.322,0.324,3.8649284829470245,3.7647753205489027,0.1001531628002836,resnet32,0.3052,0.3016,3.8765400004657833,3.77967762642286,0.09686238109134138,resnet32,0.3325,0.3276,3.859887806190686,3.760875525461002,0.09901228166100653,resnet32,0.284,0.2686,3.869277661496943,3.7726035534658213,0.09667411092033779,resnet32,0.3439,0.3292,3.863706408576532,3.764627006920901,0.09907939763401043,resnet32,0.2871,0.28,3.8797117573293773,3.785533535548232,0.09417822333687748,resnet32,0.2977,0.2986,3.8765509877015245,3.779660332270644,0.09689065620345487,resnet32,0.2892,0.2844,3.9161132387816906,3.813805841248144,0.1023073962000622,resnet32,0.2862,0.279,3.887004856020212,3.790626199408011,0.09637865464372392,4500000.0,5000.0,18010000.0,666370000.0,7996440000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,37,0.1,1,109.64,0.2810083333333333,0.02023723706163687,0.2409,0.321,0.3167,0.03569166666666668,0.27323333333333333,0.307,0.5513696969696968,0.5726719358680006,0.5456727272727273,0.5814065637281033,0.2810083333333333,resnet32,0.2797,0.2698,3.900116686455228,3.801741950552572,0.09837473868604073,resnet32,0.2706,0.2656,3.851454046639529,3.7580455670302566,0.09340848049826243,resnet32,0.2794,0.2658,3.8654650554738264,3.767452370036732,0.09801268820989538,resnet32,0.2767,0.2648,3.8543743497946044,3.761161099442027,0.09321324920959094,resnet32,0.3085,0.3034,3.8733779686418446,3.7763403870842676,0.09703757998067886,resnet32,0.2409,0.2344,3.8549880161881447,3.7554286667569117,0.09955934531436386,resnet32,0.2626,0.2534,3.867416422814131,3.768771939656951,0.09864448533732105,resnet32,0.321,0.3118,3.855746765367009,3.7576081790030003,0.09813858713658358,resnet32,0.2787,0.269,3.883421802385287,3.783852594481273,0.09956920756535097,resnet32,0.2762,0.2714,3.8755871582437647,3.775888931344856,0.09969823048661718,resnet32,0.3017,0.3022,3.903409644961357,3.8065948344089766,0.09681480921889571,resnet32,0.2761,0.2672,3.8796330219642683,3.78024199842052,0.09939102161760358,4500000.0,5000.0,18010000.0,684380000.0,8212560000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,38,0.1,1,109.53,0.263925,0.02824948745847731,0.2144,0.3163,0.3032,0.039275000000000004,0.26215000000000005,0.3008,0.5578181818181819,0.5749136266508352,0.5565651515151514,0.5763528209216008,0.263925,resnet32,0.2363,0.2332,3.8977484303441914,3.799050761217421,0.0986976671159606,resnet32,0.3163,0.3142,3.847420082512227,3.7525948939675633,0.09482519414318218,resnet32,0.2351,0.2354,3.872188524766402,3.7700978937474163,0.1020906303522431,resnet32,0.2646,0.2678,3.8503738695924934,3.7528028948740526,0.09757097200913863,resnet32,0.2955,0.3002,3.871151116761294,3.7744554328647526,0.0966956786472689,resnet32,0.2611,0.261,3.8495894240384754,3.752824375575239,0.09676504748958079,resnet32,0.2786,0.2762,3.863952709531242,3.7691460075703533,0.0948067011248151,resnet32,0.2463,0.2414,3.846588454801928,3.751889942721887,0.09469850977290083,resnet32,0.2144,0.216,3.8784223429181357,3.7812201035293667,0.0972022371768782,resnet32,0.2686,0.2622,3.8696009784259577,3.774724839763208,0.09487613564653491,resnet32,0.2973,0.2896,3.909354443577203,3.8074655587022956,0.101888881043785,resnet32,0.253,0.2486,3.884653491052714,3.785867228088054,0.09878626443572681,4500000.0,5000.0,18010000.0,702390000.0,8428680000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,39,0.1,1,105.45,0.30297500000000005,0.02675135899974679,0.2573,0.3387,0.3523,0.04932499999999995,0.3015833333333333,0.35,0.5533030303030303,0.5730472426129525,0.5589772727272724,0.5785723424781383,0.30297500000000005,resnet32,0.287,0.2794,3.8970279805362225,3.7933352921496737,0.10369268966711719,resnet32,0.2588,0.2636,3.845745775848627,3.7416534908115864,0.10409227658105506,resnet32,0.3306,0.3256,3.8601200346919624,3.7613267739388077,0.0987932571654462,resnet32,0.3177,0.315,3.8483755642717536,3.7506779232485727,0.09769764834676277,resnet32,0.3013,0.3062,3.8691190850328314,3.766073652627793,0.1030454380247234,resnet32,0.3091,0.309,3.843366357751868,3.745381971313195,0.0979843851051886,resnet32,0.3272,0.3242,3.854500188746236,3.7565144696696238,0.09798572185470468,resnet32,0.3221,0.3236,3.846403170377016,3.7430812784216623,0.10332189256918024,resnet32,0.2573,0.2568,3.8820432607423174,3.7777793038297784,0.10426395621404728,resnet32,0.3387,0.3324,3.867879583076997,3.769051642580466,0.098827942031097,resnet32,0.2724,0.2676,3.9041388261724603,3.7999145849184557,0.10422424273565412,resnet32,0.3135,0.3156,3.8755475533279506,3.777933029965921,0.0976145170650191,4500000.0,5000.0,18010000.0,720400000.0,8644800000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,40,0.1,1,104.91,0.31047499999999995,0.020004671329467028,0.2752,0.33,0.3502,0.039725000000000066,0.3095333333333333,0.3516,0.5062818181818182,0.6093204947887576,0.5150909090909094,0.6076584839499221,0.31047499999999995,resnet32,0.2831,0.2826,3.893277567895976,3.7895196706733922,0.1037578996673057,resnet32,0.322,0.3192,3.83960429511287,3.7422616634179247,0.0973426333988424,resnet32,0.33,0.327,3.853223905305971,3.7560261474414305,0.09719776350539178,resnet32,0.2933,0.2918,3.8460172797468575,3.7485229322178797,0.09749434441222217,resnet32,0.2825,0.2834,3.8602151393213053,3.762859310954809,0.09735582981110466,resnet32,0.3297,0.3316,3.8510022034699265,3.747129162265496,0.10387304387140003,resnet32,0.3287,0.3258,3.853744515641169,3.7551518675278532,0.09859265437857671,resnet32,0.3172,0.3184,3.8462845716964114,3.744484822519801,0.1017997460333969,resnet32,0.2752,0.2826,3.8722834837707607,3.7739314579150895,0.09835202687165955,resnet32,0.3188,0.3142,3.8686822554604574,3.768819086592306,0.09986317278393968,resnet32,0.3299,0.3244,3.898550657724792,3.7989599125629123,0.0995907474108125,resnet32,0.3153,0.3134,3.8784309852529657,3.776846607300368,0.10158437615345148,4500000.0,5000.0,18010000.0,738410000.0,8860920000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,41,0.1,1,106.21,0.3057416666666667,0.02071772422883899,0.2464,0.3313,0.3477,0.04195833333333332,0.3077333333333333,0.3486,0.5082878787878786,0.6137901264827598,0.5162060606060606,0.6022064750367877,0.3057416666666667,resnet32,0.3087,0.3168,3.8882412774996324,3.7868347496471624,0.1014065308792686,resnet32,0.3077,0.3136,3.8441563468765128,3.742746674540368,0.10140967486553233,resnet32,0.3116,0.3152,3.8558230718428437,3.754157330502163,0.10166574210267175,resnet32,0.3062,0.3036,3.8447697724808347,3.7483762478963896,0.09639352424578233,resnet32,0.3194,0.321,3.8641137650067154,3.766312626613812,0.09780113704883578,resnet32,0.3266,0.324,3.8412063301286916,3.7447177595035597,0.09648857196919959,resnet32,0.2938,0.2928,3.8519147167151626,3.752347981387919,0.09956673774021593,resnet32,0.3089,0.3146,3.844204993071881,3.744460342959924,0.09974465120202777,resnet32,0.2955,0.2962,3.8764359029856594,3.7736231420527804,0.10281276325060223,resnet32,0.3128,0.3222,3.8627347126603127,3.764972910284996,0.09776180078783496,resnet32,0.2464,0.2512,3.9011458869684827,3.7983050373467533,0.10284084634093399,resnet32,0.3313,0.3216,3.8740722049366343,3.772872866554694,0.1011993389851837,4500000.0,5000.0,18010000.0,756420000.0,9077040000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,42,0.1,1,112.16,0.2946083333333333,0.024254053212241087,0.2323,0.321,0.3469,0.05229166666666668,0.2889,0.3314,0.5571060606060606,0.5768410410426964,0.5663181818181818,0.5713783967622941,0.2946083333333333,resnet32,0.2896,0.279,3.884628804231232,3.7803106880323454,0.10431811439974065,resnet32,0.2939,0.285,3.841267412697727,3.7364340109581295,0.1048334033376622,resnet32,0.2778,0.2774,3.8487039269371466,3.7507148628885094,0.09798906338718635,resnet32,0.3121,0.3088,3.846224585040049,3.741278055377982,0.10494653109080074,resnet32,0.3148,0.3068,3.8583855337717314,3.7581260698762806,0.10025946526068517,resnet32,0.3133,0.3044,3.840690200301734,3.7385320111431857,0.10215819368816235,resnet32,0.321,0.3034,3.8461317125369203,3.7456429712474346,0.1004887364317917,resnet32,0.3097,0.3048,3.8383289975198833,3.7360537445003335,0.1022752495482564,resnet32,0.2778,0.2764,3.8659376742487606,3.768198788504709,0.09773888811998238,resnet32,0.3137,0.3064,3.858117051422596,3.758094569837505,0.10002248288682578,resnet32,0.2323,0.2306,3.894947450608015,3.7902867296202616,0.1046607173259624,resnet32,0.2793,0.2838,3.866613781248981,3.7665465484288605,0.10006723411127248,4500000.0,5000.0,18010000.0,774430000.0,9293160000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,43,0.1,1,105.46,0.23090833333333338,0.06043043463814864,0.0676,0.2984,0.2613,0.030391666666666595,0.23075000000000004,0.2598,0.5747181818181817,0.5331438647254066,0.5810136363636366,0.5333592713345157,0.23090833333333338,resnet32,0.1723,0.1796,3.8802784014154565,3.777828953482888,0.10244944448244166,resnet32,0.2683,0.2698,3.8347136727110906,3.7328578907657755,0.10185578141615471,resnet32,0.2446,0.2482,3.844391576607119,3.7456327571787615,0.09875881992576813,resnet32,0.2984,0.2992,3.8367037177085876,3.7377532625740226,0.09895045167385516,resnet32,0.2305,0.2256,3.8548847535117106,3.753813733431426,0.10107101835522124,resnet32,0.2381,0.2374,3.8386275846172464,3.7359130196273327,0.10271456683139232,resnet32,0.285,0.28,3.847394049506296,3.744710687886585,0.10268336825538427,resnet32,0.2674,0.264,3.845872745595195,3.7365971217778595,0.10927562873852863,resnet32,0.0676,0.0688,3.865585957061161,3.7646907551044766,0.10089519869705493,resnet32,0.2307,0.236,3.858666104687886,3.7559030580927026,0.10276304334613749,resnet32,0.2743,0.2684,3.897292131727392,3.7883737957613035,0.10891833503476599,resnet32,0.1937,0.192,3.864138210700317,3.7626816393299536,0.1014565714338625,4500000.0,5000.0,18010000.0,792440000.0,9509280000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,44,0.1,1,105.55,0.27094166666666664,0.02699597063555144,0.2314,0.3255,0.3096,0.03865833333333335,0.2657,0.3046,0.5462484848484849,0.5580324258727954,0.5451469696969697,0.5728176820465145,0.27094166666666664,resnet32,0.2732,0.274,3.879327275536277,3.774630072441968,0.10469719846944579,resnet32,0.3255,0.3106,3.8381185826252806,3.737308095463298,0.1008104880721393,resnet32,0.2481,0.2374,3.8432376726784487,3.7458399696783586,0.09739770242859694,resnet32,0.2769,0.2786,3.841506664725867,3.73658983070742,0.1049168350873515,resnet32,0.2579,0.2556,3.855899852446534,3.7565448761663656,0.09935497303112326,resnet32,0.2846,0.2752,3.838609963655472,3.7411964891309086,0.09741347476797686,resnet32,0.3146,0.3142,3.844780334694819,3.7453181347386404,0.0994621955958957,resnet32,0.2801,0.2808,3.8416843834248455,3.735530837692998,0.10615354738282887,resnet32,0.2314,0.2234,3.871386461298574,3.7656086601994256,0.10577780362853612,resnet32,0.2535,0.248,3.861470736224543,3.7578823559663515,0.1035883878992701,resnet32,0.2399,0.2386,3.889296272600239,3.785802820866758,0.10349344560580159,resnet32,0.2656,0.252,3.861594129015099,3.7609766278077257,0.10061750211752951,4500000.0,5000.0,18010000.0,810450000.0,9725400000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,45,0.1,1,105.86,0.2563166666666666,0.051949748689371814,0.131,0.3436,0.283,0.026683333333333392,0.2573666666666667,0.2912,0.5593393939393938,0.5847035939499564,0.5654909090909092,0.5847339373564641,0.2563166666666666,resnet32,0.2574,0.2574,3.8832597583532333,3.778075312687592,0.1051844492321834,resnet32,0.2295,0.2384,3.831529023633762,3.7325699793344196,0.09895904349501837,resnet32,0.229,0.23,3.841387026011944,3.7425552064722236,0.09883182259826837,resnet32,0.3436,0.3414,3.837529620663686,3.738206801766699,0.0993228202093054,resnet32,0.248,0.2476,3.861066073179245,3.757216165350242,0.1038499122210355,resnet32,0.3031,0.3046,3.8409796577285635,3.73551779138771,0.10546186990739609,resnet32,0.2718,0.2736,3.8441649191081524,3.744287404824387,0.09987751373343846,resnet32,0.2809,0.2818,3.8349603434855286,3.7309681051834063,0.1039922414982522,resnet32,0.2063,0.2018,3.8613964952528477,3.7617345838384195,0.09966190669431606,resnet32,0.2918,0.2932,3.852853973142125,3.753558114509691,0.09929586319379848,resnet32,0.2834,0.289,3.8868590234355493,3.785171214491129,0.1016878115478903,resnet32,0.131,0.1296,3.864024420692162,3.762155506421219,0.10186891452493993,4500000.0,5000.0,18010000.0,828460000.0,9941520000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,46,0.1,1,112.76,0.28845000000000004,0.021688418568443387,0.2492,0.3255,0.3357,0.04724999999999996,0.2989,0.3504,0.5503515151515149,0.5828418290374902,0.5629348484848485,0.5778571208069613,0.28845000000000004,resnet32,0.275,0.2944,3.8818423944440754,3.77339894189076,0.10844344605522399,resnet32,0.3192,0.329,3.8307572457600725,3.729341086338867,0.10141615588641302,resnet32,0.2984,0.3116,3.838582520457831,3.7379316084764223,0.10065091775984249,resnet32,0.3255,0.336,3.8371277180584995,3.7364587702534418,0.1006689530966634,resnet32,0.2738,0.2736,3.8514865311709316,3.7486640570515934,0.10282247220377692,resnet32,0.2897,0.2998,3.839403705840761,3.736557223918763,0.10284647836603901,resnet32,0.2885,0.3,3.842941777272658,3.741874695840207,0.1010670806704597,resnet32,0.312,0.324,3.8430433821949093,3.7342523390596565,0.10879104525189508,resnet32,0.2878,0.2988,3.8711003837260334,3.763930198143829,0.10717018627011302,resnet32,0.2629,0.2742,3.8557824800637635,3.7550362074239687,0.10074626782443374,resnet32,0.2794,0.2864,3.892152525823225,3.785127881914377,0.10702464043755423,resnet32,0.2492,0.259,3.8639922809194434,3.763329259373925,0.10066302158785137,4500000.0,5000.0,18010000.0,846470000.0,10157640000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,47,0.1,1,108.22,0.31031666666666674,0.029520299042447982,0.2344,0.359,0.3613,0.05098333333333327,0.31206666666666666,0.3662,0.5396363636363636,0.5781748212015902,0.5387651515151515,0.5737960440723198,0.31031666666666674,resnet32,0.2344,0.2308,3.8733450079506095,3.770326815545559,0.1030181890078397,resnet32,0.359,0.369,3.833978580480272,3.7321153699674388,0.10186321017417041,resnet32,0.3398,0.3382,3.842245963825421,3.738991526040164,0.1032544399971481,resnet32,0.3166,0.3236,3.842507454143329,3.73623059486801,0.10627685928590257,resnet32,0.323,0.327,3.848739208145575,3.7475951131094587,0.10114409373438155,resnet32,0.2816,0.283,3.834553187882358,3.733588033779101,0.10096515384926037,resnet32,0.3114,0.3104,3.84379310736602,3.7424048703502524,0.10138823333281008,resnet32,0.3288,0.3282,3.838287663730708,3.7335813871838828,0.10470627112822099,resnet32,0.305,0.3072,3.864854014732621,3.7641055905683474,0.10074842727573757,resnet32,0.3027,0.301,3.852332291277972,3.7506759590045973,0.10165633661249145,resnet32,0.3111,0.3102,3.8888126571070063,3.7829055352644487,0.10590711898509074,resnet32,0.3104,0.3162,3.862845406274904,3.7582436810162934,0.10460172237997706,4500000.0,5000.0,18010000.0,864480000.0,10373760000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,48,0.1,1,109.81,0.3210583333333333,0.01605030936012,0.2853,0.3438,0.3687,0.04764166666666675,0.3284833333333333,0.3706,0.5144303030303029,0.6012096938452897,0.5244015151515153,0.5945319880540485,0.3210583333333333,resnet32,0.3163,0.3286,3.8678091652691364,3.7626680169593203,0.10514114900830794,resnet32,0.3437,0.3496,3.829022577201778,3.723551459610462,0.10547111694574017,resnet32,0.2976,0.3118,3.8365308540788563,3.7340786683965814,0.10245219027538868,resnet32,0.3199,0.3368,3.82985002242706,3.7286404723470863,0.10120954946085642,resnet32,0.3438,0.336,3.85188795321367,3.747589278288863,0.10429867608896033,resnet32,0.3201,0.3192,3.8321992416273463,3.728946628218347,0.10325261676387693,resnet32,0.3322,0.3466,3.834529660303484,3.7321059954437343,0.1024236634733494,resnet32,0.3218,0.332,3.8270482065325435,3.7235188111662865,0.10352939983237196,resnet32,0.3195,0.3274,3.8551127030090853,3.7529434829273005,0.10216921971137212,resnet32,0.3299,0.3274,3.8443651514297184,3.741972844031724,0.10239230519139463,resnet32,0.3226,0.3344,3.8798484548249026,3.7757040888748388,0.10414436599239707,resnet32,0.2853,0.292,3.8510513925416903,3.7499094754457474,0.1011419217525558,4500000.0,5000.0,18010000.0,882490000.0,10589880000.0
resnet32x12_cifar100_K12_mwmd1_noise40_seed0003_d011,d011,resnet32:12,cifar100,12,matched,mwmd1,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,49,0.1,1,108.91,0.28842499999999993,0.03015325093031706,0.2178,0.3363,0.3291,0.04067500000000007,0.29001666666666664,0.3374,0.5429000000000002,0.6019400892291078,0.5433060606060606,0.6022557856630858,0.28842499999999993,resnet32,0.2178,0.2272,3.8669132505628196,3.763796816495332,0.10311643456489863,resnet32,0.2611,0.2642,3.8260645422745836,3.7252695516429166,0.10079498930876567,resnet32,0.29,0.2914,3.836444224823605,3.7346776889806446,0.10176652948245067,resnet32,0.2613,0.2628,3.8299775888974015,3.7287142618813296,0.1012633310958997,resnet32,0.3055,0.3066,3.849334105849266,3.7476523521948946,0.10168175060640681,resnet32,0.2878,0.2914,3.8390796069394457,3.729998026720502,0.10908157799646935,resnet32,0.2996,0.302,3.8382602388208564,3.735191969708963,0.10306826786307449,resnet32,0.3363,0.3364,3.824126162989573,3.723418213427067,0.10070795313963159,resnet32,0.3089,0.317,3.8611050241372804,3.7581913691352713,0.10291365674823862,resnet32,0.3055,0.3036,3.8438189094039528,3.7425219657068904,0.10129694699902426,resnet32,0.2717,0.2692,3.8853788121857424,3.7766087360002776,0.10877007759303194,resnet32,0.3156,0.3084,3.8551261997358366,3.752232077785514,0.1028941289034926,4500000.0,5000.0,18010000.0,900500000.0,10806000000.0
