run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,47,0.1,2,180.8,0.4106583333333333,0.02395055525916303,0.3643,0.4457,0.4846,0.07394166666666668,0.4053833333333334,0.4762,0.5039939393939394,0.5455524255957768,0.5049499999999999,0.5522885117754301,0.4106583333333333,resnet32,0.4185,0.4074,2.1142858823930677,1.8213812547989867,0.2929046301552179,resnet32,0.3994,0.3936,2.090345025062561,1.798519748009064,0.2918252759528431,resnet32,0.4035,0.3944,2.0852879019962116,1.7948474657129159,0.29044043452648277,resnet32,0.422,0.4206,2.0911006560041145,1.795945774933154,0.29515487853099,resnet32,0.399,0.3936,2.121960162608461,1.8240503804250197,0.29790978457524697,resnet32,0.3643,0.374,2.08288640241054,1.7851944514973597,0.2976919479710473,resnet32,0.4231,0.4172,2.1162232035263018,1.8228018343109975,0.29342136946930125,resnet32,0.4226,0.4154,2.1276754296638747,1.8334987641058185,0.2941766661295498,resnet32,0.4323,0.429,2.1043046944859354,1.8086918697438457,0.2956128226677803,resnet32,0.3675,0.3538,2.1058405102653937,1.8079163753850893,0.2979241395369172,resnet32,0.43,0.4202,2.1323559809137476,1.8353410244665362,0.2970149553042244,resnet32,0.4457,0.4454,2.110086700455709,1.8149262995205142,0.2951604002578692,9000000.0,0.0,36000000.0,1728000000.0,20736000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,48,0.1,2,180.84,0.44055833333333333,0.017841172342521548,0.4048,0.4663,0.5082,0.06764166666666666,0.43901666666666667,0.5108,0.47339393939393926,0.5826446738226534,0.47324999999999984,0.5833966128440029,0.44055833333333333,resnet32,0.4439,0.4484,2.119046899574724,1.826531064950607,0.2925158338832923,resnet32,0.4376,0.4376,2.0898833694783123,1.799412933432243,0.2904704324901104,resnet32,0.4509,0.4516,2.0873209214345976,1.798576543615623,0.28874437807297165,resnet32,0.4489,0.4414,2.0889319120482965,1.7954305312172933,0.2935013808098368,resnet32,0.418,0.4238,2.1228441662070425,1.8264439817179332,0.29640018395994877,resnet32,0.4048,0.4044,2.090275553478436,1.7931026499718428,0.2971729025117714,resnet32,0.4264,0.4278,2.118266521699049,1.825885690410029,0.2923808323473416,resnet32,0.4581,0.447,2.1184291976758023,1.825549173422835,0.29288002609444613,resnet32,0.462,0.447,2.102274748581377,1.8077002194794742,0.2945745318747041,resnet32,0.4663,0.4618,2.104538604278456,1.8079251845113256,0.2966134156396782,resnet32,0.4433,0.4432,2.134441267191009,1.8377398198301143,0.29670144913887436,resnet32,0.4265,0.4342,2.116256904534318,1.8211143914271484,0.29514251378449524,9000000.0,0.0,36000000.0,1764000000.0,21168000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,49,0.1,2,180.89,0.3728,0.04261065985564333,0.2985,0.4381,0.4321,0.059299999999999964,0.37215000000000004,0.4362,0.5019121212121214,0.5760941983488421,0.4992681818181817,0.5779239108910266,0.3728,resnet32,0.3312,0.3298,2.118572760881348,1.8301219598136165,0.2884507997130806,resnet32,0.3572,0.3604,2.0912328254092825,1.8012374373660847,0.2899953857148913,resnet32,0.3601,0.3678,2.084412841295654,1.7972503240135582,0.2871625145516274,resnet32,0.3777,0.3798,2.0960885286331177,1.803550593216311,0.29253793736411765,resnet32,0.4168,0.414,2.1198675578290764,1.824171137403358,0.2956964219708673,resnet32,0.4252,0.4154,2.090277761220932,1.7950744649226016,0.2952032996637916,resnet32,0.3239,0.328,2.110045667060397,1.8177949765866452,0.2922506892460991,resnet32,0.3783,0.377,2.1253132718530567,1.834482941776514,0.2908303302247077,resnet32,0.3478,0.3372,2.0972784029489215,1.804797245866873,0.292481156912717,resnet32,0.4381,0.433,2.109065395187248,1.8140978134152563,0.2949675852432847,resnet32,0.2985,0.3036,2.1337464954704046,1.839812046763572,0.29393444737334823,resnet32,0.4188,0.4198,2.108129908754067,1.8180506364865736,0.29007927381264215,9000000.0,0.0,36000000.0,1800000000.0,21600000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,50,0.1,2,180.91,0.4083333333333334,0.09414979494873522,0.1036,0.4618,0.496,0.08766666666666662,0.4015,0.4834,0.5454030303030305,0.5352662956440892,0.5439030303030303,0.5308881849940236,0.4083333333333334,resnet32,0.4618,0.457,2.117636676369743,1.823850718750195,0.29378595675172453,resnet32,0.4499,0.4386,2.0887163330546836,1.7945697161961685,0.29414661977948114,resnet32,0.4457,0.4476,2.076800340109251,1.7864452625878833,0.2903550783045251,resnet32,0.3985,0.386,2.086852904747833,1.7934307161379943,0.2934221920599653,resnet32,0.4275,0.4176,2.1130565525117246,1.8162279482930899,0.2968286012553356,resnet32,0.4525,0.445,2.0886228194629606,1.7914504735645922,0.29717234875583515,resnet32,0.4606,0.4448,2.107756332409653,1.8117323673584245,0.29602396238425915,resnet32,0.4448,0.4384,2.113808173686266,1.8166453956880353,0.2971627764954147,resnet32,0.1036,0.1024,2.0949587666175584,1.7976511589844117,0.29730760850096966,resnet32,0.4382,0.437,2.0980996948412876,1.7988407073373145,0.2992589864244854,resnet32,0.3996,0.3978,2.122618754987012,1.8245795657011596,0.2980391881216995,resnet32,0.4173,0.4058,2.102709360928698,1.8071578485383228,0.2955515123268759,9000000.0,0.0,36000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,51,0.1,2,180.85,0.43822500000000003,0.01828638496258896,0.4046,0.4649,0.5041,0.06587499999999996,0.43339999999999995,0.5094,0.479230303030303,0.5710426011846506,0.47542727272727286,0.5774456894661366,0.43822500000000003,resnet32,0.4453,0.4358,2.115393025969917,1.8229301075705073,0.2924629206218841,resnet32,0.4258,0.4158,2.077207376503132,1.7833452394062823,0.2938621381128376,resnet32,0.4336,0.431,2.074734193696217,1.7854129760102793,0.289321213029325,resnet32,0.4649,0.4606,2.0880841741507705,1.7942823122509501,0.29380185764536937,resnet32,0.4343,0.428,2.1118341692808,1.8141912701116367,0.29764289828017354,resnet32,0.4487,0.4438,2.0824298577552494,1.78531142053279,0.2971184344284914,resnet32,0.4137,0.4114,2.110507772558115,1.8176592427559874,0.2928485323844308,resnet32,0.4638,0.4638,2.1203302222896707,1.8245705911381678,0.2957596349614588,resnet32,0.4046,0.3972,2.1054977940564807,1.8071124651892618,0.29838532965037634,resnet32,0.4377,0.4342,2.100417674095793,1.8016545254398475,0.2987631537147205,resnet32,0.4592,0.4424,2.122785510325974,1.8259045674719594,0.2968809478281235,resnet32,0.4271,0.4368,2.106520815329118,1.8123177340762182,0.2942030804909088,9000000.0,0.0,36000000.0,1872000000.0,22464000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,52,0.1,2,180.98,0.44438333333333335,0.03190879798564792,0.3639,0.4987,0.5293,0.08491666666666664,0.43998333333333334,0.5182,0.49436969696969696,0.5464175588033674,0.5001090909090907,0.5399330830492096,0.44438333333333335,resnet32,0.4279,0.4348,2.105686282231049,1.8119395393878222,0.29374674053608696,resnet32,0.3639,0.3676,2.0817914733832534,1.789919077842073,0.29187239587984304,resnet32,0.4603,0.4604,2.0688626285303724,1.7797906212508678,0.28907200270755723,resnet32,0.4574,0.4566,2.081515845588662,1.787770252166824,0.2937455932313407,resnet32,0.4987,0.4778,2.1187334677035157,1.8210724790326573,0.2976609866177155,resnet32,0.4496,0.4434,2.0822872419587592,1.785285934297876,0.2970013069412248,resnet32,0.4394,0.4312,2.1029535467651757,1.8105548367920248,0.2923987125131217,resnet32,0.4472,0.4458,2.111232787878676,1.8169222997332162,0.294310490812429,resnet32,0.4575,0.4544,2.0903691480105575,1.7941792068833655,0.2961899428416721,resnet32,0.4775,0.471,2.095315598798069,1.7972983260723678,0.29801726855591615,resnet32,0.4184,0.4134,2.117857628417286,1.8212040725418113,0.2966535532931713,resnet32,0.4348,0.4234,2.0985264153304426,1.8054783757437358,0.2930480406661941,9000000.0,0.0,36000000.0,1908000000.0,22896000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,53,0.1,2,180.84,0.40834166666666666,0.03105745907006703,0.3432,0.4436,0.4767,0.06835833333333335,0.4031333333333333,0.4694,0.5085909090909091,0.5670804374356067,0.5068439393939393,0.5700967988675445,0.40834166666666666,resnet32,0.3875,0.3876,2.1060589990493925,1.8148595597594976,0.29119943914173,resnet32,0.404,0.4052,2.0842115518383006,1.7924748222258957,0.2917367338668555,resnet32,0.3975,0.3882,2.0703529458154333,1.7817776088010182,0.288575331595811,resnet32,0.371,0.376,2.08295984600078,1.7899670304561204,0.29299281984144315,resnet32,0.4408,0.4254,2.112359869547866,1.8136530726809392,0.2987067980945788,resnet32,0.3432,0.3348,2.0896184459667313,1.7908674385398626,0.2987510097340088,resnet32,0.43,0.4254,2.10778196410022,1.8132997383786873,0.2944822309073061,resnet32,0.4407,0.4406,2.1141594875265253,1.8192322213541379,0.2949272616216066,resnet32,0.3856,0.3708,2.091559261422266,1.7952512556856328,0.29630800863643264,resnet32,0.4168,0.4166,2.102004162120548,1.8045160814442418,0.297488082009791,resnet32,0.4394,0.4306,2.1223497717556628,1.8238938753916458,0.29845589615235274,resnet32,0.4436,0.4364,2.103870494629849,1.8093272244388408,0.2945432636717504,9000000.0,0.0,36000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,54,0.1,2,180.78,0.41243333333333326,0.029222746087404057,0.3701,0.4722,0.4806,0.06816666666666676,0.4053333333333333,0.467,0.49308484848484857,0.5644511994412773,0.49635000000000007,0.5729342905834359,0.41243333333333326,resnet32,0.4493,0.4522,2.1124026612801985,1.818011855029247,0.29439080388031225,resnet32,0.3882,0.3818,2.0858059649101715,1.791396564719352,0.29440939860333776,resnet32,0.4722,0.4674,2.079900007864291,1.7887475783513351,0.2911524299362844,resnet32,0.3701,0.368,2.0843035019934177,1.789004141803492,0.295299359914762,resnet32,0.3926,0.3844,2.107763671400872,1.8093725613911043,0.2983911121052436,resnet32,0.3978,0.3892,2.082483947107738,1.783238035203381,0.29924591249701654,resnet32,0.419,0.407,2.1046090332621876,1.8096800876612014,0.2949289416005327,resnet32,0.4384,0.4204,2.108730796216564,1.8144651893526316,0.294265606652268,resnet32,0.4232,0.4134,2.087285780263218,1.7922520141371272,0.2950337666552514,resnet32,0.3945,0.3872,2.0956249379298906,1.7982175876809792,0.2974073510109024,resnet32,0.3801,0.3788,2.1162363438105043,1.8193258296021007,0.2969105159228837,resnet32,0.4238,0.4142,2.1011848129670727,1.8068478974429043,0.2943369226572527,9000000.0,0.0,36000000.0,1980000000.0,23760000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,55,0.1,2,180.88,0.37303333333333333,0.038061514537507425,0.3262,0.4483,0.4368,0.0637666666666667,0.36976666666666663,0.4378,0.5292303030303029,0.5601790372037724,0.5239090909090907,0.5707716213771541,0.37303333333333333,resnet32,0.3284,0.3298,2.0995898815718563,1.8093756461008028,0.29021423371424054,resnet32,0.3583,0.3564,2.0752973813902247,1.7845561357045716,0.29074124625714665,resnet32,0.3262,0.3242,2.0678435460749,1.7768481216308745,0.2909954226872122,resnet32,0.4483,0.4462,2.0778908748179674,1.781544239344922,0.29634663433005864,resnet32,0.3802,0.3742,2.1056108347732914,1.8064743769778446,0.2991364565466277,resnet32,0.3535,0.3436,2.0775555240159687,1.7775631745091893,0.2999923499301076,resnet32,0.3883,0.3928,2.10201769085093,1.8051913573660634,0.2968263302887367,resnet32,0.386,0.385,2.104893244464289,1.8105972905389287,0.29429595642299816,resnet32,0.3463,0.3422,2.0796662027185615,1.7856336268173023,0.2940325773405758,resnet32,0.3625,0.3646,2.0868413390761074,1.7906890592791818,0.29615228208289907,resnet32,0.4455,0.4326,2.1113833344795485,1.813873022625392,0.29751031375913456,resnet32,0.3529,0.3456,2.094377003948797,1.8002054969018155,0.29417151250791823,9000000.0,0.0,36000000.0,2016000000.0,24192000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,56,0.1,2,180.98,0.4399583333333333,0.020277674847531766,0.4033,0.4675,0.5001,0.060141666666666704,0.43356666666666666,0.491,0.4502606060606062,0.6070812801828459,0.4540560606060607,0.6004642285728284,0.4399583333333333,resnet32,0.4393,0.4368,2.095009607347575,1.8012281392108311,0.29378146648576314,resnet32,0.4286,0.4292,2.0700980059125205,1.7771331434222786,0.29296485861678695,resnet32,0.4665,0.4604,2.0633695264431564,1.7724991274828261,0.2908703954467042,resnet32,0.4225,0.4156,2.0773778517137873,1.7823975218290633,0.2949803283819082,resnet32,0.4373,0.4336,2.100294490260157,1.8031043713404373,0.2971901192583821,resnet32,0.4503,0.445,2.069143418391997,1.7700832117010246,0.2990602055056529,resnet32,0.4437,0.4288,2.097434054382823,1.7994697852568193,0.29796427056532016,resnet32,0.4675,0.4568,2.102946187115528,1.804356698454781,0.298589488491416,resnet32,0.4669,0.4542,2.08422461185943,1.7854329371316866,0.2987916708542881,resnet32,0.4425,0.4444,2.0902936185964127,1.7916052878241648,0.29868832941759715,resnet32,0.4033,0.3948,2.1082749888300896,1.8111239851198413,0.2971510083456947,resnet32,0.4111,0.4032,2.0893386485563084,1.794275059957396,0.29506358794275334,9000000.0,0.0,36000000.0,2052000000.0,24624000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,57,0.1,2,180.89,0.4306666666666666,0.033251273993972354,0.3759,0.4814,0.5205,0.08983333333333338,0.4262833333333333,0.5148,0.5108454545454544,0.5485058587287396,0.514901515151515,0.5499294399876715,0.4306666666666666,resnet32,0.4609,0.4518,2.098553344438022,1.8072618942030452,0.29129145362160425,resnet32,0.4647,0.4702,2.072064087980173,1.78028382090005,0.2917802657254718,resnet32,0.3893,0.3878,2.0688167072155257,1.778883670033379,0.2899330381558023,resnet32,0.3759,0.367,2.0783823913132604,1.7824622130190784,0.29592017812485044,resnet32,0.4516,0.4412,2.1103993366387757,1.809696243906563,0.30070309461602435,resnet32,0.4218,0.4108,2.074528651481325,1.773393154990944,0.3011354952627285,resnet32,0.4472,0.4422,2.0966964120214637,1.8014052412049337,0.2952911727638407,resnet32,0.4814,0.47,2.102017963474447,1.8082870256833055,0.29373093929395755,resnet32,0.4079,0.407,2.0859481736340304,1.789368469945409,0.29657970667308703,resnet32,0.4012,0.4082,2.0916497008028356,1.7935885639691895,0.29806113348935137,resnet32,0.4624,0.457,2.1061693990433756,1.8101907877082175,0.2959786091550169,resnet32,0.4037,0.4022,2.090558872812174,1.797497943551703,0.2930609231010418,9000000.0,0.0,36000000.0,2088000000.0,25056000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,58,0.1,2,180.86,0.41986666666666667,0.03533865525958161,0.3481,0.467,0.4952,0.07533333333333331,0.41381666666666667,0.4852,0.5061242424242425,0.5681003022768263,0.5035454545454545,0.5729845474784977,0.41986666666666667,resnet32,0.4464,0.435,2.101479697464542,1.808627707545053,0.29285198962315917,resnet32,0.3844,0.3784,2.074939900839871,1.7835973079570315,0.29134259453382005,resnet32,0.467,0.4578,2.0717226839201017,1.7833458972586826,0.2883767890743911,resnet32,0.4516,0.443,2.0805938418277283,1.7850668880749831,0.29552695364691317,resnet32,0.3906,0.392,2.1077649869363415,1.8088705326345833,0.29889444956047967,resnet32,0.3481,0.3416,2.0758445469493214,1.7787694373930043,0.297075110043145,resnet32,0.4025,0.3976,2.1016626432538033,1.8086359858174215,0.29302665775387804,resnet32,0.4124,0.4004,2.103590166026896,1.810159250416539,0.29343091406520794,resnet32,0.4629,0.4518,2.086615792729638,1.7924315455284985,0.2941842466296459,resnet32,0.4269,0.4216,2.089522595602003,1.794559269296852,0.29496332799846475,resnet32,0.4503,0.4532,2.10718768005344,1.8123872127722611,0.29480046599002724,resnet32,0.3953,0.3934,2.0928149142048578,1.7997636027972808,0.29305131236006593,9000000.0,0.0,36000000.0,2124000000.0,25488000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,59,0.1,2,181.03,0.37590833333333334,0.0276609670333888,0.3022,0.4057,0.4456,0.06969166666666665,0.37061666666666665,0.4296,0.5237878787878788,0.577244243995487,0.5275545454545456,0.5722626398260164,0.37590833333333334,resnet32,0.373,0.3756,2.1043498302725228,1.811634472147985,0.292715355372903,resnet32,0.3708,0.3744,2.0771846444430677,1.7837627055970104,0.2934219382322309,resnet32,0.3425,0.3348,2.0707231351936404,1.7803915310651064,0.29033160846765066,resnet32,0.3741,0.366,2.0786573876711456,1.7844371959905734,0.29422018996609206,resnet32,0.3889,0.3766,2.10639081844552,1.8083455931733956,0.2980452267326076,resnet32,0.4057,0.3936,2.079115763983943,1.7805330573835156,0.2985827099023895,resnet32,0.3886,0.3926,2.1041253713721577,1.8080299958925357,0.29609537622044707,resnet32,0.3022,0.304,2.113886532797055,1.8192674092609773,0.2946191218639301,resnet32,0.3882,0.3884,2.084003721448508,1.7883453650230712,0.295658355218951,resnet32,0.4016,0.3902,2.092149045826359,1.7946804982017388,0.2974685490851037,resnet32,0.3997,0.3942,2.110464105043899,1.8130324880846522,0.29743161784823646,resnet32,0.3756,0.357,2.1009837582030078,1.806680908765305,0.29430284996686334,9000000.0,0.0,36000000.0,2160000000.0,25920000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,60,0.010000000000000002,2,181.02,0.6241500000000001,0.0035060661716516503,0.6164,0.6298,0.6478,0.02364999999999995,0.6177666666666667,0.6428,0.2181878787878788,0.7509386188325196,0.2229848484848485,0.7506098680644047,0.6241500000000001,resnet32,0.6164,0.6144,1.5592345038259572,1.4018814825368198,0.15735302478159693,resnet32,0.6298,0.6254,1.5345824569125066,1.3764954840087078,0.15808697286146609,resnet32,0.6264,0.625,1.529867312532257,1.3733694364570759,0.15649787541902202,resnet32,0.6254,0.6218,1.5397428532385014,1.3795262676748363,0.16021658551074902,resnet32,0.6217,0.6136,1.560798509385098,1.3975992331450635,0.16319927828259428,resnet32,0.6292,0.6192,1.5305011627179654,1.36688562982123,0.16361553143625232,resnet32,0.6234,0.61,1.5615795682269065,1.4023121552203188,0.1592674100962044,resnet32,0.6214,0.6142,1.5676320920783011,1.409850217740644,0.15778187369208105,resnet32,0.6234,0.6194,1.5425138686868278,1.3832197097892112,0.15929416030518373,resnet32,0.6265,0.6186,1.545295132154768,1.3844691029834477,0.16082603117154742,resnet32,0.6224,0.6154,1.5704806475815447,1.409700889563696,0.16077975809193132,resnet32,0.6238,0.6162,1.5543033471331,1.3945282944054767,0.15977505252654242,9000000.0,0.0,36000000.0,2196000000.0,26352000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,61,0.010000000000000002,2,180.86,0.6316333333333334,0.00451540572804803,0.6213,0.6382,0.6539,0.022266666666666657,0.6259833333333332,0.6492,0.22026060606060607,0.7483908822593566,0.22283484848484852,0.7424036507094092,0.6316333333333334,resnet32,0.6213,0.6136,1.4113718931647865,1.2572833385995843,0.15408855354921383,resnet32,0.6382,0.6304,1.3859316451813688,1.2327339025214314,0.1531977431679314,resnet32,0.6307,0.6282,1.3812770388851112,1.231052437458526,0.1502246010879224,resnet32,0.632,0.6268,1.3913160234859043,1.2358423116701571,0.1554737126200714,resnet32,0.6258,0.6188,1.4164768127216534,1.2577626048163935,0.15871420738668265,resnet32,0.6342,0.63,1.3815945767035538,1.2233800327574664,0.1582145400620489,resnet32,0.6329,0.625,1.4094814602285624,1.2545925138348883,0.15488894550468435,resnet32,0.6311,0.6252,1.420808830383149,1.2658483518118209,0.1549604769203473,resnet32,0.6357,0.63,1.3962304014712572,1.2402034873481502,0.15602691215462983,resnet32,0.6371,0.6324,1.3986995835703881,1.2415493434633722,0.1571502410277555,resnet32,0.6295,0.6228,1.4206803645091979,1.2635413389652967,0.15713902454907921,resnet32,0.6311,0.6286,1.4076997735960917,1.252317320386117,0.15538245570761236,9000000.0,0.0,36000000.0,2232000000.0,26784000000.0
resnet32x12_cifar100_K12_topo-ring_seed0002_d011,d011,resnet32:12,cifar100,12,topology,topo-ring,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5640048,62,0.010000000000000002,2,180.9,0.6328249999999999,0.004511120518599939,0.6285,0.6418,0.6572,0.024375000000000147,0.6283333333333334,0.6558,0.22793939393939391,0.7388002217405383,0.22715757575757578,0.7348421022165944,0.6328249999999999,resnet32,0.6292,0.629,1.3648259317163716,1.205826206556098,0.15899972420778463,resnet32,0.6285,0.633,1.340265068140897,1.1816611799665473,0.15860388879875906,resnet32,0.6418,0.6368,1.3335785076699473,1.1772242097014731,0.15635429838121953,resnet32,0.6286,0.6214,1.344538419507444,1.1834323901513761,0.16110603109171445,resnet32,0.6285,0.623,1.3682170945473693,1.2043852022087032,0.16383189341815357,resnet32,0.6373,0.6324,1.3365084298632361,1.1731347031891346,0.1633737252665345,resnet32,0.6335,0.6276,1.362639076838439,1.2033332172273234,0.1593058584787121,resnet32,0.6286,0.6212,1.368418432433497,1.2093405102972279,0.159077921543609,resnet32,0.6312,0.6248,1.3487958431413227,1.1880237372084097,0.1607721062609926,resnet32,0.639,0.6326,1.3512601605193182,1.1897335314107211,0.16152662903451445,resnet32,0.6365,0.6314,1.372219087471339,1.2102335451848127,0.1619855436305939,resnet32,0.6312,0.6268,1.35941109535369,1.1983153963122855,0.1610957006606358,9000000.0,0.0,36000000.0,2268000000.0,27216000000.0
