run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,51,0.1,0,179.0,0.3104,0.018604838080456394,0.2807,0.343,0.3859,0.07550000000000001,0.30446666666666666,0.373,0.6146,0.5134169125768938,0.615898484848485,0.5204611125077618,0.3104,resnet32,0.2809,0.2728,3.7478933158245953,3.7478933158245953,0.0,resnet32,0.2953,0.2844,3.763792013580149,3.763792013580149,0.0,resnet32,0.3139,0.3086,3.7536305368623952,3.7536305368623952,0.0,resnet32,0.2955,0.288,3.736095459962433,3.736095459962433,0.0,resnet32,0.315,0.309,3.7476384968242864,3.7476384968242864,0.0,resnet32,0.3184,0.307,3.7356103238734333,3.7356103238734333,0.0,resnet32,0.3173,0.3078,3.755321541631764,3.755321541631764,0.0,resnet32,0.343,0.3438,3.7352679293941367,3.7352679293941367,0.0,resnet32,0.3341,0.3294,3.741101447831501,3.741101447831501,0.0,resnet32,0.2807,0.2806,3.7441236160018225,3.7441236160018225,0.0,resnet32,0.3072,0.3044,3.752646147527478,3.752646147527478,0.0,resnet32,0.3235,0.3178,3.7440266416154127,3.7440266416154127,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,52,0.1,0,179.07,0.298575,0.027631869432474764,0.2367,0.3343,0.3837,0.085125,0.2923833333333333,0.3776,0.634127272727273,0.4728429175737772,0.6345500000000001,0.48493405727619027,0.298575,resnet32,0.3166,0.3112,3.7464286745949225,3.7464286745949225,0.0,resnet32,0.3088,0.2956,3.7688823748718607,3.7688823748718607,0.0,resnet32,0.3343,0.3346,3.7507839169014585,3.7507839169014585,0.0,resnet32,0.3181,0.3188,3.7374852577393707,3.7374852577393707,0.0,resnet32,0.2696,0.2652,3.7515604231845248,3.7515604231845248,0.0,resnet32,0.2671,0.2582,3.7359938580881464,3.7359938580881464,0.0,resnet32,0.3139,0.3012,3.751953475177288,3.751953475177288,0.0,resnet32,0.302,0.2888,3.730576065453616,3.730576065453616,0.0,resnet32,0.297,0.2962,3.7437621382149784,3.7437621382149784,0.0,resnet32,0.2367,0.229,3.7467404211109336,3.7467404211109336,0.0,resnet32,0.2878,0.2788,3.751261353492737,3.751261353492737,0.0,resnet32,0.331,0.331,3.744099311869253,3.744099311869253,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,53,0.1,0,179.2,0.31269166666666665,0.019740291214220274,0.2778,0.3373,0.4044,0.09170833333333334,0.3074833333333333,0.3932,0.6386272727272726,0.47029032753318994,0.6404742424242426,0.4734318792594526,0.31269166666666665,resnet32,0.3276,0.329,3.7453003867783328,3.7453003867783328,0.0,resnet32,0.3318,0.3242,3.7606738114898857,3.7606738114898857,0.0,resnet32,0.3328,0.3272,3.749610645865852,3.749610645865852,0.0,resnet32,0.3101,0.3042,3.7323549203574657,3.7323549203574657,0.0,resnet32,0.2887,0.287,3.744735366918824,3.744735366918824,0.0,resnet32,0.2778,0.2748,3.7303077412599865,3.7303077412599865,0.0,resnet32,0.3025,0.2986,3.7505206557160076,3.7505206557160076,0.0,resnet32,0.331,0.3188,3.730388531969352,3.730388531969352,0.0,resnet32,0.3373,0.336,3.742940603670749,3.742940603670749,0.0,resnet32,0.3232,0.3154,3.7378287975761024,3.7378287975761024,0.0,resnet32,0.2882,0.2802,3.746630122377114,3.746630122377114,0.0,resnet32,0.3013,0.2944,3.741359653459354,3.741359653459354,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,54,0.1,0,179.16,0.29806666666666665,0.029700093527724052,0.2501,0.3421,0.3621,0.06403333333333333,0.3015666666666667,0.3732,0.6176878787878787,0.5031424569698839,0.6217363636363636,0.5145322343958365,0.29806666666666665,resnet32,0.2501,0.244,3.7442468618127434,3.7442468618127434,0.0,resnet32,0.3152,0.3234,3.762721577151255,3.762721577151255,0.0,resnet32,0.2823,0.2782,3.7506515045057642,3.7506515045057642,0.0,resnet32,0.3164,0.3228,3.7313068603927437,3.7313068603927437,0.0,resnet32,0.3195,0.323,3.744489962065762,3.744489962065762,0.0,resnet32,0.3421,0.3482,3.733404170044444,3.733404170044444,0.0,resnet32,0.2678,0.2618,3.7534285001456738,3.7534285001456738,0.0,resnet32,0.3383,0.3454,3.731519643555988,3.731519643555988,0.0,resnet32,0.2563,0.2646,3.740951086309823,3.740951086309823,0.0,resnet32,0.3122,0.3182,3.7463402175767855,3.7463402175767855,0.0,resnet32,0.2753,0.2808,3.750034515153278,3.750034515153278,0.0,resnet32,0.3013,0.3084,3.741291520609097,3.741291520609097,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,55,0.1,0,179.37,0.2948833333333334,0.022832609477577367,0.2431,0.3204,0.3684,0.07351666666666662,0.2958,0.3688,0.6319969696969698,0.5082924614452563,0.6320136363636364,0.5152684913435248,0.2948833333333334,resnet32,0.3204,0.3218,3.7440240396694704,3.7440240396694704,0.0,resnet32,0.2927,0.292,3.7659467638216237,3.7659467638216237,0.0,resnet32,0.3166,0.3172,3.7459639029746707,3.7459639029746707,0.0,resnet32,0.315,0.312,3.7294918159869583,3.7294918159869583,0.0,resnet32,0.314,0.313,3.746102459728718,3.746102459728718,0.0,resnet32,0.2777,0.2854,3.7310244745828887,3.7310244745828887,0.0,resnet32,0.2709,0.275,3.7496637806973676,3.7496637806973676,0.0,resnet32,0.2947,0.2936,3.726595126092434,3.726595126092434,0.0,resnet32,0.2431,0.244,3.745573091913353,3.745573091913353,0.0,resnet32,0.3153,0.3154,3.739547129043124,3.739547129043124,0.0,resnet32,0.3018,0.3008,3.748050781474872,3.748050781474872,0.0,resnet32,0.2764,0.2794,3.7388778968968173,3.7388778968968173,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,56,0.1,0,179.27,0.2745583333333334,0.022924457766518466,0.2433,0.3256,0.3301,0.0555416666666666,0.2782833333333333,0.3386,0.5973,0.5118793136745383,0.604089393939394,0.5111929408194312,0.2745583333333334,resnet32,0.2618,0.2604,3.7418354363604025,3.7418354363604025,0.0,resnet32,0.2751,0.2738,3.7620880905200136,3.7620880905200136,0.0,resnet32,0.3005,0.292,3.747344882650809,3.747344882650809,0.0,resnet32,0.2852,0.2898,3.7279292886907403,3.7279292886907403,0.0,resnet32,0.2433,0.2516,3.743259961632165,3.743259961632165,0.0,resnet32,0.2652,0.2696,3.7337422357364134,3.7337422357364134,0.0,resnet32,0.2495,0.2616,3.74777258627794,3.74777258627794,0.0,resnet32,0.3256,0.322,3.725222960114479,3.725222960114479,0.0,resnet32,0.272,0.2806,3.7399585758420555,3.7399585758420555,0.0,resnet32,0.2793,0.2878,3.739764462817799,3.739764462817799,0.0,resnet32,0.2467,0.255,3.744232185862281,3.744232185862281,0.0,resnet32,0.2905,0.2952,3.737780098549344,3.737780098549344,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,57,0.1,0,178.92,0.2929083333333333,0.02192348278039378,0.2571,0.3276,0.3685,0.07559166666666667,0.2873666666666666,0.3528,0.6244000000000002,0.5080997763147846,0.6264303030303031,0.5109267652095628,0.2929083333333333,resnet32,0.3012,0.283,3.7430060634558853,3.7430060634558853,0.0,resnet32,0.2571,0.2618,3.7584166828204286,3.7584166828204286,0.0,resnet32,0.3003,0.2884,3.7504720792851667,3.7504720792851667,0.0,resnet32,0.3276,0.3218,3.72806447067044,3.72806447067044,0.0,resnet32,0.3064,0.3038,3.7448874024504963,3.7448874024504963,0.0,resnet32,0.259,0.2552,3.7329532588747414,3.7329532588747414,0.0,resnet32,0.2834,0.2746,3.747025545009158,3.747025545009158,0.0,resnet32,0.3194,0.3156,3.7249828797172415,3.7249828797172415,0.0,resnet32,0.3105,0.3064,3.7420239360495047,3.7420239360495047,0.0,resnet32,0.2834,0.2752,3.7385729442943227,3.7385729442943227,0.0,resnet32,0.2983,0.2916,3.7466372136365282,3.7466372136365282,0.0,resnet32,0.2683,0.271,3.735915478996255,3.735915478996255,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,58,0.1,0,178.51,0.30127499999999996,0.01783209302540413,0.2724,0.3329,0.3791,0.07782500000000003,0.29855,0.3686,0.6237454545454546,0.4978957817705586,0.6260696969696972,0.49805346323867467,0.30127499999999996,resnet32,0.3045,0.3048,3.7413319538940084,3.7413319538940084,0.0,resnet32,0.3084,0.2974,3.7658566148443655,3.7658566148443655,0.0,resnet32,0.3076,0.3104,3.7479549314488065,3.7479549314488065,0.0,resnet32,0.2845,0.2894,3.731743365864862,3.731743365864862,0.0,resnet32,0.3002,0.2988,3.748572540892796,3.748572540892796,0.0,resnet32,0.3135,0.3104,3.7308118529617786,3.7308118529617786,0.0,resnet32,0.2827,0.2754,3.745894478803331,3.745894478803331,0.0,resnet32,0.3329,0.339,3.729905295439742,3.729905295439742,0.0,resnet32,0.2724,0.2746,3.741026247766885,3.741026247766885,0.0,resnet32,0.2768,0.2718,3.741827354851094,3.741827354851094,0.0,resnet32,0.3221,0.3118,3.7497531930831345,3.7497531930831345,0.0,resnet32,0.3097,0.2988,3.737139134583148,3.737139134583148,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,59,0.1,0,178.24,0.2899583333333333,0.015396940082006202,0.2618,0.3169,0.3624,0.07244166666666668,0.29301666666666665,0.3706,0.6164363636363637,0.5018659571461628,0.6211136363636363,0.5024990371370659,0.2899583333333333,resnet32,0.2618,0.263,3.742170150307092,3.742170150307092,0.0,resnet32,0.288,0.2948,3.765633697198196,3.765633697198196,0.0,resnet32,0.3099,0.3102,3.7454616339369253,3.7454616339369253,0.0,resnet32,0.2814,0.288,3.731779294257814,3.731779294257814,0.0,resnet32,0.2788,0.2768,3.745758340440013,3.745758340440013,0.0,resnet32,0.2841,0.2946,3.733456777239388,3.733456777239388,0.0,resnet32,0.3002,0.3026,3.7478300451555033,3.7478300451555033,0.0,resnet32,0.3169,0.3132,3.7310451330109076,3.7310451330109076,0.0,resnet32,0.2888,0.2974,3.7449388578534126,3.7449388578534126,0.0,resnet32,0.3,0.302,3.7402390946041453,3.7402390946041453,0.0,resnet32,0.2995,0.2918,3.746279828589071,3.746279828589071,0.0,resnet32,0.2701,0.2818,3.7396962327713315,3.7396962327713315,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,60,0.010000000000000002,0,178.18,0.5054666666666667,0.0054464565442945536,0.4936,0.515,0.5477,0.042233333333333234,0.4983333333333333,0.539,0.3562696969696969,0.674446914003206,0.35826060606060595,0.6716457540558651,0.5054666666666667,resnet32,0.5097,0.4974,3.493069428273223,3.493069428273223,0.0,resnet32,0.4982,0.4852,3.5130275443873624,3.5130275443873624,0.0,resnet32,0.5074,0.4964,3.492048654366623,3.492048654366623,0.0,resnet32,0.5095,0.5082,3.4825515025718645,3.4825515025718645,0.0,resnet32,0.5066,0.4972,3.4927922345020552,3.4927922345020552,0.0,resnet32,0.5078,0.5026,3.4788806052370504,3.4788806052370504,0.0,resnet32,0.4936,0.4878,3.4883876453069123,3.4883876453069123,0.0,resnet32,0.515,0.5028,3.4695309041575952,3.4695309041575952,0.0,resnet32,0.5033,0.5086,3.4917453991418537,3.4917453991418537,0.0,resnet32,0.5083,0.4974,3.4845149117437275,3.4845149117437275,0.0,resnet32,0.5019,0.4974,3.50057120451873,3.50057120451873,0.0,resnet32,0.5043,0.499,3.485666200518608,3.485666200518608,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,61,0.010000000000000002,0,178.32,0.5168333333333334,0.005886896937738551,0.5059,0.5243,0.5588,0.0419666666666666,0.5110666666666667,0.551,0.358,0.661657690790588,0.3568469696969697,0.6656299029913822,0.5168333333333334,resnet32,0.5243,0.5098,3.4083436012945394,3.4083436012945394,0.0,resnet32,0.5081,0.5006,3.4322697293351996,3.4322697293351996,0.0,resnet32,0.5131,0.5048,3.4101384444670244,3.4101384444670244,0.0,resnet32,0.5205,0.5208,3.3969476355070416,3.3969476355070416,0.0,resnet32,0.5158,0.5086,3.4076651094312016,3.4076651094312016,0.0,resnet32,0.5231,0.5222,3.3960528573529287,3.3960528573529287,0.0,resnet32,0.5059,0.5084,3.4046935889531267,3.4046935889531267,0.0,resnet32,0.5238,0.518,3.386026657440446,3.386026657440446,0.0,resnet32,0.5195,0.5138,3.40742699327794,3.40742699327794,0.0,resnet32,0.5182,0.5142,3.4005441096695987,3.4005441096695987,0.0,resnet32,0.5109,0.506,3.4138723723590374,3.4138723723590374,0.0,resnet32,0.5188,0.5056,3.399310279976238,3.399310279976238,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,62,0.010000000000000002,0,178.65,0.5181416666666667,0.004482272179251153,0.5097,0.5269,0.5643,0.0461583333333333,0.5117166666666667,0.5568,0.35963030303030313,0.6651985319548743,0.36258787878787885,0.6556778254897471,0.5181416666666667,resnet32,0.5216,0.5032,3.374031487852335,3.374031487852335,0.0,resnet32,0.5158,0.507,3.3969825485890563,3.3969825485890563,0.0,resnet32,0.5151,0.5064,3.3744333670897917,3.3744333670897917,0.0,resnet32,0.5238,0.5224,3.3630247559737074,3.3630247559737074,0.0,resnet32,0.5158,0.5056,3.3752195570956576,3.3752195570956576,0.0,resnet32,0.5188,0.5196,3.3572614196349275,3.3572614196349275,0.0,resnet32,0.5097,0.5088,3.3712546740743248,3.3712546740743248,0.0,resnet32,0.5269,0.521,3.352141336961226,3.352141336961226,0.0,resnet32,0.5201,0.5134,3.375524824993177,3.375524824993177,0.0,resnet32,0.5183,0.5144,3.3648353317244486,3.3648353317244486,0.0,resnet32,0.5132,0.5086,3.3787722042338415,3.3787722042338415,0.0,resnet32,0.5186,0.5102,3.3650683723390102,3.3650683723390102,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,63,0.010000000000000002,0,178.44,0.52235,0.0069641343084884955,0.507,0.5321,0.5672,0.044850000000000056,0.5181833333333333,0.5666,0.3649181818181817,0.6513994494804942,0.3638106060606061,0.6554107226481108,0.52235,resnet32,0.5257,0.5148,3.350782344287092,3.350782344287092,0.0,resnet32,0.5148,0.5046,3.376077570698478,3.376077570698478,0.0,resnet32,0.5195,0.5116,3.352661107074131,3.352661107074131,0.0,resnet32,0.5321,0.5292,3.3401605937291277,3.3401605937291277,0.0,resnet32,0.5317,0.5212,3.3554149835624476,3.3554149835624476,0.0,resnet32,0.526,0.5292,3.3368344012309206,3.3368344012309206,0.0,resnet32,0.5186,0.5138,3.3513135889714416,3.3513135889714416,0.0,resnet32,0.5264,0.524,3.330264053222808,3.330264053222808,0.0,resnet32,0.5199,0.519,3.3510840335352854,3.3510840335352854,0.0,resnet32,0.519,0.5142,3.3430772207000037,3.3430772207000037,0.0,resnet32,0.507,0.5148,3.3569203706627544,3.3569203706627544,0.0,resnet32,0.5275,0.5218,3.3419050726700914,3.3419050726700914,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,64,0.010000000000000002,0,178.16,0.52155,0.006387422537038428,0.5127,0.5336,0.5784,0.05685000000000007,0.5170833333333335,0.5722,0.3859636363636363,0.6275734011098876,0.3833409090909091,0.6306625687790381,0.52155,resnet32,0.5214,0.512,3.3317236439748243,3.3317236439748243,0.0,resnet32,0.515,0.5092,3.3594015853648838,3.3594015853648838,0.0,resnet32,0.5129,0.5138,3.33692860298536,3.33692860298536,0.0,resnet32,0.5336,0.533,3.322419998997992,3.322419998997992,0.0,resnet32,0.5221,0.5242,3.3376377042044294,3.3376377042044294,0.0,resnet32,0.5243,0.5192,3.3211427564648064,3.3211427564648064,0.0,resnet32,0.5127,0.5066,3.3350776958871973,3.3350776958871973,0.0,resnet32,0.5317,0.5204,3.3101512528955936,3.3101512528955936,0.0,resnet32,0.5172,0.5212,3.333301824263551,3.333301824263551,0.0,resnet32,0.5196,0.5148,3.3259697393937544,3.3259697393937544,0.0,resnet32,0.5251,0.515,3.3392945026809517,3.3392945026809517,0.0,resnet32,0.523,0.5156,3.3252024342390625,3.3252024342390625,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,65,0.010000000000000002,0,178.3,0.5204666666666666,0.007844247715506085,0.5015,0.5351,0.5695,0.04903333333333337,0.51655,0.5714,0.3838636363636363,0.6316895982623233,0.3825954545454547,0.6350891283484271,0.5204666666666666,resnet32,0.5188,0.5058,3.3170324780724267,3.3170324780724267,0.0,resnet32,0.5139,0.5076,3.341468534009023,3.341468534009023,0.0,resnet32,0.5163,0.514,3.3188183439726178,3.3188183439726178,0.0,resnet32,0.528,0.5262,3.3042251728475094,3.3042251728475094,0.0,resnet32,0.5203,0.5148,3.320144892416217,3.320144892416217,0.0,resnet32,0.5219,0.5236,3.3030509528788654,3.3030509528788654,0.0,resnet32,0.5015,0.502,3.3197004297240214,3.3197004297240214,0.0,resnet32,0.5351,0.5268,3.2947148839858444,3.2947148839858444,0.0,resnet32,0.5265,0.5214,3.319047728384083,3.319047728384083,0.0,resnet32,0.5195,0.5142,3.3109801435335116,3.3109801435335116,0.0,resnet32,0.5226,0.5272,3.320769207382744,3.320769207382744,0.0,resnet32,0.5212,0.515,3.3115927041931585,3.3115927041931585,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,66,0.010000000000000002,0,178.4,0.525575,0.006958942089139708,0.5152,0.5399,0.5833,0.057725000000000026,0.5187833333333333,0.5736,0.39261212121212125,0.6195579898159158,0.38707727272727266,0.6284412945486617,0.525575,resnet32,0.526,0.517,3.3058226985687558,3.3058226985687558,0.0,resnet32,0.5165,0.5134,3.331641882319342,3.331641882319342,0.0,resnet32,0.5188,0.5144,3.311619681052186,3.311619681052186,0.0,resnet32,0.5286,0.5184,3.2902448299256237,3.2902448299256237,0.0,resnet32,0.5258,0.5136,3.3071461607786743,3.3071461607786743,0.0,resnet32,0.5399,0.5402,3.2886037067933516,3.2886037067933516,0.0,resnet32,0.5152,0.5098,3.3038073185492647,3.3038073185492647,0.0,resnet32,0.534,0.5258,3.2816834395582024,3.2816834395582024,0.0,resnet32,0.5259,0.5226,3.3047878068279135,3.3047878068279135,0.0,resnet32,0.521,0.514,3.2938783206045628,3.2938783206045628,0.0,resnet32,0.5237,0.5142,3.3083319162780587,3.3083319162780587,0.0,resnet32,0.5315,0.522,3.2936678755689752,3.2936678755689752,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,67,0.010000000000000002,0,178.18,0.5123416666666666,0.007871410116505318,0.4974,0.5245,0.5693,0.056958333333333444,0.5113500000000001,0.5666,0.40265454545454527,0.6140123080324674,0.40487272727272733,0.6167682925958176,0.5123416666666666,resnet32,0.5187,0.5114,3.286530126563527,3.286530126563527,0.0,resnet32,0.4974,0.5084,3.314988159320571,3.314988159320571,0.0,resnet32,0.5161,0.5048,3.29302603141828,3.29302603141828,0.0,resnet32,0.5208,0.5246,3.276433952491392,3.276433952491392,0.0,resnet32,0.5245,0.526,3.2965681966055524,3.2965681966055524,0.0,resnet32,0.5203,0.5218,3.2750872041691435,3.2750872041691435,0.0,resnet32,0.5011,0.5014,3.2899062616581265,3.2899062616581265,0.0,resnet32,0.5128,0.5096,3.269476802172986,3.269476802172986,0.0,resnet32,0.512,0.5118,3.2910279164260086,3.2910279164260086,0.0,resnet32,0.5083,0.5046,3.281728810884736,3.281728810884736,0.0,resnet32,0.5093,0.5086,3.2922764207151802,3.2922764207151802,0.0,resnet32,0.5068,0.5032,3.280609966001727,3.280609966001727,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x12_cifar100_K12_indep_noise40_seed0002_d011,d011,resnet32:12,cifar100,12,indep,indep,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.4,0.398956,42,0,45000,5000,10000,5640048,68,0.010000000000000002,0,178.54,0.5215500000000001,0.007123493992884845,0.5096,0.5393,0.5854,0.06384999999999996,0.5189166666666667,0.5794,0.39831212121212123,0.6122505512189437,0.40221060606060605,0.6140449732578118,0.5215500000000001,resnet32,0.5301,0.5236,3.2796596932140263,3.2796596932140263,0.0,resnet32,0.5096,0.5176,3.3045296218584883,3.3045296218584883,0.0,resnet32,0.522,0.518,3.2835426804694263,3.2835426804694263,0.0,resnet32,0.5232,0.5238,3.2614760872992603,3.2614760872992603,0.0,resnet32,0.5157,0.5116,3.2842899466102775,3.2842899466102775,0.0,resnet32,0.5215,0.5196,3.261247044598514,3.261247044598514,0.0,resnet32,0.5192,0.518,3.2817047614265573,3.2817047614265573,0.0,resnet32,0.5393,0.5262,3.2550004182214085,3.2550004182214085,0.0,resnet32,0.5189,0.5182,3.277429834685542,3.277429834685542,0.0,resnet32,0.5167,0.5222,3.2706502317027613,3.2706502317027613,0.0,resnet32,0.5197,0.5094,3.2811630317433313,3.2811630317433313,0.0,resnet32,0.5227,0.5188,3.2699830068106,3.2699830068106,0.0,0.0,0.0,0.0,0.0,0.0
