run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,84,0.010000000000000002,3,23.59,0.2507,0.1102483106446534,0.01,0.3299,0.3506,0.09990000000000004,0.24565,0.3392,0.682257575757576,0.3997212081681207,0.6858196969696967,0.3978193526192385,0.2507,lenet,0.258,0.2548,3.2216199409555304,2.9628166173669426,0.2588033230594275,lenet,0.2712,0.2696,3.077570228414102,2.8302969712425363,0.24727325300178069,lenet,0.2754,0.2624,3.1153035546568306,2.8590980649671773,0.25620549023998057,lenet,0.273,0.2654,3.1106800609691576,2.862146408381787,0.24853365616449577,lenet,0.3264,0.3222,3.241218374534087,2.8560308441519737,0.38518752703781833,lenet,0.3299,0.3298,3.2103049247102304,2.8219515596601097,0.388353368521414,lenet,0.01,0.0082,5.632892071523449,4.606113376265222,1.0267787000841715,lenet,0.2951,0.2904,3.3139451322230427,2.934512484818697,0.37943265201862564,lenet,0.01,0.0082,5.644251908768307,4.606110483407974,1.0381414293396203,lenet,0.3242,0.3172,3.2470464242452923,2.85150910270485,0.39553732120177965,lenet,0.3237,0.3132,3.1957456804811954,2.8064903105524452,0.38925536891276186,lenet,0.3115,0.3064,3.271776174957102,2.8847971111536026,0.3869790631685067,13500000.0,0.0,54000000.0,4590000000.0,55080000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,85,0.010000000000000002,3,24.34,0.23387499999999997,0.10124649891066194,0.01,0.3118,0.3263,0.09242500000000001,0.23413333333333333,0.3258,0.6919393939393941,0.40592194180348884,0.6987939393939391,0.4048750334180721,0.23387499999999997,lenet,0.2548,0.2528,3.2181546010754327,2.9584939022633163,0.2596606980501251,lenet,0.2847,0.2864,3.077100506899032,2.829521767795086,0.24757874124175447,lenet,0.274,0.2736,3.1082048155367374,2.8514119769361885,0.25679283819838683,lenet,0.2704,0.2654,3.1059997349300166,2.857425885105675,0.248573854544454,lenet,0.29,0.2932,3.2391924390738662,2.8531631807034668,0.3860292627730153,lenet,0.3118,0.321,3.20597904920578,2.8176194537769663,0.3883595979264514,lenet,0.01,0.008,5.6313383132219315,4.606181647967208,1.025156663900072,lenet,0.2877,0.2892,3.3113233010199936,2.931495640765537,0.3798276584764773,lenet,0.01,0.008,5.648092724382877,4.606180541217327,1.0419121766462922,lenet,0.2806,0.2868,3.2419812242415817,2.845112058249387,0.39686916523020377,lenet,0.252,0.25,3.1887468102980745,2.7983154122802345,0.39043139962648804,lenet,0.2805,0.2752,3.264060511846434,2.8764286566187036,0.3876318597573448,13500000.0,0.0,54000000.0,4644000000.0,55728000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,86,0.010000000000000002,3,24.54,0.25033333333333335,0.11010406693467574,0.01,0.337,0.3551,0.10476666666666667,0.24568333333333334,0.3466,0.691709090909091,0.3812523835527815,0.6905757575757576,0.39701883561243073,0.25033333333333335,lenet,0.2585,0.2514,3.2149957496334207,2.953657928515564,0.26133782105435704,lenet,0.2934,0.2864,3.0649771355092525,2.8149579983543265,0.2500191349959509,lenet,0.2567,0.2496,3.1032361371273343,2.8443616455928846,0.2588744889098135,lenet,0.2782,0.2718,3.1021044040945442,2.851982058449225,0.25012234289368446,lenet,0.3022,0.2928,3.2306818454103037,2.8415680043399334,0.38911384043537756,lenet,0.331,0.3276,3.2049357322129337,2.814407062462785,0.3905286683954976,lenet,0.01,0.007,5.637845137579874,4.606127817522395,1.0317173155701973,lenet,0.3021,0.2992,3.304478202692487,2.9227033145725727,0.38177489125254477,lenet,0.01,0.007,5.650785240937363,4.606137826361439,1.0446474116126245,lenet,0.3199,0.313,3.2409069758247244,2.8425914729860695,0.3983155054632913,lenet,0.337,0.3358,3.1853228848088873,2.794377090240067,0.390945790335536,lenet,0.305,0.3066,3.258413477716121,2.86973740871657,0.38867607107385993,13500000.0,0.0,54000000.0,4698000000.0,56376000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,87,0.010000000000000002,3,22.45,0.246825,0.1099689511104536,0.01,0.3365,0.3453,0.09847500000000001,0.24391666666666667,0.3362,0.6781484848484849,0.4088105056895586,0.6873787878787877,0.4114029783322976,0.246825,lenet,0.248,0.2484,3.207333208823746,2.9468799121677876,0.26045329561880365,lenet,0.2414,0.2414,3.0663539665666493,2.817132557657632,0.24922141051766547,lenet,0.27,0.2674,3.0935872735624965,2.835652481764555,0.2579347900834612,lenet,0.2801,0.2762,3.0938302498649466,2.8452820852398872,0.2485481631434099,lenet,0.3154,0.303,3.230316976931962,2.841367728669535,0.38894924745810305,lenet,0.3272,0.3216,3.202503092925657,2.8114345107566225,0.39106858509000053,lenet,0.01,0.007,5.6369493928822605,4.606147854842923,1.030801528133452,lenet,0.2865,0.2834,3.3031743084165184,2.920973873273893,0.3822004341266372,lenet,0.01,0.007,5.658415828238834,4.606147898191756,1.0522679366510024,lenet,0.3073,0.3094,3.2292333147065206,2.8294028480621902,0.3998304671946574,lenet,0.3365,0.3272,3.173931113359603,2.7793511345305224,0.3945799774744294,lenet,0.3295,0.335,3.2524233497679234,2.862024489112876,0.3903988604857163,13500000.0,0.0,54000000.0,4752000000.0,57024000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,88,0.010000000000000002,3,22.06,0.22411666666666666,0.0994286497388398,0.01,0.306,0.31,0.08588333333333334,0.21916666666666665,0.301,0.6913818181818183,0.3863326594213537,0.6909348484848487,0.39085133997780536,0.22411666666666666,lenet,0.2086,0.2038,3.20333952490579,2.9395072764971037,0.2638322443658994,lenet,0.2742,0.2644,3.054360648447817,2.800526691431349,0.2538339525715194,lenet,0.2668,0.2618,3.0848400772295217,2.823320384052667,0.2615196955263276,lenet,0.2313,0.2224,3.0805001583966343,2.8287523185664956,0.2517478387083181,lenet,0.2859,0.2764,3.229059471325441,2.836945440958847,0.3921140334145589,lenet,0.2905,0.2808,3.1950209448960694,2.8008086051453245,0.3942123397930779,lenet,0.01,0.0074,5.644996605813503,4.606160077859055,1.0388365235518326,lenet,0.2385,0.2352,3.2947508306665854,2.909117438915101,0.38563339632343163,lenet,0.01,0.0074,5.662050027061593,4.606141059236093,1.0559089715507897,lenet,0.306,0.3058,3.224281355399977,2.822389041496949,0.40189231115139346,lenet,0.2892,0.2832,3.171901329674504,2.776845303110101,0.3950560274957256,lenet,0.2784,0.2814,3.2496777644211594,2.8570863546972927,0.39259141260250047,13500000.0,0.0,54000000.0,4806000000.0,57672000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,89,0.010000000000000002,3,24.82,0.24929999999999997,0.10967749693229388,0.01,0.3324,0.3526,0.10330000000000006,0.24521666666666672,0.348,0.6948666666666667,0.37899114739825424,0.6953999999999999,0.3753511698441747,0.24929999999999997,lenet,0.2698,0.262,3.19458627125079,2.9330880574204703,0.26149821370332077,lenet,0.2588,0.2604,3.049003079533577,2.795503481206569,0.25349959557537327,lenet,0.2842,0.2732,3.0875374867834826,2.8271885300901802,0.2603489614769139,lenet,0.2611,0.2604,3.0818375931544737,2.828684998845512,0.2531525975474241,lenet,0.3271,0.3234,3.226219481365247,2.8345004211772573,0.3917190562087027,lenet,0.3324,0.3298,3.194564474238591,2.801071185279976,0.3934932894242758,lenet,0.01,0.0074,5.643928545442495,4.606128689240325,1.0377998529848727,lenet,0.3176,0.313,3.2992041371762753,2.9144293909723107,0.38477474209767853,lenet,0.01,0.0074,5.664773198013956,4.6061352613297375,1.0586379387161948,lenet,0.3175,0.3106,3.2245664203708824,2.8220352774316613,0.40253114370121196,lenet,0.312,0.3126,3.169967270032926,2.773921999741684,0.39604526466097345,lenet,0.2911,0.2824,3.2486930452287197,2.855576892806725,0.3931161541999741,13500000.0,0.0,54000000.0,4860000000.0,58320000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,90,0.010000000000000002,3,23.97,0.24591666666666664,0.1080863299507492,0.01,0.3339,0.3496,0.10368333333333338,0.23953333333333338,0.3352,0.6941696969696969,0.38276120401617253,0.6979848484848485,0.3936457587460811,0.24591666666666664,lenet,0.2456,0.234,3.18934397704222,2.9268700819123876,0.2624738948335024,lenet,0.2855,0.2774,3.045741561122916,2.7921010340479286,0.25364052144471894,lenet,0.2788,0.2648,3.0853361592374067,2.8247157775542955,0.26062038039195945,lenet,0.2774,0.271,3.078282215717164,2.8255387642844156,0.2527434550098736,lenet,0.3217,0.314,3.226961714638905,2.834750482981855,0.3922112360596657,lenet,0.2952,0.294,3.199081652882424,2.8054873929782347,0.39359425799921155,lenet,0.01,0.0078,5.641152775423094,4.606115633791143,1.035037144679915,lenet,0.2907,0.2868,3.303625399416143,2.919530809941617,0.3840945848179134,lenet,0.01,0.0078,5.662911946800622,4.606101601638577,1.056810341606086,lenet,0.2763,0.2746,3.2252913523804057,2.8246220265599815,0.4006693280640651,lenet,0.3339,0.3254,3.1714365868405863,2.7774014567786995,0.3940351260402663,lenet,0.3259,0.3168,3.249944595450705,2.858422042632645,0.391522555781359,13500000.0,0.0,54000000.0,4914000000.0,58968000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,91,0.010000000000000002,3,23.41,0.24239166666666664,0.10931213304366334,0.01,0.3297,0.3448,0.10240833333333335,0.2394166666666667,0.3442,0.7014272727272728,0.37485004792291954,0.7043878787878786,0.38836110462241497,0.24239166666666664,lenet,0.1968,0.1892,3.174178844825788,2.9111171327531338,0.26306171296164393,lenet,0.2722,0.264,3.0384410111741587,2.784258931536566,0.2541820812885734,lenet,0.2798,0.2754,3.072611339390278,2.811724279075861,0.2608870650768619,lenet,0.2705,0.2654,3.0671859099106356,2.814020536839962,0.25316537232984876,lenet,0.3297,0.328,3.2232830172235314,2.8291722553020175,0.3941107641228221,lenet,0.3241,0.3218,3.190982815216888,2.7952365343543617,0.3957462758672508,lenet,0.01,0.007,5.648062691769817,4.606122188270092,1.0419405081563375,lenet,0.3172,0.318,3.2924062707884745,2.9050675166601483,0.38733875611796975,lenet,0.01,0.007,5.672414380718362,4.606126138432459,1.0662882396612654,lenet,0.3184,0.3146,3.2123947241766886,2.8085649196397173,0.4038297981447117,lenet,0.2928,0.2932,3.160343498668887,2.7642248601398687,0.39611863874068315,lenet,0.2872,0.2894,3.237669865516099,2.8432009650224987,0.3944688971916383,13500000.0,0.0,54000000.0,4968000000.0,59616000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,92,0.010000000000000002,3,24.0,0.24521666666666664,0.10730355565197061,0.01,0.3269,0.3478,0.10258333333333336,0.24346666666666664,0.3412,0.696360606060606,0.3827217839475535,0.7014772727272724,0.37622078702904976,0.24521666666666664,lenet,0.2625,0.2596,3.1751087538220664,2.91130545464429,0.26380330190824514,lenet,0.2795,0.2802,3.040212592618032,2.7866121476346795,0.25360044542784715,lenet,0.2721,0.2712,3.074342258274555,2.812229324470867,0.2621129364283247,lenet,0.2565,0.2612,3.07273367555304,2.819529774175449,0.2532039067115296,lenet,0.3203,0.3146,3.2195347764275293,2.825133901766755,0.3944008745337752,lenet,0.3269,0.324,3.1896308287978172,2.7932502498680893,0.3963805810040371,lenet,0.01,0.0084,5.6481463861736385,4.60611403868957,1.0420323457907548,lenet,0.305,0.3018,3.291998062960126,2.90453370118683,0.387464358725331,lenet,0.01,0.0084,5.667827146297151,4.606112872335044,1.0617142886939375,lenet,0.3125,0.307,3.210696169598536,2.8087542429566383,0.4019419230012731,lenet,0.287,0.2836,3.1693190146576273,2.774603472853249,0.3947155439210209,lenet,0.3003,0.3016,3.2449562434445727,2.852856397967447,0.39209984467280184,13500000.0,0.0,54000000.0,5022000000.0,60264000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,93,0.010000000000000002,3,23.32,0.2541666666666667,0.11080653811435898,0.01,0.3295,0.362,0.10783333333333328,0.2554166666666667,0.3634,0.6832060606060608,0.3957016738435953,0.6879681818181819,0.39103862168072995,0.2541666666666667,lenet,0.2798,0.2812,3.1629944944923576,2.9020259238102217,0.2609685738359324,lenet,0.3086,0.3172,3.0332431437617,2.7800780825994234,0.25316506338475103,lenet,0.2837,0.2744,3.071897421370853,2.8083532733673398,0.2635441470721906,lenet,0.293,0.294,3.0690412866798313,2.815094310112975,0.25394697675735434,lenet,0.3294,0.3312,3.2147214358503167,2.81884540989995,0.39587602887133305,lenet,0.3295,0.329,3.1842879720709543,2.7858474003997715,0.3984405720945109,lenet,0.01,0.008,5.652219558304006,4.606140848587859,1.0460787094621495,lenet,0.2989,0.3008,3.293608729812232,2.9048209999772636,0.3887877299619669,lenet,0.01,0.008,5.6740204400636935,4.6061575534668835,1.0678628828715195,lenet,0.3127,0.3206,3.211033044890924,2.8072446903044526,0.40378835213116626,lenet,0.3258,0.3266,3.1635954512113873,2.766863037578084,0.39673241452229296,lenet,0.2686,0.274,3.2353727241808716,2.8411323671991173,0.39424035643142735,13500000.0,0.0,54000000.0,5076000000.0,60912000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,94,0.010000000000000002,3,23.78,0.2600166666666666,0.1140352711030914,0.01,0.3475,0.3624,0.10238333333333338,0.25981666666666664,0.3598,0.6688606060606063,0.4219619205413392,0.6752454545454543,0.42333164316766875,0.2600166666666666,lenet,0.2677,0.2648,3.1643985526805576,2.9017115455459463,0.26268700683828106,lenet,0.2918,0.2904,3.0236788368360563,2.7686825042421166,0.254996330964125,lenet,0.2776,0.2748,3.067113331095739,2.802917396141724,0.2641959320965477,lenet,0.2982,0.2944,3.064161339944059,2.809108374809677,0.25505296418189327,lenet,0.3234,0.3274,3.2093396738848905,2.8117668855596674,0.39757278972220694,lenet,0.3347,0.3414,3.184278341518207,2.7855751690539448,0.3987031707286157,lenet,0.01,0.0076,5.654016383669593,4.606101643632758,1.0479147456247697,lenet,0.3072,0.3138,3.2883959707211363,2.8981896588070826,0.3902063093317503,lenet,0.01,0.0076,5.676034891469912,4.606107772751288,1.06992712312124,lenet,0.3262,0.3222,3.2108928391879257,2.8058807406235826,0.40501209581270814,lenet,0.3475,0.353,3.1614609618078577,2.7633113830604334,0.39814957908608695,lenet,0.3259,0.3204,3.2364858625964685,2.8405709632418374,0.395914901047945,13500000.0,0.0,54000000.0,5130000000.0,61560000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,95,0.010000000000000002,3,24.09,0.25737499999999996,0.11154344538489624,0.01,0.3403,0.3591,0.10172500000000001,0.2531999999999999,0.3642,0.6870515151515153,0.37669703873883476,0.6873439393939393,0.39219277164367655,0.25737499999999996,lenet,0.2878,0.28,3.1520767770707607,2.888894982635975,0.2631817937574603,lenet,0.3098,0.3002,3.0186835124411364,2.762628895315257,0.25605461469174107,lenet,0.3035,0.2984,3.059525459327481,2.7964020740579474,0.2631233862220225,lenet,0.3024,0.291,3.0581818514249544,2.801898223601959,0.25628362384370784,lenet,0.3131,0.3066,3.2071086405353113,2.80908126892014,0.39802737292748963,lenet,0.3056,0.3054,3.181432834741744,2.782233139669353,0.3991996970620345,lenet,0.01,0.0084,5.654903136193752,4.60612659833648,1.0487765409052372,lenet,0.3019,0.2996,3.2851340608163313,2.8944904025305402,0.39064365621148184,lenet,0.01,0.0084,5.679813624782995,4.606131558391181,1.0736820624125274,lenet,0.3221,0.3196,3.203346047211777,2.79939911311323,0.4039469360881908,lenet,0.3403,0.3404,3.152297683060169,2.7543750689788298,0.39792261175303295,lenet,0.282,0.2804,3.226006953215057,2.830086026679386,0.3959209287369793,13500000.0,0.0,54000000.0,5184000000.0,62208000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,96,0.010000000000000002,3,24.07,0.25956666666666667,0.11375024786297781,0.01,0.3473,0.3622,0.10263333333333335,0.2591666666666666,0.3612,0.6837363636363637,0.3919696995008115,0.6887893939393936,0.3970922219716049,0.25956666666666667,lenet,0.2823,0.2788,3.1459325064312327,2.8827601955695585,0.26317230614156206,lenet,0.3028,0.2994,3.014540596103126,2.7594450288875536,0.2550955601459877,lenet,0.302,0.3056,3.0557358569719573,2.7913327775895596,0.2644030822398649,lenet,0.2702,0.2678,3.052354571832852,2.7969530902125617,0.25540148151445796,lenet,0.3389,0.3324,3.2048838050528006,2.805536352436651,0.39934745701876556,lenet,0.329,0.3342,3.1779574982144614,2.7771277112716977,0.40082978376780043,lenet,0.01,0.008,5.6598463566465815,4.606095759028738,1.0537505975331773,lenet,0.3194,0.3176,3.2802842537110504,2.8879585194994104,0.392325735269961,lenet,0.01,0.008,5.684350298886949,4.60611089725386,1.0782394110309808,lenet,0.2856,0.2874,3.197610344737768,2.790905349972573,0.40670499290254986,lenet,0.3473,0.35,3.1456293856555764,2.7456640679050577,0.3999653206714852,lenet,0.3173,0.3208,3.2249246940694074,2.8272117853842,0.3977129068648951,13500000.0,0.0,54000000.0,5238000000.0,62856000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,97,0.010000000000000002,3,24.34,0.262825,0.1145684957059895,0.01,0.3515,0.3654,0.10257500000000003,0.25705,0.3652,0.6763545454545455,0.40184262702693885,0.6788484848484846,0.4020298784470774,0.262825,lenet,0.2806,0.2742,3.1434699920090763,2.8796759220686825,0.2637940677179193,lenet,0.3094,0.302,3.0123663571747867,2.7544844578951597,0.25788189709948545,lenet,0.2986,0.287,3.0553421483121137,2.7889682095159185,0.26637394302947953,lenet,0.2939,0.2848,3.0475138012658465,2.789567904716188,0.2579458955336701,lenet,0.3193,0.3112,3.2007824873382393,2.797674052755941,0.40310843724926765,lenet,0.3364,0.3308,3.172444035383788,2.7680476795543325,0.40439635870808904,lenet,0.01,0.0084,5.6624257510358635,4.606139279224656,1.0562864726578647,lenet,0.3012,0.2864,3.280682874674147,2.8860139657150614,0.3946689050644636,lenet,0.01,0.0084,5.6924900581890885,4.606140627102419,1.0863494321873242,lenet,0.3291,0.3262,3.1895085102455183,2.78191743994301,0.40759106750854035,lenet,0.3515,0.348,3.1338563192297113,2.7319901121610943,0.4018662099049173,lenet,0.3139,0.3172,3.2161320447921753,2.8174096769229933,0.39872236973182723,13500000.0,0.0,54000000.0,5292000000.0,63504000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,98,0.010000000000000002,3,24.75,0.23115833333333335,0.10351558222745448,0.01,0.3209,0.3427,0.11154166666666665,0.2308,0.3342,0.7329606060606059,0.35342657780699793,0.7405651515151516,0.3507082401484397,0.23115833333333335,lenet,0.2374,0.2364,3.140584287656979,2.8777823014692827,0.26280198216607625,lenet,0.27,0.2654,3.0003188076344403,2.7438776289874856,0.25644117896445096,lenet,0.2637,0.2638,3.0456695830957456,2.779520822180943,0.26614876303144475,lenet,0.2921,0.2846,3.0413419475609604,2.7841802940449933,0.25716165465895424,lenet,0.3076,0.3054,3.2024228660897776,2.8014016950672325,0.401021171615205,lenet,0.3209,0.3192,3.170721644704992,2.7677794745699926,0.4029421705159951,lenet,0.01,0.007,5.663168499415571,4.606171425770629,1.0569970683956689,lenet,0.2884,0.2914,3.2745616537603466,2.880918574942784,0.3936430835588412,lenet,0.01,0.0084,5.693306840956211,4.606168685311621,1.0871381621638483,lenet,0.2959,0.3002,3.1843183660371737,2.7763925824653017,0.4079257875934921,lenet,0.2774,0.2808,3.1361186406151815,2.734110041098161,0.4020086030306464,lenet,0.2005,0.207,3.213478245857087,2.813507968051867,0.39997027653523465,13500000.0,0.0,54000000.0,5346000000.0,64152000000.0
lenetx12_cifar100_K12_topo-clusters4_seed0003_d013,d013,lenet:12,cifar100,12,topology,topo-clusters4,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,1089312,99,0.010000000000000002,3,23.59,0.24588333333333334,0.10730250721933554,0.01,0.3217,0.3502,0.10431666666666667,0.24508333333333332,0.3448,0.6959969696969694,0.38919632115714753,0.701460606060606,0.3956414592913347,0.24588333333333334,lenet,0.2606,0.2572,3.148898471146822,2.88556151532314,0.26333695730533113,lenet,0.283,0.287,3.0141902687874707,2.7586730908263815,0.2555171789135784,lenet,0.2851,0.2792,3.0583640831437977,2.793496822091666,0.26486726393076504,lenet,0.2684,0.2642,3.0479845313185994,2.7915305576541205,0.2564539734528146,lenet,0.2869,0.2892,3.2109705047173933,2.811556050045924,0.39941445835442707,lenet,0.3217,0.324,3.176490317691456,2.774539312855764,0.4019510097039694,lenet,0.01,0.0084,5.657750077545643,4.606126083569094,1.0516239940612153,lenet,0.2763,0.2822,3.284500027583404,2.8918164392763916,0.39268358784135093,lenet,0.01,0.0084,5.687363435598937,4.60613522475416,1.0812282147393986,lenet,0.3194,0.3228,3.1958883672275324,2.789990359747952,0.405898007479581,lenet,0.3101,0.3066,3.1439817276867954,2.743317361921072,0.4006643640724095,lenet,0.3191,0.3118,3.225867595523596,2.8280941671268507,0.3977734275077554,13500000.0,0.0,54000000.0,5400000000.0,64800000000.0
