run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_lenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,65,0.010000000000000002,11,44.08,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,13068000000.0,156816000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,65,0.010000000000000002,11,41.65,0.2225,0.07541665377532118,0.01,0.2883,0.2886,0.06610000000000002,0.2185166666666667,0.2842,0.6531272727272727,0.4796363953992445,0.6587212121212125,0.4773028213867231,0.2225,lenet,0.2314,0.2218,3.4767183536155657,3.1497543193399906,0.32696403334425256,lenet,0.2727,0.2622,3.368013420226899,3.0442834577777167,0.3237299600785429,lenet,0.2756,0.2712,3.354077909480442,3.0212012227963316,0.3328766875307668,lenet,0.2623,0.2606,3.435457794842395,3.1022608039731328,0.3331969866359776,lenet,0.2249,0.2216,3.5353611396117643,3.2002342698926274,0.33512687255543744,lenet,0.2592,0.2522,3.372859611768614,3.0477857640521093,0.32507384449920873,lenet,0.1286,0.1328,4.212286893955686,3.720752575858073,0.49153431022370403,lenet,0.2883,0.2852,3.3140395588495513,2.9785734794356604,0.3354660836048424,lenet,0.2553,0.2552,3.4142016538164834,3.0835086032748222,0.3306930577805774,lenet,0.2446,0.2402,3.4689292145723645,3.1385823992842976,0.33034681736237625,lenet,0.01,0.0076,5.626332914287394,4.606205706569281,1.0201272000982002,lenet,0.2171,0.2116,3.571826796640049,3.2224866561591625,0.3493401428515261,49500000.0,0.0,198000000.0,13068000000.0,156816000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,66,0.010000000000000002,11,47.37,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,13266000000.0,159192000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,66,0.010000000000000002,11,41.71,0.22740833333333332,0.0750341639780766,0.01,0.2847,0.29,0.06259166666666666,0.22043333333333334,0.283,0.6302242424242424,0.4926547265770564,0.6346060606060604,0.4988621122138204,0.22740833333333332,lenet,0.2472,0.235,3.454492521218278,3.124037039550868,0.33045548759400845,lenet,0.2685,0.2608,3.3464289124716413,3.0183323347433046,0.3280965790406547,lenet,0.2847,0.2716,3.333366873250766,2.998257579112595,0.33510929777879606,lenet,0.2572,0.2562,3.407229608432813,3.068778132511811,0.3384514807046137,lenet,0.2393,0.2334,3.5058628574691038,3.165688355876641,0.34017449778250675,lenet,0.2741,0.2638,3.3531402318992396,3.025031931020997,0.3281083006665788,lenet,0.1362,0.138,4.2118556069379505,3.712337202646516,0.4995184071700681,lenet,0.2732,0.267,3.2882403948090295,2.9493941712108525,0.33884622249752283,lenet,0.2563,0.2472,3.382627423175357,3.046796685254032,0.33583074118095363,lenet,0.2481,0.2384,3.4453432678499003,3.110761070793325,0.3345821983688934,lenet,0.01,0.007,5.646080581301993,4.606197838756171,1.0398827420378274,lenet,0.2341,0.2268,3.5509097288278015,3.1960509338162164,0.3548587980595502,49500000.0,0.0,198000000.0,13266000000.0,159192000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,67,0.010000000000000002,11,45.74,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,13464000000.0,161568000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,67,0.010000000000000002,11,41.68,0.237175,0.0788835547394597,0.01,0.2879,0.3041,0.06692499999999998,0.2295666666666667,0.2958,0.6376515151515151,0.47643179728004814,0.6416651515151514,0.48280060005915615,0.237175,lenet,0.2692,0.2584,3.428616311062466,3.0956176434728233,0.3329986646686765,lenet,0.2826,0.272,3.3234004246240314,2.9926669611172243,0.33073346045884217,lenet,0.2879,0.2788,3.3121298676864668,2.973042980175127,0.3390868863260204,lenet,0.2795,0.2706,3.3817354068160057,3.0407809100367804,0.340954497625882,lenet,0.2574,0.253,3.4734794666821305,3.1310167376967994,0.34246272483671253,lenet,0.2804,0.274,3.327863193709742,2.9970497133379634,0.3308134740641849,lenet,0.1382,0.1394,4.191445535218174,3.6873584023930808,0.5040871332060884,lenet,0.2879,0.2788,3.2637559669938954,2.9204462001269516,0.3433097679252652,lenet,0.2636,0.2608,3.3570289848880335,3.018715212290937,0.33831377687271347,lenet,0.2534,0.2422,3.431439446793361,3.094136230986227,0.3373032148758119,lenet,0.01,0.008,5.667641290886835,4.606196474622596,1.0614448183808813,lenet,0.236,0.2188,3.532168084247546,3.1761669130487875,0.3560011732307347,49500000.0,0.0,198000000.0,13464000000.0,161568000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,68,0.010000000000000002,11,44.02,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,13662000000.0,163944000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,68,0.010000000000000002,11,41.93,0.23337499999999997,0.07679493391494,0.01,0.3002,0.305,0.07162500000000002,0.22495,0.2988,0.6512030303030305,0.46616203947185014,0.6577803030303029,0.47351728105471047,0.23337499999999997,lenet,0.2364,0.2266,3.405971745198423,3.067547550255602,0.3384241928261789,lenet,0.2802,0.2664,3.3006112186068837,2.9643283523619175,0.3362828672609546,lenet,0.2778,0.2624,3.2893842692402275,2.9468473074111072,0.34253696707839315,lenet,0.2734,0.2652,3.358807907863097,3.0136666026982395,0.3451413040642034,lenet,0.2502,0.2352,3.4458020722324196,3.09905487976291,0.34674719750711863,lenet,0.269,0.2606,3.3072036291387947,2.9714152094992725,0.3357884181578728,lenet,0.1473,0.1482,4.1758316257460555,3.6671925979581745,0.5086390260945667,lenet,0.3002,0.2988,3.2451487620445816,2.899037466807799,0.3461112974380905,lenet,0.2721,0.2656,3.33555163375356,2.992066498507153,0.34348513118245383,lenet,0.2453,0.2328,3.408138196915388,3.066484772684899,0.34165342596613546,lenet,0.01,0.0076,5.686774377118457,4.60620096529072,1.0805734128437259,lenet,0.2386,0.23,3.5119614347138186,3.1513203724541445,0.3606410634026609,49500000.0,0.0,198000000.0,13662000000.0,163944000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,69,0.010000000000000002,11,46.25,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,13860000000.0,166320000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,69,0.010000000000000002,11,41.82,0.23050000000000004,0.07370972346531583,0.01,0.2757,0.3033,0.07279999999999998,0.22508333333333333,0.2922,0.6695727272727272,0.45603116402709815,0.67340303030303,0.4625213836498954,0.23050000000000004,lenet,0.2571,0.2454,3.391220122237097,3.049407717856494,0.3418124019252983,lenet,0.256,0.2374,3.2818826650353996,2.941161659292199,0.34072101226245816,lenet,0.2757,0.2768,3.271218687973239,2.923918045041236,0.34730064449831843,lenet,0.2739,0.2714,3.332107647914778,2.9839770367199723,0.3481306102634831,lenet,0.2628,0.2596,3.421348377384923,3.07126216522672,0.3500862122428688,lenet,0.2513,0.2484,3.290974408388138,2.951001872054555,0.33997253789989784,lenet,0.1491,0.1492,4.150138034400615,3.637760193171826,0.5123778477057137,lenet,0.2569,0.254,3.2250455756756393,2.874679895625873,0.35036568136208435,lenet,0.2701,0.26,3.309840923344547,2.96177662671967,0.3480642974715341,lenet,0.256,0.2472,3.39153135263107,3.0461473844268103,0.3453839691779153,lenet,0.01,0.008,5.706322919916023,4.606187798760154,1.100135119208558,lenet,0.2471,0.2436,3.4906774288551374,3.126241746951233,0.3644356816075742,49500000.0,0.0,198000000.0,13860000000.0,166320000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,70,0.010000000000000002,11,47.21,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,14058000000.0,168696000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,70,0.010000000000000002,11,43.87,0.23920833333333333,0.07861567335603138,0.01,0.2949,0.3095,0.07029166666666667,0.23331666666666664,0.3048,0.6423545454545454,0.4714509064129619,0.6484227272727274,0.4651040259486341,0.23920833333333333,lenet,0.2589,0.2478,3.3778645426712255,3.031206488947977,0.34665805245326325,lenet,0.2904,0.2816,3.2690385238013486,2.923915787853978,0.3451227350583808,lenet,0.2814,0.2736,3.261817190457474,2.910900070247325,0.3509171208028089,lenet,0.2696,0.2712,3.3149295147847044,2.9629691656340253,0.3519603450867263,lenet,0.2678,0.2628,3.4036664566533132,3.050255207514221,0.3534112520177256,lenet,0.2841,0.2732,3.27911952375011,2.9348922652954403,0.34422725841233676,lenet,0.1492,0.1474,4.137817027216608,3.6225211325694215,0.5152958914722231,lenet,0.2949,0.2848,3.220652308992364,2.866949586705728,0.3537027271549133,lenet,0.2807,0.2768,3.297887257892977,2.9456418441100554,0.35224540980363434,lenet,0.2332,0.2304,3.3810310153798624,3.030998371202837,0.35003264354203234,lenet,0.01,0.0074,5.721154597672549,4.60622135956179,1.1149332458153367,lenet,0.2503,0.2428,3.4802514985203743,3.1126193305985494,0.3676321655511856,49500000.0,0.0,198000000.0,14058000000.0,168696000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,71,0.010000000000000002,11,40.85,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,14256000000.0,171072000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,71,0.010000000000000002,11,41.71,0.24538333333333331,0.07893334565033687,0.01,0.2958,0.3205,0.07511666666666669,0.2394333333333334,0.3114,0.6543333333333332,0.4604694958153375,0.657160606060606,0.4692599133069364,0.24538333333333331,lenet,0.2732,0.261,3.369923905554143,3.019549560817805,0.3503743475303054,lenet,0.283,0.2786,3.2542815790934996,2.9060932042246517,0.3481883779168129,lenet,0.2846,0.2754,3.249433449723504,2.8957629274915564,0.35367051943797956,lenet,0.248,0.247,3.2924740209498187,2.937309685417197,0.3551643354902891,lenet,0.2759,0.2688,3.3893071687356993,3.0317873419685797,0.3575198315930637,lenet,0.2902,0.2972,3.2626696317033335,2.915388110686432,0.34728152127089823,lenet,0.1615,0.1566,4.12548984891989,3.60716998340054,0.5183198628947139,lenet,0.2958,0.2892,3.1974560218778523,2.8404492762955753,0.35700674482028594,lenet,0.2946,0.2884,3.280211209573529,2.9234901118007572,0.3567210919308392,lenet,0.2645,0.2502,3.3700209246440367,3.0154791928150435,0.3545417309400033,lenet,0.01,0.0086,5.734711887484247,4.606202000244097,1.128509888764132,lenet,0.2633,0.2522,3.46733138540929,3.094817795198072,0.37251359440216963,49500000.0,0.0,198000000.0,14256000000.0,171072000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,72,0.010000000000000002,11,48.04,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,14454000000.0,173448000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,72,0.010000000000000002,11,41.62,0.24171666666666666,0.08029554609206056,0.01,0.3229,0.3171,0.07538333333333333,0.23386666666666667,0.3078,0.6528424242424241,0.45704044003373845,0.654378787878788,0.4697823747537946,0.24171666666666666,lenet,0.2571,0.2566,3.358258065513589,3.0038388117470523,0.3544192578304898,lenet,0.2874,0.2804,3.233536760576747,2.8797454752705316,0.3537912827239118,lenet,0.2889,0.2738,3.2336756983263926,2.8763761056417767,0.357299594250931,lenet,0.272,0.2728,3.276729544455355,2.9175569625063376,0.35917258097536187,lenet,0.2552,0.2518,3.3711281141096894,3.010898435319012,0.360229676801034,lenet,0.2904,0.2724,3.2492489736865866,2.8982259641316803,0.35102301285686816,lenet,0.1668,0.153,4.111448037353429,3.5867931080812756,0.5246549372730608,lenet,0.3229,0.3162,3.182033487002958,2.820008688013662,0.3620247963646596,lenet,0.2877,0.281,3.265114229511131,2.9040808532048357,0.36103337596763263,lenet,0.2547,0.2412,3.346213727512143,2.987789472734386,0.35842426188967447,lenet,0.01,0.0086,5.750530215826902,4.606246457858519,1.1442837564444,lenet,0.2075,0.1986,3.4534904685887424,3.0770188234746456,0.376471644225107,49500000.0,0.0,198000000.0,14454000000.0,173448000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,73,0.010000000000000002,11,40.98,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,14652000000.0,175824000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,73,0.010000000000000002,11,41.73,0.24907499999999996,0.08106355659809981,0.01,0.3127,0.3179,0.06882500000000005,0.2449833333333333,0.3186,0.6278575757575757,0.49017943364736444,0.6355409090909092,0.48130154299453476,0.24907499999999996,lenet,0.2817,0.2748,3.3480118086392228,2.9890650690279226,0.35894674147394573,lenet,0.2887,0.2768,3.225483684038574,2.8668484992601653,0.35863518507473846,lenet,0.2784,0.2692,3.221893532709642,2.859109277074987,0.3627842549149963,lenet,0.29,0.286,3.264777072789994,2.9001060334796254,0.36467103579674254,lenet,0.2749,0.28,3.3595279577103527,2.9943195337598976,0.36520842589776625,lenet,0.2905,0.2916,3.234739864075726,2.879282994703813,0.35545686789026315,lenet,0.1585,0.1482,4.111209796910936,3.581543178382245,0.5296666179783642,lenet,0.3127,0.3138,3.1666573489254173,2.8006897785446863,0.3659675700420683,lenet,0.2912,0.2836,3.25129685415463,2.8859017454087734,0.3653951100158421,lenet,0.2593,0.2626,3.3326833972876724,2.970924687656489,0.3617587081072005,lenet,0.01,0.007,5.761929109015248,4.6062432432716545,1.1556858665902505,lenet,0.253,0.2462,3.441380876031789,3.060800362378359,0.38058051060546527,49500000.0,0.0,198000000.0,14652000000.0,175824000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,74,0.010000000000000002,11,41.2,0.009999999999999998,1.734723475976807e-18,0.01,0.01,0.01,1.734723475976807e-18,0.0116,0.0116,0.0,0.9999999999999998,0.0,1.0,0.009999999999999998,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,lenet,0.01,0.0116,nan,nan,nan,49500000.0,0.0,198000000.0,14850000000.0,178200000000.0
lenetx12_cifar100_K12_dml_seed0003_d013,d013,lenet:12,cifar100,12,dml,dml,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,1089312,74,0.010000000000000002,11,41.66,0.2420583333333333,0.08133681473081888,0.01,0.3195,0.3254,0.08334166666666673,0.23468333333333335,0.3068,0.6735151515151516,0.4512384514190598,0.6761030303030304,0.45421056247122105,0.2420583333333333,lenet,0.2667,0.2592,3.3418662385507063,2.9791672097688373,0.36269903026351874,lenet,0.26,0.249,3.2170228141952646,2.85560977966948,0.36141303672709246,lenet,0.3195,0.3076,3.217936836183071,2.853726313534108,0.3642105183310129,lenet,0.262,0.2498,3.251762756569819,2.8853531168265776,0.3664096423255449,lenet,0.234,0.233,3.3474125513298945,2.9797679605809124,0.36764459062198346,lenet,0.2969,0.2888,3.232401766898957,2.87341557206078,0.3589861937375231,lenet,0.1508,0.1462,4.106172398748723,3.571722876280546,0.5344495291567661,lenet,0.3123,0.3048,3.1619084521450778,2.7925852713259784,0.36932318056510255,lenet,0.2803,0.2704,3.2427226426926525,2.8739526139741596,0.36877002964981576,lenet,0.2528,0.2514,3.3229497390037235,2.9574383195828307,0.36551141599193215,lenet,0.01,0.0076,5.769293182952837,4.6061902628703555,1.1631029168651863,lenet,0.2594,0.2484,3.4432291622188957,3.0593748082491485,0.38385435579005966,49500000.0,0.0,198000000.0,14850000000.0,178200000000.0
