run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,2,122.02,0.3547375,0.032034939421668955,0.2806,0.3859,0.4113,0.056562500000000016,0.340525,0.3942,0.5264000000000001,0.5592018430343282,0.519,0.5719374949991879,0.3547375,resnet32,0.3602,0.3488,2.4329421857202593,2.1748134581880136,0.2581287296488881,resnet32,0.3539,0.3444,2.381796158850193,2.133505307984623,0.24829084758477454,resnet32,0.3786,0.3592,2.51493898677555,2.258756289089268,0.2561826991467652,resnet32,0.3761,0.3662,2.4396374713290823,2.1864143010567534,0.25322316671636974,resnet32,0.3331,0.319,2.445291428572752,2.190087418495254,0.25520400918850844,resnet32,0.3859,0.3702,2.3917534857649696,2.1450482053174214,0.2467052788389,resnet32,0.3695,0.3484,2.4127753983167084,2.1628549632362346,0.24992043127051808,resnet32,0.2806,0.268,2.45132843117145,2.1935907890173523,0.25773764676837757,9000000.0,5000.0,36010000.0,396110000.0,3168880000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,2,122.35,0.3830875,0.013313004685269218,0.354,0.3986,0.4362,0.05311249999999995,0.378075,0.4322,0.4903571428571429,0.5950861782501491,0.48779642857142863,0.5938905109243494,0.3830875,resnet32,0.354,0.3522,2.3820781829682263,2.12533553046259,0.25674265159548004,resnet32,0.3943,0.3908,2.3397507767447014,2.0816530016335575,0.2580977740104903,resnet32,0.3796,0.368,2.462512093342163,2.1966424106874247,0.2658696827182377,resnet32,0.3751,0.3734,2.3922217173332516,2.1333949723365633,0.25882674783298915,resnet32,0.3926,0.3908,2.391698317771608,2.1368458088148725,0.25485250855457375,resnet32,0.3986,0.3934,2.353880225596103,2.0887350280853836,0.26514519679106097,resnet32,0.3814,0.3724,2.3660662949762563,2.106835763393478,0.25923053272576496,resnet32,0.3891,0.3836,2.40138050456616,2.1385119350796398,0.26286856836470013,9000000.0,5000.0,36010000.0,432120000.0,3456960000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,2,122.29,0.3302375,0.03262115638278324,0.2847,0.3789,0.3844,0.0541625,0.318525,0.3566,0.5298142857142857,0.5517380336899543,0.5362071428571429,0.5466979265168247,0.3302375,resnet32,0.3643,0.354,2.361265819858421,2.093363804912025,0.26790200868113473,resnet32,0.3589,0.3458,2.308911830694838,2.0476806394078513,0.2612311928956346,resnet32,0.3789,0.3652,2.4286504609679636,2.160555695776235,0.2680947677528655,resnet32,0.3319,0.3142,2.354743752797896,2.08787766945633,0.2668660825584084,resnet32,0.2942,0.284,2.360963973301378,2.0944343456490473,0.26652962693267246,resnet32,0.3024,0.2862,2.3231579652902754,2.0578583798963916,0.2652995837005702,resnet32,0.2847,0.2804,2.339954773472114,2.073303215036338,0.2666515617800707,resnet32,0.3266,0.3184,2.371563747355884,2.110109082507816,0.261454666626047,9000000.0,5000.0,36010000.0,468130000.0,3745040000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,2,122.19,0.40397500000000003,0.015410122484912322,0.3832,0.4302,0.4634,0.05942499999999995,0.39780000000000004,0.4556,0.48715714285714273,0.574942271741861,0.4859928571428571,0.5892119292136716,0.40397500000000003,resnet32,0.4058,0.3924,2.322839148173278,2.05658746375279,0.2662516785785556,resnet32,0.4169,0.4098,2.2931052473458378,2.0282354900105433,0.2648697559383105,resnet32,0.3832,0.3728,2.3926975048062475,2.1174228577451273,0.27527464498681103,resnet32,0.3842,0.3766,2.3249898552894592,2.0596598522229628,0.2653300057334656,resnet32,0.4133,0.405,2.3398976430974225,2.0713092310523447,0.268588407790627,resnet32,0.4302,0.4272,2.3024060197851877,2.0273506876758556,0.27505532842637465,resnet32,0.4056,0.4128,2.3130536751652304,2.042163024233146,0.2708906481381167,resnet32,0.3926,0.3858,2.34537912634286,2.0771418889476494,0.2682372356807305,9000000.0,5000.0,36010000.0,504140000.0,4033120000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,2,121.97,0.37465000000000004,0.028715283387074565,0.3288,0.4348,0.4273,0.052649999999999975,0.36585,0.4194,0.5007071428571429,0.5789312384517905,0.49367857142857147,0.592240601907584,0.37465000000000004,resnet32,0.4348,0.4206,2.3046570467677983,2.030315029350194,0.2743420151316307,resnet32,0.3663,0.3596,2.2644061654467476,1.9991442241113295,0.265261938880113,resnet32,0.3714,0.3588,2.3605704937468874,2.0853914708237755,0.2751790253149176,resnet32,0.3856,0.3792,2.3019778802990913,2.0289287411353807,0.2730491337874396,resnet32,0.3711,0.36,2.3142605674537746,2.0425411237573083,0.27171944109299645,resnet32,0.3871,0.3798,2.271494817666032,2.0044374696233054,0.26705735142935405,resnet32,0.3288,0.324,2.286282167854634,2.017452787099914,0.2688293798233975,resnet32,0.3521,0.3448,2.314719664610245,2.0395826556804506,0.27513700897212734,9000000.0,5000.0,36010000.0,540150000.0,4321200000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,2,122.04,0.39795,0.028860699922212556,0.3539,0.4386,0.4517,0.053749999999999964,0.389375,0.4426,0.47789999999999994,0.5936950007642308,0.47872142857142863,0.5977850061732036,0.39795,resnet32,0.4072,0.3954,2.284293922511014,2.0135411955416203,0.27075272597457195,resnet32,0.4386,0.4394,2.242866410450502,1.9757032734765247,0.26716313511133194,resnet32,0.3923,0.3708,2.3488485752181574,2.0709987800907004,0.2778497946194627,resnet32,0.3539,0.3452,2.2820033850994976,2.0102411931888624,0.2717621913814748,resnet32,0.3607,0.3524,2.3026857557283207,2.025541791015051,0.27714396486143494,resnet32,0.4211,0.4112,2.2495010549371894,1.9795526357536966,0.26994841666468844,resnet32,0.3833,0.3796,2.2725326007401403,1.9950452790680258,0.2774873173753308,resnet32,0.4265,0.421,2.287080591544509,2.0145062790675596,0.27257431472059,9000000.0,5000.0,36010000.0,576160000.0,4609280000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,2,122.39,0.333175,0.06808806338118305,0.1997,0.4133,0.392,0.058825000000000016,0.32425,0.3866,0.5608571428571428,0.5365193841752508,0.5621892857142858,0.539726135924854,0.333175,resnet32,0.4133,0.4022,2.274241377684203,1.996819031509486,0.27742235288447276,resnet32,0.2733,0.2708,2.2389936648647892,1.9626552452417938,0.27633841517804697,resnet32,0.1997,0.1892,2.327687896618789,2.0451665717092427,0.28252132308923383,resnet32,0.3255,0.3202,2.264295372095975,1.9877501439980485,0.2765452320560474,resnet32,0.4066,0.3978,2.2896459004418417,2.01044280285185,0.2792030945208601,resnet32,0.3272,0.3222,2.2398477867245674,1.9610673368654468,0.27878044556233694,resnet32,0.3942,0.373,2.257278372618285,1.9782409581609748,0.27903741921975533,resnet32,0.3256,0.3186,2.278071491555734,1.9971439716490833,0.2809275209438056,9000000.0,5000.0,36010000.0,612170000.0,4897360000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,2,129.5,0.38011249999999996,0.027950600955077867,0.3226,0.4053,0.4197,0.03958750000000005,0.371,0.4132,0.45327142857142855,0.6063863247462843,0.4597821428571428,0.6124261506051045,0.38011249999999996,resnet32,0.4003,0.3812,2.2480149296197025,1.9688533883203159,0.27916153854775155,resnet32,0.4053,0.3862,2.218507807701826,1.9361556233330206,0.28235218432647263,resnet32,0.3703,0.3716,2.300049019300125,2.017665254121477,0.28238376577130775,resnet32,0.3512,0.3522,2.240967945788394,1.9597926265136763,0.2811753224496814,resnet32,0.3912,0.3898,2.260941996662454,1.978129332377152,0.2828126632904803,resnet32,0.3948,0.3838,2.2167371904308144,1.9401855721053751,0.27655161932026123,resnet32,0.4052,0.3908,2.2358077022839677,1.955242678692395,0.2805650233164091,resnet32,0.3226,0.3124,2.2590154355222527,1.9778572635894471,0.28115817000666127,9000000.0,5000.0,36010000.0,648180000.0,5185440000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,2,130.83,0.3796375,0.0208397419309837,0.3456,0.4122,0.4249,0.04526249999999998,0.376425,0.419,0.4781571428571428,0.6071670713560611,0.47537500000000005,0.6213828849167234,0.3796375,resnet32,0.3699,0.3678,2.244400342418389,1.9609091320837087,0.28349121001718397,resnet32,0.3598,0.3568,2.207785725085573,1.9302197024226189,0.27756602564741945,resnet32,0.3456,0.335,2.2961040926589207,2.0103445808318527,0.2857595147268677,resnet32,0.3779,0.383,2.230332238599658,1.9519217109138316,0.27841052859598264,resnet32,0.4035,0.4084,2.2500406341119246,1.96775138462809,0.2822892527222972,resnet32,0.3753,0.3674,2.2087397717616777,1.9226652029901743,0.28607456546954135,resnet32,0.3929,0.39,2.2245348531075497,1.9411664474755526,0.28336840542033315,resnet32,0.4122,0.403,2.2378587746484713,1.9614138599823823,0.2764449144967578,9000000.0,5000.0,36010000.0,684190000.0,5473520000.0
resnet32x8_cifar100_K8_mwmd2_seed0003_d001,d001,resnet32:8,cifar100,8,matched,mwmd2,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,2,127.79,0.41946249999999996,0.013476733422829143,0.4003,0.4403,0.4852,0.06573750000000006,0.4159,0.4812,0.48974999999999985,0.5627483738968427,0.4890857142857143,0.5750254621642111,0.41946249999999996,resnet32,0.4003,0.3882,2.243733374909921,1.95804014056921,0.28569323470054026,resnet32,0.437,0.4414,2.2055451688780026,1.930092973803932,0.27545219714837993,resnet32,0.4181,0.4098,2.282008428295905,1.9943181110376662,0.28769031567075715,resnet32,0.4107,0.4152,2.226948257027702,1.9419701631096276,0.284978090997108,resnet32,0.4041,0.4104,2.246538846160878,1.9639924136413769,0.28254643160934473,resnet32,0.4403,0.4268,2.203870552168651,1.924961456520991,0.2789090966001492,resnet32,0.4248,0.4188,2.2148824456063183,1.9329626839607954,0.2819197618571872,resnet32,0.4204,0.4166,2.2337051694366066,1.952422152527354,0.2812830152582716,9000000.0,5000.0,36010000.0,720200000.0,5761600000.0
