run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,3,121.93,0.359975,0.03113863155310458,0.2844,0.3917,0.4126,0.05262500000000003,0.34615,0.391,0.5029214285714285,0.578239589366255,0.5024892857142859,0.5882381272487686,0.359975,resnet32,0.3836,0.3718,2.4810186853124336,2.234021369367838,0.24699731552126733,resnet32,0.3467,0.3306,2.4378527768633584,2.1952862490645866,0.24256652538579973,resnet32,0.3674,0.3584,2.4108782219277187,2.169395424086939,0.24148280076174575,resnet32,0.2844,0.273,2.4247733893042263,2.1826523300260305,0.24212105773304674,resnet32,0.3917,0.3818,2.4183288159018215,2.1753411602906207,0.24298765692351895,resnet32,0.3718,0.3532,2.4942158689214424,2.2424525166438385,0.251763346308673,resnet32,0.3691,0.3514,2.428909623318098,2.1802697721868753,0.2486398477234285,resnet32,0.3651,0.349,2.4410609977150504,2.196609929711981,0.24445106542076578,13500000.0,5000.0,54010000.0,594110000.0,4752880000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,3,122.33,0.3491125,0.029687515789469487,0.2858,0.3772,0.4063,0.0571875,0.3446,0.402,0.5207857142857144,0.5845129517902026,0.5166892857142857,0.5906963925877896,0.3491125,resnet32,0.3445,0.3362,2.448625550182028,2.1902867001904682,0.25833885212936863,resnet32,0.2858,0.2796,2.388373489406976,2.1444569160653786,0.24391657025129956,resnet32,0.3772,0.3702,2.369615400548686,2.1228118349205363,0.24680356691930105,resnet32,0.3689,0.365,2.3958089124750006,2.1443137374113905,0.25149517811157485,resnet32,0.3629,0.3624,2.376924842934717,2.129895569756627,0.2470292769457129,resnet32,0.3597,0.3526,2.4547174242748455,2.1953366615555505,0.2593807661694221,resnet32,0.3746,0.375,2.3863235407254915,2.136769426139918,0.2495541154322299,resnet32,0.3193,0.3158,2.4057728771797637,2.1558226494287904,0.24995022832246666,13500000.0,5000.0,54010000.0,648120000.0,5184960000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,3,121.8,0.3443375,0.03466774212073812,0.2838,0.3863,0.3985,0.0541625,0.337725,0.391,0.5302928571428571,0.5481692142694176,0.5257464285714286,0.5662295105505827,0.3443375,resnet32,0.2838,0.2836,2.3904118409210984,2.130597660148686,0.2598141836298799,resnet32,0.3522,0.3484,2.358742508529262,2.0998510877517136,0.258891419952058,resnet32,0.3571,0.3406,2.3295201901346445,2.076765751974149,0.25275444527241314,resnet32,0.3011,0.302,2.3558058518577707,2.0941024397245864,0.26170341416516085,resnet32,0.386,0.38,2.332504229450768,2.079134987836534,0.25336924087340856,resnet32,0.3307,0.3084,2.4044528313997118,2.1415146860209378,0.2629381452094425,resnet32,0.3863,0.3854,2.345887217332016,2.089761793782765,0.2561254249674014,resnet32,0.3575,0.3534,2.3579689106819304,2.103432770479809,0.2545361398634585,13500000.0,5000.0,54010000.0,702130000.0,5617040000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,3,121.76,0.36850000000000005,0.022669252303505725,0.3325,0.3987,0.4173,0.048799999999999955,0.36425,0.41,0.48488571428571425,0.5913439578204105,0.48677857142857156,0.5974068144238318,0.36850000000000005,resnet32,0.3432,0.3448,2.3521019115366717,2.0925344425168904,0.25956746559082106,resnet32,0.3519,0.3464,2.3337846999479965,2.074191462925889,0.2595932380380956,resnet32,0.3964,0.393,2.3049900633367626,2.0498034271665593,0.25518663828684524,resnet32,0.3987,0.4034,2.324457458305088,2.064263665540652,0.26019379492341116,resnet32,0.3325,0.3246,2.310471064834432,2.050001063638113,0.2604700014714829,resnet32,0.3761,0.3586,2.370956413955851,2.1059981516816397,0.2649582651105117,resnet32,0.3808,0.372,2.308081317692995,2.052129478109154,0.2559518422084776,resnet32,0.3684,0.3712,2.3320841074667196,2.072786698964509,0.25929740285077557,13500000.0,5000.0,54010000.0,756140000.0,6049120000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,3,121.8,0.33845,0.0420320413494277,0.2833,0.4132,0.3931,0.05465000000000003,0.33175,0.3826,0.5301,0.5726119446800355,0.5240714285714286,0.5813048942087822,0.33845,resnet32,0.3324,0.323,2.322259218178012,2.058013849637725,0.2642453698737716,resnet32,0.3887,0.3786,2.299542197110978,2.040356862612746,0.2591853337997401,resnet32,0.2878,0.2802,2.2800300251692533,2.021952885795723,0.25807714146900584,resnet32,0.2833,0.277,2.29351983812045,2.031272855841301,0.2622469870627604,resnet32,0.4132,0.4118,2.2908789449456064,2.0262901830402287,0.26458875968290324,resnet32,0.3422,0.3326,2.3485177503052084,2.0791550493714483,0.2693626990499483,resnet32,0.3405,0.3288,2.2889585088599813,2.0289751030504704,0.259983405767178,resnet32,0.3195,0.322,2.3068629513410004,2.0436836482787673,0.2631792967123064,13500000.0,5000.0,54010000.0,810150000.0,6481200000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,3,121.72,0.389775,0.017867201095862772,0.3685,0.4219,0.4416,0.05182500000000001,0.38149999999999995,0.4308,0.4849857142857142,0.5919863270455049,0.48349285714285717,0.5898870191898927,0.389775,resnet32,0.3967,0.3952,2.302062723785639,2.0323044403710147,0.26975828004916286,resnet32,0.4065,0.3926,2.2781126570295203,2.013472807000984,0.2646398491183804,resnet32,0.3709,0.356,2.2548648198558525,1.9933591852472587,0.2615056378893893,resnet32,0.3988,0.3908,2.275222034278241,2.0091162262992426,0.2661058067936789,resnet32,0.4219,0.4156,2.263825696469708,1.9993875272233377,0.26443816875954246,resnet32,0.3685,0.3596,2.3172426601363854,2.0446298748932104,0.27261278475634754,resnet32,0.3773,0.3706,2.264532137492841,1.9977914071218534,0.26674073572609236,resnet32,0.3776,0.3716,2.28886412744495,2.023023806512356,0.2658403210384263,13500000.0,5000.0,54010000.0,864160000.0,6913280000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,3,121.82,0.3771875,0.01734887874618991,0.3483,0.4066,0.4232,0.04601250000000001,0.372475,0.4148,0.47328571428571425,0.5950975988816615,0.46835,0.6050271445876884,0.3771875,resnet32,0.3792,0.3754,2.288635515184565,2.0171893636950036,0.2714461528865451,resnet32,0.3822,0.3826,2.26204715652222,1.9957911553369327,0.26625600025396456,resnet32,0.3483,0.3374,2.248284300789237,1.9830880495296284,0.26519625418057496,resnet32,0.3964,0.3904,2.2546105894514104,1.9906101086261598,0.2640004798727618,resnet32,0.4066,0.3988,2.2429759944365784,1.9795296542685141,0.2634463415015489,resnet32,0.3631,0.366,2.2995682785456832,2.0303583851253446,0.26920989373783494,resnet32,0.3669,0.3544,2.2544016915966165,1.9849637533453377,0.26943793875927274,resnet32,0.3748,0.3748,2.265737997706641,2.0008931640874255,0.264844831650738,13500000.0,5000.0,54010000.0,918170000.0,7345360000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,3,121.89,0.41859999999999997,0.013421624342828255,0.3923,0.4339,0.4697,0.051100000000000034,0.41042500000000004,0.4616,0.46005714285714294,0.60143784205082,0.4585142857142858,0.6110550373244685,0.41859999999999997,resnet32,0.406,0.4064,2.2674099181524734,1.9935717281292786,0.27383819012902677,resnet32,0.3923,0.3918,2.2455741217867895,1.9793117374859073,0.26626238150691445,resnet32,0.4294,0.416,2.23211714185097,1.9635455081747337,0.26857163230041886,resnet32,0.4335,0.4292,2.242437545210123,1.970700621943582,0.27173692686483264,resnet32,0.4198,0.4078,2.234211161902005,1.9618154914880341,0.2723956726787781,resnet32,0.4146,0.3966,2.2884664738720115,2.012096521359953,0.27636995287188754,resnet32,0.4339,0.4254,2.2426317767663435,1.9704784386875955,0.2721533380152488,resnet32,0.4193,0.4102,2.2595393329181452,1.9892438384280964,0.2702954927967353,13500000.0,5000.0,54010000.0,972180000.0,7777440000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,3,122.15,0.3942375,0.0268882845073835,0.3536,0.4284,0.4653,0.07106249999999997,0.39085000000000003,0.4626,0.5276928571428571,0.5259798205822117,0.5267464285714285,0.5396216584221063,0.3942375,resnet32,0.3678,0.3638,2.2461161997846584,1.969511650164019,0.27660454892214725,resnet32,0.4284,0.43,2.224397873844613,1.952868852256374,0.2715290204664184,resnet32,0.396,0.3956,2.211392953145233,1.9384560046548194,0.272936947601424,resnet32,0.4197,0.41,2.2123588477684692,1.943913504142653,0.26844534459947184,resnet32,0.4238,0.4132,2.2181081842969763,1.943137319589203,0.2749708651311018,resnet32,0.3536,0.3448,2.2601071152497423,1.981896666132591,0.2782104488419877,resnet32,0.3672,0.3728,2.2203780492259697,1.9438497457991948,0.27652830592441285,resnet32,0.3974,0.3966,2.229778343811631,1.9605935703624378,0.26918477298353205,13500000.0,5000.0,54010000.0,1026190000.0,8209520000.0
resnet32x8_cifar100_K8_mwmd3_seed0002_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,3,122.2,0.4205125,0.015593703657245767,0.4057,0.4427,0.4834,0.06288749999999999,0.4184,0.4878,0.4889571428571428,0.570342338920326,0.4832607142857142,0.5830804050531257,0.4205125,resnet32,0.4427,0.4386,2.2311620793559332,1.9544600763104178,0.27670200380750676,resnet32,0.4072,0.4066,2.211427873169834,1.9378411505709996,0.2735867263452912,resnet32,0.4423,0.4428,2.2043236560103567,1.9315051470290532,0.27281850737265567,resnet32,0.4057,0.4038,2.202322429046035,1.9303485041653567,0.2719739250500094,resnet32,0.4069,0.4062,2.2071698787198826,1.9320050731978633,0.27516480459069664,resnet32,0.4157,0.411,2.250185615637086,1.9721580672670493,0.278027552772652,resnet32,0.4082,0.4032,2.2066401107744738,1.930996597321196,0.27564351419410243,resnet32,0.4354,0.435,2.2182978022504938,1.9454834606837144,0.2728143409106203,13500000.0,5000.0,54010000.0,1080200000.0,8641600000.0
