run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,3,121.82,0.3220875,0.025597970500608053,0.2899,0.3665,0.371,0.04891249999999997,0.31915,0.3692,0.534,0.587559601754048,0.5373321428571429,0.5878654131341785,0.3220875,resnet32,0.3072,0.3032,2.414289474656636,2.1551276409829203,0.2591618379916657,resnet32,0.3074,0.2978,2.402398934926499,2.1475540839812974,0.25484485024670983,resnet32,0.3102,0.3042,2.4229431446980345,2.1642337659881874,0.25870938158848067,resnet32,0.2899,0.301,2.3361772546036677,2.0779117054559966,0.25826554980383,resnet32,0.3665,0.3682,2.411206951872869,2.150323123586449,0.2608838244552978,resnet32,0.3504,0.346,2.3515833795747976,2.092618530446833,0.2589648465033282,resnet32,0.3432,0.3382,2.366844115778804,2.1136315776543184,0.25321253905580804,resnet32,0.3019,0.2946,2.368989632888274,2.113674968142401,0.2553146621212363,13500000.0,5000.0,54010000.0,594110000.0,4752880000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,3,122.17,0.3787625,0.027031275289005514,0.3291,0.4067,0.4321,0.05333749999999998,0.374675,0.4322,0.49476428571428566,0.6017973765934,0.49725357142857146,0.6023369813836832,0.3787625,resnet32,0.3669,0.36,2.374850754202767,2.1139385190538387,0.260912234979597,resnet32,0.3991,0.396,2.3537676810202273,2.0939125396649945,0.2598551401699131,resnet32,0.373,0.3704,2.3881245727904816,2.1216056016697125,0.2665189699354497,resnet32,0.4067,0.402,2.301736665550958,2.0412051914767786,0.26053147115321323,resnet32,0.4025,0.3874,2.374357360669158,2.1086228867484764,0.26573446907357057,resnet32,0.4032,0.3986,2.314550295980139,2.0528115443885326,0.26173875328492036,resnet32,0.3291,0.3302,2.338540722023357,2.0802709235047754,0.25826979928057303,resnet32,0.3496,0.3528,2.337500523267822,2.0768276446244935,0.2606728795746511,13500000.0,5000.0,54010000.0,648120000.0,5184960000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,3,121.83,0.3848625,0.04958280794539574,0.262,0.4321,0.454,0.06913750000000002,0.373675,0.4434,0.537342857142857,0.544445857915615,0.53205,0.5514924719022728,0.3848625,resnet32,0.4145,0.401,2.338585292412476,2.0720462534915316,0.2665390359153124,resnet32,0.4321,0.424,2.317803006280552,2.0569611356001007,0.26084187370724976,resnet32,0.262,0.2546,2.356445757841522,2.084115343337709,0.272330412810499,resnet32,0.4017,0.3834,2.2647390490905805,2.006998748433861,0.25774030768397177,resnet32,0.4089,0.4024,2.3329577283425764,2.0669223716990515,0.2660353612366386,resnet32,0.3669,0.3498,2.2760366639969023,2.0108982968059452,0.26513836410065944,resnet32,0.3939,0.383,2.3062003952535717,2.03766422921961,0.2685361685315994,resnet32,0.3989,0.3912,2.3019447905773465,2.0409587410024623,0.2609860519666902,13500000.0,5000.0,54010000.0,702130000.0,5617040000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,3,121.86,0.35455000000000003,0.04929421872796039,0.2568,0.4182,0.4223,0.06774999999999998,0.3472,0.408,0.5683714285714286,0.5372973454022573,0.5659464285714285,0.5335522174509512,0.35455000000000003,resnet32,0.336,0.3328,2.3059917578304354,2.0325411166995764,0.27345064419999043,resnet32,0.3189,0.317,2.2948339845646513,2.0285348861732264,0.2662990990264172,resnet32,0.3586,0.3464,2.321842534806241,2.0457965711301025,0.27604596179232677,resnet32,0.4174,0.4074,2.2443874324248596,1.9796271060000767,0.26476032504896546,resnet32,0.4182,0.4112,2.314850450916724,2.039515237577937,0.27533521346578543,resnet32,0.2568,0.2518,2.25553751449016,1.9886620342731476,0.26687548078850587,resnet32,0.3686,0.363,2.2769289663569494,2.0064737642691894,0.2704552003097805,resnet32,0.3619,0.348,2.270442112264308,2.005025990307331,0.26541611937467346,13500000.0,5000.0,54010000.0,756140000.0,6049120000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,3,122.02,0.3440875,0.020141340415920687,0.3079,0.3723,0.3834,0.03931250000000003,0.3442,0.3902,0.5094428571428571,0.589918605408019,0.5115392857142858,0.5874908265167005,0.3440875,resnet32,0.3449,0.3444,2.2738471048122104,1.999564078721133,0.2742830214132978,resnet32,0.3723,0.3728,2.261428824710575,1.9948666693473405,0.26656215578656306,resnet32,0.3224,0.3214,2.291842405768958,2.014634322883053,0.2772080820815807,resnet32,0.3328,0.3362,2.2197007579220966,1.9505097940564156,0.2691909646700052,resnet32,0.3558,0.357,2.279989760199731,2.007526029578664,0.27246373165822163,resnet32,0.3079,0.2968,2.2323295844888147,1.9579513000155038,0.2743782849178057,resnet32,0.3579,0.3634,2.254253563555804,1.9829433162442662,0.27131024980917573,resnet32,0.3587,0.3616,2.240538700568405,1.9740225120701573,0.2665161878420887,13500000.0,5000.0,54010000.0,810150000.0,6481200000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,3,121.83,0.4126875,0.01179877509532239,0.3983,0.432,0.4725,0.05981249999999999,0.40265,0.4558,0.4828642857142858,0.5898502056161442,0.48331071428571437,0.5956713165347967,0.4126875,resnet32,0.4276,0.4222,2.2678991322490303,1.990693358365785,0.277205772168765,resnet32,0.432,0.422,2.2501375038515437,1.9737168094989928,0.2764206891244447,resnet32,0.3983,0.3822,2.2779228269037874,1.9990783020515333,0.27884452864104375,resnet32,0.4027,0.392,2.2122222588143567,1.9382467671212824,0.2739754902960902,resnet32,0.4081,0.4044,2.262809409675273,1.9835252219980413,0.2792841880370609,resnet32,0.4,0.3894,2.2221130036156285,1.947136932814663,0.2749760704411363,resnet32,0.4154,0.411,2.2398723917589947,1.9634756102142008,0.27639677991497924,resnet32,0.4174,0.398,2.2370740734040737,1.9631775202737614,0.2738965551199561,13500000.0,5000.0,54010000.0,864160000.0,6913280000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,3,121.75,0.3813875,0.031494381939482466,0.3325,0.4154,0.4369,0.05551250000000002,0.379625,0.4368,0.4978642857142857,0.5881527813790479,0.5031285714285715,0.5936101061170157,0.3813875,resnet32,0.3807,0.3796,2.2393206882883203,1.9604812161150305,0.27883947390893643,resnet32,0.3528,0.3548,2.2328742690045726,1.9565541712059216,0.2763200945178555,resnet32,0.3325,0.3388,2.26217242364179,1.9792364155027,0.2829360094514083,resnet32,0.4033,0.3948,2.18944338709116,1.9136232640594244,0.27582012451338495,resnet32,0.4088,0.3994,2.248996366323395,1.967550981620496,0.2814453817184337,resnet32,0.4154,0.4174,2.2014535663818773,1.9243066698651423,0.27714689573357726,resnet32,0.3447,0.3476,2.214217994531447,1.935926716266708,0.27829128105870704,resnet32,0.4129,0.4046,2.2147121023048055,1.9408923275768757,0.27381977889771486,13500000.0,5000.0,54010000.0,918170000.0,7345360000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,3,121.78,0.401925,0.02184117384665943,0.3534,0.4311,0.4675,0.06557500000000005,0.398525,0.469,0.5033285714285715,0.5632550266584836,0.49992500000000006,0.5746616172145762,0.401925,resnet32,0.4311,0.4274,2.227035215124488,1.9494628543880852,0.2775723585350947,resnet32,0.4204,0.4136,2.2157631059261886,1.9388011624528603,0.2769619423515079,resnet32,0.3534,0.3466,2.239786480638114,1.960392390801148,0.27939409081062133,resnet32,0.3935,0.392,2.181006461720575,1.9079701548272914,0.2730363083326004,resnet32,0.405,0.402,2.2211939670484173,1.9453865884041244,0.2758073793851178,resnet32,0.4112,0.4056,2.1912897137755696,1.91720156066797,0.27408814955164085,resnet32,0.4074,0.4128,2.2033796911551193,1.926436066966165,0.2769436238502914,resnet32,0.3934,0.3882,2.205176600001075,1.928736579858444,0.2764400172851641,13500000.0,5000.0,54010000.0,972180000.0,7777440000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,3,121.93,0.3776,0.04100384128347001,0.3133,0.423,0.4304,0.052800000000000014,0.36824999999999997,0.4152,0.50045,0.5610810072016128,0.4970964285714285,0.5684888035203237,0.3776,resnet32,0.423,0.41,2.2175090842964975,1.9391237722540444,0.2783853096506474,resnet32,0.3133,0.3108,2.2112792307002977,1.9338535461574793,0.2774256822145121,resnet32,0.4034,0.3946,2.2372527462853626,1.9537391611798243,0.2835135907569731,resnet32,0.3802,0.37,2.171712450683117,1.8932326596907594,0.27847979065369477,resnet32,0.3197,0.3092,2.219850681552833,1.9375863935459743,0.2822642873295329,resnet32,0.4223,0.4104,2.1862761092118244,1.9069162727418272,0.27935983130539005,resnet32,0.3547,0.3462,2.1985236311500724,1.917572408406572,0.28095122007653117,resnet32,0.4042,0.3948,2.1981004385108296,1.9226800845089285,0.2754203541288999,13500000.0,5000.0,54010000.0,1026190000.0,8209520000.0
resnet32x8_cifar100_K8_mwmd3_seed0001_d001,d001,resnet32:8,cifar100,8,matched,mwmd3,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,3,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,3,121.88,0.4255375,0.016166627469883753,0.3931,0.4452,0.4849,0.059362499999999985,0.42227499999999996,0.4776,0.4689857142857143,0.58167324026969,0.4681678571428572,0.5874335974525909,0.4255375,resnet32,0.4378,0.4348,2.207955826073885,1.927444615824656,0.2805112076669254,resnet32,0.4352,0.4322,2.2009575370360506,1.9190234951674938,0.281934041085399,resnet32,0.3931,0.3916,2.228584812276743,1.9406842149116776,0.28790059677240526,resnet32,0.411,0.4048,2.164950129660693,1.8828480973501096,0.282102035951208,resnet32,0.4189,0.4188,2.2168927348472853,1.9323561599647456,0.28453657526353543,resnet32,0.4252,0.4196,2.17374643615701,1.8937764526768164,0.2799699805168943,resnet32,0.4379,0.4382,2.191750790585171,1.9080075086517767,0.2837432817852294,resnet32,0.4452,0.4382,2.185202958062291,1.9072345364838839,0.2779684229118919,13500000.0,5000.0,54010000.0,1080200000.0,8641600000.0
