run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,10,0.1,7,120.79,0.38125,0.01664744725175604,0.3533,0.4083,0.4245,0.04325000000000001,0.364175,0.4002,0.45472142857142855,0.6224374762456254,0.45458928571428575,0.6257322070788952,0.38125,resnet32,0.3918,0.3784,2.2189337961714375,2.06916788271205,0.1497659112898294,resnet32,0.3672,0.353,2.262268065898256,2.1040097403932703,0.15825832555790179,resnet32,0.3533,0.3388,2.3507317910817536,2.173920310695063,0.17681147862987762,resnet32,0.3733,0.3536,2.1905146163295615,2.040446350012313,0.15006826764014972,resnet32,0.3752,0.3514,2.232387240976095,2.0828975923359394,0.14948964782524854,resnet32,0.3984,0.3826,2.2364795969968494,2.086686921729283,0.14979267134119503,resnet32,0.4083,0.3878,2.236489603634585,2.089095599102703,0.14739400398155506,resnet32,0.3825,0.3678,2.279500136998567,2.1253765506500546,0.1541235831523822,31500000.0,0.0,126000000.0,1386000000.0,11088000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,11,0.1,7,121.14,0.3682375,0.024976535863686148,0.3344,0.3998,0.4217,0.053462500000000024,0.36477499999999996,0.4184,0.4890142857142858,0.5960174916153994,0.4874392857142857,0.5998698323589834,0.3682375,resnet32,0.3746,0.3778,2.183107667856596,2.0326310343701732,0.1504766267555004,resnet32,0.3363,0.3386,2.2344180960208178,2.0750239698046986,0.15939412237441336,resnet32,0.3344,0.3312,2.3181136680597607,2.1414491425861013,0.17666452179070224,resnet32,0.3998,0.3936,2.16573904810304,2.01348329318518,0.15225575516127388,resnet32,0.3914,0.3782,2.2008942648429763,2.0479745473712683,0.15291971894277429,resnet32,0.3946,0.3902,2.2038428283889187,2.05076110532338,0.1530817259124226,resnet32,0.3447,0.342,2.2103234604001045,2.058425609530373,0.15189785153647375,resnet32,0.3701,0.3666,2.2446440520950337,2.087593540041284,0.15705050956669517,31500000.0,0.0,126000000.0,1512000000.0,12096000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,12,0.1,7,120.78,0.3655,0.028931254725642296,0.3215,0.4043,0.4166,0.051100000000000034,0.3588,0.4096,0.5146428571428571,0.5630919510735224,0.5147857142857142,0.5692897405542562,0.3655,resnet32,0.3251,0.3156,2.1586702833460136,2.006656386974183,0.1520138968480751,resnet32,0.3491,0.335,2.1982146994295446,2.0365278277207506,0.1616868676236746,resnet32,0.3745,0.3752,2.271698271347718,2.096877424046397,0.17482084228487854,resnet32,0.3688,0.364,2.139451439407739,1.9851146675646305,0.15433677272151478,resnet32,0.3867,0.3788,2.169883478602225,2.01620270752094,0.15368076973721723,resnet32,0.394,0.3804,2.174758329479532,2.0181833283806387,0.15657500496176494,resnet32,0.4043,0.4008,2.1842187637971207,2.0301090959798205,0.1541096706536006,resnet32,0.3215,0.3206,2.2100021471692757,2.0506026319820774,0.15939951170532202,31500000.0,0.0,126000000.0,1638000000.0,13104000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,13,0.1,7,120.92,0.35981250000000004,0.045448939412817996,0.2628,0.4053,0.4181,0.05828749999999999,0.356125,0.4042,0.5217071428571429,0.5637952573070732,0.526792857142857,0.5616723627388661,0.35981250000000004,resnet32,0.2628,0.256,2.133111148395322,1.9780961136248978,0.1550150365801528,resnet32,0.3915,0.3914,2.171399965204976,2.007471992549571,0.16392797566103665,resnet32,0.3111,0.309,2.2449442356486213,2.070136434991251,0.17480780242476612,resnet32,0.3739,0.364,2.119054288688031,1.9610373205081983,0.15801696802108464,resnet32,0.3921,0.3862,2.152986105192791,1.9955469263209538,0.15743918184571984,resnet32,0.3614,0.353,2.160519502549009,2.0023593333634464,0.15816016533327373,resnet32,0.3804,0.3808,2.152035056867383,1.9951191119511018,0.15691594454586844,resnet32,0.4053,0.4086,2.185725613751195,2.025343926792795,0.16038168414326553,31500000.0,0.0,126000000.0,1764000000.0,14112000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,14,0.1,7,120.75,0.356425,0.026787858723683007,0.2958,0.3892,0.4186,0.062175000000000036,0.3496,0.4114,0.5310928571428571,0.5636974689840079,0.5242785714285715,0.5802574765294584,0.356425,resnet32,0.3835,0.381,2.116832758892666,1.9583665132522583,0.1584662459261546,resnet32,0.3603,0.3578,2.145161471752958,1.98059254410592,0.16456893035634,resnet32,0.3468,0.3446,2.2151012263176115,2.03931656412103,0.17578466444022275,resnet32,0.3532,0.3462,2.1025346476923334,1.9444270753725008,0.15810757082759996,resnet32,0.3892,0.3702,2.1254997453228994,1.9657547607679258,0.159744987486523,resnet32,0.3681,0.3636,2.129670234058391,1.9703939917751334,0.15927624093918977,resnet32,0.2958,0.284,2.1415345072746277,1.9812540039420128,0.16028050451793455,resnet32,0.3545,0.3494,2.1622325610369444,1.9998750529167326,0.16235751046968455,31500000.0,0.0,126000000.0,1890000000.0,15120000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,15,0.1,7,120.8,0.38955,0.01755427298409136,0.3637,0.4193,0.4381,0.04854999999999998,0.385375,0.435,0.4645928571428572,0.6145234940950719,0.46797857142857147,0.611555558579736,0.38955,resnet32,0.3951,0.3854,2.101815391331911,1.941409618678418,0.16040577754293653,resnet32,0.3637,0.36,2.136254056949507,1.970044389028441,0.16620966823856262,resnet32,0.3892,0.3908,2.1947089797732504,2.0165041395547716,0.17820484987036747,resnet32,0.4193,0.4116,2.0830560712651773,1.923318212005225,0.15973785703747787,resnet32,0.3734,0.3732,2.1091715508902613,1.947502125562592,0.16166942596266215,resnet32,0.398,0.3966,2.1130837603387507,1.9513063650916924,0.16177739573388614,resnet32,0.4054,0.3976,2.1154327020049095,1.9568863776935772,0.1585463239515031,resnet32,0.3723,0.3678,2.1339782928539948,1.9728007919409059,0.16117749985476787,31500000.0,0.0,126000000.0,2016000000.0,16128000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,16,0.1,7,120.96,0.377475,0.021058059620962234,0.3384,0.4062,0.4284,0.050925,0.373575,0.423,0.49280714285714294,0.589341000164268,0.49151785714285706,0.5931768163940604,0.377475,resnet32,0.4062,0.3934,2.0823263285512272,1.9224036266519264,0.15992270201571623,resnet32,0.3384,0.3342,2.109644424847581,1.941834806549278,0.16780961621341042,resnet32,0.3569,0.3566,2.1780053468590435,2.00225190970708,0.17575343702496452,resnet32,0.3771,0.3744,2.07540298151699,1.9153833147138357,0.16001967280383475,resnet32,0.3878,0.3768,2.095835735344074,1.9321159693327816,0.16371976818085054,resnet32,0.3994,0.4012,2.0990444797683847,1.9380367013879798,0.16100777986205436,resnet32,0.3866,0.3892,2.1096759125251663,1.9475306062535807,0.16214530694891105,resnet32,0.3674,0.3628,2.1283221563155,1.96473346227272,0.16358869221188466,31500000.0,0.0,126000000.0,2142000000.0,17136000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,17,0.1,7,121.02,0.4351125,0.029086742577160478,0.362,0.4642,0.4841,0.04898749999999996,0.428125,0.4782,0.4358142857142857,0.612704715308453,0.43280714285714283,0.6221592505769026,0.4351125,resnet32,0.4379,0.4266,2.079018510878086,1.9145887605845928,0.16442975068507207,resnet32,0.4555,0.4452,2.1051645184105094,1.9355820925398306,0.16958243207244034,resnet32,0.362,0.3522,2.1501182940873234,1.974090694703839,0.17602760418826205,resnet32,0.4429,0.4404,2.0539343396032397,1.8929926749657502,0.1609416644787416,resnet32,0.4642,0.455,2.086390153250911,1.9217463008720765,0.16464385208250445,resnet32,0.4441,0.4364,2.0881475194949997,1.9239120356399904,0.16423548544249075,resnet32,0.4358,0.4346,2.0956294118342074,1.9320882204920053,0.16354119301434944,resnet32,0.4385,0.4346,2.112909700044177,1.9468460900878364,0.16606361033733597,31500000.0,0.0,126000000.0,2268000000.0,18144000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,18,0.1,7,120.9,0.417325,0.017558740700858923,0.3884,0.4448,0.4825,0.06517499999999998,0.40937500000000004,0.4812,0.5060142857142857,0.5432495309241839,0.4957142857142856,0.564357267703247,0.417325,resnet32,0.4184,0.4094,2.053252407942306,1.890931435437365,0.16232097119262273,resnet32,0.3884,0.373,2.077231328087774,1.909073135222901,0.16815819309770383,resnet32,0.4007,0.3902,2.1342460189692,1.957401511852037,0.17684450991113077,resnet32,0.4373,0.442,2.046528398143974,1.88247692652724,0.16405147229405967,resnet32,0.4128,0.4082,2.066650714894587,1.901244809681719,0.1654059036465531,resnet32,0.4448,0.4336,2.0663728138262574,1.903033596548167,0.16333921551069414,resnet32,0.4087,0.3976,2.0749225690960884,1.9103334901685065,0.16458907960490746,resnet32,0.4275,0.421,2.0950350649654865,1.9282497587529095,0.16678530249786985,31500000.0,0.0,126000000.0,2394000000.0,19152000000.0
resnet32x8_cifar100_K8_dmle_seed0002_d001,d001,resnet32:8,cifar100,8,dml,dmle,ensemble,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,19,0.1,7,120.89,0.431675,0.0240860307024632,0.3969,0.4664,0.4893,0.05762500000000004,0.43157500000000004,0.4984,0.46226428571428574,0.5815088671185269,0.4584535714285715,0.5968651903266097,0.431675,resnet32,0.447,0.445,2.0491934647275643,1.8859709238802844,0.16322253794747998,resnet32,0.4503,0.4444,2.070562527260997,1.9007081680677154,0.16985436032568527,resnet32,0.4313,0.4266,2.124237281016328,1.9456913445822217,0.17854593450796197,resnet32,0.4664,0.4684,2.0319114251231607,1.8691172421994535,0.16279418385502967,resnet32,0.4169,0.4246,2.062738636847247,1.8954672049731016,0.16727143144023351,resnet32,0.3969,0.3992,2.054936855692755,1.8888620312579654,0.16607482224406506,resnet32,0.4473,0.444,2.067160455002026,1.9008767946877263,0.1662836651296609,resnet32,0.3973,0.4004,2.0857652598483996,1.917988033118573,0.16777721878183496,31500000.0,0.0,126000000.0,2520000000.0,20160000000.0
