run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,96,0.010000000000000002,1,164.14,0.5834083333333332,0.1732471089625708,0.01,0.6517,0.6862,0.10279166666666684,0.5848666666666666,0.6832,0.41013333333333346,0.534157810354931,0.41607424242424257,0.5301437865711183,0.6355363636363636,0.01,0.6355363636363636,0.6369818181818182,0.30091454545454555,0.6319468629081489,0.29406909090909084,0.6380353776545252,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6373,0.6398,1.2855224613608285,1.0127282011407344,0.27279426070692187,resnet32,0.6189,0.6246,1.2958234006708318,1.0112913720817729,0.28453203121369536,resnet32,0.6364,0.6388,1.3157663836397908,1.0320310988040133,0.28373528424311767,resnet32,0.6253,0.6234,1.3606269058178773,1.0639365786178545,0.2966903282371773,resnet32,0.636,0.6442,1.3297941474751993,1.0272564464672045,0.30253770151598885,resnet32,0.647,0.6536,1.330905982970514,1.0533775665204634,0.27752841710620985,resnet32,0.6345,0.635,1.3135774156756022,1.0266649166799404,0.28691249967298726,resnet32,0.647,0.6432,2.651777495714751,1.8631782990626313,0.7885992002927444,resnet32,0.613,0.6244,1.2969932259822434,1.0034610380164601,0.2935321871614592,resnet32,0.6438,0.6346,1.300080925395543,1.0162318716333671,0.2838490534023466,resnet32,0.6517,0.6452,1.2710474304516206,0.9952654468572952,0.2757819827265022,4500000.0,0.0,18000000.0,1746000000.0,20952000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,97,0.010000000000000002,1,164.92,0.5925500000000001,0.17605498904224973,0.01,0.6734,0.6959,0.10334999999999983,0.59365,0.6954,0.41275757575757566,0.5217085805757388,0.4133030303030302,0.5275638504310102,0.645509090909091,0.01,0.645509090909091,0.6465636363636363,0.297829090909091,0.6255113984908386,0.29752,0.618555060432368,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6201,0.6196,1.2962378421798348,1.0112109737132082,0.2850268696731126,resnet32,0.645,0.6414,1.2987016943198713,1.009072070941329,0.28962962297638034,resnet32,0.6542,0.663,1.3048736530948768,1.0175094012679025,0.28736425150947814,resnet32,0.6481,0.6462,1.3439442931081762,1.051062795672227,0.2928814967374571,resnet32,0.6399,0.6406,1.3292488769882105,1.0259107635779814,0.3033381113782525,resnet32,0.6354,0.6342,1.2976241073655812,1.012446619908918,0.28517748855731706,resnet32,0.6439,0.6508,1.318310363556851,1.0206727160310203,0.29763764750466426,resnet32,0.6401,0.646,1.3542737944728949,1.0687954364005814,0.28547835610383615,resnet32,0.6734,0.6754,2.6318182227286426,1.8318181578069925,0.8000000692396001,resnet32,0.6527,0.6532,1.289234881373969,1.0050957210531288,0.2841391620564867,resnet32,0.6478,0.6418,1.2780917092988437,0.9902252585373141,0.2878664522643455,4500000.0,0.0,18000000.0,1764000000.0,21168000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,98,0.010000000000000002,1,164.24,0.5885333333333334,0.17479733661840757,0.01,0.6608,0.6875,0.09896666666666665,0.5879333333333334,0.694,0.4107757575757576,0.5314579828853144,0.41242424242424247,0.5364073414257167,0.6411272727272728,0.01,0.6411272727272728,0.6403272727272727,0.2973509090909091,0.633863105233358,0.29598181818181823,0.626743903678301,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6369,0.6354,1.2963506883348932,1.0061398262835362,0.2902108604850417,resnet32,0.6298,0.6234,1.285997013138099,0.9997149210592563,0.28628209491514345,resnet32,0.6496,0.649,1.3049742984162136,1.0143464001911608,0.29062789712439885,resnet32,0.6608,0.6534,2.638222529806874,1.8600604481656442,0.7781620835885406,resnet32,0.6346,0.6356,1.312146878039295,1.020076603036035,0.29207027379677375,resnet32,0.651,0.6476,1.2980307884175668,1.0102068279785188,0.28782396170903335,resnet32,0.6429,0.6498,1.2959892721000044,1.0117791499942541,0.2842101198832758,resnet32,0.6245,0.6292,1.3304384222931482,1.0474143357608805,0.2830240865534341,resnet32,0.6516,0.6542,1.3078321633352474,1.0286802337081595,0.27915193049491127,resnet32,0.6227,0.6172,1.29171143760058,1.0024581287394871,0.28925330841659824,resnet32,0.648,0.6488,1.293450821614401,0.9969131274318154,0.2965376965743913,4500000.0,0.0,18000000.0,1782000000.0,21384000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,99,0.010000000000000002,1,164.23,0.58975,0.17511343228509532,0.01,0.6581,0.6941,0.10435000000000005,0.5836666666666667,0.6886,0.413581818181818,0.5293177115219971,0.4154515151515152,0.5315719296627569,0.6424545454545455,0.01,0.6424545454545455,0.6356727272727274,0.30078000000000005,0.6285293622764752,0.2991818181818181,0.6254085013700083,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6335,0.6322,1.3248530252074653,1.0155392056331038,0.30931381813504477,resnet32,0.6389,0.6298,1.2845699334178458,0.9978293893350796,0.2867405423471196,resnet32,0.6437,0.637,1.2988532009449871,1.0141616699031808,0.28469152920032764,resnet32,0.636,0.6248,1.3738617581230672,1.0847610757601531,0.2891006806907667,resnet32,0.6577,0.6568,2.6316399201750755,1.8339826535772195,0.7976572673598473,resnet32,0.6319,0.6274,1.2926316940310327,1.009638253938068,0.28299343888647854,resnet32,0.6557,0.6502,1.3056787433610721,1.0114707565781744,0.29420798760838807,resnet32,0.6256,0.6254,1.3305282171138308,1.0406283656643196,0.2898998512166806,resnet32,0.6509,0.639,1.2877330897714605,1.0031246384605765,0.284608454676345,resnet32,0.635,0.625,1.2891102537343448,1.0028047587045215,0.286305494162,resnet32,0.6581,0.6448,1.2734858974475751,0.9906614027409391,0.2828244926111603,4500000.0,0.0,18000000.0,1800000000.0,21600000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,100,0.010000000000000002,1,164.24,0.5812583333333333,0.17268149610546643,0.01,0.6532,0.687,0.10574166666666673,0.57615,0.6812,0.420569696969697,0.5342637486428508,0.4213030303030302,0.5307077232697939,0.633190909090909,0.01,0.633190909090909,0.6274727272727273,0.3078272727272728,0.6260975827247275,0.30756727272727263,0.6291250908858883,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6195,0.6114,1.2844200527972796,1.0021020229059188,0.2823180294891989,resnet32,0.635,0.6246,1.2773536076261238,0.9920364614068107,0.2853171464733102,resnet32,0.6063,0.6056,1.3100895635275678,1.0091058338399639,0.3009837301320989,resnet32,0.6246,0.6126,1.3463242954828523,1.0520272034813056,0.2942970950283449,resnet32,0.6256,0.623,1.3504287989132784,1.0642134255983613,0.28621537439440464,resnet32,0.6532,0.6476,2.622471295297146,1.8309853130274198,0.7914859802377495,resnet32,0.6382,0.6286,1.2822484948926351,1.0007817050103436,0.28146679180843587,resnet32,0.6334,0.6316,1.3239768259227276,1.0350722630762241,0.28890456024303357,resnet32,0.6473,0.6428,1.307195345193825,1.0029336344450712,0.30426171254789963,resnet32,0.637,0.6366,1.2883094301108609,0.9933403980156238,0.29496903177774086,resnet32,0.645,0.6378,1.2639427260411056,0.9817210127260875,0.282221712150865,4500000.0,0.0,18000000.0,1818000000.0,21816000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,101,0.010000000000000002,1,164.14,0.5806749999999999,0.17280914870168185,0.01,0.6488,0.6855,0.10482500000000006,0.5810000000000001,0.6834,0.4176363636363637,0.5356192231848487,0.42150151515151524,0.5283390816891871,0.6325545454545455,0.01,0.6325545454545455,0.6327636363636363,0.30794,0.6252455108109713,0.3036799999999999,0.6337791888063441,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6419,0.6466,1.3049044471064752,1.007978020828556,0.2969264256429266,resnet32,0.6461,0.644,1.2748521730642428,0.9904467107050798,0.2844054622744972,resnet32,0.6349,0.6356,1.2935723504898222,1.0064868638291955,0.28708548439581966,resnet32,0.5931,0.6026,1.34897314672443,1.0531833855943247,0.2957897600294514,resnet32,0.6409,0.6304,1.332605031234297,1.0382273638282309,0.29437766780822794,resnet32,0.6219,0.6224,1.333037747154859,1.0421720269051464,0.2908657221123576,resnet32,0.6085,0.6094,1.3219241679392078,1.0160425281660124,0.30588164064101875,resnet32,0.6426,0.6412,2.6323530467396434,1.853799046186561,0.7785540002144196,resnet32,0.6427,0.6476,1.3005472935566849,1.0001921896738084,0.3003551052163609,resnet32,0.6367,0.6358,1.2775102440606465,0.9930320623415437,0.28447818133810704,resnet32,0.6488,0.6448,1.2771249525249004,0.9881514788351276,0.28897347349927505,4500000.0,0.0,18000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,102,0.010000000000000002,1,164.28,0.584825,0.17341335072114067,0.01,0.6494,0.6884,0.10357499999999997,0.586,0.688,0.4085969696969696,0.5363310752870093,0.41651515151515156,0.5288782383934114,0.6370818181818182,0.01,0.6370818181818182,0.6382181818181818,0.3016036363636363,0.6275728880861263,0.292309090909091,0.6384516938406489,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6337,0.6324,1.2826210151172497,0.9993331169032238,0.28328790090216155,resnet32,0.6454,0.6458,1.2664520266381176,0.9814201198856939,0.28503190590576694,resnet32,0.6345,0.6362,1.30554089974612,1.0086542897942392,0.2968866099518808,resnet32,0.6269,0.632,1.340751383030279,1.0451983011920343,0.2955530825367367,resnet32,0.6364,0.6312,1.3250268961895595,1.0289395467632196,0.2960873465900394,resnet32,0.6336,0.6368,1.3006581287323074,1.012106231075119,0.2885518968951973,resnet32,0.6392,0.651,1.3057367672127755,1.0063076939603144,0.2994290706913241,resnet32,0.6494,0.6414,2.486970763314854,1.78520264391872,0.7017681248570707,resnet32,0.6344,0.6372,1.2699794073335149,0.9874264912849123,0.2825529165142639,resnet32,0.6329,0.6324,1.2699285280806096,0.9864892344921827,0.283439292635938,resnet32,0.6415,0.644,1.2739176657897504,0.9815848573872988,0.29233280929144134,4500000.0,0.0,18000000.0,1854000000.0,22248000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,103,0.010000000000000002,1,164.21,0.5897,0.17508643579672298,0.01,0.6579,0.6925,0.1028,0.5851999999999998,0.6816,0.4123515151515152,0.5311583379474776,0.4166515151515151,0.5319380346439061,0.6424,0.01,0.6424,0.6373454545454544,0.3021072727272728,0.6286672310731877,0.29747636363636365,0.627686296774012,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6397,0.6338,1.285311223431067,0.9962211059914394,0.2890901183921166,resnet32,0.6373,0.636,1.2634569816291332,0.9784975065426393,0.2849594751711596,resnet32,0.6472,0.6404,1.287280017340725,0.999797020276839,0.2874829956245693,resnet32,0.634,0.6392,1.3340159343047575,1.0350487735969098,0.29896716032685205,resnet32,0.6579,0.6446,2.6128082949329507,1.828084192238748,0.784724104472182,resnet32,0.631,0.6326,1.292015909217298,1.001124745234847,0.2908911645116115,resnet32,0.6534,0.6464,1.3249239952049472,1.0111724910410969,0.3137515038251877,resnet32,0.6211,0.6172,1.3775580304420807,1.0847680327397855,0.29278999708846887,resnet32,0.643,0.6338,1.2778741947629235,0.9861077065156265,0.2917664862999862,resnet32,0.6462,0.6396,1.2928236767818981,0.9881515168500218,0.30467215927571734,resnet32,0.6556,0.6472,1.25971963561394,0.9759801559319551,0.2837394788353281,4500000.0,0.0,18000000.0,1872000000.0,22464000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,104,0.010000000000000002,1,164.16,0.5924583333333334,0.17594659444621888,0.01,0.66,0.6991,0.10664166666666663,0.5900833333333334,0.6906,0.4131727272727274,0.5237624967596428,0.4158909090909088,0.5257081857135599,0.6454090909090909,0.01,0.6454090909090909,0.6426727272727273,0.3007236363636363,0.6259523770862399,0.29770909090909087,0.6251712002353219,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6371,0.6388,1.2768423697826536,0.9884224853224375,0.2884198850317096,resnet32,0.6575,0.6478,1.2618405069647864,0.9764308443462307,0.28540966399437323,resnet32,0.6497,0.6564,1.291290152140639,0.9911820399151607,0.30010811264880677,resnet32,0.6427,0.6328,1.3265143867412752,1.0307575830851088,0.29575680543414573,resnet32,0.6364,0.6392,1.3680636429820547,1.0630715257403525,0.3049921166702089,resnet32,0.6394,0.6328,1.2859975713389842,0.9955215142531828,0.29047605532898824,resnet32,0.644,0.642,1.2818368910388513,0.9934853593903509,0.28835153249515727,resnet32,0.6212,0.6264,1.374173565598374,1.0614693279970775,0.3127042355269871,resnet32,0.66,0.6564,2.6160803474485874,1.8168248279358854,0.7992555168880657,resnet32,0.6584,0.65,1.2668234094638715,0.978499390269545,0.2883240189826624,resnet32,0.6531,0.6468,1.2532707366415046,0.9680237139321186,0.2852470211642371,4500000.0,0.0,18000000.0,1890000000.0,22680000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,105,0.010000000000000002,1,164.23,0.5912083333333333,0.1754678767293002,0.01,0.658,0.6986,0.10739166666666666,0.5845166666666667,0.685,0.41374848484848487,0.529382317972053,0.41599393939393925,0.5267899362378815,0.6440454545454547,0.01,0.6440454545454547,0.6365999999999999,0.3012418181818183,0.6225823615364675,0.2991054545454545,0.6247448915052032,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6526,0.6492,1.2783308029174805,0.9896759075874632,0.2886548982086507,resnet32,0.6433,0.6302,1.2558570838618008,0.973032146692276,0.2828249374870211,resnet32,0.658,0.661,2.6311365003612908,1.8311486267061396,0.7999878741631453,resnet32,0.6289,0.623,1.334177533249286,1.0291715975512157,0.30500593669289217,resnet32,0.6377,0.628,1.3325816651975566,1.0276878480376168,0.30489381749860267,resnet32,0.6551,0.6426,1.276372086341408,0.9879808094013821,0.28839127658019686,resnet32,0.6414,0.637,1.3011134837500073,1.0002353052524002,0.30087817822244356,resnet32,0.6306,0.6224,1.3323641868138856,1.0407168503681368,0.2916473347947679,resnet32,0.6375,0.6314,1.3030585238540715,1.0165842354974963,0.28647428668442776,resnet32,0.6501,0.6372,1.282679339701479,0.9816894630308856,0.3009898736649616,resnet32,0.6493,0.6406,1.2539006051692096,0.9706439877944913,0.2832566172265532,4500000.0,0.0,18000000.0,1908000000.0,22896000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,106,0.010000000000000002,1,164.22,0.5914333333333334,0.1756127858544347,0.01,0.6657,0.6957,0.10426666666666662,0.5911500000000001,0.6946,0.4124242424242424,0.5230603276110313,0.4149242424242424,0.5291366564920789,0.644290909090909,0.01,0.644290909090909,0.6438363636363638,0.29984909090909095,0.6270509080329002,0.2972254545454545,0.6202085002357878,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6455,0.6402,1.2810827342962676,0.9930302429605614,0.288052489769391,resnet32,0.6334,0.6288,1.2585811702195893,0.9689827878028154,0.28959838281893596,resnet32,0.6416,0.645,1.3289733401245691,1.0345494088462808,0.29442393204027956,resnet32,0.6352,0.6336,1.3219168750907888,1.0226633295586163,0.2992535447066819,resnet32,0.6376,0.634,1.3382531322369522,1.030894824219021,0.30735830894925376,resnet32,0.6354,0.6404,1.2847501755776731,0.9907927593554963,0.2939574167301709,resnet32,0.6657,0.6612,2.609888483177532,1.8178241220726208,0.7920643659308553,resnet32,0.6339,0.6338,1.3193292757496238,1.032860792665319,0.2864684829149734,resnet32,0.6429,0.645,1.2861116652122953,0.9944432288069617,0.2916684379928153,resnet32,0.6591,0.6622,1.2730831663886255,0.9806444233452732,0.2924387443133376,resnet32,0.6569,0.658,1.2795090555975384,0.9741153976964679,0.3053936575624076,4500000.0,0.0,18000000.0,1926000000.0,23112000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,107,0.010000000000000002,1,164.11,0.5956,0.17670584314051416,0.01,0.6624,0.706,0.11039999999999994,0.5957833333333333,0.6966,0.41215454545454544,0.5198161826168879,0.41418181818181826,0.5257896261032915,0.6488363636363637,0.01,0.6488363636363637,0.6488909090909091,0.29882545454545456,0.6245391949847348,0.2967345454545454,0.6187207521125386,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6497,0.6444,1.2792422576722773,0.9872850272804499,0.29195723341862584,resnet32,0.6495,0.6518,1.2772226811979304,0.9773665491322224,0.299856130711057,resnet32,0.6428,0.6504,1.2981145979667252,1.0038041002540425,0.29431049673902715,resnet32,0.6532,0.6412,1.3157449935308911,1.0197990666228263,0.29594592711972917,resnet32,0.6516,0.6588,1.3197505914352157,1.0228277108716695,0.2969228800767186,resnet32,0.6512,0.6486,1.2936632535843686,0.99010955914855,0.3035536924673414,resnet32,0.6624,0.665,2.4586258957331832,1.751969875259833,0.7066560139117594,resnet32,0.6342,0.6286,1.329621707427908,1.031719265082343,0.2979024441447109,resnet32,0.6414,0.6446,1.2772132982923226,0.9862924528054215,0.29092084627005865,resnet32,0.6564,0.6546,1.278956513259221,0.9792532786218957,0.2997032357591458,resnet32,0.6448,0.6498,1.2734566015953368,0.9725012661550533,0.30095533323897555,4500000.0,0.0,18000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,108,0.010000000000000002,1,164.02,0.5961916666666666,0.1769064322287036,0.01,0.665,0.7048,0.10860833333333342,0.59485,0.7034,0.4128000000000003,0.5170006553722191,0.4143166666666667,0.525067188124787,0.6494818181818182,0.01,0.6494818181818182,0.6478727272727273,0.2990672727272727,0.6224735385140167,0.2975890909090909,0.6147322636321212,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6437,0.653,1.2852179693396797,0.9840769591656598,0.30114101167683577,resnet32,0.6469,0.6392,1.256179611791264,0.9642678753218867,0.2919117339294065,resnet32,0.6534,0.6446,1.2964634412730283,0.9953844093463637,0.3010790315880017,resnet32,0.6336,0.6318,1.3144608051092788,1.015103248709982,0.29935755860060453,resnet32,0.665,0.6678,2.5959013551473618,1.8102112280374223,0.7856901266019453,resnet32,0.66,0.6484,1.2697367501360448,0.9794146863066338,0.2903220666445453,resnet32,0.6502,0.6448,1.3493386699225416,1.0551935742524536,0.29414509583941917,resnet32,0.6472,0.6514,1.3179774429987778,1.0213440464470873,0.29663339648819104,resnet32,0.6468,0.6494,1.266675452278419,0.9761276173998009,0.29054783479395235,resnet32,0.6457,0.6434,1.2634810093282298,0.9735902871259234,0.2898907231759619,resnet32,0.6518,0.6528,1.301974107172679,0.9839569940655069,0.31801711329766974,4500000.0,0.0,18000000.0,1962000000.0,23544000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,109,0.010000000000000002,1,164.14,0.5936333333333333,0.17615151779710053,0.01,0.6573,0.6985,0.10486666666666666,0.59455,0.7038,0.4114545454545455,0.5249238222469506,0.41380909090909085,0.5278338533203156,0.6466909090909092,0.01,0.6466909090909092,0.6475454545454545,0.2984309090909091,0.6261493501344347,0.29593818181818177,0.6229499558312234,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.657,0.6542,2.6668920428915457,1.850357644429261,0.8165343965149738,resnet32,0.6549,0.6512,1.257763778367503,0.965477257205004,0.2922865217339925,resnet32,0.6427,0.6518,1.2875766181810335,0.9972153706476092,0.29036124605177477,resnet32,0.6365,0.633,1.3281825627623634,1.0244479198855432,0.30373464340598066,resnet32,0.6452,0.644,1.3585786253891208,1.0540615443817594,0.30451708181168546,resnet32,0.6424,0.6482,1.3149876606396653,0.992374609563161,0.32261305391280487,resnet32,0.6423,0.6396,1.3166092036461288,1.0237784456800332,0.2928307566961104,resnet32,0.6322,0.6322,1.3189790360629559,1.0144113965163177,0.3045676423617723,resnet32,0.6463,0.6512,1.2658843464980072,0.9746361819349907,0.2912481644995172,resnet32,0.6568,0.6586,1.2668259490958669,0.9748588322915814,0.2919671177567745,resnet32,0.6573,0.659,1.2681795587255196,0.9711695501411503,0.29701000911352987,4500000.0,0.0,18000000.0,1980000000.0,23760000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,110,0.010000000000000002,1,164.25,0.5880166666666666,0.17467189162032404,0.01,0.6624,0.6942,0.10618333333333341,0.5845833333333333,0.6924,0.4185272727272727,0.5223500645123114,0.4186560606060607,0.5284449264052079,0.6405636363636362,0.01,0.6405636363636362,0.6366727272727273,0.30441272727272717,0.6249451406638602,0.30476000000000003,0.6180766942773679,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6519,0.6432,1.3196104753085158,1.032614811069586,0.2869956617836248,resnet32,0.6447,0.6336,1.2585569820790128,0.9662028282711451,0.2923541546968574,resnet32,0.6283,0.6318,1.2933524562553926,0.992324381982061,0.30102807156402955,resnet32,0.6311,0.6236,1.310473284345459,1.0119649227708578,0.29850836093960836,resnet32,0.6283,0.6254,1.3380495706065134,1.0344910489564592,0.3035585199990733,resnet32,0.6387,0.6394,1.2659811369905418,0.9761271342973817,0.28985400121151045,resnet32,0.6406,0.641,1.3091875757514075,1.0142908275804736,0.29489674838259816,resnet32,0.6312,0.6324,1.3216963858258994,1.0208041591739112,0.30089222656732256,resnet32,0.6605,0.6508,2.5996708297594027,1.8081387351690368,0.7915320915000682,resnet32,0.6624,0.6544,1.2867450560866431,0.9775552501563322,0.3091898066711358,resnet32,0.6285,0.6278,1.2708820992742071,0.9743543797257271,0.29652771834199404,4500000.0,0.0,18000000.0,1998000000.0,23976000000.0
