run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,55,0.1,11,186.72,0.4321916666666667,0.1283770647891939,0.01,0.4916,0.5388,0.10660833333333325,0.4278,0.537,0.5377787878787877,0.48747650963902817,0.5369030303030302,0.4912751639943017,0.4705727272727273,0.01,0.4705727272727273,0.4656363636363636,0.4458436363636364,0.5841322604808187,0.4470254545454546,0.5830025822529377,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4916,0.478,2.2539417000318114,1.8212814827195623,0.43266021502627566,resnet32,0.4535,0.4456,2.253427245061506,1.821090872145512,0.4323363721963357,resnet32,0.4869,0.494,2.2548021025617015,1.8222421453419058,0.43255996149541304,resnet32,0.4715,0.4632,2.2586715898730536,1.8260491444644602,0.43262244477360084,resnet32,0.4706,0.4652,2.2623363108458845,1.8306805638765746,0.43165574527599593,resnet32,0.4624,0.468,2.255682208998637,1.8237016410990194,0.4319805696352639,resnet32,0.4705,0.467,2.2513385762206535,1.8191763956777074,0.4321621760133315,resnet32,0.4828,0.4788,2.2475675882940944,1.8165790721435437,0.43098851513456216,resnet32,0.4281,0.4288,2.2600149364972655,1.8277132853188298,0.4323016496121206,resnet32,0.4878,0.4672,2.266599206592549,1.8335306705398993,0.4330685371956365,resnet32,0.4706,0.4662,2.253080363131382,1.8215515227480368,0.4315288384783674,49500000.0,0.0,198000000.0,11088000000.0,133056000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,56,0.1,11,188.18,0.37751666666666667,0.11656718258393121,0.01,0.475,0.4764,0.09888333333333332,0.37584999999999996,0.4736,0.5611636363636361,0.49281095902107336,0.5626348484848487,0.4982019130461596,0.41092727272727275,0.01,0.41092727272727275,0.40896363636363636,0.4775490909090909,0.5831773878869657,0.47592,0.5784015734766442,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.475,0.466,2.2585484607314523,1.8272786448625,0.4312698187899183,resnet32,0.4277,0.4204,2.2576989269053396,1.8265717969360677,0.43112713242457673,resnet32,0.4387,0.4366,2.2590983623469416,1.8258821127766913,0.4332162473689426,resnet32,0.3337,0.3306,2.2607136570255864,1.8271689154207706,0.43354474257847125,resnet32,0.4071,0.4062,2.260259272192012,1.8282677969810637,0.4319914781319147,resnet32,0.4295,0.4248,2.2526111982085486,1.8190914199433543,0.4335197765295478,resnet32,0.425,0.4222,2.255817410112782,1.8244686282493852,0.431348774751479,resnet32,0.42,0.4204,2.25088816661049,1.8209645272317259,0.429923643569716,resnet32,0.3484,0.354,2.2615527254952625,1.829821281473745,0.4317314437251877,resnet32,0.4101,0.411,2.263834786178036,1.829872124066407,0.433962662958286,resnet32,0.405,0.4064,2.2599041324786167,1.8274151361124082,0.43248899797485635,49500000.0,0.0,198000000.0,11286000000.0,135432000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,57,0.1,11,184.91,0.4227583333333334,0.12491943042306197,0.01,0.4766,0.5233,0.10054166666666658,0.42018333333333335,0.5184,0.5323909090909092,0.505082307701686,0.529340909090909,0.5118967602233385,0.46028181818181824,0.01,0.46028181818181824,0.4573272727272728,0.43787090909090914,0.600021684720316,0.4418145454545456,0.5919011918361329,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4641,0.4542,2.2572278822348877,1.8273158572952857,0.429912024685605,resnet32,0.4579,0.4586,2.2481343136592344,1.8178034165704793,0.4303308925591409,resnet32,0.4734,0.4676,2.260155139829625,1.8285492773760448,0.43160586215725,resnet32,0.4422,0.4366,2.258974776179953,1.8266625258732925,0.432312250983986,resnet32,0.4591,0.4552,2.260531250218099,1.8300957068462262,0.4304355425252156,resnet32,0.4686,0.4668,2.251304970038208,1.8177980284460566,0.43350694074549456,resnet32,0.4705,0.4696,2.248218984935771,1.8164990718730472,0.4317199147983708,resnet32,0.4407,0.4478,2.245454418049617,1.8162905885414644,0.4291638278995048,resnet32,0.4543,0.4522,2.2606106066906992,1.8286369908601046,0.4319736141372811,resnet32,0.4766,0.4778,2.2647107365456494,1.8314803124151446,0.433230424342169,resnet32,0.4557,0.4442,2.2543851269239727,1.8223140456459739,0.4320710795846852,49500000.0,0.0,198000000.0,11484000000.0,137808000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,58,0.1,11,187.57,0.39948333333333325,0.11856392673246878,0.01,0.4534,0.4895,0.09001666666666674,0.3990833333333333,0.4926,0.542818181818182,0.5075744812462205,0.5456545454545456,0.504232158651324,0.4348909090909091,0.01,0.4348909090909091,0.4343090909090909,0.4573399999999998,0.5899296946802042,0.45469818181818167,0.5905778239268584,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4423,0.4416,2.247440728274259,1.8164761367846618,0.4309645919552581,resnet32,0.4521,0.453,2.248891319232908,1.816543079235337,0.4323482408865609,resnet32,0.3933,0.4038,2.2489391152154314,1.815701351924376,0.433237764518708,resnet32,0.4262,0.4256,2.257287010211836,1.8248949281193994,0.4323920816691084,resnet32,0.4334,0.424,2.258871154351668,1.8268025829033419,0.4320685683156956,resnet32,0.4281,0.4258,2.246935889463533,1.8135526242919944,0.43338326656852255,resnet32,0.4534,0.457,2.240576509386301,1.8096840452741494,0.43089246144518256,resnet32,0.4214,0.4204,2.239473899149082,1.8084106590937485,0.43106324632059445,resnet32,0.4332,0.4238,2.2485572053966196,1.8169783055782318,0.4315789006227119,resnet32,0.4503,0.4504,2.262517412616448,1.8282306497408585,0.43428676334125077,resnet32,0.4501,0.452,2.2493030774322422,1.816790852526372,0.43251222888515756,49500000.0,0.0,198000000.0,11682000000.0,140184000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,59,0.1,11,188.71,0.3697916666666667,0.11142220348994877,0.01,0.4411,0.4564,0.08660833333333329,0.3637166666666667,0.4466,0.5628393939393939,0.5109340276837274,0.5617818181818183,0.5132994644150514,0.4025,0.01,0.4025,0.3957272727272727,0.4761418181818182,0.6056691648590475,0.47789454545454557,0.601486808230876,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3702,0.3634,2.2510636020451784,1.8197709792716936,0.4312926212918352,resnet32,0.3845,0.3674,2.2467668901451607,1.8162597099488431,0.4305071796036579,resnet32,0.4411,0.431,2.2600947586311535,1.8270391476425258,0.43305561086162925,resnet32,0.3684,0.3674,2.256716587326743,1.8241143106398257,0.43260227440094406,resnet32,0.4382,0.4276,2.255364566533403,1.823330214416439,0.43203435563059017,resnet32,0.4025,0.3994,2.253229931843552,1.8202809671109372,0.4329489612613212,resnet32,0.3959,0.3962,2.2428500301797283,1.8119741700250993,0.43087585854598065,resnet32,0.3678,0.372,2.239477066323161,1.8099767867137084,0.42950028278441593,resnet32,0.4131,0.4098,2.2504326489500026,1.8184872989288785,0.4319453461265022,resnet32,0.4346,0.4184,2.260784885930744,1.827855004167015,0.4329298810864037,resnet32,0.4112,0.4004,2.2490331799807874,1.8177915608341044,0.43124161423607305,49500000.0,0.0,198000000.0,11880000000.0,142560000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,60,0.010000000000000002,11,185.09,0.5841083333333333,0.1731201098386769,0.01,0.6413,0.6594,0.07529166666666665,0.57855,0.6524,0.34637878787878795,0.6270034968876943,0.3491363636363637,0.625760090878352,0.6363,0.01,0.6363,0.630090909090909,0.22096363636363636,0.7423246757967931,0.21809818181818175,0.7436120203424403,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6362,0.6292,1.7817127450623296,1.410411051389846,0.3713016964241185,resnet32,0.6403,0.633,1.7750410860912367,1.4046283613213084,0.37041272510859097,resnet32,0.6413,0.631,1.777462207458236,1.40753288727931,0.3699293218299069,resnet32,0.6315,0.6238,1.792713849381967,1.4198348264802585,0.372879020573402,resnet32,0.6363,0.634,1.7862922100519592,1.41573065163737,0.3705615581605922,resnet32,0.6358,0.6276,1.7758958573368462,1.4042039736258713,0.37169188172133133,resnet32,0.6388,0.6358,1.774662149054083,1.4032945941964334,0.37136755595830356,resnet32,0.6347,0.63,1.7700868988917633,1.400807011364536,0.36927988422526553,resnet32,0.6356,0.6238,1.7789712502536448,1.4084311096336355,0.37054014205932617,resnet32,0.6354,0.6312,1.7906894597478888,1.417177453129129,0.3735120070844211,resnet32,0.6334,0.6316,1.7796155977994204,1.4096543077718129,0.3699612915092571,49500000.0,0.0,198000000.0,12078000000.0,144936000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,61,0.010000000000000002,11,190.7,0.5937083333333332,0.17601278579662583,0.01,0.6508,0.671,0.07729166666666687,0.5891333333333333,0.667,0.34468181818181814,0.6206454850526182,0.34465454545454544,0.6257013599726016,0.6467727272727273,0.01,0.6467727272727273,0.6416363636363637,0.21547999999999998,0.7430967071528164,0.21581454545454545,0.7376476418675056,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6441,0.6456,1.662489416077733,1.2841037902134387,0.37838562387465074,resnet32,0.6479,0.6396,1.6594066955149174,1.2818664082071998,0.377540286926722,resnet32,0.6505,0.6414,1.6610405196181752,1.2820311326702887,0.3790093882602047,resnet32,0.6454,0.6374,1.6753083221953025,1.2949464287270198,0.38036189058964903,resnet32,0.6479,0.644,1.6720975320786238,1.2929377306930043,0.3791598007929596,resnet32,0.6494,0.6426,1.6618686677380041,1.2830348041924564,0.3788338647308675,resnet32,0.6508,0.6424,1.6563175908205183,1.2771411781961268,0.37917641042308375,resnet32,0.6427,0.6396,1.6545826325362378,1.2775260646912185,0.377056567972018,resnet32,0.6457,0.6404,1.6647832678122954,1.2866397323933514,0.37814353355629876,resnet32,0.6465,0.6406,1.6734231422570618,1.2921386063945564,0.38128453692082653,resnet32,0.6436,0.6444,1.6658513452857733,1.2871504693546079,0.3787008751691742,49500000.0,0.0,198000000.0,12276000000.0,147312000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,62,0.010000000000000002,11,190.3,0.5988583333333334,0.17755893133611225,0.01,0.6552,0.6785,0.07964166666666661,0.5945333333333334,0.6734,0.3476121212121212,0.6112401243057968,0.3485545454545455,0.6128010064970271,0.652390909090909,0.01,0.652390909090909,0.6475272727272727,0.22010545454545458,0.7286698450203661,0.2192072727272727,0.7272419872266654,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.651,0.644,1.6283128007569097,1.2441926162520593,0.3841201849281788,resnet32,0.6525,0.6456,1.6192997407845475,1.2365345602685756,0.3827651814049618,resnet32,0.6501,0.644,1.6263114503500136,1.2409295910461382,0.3853818580338901,resnet32,0.6552,0.65,1.634358973327008,1.2476398243822835,0.3867191501723772,resnet32,0.6528,0.6462,1.6326067061586813,1.2475157285278493,0.3850909788161516,resnet32,0.655,0.6506,1.6234170034189115,1.2387415181676096,0.3846754866059531,resnet32,0.6539,0.6498,1.6167159998281435,1.2322111179713497,0.38450488316911186,resnet32,0.6538,0.6538,1.6147733593190259,1.2318939318541775,0.38287942682985554,resnet32,0.6513,0.6446,1.6269024517387152,1.2430718699470162,0.3838305803100494,resnet32,0.6529,0.643,1.6352399326860905,1.2486037179319696,0.38663621416146104,resnet32,0.6478,0.6512,1.6267661540345713,1.242453570054336,0.38431258584288036,49500000.0,0.0,198000000.0,12474000000.0,149688000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,63,0.010000000000000002,11,186.7,0.6007583333333334,0.17813213942807238,0.01,0.6597,0.6807,0.07994166666666658,0.5993166666666667,0.6792,0.35135454545454553,0.6010027888040451,0.3513636363636364,0.6106720058576139,0.6544636363636364,0.01,0.6544636363636364,0.6527454545454546,0.22332545454545458,0.727154113429298,0.22351999999999994,0.7173835049226076,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6558,0.6542,1.6038841095499017,1.2145766817371955,0.38930742925202305,resnet32,0.6526,0.6478,1.5965892430394888,1.2084821419451723,0.3881071032109586,resnet32,0.6522,0.6476,1.6024029786613854,1.2125056107443841,0.3898973686366596,resnet32,0.6535,0.6548,1.61050015010617,1.2187656761062415,0.39173447361893277,resnet32,0.6561,0.6576,1.6113509010862221,1.2216828034513376,0.3896680971692232,resnet32,0.6554,0.6522,1.597666627473452,1.2083870752460577,0.38927955087274313,resnet32,0.6548,0.6516,1.592117054387927,1.2024292956868357,0.3896877574311061,resnet32,0.653,0.6558,1.5904011614620686,1.202428688718514,0.38797247215089475,resnet32,0.6597,0.6542,1.6018251566724344,1.2131870069795034,0.3886381473222917,resnet32,0.6521,0.6512,1.6126220114529133,1.2206476423889399,0.3919743674976582,resnet32,0.6539,0.6532,1.6024715538051995,1.2129934812811287,0.3894780734977262,49500000.0,0.0,198000000.0,12672000000.0,152064000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,64,0.010000000000000002,11,189.54,0.6040166666666666,0.17911347349903325,0.01,0.6613,0.6892,0.08518333333333339,0.6011333333333333,0.6804,0.3516848484848483,0.6034998885137722,0.35465909090909087,0.601239492565292,0.6580181818181818,0.01,0.6580181818181818,0.6547272727272726,0.22762909090909086,0.7131594202186565,0.22444,0.7163953299884015,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6567,0.6534,1.5815867004408077,1.1875517805191604,0.39403491983698175,resnet32,0.6587,0.6534,1.5732370445674115,1.179703012870794,0.39353403343226423,resnet32,0.6562,0.6554,1.5793437856164845,1.1844569019634614,0.3948868825523691,resnet32,0.6572,0.6508,1.5912273008037696,1.1941961504688317,0.39703115164725616,resnet32,0.6576,0.6644,1.5881141786548225,1.1932221903381022,0.39489198810505594,resnet32,0.6613,0.6592,1.5728309144350616,1.1780263056809253,0.3948046096431261,resnet32,0.6602,0.6624,1.5733676554465836,1.1786176080561497,0.3947500459087843,resnet32,0.6602,0.6566,1.5698530626567928,1.1767208319665357,0.39313223035159434,resnet32,0.6595,0.6464,1.5777003519575705,1.1837349918416955,0.3939653589728881,resnet32,0.6542,0.649,1.5878830089826474,1.1912712756205688,0.3966117331927473,resnet32,0.6564,0.651,1.5804263344881209,1.1860552491112188,0.39437108554623346,49500000.0,0.0,198000000.0,12870000000.0,154440000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,65,0.010000000000000002,11,187.83,0.6015333333333334,0.1784005480808721,0.01,0.6613,0.6871,0.08556666666666668,0.5993,0.6808,0.357769696969697,0.5955842686901457,0.35825757575757583,0.6000141512868942,0.655309090909091,0.01,0.655309090909091,0.6527272727272727,0.23197636363636362,0.7112811238545597,0.23169454545454546,0.7069555556572392,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6581,0.6542,1.569098581305959,1.1693372570655562,0.3997613259337165,resnet32,0.65,0.6468,1.5600002052431756,1.1607717795466834,0.3992284269241447,resnet32,0.652,0.6434,1.5695617185397581,1.1688034871423787,0.40075823330235755,resnet32,0.6578,0.6592,1.5760637625035914,1.1742854425683618,0.40177832124754786,resnet32,0.6476,0.6458,1.574457416141575,1.1739021049473772,0.4005553100935437,resnet32,0.6592,0.6548,1.5629507072947242,1.1629060410301795,0.40004466685720463,resnet32,0.6579,0.6586,1.5592075313695453,1.1592359385368498,0.3999715948646719,resnet32,0.6613,0.6612,1.5587633717805147,1.1603578256273812,0.39840554644946347,resnet32,0.6568,0.652,1.5667377068576487,1.1669532618570058,0.39978444516997447,resnet32,0.6505,0.6484,1.574858700687235,1.1721438881517812,0.40271481071514165,resnet32,0.6572,0.6556,1.5671168733388186,1.1670868368819356,0.4000300362028859,49500000.0,0.0,198000000.0,13068000000.0,156816000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,66,0.010000000000000002,11,189.7,0.6056416666666666,0.1796083491857275,0.01,0.6644,0.6876,0.08195833333333336,0.6004333333333333,0.6864,0.3618212121212122,0.591184457674113,0.3635151515151515,0.587916513200832,0.6597909090909091,0.01,0.6597909090909091,0.6539636363636364,0.23804727272727272,0.6984315426783891,0.2363090909090909,0.7037243759783742,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6628,0.6604,1.5597242206673732,1.1555031883445652,0.4042210303331641,resnet32,0.6596,0.6464,1.554459390992468,1.1515570142391054,0.4029023762877015,resnet32,0.6587,0.656,1.5597771487452767,1.1540658699179238,0.4057112779383632,resnet32,0.6555,0.645,1.5692669190466404,1.162773093124005,0.4064938249066472,resnet32,0.6644,0.6612,1.567711834203113,1.1631666038354689,0.404545229351656,resnet32,0.6586,0.652,1.5512451771646738,1.1459743667563254,0.4052708111703396,resnet32,0.6627,0.6594,1.5495904800905422,1.1452172081070868,0.4043732707981359,resnet32,0.6596,0.6538,1.5475369058549404,1.144937391562218,0.40259951408105815,resnet32,0.6583,0.6514,1.5581867721947757,1.1550387045876547,0.4031480695967647,resnet32,0.6575,0.6524,1.5706040910021826,1.1645956897092136,0.40600840154696594,resnet32,0.66,0.6556,1.5570067519491368,1.152411842295392,0.40459490880708804,49500000.0,0.0,198000000.0,13266000000.0,159192000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,67,0.010000000000000002,11,189.25,0.605,0.17942838404221334,0.01,0.6634,0.6933,0.08830000000000005,0.6017,0.6902,0.36456969696969693,0.585913815993428,0.3664560606060605,0.5865455317523957,0.6590909090909091,0.01,0.6590909090909091,0.6553454545454545,0.2416800000000001,0.6957598303552248,0.23981090909090913,0.6950307715819984,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6634,0.6584,1.5540816331790253,1.144658819010312,0.40942281679334963,resnet32,0.6512,0.6492,1.5502999921075322,1.1419714078815146,0.40832858392968774,resnet32,0.6588,0.663,1.5545975215394388,1.1444343200630762,0.4101632012646984,resnet32,0.6609,0.656,1.563427615233443,1.1520876116542653,0.4113400032405149,resnet32,0.6626,0.6578,1.5604216031391511,1.1504787088964472,0.40994289415803825,resnet32,0.6564,0.6512,1.5515218128196218,1.1414179239760747,0.4101038903251968,resnet32,0.661,0.6518,1.5477362547747113,1.1375024002045393,0.41023385465483775,resnet32,0.6601,0.6618,1.5437232980673963,1.1360064917667345,0.4077168056233363,resnet32,0.656,0.6476,1.5513318402862006,1.142000012607737,0.4093318265778097,resnet32,0.6616,0.6568,1.5625703673471103,1.1508071906864643,0.4117631775496358,resnet32,0.658,0.6552,1.5535873166200789,1.1435171986337413,0.4100701194256544,49500000.0,0.0,198000000.0,13464000000.0,161568000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,68,0.010000000000000002,11,187.96,0.6051833333333333,0.17950415423852703,0.01,0.6664,0.6943,0.08911666666666673,0.6002666666666667,0.682,0.36718787878787906,0.5818209939213519,0.36791666666666656,0.584478065348725,0.6592909090909091,0.01,0.6592909090909091,0.6537818181818182,0.2434563636363636,0.6931318069735779,0.24301454545454543,0.6906270121518533,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6627,0.652,1.5475914410569451,1.134215471673418,0.41337596815587446,resnet32,0.6664,0.6578,1.543520531024445,1.131817527115345,0.4117030040360987,resnet32,0.6626,0.66,1.5482617125592448,1.1340403169901534,0.41422139637341554,resnet32,0.6543,0.6474,1.559681262312965,1.144551059823822,0.4151302021504803,resnet32,0.662,0.6566,1.55871437439187,1.1450156275690957,0.4136987465264445,resnet32,0.6519,0.648,1.5443815594031052,1.1313281056725166,0.41305345279926603,resnet32,0.6622,0.6554,1.5441819554702803,1.1308647514405576,0.4133172045800496,resnet32,0.6613,0.6572,1.5406183746050706,1.1288289731707086,0.4117894004607065,resnet32,0.6593,0.6506,1.5465093072165141,1.132640957155011,0.41386835158548574,resnet32,0.6549,0.655,1.55920742621476,1.1435428582639857,0.41566457032141363,resnet32,0.6546,0.6516,1.5475206729024649,1.1346799960698595,0.41284067344597797,49500000.0,0.0,198000000.0,13662000000.0,163944000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,69,0.010000000000000002,11,185.25,0.5871083333333332,0.17406000142830697,0.01,0.6457,0.6749,0.08779166666666682,0.5824333333333332,0.669,0.3763575757575757,0.5895255992772287,0.3758757575757576,0.5908133791424962,0.6395727272727272,0.01,0.6395727272727272,0.6343272727272727,0.253450909090909,0.6979584935781618,0.2545745454545454,0.6949282518854139,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.641,0.6288,1.548268504779447,1.1311668569899418,0.41710164880549366,resnet32,0.6364,0.6284,1.5412888616662135,1.1251827905123883,0.4161060697568411,resnet32,0.6419,0.6386,1.5488985678689047,1.1302030029791323,0.4186955632387914,resnet32,0.6357,0.6286,1.5576891469007188,1.1392563311383128,0.4184328147887506,resnet32,0.6301,0.632,1.5572361805560915,1.1400605889714577,0.41717559306628327,resnet32,0.6351,0.63,1.5441005075858398,1.126518952236934,0.41758155496791005,resnet32,0.6457,0.6436,1.5436513042924078,1.126355416818776,0.4172958836213432,resnet32,0.6385,0.6342,1.5370403221723707,1.1212092100388624,0.41583111022853037,resnet32,0.6435,0.6334,1.5479860051789067,1.1306953349743376,0.4172906698235734,resnet32,0.6432,0.6408,1.5573654186657884,1.1377829465676437,0.4195824729448015,resnet32,0.6442,0.6392,1.543903675776991,1.1259368092498996,0.41796686822040513,49500000.0,0.0,198000000.0,13860000000.0,166320000000.0
