run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,3,166.76,0.3772083333333333,0.11166279937333154,0.01,0.4475,0.4587,0.08149166666666668,0.3722666666666667,0.4496,0.5418212121212121,0.5251001325951149,0.5454575757575759,0.5315990071352314,0.41059090909090906,0.01,0.41059090909090906,0.4050545454545454,0.457950909090909,0.6235916754504001,0.4535090909090909,0.6178183793851859,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3853,0.372,2.1636229314925997,1.8379510151730343,0.3256719136102633,resnet32,0.4148,0.411,2.6399012966589495,1.9750762957740913,0.6648250052874739,resnet32,0.4475,0.4492,2.6543764407661827,1.9926122147589922,0.6617642344737594,resnet32,0.4161,0.4104,2.096850845116106,1.801933149553158,0.2949176943564618,resnet32,0.418,0.4068,2.6660998199473727,2.0145169770853086,0.6515828446400437,resnet32,0.3995,0.3966,2.132284850728783,1.8106494796547024,0.3216353701639243,resnet32,0.4052,0.3992,2.150710820135745,1.8251285536045379,0.32558226949450647,resnet32,0.4114,0.4116,2.0934280546551403,1.803245477717031,0.290182577340271,resnet32,0.4063,0.4012,2.0945446306670252,1.8023630448363044,0.29218158714303916,resnet32,0.4164,0.4044,2.07237490080297,1.7803417596627364,0.29203314042057504,resnet32,0.396,0.3932,2.1703348606824875,1.8444835931401362,0.32585126716135576,13500000.0,0.0,54000000.0,2700000000.0,32400000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,3,167.06,0.3816833333333333,0.113685603261314,0.01,0.4632,0.4822,0.1005166666666667,0.3755833333333334,0.4712,0.5801666666666667,0.4654770119099277,0.5779166666666666,0.47211889771050664,0.41547272727272716,0.01,0.41547272727272716,0.4086727272727273,0.49413454545454544,0.5712114216592439,0.4966218181818182,0.5689807478216126,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.434,0.4294,2.155983441255309,1.830235835842111,0.32574760808016767,resnet32,0.3895,0.3842,2.6327736926349727,1.9673780069093814,0.66539568555626,resnet32,0.3968,0.3874,2.6500198932533916,1.986977012150667,0.6630428830500353,resnet32,0.4303,0.4256,2.0800241345370356,1.7860758568752895,0.29394827313213184,resnet32,0.4134,0.409,2.65612239187414,2.0031965388493105,0.6529258541254834,resnet32,0.4179,0.4146,2.128916212780909,1.8082371525127778,0.3206790606914596,resnet32,0.3994,0.3844,2.1400078943168577,1.8169495917179368,0.3230582990429618,resnet32,0.4158,0.4048,2.088267983360724,1.7991312220692635,0.28913676230744884,resnet32,0.401,0.3918,2.0853457791222767,1.7935739444060759,0.2917718378488313,resnet32,0.4632,0.4566,2.0616209161552517,1.7718589898537507,0.2897619281853126,resnet32,0.4089,0.4076,2.174960028549487,1.847997859967026,0.32696216557682917,13500000.0,0.0,54000000.0,2754000000.0,33048000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,3,166.75,0.3717166666666667,0.11832454544833694,0.01,0.4628,0.4725,0.10078333333333328,0.3711166666666667,0.471,0.5827454545454542,0.48504654954109927,0.583790909090909,0.4899586710036482,0.40460000000000007,0.01,0.40460000000000007,0.4038,0.50248,0.5743830492547461,0.5014000000000001,0.5704117827944328,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4067,0.4072,2.160942942920056,1.8360277698798613,0.3249151733788577,resnet32,0.3773,0.376,2.640312231738459,1.9762108261612328,0.6641014057465575,resnet32,0.4157,0.4112,2.6543690900910986,1.9928716072304682,0.6614974778653546,resnet32,0.4628,0.4642,2.0932962371205743,1.800885259597139,0.2924109749622982,resnet32,0.3801,0.3852,2.655205325308171,2.004446494647048,0.6507588261315091,resnet32,0.4378,0.4372,2.133839653635567,1.8135574514215642,0.320282205092636,resnet32,0.407,0.4002,2.149243998425928,1.824925709007816,0.3243182911960916,resnet32,0.4174,0.4148,2.0939726404507053,1.8048690601506017,0.28910357981327583,resnet32,0.4115,0.4186,2.0918998208574275,1.7994297991760753,0.2924700212368572,resnet32,0.2769,0.2708,2.062652999535203,1.7730349991470575,0.2896179990969937,resnet32,0.4574,0.4564,2.1749775763601065,1.850542968477715,0.3244346099567007,13500000.0,0.0,54000000.0,2808000000.0,33696000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,3,167.21,0.40395833333333336,0.1197058510010638,0.01,0.4688,0.4978,0.09384166666666666,0.39783333333333326,0.4922,0.546318181818182,0.5051098714453369,0.5483939393939394,0.5104211140653958,0.4397727272727273,0.01,0.4397727272727273,0.4329454545454545,0.4606799999999999,0.597907756901494,0.45863272727272725,0.5906566432342248,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4212,0.4236,2.155933739786798,1.8293605462055316,0.3265731945760887,resnet32,0.4417,0.4272,2.63778445226225,1.970992395315658,0.6667920539832928,resnet32,0.4374,0.425,2.6484042304483326,1.9837068151682615,0.6646974176930432,resnet32,0.4408,0.4376,2.0832692227241667,1.788413718342781,0.29485550143925304,resnet32,0.4658,0.462,2.6561357216401533,2.001940631392327,0.6541950871151957,resnet32,0.4221,0.4188,2.1270138120109383,1.80492634258487,0.3220874691720713,resnet32,0.4211,0.424,2.1498527242378755,1.8217407808723776,0.3281119407408617,resnet32,0.4476,0.441,2.081596928563985,1.7920436703345992,0.289553257340396,resnet32,0.4374,0.4254,2.0880735734985634,1.79458486051722,0.2934887121558528,resnet32,0.4336,0.4274,2.0622036335143177,1.7707603108137846,0.2914433260236613,resnet32,0.4688,0.4504,2.172498878768899,1.8459258792413906,0.3265729965218766,13500000.0,0.0,54000000.0,2862000000.0,34344000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,3,166.75,0.4053,0.1210399451971676,0.01,0.4727,0.5076,0.10230000000000006,0.40195,0.5124,0.5591121212121213,0.4759943687437807,0.5604212121212122,0.48220816336959615,0.4412363636363636,0.01,0.4412363636363636,0.4374363636363636,0.4735200000000001,0.580508461939532,0.47195636363636373,0.5751702994733445,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4302,0.422,2.1546094791794363,1.8283298127353191,0.32627966326915403,resnet32,0.4727,0.4654,2.6305556696924297,1.9653454448350451,0.6652102240953933,resnet32,0.4504,0.4564,2.6453653049062598,1.9839912727475166,0.6613740306347609,resnet32,0.422,0.4174,2.076887948438525,1.7836694336411627,0.2932185144375332,resnet32,0.4329,0.4338,2.6550953259522263,2.0019327786497096,0.6531625427305698,resnet32,0.4645,0.4628,2.122265658934008,1.8024004000154408,0.3198652529496361,resnet32,0.4307,0.4228,2.1451527816666798,1.8204002630981533,0.32475252339447086,resnet32,0.4526,0.4452,2.0813498722220007,1.7914953087879852,0.2898545638785105,resnet32,0.4495,0.4432,2.085578378459269,1.7944702609357508,0.2911081174600192,resnet32,0.3904,0.385,2.0576501761309127,1.7672539294104685,0.29039624528112734,resnet32,0.4577,0.4578,2.167211999270049,1.841430113735524,0.325781887143173,13500000.0,0.0,54000000.0,2916000000.0,34992000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,54,0.1,3,166.99,0.35660833333333336,0.11084472215922396,0.01,0.4349,0.4451,0.08849166666666664,0.35411666666666664,0.4428,0.5808333333333333,0.48821625809090635,0.5852272727272727,0.4801195708215039,0.38811818181818186,0.01,0.38811818181818186,0.38525454545454546,0.5044218181818182,0.5637062597777934,0.4994363636363637,0.5727426027959408,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4171,0.4108,2.1458483539860356,1.819009511985562,0.32683884123848245,resnet32,0.4061,0.4048,2.6300374784252862,1.963255489245057,0.6667819901115515,resnet32,0.4339,0.4286,2.638621809807691,1.9735908110372045,0.6650309977544979,resnet32,0.3835,0.3836,2.0761991746046324,1.780860261144963,0.2953389136925001,resnet32,0.4096,0.4088,2.6406054320660504,1.985888195308772,0.6547172416255556,resnet32,0.3043,0.308,2.118676311590455,1.795092386278239,0.3235839277675206,resnet32,0.338,0.3356,2.1394989761439236,1.8132880887185985,0.3262108878909864,resnet32,0.3982,0.4002,2.0760924504561857,1.7861760566857727,0.28991639698770916,resnet32,0.3837,0.378,2.083776920525865,1.7885976144197313,0.2951793046668172,resnet32,0.36,0.3548,2.049677812579003,1.7566114128990606,0.2930663961874829,resnet32,0.4349,0.4246,2.1632519642060455,1.8359354190867057,0.32731654649515723,13500000.0,0.0,54000000.0,2970000000.0,35640000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,55,0.1,3,167.01,0.405575,0.1225239032801355,0.01,0.4793,0.5153,0.10972499999999996,0.39818333333333333,0.4996,0.5670212121212121,0.4866836186846915,0.5641166666666665,0.4859257175671551,0.4415363636363636,0.01,0.4415363636363636,0.4333272727272728,0.47940181818181826,0.5706710999991104,0.48314545454545443,0.5719607366178748,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4131,0.4048,2.1556795813481915,1.8278420801189812,0.32783749868923967,resnet32,0.3676,0.3704,2.6405970369550316,1.9753242859786206,0.6652727527543902,resnet32,0.4545,0.4382,2.647095180370591,1.9846493225883355,0.6624458596449007,resnet32,0.4448,0.4322,2.086673275313594,1.7902862636203116,0.2963870125822723,resnet32,0.4342,0.4238,2.6532810157672926,2.0015174333344805,0.6517635799775069,resnet32,0.4638,0.4618,2.1235991804437204,1.8027820519425652,0.3208171306177974,resnet32,0.4793,0.469,2.1503723592243413,1.825833490457047,0.32453886986794794,resnet32,0.4359,0.4326,2.086595808579163,1.7964107460257681,0.29018506390804594,resnet32,0.4674,0.453,2.0848440143533726,1.7931474984030833,0.29169651815159753,resnet32,0.4587,0.4492,2.062293589792468,1.7698345189406113,0.29245907030153,resnet32,0.4376,0.4316,2.1755685699595646,1.8494501643898813,0.32611840446902945,13500000.0,0.0,54000000.0,3024000000.0,36288000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,56,0.1,3,167.0,0.400325,0.12011353743437914,0.01,0.4645,0.5023,0.10197499999999998,0.39735000000000004,0.4908,0.564621212121212,0.5000211575903468,0.5676621212121211,0.49105472860474375,0.43580909090909087,0.01,0.43580909090909087,0.4324181818181818,0.4839090909090909,0.5753553633523208,0.4807927272727275,0.585251747614592,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4388,0.4412,2.1510037644342943,1.8231327929957346,0.3278709675016051,resnet32,0.4307,0.4296,2.635523732751608,1.968065651810982,0.6674580819142814,resnet32,0.449,0.4394,2.6442758850753307,1.980227542194453,0.6640483499927954,resnet32,0.4034,0.4112,2.0758598238568413,1.7804941656914623,0.29536565636623313,resnet32,0.4161,0.408,2.6516663476147433,1.9989206475967711,0.6527457000179724,resnet32,0.4565,0.4556,2.123578119515018,1.7998905815184116,0.3236875412139026,resnet32,0.4645,0.4588,2.1473859579048376,1.8217145075852221,0.3256714501502839,resnet32,0.3802,0.3846,2.081837802448056,1.791142488745126,0.29069531192495063,resnet32,0.4407,0.4358,2.0849441797895865,1.7914392148906535,0.2935049694497138,resnet32,0.4592,0.45,2.059598847546361,1.7669717020947824,0.29262714299627324,resnet32,0.4548,0.4424,2.161202450198206,1.83444899269803,0.3267534584738314,13500000.0,0.0,54000000.0,3078000000.0,36936000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,57,0.1,3,166.83,0.39851666666666663,0.1220795903863086,0.01,0.492,0.5114,0.11288333333333334,0.39630000000000004,0.5032,0.5736666666666664,0.46081945299849203,0.5770454545454546,0.4675518525291607,0.43383636363636363,0.01,0.43383636363636363,0.43127272727272725,0.4936927272727275,0.557444225219762,0.48961090909090893,0.5534012958003554,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3754,0.367,2.1420442509380253,1.8162634284658865,0.3257808272134174,resnet32,0.4701,0.4716,2.6267933544110167,1.9598955488340422,0.6668978042646565,resnet32,0.3852,0.39,2.6362740729342806,1.9716742589053782,0.6645998137749054,resnet32,0.4446,0.4454,2.0739400816912,1.7784748326309703,0.295465246562592,resnet32,0.4252,0.4308,2.6464261371981013,1.9939729530702939,0.6524531859904528,resnet32,0.4199,0.4144,2.1124166107990523,1.7892123658887364,0.3232042438519949,resnet32,0.4599,0.4506,2.1413321894678203,1.8157418368553573,0.32559035295112565,resnet32,0.4373,0.4316,2.075413967736743,1.7859316151589155,0.2894823541653089,resnet32,0.3952,0.3902,2.0746172519231383,1.7817165265706452,0.2929007315330885,resnet32,0.4674,0.4594,2.0486528392542493,1.7578051755712791,0.29084766237065196,resnet32,0.492,0.493,2.16511213847182,1.8377398196607828,0.3273723227903247,13500000.0,0.0,54000000.0,3132000000.0,37584000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,58,0.1,3,166.9,0.39221666666666666,0.11884803906202614,0.01,0.4735,0.5084,0.1161833333333333,0.38961666666666667,0.503,0.5820969696969696,0.4714681948815812,0.5874984848484848,0.47208214565601675,0.4269636363636364,0.01,0.4269636363636364,0.4239818181818181,0.507218181818182,0.5550781495245385,0.50092,0.555178282464791,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4523,0.4566,2.144490683451295,1.8171737312593244,0.32731694901700725,resnet32,0.3517,0.3644,2.626054396006194,1.957789017056877,0.6682653862305663,resnet32,0.4395,0.432,2.6374201859262856,1.972602597691796,0.6648175903511319,resnet32,0.4385,0.4252,2.0709136086092754,1.7767974500629036,0.29411615609106695,resnet32,0.4156,0.4046,2.645208354362033,1.9913338940929284,0.6538744610310956,resnet32,0.4101,0.4142,2.112140840427442,1.7895975405858322,0.32254330233924766,resnet32,0.418,0.4114,2.140285088934682,1.8136581688780675,0.3266269236972386,resnet32,0.4393,0.4318,2.0678876961835404,1.7780365650965408,0.28985113032500853,resnet32,0.4735,0.4688,2.0689017989418725,1.7760159413922916,0.29288586220619356,resnet32,0.4479,0.4512,2.0464900017461995,1.7550526012412526,0.2914373982824724,resnet32,0.4102,0.4036,2.1519987760958346,1.8256923221051693,0.3263064476407387,13500000.0,0.0,54000000.0,3186000000.0,38232000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,59,0.1,3,167.83,0.41968333333333335,0.12570336665693918,0.01,0.4798,0.5214,0.10171666666666662,0.4124666666666667,0.515,0.5573212121212122,0.4876742521819552,0.5556560606060608,0.49739199189065625,0.45692727272727274,0.01,0.45692727272727274,0.448909090909091,0.46861272727272746,0.5869145060426372,0.47085090909090915,0.5777382982323994,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4551,0.4438,2.1517462649128656,1.8253083342516965,0.32643793138082733,resnet32,0.4625,0.4552,2.631523510271853,1.9666066826744513,0.6649168259040876,resnet32,0.47,0.466,2.6429126357490365,1.9781403043730692,0.6647723307833076,resnet32,0.4457,0.447,2.0695338874039324,1.7736710154197433,0.2958628677932376,resnet32,0.4671,0.4532,2.646047619594769,1.99226795069196,0.6537796711041168,resnet32,0.4596,0.4512,2.12181932089681,1.7998247803612188,0.32199453960426827,resnet32,0.4747,0.4636,2.1399545432491736,1.813908290964636,0.32604625732214615,resnet32,0.4577,0.4448,2.078874547373165,1.7884396130049771,0.29043493447401986,resnet32,0.4798,0.4768,2.0817084154960783,1.7899627980183472,0.29174561470493,resnet32,0.3855,0.3754,2.0510593105784873,1.760121035982262,0.2909382751465521,resnet32,0.4685,0.461,2.1638040981170805,1.8353949639607559,0.3284091313200241,13500000.0,0.0,54000000.0,3240000000.0,38880000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,60,0.010000000000000002,3,166.87,0.5751333333333334,0.1704627834911643,0.01,0.6356,0.6496,0.07446666666666657,0.57025,0.65,0.35895454545454547,0.6150489612684303,0.3568560606060605,0.622770493267719,0.6265090909090909,0.01,0.6265090909090909,0.6210363636363637,0.2302763636363636,0.7384912782540214,0.23309818181818184,0.7308641818156729,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6181,0.6102,1.6300056111067533,1.4083669064566493,0.22163870282979173,resnet32,0.6274,0.6192,2.2270116440274497,1.5604956141588362,0.6665160284292969,resnet32,0.6201,0.6196,2.2427131193266674,1.5782937050204386,0.6644194119355895,resnet32,0.6243,0.6248,1.531778271394697,1.361627003262666,0.17015126812144776,resnet32,0.6216,0.6228,2.2568157244135034,1.6004466722634705,0.6563690524886955,resnet32,0.6356,0.6234,1.600967575711283,1.3829193542796103,0.21804821948436173,resnet32,0.6275,0.6264,1.6326939663426443,1.4025314014235681,0.23016256394542076,resnet32,0.6329,0.622,1.5370740397748621,1.3723959694193169,0.1646780715091154,resnet32,0.6302,0.6216,1.5378691310232335,1.366049488244409,0.1718196453822946,resnet32,0.6276,0.623,1.5092161373997277,1.341258105991239,0.1679580339378762,resnet32,0.6263,0.6184,1.6556117971512405,1.4230734219943935,0.23253837416202508,13500000.0,0.0,54000000.0,3294000000.0,39528000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,61,0.010000000000000002,3,166.87,0.5818666666666666,0.1724940208303529,0.01,0.6425,0.6624,0.08053333333333335,0.5753166666666667,0.6516,0.3584878787878788,0.6118527897140307,0.3588939393939394,0.6126555503288067,0.6338545454545453,0.01,0.6338545454545453,0.6265636363636364,0.2324272727272726,0.7283318201729748,0.2322036363636364,0.7293663250118311,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6286,0.6214,1.5043968724256211,1.2756810814819552,0.22871579289097677,resnet32,0.6323,0.6212,2.1298588622700083,1.4385391064834865,0.691319755744189,resnet32,0.6271,0.6226,2.1425375447354535,1.4537079032849183,0.6888296427205205,resnet32,0.6359,0.6286,1.398383200591938,1.2289356508884917,0.16944754860279235,resnet32,0.6248,0.6184,2.159524778412147,1.4813539219850844,0.6781708594326946,resnet32,0.6378,0.629,1.4753426185555079,1.2508674812587826,0.2244751362172379,resnet32,0.6352,0.635,1.5160620263354345,1.2804211408577182,0.23564088888551024,resnet32,0.6425,0.6254,1.3961421083658934,1.234957891685719,0.16118421739983288,resnet32,0.6396,0.6336,1.406358270905912,1.235992531715469,0.17036573965610427,resnet32,0.6351,0.6318,1.37486016233875,1.2106159900907765,0.16424417426936666,resnet32,0.6335,0.6252,1.5374188489195975,1.2996016242118045,0.23781722367063843,13500000.0,0.0,54000000.0,3348000000.0,40176000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,62,0.010000000000000002,3,167.2,0.5912833333333334,0.1753165842760525,0.01,0.6495,0.6707,0.07941666666666658,0.5867833333333333,0.666,0.35420909090909103,0.6092495412431824,0.35635909090909085,0.6099951253472669,0.6441272727272728,0.01,0.6441272727272728,0.6390727272727273,0.22951090909090904,0.7247274230268883,0.22725090909090903,0.7241516660156884,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6403,0.6298,1.4608193759552457,1.2254387828606097,0.23538059326396746,resnet32,0.6405,0.6394,2.092052565210245,1.3947585924443873,0.6972939728505232,resnet32,0.6409,0.6422,2.1039370264519346,1.4080604751679031,0.6958765524693511,resnet32,0.6449,0.6402,1.3519221854988823,1.1777087085118347,0.17421347766437315,resnet32,0.6344,0.631,2.120767831294374,1.4369155634194613,0.6838522689755667,resnet32,0.6495,0.6418,1.4339210446077315,1.203401439061219,0.23051960501735183,resnet32,0.6477,0.6444,1.4765829646282576,1.234805857593363,0.24177710891870613,resnet32,0.646,0.6338,1.3509471189569344,1.1854262407022444,0.16552087933417747,resnet32,0.6494,0.6466,1.3591843514110555,1.1839875898916612,0.1751967640593648,resnet32,0.6482,0.6444,1.3293533582579007,1.1608377907594496,0.16851556902243334,resnet32,0.6436,0.6362,1.4949300455098802,1.2502684522928162,0.24466159383089028,13500000.0,0.0,54000000.0,3402000000.0,40824000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,1,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,63,0.010000000000000002,3,167.07,0.5936083333333334,0.17599495474933996,0.01,0.6516,0.6755,0.08189166666666658,0.5898666666666667,0.672,0.353030303030303,0.6105525649553312,0.3564469696969698,0.6096402019508161,0.6466636363636364,0.01,0.6466636363636364,0.6424363636363637,0.22973818181818179,0.7227895911242523,0.22598545454545463,0.7235149702973759,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6426,0.638,1.43634806454859,1.1946456876837395,0.24170237730934538,resnet32,0.6434,0.6352,2.0669474579732525,1.3663775536485694,0.7005699032240293,resnet32,0.6398,0.6356,2.0822121677073566,1.3828364709730854,0.6993756934746422,resnet32,0.649,0.6436,1.3271426586434245,1.146775239909237,0.18036741839552467,resnet32,0.6446,0.6414,2.0883196661756798,1.4004387860609726,0.687880878506059,resnet32,0.6516,0.646,1.4090558144009926,1.1716811466454105,0.23737466762858359,resnet32,0.6502,0.6446,1.4494666555388407,1.2018364358016036,0.24763021956790576,resnet32,0.6478,0.642,1.3221584838730367,1.1514196146110243,0.17073886979117311,resnet32,0.6478,0.652,1.335715884004127,1.1545523697171698,0.1811635160861029,resnet32,0.6482,0.6468,1.3007598941807041,1.127121466381306,0.17363842652941291,resnet32,0.6483,0.6416,1.4724037565968253,1.2215004914694212,0.2509032663973895,13500000.0,0.0,54000000.0,3456000000.0,41472000000.0
