run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,100,0.010000000000000002,3,166.95,0.5886833333333334,0.1747007194858936,0.01,0.6614,0.6956,0.10691666666666655,0.5883333333333333,0.6972,0.4129060606060606,0.5281616952777806,0.41486666666666666,0.5363782101228242,0.641290909090909,0.01,0.641290909090909,0.6407636363636363,0.29982000000000003,0.6346843809823688,0.29781090909090907,0.6259266895070934,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6345,0.6298,1.9725706060840325,1.2241466627879576,0.7484239412640984,resnet32,0.6446,0.6466,1.3415767159312963,1.008356357416646,0.33322035686366935,resnet32,0.6513,0.6512,1.2584285838529468,0.9803057671101256,0.2781228151553395,resnet32,0.6454,0.6442,1.3398924529213796,1.0034222870387814,0.3364701640199531,resnet32,0.6347,0.6298,1.9853688031435013,1.2319090040400624,0.7534598016434095,resnet32,0.6339,0.6372,1.9538513907993382,1.224859936247495,0.7289914533665235,resnet32,0.6256,0.6162,1.398904032327912,1.0540482305328955,0.3448557991280474,resnet32,0.6614,0.661,1.254278984344141,0.9692618853666566,0.2850171003533019,resnet32,0.6408,0.638,1.2387272619896315,0.965669458986006,0.27305780414661224,resnet32,0.6423,0.6472,1.2689074577594346,0.9812023884362795,0.28770506707951427,resnet32,0.6397,0.6472,1.3936903135512362,1.0519861095500262,0.3417042035778815,13500000.0,0.0,54000000.0,5454000000.0,65448000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,101,0.010000000000000002,3,167.05,0.5898749999999999,0.17498135674503537,0.01,0.656,0.6987,0.10882500000000006,0.5941833333333334,0.7054,0.4113757575757576,0.5289355764391183,0.416069696969697,0.5314881551691929,0.642590909090909,0.01,0.642590909090909,0.6471454545454546,0.3012436363636364,0.6290079773994866,0.2959090909090909,0.6279626378908639,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6397,0.646,1.967356088655916,1.2191064888611436,0.748249601572752,resnet32,0.6459,0.6434,1.3282762938602404,0.9931780255653642,0.33509827026335354,resnet32,0.6367,0.6406,1.2493346503681757,0.9705292938954451,0.27880535778504884,resnet32,0.6489,0.651,1.3390819995071401,1.0024577128616246,0.3366242863491855,resnet32,0.6308,0.6436,1.9823459418998524,1.227786366827786,0.7545595750720664,resnet32,0.6382,0.6412,1.9470971941270612,1.2167088971896605,0.7303882949054241,resnet32,0.6522,0.6574,1.3966870004819198,1.0505062705752524,0.34618072922934184,resnet32,0.6342,0.6422,1.2411658300764181,0.9562424201179635,0.28492341184226627,resnet32,0.656,0.6664,1.2304235176098617,0.9573940509422258,0.27302946836094966,resnet32,0.6417,0.6488,1.2603660187768666,0.972880729558793,0.28748529019172897,resnet32,0.6442,0.638,1.3853704505176707,1.0438123607838696,0.3415580922102725,13500000.0,0.0,54000000.0,5508000000.0,66096000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,102,0.010000000000000002,3,167.12,0.5905416666666666,0.17513260908205786,0.01,0.6549,0.6927,0.10215833333333335,0.5855499999999999,0.6958,0.41615757575757567,0.5226858642710647,0.41317878787878776,0.5333909918530693,0.6433181818181818,0.01,0.6433181818181818,0.6377272727272727,0.2976527272727274,0.6326938215835446,0.30144363636363636,0.6222657299325338,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6377,0.6354,1.9668059848587622,1.218318554064767,0.7484874373132532,resnet32,0.6409,0.6384,1.3368000546470284,1.0003896225243807,0.3364104295826771,resnet32,0.6337,0.6326,1.2523267137056047,0.9720717958936637,0.28025491715578194,resnet32,0.6484,0.6426,1.333756392737004,0.9975703163919124,0.3361860757524317,resnet32,0.6412,0.6322,1.9828559896824034,1.2287487264891916,0.7541072630238804,resnet32,0.6382,0.63,1.9514133925126358,1.2224283653565429,0.7289850288494066,resnet32,0.6421,0.637,1.3922396716238423,1.0444798310371963,0.34775984223762696,resnet32,0.6549,0.6526,1.2518614718521184,0.9638463428074663,0.2880151300818067,resnet32,0.6448,0.636,1.2344474462284283,0.9590877201408148,0.2753597266167741,resnet32,0.6514,0.6406,1.2584194800901143,0.9705730441280387,0.2878464357080785,resnet32,0.6432,0.6376,1.3878614367409186,1.0446351059627803,0.3432263312014667,13500000.0,0.0,54000000.0,5562000000.0,66744000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,103,0.010000000000000002,3,167.06,0.5854583333333333,0.17367640627679462,0.01,0.6502,0.6886,0.10314166666666669,0.5841166666666667,0.6912,0.41767272727272725,0.5204995170288841,0.4187681818181818,0.5280307974676819,0.6377727272727273,0.01,0.6377727272727273,0.6361636363636363,0.305590909090909,0.6215329702606689,0.30496363636363627,0.6099756835679677,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6348,0.6308,1.9619938917458057,1.2106754195622422,0.7513184703209184,resnet32,0.6502,0.6362,1.3289947789162397,0.992393993603235,0.3366007869428193,resnet32,0.6289,0.6284,1.2464036868715829,0.9668127623471346,0.2795909255404364,resnet32,0.6429,0.6434,1.3320644147355447,0.9936457734385674,0.33841864102181385,resnet32,0.6452,0.646,1.9763550397685983,1.2194749890741976,0.7568800532343712,resnet32,0.6317,0.6334,1.94807513972575,1.2160095992413433,0.7320655436170372,resnet32,0.6274,0.6388,1.3895449934696609,1.0403264441781424,0.3492185482331975,resnet32,0.6337,0.6394,1.2478425979444927,0.9596325064247305,0.2882100935517387,resnet32,0.6406,0.6346,1.2250718987462195,0.9489100148732011,0.2761618867093189,resnet32,0.63,0.6262,1.255372458645566,0.9665878253396262,0.2887846316972917,resnet32,0.6501,0.6406,1.3846137199381536,1.040934711271389,0.3436790089630945,13500000.0,0.0,54000000.0,5616000000.0,67392000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,104,0.010000000000000002,3,167.03,0.5874500000000001,0.17430446303331804,0.01,0.6531,0.6946,0.10714999999999986,0.5844833333333334,0.6994,0.42410606060606043,0.5145693118954352,0.42388939393939395,0.5239998480332364,0.6399454545454545,0.01,0.6399454545454545,0.6365636363636363,0.3103090909090909,0.6241478454634722,0.31071272727272725,0.6152311327251823,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6268,0.62,1.9621991594745354,1.2116718399761752,0.75052732009102,resnet32,0.6455,0.6438,1.3293089461936192,0.9917460437017408,0.3375629009255631,resnet32,0.6352,0.6334,1.247535872865807,0.9649331075224009,0.28260276561856945,resnet32,0.6338,0.6316,1.3337534755807032,0.9932964847169139,0.3404569933190942,resnet32,0.6443,0.6472,1.9738818928599358,1.2167018262500113,0.7571800677105784,resnet32,0.6235,0.6158,1.9457106683403254,1.2147397415881807,0.7309709223495289,resnet32,0.644,0.6422,1.3925872340121053,1.0429303413257003,0.34965689336373046,resnet32,0.6531,0.6406,1.2484392882748083,0.9590859705243598,0.2893533165862953,resnet32,0.6479,0.6492,1.230033664286814,0.9524331893771887,0.27760047567161644,resnet32,0.6417,0.6426,1.2629683090543204,0.9721438643437895,0.2908244446258653,resnet32,0.6436,0.6358,1.3854123150760478,1.0406383981250904,0.34477391483431513,13500000.0,0.0,54000000.0,5670000000.0,68040000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,105,0.010000000000000002,3,168.22,0.5820583333333332,0.17282834672169828,0.01,0.6535,0.6901,0.10804166666666681,0.5799666666666666,0.6882,0.41990606060606045,0.533248033837545,0.4230939393939393,0.5305735016373728,0.6340636363636363,0.01,0.6340636363636363,0.6316363636363636,0.3099163636363637,0.625933051456569,0.30662181818181833,0.6294841878859602,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6092,0.6036,1.9598204696720296,1.208908724767918,0.750911744565449,resnet32,0.639,0.64,1.3211288672279229,0.9848423171788454,0.3362865481864322,resnet32,0.62,0.6134,1.2484563611109147,0.9664203577928923,0.28203600200570444,resnet32,0.6364,0.6364,1.3305290019647642,0.9906002438881181,0.3399287595159628,resnet32,0.6348,0.6332,1.9750693513249808,1.2189762516963212,0.7560930957340382,resnet32,0.6243,0.6254,1.9433012945069508,1.2111841242083095,0.7321171699599787,resnet32,0.6535,0.6494,1.3937248711220243,1.04436060693115,0.34936426512219687,resnet32,0.6399,0.6398,1.2409854751418938,0.9540414111688733,0.28694406583566556,resnet32,0.6385,0.6358,1.22809092649682,0.9516708236187696,0.27642010141756723,resnet32,0.6387,0.6386,1.2607841572131624,0.9705697487701069,0.29021440681324084,resnet32,0.6404,0.6324,1.3796860121021217,1.0351724525574932,0.3445135584863072,13500000.0,0.0,54000000.0,5724000000.0,68688000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,106,0.010000000000000002,3,167.24,0.5948249999999998,0.17653491215148728,0.01,0.6616,0.7029,0.10807500000000014,0.5904000000000001,0.701,0.4169939393939396,0.5205617671340302,0.4186500000000002,0.5233738654039407,0.6479909090909092,0.01,0.6479909090909092,0.6430181818181818,0.3042527272727274,0.6200789295689246,0.3024981818181817,0.6185197470910189,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6499,0.6446,1.9656725972890854,1.2136334810744633,0.7520391147753055,resnet32,0.6523,0.6452,1.3275167427279733,0.9877115353433923,0.33980520706708456,resnet32,0.6529,0.6476,1.2450909289446743,0.9623501316051591,0.2827407977628437,resnet32,0.6408,0.6438,1.3344151593575424,0.9932771328498017,0.3411380252589218,resnet32,0.6293,0.6292,1.9736357360062273,1.2164692712778395,0.7571664657443762,resnet32,0.6421,0.64,1.9446071667427367,1.2115020959384062,0.7331050686030225,resnet32,0.639,0.637,1.38457152382894,1.033127494325692,0.35144402899525384,resnet32,0.6571,0.6524,1.2436291702430358,0.9523299924859946,0.2912991761060601,resnet32,0.6616,0.6482,1.2220040259205482,0.9432414695620537,0.27876255741681566,resnet32,0.6496,0.644,1.2573746977881952,0.9649126295169647,0.29246206816539844,resnet32,0.6533,0.6412,1.3805120142007417,1.0336655291136017,0.346846487542445,13500000.0,0.0,54000000.0,5778000000.0,69336000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,107,0.010000000000000002,3,167.05,0.5884666666666667,0.17456848862902555,0.01,0.6505,0.6961,0.10763333333333336,0.5904666666666667,0.7018,0.4185060606060606,0.5201925516372873,0.4206348484848486,0.5249012875439324,0.6410545454545455,0.01,0.6410545454545455,0.643090909090909,0.30688909090909083,0.6207090452499409,0.30476,0.6162397368818023,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6315,0.6358,1.9587084405462851,1.2078077208928086,0.7509007216854529,resnet32,0.6505,0.6476,1.3276110022244128,0.988471570848064,0.33913943311199546,resnet32,0.6387,0.641,1.2437980575487018,0.9601311228153381,0.2836669349661944,resnet32,0.6435,0.6492,1.3318784096362917,0.9902587096968835,0.34161970214071596,resnet32,0.6289,0.6342,1.9716013399037449,1.2147369151934981,0.7568644254722379,resnet32,0.6365,0.6304,1.9411462648687037,1.2090600529177622,0.7320862142369151,resnet32,0.6463,0.6486,1.3850591260601173,1.035005048764023,0.35005407903174107,resnet32,0.6459,0.65,1.2428194118494338,0.9516964851963249,0.29112292785959487,resnet32,0.6485,0.6576,1.2213848139244048,0.9420352225107226,0.27934959304349666,resnet32,0.6312,0.632,1.260547381063754,0.9669234663756057,0.2936239125080068,resnet32,0.6501,0.6476,1.3862313005057247,1.0390428321605378,0.34718846703286876,13500000.0,0.0,54000000.0,5832000000.0,69984000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,108,0.010000000000000002,3,167.05,0.5951833333333334,0.17652143322806127,0.01,0.6568,0.707,0.11181666666666656,0.5931333333333333,0.7074,0.4197090909090908,0.5188638949382874,0.4215742424242421,0.5199697977678797,0.6483818181818181,0.01,0.6483818181818181,0.6459999999999999,0.30816,0.614406024200778,0.3064036363636364,0.6127076448293669,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6404,0.628,1.9570942367003723,1.2043654883957722,0.7527287504212423,resnet32,0.6559,0.6558,1.326333878900517,0.9847147911787033,0.34161908725615253,resnet32,0.6466,0.6462,1.2490018743344329,0.9628087622536854,0.2861931106837636,resnet32,0.6463,0.6488,1.3295374460179696,0.9867950902235779,0.34274235617538745,resnet32,0.6501,0.6406,1.974024722352624,1.2152332479811527,0.7587914761494506,resnet32,0.6424,0.6474,1.941228430548852,1.2091994309289888,0.7320290052077987,resnet32,0.6434,0.6398,1.3868605015291409,1.0358523925427685,0.35100810877470806,resnet32,0.6568,0.6514,1.241359120234847,0.9504789207977328,0.2908802008975975,resnet32,0.6548,0.654,1.225535056045787,0.9453848701139743,0.2801501860799776,resnet32,0.6524,0.6502,1.2595761805264787,0.965697556480088,0.29387862563387235,resnet32,0.6431,0.6438,1.3836157286370343,1.0352009122513912,0.3484148172746328,13500000.0,0.0,54000000.0,5886000000.0,70632000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,109,0.010000000000000002,3,166.96,0.5934583333333334,0.1764681437650685,0.01,0.6638,0.7036,0.11014166666666658,0.59065,0.7024,0.41673636363636357,0.524715518265623,0.4160015151515151,0.5266200333198239,0.6465,0.01,0.6465,0.6432909090909091,0.30129636363636364,0.621783101042008,0.30258181818181823,0.6204066950080339,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6204,0.6244,1.9548316965387627,1.2021670668301256,0.7526646293699741,resnet32,0.654,0.6476,1.3206092671237208,0.9800148601220413,0.340594408525662,resnet32,0.6413,0.6466,1.2411686436865816,0.9562555238265883,0.28491311988115986,resnet32,0.6602,0.6536,1.3295978219671682,0.988120848312974,0.34147697323086584,resnet32,0.6265,0.6218,1.9675889150662855,1.2101326703347943,0.7574562416835264,resnet32,0.6274,0.6154,1.9370842611586505,1.2027329597622156,0.734351301396435,resnet32,0.6503,0.64,1.385178271765736,1.0324006422676824,0.35277762899005954,resnet32,0.66,0.6664,1.2363838908177884,0.9440568247810006,0.2923270658251237,resnet32,0.653,0.653,1.220512717708268,0.9408449948850003,0.27966772415675223,resnet32,0.6638,0.6574,1.2498300117017194,0.9561969798735597,0.29363303076983854,resnet32,0.6546,0.65,1.374545956623148,1.0269674649462104,0.34757849099961197,13500000.0,0.0,54000000.0,5940000000.0,71280000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,110,0.010000000000000002,3,167.02,0.58675,0.17409483287373387,0.01,0.6504,0.6983,0.11155000000000004,0.5878666666666668,0.7056,0.42443939393939384,0.5123848625305383,0.428139393939394,0.5176512382316237,0.6391818181818182,0.01,0.6391818181818182,0.6402545454545454,0.3157781818181818,0.6124762099383485,0.3117927272727272,0.6058433464561972,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6366,0.6348,1.9566185516728596,1.2032869036563418,0.7533316471698609,resnet32,0.6489,0.6496,1.3189181369644674,0.9760599933056668,0.3428581414151598,resnet32,0.6335,0.633,1.243093947117979,0.9570916840298609,0.28600226156413555,resnet32,0.6456,0.649,1.3259453131732615,0.9836556503379886,0.34228966291993856,resnet32,0.6259,0.6268,1.9636845287274232,1.2055204961110244,0.7581640280444514,resnet32,0.627,0.631,1.9418444652110338,1.208257837898352,0.7335866284133359,resnet32,0.6474,0.6472,1.3824864942580462,1.0295756834305145,0.352910810996863,resnet32,0.6504,0.645,1.2371895225210623,0.9441669360649857,0.29302258548242127,resnet32,0.6456,0.6454,1.2271088923920284,0.9459050493314862,0.28120384337803855,resnet32,0.6296,0.6344,1.2578988970172675,0.9621277332983234,0.29577116475609894,resnet32,0.6405,0.6466,1.379183667881245,1.029472972266376,0.34971069502220914,13500000.0,0.0,54000000.0,5994000000.0,71928000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,111,0.010000000000000002,3,167.14,0.5926916666666666,0.176054842110507,0.01,0.6595,0.7049,0.11220833333333335,0.5892999999999999,0.7042,0.42336969696969695,0.5157337983618466,0.4219378787878789,0.5180992187678097,0.6456636363636363,0.01,0.6456636363636363,0.6418181818181817,0.3086472727272727,0.6118362788136303,0.3108872727272727,0.6075154942366898,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6337,0.6326,1.9537497780878434,1.1998444750735706,0.7539053044535897,resnet32,0.6423,0.637,1.318556365303018,0.9776408153332092,0.3409155487421561,resnet32,0.6595,0.6486,1.2318587736649946,0.9477790688926523,0.28407970405268396,resnet32,0.6571,0.6504,1.3263139117678457,0.9846935057165948,0.34162040486593137,resnet32,0.6177,0.6168,1.9662551727484574,1.2079646241935817,0.758290548978204,resnet32,0.6388,0.6344,1.9337425640022212,1.2001771446825429,0.7335654195736755,resnet32,0.6556,0.6528,1.3827963942153887,1.0304335955191741,0.35236279598691245,resnet32,0.6481,0.646,1.2317129264331677,0.9391655959188938,0.2925473288209601,resnet32,0.6538,0.6452,1.2178349692205137,0.9375753894194283,0.2802595766049556,resnet32,0.6423,0.6398,1.2511028981852261,0.9550244095311924,0.29607848765921185,resnet32,0.6534,0.6564,1.3768439502878622,1.0280447890135376,0.34879916051233356,13500000.0,0.0,54000000.0,6048000000.0,72576000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,112,0.010000000000000002,3,167.06,0.5988666666666668,0.17771518568265973,0.01,0.6635,0.7034,0.10453333333333326,0.5941,0.7094,0.414087878787879,0.51943513126025,0.4124757575757576,0.5266005416809718,0.6524,0.01,0.6524,0.6470545454545454,0.29717090909090904,0.6225770220591927,0.29949818181818183,0.6147746659247509,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6422,0.6372,1.9470848356458275,1.1928889433091336,0.754195892252028,resnet32,0.6543,0.6452,1.322238371114839,0.9782380735162984,0.3440002966672182,resnet32,0.6589,0.647,1.2374272603880276,0.9496287936344743,0.2877984663725577,resnet32,0.661,0.6586,1.322177323004739,0.9776781308041378,0.3444991920736026,resnet32,0.6389,0.6308,1.9637922304259106,1.2036939215931026,0.7600983084941452,resnet32,0.6478,0.6456,1.932748552581126,1.1977348415689035,0.7350137157535012,resnet32,0.643,0.6358,1.3754808756268837,1.0222889586267145,0.35319191856648435,resnet32,0.6604,0.6554,1.230246747335927,0.9372799852016297,0.2929667604198171,resnet32,0.6635,0.6574,1.2181527507068082,0.9374575586989522,0.2806951923041858,resnet32,0.6535,0.644,1.2432702076198026,0.9482551792805846,0.2950150295033712,resnet32,0.6529,0.6606,1.3681691733442924,1.018025067211552,0.3501441074450585,13500000.0,0.0,54000000.0,6102000000.0,73224000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,113,0.010000000000000002,3,167.09,0.5866416666666667,0.17417312966477413,0.01,0.6524,0.7009,0.11425833333333324,0.5869666666666666,0.7008,0.4202212121212119,0.5152583194337426,0.4257136363636364,0.509692904017343,0.6390636363636364,0.01,0.6390636363636364,0.6392727272727273,0.3125363636363636,0.6065070735549568,0.3061309090909091,0.61562289529247,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6112,0.6128,1.9525927613404663,1.1982228555293246,0.7543699048798193,resnet32,0.6366,0.6446,1.313930506140671,0.971588855524632,0.3423416502773762,resnet32,0.6465,0.6462,1.228080809285695,0.9423716645687819,0.2857091437220912,resnet32,0.6442,0.6468,1.315380446020175,0.9726321986791763,0.3427482487379827,resnet32,0.6319,0.6324,1.9576973865993998,1.199383823285726,0.7583135641603307,resnet32,0.6395,0.6352,1.9258219032463701,1.1908456237817353,0.7349762828512625,resnet32,0.6336,0.6338,1.3732964608140967,1.0191115138374947,0.3541849445212971,resnet32,0.6408,0.6472,1.2317217811095444,0.9373497412624684,0.2943720384289257,resnet32,0.6524,0.6482,1.2131723996929147,0.9305890658023682,0.28258333391171286,resnet32,0.6413,0.6422,1.2449413924054666,0.9496234303170984,0.2953179616650397,resnet32,0.6517,0.6426,1.3678600872782143,1.019199377772483,0.34866070992905984,13500000.0,0.0,54000000.0,6156000000.0,73872000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,114,0.010000000000000002,3,167.02,0.59105,0.17531722438672892,0.01,0.6549,0.6995,0.10845000000000005,0.5923999999999999,0.7,0.4162,0.5247971885257369,0.41919393939393945,0.5254582543712573,0.6438727272727273,0.01,0.6438727272727273,0.6452,0.3050727272727273,0.6211702636272387,0.3017672727272727,0.6217055653849088,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6403,0.6466,1.9472500515932387,1.1926632307639176,0.7545868185433474,resnet32,0.6549,0.6524,1.3145130911672658,0.9696936661546881,0.3448194242929193,resnet32,0.6412,0.6382,1.2326701294461435,0.9425332909449935,0.29013683898797765,resnet32,0.6503,0.6518,1.318609263663265,0.971075978722762,0.34753328608348966,resnet32,0.6428,0.6432,1.9624912759119815,1.2012519897385077,0.7612392835488374,resnet32,0.6436,0.6426,1.9326560913839124,1.1964100768620318,0.7362460185858336,resnet32,0.6449,0.6392,1.3794661955061285,1.0236502589488572,0.3558159372769296,resnet32,0.648,0.648,1.2325316054577178,0.9359041022306139,0.2966275048357519,resnet32,0.6432,0.649,1.2151256434788757,0.9300109324130145,0.28511470850472426,resnet32,0.6263,0.6316,1.2451716295697473,0.9462482383136045,0.29892339356328274,resnet32,0.6471,0.6546,1.37206331030889,1.0195299939845095,0.35253331543539057,13500000.0,0.0,54000000.0,6210000000.0,74520000000.0
