run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,99,0.010000000000000002,2,165.93,0.5822083333333333,0.1729668921033412,0.01,0.6513,0.6916,0.10939166666666666,0.5793833333333334,0.6792,0.42427575757575753,0.5215290153846558,0.42530606060606063,0.5241719861108403,0.6342272727272728,0.01,0.6342272727272728,0.6310000000000001,0.31238727272727274,0.6211826426856881,0.31152727272727265,0.618486193592074,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.632,0.6246,1.4420515109192242,1.0668095469644123,0.3752419650554657,resnet32,0.6267,0.6232,1.2958700821988962,1.002434197982604,0.2934358865657652,resnet32,0.6277,0.625,1.3265882423994215,1.0357454054226929,0.29084283826788043,resnet32,0.6016,0.6016,1.3372994384474375,1.0409044032408432,0.2963950354817577,resnet32,0.6414,0.6478,2.207515116611665,1.344609322534366,0.862905798395249,resnet32,0.6376,0.6274,1.2977608509192413,0.993508652614599,0.30425219737331977,resnet32,0.6371,0.6332,1.3285980510779403,1.0349706836383452,0.2936273662542755,resnet32,0.6465,0.6398,1.290829974141988,1.0074298937212338,0.28340008020908997,resnet32,0.6295,0.6348,2.2727462356402115,1.4123317106542261,0.860414522615346,resnet32,0.6451,0.6374,1.321746102364903,1.030638364059004,0.29110773908905685,resnet32,0.6513,0.6462,1.4710544063286348,1.0714731411161749,0.3995812644928016,9000000.0,0.0,36000000.0,3600000000.0,43200000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,100,0.010000000000000002,2,168.32,0.5843333333333334,0.17385357025062467,0.01,0.657,0.6879,0.10356666666666658,0.58135,0.6878,0.41853939393939393,0.5240887230857095,0.4176242424242423,0.5341364547284326,0.6365454545454546,0.01,0.6365454545454546,0.6331454545454546,0.30289818181818184,0.6347312735721827,0.3043090909090908,0.6229036330915033,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6182,0.6246,1.3233218278566545,1.0281469766050577,0.2951748489232903,resnet32,0.6335,0.6296,1.3051017296754501,1.0028907185928388,0.3022110112942755,resnet32,0.657,0.6514,2.237586460160938,1.3605146128684282,0.8770718507638032,resnet32,0.6313,0.6356,1.3447791292247446,1.042848304760727,0.30193082499317825,resnet32,0.6105,0.611,1.3590374500914053,1.0704732016575607,0.2885642485608431,resnet32,0.6316,0.6266,1.2810681199824268,0.988922084597024,0.2921460356817327,resnet32,0.6496,0.6486,1.3308574429459192,1.03855625836348,0.29230118629691954,resnet32,0.6495,0.636,1.4705293962562627,1.1181237165054136,0.35240568193099037,resnet32,0.6147,0.6056,1.3871027696031062,1.0912922919643195,0.2958104776599529,resnet32,0.653,0.6462,2.1823425887321886,1.3265030093660408,0.8558395769108426,resnet32,0.6531,0.6494,1.2977016758681699,1.0094976359131662,0.28820404198698024,9000000.0,0.0,36000000.0,3636000000.0,43632000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,101,0.010000000000000002,2,166.25,0.5951750000000001,0.17659130841673196,0.01,0.6586,0.6963,0.10112499999999991,0.5987166666666667,0.704,0.39822424242424237,0.5398144607733472,0.4053863636363637,0.5414092052496826,0.6483727272727272,0.01,0.6483727272727272,0.652090909090909,0.28836,0.6414705297251798,0.2798981818181819,0.6435731468812851,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6566,0.6562,2.2661347306248816,1.361723468215628,0.9044112614779309,resnet32,0.652,0.6634,1.4128521474247628,1.0278822766955604,0.38496987111019815,resnet32,0.6454,0.6502,1.3392822097309611,1.0491889009929516,0.290093308060684,resnet32,0.6361,0.6392,1.332221982238645,1.0329448816112496,0.29927709997123614,resnet32,0.6417,0.6502,1.3377620556645773,1.0351972892372445,0.3025647659828378,resnet32,0.6586,0.6636,1.2801795134490186,0.9799257698892192,0.3002537443852899,resnet32,0.6541,0.6552,2.324444718489593,1.3683201575821096,0.9561245609921488,resnet32,0.6435,0.641,1.3001131292601877,1.0128276268528267,0.28728550352918153,resnet32,0.637,0.6422,1.3625146082856439,1.0618411719968373,0.30067343614064157,resnet32,0.6571,0.6562,1.4391295779496431,1.083368136801503,0.3557614418254657,resnet32,0.65,0.6556,1.3057193386961112,1.0081371920691296,0.29758214709264313,9000000.0,0.0,36000000.0,3672000000.0,44064000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,102,0.010000000000000002,2,169.11,0.5865916666666666,0.1742790217741526,0.01,0.6595,0.6903,0.1037083333333334,0.5873666666666666,0.691,0.4175454545454544,0.5247461824300246,0.415690909090909,0.5350564831714846,0.6390090909090909,0.01,0.6390090909090909,0.6397090909090909,0.3009127272727273,0.6326265591208808,0.30349818181818194,0.6218530299147951,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6261,0.6274,1.3295293767851861,1.0363393574106423,0.2931900166652419,resnet32,0.6346,0.6376,1.396195984530178,1.0341881332411007,0.3620078519664027,resnet32,0.651,0.6512,2.273062329231338,1.3496971118517898,0.9233652154322375,resnet32,0.6486,0.6514,1.3294823631136254,1.029663948088207,0.2998184125912799,resnet32,0.6289,0.629,1.3170559423213655,1.0226214673708787,0.2944344747599892,resnet32,0.6595,0.6572,1.2807842488823966,0.9837656709450212,0.2970185783818703,resnet32,0.6247,0.6242,1.3377438719299706,1.0468110824850472,0.29093278775160963,resnet32,0.6541,0.6514,2.2818330204622312,1.3425515311854808,0.9392814944413576,resnet32,0.6282,0.627,1.3583987331525846,1.0549484410915861,0.3034502931616523,resnet32,0.6246,0.6254,1.3155156538229098,1.0278080073608593,0.2877076453613964,resnet32,0.6488,0.655,1.4207653011280028,1.0448225631632588,0.3759427379435775,9000000.0,0.0,36000000.0,3708000000.0,44496000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,103,0.010000000000000002,2,166.52,0.5844833333333334,0.1735193737181977,0.01,0.6533,0.6883,0.10381666666666667,0.5828166666666668,0.6892,0.41559090909090907,0.5273829526417528,0.4177560606060604,0.529659028200128,0.636709090909091,0.01,0.636709090909091,0.6347454545454546,0.30413818181818186,0.6237068863869554,0.3022945454545455,0.6188133548166836,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6359,0.631,1.4225511967458508,1.0538917635990814,0.3686594336970963,resnet32,0.6121,0.6138,1.2816990782422097,0.9924747033722021,0.2892243749970062,resnet32,0.6533,0.6558,2.140644061802463,1.292532429099083,0.8481116358360107,resnet32,0.6336,0.6266,1.3267895086583765,1.0242595643821089,0.30252994575791736,resnet32,0.6406,0.634,1.3191144064238125,1.0193102931265126,0.2998041135936298,resnet32,0.6488,0.6492,1.270910414867103,0.9760432593863119,0.2948671569836072,resnet32,0.6366,0.6306,1.3150182906538248,1.021749790927226,0.2932684966363013,resnet32,0.6364,0.6364,1.3160956838930196,1.0269247963177888,0.28917088645341044,resnet32,0.6376,0.6382,1.4388942540707914,1.0722526022317735,0.3666416499763727,resnet32,0.6242,0.6196,1.3238393563607878,1.0249686408787966,0.2988707180219618,resnet32,0.6447,0.647,2.2028238466856154,1.3006378836421804,0.9021859625354409,9000000.0,0.0,36000000.0,3744000000.0,44928000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,104,0.010000000000000002,2,166.83,0.5877583333333333,0.17434042110352826,0.01,0.651,0.6907,0.10294166666666671,0.5846166666666667,0.69,0.4164424242424242,0.5269997040329948,0.4209696969696968,0.5232114415276538,0.6402818181818183,0.01,0.6402818181818183,0.6367090909090909,0.3067509090909092,0.6245070068289179,0.3014945454545455,0.6301402738539386,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6479,0.6406,1.4151398233053358,1.045861647210338,0.36927817639132793,resnet32,0.6369,0.6382,1.2879404519599946,0.9878964642570778,0.30004398861307313,resnet32,0.6484,0.6528,2.3243400396948513,1.4529326148331165,0.8714074267243798,resnet32,0.6328,0.622,1.319202453575351,1.0211243704808028,0.29807808190922847,resnet32,0.6323,0.6348,1.2964071086184545,1.003317572007125,0.2930895357011733,resnet32,0.6357,0.6312,1.2739318743856116,0.9706385398960926,0.3032933328173716,resnet32,0.6302,0.6182,1.497307938438925,1.07089971547777,0.4264082249084657,resnet32,0.6438,0.6416,1.3189657680182294,1.0158007580109618,0.30316500801762397,resnet32,0.636,0.6332,1.3313657347620889,1.034526132978499,0.2968396002807739,resnet32,0.6481,0.6358,1.295737205496566,1.0075260749594732,0.28821112878027966,resnet32,0.651,0.6554,2.1997294654561714,1.3326542289419607,0.8670752374455333,9000000.0,0.0,36000000.0,3780000000.0,45360000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,105,0.010000000000000002,2,166.23,0.5850000000000001,0.17378866955778982,0.01,0.6523,0.6883,0.10329999999999995,0.5817333333333334,0.6834,0.4110515151515151,0.5453497552961615,0.4130136363636363,0.5426994746996798,0.6372727272727272,0.01,0.6372727272727272,0.6335636363636363,0.29779090909090916,0.6413886360234204,0.29591636363636364,0.6441374064798915,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6463,0.6462,1.3118642387403683,1.0171196750280531,0.2947445640509779,resnet32,0.642,0.636,1.305185960521075,0.9947278230366382,0.3104581360662864,resnet32,0.6067,0.6018,1.3840219088068062,1.084260026416318,0.29976188243282115,resnet32,0.6367,0.6252,1.3345121343366124,1.0261055536737496,0.30840658028186724,resnet32,0.646,0.648,1.450742994011803,1.057367081076584,0.3933759141628715,resnet32,0.6368,0.6366,1.2663062607700175,0.970585965805433,0.2957202927209437,resnet32,0.6217,0.6194,1.4372021781111306,1.0707854622636328,0.36641671567816625,resnet32,0.6417,0.6394,2.2700307983905077,1.3484369722110303,0.9215938280421224,resnet32,0.648,0.6496,2.331130143593658,1.3969031635841185,0.9342269806021993,resnet32,0.6523,0.6394,1.3117079639976674,1.0075706740502606,0.30413729164072056,resnet32,0.6318,0.6276,1.3423635538836771,1.0441434562036938,0.29822009497068147,9000000.0,0.0,36000000.0,3816000000.0,45792000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,106,0.010000000000000002,2,167.28,0.5903833333333333,0.17531642266358152,0.01,0.6611,0.698,0.1076166666666667,0.5864333333333334,0.696,0.4181999999999999,0.5247938671532566,0.4196621212121214,0.5266061151755225,0.6431454545454546,0.01,0.6431454545454546,0.6386909090909091,0.30548181818181813,0.6240457073358668,0.30404363636363624,0.6228487229450084,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6527,0.645,1.3036747673018412,1.0067371254448185,0.2969376406293701,resnet32,0.6611,0.6526,2.2666403354907576,1.3263693575493314,0.9402709748087958,resnet32,0.6536,0.6492,1.4552847289226272,1.0871988602659919,0.36808586662465875,resnet32,0.6347,0.6424,1.447773309593851,1.0570050052113154,0.39076830459419976,resnet32,0.6347,0.6308,1.2977154190567406,1.0081920771097594,0.28952334222214465,resnet32,0.6564,0.659,2.1768516661091284,1.2707357514988293,0.9061159111390059,resnet32,0.6382,0.6336,1.3055657270279797,1.022082787938416,0.28348293860273605,resnet32,0.6385,0.6292,1.318860747936097,1.025775976394388,0.29308477067388594,resnet32,0.623,0.6222,1.346196628429673,1.0553376923569224,0.29085893753323366,resnet32,0.6463,0.6354,1.3050646869973703,1.0004671509800986,0.3045975373507562,resnet32,0.6354,0.6262,1.3343633511527018,1.0230025126683442,0.3113608396273445,9000000.0,0.0,36000000.0,3852000000.0,46224000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,107,0.010000000000000002,2,168.17,0.5874166666666666,0.1745201842831431,0.01,0.6562,0.6931,0.10568333333333346,0.5891666666666667,0.7006,0.41748181818181823,0.5173680265799294,0.4180727272727273,0.5324293473960059,0.6399090909090909,0.01,0.6399090909090909,0.6416727272727273,0.3037345454545455,0.6305337362565532,0.30330909090909075,0.6140570755822383,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6562,0.6592,2.27438845874911,1.3524670775302432,0.9219213785095648,resnet32,0.6403,0.6426,1.3070049108090727,1.0098931157792157,0.2971117960246788,resnet32,0.6481,0.6372,1.4468864415856926,1.076784423721785,0.37010201938789,resnet32,0.6448,0.649,2.2726295185698704,1.3553831481628797,0.9172463653270494,resnet32,0.6241,0.6282,1.318331689150496,1.0126445341685957,0.305687156569382,resnet32,0.6558,0.6598,1.3927306096831507,1.0297998924824325,0.3629307188093662,resnet32,0.6158,0.618,1.3236211373216726,1.022688816216859,0.3009323197501627,resnet32,0.6383,0.6414,1.32231574928896,1.0141720720143481,0.3081436786504293,resnet32,0.6243,0.6332,1.3483279337259857,1.045112125660208,0.303215808594938,resnet32,0.6429,0.6394,1.2993229706348344,0.998617756773125,0.30070521170273423,resnet32,0.6484,0.6504,1.3076569943434813,1.013374438509345,0.2942825549239801,9000000.0,0.0,36000000.0,3888000000.0,46656000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,108,0.010000000000000002,2,167.19,0.5934833333333333,0.17622615599154273,0.01,0.6644,0.7021,0.1086166666666667,0.5919,0.7056,0.41896969696969677,0.5206666579853145,0.4221575757575758,0.5209267078316758,0.6465272727272726,0.01,0.6465272727272726,0.6446545454545455,0.3087745454545455,0.6152934573924471,0.30552363636363633,0.6153103735263721,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6481,0.6332,1.331381838938052,1.0335612770339304,0.297820562581447,resnet32,0.6483,0.6514,1.297315306538208,0.9880845287645404,0.3092307776043361,resnet32,0.6478,0.6544,2.2196319076147946,1.3534730841321023,0.8661588209427216,resnet32,0.6365,0.6272,1.3440134027464823,1.0517607448961248,0.29225265577604825,resnet32,0.64,0.6468,1.2928990183228797,0.9956524908881296,0.29724652726541867,resnet32,0.6565,0.6622,1.4115926350720904,1.0498786815018817,0.3617139533162117,resnet32,0.6327,0.6308,1.311664074828679,1.0130150326612322,0.2986490440935912,resnet32,0.6297,0.6172,1.3066477584229275,1.004754095084288,0.3018936621956527,resnet32,0.6464,0.6444,1.4811081183566288,1.0775420380417595,0.40356607819822704,resnet32,0.6644,0.6648,2.348842701112682,1.397024213082411,0.9518184893002565,resnet32,0.6614,0.6588,1.3090302810411563,1.0052794626151973,0.30375081702897494,9000000.0,0.0,36000000.0,3924000000.0,47088000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,109,0.010000000000000002,2,165.79,0.59445,0.17640432959539284,0.01,0.656,0.7001,0.10564999999999991,0.5925666666666666,0.6978,0.41342727272727253,0.5247716572685841,0.41588333333333316,0.5206712805386272,0.6475818181818183,0.01,0.6475818181818183,0.6453818181818182,0.3009000000000001,0.6176658328985583,0.2981781818181818,0.6243826731804819,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6332,0.6196,1.3049636837095022,1.003580243496055,0.3013834388164634,resnet32,0.6549,0.6572,1.3881851009685884,1.0159470718353987,0.3722380282442001,resnet32,0.655,0.6496,2.1196490578692067,1.2810076043348422,0.8386414538730275,resnet32,0.6462,0.6462,1.3380604659799824,1.030364508994601,0.30769595675255085,resnet32,0.6528,0.6446,1.2915289269929582,0.995449178005484,0.2960797518237748,resnet32,0.6455,0.645,2.1991113615645603,1.3040543441576036,0.8950570152903145,resnet32,0.656,0.6586,1.3138074217025528,1.0104390626603907,0.30336835893633013,resnet32,0.6443,0.641,1.4436563427814029,1.0471872140399434,0.3964691298844462,resnet32,0.6302,0.6356,1.3227199460803107,1.0262660386718132,0.2964539064136757,resnet32,0.6514,0.6484,1.3068816086108035,1.0111809650605375,0.2957006420051171,resnet32,0.6539,0.6534,1.2851056070490317,0.9880784844810312,0.29702712227167055,9000000.0,0.0,36000000.0,3960000000.0,47520000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,110,0.010000000000000002,2,166.43,0.5898083333333334,0.17510496118201663,0.01,0.6577,0.6943,0.10449166666666665,0.5893666666666667,0.6986,0.41727878787878786,0.5154562666156265,0.4174833333333332,0.5296331437964922,0.6425181818181818,0.01,0.6425181818181818,0.6418909090909091,0.30294181818181815,0.6275897821427744,0.3031381818181818,0.6113020167528606,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6577,0.6492,1.3923988244919614,1.0278746976771138,0.36452412893148983,resnet32,0.6368,0.641,1.2721153816885569,0.9840360779992559,0.2880793050651185,resnet32,0.6354,0.6346,1.3803996613079852,1.0747801843522624,0.30561947801404377,resnet32,0.6319,0.6258,1.3443225894800641,1.0306708046489141,0.31365178620696743,resnet32,0.6552,0.658,2.212355336851694,1.2838996283032678,0.9284557082944296,resnet32,0.6424,0.6444,1.4008904532952742,1.047403442419388,0.3534870107488876,resnet32,0.6438,0.6448,1.3142177757214417,1.01051648308269,0.30370129041627725,resnet32,0.6509,0.6448,1.2889067401093515,0.9974135642193935,0.2914931756571274,resnet32,0.6208,0.6244,1.34045371980491,1.0253225475211034,0.3151311730881306,resnet32,0.6419,0.6482,2.218187482350252,1.317254986867986,0.9009324976835739,resnet32,0.6509,0.6456,1.2997425627810033,0.9901723114942963,0.3095702523026954,9000000.0,0.0,36000000.0,3996000000.0,47952000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,111,0.010000000000000002,2,166.55,0.5943999999999999,0.17655432591698228,0.01,0.6623,0.7055,0.11110000000000009,0.5912333333333334,0.7012,0.4155393939393939,0.5198863924839106,0.4156469696969698,0.5257203559010009,0.6475272727272727,0.01,0.6475272727272727,0.6439272727272727,0.3009727272727273,0.6214245792015358,0.3011927272727273,0.6146954960007484,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6519,0.6456,1.294776321981441,0.9938639394769614,0.30091238591227343,resnet32,0.6602,0.655,1.3717269833115013,1.013737953437323,0.3579890302551741,resnet32,0.6419,0.6438,1.3441189683296464,1.0386059857396917,0.30551298341544514,resnet32,0.6183,0.6138,1.31283946800977,1.017133018001914,0.2957064504100179,resnet32,0.6489,0.6508,1.3855797286060723,1.0397709836675362,0.3458087433722209,resnet32,0.6465,0.6406,1.2833153052594175,0.991230810653757,0.29208449547348375,resnet32,0.6532,0.6438,1.3049441799521446,1.0054713982072743,0.29947278142737394,resnet32,0.6623,0.6552,2.1479913297701967,1.249778114259243,0.8982132139869712,resnet32,0.6471,0.6496,2.1399188747798856,1.2549514495344325,0.8849674240601334,resnet32,0.6372,0.6334,1.3096399485048922,1.0216921798207543,0.28794776934029703,resnet32,0.6553,0.6516,1.281029523180967,0.9798771313137629,0.30115239216353407,9000000.0,0.0,36000000.0,4032000000.0,48384000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,112,0.010000000000000002,2,166.38,0.5973499999999999,0.1772565019964007,0.01,0.6629,0.7057,0.10835000000000006,0.59465,0.7032,0.4120181818181818,0.5235730398698769,0.41085,0.5338444142260148,0.6507454545454544,0.01,0.6507454545454544,0.6476545454545455,0.2952745454545455,0.6306030891882665,0.29703636363636354,0.6189232260022128,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6491,0.6468,1.297140263359655,0.9928593863309785,0.3042808756105263,resnet32,0.653,0.6522,1.270327523520047,0.9757355372844772,0.2945919887755405,resnet32,0.6576,0.6454,2.20962477136742,1.2958678716624326,0.9137568983503364,resnet32,0.6466,0.6426,1.3215031078593298,1.0115299805660138,0.30997312731448223,resnet32,0.6542,0.6522,1.3825484430417418,1.0227881178937175,0.35976032315838063,resnet32,0.6537,0.6574,2.141103717244484,1.2271025137637148,0.9140012071213939,resnet32,0.6598,0.6542,1.3937869894064285,1.0217394948175007,0.3720474931919439,resnet32,0.6464,0.645,1.3008155219087547,1.0050074364989996,0.29580808570608497,resnet32,0.6365,0.6298,1.3339381833476098,1.0339017474007877,0.30003643668764696,resnet32,0.6384,0.6376,1.294273937036368,0.9962986273352396,0.29797531120394444,resnet32,0.6629,0.661,1.2806462417779998,0.9749680705876513,0.3056781717830084,9000000.0,0.0,36000000.0,4068000000.0,48816000000.0
resnet32x12_cifar100_K12_rand2-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,matched,rand2-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,2,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,113,0.010000000000000002,2,166.36,0.5872583333333332,0.1743676023918689,0.01,0.6606,0.6943,0.10704166666666681,0.5888000000000001,0.6952,0.41763030303030296,0.5183473829462742,0.4232727272727272,0.5173769260889294,0.6397363636363635,0.01,0.6397363636363635,0.6412727272727272,0.3097018181818182,0.614857675771294,0.3032581818181817,0.6170577017796404,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.659,0.6574,1.4208326496353203,1.0257330745966597,0.395099575906484,resnet32,0.6385,0.643,1.2689495407552882,0.9669298826801506,0.3020196577788077,resnet32,0.6204,0.6244,1.3415272849696604,1.0472200765189799,0.2943072081755169,resnet32,0.6376,0.6338,2.337176611816341,1.378424361940812,0.9587522541934793,resnet32,0.6352,0.6444,1.2931304936381904,0.9953951171853326,0.2977353778075088,resnet32,0.6349,0.6342,1.3029081899334083,1.0020765502175146,0.3008316409435462,resnet32,0.6397,0.6394,1.3990237988870253,1.028541036204181,0.3704827601640401,resnet32,0.6392,0.634,1.2908104458315806,0.9894082714718851,0.3014021727722138,resnet32,0.6301,0.6328,1.3294972028075294,1.0215611865913325,0.30793601560237055,resnet32,0.6419,0.6486,1.2959684771908955,0.993314410051839,0.30265406745655293,resnet32,0.6606,0.662,2.213448140431534,1.2812443410300396,0.9322037938135591,9000000.0,0.0,36000000.0,4104000000.0,49248000000.0
