run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,1,164.23,0.387175,0.11789174501069474,0.01,0.4911,0.4838,0.09662500000000002,0.39128333333333337,0.4978,0.5795272727272724,0.47497969749733254,0.5809742424242422,0.4778844902043676,0.42146363636363643,0.01,0.42146363636363643,0.42580000000000007,0.5017345454545455,0.5551426926409042,0.5008072727272727,0.5492763787771188,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4365,0.4462,2.1613949721848424,1.8563170812346719,0.30507789516228845,resnet32,0.3688,0.3722,2.2737639272077517,1.9500916412269527,0.32367228843610396,resnet32,0.4427,0.4512,2.134382324970581,1.827254562384703,0.30712775894525374,resnet32,0.3956,0.3994,2.157834257253192,1.851160430772738,0.3066738262687894,resnet32,0.4313,0.4378,2.139402415095405,1.829217660833489,0.3101847479331561,resnet32,0.4452,0.4464,2.1330008025873792,1.825434548780322,0.30756624915044417,resnet32,0.4124,0.4112,2.198702171952887,1.867146492173726,0.331555681578307,resnet32,0.3808,0.3792,2.162139035084031,1.861617205495184,0.3005218290808526,resnet32,0.4911,0.4916,3.0200730348852547,2.4318137666718527,0.5882592724043537,resnet32,0.4069,0.4138,2.138670280914415,1.8364556826312433,0.30221459923566063,resnet32,0.4248,0.4348,2.1724504762413828,1.8653410676528106,0.30710940645076334,4500000.0,0.0,18000000.0,828000000.0,9936000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,1,164.33,0.37835,0.11440977886527008,0.01,0.4514,0.4725,0.09414999999999996,0.3760333333333334,0.466,0.5691878787878787,0.4904956717384006,0.5739772727272727,0.481612959683061,0.4118363636363636,0.01,0.4118363636363636,0.40916363636363634,0.4935327272727273,0.5598186891505618,0.4883781818181818,0.567902949243145,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4514,0.4424,3.017179660160433,2.428717353465882,0.5884623102505099,resnet32,0.4391,0.4434,2.178215224465186,1.868319764563983,0.3098954636899924,resnet32,0.3593,0.3592,2.1274077160791918,1.8269615569575266,0.30044616015881975,resnet32,0.4185,0.4172,2.1533593833446503,1.8410643864084373,0.3122949975288727,resnet32,0.4155,0.4144,2.1252518228509207,1.8134536155584184,0.311798203651878,resnet32,0.4082,0.401,2.114031932740049,1.812581730498509,0.30145020268603484,resnet32,0.4106,0.4102,2.14217469248582,1.8377008255232463,0.30447386573492125,resnet32,0.4202,0.4126,2.160476977005601,1.8517688167366115,0.30870815832167864,resnet32,0.4342,0.434,2.2445040866732597,1.917502707039768,0.32700138103047555,resnet32,0.3544,0.3466,2.1847280109809204,1.8507252921434967,0.33400271919725294,resnet32,0.4188,0.4198,2.152837273580107,1.847926427525553,0.3049108446787365,4500000.0,0.0,18000000.0,846000000.0,10152000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,1,164.21,0.37319166666666664,0.1130986181637758,0.01,0.4591,0.4804,0.10720833333333335,0.37061666666666665,0.4758,0.5925303030303031,0.45212796734943944,0.5936136363636365,0.4614094408477003,0.4062090909090909,0.01,0.4062090909090909,0.4032545454545454,0.5133109090909092,0.5534841955618415,0.5120945454545455,0.545035953439433,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3723,0.3672,2.2722989622164858,1.9398383699696173,0.33246059173887427,resnet32,0.4316,0.4266,2.159536375071515,1.8494038989936763,0.3101324800994586,resnet32,0.4172,0.4214,2.1216075769202276,1.8210830605504187,0.30052451575598255,resnet32,0.4276,0.4188,3.0067453648556364,2.418992718512362,0.5877526412633333,resnet32,0.434,0.4404,2.17253392172808,1.8305764569138938,0.341957463755865,resnet32,0.3738,0.3786,2.133062530986287,1.8209582480855964,0.3121042806782167,resnet32,0.365,0.3578,2.154000049795617,1.8391881571574644,0.31481189208782534,resnet32,0.4591,0.4522,2.154926640743559,1.848707581277598,0.3062190615402704,resnet32,0.4149,0.4044,2.1669237710196865,1.8528716181489555,0.31405214933593845,resnet32,0.3911,0.3888,2.127287882634185,1.8270752998915585,0.30021258661608125,resnet32,0.3817,0.3796,2.1554920563304965,1.8491138368844986,0.30637821644036606,4500000.0,0.0,18000000.0,864000000.0,10368000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,1,164.29,0.3844083333333333,0.11567236387265926,0.01,0.4524,0.4944,0.10999166666666671,0.38466666666666666,0.4984,0.6006030303030302,0.4675751597199556,0.6013393939393937,0.47233451323472203,0.41844545454545456,0.01,0.41844545454545456,0.41858181818181817,0.5242036363636364,0.5518888343905511,0.523861818181818,0.5455829594487329,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3659,0.3762,2.181208672679283,1.8761880211532116,0.305020656500181,resnet32,0.4524,0.4622,2.1562444853850384,1.8435153636065396,0.31272912105884065,resnet32,0.4296,0.4262,2.1768301092088223,1.8430484773760492,0.3337816307321191,resnet32,0.4,0.4052,2.265429809858853,1.9378171666440638,0.32761264592409134,resnet32,0.4028,0.4068,2.1134279307655315,1.8119547380642458,0.3014731929129498,resnet32,0.3879,0.3872,2.118211655792865,1.814067705957727,0.3041439499621364,resnet32,0.4379,0.428,2.1369997559284624,1.8349152598530054,0.30208449925042014,resnet32,0.4192,0.4144,2.1617152458903464,1.8559387971393086,0.30577644919553265,resnet32,0.4126,0.4116,2.1537318846041504,1.8403058360246094,0.3134260494050316,resnet32,0.448,0.4494,2.1286407075822353,1.8277448695152998,0.30089583645828744,resnet32,0.4466,0.4372,3.0224830623377454,2.4343179296702147,0.5881651369854808,4500000.0,0.0,18000000.0,882000000.0,10584000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,1,164.52,0.3567916666666667,0.10599379272967933,0.01,0.4157,0.4434,0.08660833333333334,0.3577166666666666,0.45,0.5675515151515154,0.4975716597137714,0.5643696969696971,0.5033060775919355,0.3883181818181818,0.01,0.3883181818181818,0.38918181818181813,0.4808327272727273,0.586853256247773,0.485050909090909,0.5784177425955768,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3842,0.388,2.162816822359508,1.860756885937669,0.30205993684516713,resnet32,0.3711,0.372,2.206795148551464,1.8750592998482964,0.33173584468154743,resnet32,0.3924,0.3906,2.121839001944119,1.8266992474144155,0.295139754593203,resnet32,0.4066,0.4002,2.1810725935819475,1.8706823247061535,0.3103902696589516,resnet32,0.4157,0.4104,2.9812708781524138,2.3883124092085795,0.5929584673775191,resnet32,0.355,0.3604,2.1181286073882473,1.8195104595612397,0.2986181510866366,resnet32,0.3977,0.3936,2.127497772770849,1.8309537573632868,0.2965440178628672,resnet32,0.4066,0.4088,2.165101421488957,1.8625004919753834,0.3026009252379564,resnet32,0.3647,0.3688,2.1538092241707174,1.842598405751315,0.3112108180595731,resnet32,0.3963,0.4064,2.123288991607048,1.8278412676670335,0.29544772749597376,resnet32,0.3812,0.3818,2.2666915748268366,1.9412192900411107,0.32547228423539887,4500000.0,0.0,18000000.0,900000000.0,10800000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,1,164.31,0.36153333333333326,0.11996405943262989,0.01,0.4728,0.4612,0.09966666666666674,0.3553666666666666,0.4548,0.616312121212121,0.4678456224328811,0.6194333333333332,0.4584489650746228,0.3934909090909091,0.01,0.3934909090909091,0.3866181818181818,0.5449363636363637,0.5420748214860047,0.5412436363636366,0.5554523436884364,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2599,0.258,2.1600648159669205,1.8536026166243986,0.3064622027714821,resnet32,0.3784,0.3674,2.1560472144999285,1.8467528201978316,0.30929439574141393,resnet32,0.4541,0.4486,2.127753336321224,1.8187323503873565,0.3090209829917347,resnet32,0.3537,0.3518,2.150756197050214,1.840172756801952,0.3105834451377053,resnet32,0.4116,0.4038,2.2135562893341887,1.884886303239248,0.3286699871532619,resnet32,0.4459,0.4398,2.164060863750902,1.8300901265306906,0.3339707405856726,resnet32,0.4147,0.4038,3.0023590217937124,2.4066030603240836,0.5957559705288573,resnet32,0.4728,0.4578,2.1508765042844145,1.8488456637344577,0.3020308434709229,resnet32,0.3707,0.3598,2.134317972104658,1.8310439493507147,0.3032740227539431,resnet32,0.3385,0.3394,2.1317108386958186,1.822385056621649,0.30932578683661466,resnet32,0.4281,0.4226,2.1774274434216996,1.8716078082268888,0.3058196365282955,4500000.0,0.0,18000000.0,918000000.0,11016000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,1,164.24,0.4047083333333333,0.11979627469398019,0.01,0.4706,0.5033,0.09859166666666669,0.40231666666666666,0.5094,0.5661151515151513,0.47139115206631044,0.5616772727272729,0.48186586922059227,0.4405909090909091,0.01,0.4405909090909091,0.43783636363636363,0.47531454545454555,0.5728190443197481,0.4807381818181817,0.5633707371437181,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4414,0.44,2.163433801890774,1.8547393701631913,0.30869443469088187,resnet32,0.4342,0.4318,2.1540626417845488,1.8445807316086509,0.3094819103240628,resnet32,0.4455,0.4448,2.127676972272721,1.8209842382506891,0.30669272771443834,resnet32,0.4393,0.4338,2.1974963771009985,1.865719329396432,0.33177704438143835,resnet32,0.4082,0.4018,2.1236740286377342,1.80937738428739,0.3142966449641707,resnet32,0.4706,0.4648,2.1073891378261824,1.808312468569387,0.29907667183909903,resnet32,0.443,0.4392,2.2404683879153295,1.9148119315505028,0.32565645602616394,resnet32,0.447,0.4362,3.0240403352813288,2.4346360488032754,0.5894042889756913,resnet32,0.4322,0.43,2.1458762862126934,1.8345012791793456,0.3113750055305321,resnet32,0.435,0.442,2.118326883763075,1.8192174058746209,0.29910947454415937,resnet32,0.4501,0.4518,2.150938258929686,1.845331160351634,0.30560709559358656,4500000.0,0.0,18000000.0,936000000.0,11232000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,1,164.29,0.40625,0.1224228975042387,0.01,0.486,0.5132,0.10694999999999999,0.40349999999999997,0.5122,0.5777848484848485,0.4585342735247566,0.5759075757575755,0.47146019237447395,0.4422727272727273,0.01,0.4422727272727273,0.43912727272727275,0.4939199999999999,0.5533903923496405,0.49645818181818185,0.5386753589333564,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4224,0.4118,2.143947174264626,1.8364844891158016,0.30746268811212346,resnet32,0.4311,0.4274,2.141044372692704,1.8355374227870593,0.30550694677301427,resnet32,0.4551,0.4412,2.119399067691781,1.811837846074592,0.3075612183363939,resnet32,0.4818,0.4814,2.146399728784507,1.8373539307239382,0.30904579952105204,resnet32,0.4248,0.4266,2.1655370772562246,1.8297043551098218,0.3358327233528888,resnet32,0.465,0.4658,2.1143861296163364,1.805449777706103,0.3089363502592526,resnet32,0.4196,0.4078,2.1439472414891827,1.8372254866090687,0.3067217530386353,resnet32,0.4002,0.4018,2.265188469466838,1.9385299917987802,0.32665847735056147,resnet32,0.4648,0.4644,2.1274319621310993,1.8185351225124164,0.3088968374385414,resnet32,0.486,0.4856,2.993719919838689,2.401389938525178,0.5923299783078785,resnet32,0.4142,0.4166,2.1503603841093453,1.8410500848496503,0.3093103003815155,4500000.0,0.0,18000000.0,954000000.0,11448000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,1,164.28,0.36845833333333333,0.11096605680967893,0.01,0.4523,0.4823,0.11384166666666667,0.36504999999999993,0.4774,0.6269575757575758,0.4425956950839921,0.6266030303030303,0.4483425903675472,0.40104545454545454,0.01,0.40104545454545454,0.39718181818181814,0.5530872727272726,0.5350837123926555,0.5537381818181818,0.5279724073860416,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3742,0.3646,2.1520255746489223,1.8450088114901022,0.30701676599512046,resnet32,0.4523,0.4436,2.1411422187970444,1.8318590195002882,0.30928319540213456,resnet32,0.3934,0.3956,2.1263780886815353,1.8175944084809585,0.3087836802217432,resnet32,0.3626,0.3614,2.1890681245448915,1.8628097613426773,0.3262583644510331,resnet32,0.4254,0.422,2.116871688006954,1.8079333340918475,0.3089383519466289,resnet32,0.4166,0.4122,2.1253788032653658,1.8134534220126541,0.31192538006739184,resnet32,0.3716,0.3684,2.1351233942603525,1.8249321077018976,0.31019128431481396,resnet32,0.4124,0.41,2.1759815283797006,1.867240259423852,0.3087412720673125,resnet32,0.4211,0.4164,2.9961770197207276,2.4021067046983675,0.5940703193826432,resnet32,0.3794,0.372,2.2362774679945274,1.914168188517744,0.32210928057743743,resnet32,0.4025,0.4028,2.1489546304060654,1.8420548462732271,0.3068997843656689,4500000.0,0.0,18000000.0,972000000.0,11664000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,54,0.1,1,164.41,0.377075,0.11535633290663615,0.01,0.4531,0.4792,0.10212500000000002,0.37366666666666665,0.4736,0.5950121212121207,0.45801902816650425,0.5976045454545456,0.4682407835873314,0.41044545454545456,0.01,0.41044545454545456,0.4065818181818182,0.5196654545454545,0.5484177167579429,0.5167272727272727,0.5373037208982779,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4283,0.4358,2.157622479748997,1.8476501664316112,0.30997231003659015,resnet32,0.3686,0.3606,2.1420172767883,1.8353574491021307,0.30665982865982433,resnet32,0.4475,0.4448,2.1774729635905135,1.8473441648212345,0.33012879819778557,resnet32,0.4531,0.4442,2.1483954460444776,1.8366930659183047,0.31170237726870587,resnet32,0.4244,0.4138,2.1183607652783394,1.812231919304891,0.3061288422269916,resnet32,0.3754,0.376,2.11058752306483,1.8061757135120304,0.3044118148232387,resnet32,0.4524,0.4542,2.1249471298334273,1.821709039367058,0.3032380916516889,resnet32,0.3733,0.375,2.150213796645403,1.8430295764383944,0.3071842178575356,resnet32,0.3643,0.3504,2.2296863714741035,1.905179271643812,0.3245071046562357,resnet32,0.3949,0.3926,2.1441536086865445,1.8395603436299346,0.3045932669827545,resnet32,0.4327,0.425,3.012616604566574,2.4240059488537637,0.5886106537654996,4500000.0,0.0,18000000.0,990000000.0,11880000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,55,0.1,1,164.26,0.346425,0.11157008354243832,0.01,0.4681,0.4316,0.085175,0.34808333333333336,0.4316,0.6033545454545454,0.46971866242425747,0.5989833333333336,0.48458235208792966,0.3770090909090909,0.01,0.3770090909090909,0.37867272727272727,0.5205490909090909,0.5711955043735001,0.5260218181818184,0.5542848264719576,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3041,0.3076,2.143087277019566,1.8360953962599689,0.3069918835958974,resnet32,0.3374,0.332,2.1351339676502077,1.8300821787931703,0.3050517825494436,resnet32,0.3737,0.3792,2.111179428344423,1.8067803387953476,0.3043990916022184,resnet32,0.3379,0.3394,2.1351973566819322,1.827179672365839,0.30801768421026116,resnet32,0.3873,0.3866,2.0963036482307045,1.787828623909842,0.3084750233683735,resnet32,0.4681,0.4662,2.9863620691678743,2.3915162565694614,0.594845814969052,resnet32,0.3321,0.3284,2.113437883894552,1.8096514444120906,0.30378643721765414,resnet32,0.4119,0.4186,2.1539692868563263,1.8463801375844262,0.30758914997039194,resnet32,0.4145,0.42,2.14843564954671,1.83987815965983,0.30855748984454706,resnet32,0.4353,0.4402,2.1805180468681185,1.843680263581601,0.33683778605931863,resnet32,0.3448,0.3472,2.251547532664104,1.9221753262999384,0.3293722050941803,4500000.0,0.0,18000000.0,1008000000.0,12096000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,56,0.1,1,164.24,0.40091666666666664,0.12314062985961303,0.01,0.4811,0.5058,0.10488333333333338,0.39726666666666666,0.5002,0.5708696969696971,0.4774079767961863,0.5772560606060605,0.4722092721413039,0.4364545454545455,0.01,0.4364545454545455,0.4323272727272727,0.49400909090909084,0.5613149598626056,0.48646909090909096,0.5692135419386739,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4649,0.4544,2.140490596775304,1.8306314579465173,0.3098591420672495,resnet32,0.3772,0.3774,2.1302122622728348,1.8201464263891631,0.310065836857327,resnet32,0.4457,0.4372,2.107106916437095,1.8037983428009532,0.3033085785255852,resnet32,0.4811,0.4642,2.1486343677071007,1.8313977124000138,0.3172366546932608,resnet32,0.4607,0.4614,2.1017758060585368,1.7911833177574656,0.3105924869040874,resnet32,0.462,0.459,2.211293189193715,1.8843491880053824,0.32694400110366667,resnet32,0.4424,0.4406,2.1099000596864657,1.8073242618279024,0.3025758033406667,resnet32,0.3764,0.3764,2.1893803104758263,1.859147334979339,0.3302329758774828,resnet32,0.4237,0.4218,2.127914330160076,1.8190363081680103,0.308878022309562,resnet32,0.477,0.4628,2.978299954736775,2.3913733984597703,0.5869265572929924,resnet32,0.3899,0.4004,2.1723644975572824,1.8569580956616185,0.315406401197172,4500000.0,0.0,18000000.0,1026000000.0,12312000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,57,0.1,1,164.21,0.38682500000000003,0.11862005960910096,0.01,0.4544,0.5138,0.126975,0.38045,0.5024,0.6127878787878789,0.4506972899963664,0.6151030303030304,0.4536305103393676,0.4210818181818183,0.01,0.4210818181818183,0.4139818181818182,0.5393254545454543,0.5404190837326197,0.5364145454545457,0.5415592192214733,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.321,0.3102,2.1904661255803974,1.8553617552600123,0.33510436790741305,resnet32,0.4502,0.4446,2.138968676328659,1.8325726528736679,0.3063960230316628,resnet32,0.42,0.4112,2.1125138859179886,1.8050497687337073,0.3074641209942373,resnet32,0.4082,0.411,2.1322210375219584,1.8273512230000712,0.3048698132095689,resnet32,0.4498,0.439,2.092803563583981,1.7838541911068289,0.30894937012767926,resnet32,0.4366,0.4264,2.133146223866127,1.8266949958421967,0.3064512234731493,resnet32,0.4077,0.4046,2.1186714240095834,1.8129711635410786,0.3057002585635267,resnet32,0.4124,0.3982,3.0136102502318947,2.427111491052942,0.5864987635392357,resnet32,0.4544,0.444,2.1216255616058004,1.8150618462400003,0.3065637182655998,resnet32,0.4407,0.436,2.238902480934154,1.9072047495706514,0.33169773559678684,resnet32,0.4309,0.4286,2.146177750250155,1.8394393600862136,0.3067383941643956,4500000.0,0.0,18000000.0,1044000000.0,12528000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,58,0.1,1,164.23,0.39620000000000005,0.12319298546048255,0.01,0.4708,0.501,0.10479999999999995,0.38938333333333325,0.4906,0.5857060606060605,0.47459371660113536,0.5814227272727274,0.4799893710716496,0.431309090909091,0.01,0.431309090909091,0.4237272727272727,0.49927090909090904,0.5668050485821258,0.5045054545454544,0.5631868009459338,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.32,0.3224,2.1526898530057887,1.8445349584587596,0.3081548945681954,resnet32,0.4401,0.433,2.136633514849977,1.8304569585756822,0.3061765569727868,resnet32,0.4508,0.4464,2.11745760098777,1.8115374679592522,0.305920135229826,resnet32,0.3918,0.383,2.1330441241575913,1.8255596226927908,0.30748450133780186,resnet32,0.4362,0.4294,2.1556267594410614,1.8173365520144051,0.33829020749015565,resnet32,0.4547,0.4452,2.117923358793963,1.806132948026061,0.311790409963578,resnet32,0.4708,0.4622,2.992420981553468,2.399258468130773,0.5931625154123388,resnet32,0.4081,0.399,2.253630096939477,1.9245403688400984,0.32908972939053044,resnet32,0.4611,0.453,2.1230302178724245,1.8121331029317596,0.31089711328968406,resnet32,0.4673,0.4558,2.145309766246514,1.8404874193736098,0.3048223476560617,resnet32,0.4435,0.4316,2.152168931439519,1.8431025885722854,0.3090663413432511,4500000.0,0.0,18000000.0,1062000000.0,12744000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,59,0.1,1,164.65,0.3644583333333333,0.1112624259602295,0.01,0.4383,0.4629,0.0984416666666667,0.3611666666666667,0.4602,0.5842333333333334,0.49105691225457526,0.5883196969696969,0.4861418531687765,0.39668181818181814,0.01,0.39668181818181814,0.39294545454545454,0.5094363636363637,0.5665268365204174,0.505149090909091,0.569803911313751,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4023,0.3972,2.154427468776703,1.8458022683520208,0.308625200975009,resnet32,0.3493,0.3486,2.1492717154324055,1.8394279293715954,0.30984378868544643,resnet32,0.4316,0.4228,2.1134592022069474,1.8120648771185766,0.3013943252788687,resnet32,0.3916,0.3844,2.1292512743649157,1.828466883945194,0.30078439276919444,resnet32,0.435,0.4316,2.108400160277432,1.799451526085084,0.3089486359914934,resnet32,0.3372,0.3316,2.1176308681341736,1.8072643019258976,0.31036656034517696,resnet32,0.3687,0.375,2.9713013714010064,2.4308782148767603,0.5404231540689414,resnet32,0.3897,0.388,2.1709931589324367,1.861459408802065,0.30953374500809744,resnet32,0.405,0.3986,2.1254931266673585,1.8169197944754905,0.308573332128369,resnet32,0.4383,0.4298,2.1253673278472642,1.8155265812846748,0.3098407497163862,resnet32,0.4148,0.4148,2.1455520936711268,1.839199735698375,0.30635235693559726,4500000.0,0.0,18000000.0,1080000000.0,12960000000.0
