run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,90,0.010000000000000002,3,168.28,0.5832916666666668,0.17295330033631107,0.01,0.6431,0.6895,0.10620833333333324,0.5842333333333333,0.6916,0.419690909090909,0.5255790548481647,0.4234333333333332,0.5285990294692671,0.6354090909090909,0.01,0.6354090909090909,0.6362909090909091,0.31020909090909093,0.625357513443532,0.3061563636363635,0.6221489583678521,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6404,0.6418,1.3678300461985848,1.0343330760740421,0.33349696635691956,resnet32,0.641,0.6458,1.3697696983475576,1.0306412508203224,0.339128446765244,resnet32,0.6329,0.6304,1.264501249079,0.9967112847688523,0.267789964183149,resnet32,0.6416,0.6494,1.9574550525708632,1.2864738873798738,0.6709811623546887,resnet32,0.6247,0.6244,2.0013239619068126,1.2572856652973727,0.74403829542412,resnet32,0.6401,0.6374,1.4370562173426151,1.0989164859056473,0.3381397289816629,resnet32,0.631,0.6294,1.2721888890320605,0.995274287394502,0.2769146030768752,resnet32,0.6431,0.6412,1.2574550105597486,0.9920246350494298,0.26543037561615085,resnet32,0.6341,0.6434,1.2576223018325188,0.990345641547306,0.26727666233835573,resnet32,0.6257,0.6208,2.0042662510479037,1.3160616290670903,0.6882046183825217,resnet32,0.6349,0.6352,1.2472590823573144,0.9852278924293139,0.2620311873033643,13500000.0,0.0,54000000.0,4914000000.0,58968000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,91,0.010000000000000002,3,168.55,0.589475,0.1748864447053192,0.01,0.655,0.6953,0.10582500000000006,0.5860166666666667,0.6966,0.41294848484848473,0.5290365455537754,0.4159393939393941,0.5282515717368959,0.6421545454545454,0.01,0.6421545454545454,0.6382363636363636,0.301090909090909,0.6260214611996154,0.2977781818181818,0.6287684917063027,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6481,0.647,1.3676822946660898,1.0320277983661403,0.33565449519929563,resnet32,0.655,0.6482,1.3734562747519126,1.0308495114811442,0.34260676411742513,resnet32,0.6328,0.6288,1.263049852864986,0.9934776786037467,0.2695721724197607,resnet32,0.6367,0.6292,1.9567683454264293,1.2853163011710753,0.671452043493363,resnet32,0.6322,0.6268,2.0026551366529683,1.2558533478189597,0.7468017907813191,resnet32,0.6409,0.6306,1.4338936512781815,1.0935113972730257,0.340382255571471,resnet32,0.649,0.6414,1.284527582370422,1.0031705188818953,0.28135706090622326,resnet32,0.6479,0.6502,1.2633171818981117,0.9960484526712786,0.26726872903633525,resnet32,0.6376,0.6402,1.25664966290986,0.9873425017365001,0.2693071651526473,resnet32,0.6321,0.6292,2.0025791600346565,1.3130516259169036,0.6895275342024185,resnet32,0.6514,0.649,1.2462093682790345,0.9839731244031679,0.26223624372770166,13500000.0,0.0,54000000.0,4968000000.0,59616000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,92,0.010000000000000002,3,168.28,0.5932666666666666,0.17607986035382417,0.01,0.6598,0.6948,0.10153333333333336,0.5892333333333334,0.6938,0.4121515151515151,0.5308736259077304,0.4113833333333333,0.5305450418076165,0.646290909090909,0.01,0.646290909090909,0.6417454545454546,0.29590181818181815,0.6263699809090761,0.2973090909090909,0.6268767379853496,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6447,0.6432,1.366180200807073,1.0299293902617963,0.3362508114765991,resnet32,0.65,0.6454,1.3688751426948742,1.026606354777786,0.34226878990673204,resnet32,0.6437,0.6334,1.2665870063514872,0.9955034995959564,0.27108350747518917,resnet32,0.6453,0.64,1.9603952807797627,1.2875496434386482,0.6728456330231645,resnet32,0.6415,0.647,1.9993152530355887,1.2535401394760066,0.7457751117816026,resnet32,0.6401,0.638,1.4292566798288713,1.0877816792238841,0.3414749998853288,resnet32,0.659,0.6512,1.278247046961703,0.9973178602416407,0.28092918750322,resnet32,0.6566,0.6508,1.2608574218201367,0.9921726967123422,0.26868472360497847,resnet32,0.6598,0.6526,1.2576201078058644,0.9873240200633352,0.2702960880176926,resnet32,0.6273,0.6236,2.002901498905637,1.3125674723732201,0.6903340283950622,resnet32,0.6412,0.634,1.247235304760662,0.9827504341744564,0.26448486823673273,13500000.0,0.0,54000000.0,5022000000.0,60264000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,93,0.010000000000000002,3,168.19,0.5841333333333333,0.17325357780496836,0.01,0.6455,0.6875,0.10336666666666672,0.5779833333333333,0.6856,0.4202666666666668,0.52941259009126,0.4190803030303031,0.5286294603807706,0.6363272727272727,0.01,0.6363272727272727,0.6294727272727273,0.3047,0.6276626472986041,0.30641090909090907,0.6292099864175685,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6449,0.6394,1.3679036535322666,1.0312217217446729,0.3366819332269105,resnet32,0.6389,0.6362,1.365301474336196,1.0230512027205392,0.3422502738592977,resnet32,0.6432,0.639,1.264618549072607,0.9938174357468431,0.27080111569640314,resnet32,0.632,0.626,1.955532898449085,1.2827917912297628,0.6727411077696491,resnet32,0.6371,0.637,1.9981890767812729,1.2505962616679343,0.7475928157059983,resnet32,0.6343,0.6176,1.435163863003254,1.093180463564667,0.341983398930593,resnet32,0.6388,0.6284,1.276343253187158,0.995659922842275,0.28068333127620543,resnet32,0.6389,0.6404,1.25250695747408,0.9847886369309642,0.2677183214321055,resnet32,0.6243,0.6118,1.2484501755203714,0.9798311614008113,0.2686190136327324,resnet32,0.6217,0.6092,2.0010385796089065,1.3102627975696868,0.6907757804305716,resnet32,0.6455,0.6392,1.2496655522422357,0.9850296808237379,0.26463587082583795,13500000.0,0.0,54000000.0,5076000000.0,60912000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,94,0.010000000000000002,3,168.38,0.5906916666666667,0.1753313503927793,0.01,0.6581,0.7,0.10930833333333323,0.5900333333333333,0.6976,0.42074848484848476,0.5167160863691603,0.41847575757575745,0.522254854431183,0.6434818181818183,0.01,0.6434818181818183,0.6426181818181818,0.30425454545454544,0.6176543699911741,0.30741818181818176,0.6112679096475018,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6581,0.6426,1.366549630056728,1.0287527853453702,0.33779684170572594,resnet32,0.6534,0.6564,1.366399367932569,1.0216799423267895,0.34471942725676025,resnet32,0.6506,0.6472,1.263426417061551,0.9891720345582474,0.2742543819106438,resnet32,0.6487,0.6484,1.955051608214324,1.2812771158800884,0.6737744908949191,resnet32,0.6449,0.6442,1.9976256212050265,1.2504352452233434,0.7471903788603165,resnet32,0.6365,0.6372,1.4313882853497157,1.0881597140634602,0.343228569296612,resnet32,0.6396,0.6352,1.2793699438599022,0.9957703869281844,0.28359955841336737,resnet32,0.6359,0.642,1.2592757413671776,0.989344464445656,0.2699312768156894,resnet32,0.6406,0.6438,1.2551869508725675,0.9827368405054916,0.27245010882192716,resnet32,0.6214,0.6272,1.9997880802574484,1.308306653729894,0.6914814274588769,resnet32,0.6486,0.6446,1.2445633551952513,0.9770610233430158,0.26750233324921946,13500000.0,0.0,54000000.0,5130000000.0,61560000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,95,0.010000000000000002,3,168.29,0.5907916666666666,0.17523527735748745,0.01,0.6531,0.6974,0.10660833333333342,0.59065,0.7024,0.41232727272727293,0.5218303422359138,0.41682121212121226,0.5219201327016149,0.643590909090909,0.01,0.643590909090909,0.6432909090909091,0.3018272727272728,0.6221778854826538,0.29655272727272725,0.6248755647757109,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6458,0.6504,1.3679744362492452,1.0290389088067142,0.3389355282468552,resnet32,0.6531,0.6482,1.3635196777229959,1.0196105190129443,0.34390915879471734,resnet32,0.6461,0.6416,1.2643764755603941,0.9888061630454931,0.2755703126418997,resnet32,0.6279,0.6216,1.9529939774762501,1.2805114262314006,0.6724825542928143,resnet32,0.6427,0.6458,1.9971741624176502,1.2493579692461274,0.747816189615564,resnet32,0.6491,0.6482,1.438882263885303,1.0948238773271441,0.34405838211321016,resnet32,0.6491,0.6468,1.2843400637873195,0.9995886780829593,0.28475138695317914,resnet32,0.6358,0.6352,1.259935199621726,0.9871240781450813,0.27281112098981714,resnet32,0.648,0.6516,1.2519472678276626,0.9774013277651235,0.27454593927938153,resnet32,0.6402,0.643,2.0008515397256073,1.311387021009895,0.6894645173610612,resnet32,0.6417,0.6438,1.2518636865372008,0.9831889963454821,0.26867469103837555,13500000.0,0.0,54000000.0,5184000000.0,62208000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,96,0.010000000000000002,3,168.37,0.588025,0.17445370505762647,0.01,0.6516,0.6921,0.10407500000000003,0.5886833333333333,0.6876,0.4110939393939394,0.5335138150097408,0.41496515151515156,0.5319427758720107,0.6405727272727274,0.01,0.6405727272727274,0.6411454545454546,0.30024909090909097,0.6289857896315988,0.2961418181818181,0.6305903700071492,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6516,0.6446,1.3625398571179672,1.024148327637125,0.33839152979833836,resnet32,0.6502,0.6536,1.367174444466152,1.0219650255854835,0.3452094196426598,resnet32,0.639,0.6402,1.2591341603547335,0.9853082137521018,0.2738259479784491,resnet32,0.6373,0.6332,1.957283168523149,1.283910090527074,0.6733730807900429,resnet32,0.6211,0.6268,1.9958203448490663,1.24861679835753,0.7472035465762019,resnet32,0.6359,0.638,1.431960258717564,1.0876703008332036,0.34428995741869917,resnet32,0.6474,0.6376,1.2769563220949336,0.9930774019184437,0.2838789200494913,resnet32,0.6437,0.6504,1.255752736787227,0.9845069044015624,0.27124583431180904,resnet32,0.6391,0.6468,1.2511089279062368,0.9763294322077524,0.27477949430150067,resnet32,0.6363,0.6364,1.9943186860870232,1.3043231657621535,0.6899955187162216,resnet32,0.6447,0.645,1.2458160536533052,0.9782432374459776,0.26757281633432617,13500000.0,0.0,54000000.0,5238000000.0,62856000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,97,0.010000000000000002,3,168.16,0.5835666666666667,0.17321106264388028,0.01,0.6483,0.6909,0.10733333333333328,0.5761166666666667,0.6874,0.4290212121212123,0.5156059759361189,0.42593787878787887,0.5202807070026494,0.6357090909090909,0.01,0.6357090909090909,0.6274363636363636,0.31283090909090916,0.6186538944229323,0.31674181818181824,0.614255355724328,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6401,0.6278,1.36085659858178,1.0213369490917434,0.3395196521146731,resnet32,0.6311,0.6256,1.362158314409581,1.015403888357634,0.34675442634827713,resnet32,0.6429,0.6408,1.2559204568917102,0.9803514929318969,0.2755689645736394,resnet32,0.6463,0.638,1.951289119029587,1.2756557663563977,0.6756333525885235,resnet32,0.6268,0.6232,1.9937048474834724,1.2452721403573046,0.748432709496807,resnet32,0.615,0.5918,1.4253631886094809,1.0797989546236666,0.34556423673744907,resnet32,0.6483,0.6418,1.2716902386905118,0.986772991632196,0.2849172462751581,resnet32,0.6401,0.6348,1.2567757286808707,0.9841977436603471,0.2725779814645648,resnet32,0.6379,0.6304,1.252214924517003,0.9765234730121765,0.2756914502348412,resnet32,0.6217,0.6154,1.996356669644063,1.303616945631802,0.6927397240969267,resnet32,0.6426,0.6322,1.2386199434880505,0.9689623766832731,0.2696575639473105,13500000.0,0.0,54000000.0,5292000000.0,63504000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,98,0.010000000000000002,3,168.27,0.58445,0.17329230363752454,0.01,0.6465,0.6941,0.10965000000000003,0.5830333333333333,0.6904,0.42076060606060617,0.5243526170589043,0.4244272727272727,0.5188077295254041,0.6366727272727274,0.01,0.6366727272727274,0.6349818181818182,0.3112218181818182,0.6146826210627337,0.3073090909090909,0.6213378818356676,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6438,0.6408,1.3570709086277268,1.0166152536191724,0.3404556548180567,resnet32,0.6346,0.6326,1.3610449121756987,1.0140951592475176,0.34694975589148025,resnet32,0.6321,0.6326,1.2564828879284589,0.9805655542083762,0.27591733539222996,resnet32,0.6438,0.6464,1.947608706626025,1.2727033234286038,0.6749053832397542,resnet32,0.6323,0.624,1.9883727239952846,1.239239951003004,0.7491327729922804,resnet32,0.6359,0.637,1.4278634669767185,1.0814478775825014,0.3464155914685266,resnet32,0.6343,0.6232,1.2724304991689595,0.9862423288551244,0.28618817116049206,resnet32,0.6314,0.6334,1.2518954338844528,0.9781370515173132,0.27375838257880375,resnet32,0.6279,0.6292,1.2497249587692998,0.973934297111224,0.27579066051508894,resnet32,0.6408,0.635,1.9928123832426288,1.3017712289636785,0.6910411549562757,resnet32,0.6465,0.6506,1.2403668514876203,0.9697639257223769,0.2706029251514172,13500000.0,0.0,54000000.0,5346000000.0,64152000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,99,0.010000000000000002,3,168.21,0.5877,0.17466732188172268,0.01,0.6574,0.7008,0.11309999999999998,0.5820833333333334,0.6902,0.4229818181818183,0.5104507080103551,0.42597878787878796,0.514890827258562,0.6402181818181817,0.01,0.6402181818181817,0.6339454545454546,0.3128309090909091,0.6141019158831148,0.3093890909090908,0.6102466444105531,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6466,0.6366,1.3648771900175647,1.0215342613783749,0.343342925845222,resnet32,0.6535,0.6436,1.3627686760472981,1.014581770720807,0.3481869048184969,resnet32,0.6438,0.648,1.2576277894391255,0.9793523583053187,0.2782754332292825,resnet32,0.6238,0.623,1.9446515896442262,1.270255773243579,0.6743958154693246,resnet32,0.6432,0.6334,1.9897736570035869,1.2394548006863757,0.7503188573331996,resnet32,0.6459,0.6444,1.4313583409583026,1.0832918017933315,0.34806653899563983,resnet32,0.6567,0.6492,1.2775216304104438,0.989864016967741,0.28765761050057004,resnet32,0.6574,0.649,1.2517051556232301,0.9752970552071929,0.27640810096636415,resnet32,0.632,0.6218,1.2492527142167091,0.9711239091543988,0.2781288073694503,resnet32,0.6171,0.6078,1.9897319659252057,1.2977063388309695,0.6920256256549195,resnet32,0.6224,0.6166,1.2346460008993745,0.963650300421498,0.27099570153619756,13500000.0,0.0,54000000.0,5400000000.0,64800000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,100,0.010000000000000002,3,168.22,0.5826916666666667,0.17296599115786382,0.01,0.6499,0.6972,0.11450833333333332,0.5809166666666666,0.6948,0.42719696969696963,0.5135335600557822,0.4300257575757576,0.5154692892977779,0.6347545454545455,0.01,0.6347545454545455,0.6326727272727273,0.31804181818181815,0.6096924997961471,0.31501454545454555,0.6073368189430947,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6321,0.6356,1.3577009042386303,1.0161257724870334,0.34157513348724355,resnet32,0.6499,0.6492,1.3599306859753348,1.0108126313002272,0.3491180542517792,resnet32,0.642,0.634,1.255024976181713,0.9749039173634215,0.2801210574848069,resnet32,0.6203,0.6148,1.9459328993477605,1.2692663002420554,0.676666600714353,resnet32,0.6256,0.6324,1.9827931531789629,1.232869342223487,0.7499238089234992,resnet32,0.6411,0.6382,1.426138235510073,1.0770364309745757,0.3491018062288111,resnet32,0.6434,0.64,1.274798995391889,0.9863289874047041,0.28847000834701414,resnet32,0.6285,0.6278,1.2518960728564046,0.9736648988486691,0.2782311720180918,resnet32,0.6477,0.6354,1.243912019258873,0.9645208094099705,0.27939120900224557,resnet32,0.6171,0.6186,1.9879070667719299,1.293539267456667,0.6943678021938964,resnet32,0.6346,0.6334,1.2460879746147178,0.9706415931948207,0.2754463818008927,13500000.0,0.0,54000000.0,5454000000.0,65448000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,101,0.010000000000000002,3,168.33,0.5865666666666666,0.17393451513588543,0.01,0.6514,0.695,0.10843333333333338,0.5840333333333334,0.6962,0.4218030303030304,0.5191529282768631,0.42331666666666684,0.5204696448797056,0.6389818181818181,0.01,0.6389818181818181,0.6360727272727273,0.30997090909090913,0.6160372264318924,0.30854545454545457,0.6145671118787065,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6326,0.6202,1.3604565160349011,1.0145012831992724,0.34595523067665374,resnet32,0.6514,0.6466,1.3627590233121405,1.0112915192307397,0.3514675078066913,resnet32,0.632,0.6298,1.255044216628779,0.9739482413808053,0.28109597469764674,resnet32,0.6428,0.6352,1.9435342391106216,1.2679414818571373,0.6755927573381499,resnet32,0.6444,0.6368,1.9938081765378064,1.2417525726963172,0.7520556092600931,resnet32,0.6353,0.6312,1.424051224169406,1.075111036273566,0.34894018853083253,resnet32,0.6443,0.6432,1.2712275313890793,0.9804117748175155,0.29081575765105133,resnet32,0.6402,0.6466,1.2518196564845063,0.9725864741273902,0.279233182547614,resnet32,0.6331,0.636,1.2464674292978914,0.9649532965638421,0.2815141331573779,resnet32,0.6342,0.629,1.9901239169253544,1.2967963887547904,0.6933275301178748,resnet32,0.6385,0.6422,1.2429101963273503,0.9674527293748476,0.27545746889981354,13500000.0,0.0,54000000.0,5508000000.0,66096000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,102,0.010000000000000002,3,168.22,0.5897833333333333,0.17504177041177596,0.01,0.6584,0.6993,0.1095166666666667,0.5882333333333333,0.6964,0.420009090909091,0.5221745305774005,0.4234636363636364,0.5200334349838287,0.6424909090909091,0.01,0.6424909090909091,0.6406545454545455,0.31025454545454545,0.6148756163813396,0.3066763636363636,0.6173196139032189,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6584,0.646,1.3496225759048353,1.0063179909166964,0.3433045841838149,resnet32,0.6548,0.6538,1.3543908276002516,1.0039815354922956,0.3504092902453108,resnet32,0.6329,0.6322,1.2452146604826504,0.9672599139369347,0.2779547462705523,resnet32,0.6309,0.6288,1.9359480753879657,1.2584992923181166,0.6774487814612009,resnet32,0.6328,0.637,1.983256361362609,1.2312750128013166,0.7519813506356017,resnet32,0.6433,0.6382,1.41484348221936,1.0661898611790754,0.3486536169339987,resnet32,0.6512,0.6484,1.2633768502961507,0.9734488154168833,0.28992803185246885,resnet32,0.6391,0.6418,1.2394286957146092,0.9618218315087936,0.2776068649889732,resnet32,0.6431,0.643,1.2409328163855455,0.9615664752200246,0.2793663414406844,resnet32,0.6319,0.632,1.977442611178214,1.2825773491270163,0.6948652623898603,resnet32,0.649,0.646,1.227135020731525,0.9557905462993816,0.27134447337382217,13500000.0,0.0,54000000.0,5562000000.0,66744000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,103,0.010000000000000002,3,168.24,0.5840083333333334,0.1733597245533755,0.01,0.6512,0.694,0.1099916666666666,0.5841500000000001,0.7002,0.42471212121212143,0.5189951989951522,0.42530303030303046,0.5199746297137953,0.6361909090909091,0.01,0.6361909090909091,0.6361999999999999,0.31220363636363646,0.6175161767720122,0.31182181818181826,0.6165104681261465,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6451,0.644,1.3515491517768665,1.0047243976626883,0.3468247570774772,resnet32,0.6427,0.6498,1.356989169662649,1.0057799867777661,0.3512091841548681,resnet32,0.6388,0.6376,1.2458687929267234,0.9641812831502069,0.2816875111523338,resnet32,0.619,0.6106,1.9380763694643974,1.2601333057338542,0.6779430684718218,resnet32,0.6286,0.6354,1.977067143740979,1.2236776089465076,0.7533895374191079,resnet32,0.6313,0.6266,1.4127718658948487,1.0618889992209999,0.35088286557319487,resnet32,0.6512,0.65,1.2594059072434902,0.9681360479444265,0.2912698568649251,resnet32,0.6437,0.6454,1.240643929605457,0.961836077272892,0.27880785430104216,resnet32,0.6404,0.6354,1.2322610222988508,0.9519889910112728,0.28027203086424957,resnet32,0.6167,0.6208,1.9796772494234822,1.283900148319927,0.6957770999182354,resnet32,0.6406,0.6426,1.2264093099669977,0.952113519676707,0.27429578836414625,13500000.0,0.0,54000000.0,5616000000.0,67392000000.0
resnet32x12_cifar100_K12_topo-rregular3-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-rregular3-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,2,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,rregular:3,0.0,0.0,42,0,45000,5000,10000,5170044,0,104,0.010000000000000002,3,168.26,0.5868666666666666,0.1741219511976847,0.01,0.6533,0.6982,0.1113333333333334,0.5876833333333334,0.697,0.4210181818181818,0.5267136895030513,0.4242272727272726,0.521864918144237,0.6393090909090909,0.01,0.6393090909090909,0.6400545454545454,0.3111054545454546,0.6169614436164116,0.3075963636363637,0.6228794294958334,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6436,0.648,1.3494131983342497,1.0031462459062988,0.3462669534862719,resnet32,0.6429,0.648,1.3590318320149726,1.0079232167283243,0.3511086139743301,resnet32,0.6387,0.6416,1.2521099210293456,0.9704595267434012,0.2816503958310932,resnet32,0.6438,0.6356,1.9394337136975743,1.2632803089747375,0.6761534001508896,resnet32,0.6199,0.625,1.9847765652970835,1.2320757250894199,0.7527008402923291,resnet32,0.6354,0.635,1.4252871075137095,1.07524316156791,0.35004394488747825,resnet32,0.6533,0.6506,1.2676080512729557,0.9773282939568162,0.2902797560884871,resnet32,0.6465,0.6498,1.2475211274894802,0.9689107602462173,0.27861036817458545,resnet32,0.6427,0.6458,1.248747785829685,0.9673108838667924,0.2814369007352401,resnet32,0.6346,0.6284,1.982916154136712,1.2891744813797148,0.6937416706403549,resnet32,0.631,0.6328,1.2381016659465702,0.9627144011584196,0.27538726468231867,13500000.0,0.0,54000000.0,5670000000.0,68040000000.0
