run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,30,0.1,3,167.19,0.3768,0.11239959222939083,0.01,0.4408,0.4689,0.09209999999999996,0.37389999999999995,0.4684,0.5740636363636362,0.49061100789099926,0.5713954545454546,0.5034237763683888,0.4101454545454546,0.01,0.4101454545454546,0.40683636363636366,0.4879618181818182,0.589757682459475,0.4913600000000001,0.5760458561827351,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4077,0.4088,2.715685283934528,2.0566818593916567,0.6590034260668538,resnet32,0.3679,0.3732,2.202402636408806,1.8843314615501598,0.3180711742236533,resnet32,0.4408,0.43,2.123115910217166,1.8366617948155513,0.28645411667160015,resnet32,0.3972,0.3938,2.219226014715704,1.8985776921564883,0.32064832135272975,resnet32,0.3996,0.4008,2.667530131610957,2.0099073189564725,0.6576228133318099,resnet32,0.4356,0.4342,2.6814548420635136,2.0400049237703737,0.6414499217644334,resnet32,0.4273,0.4148,2.2270162015814674,1.9101904254745354,0.31682577602226625,resnet32,0.4131,0.4092,2.1399342881684955,1.8514296432787722,0.28850464611737564,resnet32,0.4025,0.402,2.126612678000873,1.8452964001758532,0.2813162750945511,resnet32,0.4301,0.4318,2.145355925302614,1.8582109460099177,0.2871449787423692,resnet32,0.3898,0.3766,2.194642319936644,1.8828901567242362,0.3117521638897332,13500000.0,0.0,54000000.0,1674000000.0,20088000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,31,0.1,3,167.36,0.36460833333333337,0.112138452060636,0.01,0.4303,0.4506,0.08599166666666663,0.36211666666666664,0.4494,0.5762000000000002,0.49844690775396494,0.5796848484848486,0.5001331627343059,0.39684545454545456,0.01,0.39684545454545456,0.3939818181818182,0.4974890909090909,0.5896371753247428,0.49345818181818174,0.5892059625925897,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4303,0.4238,2.714647383175113,2.055301055481488,0.6593463300642642,resnet32,0.4262,0.419,2.1973597317595375,1.878195353021676,0.31916437636722217,resnet32,0.397,0.3908,2.1161294134164397,1.8283239232206887,0.2878054881002754,resnet32,0.3982,0.4044,2.2185382302850485,1.898033356294036,0.3205048759383234,resnet32,0.3899,0.3918,2.666410380127755,2.009472690692002,0.6569376887584274,resnet32,0.4298,0.4264,2.6786705634810706,2.0353981764479117,0.6432723852551796,resnet32,0.4232,0.426,2.2221826685761865,1.9025092585520311,0.3196734137282791,resnet32,0.3862,0.3846,2.1315097226337953,1.840861226008697,0.2906484965192662,resnet32,0.3938,0.3828,2.12919850833714,1.8474737012928182,0.28172481121410703,resnet32,0.298,0.2936,2.1367984512312845,1.849467067217285,0.28733138771812344,resnet32,0.3927,0.3906,2.1924106636169283,1.8792743325572123,0.3131363360549916,13500000.0,0.0,54000000.0,1728000000.0,20736000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,32,0.1,3,167.22,0.387175,0.11668270455241714,0.01,0.4562,0.4912,0.10402500000000003,0.38465,0.4904,0.5832666666666665,0.4704211924379225,0.5876075757575758,0.4698280039513299,0.4214636363636364,0.01,0.4214636363636364,0.4185636363636363,0.5064799999999999,0.5578626722814013,0.5013272727272726,0.560942978922035,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4562,0.4522,2.7146320173686203,2.0547840656204657,0.6598479517058216,resnet32,0.424,0.419,2.1982408320023255,1.8784631319682707,0.31977770041505044,resnet32,0.4197,0.4162,2.117477755654942,1.8308324121277442,0.2866453406062316,resnet32,0.3839,0.379,2.212456013668667,1.8917770807377317,0.3206789350475777,resnet32,0.3762,0.3792,2.665709340436892,2.0071963755921884,0.6585129645060409,resnet32,0.4395,0.4356,2.678362965922464,2.0354682364585726,0.6428947310302068,resnet32,0.456,0.4588,2.2168579342013057,1.8972502664070239,0.31960766804827884,resnet32,0.3904,0.3846,2.132803437215361,1.8419693926857277,0.29083404421213677,resnet32,0.4531,0.4492,2.1168553241613237,1.8350133684209802,0.28184195601550693,resnet32,0.4166,0.4094,2.1366187157956036,1.8487645463848656,0.287854170659557,resnet32,0.4205,0.421,2.191623477773233,1.8771001815118573,0.31452329152009706,13500000.0,0.0,54000000.0,1782000000.0,21384000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,33,0.1,3,167.15,0.39410000000000006,0.11832223656889969,0.01,0.4687,0.4863,0.09219999999999995,0.3927500000000001,0.488,0.5450606060606059,0.5111297814956169,0.5490757575757577,0.513374641556366,0.4290181818181818,0.01,0.4290181818181818,0.42740000000000006,0.4610363636363636,0.603546953253136,0.4565963636363637,0.6002772824911942,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3696,0.3654,2.71497009051117,2.0557652041316032,0.6592048868875612,resnet32,0.4469,0.4446,2.19991605034606,1.8812212761152873,0.31869477437893773,resnet32,0.4477,0.45,2.115953016687523,1.828901901502501,0.2870511194183068,resnet32,0.4182,0.4038,2.2066862271590666,1.8870324235070834,0.31965379717505793,resnet32,0.4481,0.4432,2.659395022148436,2.0009729018942877,0.6584221195768226,resnet32,0.4331,0.4264,2.670689872381362,2.0262703739783983,0.6444194943390109,resnet32,0.4218,0.4278,2.2125847678292883,1.8921743990345434,0.3204103715887124,resnet32,0.4687,0.4698,2.13269964131442,1.8421231249177998,0.2905765143223107,resnet32,0.4026,0.4056,2.1235973785885354,1.8410700881345705,0.2825272892051461,resnet32,0.4277,0.4282,2.134060184555975,1.84630045582625,0.2877597279889001,resnet32,0.4348,0.4366,2.186965702440251,1.8729107144542716,0.3140549881341444,13500000.0,0.0,54000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,34,0.1,3,167.16,0.39944166666666664,0.11890752329950456,0.01,0.4689,0.5044,0.10495833333333332,0.39280000000000004,0.4996,0.5758787878787878,0.47384298977732214,0.5729772727272727,0.47930658673135423,0.43484545454545454,0.01,0.43484545454545454,0.4274545454545455,0.4898781818181817,0.5627030832529528,0.4937781818181818,0.5554681243133763,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4124,0.417,2.7134156474335627,2.052779195999557,0.6606364536353133,resnet32,0.4359,0.4314,2.187234440310435,1.8700783051211725,0.3171561338346113,resnet32,0.4689,0.4582,2.1097285571423443,1.822665150700645,0.2870634096589955,resnet32,0.4023,0.3866,2.2090860363096,1.8869938398288055,0.3220921960997988,resnet32,0.4279,0.4236,2.658156179568984,1.9988278475674717,0.6593283278105612,resnet32,0.4456,0.4386,2.674769775095311,2.030808987942609,0.6439607922326435,resnet32,0.4083,0.4016,2.2112488733096556,1.89141951687634,0.3198293559253216,resnet32,0.436,0.4326,2.1230969425629485,1.8352878364649685,0.28780910561115225,resnet32,0.443,0.4384,2.1162889780984684,1.8327847013080663,0.2835042772137306,resnet32,0.451,0.4392,2.1350362185727465,1.84418874589557,0.2908474670892412,resnet32,0.452,0.4348,2.1866748585281046,1.8707918142053215,0.3158830429681323,13500000.0,0.0,54000000.0,1890000000.0,22680000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,35,0.1,3,167.19,0.3862083333333333,0.11866681969793504,0.01,0.495,0.487,0.10079166666666667,0.38095000000000007,0.481,0.5796333333333333,0.48732148499377737,0.5821590909090909,0.49235389925468603,0.42040909090909095,0.01,0.42040909090909095,0.41452727272727274,0.5003745454545454,0.5804926662285053,0.49770181818181813,0.5744570930909617,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4245,0.4196,2.7031425203789365,2.0420006449249657,0.6611418726600029,resnet32,0.4192,0.4138,2.18171248127791,1.8644255587661809,0.31728692134757613,resnet32,0.495,0.4908,2.1097965563901444,1.8216325576332482,0.28816399638625706,resnet32,0.4297,0.4226,2.199692735617811,1.875352941961451,0.32433979403735563,resnet32,0.4425,0.4426,2.6602838801389392,2.0001948968592016,0.6600889827717434,resnet32,0.4076,0.4052,2.665210824798454,2.0193836370652374,0.6458271900191903,resnet32,0.4622,0.4478,2.2078739023682745,1.8882792192426594,0.31959468409927055,resnet32,0.3966,0.3896,2.1165463113310663,1.8276795777068897,0.2888667343650013,resnet32,0.3883,0.3724,2.116210252893242,1.8319136757742276,0.28429657671685243,resnet32,0.3515,0.3526,2.1213747947053476,1.8295690134506335,0.29180577414279635,resnet32,0.4074,0.4028,2.1818712445145305,1.8663138691335917,0.3155573710629886,13500000.0,0.0,54000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,36,0.1,3,167.04,0.39466666666666667,0.12015395910617713,0.01,0.4692,0.4937,0.09903333333333336,0.3934,0.4906,0.5636484848484847,0.49608985455469873,0.560509090909091,0.4977901767107628,0.42963636363636354,0.01,0.42963636363636354,0.42810909090909083,0.4739836363636363,0.5915252150790665,0.47789818181818167,0.5912059521876875,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3698,0.3732,2.7019960968331858,2.039570741694082,0.6624253583987328,resnet32,0.4487,0.4486,2.1804593083533375,1.8609886115247554,0.31947069814090023,resnet32,0.4277,0.4258,2.1020550443367525,1.8119750933890992,0.2900799505031583,resnet32,0.4309,0.4268,2.1988926577297123,1.8755997763099996,0.32329288125038147,resnet32,0.3677,0.3628,2.652018944986842,1.992109509862282,0.6599094307219441,resnet32,0.4636,0.4656,2.6643461378460582,2.019149013879624,0.6451971259137447,resnet32,0.4463,0.4386,2.204180633818561,1.8844302201812917,0.31975040889599105,resnet32,0.4692,0.4692,2.1121594719588757,1.8240853803740307,0.2880740901666947,resnet32,0.4183,0.426,2.1067383480681614,1.8232888039201498,0.2834495458836583,resnet32,0.4244,0.4212,2.1225784781642933,1.8335986912927844,0.28897978727367113,resnet32,0.4594,0.4514,2.1710147476670416,1.8575924936343322,0.31342225297438825,13500000.0,0.0,54000000.0,1998000000.0,23976000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,37,0.1,3,166.99,0.41709999999999997,0.1240112024509614,0.01,0.4821,0.5209,0.10380000000000006,0.41050000000000003,0.5166,0.5567545454545454,0.4917636360639314,0.5542060606060605,0.49802585205017347,0.45410909090909085,0.01,0.45410909090909085,0.4467636363636364,0.4672927272727273,0.5857503444186287,0.47061090909090914,0.5785713401404441,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4258,0.417,2.6976248676126655,2.0325387225232343,0.6650861451740969,resnet32,0.4421,0.4252,2.1774919033050537,1.8551150231876157,0.3223768807100979,resnet32,0.4632,0.4562,2.099626165730032,1.8071586726741358,0.292467487975955,resnet32,0.4678,0.4614,2.190919888798486,1.867071552371437,0.323848334712569,resnet32,0.4821,0.4652,2.6472534994510086,1.9845005841079084,0.6627529111098159,resnet32,0.4591,0.4574,2.6623144779692995,2.013402432880618,0.6489120444113557,resnet32,0.4772,0.4688,2.2004170224747877,1.877061794765971,0.3233552262694998,resnet32,0.4493,0.4486,2.108772581612522,1.8167485662482001,0.29202401703646913,resnet32,0.4234,0.4196,2.1112215105782854,1.823448808355765,0.28777270198969,resnet32,0.4631,0.4554,2.1180497451939364,1.8254886076531627,0.2925611461131749,resnet32,0.4421,0.4396,2.1740410964597356,1.8562276014550165,0.31781349585137586,13500000.0,0.0,54000000.0,2052000000.0,24624000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,38,0.1,3,167.13,0.42467499999999997,0.12613509374872642,0.01,0.495,0.5303,0.10562500000000002,0.4194333333333334,0.5284,0.5542606060606061,0.4820407837800046,0.546710606060606,0.49255262087966767,0.46237272727272727,0.01,0.46237272727272727,0.45650909090909086,0.4582709090909092,0.5787976991039046,0.4676654545454546,0.5661773184910124,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4621,0.4598,2.692670504477891,2.028943660076369,0.6637268428352069,resnet32,0.495,0.4884,2.171938940882683,1.8516723303632303,0.32026661301709036,resnet32,0.447,0.4386,2.0929321577264504,1.8053783721883188,0.28755378871309484,resnet32,0.4607,0.4496,2.187270620499145,1.8657036235725337,0.32156699637628416,resnet32,0.4736,0.47,2.6461888544938783,1.9846485946327448,0.6615402564745058,resnet32,0.4497,0.4396,2.6597968285734,2.011450920761986,0.648345905398442,resnet32,0.4796,0.476,2.195952566001903,1.8749370409006423,0.3210155268792402,resnet32,0.4644,0.4596,2.104465089738369,1.8143029605800456,0.29016213184645906,resnet32,0.4767,0.4758,2.09697629223493,1.8131335508078337,0.2838427443692291,resnet32,0.4461,0.4436,2.1149760085073384,1.8250675003298304,0.28990850627253,resnet32,0.4312,0.4206,2.171792957593094,1.8544291080060331,0.3173638502220539,13500000.0,0.0,54000000.0,2106000000.0,25272000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,39,0.1,3,167.29,0.3525416666666666,0.10716692165599523,0.01,0.4337,0.4398,0.08725833333333344,0.35261666666666663,0.431,0.5791393939393938,0.4907963558445899,0.5871424242424245,0.48289187254821897,0.3836818181818181,0.01,0.3836818181818181,0.38361818181818186,0.5070945454545454,0.5646629522828748,0.4979199999999999,0.5746649361556336,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4337,0.4324,2.7020743055777117,2.0380758570337836,0.6639984442259778,resnet32,0.3704,0.3736,2.17438029514795,1.8527978298000314,0.3215824662792412,resnet32,0.3599,0.3636,2.096362355249849,1.803029415282336,0.29333294047550723,resnet32,0.3529,0.3492,2.1965455902232365,1.8713101698932322,0.32523541965267877,resnet32,0.3852,0.3854,2.650157779793848,1.9894265232777053,0.6607312550768256,resnet32,0.3549,0.3606,2.664757740091194,2.0172973353077066,0.6474604053761471,resnet32,0.4249,0.4246,2.194740428335287,1.8715357924388214,0.3232046368701214,resnet32,0.3833,0.3872,2.103210124779831,1.8113129394636913,0.2918971835169941,resnet32,0.4295,0.4262,2.0971261750568044,1.809620326892896,0.2875058481850746,resnet32,0.371,0.363,2.1130400750447405,1.8219748396765103,0.2910652350084009,resnet32,0.3548,0.354,2.172202020206235,1.8568632164123384,0.3153388034764,13500000.0,0.0,54000000.0,2160000000.0,25920000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,3,167.43,0.38700833333333334,0.11579537597513219,0.01,0.463,0.4844,0.09739166666666665,0.38361666666666666,0.4852,0.5721484848484852,0.48748629452931225,0.5686393939393941,0.4973615286928146,0.4212818181818182,0.01,0.4212818181818182,0.41743636363636366,0.4846290909090909,0.5840192408078291,0.48929818181818174,0.5716259309989957,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4168,0.4086,2.692103501747955,2.0250762579115955,0.6670272429897026,resnet32,0.4243,0.421,2.1652763826264576,1.8438396907665513,0.3214366952465339,resnet32,0.4014,0.4026,2.0946104162457315,1.8038696661930194,0.29074074808423495,resnet32,0.4017,0.3906,2.184483691203323,1.8603747664866122,0.3241089280610057,resnet32,0.4519,0.45,2.644431249661879,1.9826674986292014,0.6617637508633462,resnet32,0.4188,0.4052,2.655229490250349,2.0057422191920606,0.6494872704232958,resnet32,0.463,0.4518,2.192176111719825,1.8677044019780376,0.32447170969945466,resnet32,0.3952,0.3918,2.1016482858156618,1.8093535341322422,0.2922947525724091,resnet32,0.3872,0.393,2.090145632624626,1.8026815803552216,0.2874640543860468,resnet32,0.4334,0.4386,2.104481517252597,1.812647757205096,0.29183376334946265,resnet32,0.4404,0.4386,2.16847398403016,1.8513234968889842,0.31715048891915515,13500000.0,0.0,54000000.0,2214000000.0,26568000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,3,167.29,0.3564333333333334,0.10785215446258932,0.01,0.439,0.463,0.10656666666666664,0.3542166666666667,0.4574,0.6191242424242425,0.46286400999939364,0.6182075757575758,0.46580908244418223,0.38792727272727273,0.01,0.38792727272727273,0.38536363636363635,0.5440072727272728,0.5474069528231242,0.5451345454545455,0.5470667079619008,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4173,0.4092,2.6890423453666945,2.023104576901956,0.6659377677874132,resnet32,0.3835,0.3842,2.161798694255677,1.8394285597923128,0.3223701342093674,resnet32,0.3749,0.3734,2.087353454056111,1.795406891371716,0.2919465618165718,resnet32,0.385,0.3782,2.178373896940188,1.8539982358501716,0.3243756608571857,resnet32,0.393,0.3936,2.644278644160791,1.9806341203776272,0.6636445259844715,resnet32,0.3461,0.3434,2.6522445986894043,2.004514089531519,0.64773051220585,resnet32,0.3369,0.3318,2.18437216735699,1.8623771765692667,0.3219949910417199,resnet32,0.4115,0.4134,2.0955192145298827,1.8045289367437363,0.2909902789502997,resnet32,0.3948,0.3916,2.091431178491224,1.8052729483355174,0.28615823055786843,resnet32,0.439,0.4352,2.10015218840404,1.8092803855172612,0.2908718009394678,resnet32,0.3852,0.385,2.158752330155535,1.8419219604270025,0.31683036873371084,13500000.0,0.0,54000000.0,2268000000.0,27216000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,3,172.05,0.41872499999999996,0.12448449786352248,0.01,0.4972,0.5265,0.10777500000000001,0.4059333333333333,0.5094,0.5637181818181818,0.4881865685384577,0.5638060606060604,0.48487468418199686,0.4558818181818181,0.01,0.4558818181818181,0.4417818181818181,0.47920363636363633,0.5691605879153704,0.47941090909090917,0.5716449142115255,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4569,0.4398,2.6920394196429034,2.026133267208934,0.6659061517566442,resnet32,0.4489,0.4418,2.168046112934297,1.843888114968484,0.3241579966534945,resnet32,0.4545,0.4344,2.0904189878228037,1.7976732528345152,0.2927457348401235,resnet32,0.4458,0.4264,2.18033453094011,1.8541181028227915,0.3262164330279285,resnet32,0.4685,0.4634,2.642947813665325,1.980957804247737,0.6619900104335763,resnet32,0.4165,0.4092,2.660424373366616,2.0122056166556748,0.6482187535783107,resnet32,0.4972,0.4812,2.1847162998535414,1.8612439742481166,0.32347232793373143,resnet32,0.4639,0.4434,2.0989588805559007,1.804480490359393,0.29447839136066084,resnet32,0.4605,0.4514,2.092712671241977,1.8026266633109613,0.29008600797334855,resnet32,0.4488,0.434,2.11140636253086,1.8178058310665868,0.29360053330575203,resnet32,0.4532,0.4346,2.1657702435146677,1.8473282000896605,0.31844204101203516,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,3,167.38,0.41039999999999993,0.12222687920420777,0.01,0.4775,0.5117,0.10130000000000011,0.40166666666666667,0.4992,0.5464969696969695,0.4882137681487715,0.552960606060606,0.4930268901344561,0.44680000000000003,0.01,0.44680000000000003,0.4371272727272728,0.46518363636363624,0.583884862544356,0.45752363636363635,0.5805701269756177,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4621,0.4468,2.6974489695646544,2.0320006673308937,0.6654483044350689,resnet32,0.4415,0.4312,2.163146534426646,1.8409765332259915,0.32217000069266016,resnet32,0.4351,0.4278,2.0865682004527613,1.7971286448565396,0.28943955517289316,resnet32,0.4429,0.4336,2.1818782192739574,1.8571919470348142,0.32468627054582944,resnet32,0.4644,0.452,2.646847554905848,1.9842895194888115,0.662558035840365,resnet32,0.4524,0.4518,2.654462206092748,2.0057496841658247,0.6487125239588998,resnet32,0.4407,0.4252,2.1950349797579376,1.8703632928769698,0.3246716902675954,resnet32,0.3958,0.3904,2.1001565136354077,1.806389744816856,0.2937667718665166,resnet32,0.4499,0.4386,2.095807047052817,1.8087573220784015,0.2870497216301208,resnet32,0.4525,0.44,2.1068203916603867,1.8135838906534694,0.2932365043088794,resnet32,0.4775,0.471,2.169728459282355,1.8510126239535483,0.31871583532880654,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-prism-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,topology,topo-prism-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,prism,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,3,167.39,0.38665,0.11742754858493246,0.01,0.4646,0.474,0.08734999999999998,0.387,0.4814,0.5517636363636366,0.4986801898049345,0.5562954545454544,0.5099771738932218,0.42089090909090915,0.01,0.42089090909090915,0.4211272727272728,0.4698072727272727,0.5982338976018983,0.46452727272727273,0.5861856843083199,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3995,0.3924,2.6873543228615415,2.021998447281393,0.6653558746488257,resnet32,0.4328,0.4258,2.1579468538138,1.835379358889027,0.32256749077615415,resnet32,0.4472,0.4422,2.078364725478671,1.7879923858087172,0.29037233706648374,resnet32,0.3522,0.358,2.1714066331359474,1.8488070179115643,0.3225996192460033,resnet32,0.4646,0.4712,2.638970907438885,1.9768657599660484,0.6621051496741447,resnet32,0.3913,0.382,2.6486225951124323,2.0005024891685355,0.6481201059438966,resnet32,0.4351,0.4376,2.1835657388649206,1.8610894417559558,0.32247629753229295,resnet32,0.4291,0.4374,2.0918334988369183,1.7997608547183601,0.29207264665852894,resnet32,0.3937,0.407,2.0943910120563074,1.8073080659589984,0.287082944996655,resnet32,0.442,0.443,2.0994454899972137,1.8076414626769044,0.2918040245263414,resnet32,0.4423,0.4358,2.158204998143695,1.8402938343245874,0.31791116077114234,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
