run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,3,168.11,0.4089833333333333,0.12138436083596417,0.01,0.4681,0.5143,0.10531666666666667,0.39875,0.5042,0.5623242424242422,0.4827862675269139,0.5627909090909091,0.4901530677748743,0.44525454545454546,0.01,0.44525454545454546,0.4339454545454545,0.47817272727272736,0.5767191244681987,0.47812363636363636,0.5682056134373495,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4473,0.4294,2.6459792422300037,2.126180489124222,0.5197987529787828,resnet32,0.4616,0.4468,2.626322738487612,2.1125883024863223,0.513734433291988,resnet32,0.4043,0.3884,2.6083351631056177,2.092559830200943,0.5157753346403214,resnet32,0.4538,0.4398,2.103159501979297,1.812844606116414,0.2903148980641907,resnet32,0.436,0.4268,2.140748683193868,1.8457796644758095,0.29496902045370504,resnet32,0.4421,0.433,2.1107936239039358,1.8196518018164418,0.29114182251082227,resnet32,0.4605,0.4546,2.1182087546383794,1.82597222619436,0.2922365285921842,resnet32,0.4519,0.4362,2.094790492376143,1.8093208953399549,0.28546959536404093,resnet32,0.4681,0.4602,2.107501869851893,1.8168867858634754,0.29061508140611375,resnet32,0.4419,0.434,2.131075199016116,1.835140858861533,0.29593434083190834,resnet32,0.4303,0.4242,2.1032979664477436,1.8128775126216086,0.29042045111683285,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,3,168.56,0.3687666666666667,0.11027651104786045,0.01,0.4387,0.4715,0.10273333333333329,0.36233333333333323,0.466,0.5992030303030305,0.466346322690358,0.5912666666666667,0.48333075136595827,0.4013818181818181,0.01,0.4013818181818181,0.39421818181818175,0.5121290909090908,0.5635518655970296,0.5218981818181818,0.5451095024944212,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3942,0.3874,2.6431928100911053,2.1221620332111013,0.5210307749326933,resnet32,0.3947,0.378,2.622772428799759,2.1077423356473446,0.5150300869718194,resnet32,0.4128,0.4008,2.599732594395226,2.082256990061565,0.5174756082706153,resnet32,0.4387,0.4322,2.0868387704884466,1.797413761981509,0.289425011343238,resnet32,0.372,0.375,2.128895155408166,1.8337378794835373,0.29515727497213945,resnet32,0.393,0.3814,2.1020615046674553,1.811558622020212,0.29050288307057187,resnet32,0.377,0.3628,2.10723607563837,1.817568257281726,0.2896678169808266,resnet32,0.3694,0.3686,2.0903201062570917,1.8013624460859732,0.28895766220309516,resnet32,0.4104,0.4112,2.1033387739549982,1.8106982150877065,0.29264056005261163,resnet32,0.4253,0.4196,2.128168436783281,1.8314848648892208,0.2966835703912445,resnet32,0.4277,0.4194,2.0908995216543023,1.7995267745784738,0.29137274804948404,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,3,168.29,0.38743333333333335,0.11563358316490742,0.01,0.4497,0.4915,0.10406666666666664,0.38653333333333323,0.4896,0.5820636363636366,0.4748527950749034,0.5852303030303029,0.474940013001126,0.42174545454545453,0.01,0.42174545454545453,0.4206181818181818,0.506669090909091,0.5528141358042814,0.5032181818181818,0.5518814445355432,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4103,0.4076,2.639530198817903,2.117821892215447,0.5217083091000941,resnet32,0.4449,0.4322,2.6249747821553187,2.108554437079213,0.5164203482510691,resnet32,0.4215,0.4172,2.6037651124325665,2.085258925841613,0.518506183966317,resnet32,0.4187,0.4182,2.094274115833369,1.8037973366339097,0.29047677270136774,resnet32,0.3935,0.3928,2.1300818371501835,1.8348657490516251,0.29521609053269704,resnet32,0.3972,0.4058,2.10330095870251,1.8139086589217186,0.289392301664603,resnet32,0.4497,0.445,2.1045114765451713,1.8138590009713715,0.2906524746636437,resnet32,0.3883,0.393,2.083544859662652,1.796929619698362,0.28661523818631063,resnet32,0.4407,0.4446,2.0992327596653593,1.8099325534633615,0.2893002048685131,resnet32,0.4264,0.4276,2.122184269468893,1.8269881971857764,0.2951960755850781,resnet32,0.448,0.4428,2.0921715433624657,1.8029393331909722,0.2892322084993463,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,3,168.28,0.40474999999999994,0.12041520183653447,0.01,0.4647,0.5059,0.10115000000000007,0.4082666666666666,0.5166,0.5617515151515152,0.4767923048020733,0.5644742424242423,0.483877100757362,0.4406363636363636,0.01,0.4406363636363636,0.44432727272727274,0.48137636363636377,0.5630668999293306,0.47879999999999995,0.5529560391081052,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4588,0.468,2.642799813300371,2.12237446653572,0.520425349812616,resnet32,0.4569,0.4636,2.620600601150231,2.1055651610209183,0.5150354417802935,resnet32,0.4377,0.4348,2.6032140959392893,2.085912237282504,0.5173018568364735,resnet32,0.4523,0.4556,2.087608541785316,1.7975905119356783,0.29001803107729013,resnet32,0.4005,0.3986,2.1302824470807207,1.834918887777762,0.29536355824463745,resnet32,0.4495,0.4522,2.0964673351157797,1.8070141280239278,0.2894532042767175,resnet32,0.4514,0.4548,2.10777535289526,1.816763517700813,0.29101183447478846,resnet32,0.4336,0.4424,2.0778314176608217,1.7880148267881437,0.28981659277765587,resnet32,0.4647,0.4644,2.0918488737873058,1.798822451213544,0.2930264243729074,resnet32,0.4255,0.4304,2.1257762109691445,1.8279835983094843,0.2977926140566441,resnet32,0.4161,0.4228,2.089448942548849,1.7966465276073327,0.2928024163596671,13500000.0,0.0,54000000.0,2484000000.0,29808000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,3,168.39,0.3806416666666667,0.11295797491643617,0.01,0.4404,0.4717,0.0910583333333333,0.37935,0.4706,0.56419696969697,0.49445213545125044,0.5651196969696969,0.48966655199157666,0.4143363636363636,0.01,0.4143363636363636,0.4127818181818182,0.48348,0.5683587625661088,0.483250909090909,0.5713457304844375,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3945,0.398,2.6298839036713946,2.1086340898817237,0.5212498072280802,resnet32,0.396,0.4064,2.616239308633588,2.1015613797036083,0.5146779349835758,resnet32,0.4404,0.433,2.5921888927167114,2.0733662813224574,0.5188226090236143,resnet32,0.4376,0.4428,2.077853588726033,1.7866693975573236,0.2911841902162202,resnet32,0.3958,0.3954,2.122553084722974,1.8268935565244069,0.2956595307808708,resnet32,0.4185,0.414,2.0923310354013336,1.8022352824495598,0.29009575593623926,resnet32,0.428,0.4194,2.1015306418253616,1.8104862186380408,0.29104442471130326,resnet32,0.4134,0.4128,2.0738881694322284,1.782128199765628,0.29175996873527765,resnet32,0.4294,0.4264,2.09487490914762,1.8018765601922164,0.2929983538025143,resnet32,0.3915,0.3844,2.1168813917108555,1.8194026178257032,0.2974787756842984,resnet32,0.4126,0.408,2.0838740601796997,1.7921503177759321,0.291723743991249,13500000.0,0.0,54000000.0,2538000000.0,30456000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,3,168.31,0.365025,0.11154872720773942,0.01,0.4729,0.4731,0.10807500000000003,0.36273333333333335,0.4662,0.602069696969697,0.4459547891337709,0.6014378787878787,0.452023143926007,0.39730000000000004,0.01,0.39730000000000004,0.39465454545454554,0.5228872727272728,0.5392553236367366,0.5237745454545455,0.533922956442684,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3672,0.3712,2.6318728642707523,2.109189171005379,0.5226836893707514,resnet32,0.4007,0.397,2.6146891960366205,2.096936442635276,0.5177527560259808,resnet32,0.4249,0.4252,2.5947112288664687,2.0743738052181224,0.5203374250453304,resnet32,0.395,0.398,2.082242592999881,1.7913951299745927,0.2908474631946195,resnet32,0.4161,0.4122,2.1222248915582895,1.826098098334941,0.2961267910008742,resnet32,0.3657,0.3632,2.087255246937275,1.7962067311798984,0.2910485154610466,resnet32,0.3887,0.3894,2.095856865698641,1.8058272876184096,0.2900295769372447,resnet32,0.4729,0.4608,2.0748451975258915,1.7826613155616955,0.2921838796993887,resnet32,0.4128,0.408,2.0908037314022128,1.7960884904658252,0.2947152413385497,resnet32,0.3776,0.3756,2.11367162367837,1.813925162973729,0.2997464584610002,resnet32,0.3487,0.3406,2.0834849241443654,1.7901641569015654,0.2933207691266117,13500000.0,0.0,54000000.0,2592000000.0,31104000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,3,168.05,0.3957916666666667,0.1194459672706543,0.01,0.4705,0.5102,0.11440833333333328,0.3949833333333334,0.51,0.5881575757575757,0.4711104733861284,0.5871969696969698,0.4735206954784628,0.4308636363636364,0.01,0.4308636363636364,0.42983636363636374,0.5074381818181818,0.5538970548670488,0.5092109090909092,0.5493277228922543,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.436,0.438,2.6355109336701306,2.1141069292683494,0.5214039991101758,resnet32,0.4016,0.398,2.614395959810777,2.098496249622919,0.5158997040495954,resnet32,0.3639,0.3652,2.5923461561853234,2.0744144252755423,0.5179317311637781,resnet32,0.4705,0.4744,2.08877962522886,1.79743872159584,0.29134090342135593,resnet32,0.4319,0.4304,2.123875303701921,1.8274706161834977,0.29640468868257647,resnet32,0.4136,0.4232,2.0940946755422787,1.801330074329268,0.29276459670456295,resnet32,0.4475,0.4576,2.0982019188390537,1.8072261779823087,0.29097574373537843,resnet32,0.4437,0.4476,2.0740579429336568,1.7843989311632784,0.2896590091457421,resnet32,0.4253,0.4172,2.0929363303902475,1.7999086545949632,0.2930276745041324,resnet32,0.4434,0.4244,2.1177372732623057,1.8203117127784274,0.2974255604627119,resnet32,0.4621,0.4522,2.086382381787354,1.794688817960295,0.2916935624089092,13500000.0,0.0,54000000.0,2646000000.0,31752000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,3,168.13,0.35131666666666667,0.1101489811825582,0.01,0.4439,0.4323,0.08098333333333335,0.35286666666666666,0.44,0.5709787878787878,0.49537917303448004,0.568848484848485,0.5046281257578178,0.38234545454545454,0.01,0.38234545454545454,0.38389090909090906,0.48648181818181824,0.5868093266307318,0.48934909090909107,0.5739399272356911,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4172,0.4202,2.635924434120005,2.1160601324994457,0.519864297895269,resnet32,0.4201,0.4224,2.6190500510009853,2.1023991026661615,0.516650949943472,resnet32,0.4439,0.4388,2.5957889143716204,2.078575284812938,0.5172136351042851,resnet32,0.4157,0.4176,2.0855753618207844,1.7955224505540999,0.29005291196517646,resnet32,0.3105,0.3008,2.1263627956875344,1.830966049974615,0.29539674351161177,resnet32,0.3867,0.3974,2.0929010315713557,1.80322587761012,0.2896751483944668,resnet32,0.3569,0.3606,2.102429713884538,1.8127020170742816,0.2897276996465569,resnet32,0.3196,0.3232,2.0811914447695017,1.7936997484754433,0.2874916998711838,resnet32,0.4026,0.4068,2.0958071254532444,1.8061237460510298,0.2896833857309751,resnet32,0.378,0.38,2.117457178675316,1.8213200127197937,0.2961371650241993,resnet32,0.3546,0.355,2.0848299178548833,1.7956910842860287,0.2891388325317001,13500000.0,0.0,54000000.0,2700000000.0,32400000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,3,168.55,0.35764999999999997,0.13161471865512103,0.01,0.4752,0.4656,0.10795000000000005,0.35231666666666667,0.456,0.6401848484848486,0.44181558069918336,0.6395833333333333,0.4389552288920693,0.3892545454545454,0.01,0.3892545454545454,0.38329090909090907,0.5690745454545455,0.5176151445639536,0.5697127272727273,0.5238887557191189,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4032,0.3946,2.6335849436846646,2.111856994642453,0.5217279518785124,resnet32,0.3799,0.3778,2.6095500754361804,2.0934799442237075,0.5160701293498278,resnet32,0.4207,0.404,2.5922712612558496,2.0733427583155306,0.5189285000193525,resnet32,0.4752,0.4608,2.070782520384951,1.7790124912492253,0.29177002839490096,resnet32,0.145,0.1416,2.1156102913347157,1.8206080702895469,0.29500221757387574,resnet32,0.3759,0.3772,2.0805342253297567,1.78947307118638,0.29106115448203956,resnet32,0.4368,0.4282,2.0899966106834738,1.7985464949160814,0.2914501139259135,resnet32,0.3657,0.3686,2.0681629311293364,1.7806049771606922,0.2875579528679902,resnet32,0.4076,0.4044,2.090765364129435,1.798500375991518,0.29226499086838553,resnet32,0.4326,0.4212,2.11301490156488,1.8162104651670565,0.2968044390436262,resnet32,0.4392,0.4378,2.0774777091362258,1.7862863657488064,0.2911913448902355,13500000.0,0.0,54000000.0,2754000000.0,33048000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,3,168.34,0.3957916666666666,0.12117823964676533,0.01,0.4875,0.5075,0.11170833333333335,0.39524999999999993,0.502,0.5845060606060606,0.46115301675723563,0.5833893939393938,0.467977744525168,0.43086363636363634,0.01,0.43086363636363634,0.4301272727272727,0.5013872727272727,0.5559824533577796,0.5028181818181816,0.5512800394999308,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4263,0.4324,2.629768293689598,2.1068593846126036,0.5229089127599515,resnet32,0.3971,0.3906,2.609570441598242,2.092190847647461,0.5173795987343923,resnet32,0.3612,0.3672,2.591220644048669,2.0718345643783156,0.5193860836073079,resnet32,0.4822,0.479,2.0763084158640015,1.7827202259478243,0.2935881913131611,resnet32,0.3912,0.3946,2.1245765940032224,1.8254049723459915,0.2991716183552688,resnet32,0.4432,0.4404,2.093111710284244,1.7989614133469083,0.29415029513818974,resnet32,0.4307,0.4336,2.0942160759798507,1.80218556269326,0.29203051144511183,resnet32,0.4411,0.4414,2.0731150132011282,1.7844627086411824,0.28865230339579284,resnet32,0.4875,0.4834,2.088190733031793,1.7955446796999737,0.2926460489927029,resnet32,0.4415,0.4298,2.1089672459797426,1.8120585449717261,0.2969087004576894,resnet32,0.4375,0.439,2.069790622558106,1.7790171888402917,0.29077343295582314,13500000.0,0.0,54000000.0,2808000000.0,33696000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,3,168.36,0.41486666666666666,0.12399898073057786,0.01,0.4749,0.5383,0.12343333333333334,0.4090666666666667,0.5296,0.5782363636363638,0.45129594174019455,0.5804696969696973,0.45685605270825147,0.4516727272727273,0.01,0.4516727272727273,0.4452,0.49863636363636366,0.5396145376570813,0.49626545454545445,0.5336888058000518,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4388,0.4366,2.6297457509420137,2.1077038771049543,0.5220418760807,resnet32,0.4516,0.4518,2.6061404570937157,2.0893670842051506,0.5167733696712689,resnet32,0.4749,0.468,2.587178610265255,2.067485175180164,0.5196934352967549,resnet32,0.4563,0.4516,2.078188884833997,1.785028271038424,0.29316061178476294,resnet32,0.4605,0.4458,2.116526107388464,1.8189947244457223,0.2975313864775341,resnet32,0.4471,0.4458,2.082868026230823,1.7908932641148567,0.29197475959716196,resnet32,0.4503,0.4394,2.0845489407127555,1.791494715620171,0.2930542257275771,resnet32,0.3874,0.3852,2.0663053398443894,1.777391424063932,0.2889139141506431,resnet32,0.4644,0.4526,2.0784350758926435,1.7868026759136806,0.291632401143116,resnet32,0.469,0.4594,2.1145593777976255,1.8148946899243377,0.29966468596830964,resnet32,0.4681,0.461,2.0713569869033317,1.7807421989061616,0.2906147879125042,13500000.0,0.0,54000000.0,2862000000.0,34344000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,3,168.29,0.3836833333333333,0.11479374861995849,0.01,0.444,0.4883,0.10461666666666669,0.3753333333333333,0.4764,0.5883575757575759,0.4706977805149386,0.5829984848484846,0.4787690464545219,0.41765454545454544,0.01,0.41765454545454544,0.4084,0.5007036363636362,0.5724527437865223,0.5072690909090908,0.563772991932665,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3812,0.3742,2.629356571557847,2.1071546111594546,0.5222019579007544,resnet32,0.3819,0.367,2.6156665801324626,2.0989348260177807,0.5167317555116658,resnet32,0.4383,0.4334,2.5883261080492628,2.069310748610984,0.5190153651532124,resnet32,0.3904,0.383,2.072372426024892,1.7787724247371608,0.2936000032350421,resnet32,0.429,0.4168,2.116821350868453,1.8174609441987493,0.29936040633104066,resnet32,0.4307,0.4228,2.087624029002406,1.7935215304182335,0.29410250211896544,resnet32,0.4395,0.4316,2.0855299398641693,1.7922037381001494,0.29332620136185805,resnet32,0.4022,0.3964,2.074940063905987,1.7828528435731477,0.2920872167768804,resnet32,0.4347,0.429,2.081207539208911,1.7865219078958035,0.29468563063578174,resnet32,0.444,0.4298,2.107079090211879,1.8081723915582353,0.29890669850547885,resnet32,0.4223,0.4084,2.076962414620952,1.7828514760529452,0.2941109411714768,13500000.0,0.0,54000000.0,2916000000.0,34992000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,54,0.1,3,168.56,0.381975,0.11480636687483843,0.01,0.4688,0.4744,0.09242499999999998,0.3751333333333333,0.4624,0.5643999999999999,0.4824359808736421,0.5642000000000001,0.49491720093746194,0.41579090909090916,0.01,0.41579090909090916,0.4081818181818182,0.4793581818181819,0.5805314184634437,0.4797381818181819,0.5676517634404958,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3788,0.3712,2.62907387688756,2.104986973953518,0.5240869054740126,resnet32,0.423,0.4088,2.6088671765544196,2.0908420449969443,0.5180251321924682,resnet32,0.4089,0.4006,2.5872427506203,2.0666951804675837,0.520547569644722,resnet32,0.4076,0.4004,2.072534475136887,1.7799469816752456,0.29258749206465756,resnet32,0.4439,0.4482,2.114732571115548,1.8186776973307133,0.2960548785684461,resnet32,0.4267,0.4208,2.0803151150996033,1.7889071784236215,0.2914079380517995,resnet32,0.4211,0.422,2.0892204725268213,1.796466526998715,0.29275394521060993,resnet32,0.4688,0.4538,2.0706426409835164,1.7787747892805121,0.2918678540313108,resnet32,0.3793,0.3662,2.0858531084588985,1.7904740316285328,0.29537907875650987,resnet32,0.3923,0.3826,2.1047645380551163,1.8053717206824909,0.2993928198067641,resnet32,0.4233,0.4154,2.0727692640979183,1.7760934269225055,0.2966758363499222,13500000.0,0.0,54000000.0,2970000000.0,35640000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,55,0.1,3,168.54,0.35447500000000004,0.10958414670167092,0.01,0.4325,0.4528,0.09832499999999994,0.35456666666666664,0.4586,0.6051969696969698,0.4697642214287437,0.5987151515151514,0.485038667528711,0.3857909090909091,0.01,0.3857909090909091,0.38574545454545456,0.5207872727272729,0.568965364043623,0.5289127272727274,0.5503311712135971,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3547,0.3446,2.6279992031102832,2.1053645421158182,0.5226346578195014,resnet32,0.3584,0.36,2.6013331433588807,2.0825380247763614,0.5187951191328466,resnet32,0.3792,0.3806,2.5810392675074665,2.06023634580726,0.5208029206842184,resnet32,0.3941,0.4002,2.0686555834995075,1.7751379802145741,0.29351760643873026,resnet32,0.4325,0.438,2.102455572817813,1.8069363141601735,0.29551925961012865,resnet32,0.3842,0.3814,2.070911218158223,1.7795523819936947,0.2913588398474861,resnet32,0.3037,0.2988,2.0830811067399653,1.789002326232466,0.29407877853902226,resnet32,0.4279,0.4208,2.0598074175756085,1.7710530651225285,0.28875435023060575,resnet32,0.4198,0.4266,2.0697908162732017,1.777966578237035,0.2918242333372208,resnet32,0.4148,0.4216,2.0984704215079546,1.8005565411665223,0.29791388142091985,resnet32,0.3744,0.3706,2.063747689635916,1.771762885322625,0.2919848018368198,13500000.0,0.0,54000000.0,3024000000.0,36288000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0002_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,56,0.1,3,168.15,0.3967416666666667,0.11911299578085041,0.01,0.4647,0.4967,0.09995833333333326,0.3935499999999999,0.489,0.5654696969696967,0.4864560830610016,0.5694287878787878,0.4835670805479042,0.43189999999999995,0.01,0.43189999999999995,0.4282727272727272,0.4844545454545456,0.5772962486143856,0.47983272727272747,0.5814256093202991,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.408,0.3956,2.6207469844005327,2.095535469326106,0.5252115182493898,resnet32,0.3736,0.3776,2.6028903760015965,2.0830063047734173,0.5198840722865001,resnet32,0.4434,0.4434,2.581431328911673,2.0595528827133505,0.5218784473836422,resnet32,0.4311,0.4284,2.0646115704016252,1.7707334761931137,0.2938780968543142,resnet32,0.4268,0.428,2.1071399572220715,1.8060743615708568,0.3010655984451825,resnet32,0.4268,0.4282,2.073874046518044,1.7793144451623613,0.2945596019060097,resnet32,0.4458,0.4408,2.081629965793003,1.785623155364936,0.29600681106305937,resnet32,0.4647,0.4612,2.0597875822674143,1.7701074128801173,0.28968016983179207,resnet32,0.4634,0.4524,2.0771740817210893,1.7812371894039891,0.29593689420091157,resnet32,0.4154,0.4124,2.0991511173884976,1.79840567775748,0.3007454432928088,resnet32,0.4519,0.443,2.0703903931108387,1.7755461692471395,0.29484422159889206,13500000.0,0.0,54000000.0,3078000000.0,36936000000.0
