run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,39,0.1,3,168.06,0.40290000000000004,0.12051176982629815,0.01,0.4759,0.5057,0.1028,0.3962333333333334,0.4978,0.5523606060606062,0.48627641275310757,0.5545121212121213,0.4935303937952921,0.4386181818181818,0.01,0.4386181818181818,0.4312000000000001,0.46664545454545464,0.5880225029139621,0.46414909090909096,0.5819714685563411,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4759,0.4668,2.5879380736838686,2.0654242240231144,0.5225138482214375,resnet32,0.4684,0.4608,2.6294386698441072,2.106157338077372,0.523281333502382,resnet32,0.4225,0.4186,2.617037930949168,2.0945280038497667,0.5225099268454042,resnet32,0.4323,0.427,2.1181994837454776,1.8264765644615346,0.29172292205674405,resnet32,0.4506,0.4494,2.076353662901304,1.7900509185750375,0.2863027438606051,resnet32,0.4261,0.4158,2.099899361248721,1.8130844863639637,0.2868148706726391,resnet32,0.4693,0.4526,2.1263255336406557,1.8343126328492707,0.2920129011088813,resnet32,0.4308,0.418,2.1355956174771893,1.8480242487381806,0.28757136865434324,resnet32,0.4345,0.4302,2.140831079503352,1.8486667774956336,0.2921643004414033,resnet32,0.4083,0.4058,2.1663918456232008,1.8715015863153068,0.2948902539104562,resnet32,0.4061,0.3982,2.1352697238326073,1.8469636743380264,0.2883060467429459,13500000.0,0.0,54000000.0,2160000000.0,25920000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,3,169.69,0.40224166666666666,0.11884869553577589,0.01,0.4617,0.4908,0.08855833333333335,0.39375,0.4822,0.5403151515151514,0.5118177109161133,0.5395257575757577,0.5087667926707861,0.4379,0.01,0.4379,0.4284909090909091,0.4496581818181819,0.5987229795544888,0.45100363636363644,0.6019963902449537,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4458,0.4462,2.5912345888262447,2.0690885281020943,0.5221460577185181,resnet32,0.4477,0.4354,2.6294416768307034,2.10661066848446,0.5228310099125586,resnet32,0.4182,0.4034,2.6135817051611165,2.090704034336589,0.5228776676072315,resnet32,0.4292,0.418,2.1206095711412756,1.8306490568952127,0.28996051399206574,resnet32,0.4257,0.4198,2.0689174045215952,1.7821200324053115,0.2867973704864694,resnet32,0.442,0.436,2.0934684332460165,1.8056344308636405,0.287834005091678,resnet32,0.4419,0.432,2.1258065311068837,1.8325528844513677,0.29325364834882994,resnet32,0.4388,0.4278,2.1301050199703737,1.8406647435304793,0.2894402768208899,resnet32,0.4617,0.459,2.130823342129588,1.8380045838315378,0.2928187649231404,resnet32,0.422,0.404,2.159195080230182,1.8648018239235336,0.29439326117492537,resnet32,0.4439,0.4318,2.1331701048395852,1.8443723827261815,0.2887977199332619,13500000.0,0.0,54000000.0,2214000000.0,26568000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,3,168.16,0.40263333333333334,0.11961613139074882,0.01,0.4698,0.5031,0.10046666666666665,0.3948833333333333,0.4966,0.5543272727272726,0.49159169944851416,0.5561621212121212,0.4918878580544889,0.43832727272727273,0.01,0.43832727272727273,0.42972727272727274,0.4690690909090908,0.5840388171267463,0.4668763636363636,0.5864082592861098,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4434,0.4372,2.5865942842581053,2.064511740918864,0.5220825427889146,resnet32,0.4117,0.395,2.6267818612131206,2.102513522587039,0.5242683367634361,resnet32,0.4629,0.4576,2.6125747466629203,2.090130226686597,0.5224445193413306,resnet32,0.4178,0.404,2.122508803721179,1.829864933409474,0.29264386897822,resnet32,0.4537,0.4534,2.0786193522878667,1.7892920664426955,0.2893272851043465,resnet32,0.4434,0.4316,2.0937962684441698,1.8051354861394926,0.2886607807383619,resnet32,0.4186,0.41,2.1258866157044065,1.8345147118988363,0.2913719051813876,resnet32,0.4332,0.4274,2.1346573743291875,1.8448530250990933,0.2898043488279324,resnet32,0.4384,0.4274,2.1310333965176884,1.8402058326385238,0.29082756394266407,resnet32,0.4287,0.4182,2.1567050074650482,1.8621891344135457,0.2945158756549724,resnet32,0.4698,0.4652,2.13616342859512,1.8466653632508083,0.28949806227518077,13500000.0,0.0,54000000.0,2268000000.0,27216000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,3,168.03,0.36057500000000003,0.1079465309385469,0.01,0.4289,0.4529,0.09232499999999999,0.35423333333333334,0.4532,0.5709,0.49393507885677246,0.5727575757575759,0.49792674041857476,0.3924454545454546,0.01,0.3924454545454546,0.3853818181818182,0.49175818181818176,0.5792332964881232,0.4902509090909091,0.5712392544547895,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4203,0.4162,2.5819597877562046,2.0594418512826618,0.5225179423578084,resnet32,0.4289,0.4292,2.626689950850877,2.1024953590875324,0.5241945918903432,resnet32,0.3639,0.3472,2.6051547950641676,2.0811444078995422,0.5240103922445666,resnet32,0.3552,0.3556,2.1136058338663797,1.818552528423342,0.29505330546420405,resnet32,0.3899,0.3886,2.0672119847414168,1.7775205937637524,0.28969139082949946,resnet32,0.4187,0.409,2.0880658721381966,1.7993528428064152,0.28871302715164016,resnet32,0.3831,0.3778,2.124398535625501,1.8281734506176277,0.29622508414005017,resnet32,0.3766,0.3666,2.1258523261005227,1.8341600329361178,0.2916922921272503,resnet32,0.3815,0.3728,2.1327399023893205,1.838697157969529,0.29404274448329076,resnet32,0.3895,0.3744,2.153712632642551,1.8565978744829243,0.2971147538628429,resnet32,0.4093,0.4018,2.1325193614783613,1.8403301174667748,0.2921892440750856,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,3,168.13,0.37347499999999995,0.11159124909687139,0.01,0.4362,0.4762,0.10272500000000007,0.3677333333333333,0.469,0.5844606060606063,0.4810472777370012,0.5864090909090912,0.4827954135184141,0.4065181818181818,0.01,0.4065181818181818,0.4001090909090909,0.5062927272727272,0.5647114975113696,0.5042509090909091,0.5635978981228782,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3964,0.3944,2.5851676210083743,2.0622790669175712,0.5228885541331362,resnet32,0.3971,0.395,2.619836602698673,2.0954290851950645,0.5244075142439794,resnet32,0.3615,0.3568,2.608219140293923,2.0839098133146763,0.5243093280375681,resnet32,0.4199,0.4148,2.110891754146327,1.816175632009452,0.2947161213113842,resnet32,0.4362,0.4248,2.0711349121887577,1.7824265267699957,0.28870838721790776,resnet32,0.4105,0.404,2.0937098279934037,1.8023502178151498,0.2913596072572876,resnet32,0.4275,0.422,2.1194610533050517,1.8247002713720908,0.2947607827372849,resnet32,0.3897,0.3828,2.124759112230756,1.833572661334818,0.29118645189075987,resnet32,0.4322,0.4176,2.1312196258116853,1.8368738000704483,0.2943458275827156,resnet32,0.3837,0.38,2.1461352975192396,1.8500942846929485,0.29604101329195226,resnet32,0.417,0.409,2.1261945724148643,1.835592252794992,0.2906023233874955,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,3,168.34,0.37942499999999996,0.11555558637152366,0.01,0.4589,0.4849,0.10547500000000004,0.3736,0.4764,0.5940606060606058,0.4470037974513556,0.593727272727273,0.456785139001731,0.4130090909090909,0.01,0.4130090909090909,0.4065090909090909,0.5136218181818182,0.5469426886719788,0.5139454545454545,0.5405316965553483,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.367,0.36,2.5866485603831033,2.064333525909619,0.5223150376484476,resnet32,0.3832,0.3824,2.6196053464981643,2.095538395372304,0.5240669548511505,resnet32,0.4336,0.4276,2.607713358646089,2.0848332081328738,0.5228801537305117,resnet32,0.3925,0.3794,2.108981300314719,1.8166858086531812,0.2922954893967306,resnet32,0.4589,0.4592,2.0632989702915605,1.7735810909758916,0.2897178818133067,resnet32,0.4367,0.429,2.0880034291608767,1.7982026834718206,0.2898007448212328,resnet32,0.4342,0.4304,2.113757186992602,1.8199770828201012,0.293780104236,resnet32,0.4569,0.445,2.1177982091903687,1.8287599513476545,0.28903825729238714,resnet32,0.4112,0.4078,2.123923774639314,1.832400202920491,0.2915235717399893,resnet32,0.4048,0.3926,2.150500864637169,1.8578299754722551,0.29267088880508463,resnet32,0.3641,0.3582,2.1246451576325027,1.8355123407461427,0.28913281885483727,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,3,167.93,0.3579666666666667,0.11271725195767013,0.01,0.4613,0.4583,0.10033333333333327,0.35531666666666667,0.4544,0.6078424242424243,0.45062119179066995,0.6083484848484851,0.4508378957338717,0.38959999999999995,0.01,0.38959999999999995,0.3865636363636364,0.5315709090909093,0.5382731132165497,0.5312836363636363,0.537823072099842,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4613,0.4552,2.583750510418957,2.0587916748428885,0.5249588399786841,resnet32,0.3671,0.3614,2.6210128326307642,2.0954266151582654,0.5255862200124697,resnet32,0.3272,0.3362,2.606701020828702,2.0817672434178265,0.5249337736855854,resnet32,0.431,0.4266,2.1072152807292612,1.8125495121560313,0.2946657716635276,resnet32,0.3387,0.3394,2.0642125777561557,1.7744470865211703,0.2897654884198511,resnet32,0.3976,0.3944,2.094433547251604,1.8035761986605146,0.2908573489720849,resnet32,0.3894,0.3812,2.1246474407274616,1.8280785955827346,0.2965688496955078,resnet32,0.4006,0.4078,2.1200519686734136,1.830876411023465,0.2891755606132475,resnet32,0.424,0.4222,2.1206717882305384,1.8268089289353653,0.2938628562472083,resnet32,0.4228,0.4124,2.145833474499258,1.850272354077209,0.29556112065487966,resnet32,0.3259,0.3154,2.1325867006724533,1.842298679731109,0.29028802138583903,13500000.0,0.0,54000000.0,2484000000.0,29808000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,3,168.07,0.3848833333333333,0.11607209565131875,0.01,0.4645,0.4792,0.09431666666666672,0.38748333333333335,0.4812,0.5636484848484848,0.48852014905541785,0.5670136363636364,0.4897470066581099,0.41896363636363637,0.01,0.41896363636363637,0.4216545454545455,0.48246363636363643,0.5777481577481381,0.4785781818181818,0.5782473523356866,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4203,0.4248,2.585616683756763,2.062283710830591,0.523332973307168,resnet32,0.4446,0.4476,2.6180215308612045,2.093401465903629,0.5246200686405328,resnet32,0.3866,0.3934,2.6020797372541646,2.0781180271032182,0.5239617105319418,resnet32,0.4069,0.4164,2.109990767287937,1.814401183954694,0.29558958316391165,resnet32,0.4435,0.4426,2.0712311129001053,1.7802406801757487,0.2909904375714673,resnet32,0.4265,0.4218,2.087255424735221,1.796408278698271,0.29084714396264066,resnet32,0.4464,0.4472,2.1208502020348203,1.8255713944408027,0.29527880865233863,resnet32,0.4066,0.413,2.1265883052890953,1.8362305208363316,0.29035777831450105,resnet32,0.3858,0.3888,2.1226195842027664,1.82924700375985,0.2933725801889192,resnet32,0.3769,0.377,2.141943512823094,1.8471118418330497,0.29483167242936115,resnet32,0.4645,0.4656,2.123423645272851,1.8328122953799637,0.29061135063371196,13500000.0,0.0,54000000.0,2538000000.0,30456000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,3,168.13,0.386825,0.11761537686459198,0.01,0.457,0.5017,0.11487500000000006,0.38578333333333337,0.5036,0.5951212121212122,0.4625064205293872,0.597610606060606,0.46287268774395385,0.42108181818181817,0.01,0.42108181818181817,0.4198,0.5189690909090908,0.5472312567958094,0.5160472727272729,0.5485658246147763,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4102,0.4062,2.582860680805011,2.05944337323308,0.523417305497622,resnet32,0.4452,0.4388,2.618322687392885,2.0935172489420935,0.5248054362494837,resnet32,0.457,0.4504,2.6027945933694188,2.0783761204643683,0.5244184761646796,resnet32,0.4329,0.4372,2.10228560204533,1.8109653365205636,0.2913202680435709,resnet32,0.4297,0.4298,2.0678007133643734,1.7806742489337921,0.28712646337226033,resnet32,0.4043,0.407,2.085744725878943,1.7980807271193375,0.28766399393366143,resnet32,0.3764,0.3698,2.11672536842525,1.8245025177232244,0.2922228491992097,resnet32,0.4451,0.4474,2.117269078946926,1.8279880115931684,0.28928106934340164,resnet32,0.4219,0.429,2.1133699142797426,1.8228633842346342,0.2905065316960893,resnet32,0.3522,0.353,2.134042501957579,1.8429788745601068,0.2910636295987801,resnet32,0.457,0.4492,2.1260924359614197,1.8371336966414342,0.28895874080163514,13500000.0,0.0,54000000.0,2592000000.0,31104000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,3,168.22,0.38680833333333337,0.11547338407856397,0.01,0.4487,0.4842,0.09739166666666665,0.38483333333333336,0.4844,0.5558575757575758,0.5084735556170774,0.5634045454545454,0.501699789715507,0.4210636363636364,0.01,0.4210636363636364,0.41876363636363634,0.4791781818181819,0.585187493763899,0.47066181818181824,0.5924713386513019,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4121,0.406,2.5797016969458624,2.055287869985808,0.5244138251820748,resnet32,0.4441,0.4456,2.613633148710836,2.0890074863352557,0.5246256643652238,resnet32,0.4044,0.4022,2.6005160964348097,2.075989165936004,0.524526930752803,resnet32,0.4487,0.4474,2.1013861913233995,1.8086243776435202,0.2927618129813874,resnet32,0.4418,0.4366,2.069459701972929,1.7789292599667201,0.29053044105371967,resnet32,0.4138,0.4122,2.0836466119032013,1.7939876155419783,0.28965899549339985,resnet32,0.4242,0.425,2.118006840009581,1.8233896902000362,0.29461715258234605,resnet32,0.3672,0.373,2.1184380005367776,1.8292348831892014,0.28920311692424794,resnet32,0.4272,0.42,2.1178901584988292,1.825996539301493,0.2918936195994981,resnet32,0.4214,0.4162,2.132988444783471,1.8403315298597922,0.292656915537505,resnet32,0.4268,0.4222,2.1165297784927217,1.8277444847944109,0.28878529162400146,13500000.0,0.0,54000000.0,2646000000.0,31752000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,3,168.18,0.3712333333333333,0.11262800372119816,0.01,0.4404,0.472,0.10076666666666667,0.36756666666666665,0.466,0.5931727272727273,0.486063936074328,0.5909757575757574,0.48678223131811715,0.40407272727272725,0.01,0.40407272727272725,0.3999272727272727,0.5119400000000001,0.5705989871798302,0.514989090909091,0.5698473428925382,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4267,0.4208,2.578065452927893,2.053386142308062,0.5246793114664879,resnet32,0.4075,0.4076,2.610438881611282,2.084623535417698,0.5258153514851901,resnet32,0.4045,0.4046,2.60107896104455,2.0762289848855953,0.5248499819162217,resnet32,0.4241,0.415,2.093956817449494,1.801769623871554,0.2921871916517954,resnet32,0.4404,0.4406,2.0636619961058553,1.7740950564091855,0.2895669405644929,resnet32,0.3364,0.3342,2.0792027545923535,1.788972568782893,0.29023019036024134,resnet32,0.3782,0.3746,2.1118382833559406,1.8168169177052649,0.295021366074004,resnet32,0.4259,0.4208,2.1124746970493686,1.8210887710817836,0.2913859245282682,resnet32,0.4323,0.4276,2.1114305879243394,1.8189456649124622,0.2924849235410379,resnet32,0.3716,0.3658,2.132330809804526,1.8376459614797072,0.29468484777449205,resnet32,0.3972,0.3876,2.114418772133914,1.823393834924156,0.2910249423531985,13500000.0,0.0,54000000.0,2700000000.0,32400000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,3,167.96,0.384275,0.11607018081746924,0.01,0.4626,0.4808,0.09652500000000003,0.3794833333333334,0.475,0.5777303030303027,0.48476463499722094,0.5745060606060607,0.49525952041389565,0.4183,0.01,0.4183,0.41292727272727275,0.49219999999999997,0.5817782726903057,0.496269090909091,0.5698377920137648,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4626,0.4576,2.5767387585206465,2.0530223460360006,0.5237164123153145,resnet32,0.4049,0.408,2.6087652654810385,2.0835232487456365,0.525242016481405,resnet32,0.4294,0.4198,2.593306109986522,2.0681861230934206,0.5251199866391041,resnet32,0.4435,0.4398,2.0892820703712376,1.7974348540671847,0.2918472172142091,resnet32,0.4074,0.4098,2.059558244252747,1.7709646561945027,0.2885935878465799,resnet32,0.4204,0.4112,2.0818185333839874,1.7926769798452205,0.2891415556765754,resnet32,0.4105,0.4056,2.10701077143577,1.8129390312189406,0.29407174296846444,resnet32,0.4446,0.4314,2.1074503126808186,1.818208383904262,0.2892419324171814,resnet32,0.4232,0.4056,2.1084400640631262,1.8155118213458494,0.2929282444952564,resnet32,0.3482,0.3492,2.1250740335407583,1.831417434256185,0.29365659928457305,resnet32,0.4066,0.4042,2.1104157631370155,1.8183608322658322,0.2920549346599728,13500000.0,0.0,54000000.0,2754000000.0,33048000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,3,168.25,0.41220000000000007,0.12299143601622568,0.01,0.4848,0.5074,0.0951999999999999,0.40700000000000003,0.502,0.5451151515151517,0.49961449675621605,0.5482227272727273,0.4932061361850954,0.44876363636363636,0.01,0.44876363636363636,0.4429454545454546,0.4592454545454545,0.5882787003032784,0.45560727272727264,0.5967236703406451,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4598,0.452,2.569331131536852,2.045276991514997,0.5240541423924945,resnet32,0.4848,0.4762,2.6075615222481163,2.081879260018468,0.5256822661242702,resnet32,0.4614,0.4578,2.596725179051811,2.072020501237024,0.5247046804817562,resnet32,0.4174,0.4134,2.0887262252244083,1.797702686691826,0.29102353990839963,resnet32,0.4594,0.4526,2.057328869334676,1.7684081435542216,0.28892072694460774,resnet32,0.4581,0.4402,2.0729951541870832,1.784770167517391,0.2882249867755242,resnet32,0.4594,0.4612,2.102312583137642,1.808377824385058,0.2939347623297098,resnet32,0.4572,0.4484,2.103098391131921,1.8130841155282476,0.290014278376475,resnet32,0.4235,0.4172,2.1060250989076765,1.8132532503117214,0.2927718455903232,resnet32,0.4107,0.403,2.1232672076333654,1.8285298025743528,0.29473740548234095,resnet32,0.4447,0.4504,2.110666026276621,1.8201441024853424,0.2905219217169691,13500000.0,0.0,54000000.0,2808000000.0,33696000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,3,167.99,0.37860000000000005,0.11216603764063346,0.01,0.4374,0.4643,0.08569999999999994,0.3766833333333333,0.4678,0.5574818181818182,0.5025699482361965,0.5599227272727274,0.5129913018321645,0.412109090909091,0.01,0.412109090909091,0.4098727272727272,0.4735927272727273,0.6061764962389098,0.4709054545454544,0.5933844092473587,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4123,0.4028,2.5715090679851444,2.0471765138208866,0.524332551158626,resnet32,0.3983,0.388,2.6052992679178715,2.079512072557753,0.525787197984755,resnet32,0.412,0.4132,2.600417934019457,2.0757909660989586,0.5246269671161744,resnet32,0.385,0.3918,2.089226811108264,1.7970968420532616,0.292129969435998,resnet32,0.4248,0.4184,2.05570788546042,1.767339119010351,0.28836876863021066,resnet32,0.4338,0.4318,2.0733244842426344,1.7851167978210882,0.2882076878820292,resnet32,0.4183,0.4184,2.1005567871034145,1.8083365561271256,0.29222023309293116,resnet32,0.4181,0.4164,2.1047726087272167,1.8137366241690787,0.29103598735210573,resnet32,0.4374,0.4434,2.097837937318466,1.805507269603285,0.29233067228712817,resnet32,0.3982,0.3902,2.1223459616303444,1.8286521380597895,0.2936938226392323,resnet32,0.395,0.3942,2.106671342964877,1.8173206568780271,0.28935068284838716,13500000.0,0.0,54000000.0,2862000000.0,34344000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0003_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,3,168.44,0.38945,0.12207693271048385,0.01,0.4775,0.4979,0.10844999999999999,0.38855,0.4988,0.59570303030303,0.46097287966887646,0.594560606060606,0.46112740405620245,0.42394545454545457,0.01,0.42394545454545457,0.4228181818181818,0.5150981818181817,0.5482233591982834,0.5167163636363636,0.5474303070712072,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4775,0.4748,2.5763962370428173,2.0519404997202484,0.5244557388465513,resnet32,0.4045,0.4024,2.6034140549600124,2.077834187244827,0.5255798677575182,resnet32,0.4179,0.4114,2.6004439402710307,2.075265230780298,0.5251787112687122,resnet32,0.424,0.418,2.0964400443163784,1.8033937220884995,0.29304632220671256,resnet32,0.4524,0.4562,2.057261510328813,1.7669088718566028,0.2903526352549141,resnet32,0.4576,0.4606,2.073366342451085,1.7838962272825567,0.28947011624801566,resnet32,0.419,0.4194,2.1039822716265917,1.8074613487855955,0.296520921126516,resnet32,0.4312,0.437,2.107688119126992,1.8181445248086343,0.2895435962656682,resnet32,0.4317,0.4338,2.10544003309174,1.8140800698575648,0.2913599651179869,resnet32,0.4492,0.4484,2.1231033226305787,1.8283262252807617,0.2947770926085385,resnet32,0.2984,0.289,2.1061704119836744,1.8168285287577997,0.2893418817442249,13500000.0,0.0,54000000.0,2916000000.0,34992000000.0
