run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,77,0.010000000000000002,1,163.51,0.5856916666666666,0.17371761788571963,0.01,0.6518,0.682,0.09630833333333344,0.5804333333333334,0.6724,0.3973393939393938,0.5557128575839321,0.3976742424242424,0.5594507056863941,0.6380272727272728,0.01,0.6380272727272728,0.6321454545454546,0.27905818181818187,0.6641457798810487,0.2790036363636364,0.6594102825497878,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6388,0.6374,1.377837635830722,1.1139907046983188,0.26384693185206165,resnet32,0.6518,0.6408,1.3068667472424833,1.050961947915229,0.25590480025857687,resnet32,0.6336,0.6276,1.3183185392990708,1.0676789811219682,0.2506395566954531,resnet32,0.6421,0.63,1.315837480466474,1.0598124113272538,0.25602506727657537,resnet32,0.6322,0.6266,1.326917304826731,1.0725303662263534,0.25438693760555575,resnet32,0.6501,0.6448,2.6526388285512272,1.8829105559059165,0.7697282692586834,resnet32,0.6388,0.6374,1.3055940873243592,1.0568265214731747,0.248767565025694,resnet32,0.6267,0.6232,1.3060046005147425,1.0561080792580138,0.24989651854742656,resnet32,0.633,0.6304,1.367224041033875,1.0895330718803136,0.2776909688572315,resnet32,0.6332,0.625,1.320567348971963,1.0711459564891728,0.24942139409143815,resnet32,0.638,0.6304,1.3195226485417648,1.0636323443190618,0.2558903035665439,4500000.0,0.0,18000000.0,1404000000.0,16848000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,78,0.010000000000000002,1,163.5,0.5862250000000001,0.1738515081182789,0.01,0.6466,0.6875,0.10127499999999989,0.5798,0.6778,0.40355757575757584,0.5439967208511608,0.4055757575757576,0.546313084102577,0.6386090909090909,0.01,0.6386090909090909,0.6314545454545455,0.2884999999999999,0.6481754411482399,0.286349090909091,0.6462339594112175,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6397,0.6296,1.3447612044824795,1.0835012723268433,0.26125993027182465,resnet32,0.6404,0.6404,1.3077877432277256,1.0511179017749699,0.25666984147392213,resnet32,0.6296,0.625,1.3238454562696544,1.068556974303316,0.2552884817123413,resnet32,0.6338,0.6244,1.3278101326220415,1.0646894027224996,0.26312072915871715,resnet32,0.6437,0.6408,1.3368065507913178,1.0763191819529643,0.26048736623488367,resnet32,0.6263,0.6222,1.3814622135832906,1.123493085615337,0.2579691267614676,resnet32,0.6459,0.6322,1.3122324148531666,1.0546249213882468,0.2576074945020743,resnet32,0.6363,0.625,1.3140982315790923,1.0557038320905783,0.2583943987688558,resnet32,0.6462,0.65,2.654568091034889,1.8787370981987228,0.7758309902115301,resnet32,0.6362,0.625,1.335436457090757,1.07521194498986,0.2602245130322196,resnet32,0.6466,0.6314,1.3456617059524765,1.0708316959102044,0.2748300095342777,4500000.0,0.0,18000000.0,1422000000.0,17064000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,79,0.010000000000000002,1,163.57,0.5871500000000001,0.17416899599718277,0.01,0.6551,0.6801,0.09294999999999998,0.5838833333333332,0.6806,0.4015969696969697,0.5447402739745915,0.398359090909091,0.5528901665771865,0.6396181818181819,0.01,0.6396181818181819,0.6359090909090909,0.2799672727272728,0.6556469645858571,0.2842363636363637,0.6458997413601465,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6379,0.6322,1.338074611669237,1.0754619802940975,0.2626126313751394,resnet32,0.6424,0.6362,1.2925829417495565,1.0380661695856939,0.2545167729681866,resnet32,0.635,0.6358,1.3106407134539702,1.0600631081245162,0.25057760399596934,resnet32,0.6551,0.6432,2.7045282907783985,1.9050027478316969,0.7995255436240272,resnet32,0.6436,0.6432,1.335519426332956,1.0713092224164442,0.26421020478433505,resnet32,0.6224,0.6242,1.3510715139352463,1.0883783391592177,0.2626931768291714,resnet32,0.642,0.6362,1.3003553597425872,1.0485256866297938,0.25182967355728825,resnet32,0.6412,0.64,1.3007363455200738,1.046374269507148,0.25436207914555614,resnet32,0.6428,0.637,1.3742820016870445,1.1111481869593263,0.2631338137963956,resnet32,0.634,0.6308,1.3557372709566897,1.0760442601008848,0.27969301130029967,resnet32,0.6394,0.6362,1.3203660566359758,1.0564448619261384,0.2639211955353279,4500000.0,0.0,18000000.0,1440000000.0,17280000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,80,0.010000000000000002,1,163.66,0.585775,0.17368177377510474,0.01,0.6443,0.6864,0.10062499999999996,0.5839166666666668,0.6836,0.4024121212121212,0.5419660475973976,0.40419696969696967,0.550787250246578,0.6381181818181818,0.01,0.6381181818181818,0.6359454545454546,0.28720181818181806,0.6515080898414853,0.2856509090909091,0.6406684137370657,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6443,0.646,2.63128724321723,1.858885515650565,0.7724017238413746,resnet32,0.6306,0.628,1.3090702447701583,1.0407001524316994,0.26837009172463283,resnet32,0.6399,0.6382,1.317413256418976,1.0577179878442124,0.259695268151435,resnet32,0.6442,0.6422,1.3586496715857224,1.099591239778833,0.2590584321243858,resnet32,0.6419,0.6352,1.3249256499111652,1.0642183068293063,0.26070734062655404,resnet32,0.6409,0.6412,1.34091742455282,1.0765775996683673,0.2643398243764585,resnet32,0.6283,0.6276,1.3021580675955524,1.0459947257556699,0.25616334135305474,resnet32,0.6434,0.6416,1.2974533616480501,1.0401053000241518,0.2573480631267144,resnet32,0.6315,0.6182,1.3361580941656774,1.0797971661456607,0.25636092996732757,resnet32,0.6383,0.637,1.346147763796828,1.0730815518816763,0.2730662129311399,resnet32,0.636,0.6402,1.3163653287867254,1.0520852968435397,0.26428003020753915,4500000.0,0.0,18000000.0,1458000000.0,17496000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,81,0.010000000000000002,1,163.68,0.5837,0.17321749815381432,0.01,0.6527,0.6852,0.10150000000000003,0.5846,0.6874,0.41006363636363646,0.5363453609918153,0.41236515151515135,0.5399796922302618,0.6358545454545455,0.01,0.6358545454545455,0.6366909090909091,0.29642181818181823,0.6433215889931526,0.2939272727272726,0.6403092715834126,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6253,0.6298,1.3928198655220596,1.1143070274794644,0.27851283541795885,resnet32,0.6413,0.6442,1.306908129291101,1.04090773365037,0.2660003970588811,resnet32,0.6527,0.6538,2.6974870444021444,1.9047224076295441,0.792764637619257,resnet32,0.6374,0.6356,1.3375689290802588,1.0718886692246252,0.2656802589878101,resnet32,0.6187,0.6274,1.3354817070913585,1.0685253514146262,0.2669563557402315,resnet32,0.6453,0.6402,1.3470361102372408,1.0796344171870838,0.26740169302899053,resnet32,0.6363,0.6386,1.3604167900471524,1.0641387339512056,0.2962780555879528,resnet32,0.642,0.6364,1.3146010407839308,1.0433257356794043,0.2712753039827062,resnet32,0.6276,0.6258,1.3397587483579463,1.0770042197440157,0.2627545306882398,resnet32,0.64,0.639,1.3266155006025324,1.0668248711153865,0.2597906306089664,resnet32,0.6278,0.6328,1.3169263620776208,1.0531824421645566,0.2637439169709317,4500000.0,0.0,18000000.0,1476000000.0,17712000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,82,0.010000000000000002,1,164.17,0.5885999999999999,0.17467601915164732,0.01,0.6607,0.6864,0.09780000000000011,0.5886333333333332,0.6824,0.3966818181818182,0.5516153250721282,0.3999984848484847,0.5527728490796991,0.6412,0.01,0.6412,0.641090909090909,0.2820254545454545,0.6545358743868798,0.27854181818181817,0.6523798409110516,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6367,0.6446,1.3580984995615752,1.0804077988829126,0.2776907011019913,resnet32,0.6607,0.6524,2.6875162405723874,1.8909804440018805,0.7965357937765393,resnet32,0.6428,0.6428,1.3665907393971628,1.102445622313429,0.2641451154221696,resnet32,0.6426,0.6388,1.3270802331072362,1.0652200592343102,0.2618601740422574,resnet32,0.6466,0.6492,1.3335777030919085,1.065430020828816,0.26814767929979344,resnet32,0.6388,0.6348,1.3451376174661247,1.072847074575045,0.2722905417269265,resnet32,0.6463,0.6374,1.3063237983733416,1.0435501494529573,0.2627736483277245,resnet32,0.6488,0.6536,1.3374732031740926,1.0542142478410492,0.2832589587196708,resnet32,0.6335,0.6362,1.3457470391453668,1.0736471238461407,0.2720999169713733,resnet32,0.6301,0.6288,1.3509325428273191,1.072747171263803,0.27818537632596085,resnet32,0.6263,0.6334,1.326656800610098,1.0570743932304056,0.2695824072315273,4500000.0,0.0,18000000.0,1494000000.0,17928000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,83,0.010000000000000002,1,163.59,0.5811000000000001,0.17232891999506836,0.01,0.6489,0.6836,0.10249999999999992,0.5763,0.6794,0.4161090909090908,0.5319768070955262,0.41577727272727294,0.5395281538736835,0.6330181818181818,0.01,0.6330181818181818,0.6276363636363637,0.30115454545454545,0.6372102326485856,0.302069090909091,0.6277938284713874,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6335,0.6246,1.3392040590670975,1.0675763975490222,0.271627661052414,resnet32,0.6337,0.6232,1.3333796824074604,1.0746568391438236,0.25872284487228503,resnet32,0.6363,0.6342,1.323004862293601,1.0619561566378584,0.2610487036660991,resnet32,0.6238,0.6188,1.3208115147426724,1.05620109281418,0.26461042156866327,resnet32,0.6281,0.6286,1.320171351798556,1.0511077640747482,0.26906358609399333,resnet32,0.6489,0.6492,2.638550101356073,1.8661514270034703,0.7723986729979515,resnet32,0.6391,0.6346,1.31797147880901,1.0431880663064392,0.2747834143228829,resnet32,0.6342,0.6254,1.3007209617644548,1.035931378772313,0.26478958096016536,resnet32,0.6228,0.6154,1.3238771420649507,1.058716215108606,0.26516092678701336,resnet32,0.6269,0.619,1.3276913170279427,1.0603162508288568,0.2673750648444349,resnet32,0.6359,0.631,1.3185529882426967,1.0434662026607178,0.2750867859629745,4500000.0,0.0,18000000.0,1512000000.0,18144000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,84,0.010000000000000002,1,163.6,0.5902250000000001,0.1750518690988474,0.01,0.653,0.6895,0.09927499999999989,0.5905500000000001,0.6896,0.3968969696969696,0.5448538912229116,0.4007484848484849,0.5452374869687474,0.6429727272727274,0.01,0.6429727272727274,0.6431818181818182,0.2825527272727273,0.6494126557048648,0.27808000000000005,0.6511509693559077,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6452,0.6414,1.337397002530369,1.0611585559831425,0.2762384452560747,resnet32,0.6471,0.6464,1.3184774294495583,1.0431020684032277,0.2753753612368283,resnet32,0.6407,0.639,1.3240021474828774,1.0608228433199904,0.26317930464971473,resnet32,0.6479,0.6436,1.3489140871573577,1.0633374082601883,0.28557667877017096,resnet32,0.634,0.6432,1.323026836849749,1.0546798877079377,0.26834694840098644,resnet32,0.6288,0.6282,1.3685074873607268,1.096568713218651,0.2719387751368975,resnet32,0.6451,0.6448,1.3069461826235056,1.0431633684784174,0.263782813383097,resnet32,0.6449,0.6466,1.3094409832053564,1.0367760233242402,0.27266496064310725,resnet32,0.6452,0.6488,1.3262915585020727,1.056727945550599,0.2695636114698242,resnet32,0.6408,0.6448,1.3328263741833242,1.0641144154254685,0.26871195886368776,resnet32,0.653,0.6482,2.6701925088736145,1.8749208959158172,0.7952716120264747,4500000.0,0.0,18000000.0,1530000000.0,18360000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,85,0.010000000000000002,1,164.56,0.5828749999999999,0.17289355648779975,0.01,0.6572,0.678,0.09512500000000013,0.5814333333333334,0.6816,0.4070242424242425,0.5503480821723017,0.40631060606060626,0.5486872969006852,0.6349545454545454,0.01,0.6349545454545454,0.6332363636363637,0.28963090909090894,0.6492561251767814,0.2909418181818182,0.6516825586965632,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6288,0.6318,1.344542633996091,1.0594306873496284,0.285111946455965,resnet32,0.6572,0.6584,2.6455798000097275,1.861327906393192,0.7842518988658082,resnet32,0.6376,0.6432,1.3349210472608155,1.0553589707917788,0.2795620771675286,resnet32,0.6327,0.618,1.3184490833770146,1.0482729863036762,0.27017609745433385,resnet32,0.6335,0.6342,1.321364664895968,1.0511818441816352,0.27018282014283945,resnet32,0.6345,0.6298,1.3517734625122764,1.0744384259662845,0.2773350396151231,resnet32,0.6288,0.628,1.295624391091141,1.0336221483620731,0.26200224084525625,resnet32,0.6372,0.6364,1.294210422022099,1.0311339221556077,0.2630765003533187,resnet32,0.6357,0.6262,1.3195600169287487,1.0470802248878912,0.2724797915540297,resnet32,0.6331,0.6384,1.3224045779048041,1.0511640891940757,0.2712404921185225,resnet32,0.6254,0.6212,1.3565988361158154,1.0867301490665837,0.2698686893987046,4500000.0,0.0,18000000.0,1548000000.0,18576000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,86,0.010000000000000002,1,163.63,0.5792083333333334,0.17197155025533215,0.01,0.6525,0.6836,0.10439166666666655,0.5738333333333333,0.6736,0.4165060606060606,0.535132688367031,0.4156121212121211,0.535895771878784,0.6309545454545454,0.01,0.6309545454545454,0.6249454545454546,0.30067454545454547,0.6343980318683351,0.30215272727272735,0.633565271541185,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6304,0.6268,1.32011770660227,1.0475042228671638,0.27261348168196325,resnet32,0.6286,0.6262,1.348562764765864,1.0768634532154961,0.27169931334951386,resnet32,0.6359,0.6334,1.3446178172969006,1.0598436042835766,0.28477421233599837,resnet32,0.6336,0.6222,1.313999574546787,1.0465343045917423,0.26746526902372186,resnet32,0.619,0.613,1.326220236633989,1.0514928701079704,0.2747273645575412,resnet32,0.6525,0.6502,2.609064484861764,1.8469878262416883,0.7620766576887532,resnet32,0.6371,0.6268,1.306741389276629,1.033692684701898,0.27304870751686394,resnet32,0.6334,0.6302,1.3085655217820948,1.0301077919588848,0.2784577305005355,resnet32,0.6155,0.61,1.312773641622202,1.044465616768734,0.26830802553079347,resnet32,0.6428,0.6354,1.3252473656426778,1.0555259046060117,0.2697214590470222,resnet32,0.6117,0.6002,1.3236621905287558,1.0523217593912373,0.2713404305871915,4500000.0,0.0,18000000.0,1566000000.0,18792000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,87,0.010000000000000002,1,163.6,0.5795083333333332,0.17207001219626333,0.01,0.6442,0.6827,0.10319166666666679,0.5761000000000001,0.679,0.4239303030303028,0.5231583138556565,0.42115909090909104,0.5307469145903586,0.6312818181818183,0.01,0.6312818181818183,0.6274181818181819,0.3073945454545454,0.6278898174854052,0.3111854545454544,0.6191668572022238,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6254,0.6256,1.3318732254715129,1.0528534239327365,0.27901980132711207,resnet32,0.6239,0.6222,1.325074713677168,1.0469933970916,0.2780813178555532,resnet32,0.6399,0.6354,1.3195399331267585,1.0487996434623545,0.27074029004539957,resnet32,0.628,0.622,1.3199880110438575,1.0467537976801395,0.27323420965959405,resnet32,0.6442,0.649,2.702112439681183,1.905802634206008,0.7963098007338968,resnet32,0.6377,0.626,1.37794849564406,1.0998908920552244,0.2780576046683233,resnet32,0.602,0.5924,1.2965494595806708,1.0278686854819006,0.2686807743104344,resnet32,0.6385,0.6372,1.2951277600262652,1.0257888367738237,0.26933892198245635,resnet32,0.6409,0.6416,1.3494644982909614,1.0568978389386425,0.29256665909832175,resnet32,0.6384,0.6348,1.3280397923663259,1.0509468006308784,0.2770929929631,resnet32,0.6252,0.6154,1.3326742692257871,1.0550722460347144,0.27760202338157053,4500000.0,0.0,18000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,88,0.010000000000000002,1,163.67,0.5830583333333333,0.17295804625367647,0.01,0.6463,0.6855,0.10244166666666665,0.57755,0.683,0.41662727272727285,0.5389084689490985,0.4140590909090908,0.5413902987221649,0.6351545454545455,0.01,0.6351545454545455,0.629,0.298990909090909,0.6404634036668173,0.30267999999999995,0.6369988207521258,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.632,0.6244,1.3230505514551292,1.0412712402811104,0.2817793115550144,resnet32,0.6213,0.6044,1.3124322107231075,1.0382161697542125,0.2742160421118818,resnet32,0.6335,0.6352,1.3145642835985532,1.0402172468602657,0.27434703934175725,resnet32,0.6398,0.637,1.314400734549219,1.041201459667222,0.2731992774854668,resnet32,0.6221,0.6176,1.3588636474345217,1.0837057958441703,0.2751578500663692,resnet32,0.6458,0.6422,2.5732456747103822,1.8236172763969412,0.7496283982287754,resnet32,0.6333,0.6276,1.3049876859242266,1.0311644645407796,0.2738232235847549,resnet32,0.6323,0.629,1.30423836147582,1.0277168240228838,0.27652153971774335,resnet32,0.6463,0.6426,1.3121402337300507,1.0388037852773613,0.2733364485373551,resnet32,0.6364,0.6294,1.327734423208643,1.0485115892846475,0.27922283417799254,resnet32,0.6439,0.6296,1.3484804291616788,1.0571348294615746,0.29134559961543843,4500000.0,0.0,18000000.0,1602000000.0,19224000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,89,0.010000000000000002,1,163.71,0.586825,0.17396905915037497,0.01,0.6489,0.6875,0.10067499999999996,0.5830500000000001,0.6822,0.4109030303030302,0.5348982576908773,0.4157954545454546,0.5335847900883177,0.6392636363636364,0.01,0.6392636363636364,0.6350000000000001,0.3007345454545455,0.6338372730732716,0.29521818181818177,0.6356136278074406,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6355,0.635,1.3144437773153186,1.0344902329485526,0.27995354328727856,resnet32,0.6489,0.6406,1.3034390703012997,1.0284032536331902,0.2750358159272847,resnet32,0.6409,0.6366,1.3158767024393787,1.0371519677679648,0.27872473621656274,resnet32,0.6368,0.6292,1.3163532794199206,1.0345019742169164,0.2818513028958643,resnet32,0.6396,0.6344,1.3324782957576893,1.0550754590975968,0.27740283382379194,resnet32,0.6332,0.6228,1.3906804423101924,1.1070692862638019,0.28361115737987513,resnet32,0.643,0.6436,2.6896678134799004,1.8844560841098428,0.8052117345346645,resnet32,0.6351,0.6376,1.2894144192845984,1.0138493789021263,0.2755650393664837,resnet32,0.6401,0.6298,1.3504824751818723,1.0493033143945716,0.30117916161279107,resnet32,0.6428,0.633,1.3164887340231375,1.042563809674572,0.27392492263408547,resnet32,0.636,0.6424,1.309251511808146,1.034607742743736,0.2746437676674263,4500000.0,0.0,18000000.0,1620000000.0,19440000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,90,0.010000000000000002,1,163.65,0.58025,0.1723073295984049,0.01,0.6496,0.6819,0.10164999999999991,0.5811333333333333,0.6788,0.4138242424242425,0.5338300984271892,0.41573181818181804,0.5330738405485025,0.632090909090909,0.01,0.632090909090909,0.632909090909091,0.3006254545454546,0.633407706917021,0.2984254545454546,0.6366312615820219,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.621,0.6272,1.3210098046640104,1.0337586523965,0.28725115362216125,resnet32,0.6496,0.6382,1.3005068638277324,1.0247567240995439,0.2757501414426687,resnet32,0.6321,0.6424,1.3369087463414127,1.0434030939570882,0.29350565117783844,resnet32,0.6337,0.6314,1.3097736498510295,1.0328519507734613,0.27692169979722664,resnet32,0.6101,0.621,1.3332331410863183,1.0492347460240126,0.2839983956972984,resnet32,0.6181,0.623,1.3704533089290967,1.0812187965281985,0.2892345115542412,resnet32,0.6333,0.6324,1.3434800331226804,1.0675823203372685,0.2758977102242749,resnet32,0.6397,0.6384,1.3010041475804015,1.021560140800747,0.279444005552002,resnet32,0.6276,0.6258,1.3047878241843798,1.0312044822864912,0.2735833407972347,resnet32,0.6384,0.6344,1.342385635626587,1.0512391367757863,0.291146500967443,resnet32,0.6494,0.6478,2.641147819771008,1.8485794522884218,0.7925683670592579,4500000.0,0.0,18000000.0,1638000000.0,19656000000.0
resnet32x12_cifar100_K12_rand1-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,matched,rand1-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,random,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,91,0.010000000000000002,1,163.91,0.5921416666666667,0.17567829242839184,0.01,0.6621,0.6943,0.10215833333333335,0.5885333333333332,0.69,0.40355454545454555,0.5360393977914542,0.4069666666666666,0.5349122183258685,0.6450636363636364,0.01,0.6450636363636364,0.6409818181818182,0.2902036363636364,0.6355287057917822,0.28640727272727273,0.6376460776118301,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6453,0.648,1.3054389670829882,1.0256159677254884,0.27982299789701676,resnet32,0.6466,0.641,1.2988564499061217,1.0185888650911776,0.28026758293113246,resnet32,0.6453,0.6426,1.312440244904296,1.0292048650709065,0.2832353795582259,resnet32,0.647,0.6386,1.3051527137444778,1.0263777451420373,0.2787749687929384,resnet32,0.6428,0.6396,1.3254120518368753,1.0414564378390259,0.2839556141460145,resnet32,0.6275,0.6252,1.3459568856792017,1.0643777592446317,0.2815791273658926,resnet32,0.6459,0.6366,1.308979847129773,1.0331915462897583,0.2757882988927039,resnet32,0.6441,0.6362,1.30036604963243,1.0121178845451637,0.28824816358445043,resnet32,0.6398,0.6362,1.3107066222212531,1.0314760076051408,0.27923061448911374,resnet32,0.6493,0.6522,1.3119142034345053,1.0360995893451301,0.2758146156980233,resnet32,0.6621,0.6546,2.4810832793062385,1.7871300723742356,0.6939532051963563,4500000.0,0.0,18000000.0,1656000000.0,19872000000.0
