run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,2,171.83,0.37599999999999995,0.11171244335345998,0.01,0.4262,0.4718,0.09580000000000005,0.37356666666666677,0.4648,0.5690393939393941,0.47935260097646326,0.5691333333333333,0.48164778732315716,0.40927272727272723,0.01,0.40927272727272723,0.40647272727272726,0.4835872727272728,0.5824467988398011,0.4834254545454546,0.582745008300858,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4197,0.421,2.7877688248726455,2.1063722157004205,0.6813966079869054,resnet32,0.4088,0.407,2.2085725385695696,1.85718905959617,0.35138347977772355,resnet32,0.4262,0.4214,2.1215012733909218,1.8232417665421963,0.29825950847853994,resnet32,0.4218,0.4216,2.0853070063008503,1.7959067853675648,0.2894002244680781,resnet32,0.417,0.4096,2.0988742661747066,1.8130068176171996,0.28586744745685294,resnet32,0.3907,0.3914,2.13005705059252,1.8392348624765873,0.29082218489863654,resnet32,0.3944,0.3878,2.137976586818695,1.8447978110475973,0.2931787734851241,resnet32,0.4084,0.402,2.133872850882736,1.8427022212946957,0.2911706315353513,resnet32,0.3651,0.3568,2.1510571143166586,1.8564066729423674,0.29465043915181677,resnet32,0.4245,0.421,2.248139363459565,1.9000478832220489,0.34809148612178187,resnet32,0.4254,0.4316,2.8030328577892347,2.1253316673365505,0.6777011945166371,9000000.0,0.0,36000000.0,1584000000.0,19008000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,2,172.15,0.38408333333333333,0.11529425277186293,0.01,0.4516,0.4891,0.10501666666666665,0.38051666666666667,0.4828,0.5784333333333331,0.4883584310937417,0.5760439393939393,0.4879010205342518,0.4180909090909091,0.01,0.4180909090909091,0.4140545454545455,0.493890909090909,0.5721505032970018,0.49727272727272753,0.5725746563548404,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4097,0.4012,2.786058284680952,2.101398425346071,0.6846598597582091,resnet32,0.4482,0.4364,2.2080142706293953,1.8536770724776117,0.3543372013690797,resnet32,0.429,0.4298,2.110625630413944,1.8105790787799791,0.3000465508508073,resnet32,0.429,0.4194,2.082314107567072,1.7920230459421873,0.29029106101105834,resnet32,0.3819,0.3836,2.0996704548597336,1.8108787428249011,0.28879171425730665,resnet32,0.4323,0.4324,2.1299710651351647,1.8366291321475396,0.2933419293258339,resnet32,0.4017,0.3968,2.1331113544716076,1.8398167418146676,0.29329461115412414,resnet32,0.4516,0.453,2.1249332670122385,1.8353355957025832,0.28959767359562893,resnet32,0.3669,0.3672,2.1459259661761196,1.8531975901939652,0.29272837697697635,resnet32,0.4286,0.4196,2.2474693571302025,1.8991744508120147,0.3482949079691686,resnet32,0.4201,0.4152,2.8030031756921248,2.1237103012813763,0.679292872378772,9000000.0,0.0,36000000.0,1620000000.0,19440000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,2,171.86,0.374925,0.12103523677700916,0.01,0.4619,0.4937,0.11877500000000002,0.36766666666666664,0.4816,0.6278242424242423,0.4428826309269788,0.6261439393939393,0.451259187917341,0.4081000000000001,0.01,0.4081000000000001,0.4000363636363636,0.5525000000000001,0.5373685168928278,0.554527272727273,0.5304985881484522,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4528,0.447,2.786298821934245,2.1015820161185483,0.6847168068740178,resnet32,0.3788,0.3674,2.203735605220903,1.8493090696971526,0.3544265342960981,resnet32,0.4619,0.4434,2.119824716313319,1.8213839397173037,0.2984407811256295,resnet32,0.446,0.4356,2.078373737125234,1.7879267871718516,0.2904469518371942,resnet32,0.3782,0.3706,2.094387808475982,1.8065590186213905,0.28782878824594343,resnet32,0.4257,0.424,2.1280609613115136,1.835920474915342,0.29214048832231626,resnet32,0.4071,0.3958,2.1342057152227922,1.8402537744153629,0.2939519417175854,resnet32,0.2754,0.2768,2.1323133898390965,1.8410009418360211,0.29131244626742875,resnet32,0.4345,0.4252,2.146958989514546,1.852529781277884,0.2944292055061934,resnet32,0.4576,0.4498,2.237720677967776,1.8891924384304069,0.3485282444056462,resnet32,0.3711,0.3648,2.7998438948257403,2.121940928765319,0.6779029647904363,9000000.0,0.0,36000000.0,1656000000.0,19872000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,2,171.85,0.4115333333333333,0.12221725419196024,0.01,0.4734,0.5214,0.10986666666666667,0.4033166666666666,0.5132,0.5726030303030303,0.45621063331448963,0.5697606060606061,0.4668597547261316,0.4480363636363636,0.01,0.4480363636363636,0.4389272727272727,0.4850018181818182,0.5569580115077413,0.4885090909090909,0.5457464264153638,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4451,0.438,2.7792631259018723,2.0948941038752142,0.684369019317356,resnet32,0.4727,0.4592,2.2000446148555386,1.8488488547842612,0.3511957608332688,resnet32,0.4734,0.4688,2.103599135848609,1.8082596082240343,0.29533952925438905,resnet32,0.4394,0.4268,2.0758603645319287,1.7878239491785115,0.288036416136575,resnet32,0.4096,0.4062,2.095203344456174,1.805496216497638,0.28970713200132275,resnet32,0.4423,0.428,2.1192264497618782,1.8263896156779744,0.29283683869818394,resnet32,0.4363,0.4252,2.1242094678296284,1.831420799717307,0.2927886726631021,resnet32,0.4442,0.4376,2.1217781554230233,1.8317558826370672,0.29002227405594155,resnet32,0.4435,0.441,2.1422594250603155,1.8473854984410785,0.2948739253492518,resnet32,0.4628,0.4504,2.2357342329553584,1.8873087445443326,0.34842548582872207,resnet32,0.4591,0.447,2.7941601879217406,2.11496800692244,0.6791921812956306,9000000.0,0.0,36000000.0,1692000000.0,20304000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,47,0.1,2,171.88,0.35450833333333337,0.11606726109124063,0.01,0.4451,0.453,0.09849166666666664,0.3509333333333334,0.4494,0.5973969696969695,0.4710775973079562,0.5967212121212121,0.47700506371118,0.38582727272727274,0.01,0.38582727272727274,0.3817818181818182,0.5176436363636363,0.5614737660928558,0.5184472727272729,0.5574886478932458,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3744,0.3664,2.7851021875712005,2.0986782938919286,0.6864238987592134,resnet32,0.4337,0.4252,2.199250954457305,1.8443168205293743,0.35493413507091726,resnet32,0.3065,0.3008,2.111155541105704,1.811472554098476,0.29968298846771096,resnet32,0.4451,0.4444,2.0780605424872856,1.7888948724351146,0.2891656667502089,resnet32,0.4399,0.4402,2.0878622193228114,1.8008463106710801,0.287015906683254,resnet32,0.4092,0.4144,2.1216021850705147,1.8307959367944435,0.2908062451222742,resnet32,0.3527,0.3484,2.133376690643755,1.8403551126406952,0.29302157975987275,resnet32,0.4186,0.406,2.1189683269370687,1.826890616762367,0.2920777135824954,resnet32,0.301,0.2972,2.146055046299642,1.8513405717570672,0.29471447557972913,resnet32,0.441,0.4328,2.2375246423550625,1.8878841925073753,0.34964045077900996,resnet32,0.322,0.3238,2.79760319231586,2.1174695938825607,0.6801335934380238,9000000.0,0.0,36000000.0,1728000000.0,20736000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,48,0.1,2,171.71,0.4060916666666667,0.1204493424524278,0.01,0.4657,0.5068,0.10070833333333334,0.40701666666666675,0.5104,0.5644727272727272,0.488565158217674,0.5627393939393939,0.49737447227687587,0.4421,0.01,0.4421,0.4429636363636364,0.4777199999999999,0.5837212938887482,0.4799636363636364,0.5729121191583716,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4213,0.4252,2.782125959342176,2.09834482436153,0.6837811286307194,resnet32,0.455,0.4616,2.1993714692917736,1.8468767624687066,0.35249470301311125,resnet32,0.4499,0.4532,2.11356381716376,1.8138931800018658,0.29967063633640384,resnet32,0.4245,0.4184,2.0745730359445917,1.7830943988466805,0.2914786400612105,resnet32,0.4657,0.4648,2.0949607239189474,1.806602993472056,0.2883577330080284,resnet32,0.4371,0.4366,2.1197741736065256,1.827286958694458,0.2924872167747129,resnet32,0.4426,0.4458,2.132149675353007,1.8392347180369226,0.2929149549031122,resnet32,0.4355,0.4344,2.1218097999014636,1.8304602458057078,0.2913495554292405,resnet32,0.4144,0.4208,2.1426521456715735,1.8473891455002807,0.2952629971021617,resnet32,0.4631,0.4584,2.2367961528626354,1.8885121025483718,0.3482840503565967,resnet32,0.454,0.4534,2.7918182899328796,2.1122937580062584,0.6795245331542735,9000000.0,0.0,36000000.0,1764000000.0,21168000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,49,0.1,2,172.0,0.37906666666666666,0.11393924794478073,0.01,0.4427,0.4763,0.09723333333333334,0.37990000000000007,0.4772,0.5730151515151518,0.48352899343827277,0.5744212121212124,0.4892615845802236,0.41261818181818183,0.01,0.41261818181818183,0.4133818181818183,0.4913472727272727,0.5756055504506394,0.48984,0.5708105364300493,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3756,0.383,2.7781323218210177,2.0929745627059178,0.6851577614010735,resnet32,0.3967,0.4006,2.194710885936564,1.840846005149863,0.35386488188735465,resnet32,0.438,0.4418,2.1056463576175948,1.8070520590990782,0.2985942979681898,resnet32,0.3654,0.369,2.068123496222225,1.778174328533086,0.2899491679643027,resnet32,0.3905,0.3868,2.08338157273829,1.7954478792168878,0.28793369364840066,resnet32,0.4331,0.4326,2.1129360505464403,1.8188510906289925,0.2940849593882872,resnet32,0.4427,0.4506,2.12231111865152,1.8291011491621083,0.29320997042073443,resnet32,0.4349,0.4354,2.109455887905576,1.8207138593901286,0.2887420319444077,resnet32,0.4201,0.4188,2.1339365338737313,1.8413545988838782,0.2925819349475205,resnet32,0.4307,0.429,2.2312074085189537,1.8825190949507735,0.3486883131448518,resnet32,0.4111,0.3996,2.784808820621534,2.104372514919801,0.6804363051090728,9000000.0,0.0,36000000.0,1800000000.0,21600000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,50,0.1,2,171.9,0.39065833333333333,0.11912968044903371,0.01,0.483,0.4947,0.10404166666666664,0.38763333333333333,0.4882,0.5762060606060605,0.4817173283331382,0.578510606060606,0.4828735502898158,0.4252636363636364,0.01,0.4252636363636364,0.4218181818181818,0.4961145454545454,0.5686815830417511,0.4934036363636363,0.569856860505317,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4597,0.453,2.7806475667113606,2.095352976328947,0.6852945909750733,resnet32,0.4576,0.45,2.194614741951227,1.840436601164666,0.35417814065956255,resnet32,0.3702,0.3762,2.1003990518775852,1.8001535128463397,0.3002455402800644,resnet32,0.4322,0.4342,2.066579470749606,1.7743593869222836,0.2922200827901675,resnet32,0.4374,0.4286,2.086679783226414,1.7972619348967618,0.289417848456651,resnet32,0.483,0.4724,2.114322095432065,1.821023228154941,0.29329887036742136,resnet32,0.4205,0.4082,2.1230822445994075,1.8282440238716928,0.294838224156675,resnet32,0.4077,0.4072,2.1122207597575406,1.8212442652068355,0.2909764933442189,resnet32,0.4326,0.4308,2.1338644804940983,1.8393995572220196,0.2944649256638844,resnet32,0.3753,0.3726,2.227945309301669,1.8785464624789627,0.3493988466957076,resnet32,0.4017,0.4068,2.7804223749447954,2.0988299377601254,0.6815924393859777,9000000.0,0.0,36000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,51,0.1,2,172.0,0.3984666666666667,0.11987899686304057,0.01,0.4768,0.5034,0.10493333333333327,0.3913499999999999,0.4938,0.5783909090909092,0.4755936980414872,0.5790742424242424,0.47785716162436087,0.4337818181818182,0.01,0.4337818181818182,0.42587272727272724,0.49586727272727266,0.5732120283738363,0.49510181818181825,0.5727297640189072,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4531,0.45,2.7761877382343467,2.0889646487141196,0.6872230878269131,resnet32,0.4417,0.431,2.1898647177625787,1.8360764988782732,0.3537882170639932,resnet32,0.4262,0.4214,2.1019844082607464,1.8025778084993362,0.2994066027670421,resnet32,0.4768,0.463,2.0626248214393854,1.771543543616479,0.29108127600259404,resnet32,0.4097,0.3962,2.077751747078516,1.787892665883357,0.2898590783376924,resnet32,0.4621,0.4484,2.1046092704954473,1.809384917501699,0.2952243502632799,resnet32,0.3931,0.3804,2.116452618586746,1.8221464395861735,0.2943061802282252,resnet32,0.4271,0.4208,2.1082166743210773,1.8165221712128683,0.2916945070028305,resnet32,0.4076,0.4008,2.1252706452188166,1.8301877032288096,0.29508294063535606,resnet32,0.408,0.407,2.2252578054639427,1.8744406249712815,0.3508171806619926,resnet32,0.4662,0.4656,2.7841149287467655,2.1003479432653296,0.6837669840421189,9000000.0,0.0,36000000.0,1872000000.0,22464000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,52,0.1,2,171.9,0.4154583333333333,0.12467363032021735,0.01,0.4874,0.5244,0.10894166666666666,0.40976666666666667,0.5232,0.5771636363636362,0.4542736264309365,0.5712515151515151,0.47031034230257635,0.45231818181818184,0.01,0.45231818181818184,0.44596363636363634,0.4869690909090911,0.5578220522056324,0.4941309090909091,0.541133631259405,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.471,0.4614,2.771402343768965,2.08658770556477,0.684814637484537,resnet32,0.4448,0.4356,2.1982836059548636,1.8460291100835258,0.3522544984113086,resnet32,0.4486,0.4584,2.1078941065140744,1.809244691478935,0.2986494140191512,resnet32,0.4874,0.4762,2.073110983114351,1.782411532815207,0.29069945830005134,resnet32,0.4721,0.4656,2.088307875970548,1.800466695969755,0.2878411769104952,resnet32,0.4278,0.4146,2.1153350557115944,1.8220734345642002,0.29326162385669624,resnet32,0.4751,0.466,2.128276603127068,1.8335152241316708,0.29476137846623635,resnet32,0.4765,0.4748,2.115229425274513,1.8236188952895729,0.2916105307045985,resnet32,0.4223,0.4142,2.1332863305102694,1.8410653382201085,0.29222099271348934,resnet32,0.4022,0.3994,2.2289868730374356,1.882130036807873,0.3468568360602314,resnet32,0.4477,0.4394,2.7830436747859824,2.102855319665237,0.6801883572373878,9000000.0,0.0,36000000.0,1908000000.0,22896000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,53,0.1,2,171.99,0.3688916666666666,0.11575801238167298,0.01,0.4545,0.4782,0.1093083333333334,0.3670333333333333,0.4688,0.5986727272727272,0.4701136334714717,0.6016848484848488,0.47451158675275196,0.4015181818181818,0.01,0.4015181818181818,0.39934545454545456,0.5243236363636364,0.5575091298629715,0.5210545454545454,0.5511203277361142,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4143,0.4142,2.7693378041413697,2.082256614315239,0.6870811871168289,resnet32,0.3923,0.3826,2.1873089760880577,1.831861651417884,0.35544732721014455,resnet32,0.4382,0.4342,2.1000371245159344,1.7988276469775222,0.3012094782369042,resnet32,0.4545,0.4432,2.0662580818276512,1.7739746294577012,0.29228345482525503,resnet32,0.43,0.4208,2.076082159172405,1.7852856660769745,0.29079649584706535,resnet32,0.4055,0.4064,2.1155824034728785,1.8174183841117404,0.29816401955163613,resnet32,0.3203,0.3212,2.1209492190656336,1.822183638133786,0.29876558273099363,resnet32,0.3912,0.388,2.110293881629001,1.815467449243773,0.294826432893222,resnet32,0.4431,0.446,2.1355067933486267,1.8372236585075206,0.2982831353279339,resnet32,0.3203,0.3232,2.2322919197719204,1.877954869785092,0.35433705282312905,resnet32,0.407,0.413,2.783358823846687,2.0994245926426216,0.6839342412369495,9000000.0,0.0,36000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,54,0.1,2,172.08,0.40067499999999995,0.11900717852998056,0.01,0.4644,0.5077,0.10702500000000009,0.39945,0.5024,0.5639939393939395,0.48753928878312275,0.5645787878787879,0.48813572212135903,0.4361909090909091,0.01,0.4361909090909091,0.43470909090909093,0.4816181818181818,0.5697471200459011,0.4811599999999999,0.5685453690608864,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4274,0.4258,2.77148467132991,2.0865601231767372,0.6849245489151641,resnet32,0.458,0.449,2.1905793600123036,1.8377993110228668,0.35278005055575207,resnet32,0.4644,0.4554,2.0967582381245764,1.7987443589690058,0.29801387777975336,resnet32,0.4306,0.435,2.0613974388688803,1.7710741710933773,0.2903232658916915,resnet32,0.4173,0.4162,2.074031876230782,1.7872350767932155,0.28679680019955744,resnet32,0.445,0.4398,2.102594791149551,1.8108225962655111,0.29177219568836416,resnet32,0.435,0.443,2.1211936077611013,1.8264514915645123,0.29474211435511033,resnet32,0.4415,0.4436,2.1107929113575,1.8190619490024718,0.2917309614237059,resnet32,0.4513,0.4436,2.1217718049883842,1.8274128606373614,0.2943589466581629,resnet32,0.4001,0.3942,2.228881573304534,1.8790492247790098,0.34983235093849624,resnet32,0.4275,0.4362,2.7835937470875005,2.1022104537961157,0.6813832954926924,9000000.0,0.0,36000000.0,1980000000.0,23760000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,55,0.1,2,172.03,0.38149999999999995,0.11288562057823544,0.01,0.4304,0.4862,0.10470000000000007,0.37778333333333336,0.487,0.5942454545454544,0.4555918775368727,0.5925439393939392,0.46426270897741245,0.41527272727272724,0.01,0.41527272727272724,0.4110727272727273,0.512710909090909,0.5477165062473291,0.5148872727272726,0.5398211293012721,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3914,0.3858,2.772409235211936,2.0874389711428774,0.6849702667783607,resnet32,0.4295,0.4222,2.1925720414993437,1.8393650146370584,0.35320702995258296,resnet32,0.417,0.4028,2.100465491752733,1.8010799175297671,0.29938557545061817,resnet32,0.4304,0.4266,2.0666742743077604,1.7765464118935845,0.29012786180034955,resnet32,0.4217,0.416,2.073357260193337,1.785409527407451,0.2879477303517474,resnet32,0.3942,0.3876,2.1057328656315804,1.8118836732411927,0.293849194761027,resnet32,0.4137,0.4222,2.11999152448367,1.8244561297311024,0.29553539293225517,resnet32,0.4242,0.4304,2.107971218837933,1.8156184112145142,0.29235280720009044,resnet32,0.4261,0.414,2.124983823434873,1.8308964822102676,0.2940873439339074,resnet32,0.3924,0.3898,2.229866797951135,1.8806799599392847,0.3491868382235142,resnet32,0.4274,0.4244,2.785198996351524,2.1046562885696236,0.6805427060039206,9000000.0,0.0,36000000.0,2016000000.0,24192000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,56,0.1,2,171.96,0.3920333333333333,0.11620363113469771,0.01,0.4533,0.5028,0.11076666666666674,0.3929,0.5002,0.5900151515151515,0.46843716105097016,0.59395,0.4671598536460036,0.42676363636363635,0.01,0.42676363636363635,0.4275636363636364,0.5152727272727274,0.5484138493489481,0.5106981818181817,0.5510662670547284,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4144,0.4124,2.771335993300785,2.0841470162638207,0.6871889751743187,resnet32,0.4455,0.4518,2.1844456751238215,1.828514160249721,0.35593151339245116,resnet32,0.443,0.4512,2.0996762588620186,1.7979355986145409,0.30174066304144537,resnet32,0.4251,0.4376,2.06372602944347,1.769711516120217,0.29401451599022205,resnet32,0.4324,0.428,2.0692577702416615,1.778550316833637,0.29070745177821,resnet32,0.4533,0.4474,2.0992036365311253,1.8040417172014713,0.29516191846183076,resnet32,0.4383,0.4402,2.1138091449710457,1.8165754074738785,0.29723373921164736,resnet32,0.4095,0.4084,2.0998000031845137,1.809245648031885,0.2905543560627848,resnet32,0.413,0.406,2.11669809862294,1.824794782156294,0.2919033156623217,resnet32,0.4019,0.3962,2.2188781066374346,1.8706228360533714,0.34825527507134457,resnet32,0.418,0.424,2.7744884507899936,2.09156833470545,0.6829201124015857,9000000.0,0.0,36000000.0,2052000000.0,24624000000.0
resnet32x12_cifar100_K12_topo-ring-zomb0_seed0004_d015,d015,resnet32:12,cifar100,12,topology,topo-ring-zomb0,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,ring,0.0,0.0,42,0,45000,5000,10000,5170044,0,57,0.1,2,171.76,0.3613583333333334,0.11368899432467311,0.01,0.4698,0.4715,0.11014166666666658,0.36010000000000003,0.4624,0.6075969696969696,0.47456722389422884,0.608101515151515,0.4830266831819031,0.39330000000000004,0.01,0.39330000000000004,0.39178181818181823,0.5323945454545456,0.5634886442508228,0.5319854545454544,0.5554995712453898,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.2974,0.3078,2.7697447179393335,2.0832426729188724,0.6865020445971326,resnet32,0.379,0.3828,2.1785651728172195,1.8237044885754585,0.3548606834797697,resnet32,0.3798,0.3806,2.099650351499969,1.7977792842482978,0.3018710693259808,resnet32,0.43,0.4238,2.058052432808009,1.7652560140598903,0.29279641682197427,resnet32,0.3982,0.3848,2.0711868681352246,1.7829723510552535,0.28821451699530537,resnet32,0.4698,0.4578,2.0995851841501216,1.80647862567143,0.2931065617383204,resnet32,0.3723,0.3748,2.110210930081931,1.8149789097634228,0.2952320239802992,resnet32,0.4302,0.4228,2.109363816678524,1.8167712756178596,0.29259254031983967,resnet32,0.4071,0.4028,2.120089969005097,1.8249138639393179,0.29517611025155266,resnet32,0.3554,0.3614,2.219313176179474,1.8669663169844584,0.3523468606766652,resnet32,0.4071,0.4102,2.7820308374410327,2.097961088134484,0.6840697469359095,9000000.0,0.0,36000000.0,2088000000.0,25056000000.0
