run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,88,0.010000000000000002,11,182.93,0.5981333333333333,0.17743966736768743,0.01,0.6602,0.6997,0.1015666666666667,0.5948166666666667,0.696,0.398409090909091,0.5435450021513626,0.4007333333333334,0.5411511201473398,0.6516000000000001,0.01,0.6516000000000001,0.6478363636363637,0.2827927272727273,0.6412827549596498,0.2803345454545455,0.6447413199530235,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6579,0.6496,1.5406987192955883,1.0823869789865883,0.4583117392506789,resnet32,0.6513,0.6502,1.533520578999411,1.0746715299107812,0.4588490453210067,resnet32,0.6495,0.6434,1.5331321895461192,1.0768858749758115,0.45624631524763326,resnet32,0.657,0.6502,1.5346711521798915,1.0763584302568978,0.4583127203990113,resnet32,0.645,0.6466,1.548525178974325,1.0882551550695843,0.4602700249630619,resnet32,0.6383,0.6412,1.5477266157553955,1.0887742999263785,0.4589523150670258,resnet32,0.653,0.6546,1.5391530177809976,1.080789121545174,0.45836389725181187,resnet32,0.6484,0.639,1.5303286518901587,1.0723689083348622,0.4579597428356382,resnet32,0.647,0.6406,1.5586193976077167,1.0990590371868827,0.45956036215648055,resnet32,0.6602,0.657,1.5240002508190544,1.0665844123471866,0.4574158364398913,resnet32,0.66,0.6538,1.5383835321461612,1.0814557181332598,0.45692781367423857,49500000.0,0.0,198000000.0,17622000000.0,211464000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,89,0.010000000000000002,11,183.08,0.5982916666666667,0.17749780495512865,0.01,0.6639,0.7034,0.10510833333333336,0.5931833333333333,0.6984,0.4040878787878787,0.5338700323188467,0.4051181818181818,0.5342093736235859,0.6517727272727273,0.01,0.6517727272727273,0.6460545454545453,0.28775272727272727,0.6371372623444803,0.2866945454545455,0.6380303233603541,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6438,0.6396,1.5433146581053734,1.0836179398677566,0.45969671895727515,resnet32,0.659,0.6594,1.5342630537396127,1.07409352902323,0.46016952370039443,resnet32,0.6603,0.6516,1.5400175877254119,1.0808913971043446,0.4591261918063868,resnet32,0.6639,0.6504,1.5376719185574488,1.0774481078948488,0.46022381172092125,resnet32,0.6519,0.6484,1.549287816340273,1.087228354405273,0.46205946193499997,resnet32,0.6446,0.6394,1.5518090010366656,1.0911736201325601,0.4606353808194399,resnet32,0.6489,0.6478,1.54437499798157,1.0850540157407522,0.459320981097831,resnet32,0.6463,0.6352,1.5326404190537604,1.071942501362752,0.46069791862233117,resnet32,0.6528,0.6442,1.5647609171203591,1.1028123493729667,0.4619485701180317,resnet32,0.6429,0.6388,1.5259280692447315,1.0652438050813295,0.460684264713729,resnet32,0.6551,0.6518,1.5437874306331982,1.0837688081135803,0.46001862311227754,49500000.0,0.0,198000000.0,17820000000.0,213840000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,90,0.010000000000000002,11,183.86,0.6039666666666667,0.17920173145244875,0.01,0.669,0.7134,0.10943333333333338,0.6005333333333333,0.7046,0.3972636363636364,0.5421631240935544,0.39858939393939397,0.5381290604849682,0.6579636363636364,0.01,0.6579636363636364,0.6540727272727271,0.2802636363636364,0.637885968233452,0.2790763636363636,0.6429802573990545,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6497,0.644,1.5387348783287136,1.0782907417213374,0.4604441381313584,resnet32,0.6601,0.6556,1.5272940415889025,1.0668969686058434,0.46039707234806637,resnet32,0.6611,0.6642,1.5316699345342137,1.0721796756948938,0.4594902576540004,resnet32,0.6655,0.6574,1.527153292670846,1.0677571840245614,0.4593961080959575,resnet32,0.6468,0.6424,1.5435467008501291,1.080735313198106,0.4628113893030042,resnet32,0.6487,0.65,1.542719811370427,1.082475239495662,0.46024457322941587,resnet32,0.6574,0.6602,1.534446438943798,1.0746960990469565,0.4597503403625028,resnet32,0.669,0.6592,1.5323587478223173,1.0706318588080732,0.46172688812525436,resnet32,0.6607,0.6564,1.5550631599670106,1.0923599608411843,0.4627031989141621,resnet32,0.6612,0.6578,1.5221388814124195,1.0621075955304233,0.46003128664398735,resnet32,0.6574,0.6476,1.530637255277146,1.0703309761698951,0.46030627885325387,49500000.0,0.0,198000000.0,18018000000.0,216216000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,91,0.010000000000000002,11,182.99,0.5953333333333334,0.1766645565911724,0.01,0.658,0.6977,0.1023666666666666,0.5928333333333333,0.6918,0.405648484848485,0.5360724724273646,0.40793636363636365,0.538764144927731,0.6485454545454545,0.01,0.6485454545454545,0.6456727272727273,0.2915818181818182,0.6372725667738168,0.28922909090909094,0.6341234818392156,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6442,0.6458,1.534015341746536,1.0723970926959405,0.4616182500665838,resnet32,0.6495,0.6554,1.5240411390973763,1.0635252431543036,0.46051589399576187,resnet32,0.653,0.6514,1.5258956331421027,1.0659880671988835,0.4599075648425655,resnet32,0.6551,0.6472,1.5275292416865176,1.0673723337663845,0.4601569107987664,resnet32,0.6535,0.652,1.5376575534993953,1.0742828278717669,0.46337472715161065,resnet32,0.6528,0.6488,1.5372665910558267,1.075976424681192,0.461290164638988,resnet32,0.6552,0.6454,1.5355716920034452,1.0748603531921452,0.46071134050461376,resnet32,0.6468,0.6416,1.518418656492775,1.0577576532959938,0.46066100476309657,resnet32,0.6356,0.6334,1.554599574513056,1.0912087208337404,0.4633908514780077,resnet32,0.658,0.6568,1.512851300056685,1.0522860242900522,0.46056527606296266,resnet32,0.6303,0.6246,1.5259343450042335,1.0663428177887744,0.45959152751178906,49500000.0,0.0,198000000.0,18216000000.0,218592000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,92,0.010000000000000002,11,185.66,0.5890416666666666,0.17479456731800586,0.01,0.6541,0.6913,0.10225833333333345,0.58855,0.6908,0.40618484848484854,0.5365824774715724,0.4067469696969697,0.5376068418441484,0.6416818181818181,0.01,0.6416818181818181,0.6409999999999999,0.2901509090909091,0.6360523222558977,0.2898036363636363,0.6349076405854266,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6432,0.6372,1.5339610661295326,1.0726121273738416,0.46134894112633035,resnet32,0.6362,0.64,1.5264311912046238,1.0630417645654895,0.46338942486115475,resnet32,0.648,0.6494,1.5273553915321827,1.0664125104350122,0.4609428803775121,resnet32,0.6461,0.647,1.526142079891129,1.0641157533973455,0.462026325520128,resnet32,0.6406,0.6434,1.5416051190007816,1.0758907369083979,0.4657143823887137,resnet32,0.6422,0.6426,1.5375228939069943,1.0751716813749888,0.462351213759658,resnet32,0.6488,0.641,1.535226422785358,1.0730292383073405,0.4621971857480027,resnet32,0.6541,0.652,1.5291294372555884,1.0660933491519906,0.46303608954291453,resnet32,0.645,0.6476,1.5540116503834724,1.0893082052299923,0.4647034467621283,resnet32,0.6189,0.621,1.5193992993709715,1.0577625848183578,0.4616367153992707,resnet32,0.6354,0.6298,1.5320363832129673,1.0707537137310614,0.46128266952423885,49500000.0,0.0,198000000.0,18414000000.0,220968000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,93,0.010000000000000002,11,183.6,0.5879833333333334,0.17461335302764092,0.01,0.6585,0.693,0.10501666666666654,0.5862833333333334,0.6886,0.41072121212121226,0.5343023826087352,0.4118606060606059,0.5395044517462178,0.6405272727272728,0.01,0.6405272727272728,0.6385272727272727,0.2965763636363636,0.6366108632630982,0.2957636363636364,0.6309391761366883,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6496,0.6472,1.533605394038287,1.0696532755920833,0.4639521195045249,resnet32,0.6244,0.6254,1.5272790257903663,1.0637160627679392,0.4635629643347453,resnet32,0.6374,0.63,1.5230469392104582,1.062211218798025,0.4608357197774405,resnet32,0.6548,0.6488,1.5273145303468814,1.0645073650574142,0.46280716482380574,resnet32,0.6478,0.6452,1.538702659986236,1.0748384838754481,0.46386417526413093,resnet32,0.6424,0.6474,1.540025489066135,1.0768916533243926,0.46313383658839896,resnet32,0.6325,0.636,1.5320829261432996,1.069779064590958,0.46230386227199977,resnet32,0.6585,0.6542,1.5209438086233356,1.0573702490973202,0.4635735596106811,resnet32,0.6436,0.6422,1.5492155308073217,1.0835940874266354,0.46562144316902215,resnet32,0.6207,0.6158,1.5224262790923768,1.0585522718558258,0.4638740071518855,resnet32,0.6341,0.6316,1.5332527545026757,1.07093800553544,0.4623147479935803,49500000.0,0.0,198000000.0,18612000000.0,223344000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,94,0.010000000000000002,11,184.23,0.5979166666666667,0.17731939089927218,0.01,0.659,0.7025,0.10458333333333336,0.5939833333333333,0.697,0.40499393939393924,0.5390486432501389,0.40384242424242417,0.5383758266778688,0.6513636363636364,0.01,0.6513636363636364,0.6469272727272727,0.2867872727272727,0.6359090219547748,0.2887163636363637,0.6372462478773023,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6528,0.6492,1.5294267916205255,1.0647563577883623,0.46467043412849307,resnet32,0.6509,0.65,1.5176734956489368,1.0528976069763303,0.4647758894345977,resnet32,0.6526,0.6452,1.5209576651792636,1.0582733989947222,0.4626842674968595,resnet32,0.6458,0.6452,1.5202242991125041,1.0562270867892287,0.46399720952930773,resnet32,0.6424,0.6446,1.5323056046935646,1.065455542453988,0.4668500621972436,resnet32,0.6503,0.6464,1.5340027692304417,1.069105808623135,0.4648969612422992,resnet32,0.6572,0.6494,1.5290884392505342,1.0646055865694175,0.4644828525541181,resnet32,0.6496,0.649,1.5168956607918849,1.0526672875170002,0.46422837175090204,resnet32,0.6487,0.6346,1.5465880693359808,1.0804586463015189,0.46612942197614093,resnet32,0.6557,0.65,1.508837341754274,1.0452212742106481,0.4636160671202974,resnet32,0.659,0.6526,1.5263682678341866,1.0623987384817817,0.4639695296487348,49500000.0,0.0,198000000.0,18810000000.0,225720000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,95,0.010000000000000002,11,183.02,0.5939083333333334,0.17643274666915498,0.01,0.6656,0.7044,0.11049166666666665,0.5891666666666667,0.7014,0.41831818181818164,0.5231207458632536,0.4194757575757576,0.5220804991139572,0.6469909090909092,0.01,0.6469909090909092,0.6416727272727273,0.3053400000000001,0.6189545619789312,0.30421454545454546,0.6210369618751289,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6416,0.6344,1.532240311869166,1.0673857316882773,0.46485458043488587,resnet32,0.6495,0.6466,1.530287890779701,1.06444034403698,0.4658475481820377,resnet32,0.6521,0.6456,1.5227324226024477,1.0593125398524783,0.46341988135298545,resnet32,0.6475,0.6466,1.5292488411068916,1.0660222038965335,0.46322663564404304,resnet32,0.6485,0.6452,1.539294864305041,1.0717212926088409,0.467573570637879,resnet32,0.6409,0.64,1.5390666652132163,1.074321665208448,0.46474499865011737,resnet32,0.6168,0.6148,1.535070239989595,1.0710822481831366,0.4639879903671416,resnet32,0.6607,0.6536,1.5285476629029622,1.0632958627221258,0.46525180331346666,resnet32,0.6418,0.6388,1.5522281480106441,1.0847660914402117,0.4674620561894368,resnet32,0.6519,0.6462,1.51509936560284,1.0513234052129767,0.46377596064386045,resnet32,0.6656,0.6466,1.5304454014721243,1.0677966705777429,0.46264873195270245,49500000.0,0.0,198000000.0,19008000000.0,228096000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,96,0.010000000000000002,11,185.62,0.5959333333333333,0.17673137965725147,0.01,0.6569,0.7046,0.10866666666666669,0.5958333333333333,0.7082,0.4112939393939395,0.5236943078874579,0.4132015151515151,0.5293610370323634,0.6492,0.01,0.6492,0.6489454545454546,0.2976690909090908,0.6286523769006362,0.2956254545454545,0.6232373375506524,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6507,0.6546,1.5367724873464217,1.0715607558800415,0.4652117323553698,resnet32,0.6533,0.6588,1.5272670071572065,1.0614931062710555,0.46577390092848375,resnet32,0.6428,0.6406,1.5256088523363525,1.0609006822447886,0.4647081686522473,resnet32,0.6479,0.6456,1.5252198497341438,1.0601008915427057,0.46511895895342936,resnet32,0.6473,0.6406,1.5389501418579707,1.0705321376973933,0.4684180032715879,resnet32,0.6467,0.6462,1.535492148589004,1.070796704004434,0.4646954445422373,resnet32,0.6569,0.6594,1.5379229072820058,1.0716489317234268,0.4662739723836156,resnet32,0.6466,0.649,1.5213878049769185,1.055229695344513,0.4661581114527177,resnet32,0.6402,0.6358,1.552025249566544,1.0849785162135959,0.46704673204063013,resnet32,0.6562,0.6604,1.5179277517917482,1.0523539630865508,0.46557379149916495,resnet32,0.6526,0.6474,1.5331746627661316,1.0682255620644852,0.4649491018446332,49500000.0,0.0,198000000.0,19206000000.0,230472000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,97,0.010000000000000002,11,185.41,0.5974166666666666,0.1772568373544132,0.01,0.6618,0.7062,0.10878333333333345,0.5970166666666666,0.7074,0.41092727272727275,0.517810938810114,0.4117272727272726,0.5269708246015011,0.6508181818181819,0.01,0.6508181818181819,0.6502363636363636,0.2959781818181818,0.6243469979175829,0.29530909090909085,0.6154493854848383,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6476,0.6536,1.5277001215991648,1.0613613816994159,0.46633873896842654,resnet32,0.6604,0.6546,1.5224871142682703,1.0550704710185528,0.4674166427417235,resnet32,0.6475,0.6466,1.5167807342315263,1.0507465232671662,0.46603421126068995,resnet32,0.6384,0.6316,1.5193234483965419,1.0530074228617279,0.46631602464582433,resnet32,0.6551,0.6546,1.5306544254787944,1.0615390876985409,0.4691153378225863,resnet32,0.6441,0.645,1.5328373763371597,1.0663814723322338,0.46645590366626327,resnet32,0.6618,0.6582,1.5245255428281697,1.0589532532983206,0.46557228690521285,resnet32,0.6554,0.655,1.5154751667922193,1.0489333555610343,0.4665418089875443,resnet32,0.6425,0.6378,1.5506901705468243,1.0818790273571557,0.46881114471365104,resnet32,0.6586,0.664,1.511188971217383,1.043958677994934,0.46723029254512355,resnet32,0.6476,0.6516,1.519769062711434,1.0545866485177116,0.4651824140667238,49500000.0,0.0,198000000.0,19404000000.0,232848000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,98,0.010000000000000002,11,184.08,0.5968666666666667,0.17701020843129042,0.01,0.6623,0.6972,0.10033333333333339,0.5936166666666668,0.6988,0.4048393939393939,0.5361592098714864,0.40424848484848497,0.5404147730331333,0.6502181818181819,0.01,0.6502181818181819,0.6465272727272727,0.2870672727272726,0.6399636910782514,0.28824363636363626,0.6346149371983348,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6527,0.658,1.5302202185107903,1.0625486508519812,0.46767156875946303,resnet32,0.6464,0.6398,1.523452697491104,1.054622369649058,0.46883032835004007,resnet32,0.6529,0.6498,1.5235963826152412,1.0565713487396187,0.4670250345952809,resnet32,0.6512,0.65,1.523162919011983,1.0565071617337791,0.46665575715120544,resnet32,0.6493,0.6382,1.53407934054055,1.0638743725351312,0.4702049688944085,resnet32,0.6439,0.6466,1.5394570859657093,1.071954077279026,0.4675030098296702,resnet32,0.6623,0.656,1.5292808293280276,1.0623434424738993,0.46693738748912106,resnet32,0.6506,0.6382,1.5236499475484544,1.0562005929479545,0.46744935743680055,resnet32,0.6434,0.6408,1.5493251987817613,1.0805916890332645,0.46873351207680325,resnet32,0.6481,0.6474,1.5140868826684626,1.0463175985284827,0.467769283589653,resnet32,0.6516,0.647,1.5240822043269873,1.0583622947504574,0.46571991131217644,49500000.0,0.0,198000000.0,19602000000.0,235224000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,99,0.010000000000000002,11,183.67,0.5947333333333332,0.17655857070357384,0.01,0.6602,0.7023,0.10756666666666681,0.5892000000000001,0.6972,0.412,0.5259752444196082,0.41106515151515166,0.5321499531702447,0.6478909090909091,0.01,0.6478909090909091,0.641709090909091,0.29519272727272733,0.6322532854377414,0.29657818181818163,0.6260241188384883,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6343,0.6262,1.5281481273810973,1.0599850838665257,0.4681630445305597,resnet32,0.6466,0.651,1.5174914925274523,1.0484920335425572,0.46899945953522215,resnet32,0.6496,0.6448,1.5156994191083042,1.0489393829114058,0.46676003539257427,resnet32,0.6502,0.6376,1.516368054361506,1.0487315543842586,0.4676365015435625,resnet32,0.6563,0.6412,1.532610309733586,1.0613391303711317,0.4712711797434498,resnet32,0.6533,0.6544,1.5267588646913117,1.0587029247121378,0.468055940233171,resnet32,0.6602,0.6574,1.527117013761943,1.0591516897759654,0.4679653261449527,resnet32,0.6546,0.6452,1.515121984888207,1.0464126671749083,0.46870931568132207,resnet32,0.6298,0.628,1.5425680642100899,1.0733109458603642,0.4692571200853722,resnet32,0.6347,0.6332,1.5093207142569802,1.0422583291815086,0.4670623853718015,resnet32,0.6572,0.6398,1.5217317874458702,1.0543714918365532,0.4673602970063009,49500000.0,0.0,198000000.0,19800000000.0,237600000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,100,0.010000000000000002,11,183.52,0.602425,0.17872055060438163,0.01,0.6654,0.7147,0.11227500000000001,0.6006166666666667,0.7066,0.4064424242424241,0.5260359606221463,0.40766818181818193,0.5299662875342382,0.6562818181818181,0.01,0.6562818181818181,0.6541636363636364,0.29113818181818185,0.6279930009274426,0.28980727272727275,0.6264844739452169,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6581,0.6504,1.5197973508726468,1.0520871459421786,0.4677102053114636,resnet32,0.6611,0.6702,1.5139645297418942,1.0447230902077123,0.4692414393648505,resnet32,0.6521,0.6458,1.5171128457242793,1.0493859010325237,0.4677269442260943,resnet32,0.6623,0.6588,1.5127613326026634,1.0440946948629888,0.4686666375280104,resnet32,0.6654,0.6626,1.5271626526320523,1.0557446958158503,0.47141795681620186,resnet32,0.6519,0.6542,1.5247045196592808,1.055536998689852,0.46916752300140535,resnet32,0.6475,0.6502,1.5207006614655256,1.0526404710994526,0.46806019282137806,resnet32,0.6634,0.6586,1.512183036316525,1.0428799508478155,0.4693030847067183,resnet32,0.647,0.6366,1.5420873959294774,1.0717222994532098,0.47036509664559906,resnet32,0.6583,0.6576,1.5040458879348906,1.0349686662243172,0.4690772203982554,resnet32,0.652,0.6508,1.5185138981112025,1.050469875420359,0.4680440212515267,49500000.0,0.0,198000000.0,19998000000.0,239976000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,101,0.010000000000000002,11,185.77,0.5929333333333334,0.17591863333813038,0.01,0.6577,0.7028,0.10986666666666656,0.5908166666666667,0.6974,0.4114424242424243,0.5269615536507417,0.41023030303030306,0.5326911989743417,0.6459272727272728,0.01,0.6459272727272728,0.6434727272727273,0.29407999999999995,0.6324889951636494,0.29576000000000013,0.6275721022076487,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6306,0.6288,1.519378625703129,1.050114032389088,0.469264592721381,resnet32,0.6577,0.6494,1.5127650841393254,1.043328996239738,0.4694360845129598,resnet32,0.6542,0.6498,1.5127240917222067,1.045057767832821,0.4676663238470527,resnet32,0.6394,0.6284,1.5089149038222702,1.041545833122324,0.46736907108094206,resnet32,0.64,0.6422,1.5196365527808666,1.0484917125749318,0.4711448396132751,resnet32,0.6512,0.647,1.5248547082936221,1.0559262785721908,0.4689284305680882,resnet32,0.6432,0.643,1.518954079936851,1.0507255729118532,0.4682285058396784,resnet32,0.6535,0.652,1.5117686731232838,1.041522171179002,0.4702465008436279,resnet32,0.6502,0.6498,1.5365059148858895,1.0662321740422736,0.4702737392349677,resnet32,0.6451,0.6488,1.503235779533332,1.034860321659256,0.4683754588053985,resnet32,0.6401,0.639,1.5216005945747548,1.0535488727248528,0.4680517198179256,49500000.0,0.0,198000000.0,20196000000.0,242352000000.0
resnet32x12_cifar100_K12_dml-zomb0_seed0001_d015,d015,resnet32:12,cifar100,12,dml,dml-zomb0,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5170044,0,102,0.010000000000000002,11,186.89,0.5934916666666666,0.17627265555729912,0.01,0.6557,0.701,0.10750833333333332,0.5889166666666666,0.6992,0.41270909090909086,0.5296743853427417,0.41723636363636374,0.523432644643704,0.6465363636363637,0.01,0.6465363636363637,0.6414,0.3026090909090909,0.6196772132461642,0.29750545454545463,0.6273363656451497,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.6467,0.6472,1.5214345067400823,1.0515013881535693,0.4699331204491583,resnet32,0.6123,0.6246,1.511064270172607,1.0407896189188415,0.47027464833279903,resnet32,0.6552,0.6462,1.5209101424975828,1.0522287478670478,0.4686813933182169,resnet32,0.6463,0.636,1.5170386721464721,1.0475692341781475,0.46946944008496677,resnet32,0.6459,0.6362,1.5300657850774853,1.0568656531924552,0.47320012938739225,resnet32,0.6557,0.645,1.5247091535817494,1.0549093762581998,0.4697997793131931,resnet32,0.6453,0.643,1.5186498124491086,1.0500711023976856,0.46857870869677176,resnet32,0.6549,0.6484,1.5127841362899,1.0413020637563684,0.47148207164454187,resnet32,0.6493,0.644,1.5377975993535735,1.0667883513325995,0.4710092495449565,resnet32,0.6475,0.6376,1.5054686558856205,1.0349632063880563,0.47050544911656866,resnet32,0.6528,0.6472,1.5221083551983943,1.0529835440895774,0.46912481098181824,49500000.0,0.0,198000000.0,20394000000.0,244728000000.0
