run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,zombie_slot,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_zombie,avg_test_acc_healthy,avg_val_acc_healthy,disagreement_test_healthy,rho_test_healthy,disagreement_val_healthy,rho_val_healthy,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,32,0.1,3,166.94,0.36051666666666665,0.11195050121469854,0.01,0.4454,0.4722,0.11168333333333336,0.3592666666666667,0.4714,0.624687878787879,0.43115430176043845,0.6249893939393939,0.4386101877465099,0.3923818181818182,0.01,0.3923818181818182,0.39087272727272726,0.5516600000000002,0.5166019015633491,0.551378181818182,0.5106032766645333,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4188,0.4176,2.6009069305251944,2.0826437031342224,0.5182632268406451,resnet32,0.3961,0.4,2.604835858060555,2.0854685384441507,0.5193673228337006,resnet32,0.3662,0.3646,2.6398684141988102,2.123501110652631,0.5163673000748862,resnet32,0.3922,0.3896,2.1312245056033134,1.8462090707299383,0.28501543756151065,resnet32,0.4302,0.4362,2.1627052182501014,1.8741329171779482,0.2885722975585271,resnet32,0.3713,0.3618,2.134659583934329,1.8499367518181151,0.28472283194688236,resnet32,0.3862,0.3804,2.152229516343637,1.8665943838317285,0.2856351285961203,resnet32,0.4454,0.4392,2.1348517029122873,1.848255067217079,0.2865966403729875,resnet32,0.2944,0.2888,2.152867027304389,1.8648700497367166,0.28799697473137215,resnet32,0.417,0.4246,2.12963760830462,1.8437819750132887,0.28585563390515745,resnet32,0.3984,0.3968,2.1114313299344345,1.823207793587988,0.2882235362617807,13500000.0,0.0,54000000.0,1782000000.0,21384000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,33,0.1,3,166.84,0.37405,0.11241734370935236,0.01,0.4458,0.4739,0.09985,0.36883333333333335,0.4724,0.579857575757576,0.4681968100958428,0.5782621212121214,0.4799316729540442,0.40714545454545453,0.01,0.40714545454545453,0.4013090909090909,0.4954727272727272,0.567576870652821,0.49746909090909075,0.5557471548201885,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4458,0.4468,2.593511187217452,2.074583722955801,0.5189274651083079,resnet32,0.4214,0.4136,2.601377414370125,2.0826011631976473,0.5187762516381388,resnet32,0.3451,0.3426,2.636023623360829,2.1181327263739975,0.5178909012624486,resnet32,0.42,0.416,2.123985466123982,1.840334978801283,0.28365048742853105,resnet32,0.4238,0.4116,2.1572753619402647,1.8699896493079988,0.2872857171195475,resnet32,0.4202,0.4142,2.135455310683359,1.8512543028389865,0.28420100964351813,resnet32,0.4042,0.399,2.1365817455066876,1.8530470943925055,0.28353465119884774,resnet32,0.382,0.3816,2.1216584222221915,1.8355476763099432,0.2861107474785637,resnet32,0.3924,0.382,2.146897839551622,1.859534159472043,0.28736367760310794,resnet32,0.4139,0.4052,2.1273500441827555,1.8418650552630424,0.28548499363982544,resnet32,0.4098,0.4018,2.113223561339758,1.8248171091757037,0.28840645241805096,13500000.0,0.0,54000000.0,1836000000.0,22032000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,34,0.1,3,167.16,0.35686666666666667,0.11153676772954985,0.01,0.4443,0.4539,0.09703333333333336,0.35758333333333336,0.452,0.5949454545454549,0.4746183292766424,0.5948045454545454,0.48244370576689155,0.3883999999999999,0.01,0.3883999999999999,0.3890363636363636,0.5220109090909092,0.5573694649745528,0.5236472727272727,0.5450943256725863,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4144,0.414,2.589662930843505,2.069957659664479,0.5197052739306607,resnet32,0.4335,0.4334,2.6019348935647444,2.0818482097238302,0.5200866818089377,resnet32,0.3724,0.378,2.630983858623288,2.110973389649933,0.5200104698200118,resnet32,0.3333,0.3312,2.124903215603395,1.8403603309257464,0.28454288126985455,resnet32,0.3752,0.3744,2.1483709747818382,1.860593287612904,0.2877776868302714,resnet32,0.3652,0.3658,2.127753444693305,1.8434022907167673,0.28435115139423445,resnet32,0.3121,0.3172,2.14628005146303,1.8610926607454366,0.2851873910985887,resnet32,0.4443,0.4478,2.1238104949959298,1.8382235132157803,0.2855869809123264,resnet32,0.3897,0.3898,2.1405056308616293,1.8547914351590655,0.28571419110945,resnet32,0.3958,0.3936,2.1181597885760395,1.8344124603000553,0.28374732770449057,resnet32,0.4365,0.4342,2.108856765553355,1.8218856033953754,0.2869711597873406,13500000.0,0.0,54000000.0,1890000000.0,22680000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,35,0.1,3,166.83,0.3405416666666667,0.10520657820318187,0.01,0.4135,0.4185,0.0779583333333333,0.3375333333333333,0.4098,0.5620909090909092,0.48213928626218067,0.5613363636363634,0.48337175753971007,0.370590909090909,0.01,0.370590909090909,0.3671636363636363,0.47546000000000005,0.5680622601305476,0.4765090909090908,0.5682505085511727,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3613,0.3622,2.5955870855938303,2.0759207497943533,0.5196663367731328,resnet32,0.4135,0.4048,2.5990026826885613,2.0799731500446796,0.5190295347181911,resnet32,0.2981,0.2998,2.637498774650422,2.1190496268258854,0.518449149644849,resnet32,0.3633,0.3496,2.1221666424111887,1.8356130497360772,0.2865535920401188,resnet32,0.3974,0.3936,2.1516161022538487,1.8630034481598572,0.28861265631646593,resnet32,0.3992,0.403,2.1302739544348284,1.8455410640348087,0.28473288883370435,resnet32,0.3384,0.3376,2.136947909031402,1.85194893672385,0.28499897639267147,resnet32,0.4012,0.3886,2.120829603211446,1.8361317923461848,0.28469781556420704,resnet32,0.4042,0.3982,2.144871090792797,1.8574014006351882,0.2874696885701269,resnet32,0.3712,0.3756,2.1254149717702107,1.8401571530848742,0.2852578198706562,resnet32,0.3287,0.3258,2.1057007156989793,1.8191483753987334,0.2865523448298601,13500000.0,0.0,54000000.0,1944000000.0,23328000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,36,0.1,3,167.1,0.39057499999999995,0.11641828410949888,0.01,0.4529,0.4849,0.09432500000000005,0.38628333333333337,0.4814,0.5601757575757577,0.4838322830764588,0.5556106060606062,0.4896996055197342,0.42517272727272726,0.01,0.42517272727272726,0.42034545454545463,0.46791272727272737,0.587399355906665,0.4735890909090909,0.5808189428364833,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4529,0.462,2.587954029102217,2.0678762685168874,0.5200777624903078,resnet32,0.437,0.4356,2.597429449924014,2.0770845738324253,0.5203448775309053,resnet32,0.4416,0.4396,2.6348372481086035,2.11545928330584,0.5193779657764191,resnet32,0.3934,0.3824,2.1147318834608253,1.8276642786169595,0.2870676057751883,resnet32,0.384,0.3738,2.150930304080248,1.8604335773058913,0.29049672719768505,resnet32,0.4091,0.4012,2.1285799890756607,1.8412478539076718,0.28733213601464574,resnet32,0.4281,0.4212,2.129992598329078,1.845164876092564,0.28482772115702654,resnet32,0.4292,0.4198,2.114032994447784,1.8281561268324202,0.2858768676153638,resnet32,0.4463,0.4446,2.1405289803038943,1.8520338652147488,0.2884951132899997,resnet32,0.4255,0.4158,2.1167422607541084,1.83143078264865,0.28531147831712256,resnet32,0.4298,0.4278,2.1034928299486637,1.816104816780849,0.28738801210949366,13500000.0,0.0,54000000.0,1998000000.0,23976000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,37,0.1,3,167.05,0.37367500000000003,0.11081089841858215,0.01,0.4341,0.4707,0.09702499999999997,0.36576666666666674,0.4622,0.5958030303030302,0.4830448387210963,0.5931439393939395,0.4831521971749116,0.40673636363636373,0.01,0.40673636363636373,0.39796363636363635,0.5141527272727273,0.5668928240655379,0.517810909090909,0.5654230770105546,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4216,0.404,2.590769522908059,2.070211838761514,0.5205576898614791,resnet32,0.4263,0.4188,2.5916442474858328,2.0709046506407587,0.520739590071819,resnet32,0.4114,0.3938,2.621565455062823,2.1015566680580378,0.5200087871741165,resnet32,0.3786,0.3648,2.1153860303827305,1.8284331966530194,0.28695283290422097,resnet32,0.4341,0.428,2.1415570153092798,1.852521754631942,0.28903526249764994,resnet32,0.3902,0.395,2.1241113250567154,1.8348310442472047,0.2892802774863826,resnet32,0.41,0.4022,2.132561185312542,1.8461059397933157,0.28645524524406274,resnet32,0.4167,0.4126,2.1041031422262844,1.8191753920506348,0.28492774975232105,resnet32,0.4035,0.394,2.136089882559397,1.8478538299148732,0.2882360596082766,resnet32,0.3916,0.3834,2.1204226326874713,1.8332517025145618,0.28717093260704796,resnet32,0.3901,0.381,2.099009023471312,1.8116657854142515,0.2873432335909456,13500000.0,0.0,54000000.0,2052000000.0,24624000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,38,0.1,3,166.99,0.388725,0.11702922088806142,0.01,0.4639,0.4857,0.09697500000000003,0.38365,0.4776,0.566021212121212,0.48361032796307785,0.5656984848484847,0.4856189967872118,0.42315454545454545,0.01,0.42315454545454545,0.4174727272727273,0.4821,0.5671026462994249,0.48301090909090905,0.563967261150896,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4639,0.461,2.5944407490844075,2.0747714818201284,0.5196692713282325,resnet32,0.4515,0.4558,2.5988468609072943,2.0791521776806223,0.5196946780197322,resnet32,0.4445,0.4396,2.6274084773930637,2.1084075475280937,0.5190009288489819,resnet32,0.407,0.402,2.116340163079175,1.8290179368447175,0.2873222234616564,resnet32,0.3654,0.3442,2.147454634308815,1.8576797421344302,0.2897748921743848,resnet32,0.4148,0.4042,2.1186869210478934,1.8341143469918857,0.2845725709233772,resnet32,0.4125,0.4038,2.1333139445632696,1.848056340420788,0.2852576034651561,resnet32,0.453,0.4448,2.112076031721451,1.8259020512076942,0.28617398110641673,resnet32,0.416,0.4166,2.138157606971535,1.8507820916446773,0.28737551655451005,resnet32,0.409,0.4018,2.1151106807995927,1.828893719241023,0.2862169578332793,resnet32,0.4171,0.4184,2.1015121061354876,1.8132133558392525,0.28829874767159874,13500000.0,0.0,54000000.0,2106000000.0,25272000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,39,0.1,3,167.06,0.39315000000000005,0.1188765921730038,0.01,0.4642,0.4994,0.10624999999999996,0.3922166666666666,0.4986,0.5738818181818184,0.47720389793268314,0.5741393939393937,0.4823330962069122,0.4279818181818182,0.01,0.4279818181818182,0.42681818181818176,0.49545818181818185,0.5584627129400141,0.49596000000000007,0.5495368086038327,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4531,0.4502,2.5805096094581215,2.0597038868476045,0.5208057255738161,resnet32,0.4374,0.436,2.5862659226087006,2.06600385396318,0.5202620710584928,resnet32,0.4237,0.4276,2.62211750312285,2.1020630440590056,0.5200544556348838,resnet32,0.3929,0.3896,2.107559469105168,1.8203640241514554,0.28719544531354174,resnet32,0.3618,0.3562,2.140897547318177,1.8501068509437821,0.290790696691891,resnet32,0.4094,0.408,2.121140292591669,1.833312907510183,0.2878273811868646,resnet32,0.4224,0.4234,2.12378477322107,1.837766234678301,0.2860185378866101,resnet32,0.4527,0.4468,2.1007320525294,1.8154032875529744,0.2853287676857276,resnet32,0.4642,0.4612,2.1295131255279887,1.842183425683867,0.2873297000557862,resnet32,0.4352,0.4374,2.1100195957855745,1.8237714723429896,0.28624811935746536,resnet32,0.455,0.4586,2.0935930994085292,1.8072283958846873,0.28636470485732635,13500000.0,0.0,54000000.0,2160000000.0,25920000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,40,0.1,3,167.03,0.3807416666666666,0.11580741526584364,0.01,0.4604,0.4779,0.0971583333333334,0.37546666666666667,0.4752,0.567181818181818,0.49402331622384155,0.5699181818181817,0.4890712739380501,0.4144454545454545,0.01,0.4144454545454545,0.40854545454545454,0.48640545454545453,0.5738343086503119,0.48362181818181826,0.577889204228015,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4447,0.4402,2.580839627507058,2.059923092919317,0.5209165380590342,resnet32,0.3615,0.3614,2.5873184336180035,2.0661829511889,0.5211354845457457,resnet32,0.4055,0.3908,2.6174238666214724,2.0975331218743865,0.5198907452550802,resnet32,0.3768,0.3708,2.1043837239796463,1.8184176117859103,0.28596611047925596,resnet32,0.3792,0.3834,2.1451232946393164,1.8550256057219072,0.2900976893407377,resnet32,0.416,0.4218,2.1200239676982164,1.832498101517558,0.2875258635348556,resnet32,0.4097,0.394,2.127882878380743,1.842135157266801,0.2857477222145958,resnet32,0.4437,0.4346,2.1018766445869748,1.8158213293010539,0.2860553106293082,resnet32,0.4532,0.4356,2.132457930764014,1.8418564149601893,0.29060151701031084,resnet32,0.4082,0.4044,2.1106849404221233,1.8239423415877603,0.28674259811470454,resnet32,0.4604,0.457,2.0948853971944614,1.806701985103163,0.28818341317078605,13500000.0,0.0,54000000.0,2214000000.0,26568000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,41,0.1,3,167.0,0.34542500000000004,0.11073603090984735,0.01,0.4293,0.4426,0.09717499999999996,0.3428333333333333,0.4406,0.6365363636363639,0.4324807354791783,0.6334166666666667,0.4418550862438643,0.3759181818181819,0.01,0.3759181818181819,0.37294545454545447,0.5613890909090908,0.5226655105586496,0.5652181818181818,0.5134108605918394,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3262,0.3248,2.5755239132453096,2.055028396235271,0.5204955145124007,resnet32,0.3651,0.3696,2.5883519192310898,2.068412968888879,0.5199389527975158,resnet32,0.4231,0.4242,2.609484349800782,2.089787103405053,0.5196972495283593,resnet32,0.3383,0.3386,2.0959964985535904,1.8072573158212684,0.2887391852087934,resnet32,0.3389,0.3286,2.126694284718145,1.8368716725910252,0.2898226097988134,resnet32,0.395,0.3886,2.1084787964143534,1.8205225564200769,0.28795623692514544,resnet32,0.4056,0.4042,2.1133205374194817,1.8275155059315942,0.28580502928657964,resnet32,0.2795,0.278,2.0964420895007523,1.8118348402733153,0.2846072492062707,resnet32,0.4293,0.4328,2.1181545824828474,1.8306033066050573,0.2875512750946324,resnet32,0.4213,0.409,2.0913808308541775,1.8073888856240294,0.28399194548414514,resnet32,0.4128,0.404,2.0786956039003353,1.7929730486463418,0.2857225549153306,13500000.0,0.0,54000000.0,2268000000.0,27216000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,42,0.1,3,167.05,0.3701416666666666,0.11003739862983958,0.01,0.4311,0.4702,0.10005833333333342,0.36365,0.458,0.581430303030303,0.4956837654102525,0.5832742424242423,0.4894871056580177,0.4028818181818181,0.01,0.4028818181818181,0.3956545454545454,0.5015854545454544,0.57803509823793,0.49945090909090906,0.5869265324878384,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4246,0.4242,2.576052388345653,2.0538990561935035,0.5221533391370692,resnet32,0.3667,0.3602,2.5833555795252323,2.0612486453557555,0.5221069287085398,resnet32,0.4031,0.3906,2.6093140728771687,2.0879385821859944,0.5213754917494953,resnet32,0.3879,0.384,2.1014714484865014,1.8133055417036468,0.28816590913232754,resnet32,0.4114,0.4046,2.135191011665897,1.8442600509998472,0.2909309583377432,resnet32,0.4159,0.4168,2.114541085267609,1.825459455393932,0.28908162509006535,resnet32,0.3813,0.3738,2.118613336743279,1.8323000728745351,0.2863132655620575,resnet32,0.4311,0.4172,2.0984037926589902,1.810793807391416,0.2876099890563637,resnet32,0.4135,0.4002,2.1192573745819656,1.8285745846276933,0.29068278802812775,resnet32,0.3898,0.3832,2.1052691734988582,1.816648107868704,0.28862106455066666,resnet32,0.4064,0.3974,2.0838508539917795,1.7955247971483252,0.2883260520598428,13500000.0,0.0,54000000.0,2322000000.0,27864000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,43,0.1,3,167.07,0.38125833333333325,0.11600823575888433,0.01,0.4581,0.4831,0.10184166666666672,0.3771666666666667,0.4744,0.574369696969697,0.48792086269847257,0.5770227272727273,0.4878628322203103,0.4150090909090908,0.01,0.4150090909090908,0.41040000000000004,0.49525454545454545,0.5698058548239577,0.49282181818181814,0.5679113400483995,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.3857,0.3794,2.574295900084756,2.0525593439286407,0.5217365556904539,resnet32,0.4267,0.4206,2.5865066024390133,2.0650846165689556,0.5214219853620637,resnet32,0.4015,0.3958,2.61036535047672,2.090220313349908,0.5201450346715071,resnet32,0.3853,0.3792,2.1059796552766454,1.8203362788666377,0.2856433753093535,resnet32,0.3501,0.3454,2.1278744504194367,1.8401045348833909,0.2877699160652066,resnet32,0.4068,0.4066,2.111995493823832,1.8263026860288598,0.28569280538199976,resnet32,0.4485,0.4452,2.1153122630308974,1.831097552891482,0.2842147118750621,resnet32,0.4336,0.4268,2.091121122579683,1.8069585648111322,0.284162555122748,resnet32,0.4155,0.4078,2.1179153604263607,1.8305603314868428,0.2873550307598304,resnet32,0.4581,0.455,2.1040384019301697,1.8196661475707183,0.2843722535762936,resnet32,0.4533,0.4526,2.084650010717186,1.7977092103524641,0.28694079970856284,13500000.0,0.0,54000000.0,2376000000.0,28512000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,44,0.1,3,167.15,0.4017416666666667,0.1190735519075873,0.01,0.4588,0.509,0.10725833333333329,0.3965666666666667,0.504,0.57120303030303,0.46805953727094907,0.5742515151515152,0.46609534207287445,0.4373545454545455,0.01,0.4373545454545455,0.43156363636363637,0.49079818181818174,0.5505223767323988,0.4872363636363636,0.5551243557041571,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4293,0.422,2.5691317089579324,2.0456912708892063,0.5234404377723959,resnet32,0.4535,0.4504,2.5800173126838426,2.0577232983301985,0.5222940141843124,resnet32,0.4261,0.4274,2.6075147742574867,2.0853515026921574,0.5221632709726691,resnet32,0.4483,0.4436,2.0908411859788676,1.8013640775937925,0.2894771057604389,resnet32,0.4258,0.4198,2.1196017781780525,1.8277772844515063,0.29182449307038705,resnet32,0.4015,0.392,2.1055844085799023,1.8142312103035776,0.2913532039700923,resnet32,0.4413,0.4338,2.1009084074334665,1.8141795007342643,0.28672890830785036,resnet32,0.4313,0.4286,2.0800682815977116,1.7917915123768828,0.28827676792967727,resnet32,0.4443,0.4374,2.1142853794788774,1.8232421302659945,0.2910432481968945,resnet32,0.4507,0.4376,2.095227076587352,1.8069165467538617,0.28831053188663314,resnet32,0.4588,0.4546,2.0767380823804573,1.7871338421986862,0.2896042381497947,13500000.0,0.0,54000000.0,2430000000.0,29160000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,45,0.1,3,167.03,0.37823333333333337,0.11271073842165862,0.01,0.442,0.4741,0.09586666666666666,0.36403333333333326,0.4534,0.5734848484848482,0.4846476755297724,0.5712984848484849,0.48797658702517255,0.41170909090909097,0.01,0.41170909090909097,0.39607272727272724,0.4873927272727272,0.5748989843073609,0.4901709090909089,0.5719563178029938,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4377,0.4246,2.567822615192695,2.045586743476716,0.5222358759069308,resnet32,0.4359,0.4186,2.578854001042518,2.0561762887307187,0.5226777118461375,resnet32,0.3983,0.386,2.6050913052802738,2.0834675786847416,0.5216237250292166,resnet32,0.3982,0.378,2.08532332950695,1.7985098206184127,0.28681350890970364,resnet32,0.4023,0.3914,2.114660246805711,1.8226970373229547,0.29196320876309817,resnet32,0.3936,0.378,2.09772874313322,1.8092147504741496,0.28851398690180347,resnet32,0.3751,0.3544,2.1032793010500344,1.8157402239739895,0.28753908042033965,resnet32,0.4258,0.413,2.083168113096194,1.797677673738111,0.28549044098789716,resnet32,0.4068,0.3894,2.1064807064831257,1.8182052673602647,0.2882754368580539,resnet32,0.4131,0.3998,2.0938016271049325,1.808500556105917,0.28530106909403746,resnet32,0.442,0.4236,2.0738467172804205,1.7868381113829939,0.28700860871256073,13500000.0,0.0,54000000.0,2484000000.0,29808000000.0
resnet32x12_cifar100_K12_topo-clusters4-zomb0_seed0005_d015,d015,resnet32:12,cifar100,12,topology,topo-clusters4-zomb0,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,clusters:4,0.0,0.0,42,0,45000,5000,10000,5170044,0,46,0.1,3,168.6,0.3840166666666667,0.11790175877493185,0.01,0.4858,0.4897,0.10568333333333335,0.37975000000000003,0.482,0.5854151515151518,0.46841233357665973,0.5856454545454544,0.4738513794562227,0.41801818181818184,0.01,0.41801818181818184,0.4132181818181819,0.504438181818182,0.5597220433597373,0.504410909090909,0.5555521983993433,zombie,0.01,0.0116,0.0,0.0,0.0,resnet32,0.4858,0.4746,2.5710738870230587,2.049656892703338,0.5214169944467192,resnet32,0.4261,0.4162,2.580558727072044,2.0589895167134027,0.5215692089193247,resnet32,0.4224,0.4074,2.6070917475629938,2.085284427655014,0.5218073204159737,resnet32,0.441,0.4392,2.092227373949506,1.8035976603965869,0.28862971236759966,resnet32,0.4181,0.4112,2.1209035927260462,1.8292287642305547,0.2916748215529052,resnet32,0.4154,0.4188,2.0997680258005857,1.8103139363229275,0.28945408983748744,resnet32,0.3841,0.3904,2.1005637738853693,1.813626664775339,0.28693710999902,resnet32,0.3343,0.3396,2.0851245756176384,1.798148621043021,0.2869759537279606,resnet32,0.4225,0.4184,2.111838226629929,1.8224089826372536,0.28942924428900535,resnet32,0.4051,0.4014,2.0921211217276077,1.8053851820189843,0.28673593972978945,resnet32,0.4434,0.4282,2.0778248872269285,1.7894880512559956,0.28833683690225537,13500000.0,0.0,54000000.0,2538000000.0,30456000000.0
