run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,108,0.010000000000000002,1,135.42,0.691375,0.04179547672894758,0.6391,0.7353,0.7543,0.06292500000000001,0.6918,0.7594,0.27786428571428573,0.5959217260375699,0.2808107142857143,0.6014158574490339,0.649925,0.732825,wrn28x10,0.7353,0.7352,0.9045214735987511,0.5099140641872179,0.39460740945386613,wrn28x10,0.7318,0.7332,0.8761516654525291,0.4948824826119976,0.38126918326385995,wrn28x10,0.7291,0.7294,0.8686292988925495,0.49877319810912013,0.3698561008469286,wrn28x10,0.7351,0.738,0.8828531208194115,0.5025076419115067,0.38034547871740704,resnet32,0.6391,0.6408,1.2884788378565148,0.9324042151512747,0.35607462346723134,resnet32,0.6515,0.6496,1.2406959722495892,0.8945320886983112,0.3461638843556019,resnet32,0.65,0.6546,1.1975155518474905,0.8604656925678931,0.3370498611210761,resnet32,0.6591,0.6536,1.2388885923745958,0.8947290506383235,0.34415954182093794,4500000.0,5000.0,18010000.0,1963090000.0,15704720000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,109,0.010000000000000002,1,136.39,0.688475,0.040464328426405405,0.6395,0.7357,0.7471,0.05862500000000004,0.6946,0.7528,0.27672142857142856,0.6010711692807033,0.28484642857142856,0.5987550827386708,0.64855,0.7283999999999999,wrn28x10,0.7357,0.7356,0.8774935396557505,0.4985965647396039,0.3788969743658196,wrn28x10,0.7259,0.7268,0.8669854935089295,0.4945441863753579,0.3724413076415658,wrn28x10,0.728,0.7406,0.9063317898491566,0.5102007945322178,0.396130995020609,wrn28x10,0.724,0.7336,0.8838853419504382,0.5030712968754497,0.3808140450961549,resnet32,0.6395,0.651,1.28977375858548,0.9332207425243475,0.3565530169289559,resnet32,0.6425,0.6452,1.2416841984641822,0.8962523124434731,0.3454318886453455,resnet32,0.6603,0.6674,1.2040913909335027,0.8650290111757137,0.3390623798847876,resnet32,0.6519,0.6566,1.239354969171638,0.8959507526491176,0.3434042159510268,4500000.0,5000.0,18010000.0,1981100000.0,15848800000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,110,0.010000000000000002,1,136.41,0.6821625,0.04327822597738962,0.6142,0.7265,0.7493,0.06713749999999996,0.68045,0.7464,0.29153571428571434,0.596669874988404,0.2929642857142857,0.594735263012276,0.640475,0.72385,wrn28x10,0.7233,0.7218,0.8592868662354621,0.48702465471896256,0.3722622113048353,wrn28x10,0.7265,0.7246,0.8823469569059935,0.4976240473968739,0.38472291113893414,wrn28x10,0.7198,0.7192,0.8810156593945894,0.49777510190721264,0.38324055829170073,wrn28x10,0.7258,0.7314,0.9059612938118252,0.5106211455369537,0.3953401480843736,resnet32,0.6142,0.6112,1.2904938397590409,0.9342755218967795,0.35621831638061185,resnet32,0.6403,0.6318,1.245551131327044,0.8982898396947845,0.34726129015060986,resnet32,0.6563,0.657,1.1972769687629559,0.8571045675992288,0.3401724000630731,resnet32,0.6511,0.6466,1.2453301395712928,0.8972601343623616,0.34807000400244514,4500000.0,5000.0,18010000.0,1999110000.0,15992880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,111,0.010000000000000002,1,135.88,0.6909500000000001,0.0382129886295223,0.6489,0.7354,0.7527,0.06174999999999997,0.6905,0.7548,0.2812642857142857,0.5956413664946795,0.27968214285714293,0.6074273968203785,0.652975,0.728925,wrn28x10,0.7248,0.7254,0.8782534439286048,0.4954961852424524,0.3827572581358254,wrn28x10,0.7304,0.7364,0.8999963831156492,0.5018513496033847,0.398145034993914,wrn28x10,0.7251,0.7292,0.8772105094553395,0.4952217112718658,0.38198879756964743,wrn28x10,0.7354,0.74,0.862345867197622,0.4908227115361528,0.3715231561694633,resnet32,0.6489,0.6484,1.2889449235729196,0.9311148382892663,0.35783008860678156,resnet32,0.649,0.6408,1.2368205595253543,0.8906771535138515,0.3461434055881744,resnet32,0.6555,0.6546,1.1982783816585487,0.8594413158822466,0.3388370649931444,resnet32,0.6585,0.6492,1.2369974781335755,0.8912546180865981,0.345742859327319,4500000.0,5000.0,18010000.0,2017120000.0,16136960000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,112,0.010000000000000002,1,137.57,0.6903125,0.04047939097553223,0.641,0.7359,0.7557,0.06538750000000004,0.688125,0.7518,0.2806785714285715,0.5976675922057152,0.2877571428571429,0.5895343980637204,0.65055,0.730075,wrn28x10,0.7236,0.7222,0.9002802658995445,0.5026371305469762,0.39764313463290984,wrn28x10,0.7359,0.737,0.8717488746412776,0.48987650350582873,0.3818723698654635,wrn28x10,0.725,0.7216,0.8624505503103137,0.49070520008998836,0.3717453504743224,wrn28x10,0.7358,0.7364,0.881714578971944,0.4973261942240325,0.38438838529823854,resnet32,0.641,0.6402,1.284322951835665,0.9249242237684402,0.35939872766506265,resnet32,0.6448,0.6432,1.2325228782032023,0.8853400616313923,0.3471828165083108,resnet32,0.6647,0.6564,1.189355573870919,0.8498306970366023,0.33952487861229613,resnet32,0.6517,0.648,1.2309641370719129,0.8839610920880329,0.34700304801067844,4500000.0,5000.0,18010000.0,2035130000.0,16281040000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,113,0.010000000000000002,1,136.6,0.685975,0.037497791601639685,0.6447,0.7304,0.747,0.061024999999999996,0.68665,0.7454,0.28139285714285717,0.6000532033475572,0.28547500000000003,0.6027300172078329,0.6487499999999999,0.7232000000000001,wrn28x10,0.7139,0.7156,0.8750784938985651,0.4917023034596985,0.3833761903330345,wrn28x10,0.7304,0.7296,0.8520587614144791,0.4812321504154666,0.370826610321687,wrn28x10,0.724,0.7284,0.9029391452839429,0.5037697270427915,0.3991694170134989,wrn28x10,0.7245,0.7252,0.8744857859035785,0.49208905052563007,0.3823967349122871,resnet32,0.6498,0.6442,1.2800033588639714,0.9215372362258759,0.35846612172793935,resnet32,0.6507,0.653,1.2328047833659432,0.8866168839264322,0.34618789971467445,resnet32,0.6498,0.6508,1.1884425298564814,0.8495892169462009,0.3388533118307929,resnet32,0.6447,0.6464,1.2315538866784086,0.8835900437340818,0.3479638410816816,4500000.0,5000.0,18010000.0,2053140000.0,16425120000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,114,0.010000000000000002,1,136.65,0.6858500000000001,0.04820700156616256,0.6288,0.7379,0.7508,0.06494999999999995,0.68615,0.7498,0.28995714285714286,0.5813365186203061,0.29171071428571427,0.5891401749064464,0.63805,0.7336499999999999,wrn28x10,0.7345,0.73,0.8573416505347599,0.4833730504086072,0.3739685990254987,wrn28x10,0.7359,0.7318,0.8740786065093495,0.486559228294275,0.38751937802457675,wrn28x10,0.7263,0.7232,0.8728423210030253,0.48845253317532217,0.384389788124033,wrn28x10,0.7379,0.7406,0.8974943651225079,0.5002008946612477,0.39729346868328075,resnet32,0.6288,0.6368,1.2842322858897122,0.9253411592746322,0.35889112684791064,resnet32,0.6368,0.6414,1.2374790446324782,0.889487819915468,0.3479912234470248,resnet32,0.6501,0.6464,1.188275394368578,0.8485466296869245,0.33972876698879356,resnet32,0.6365,0.639,1.2348380097272722,0.8853913356804035,0.3494466734753752,4500000.0,5000.0,18010000.0,2071150000.0,16569200000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,115,0.010000000000000002,1,136.44,0.69475,0.03861029655415767,0.6459,0.7355,0.754,0.059250000000000025,0.6937500000000001,0.7542,0.2701928571428571,0.6078708728775423,0.27654642857142864,0.6011475979801899,0.6565500000000001,0.73295,wrn28x10,0.7355,0.7304,0.8749899342656136,0.4862379241226749,0.38875200982544234,wrn28x10,0.7324,0.7372,0.8920944852077148,0.4931194250556556,0.3989750601097264,wrn28x10,0.7291,0.73,0.8740520704198967,0.4902764414225451,0.3837756272405386,wrn28x10,0.7348,0.737,0.8551698404956948,0.4824706774035638,0.37269916239363904,resnet32,0.6459,0.65,1.2768557152118196,0.917139745740728,0.3597159705082463,resnet32,0.6549,0.6522,1.2355699137022549,0.8846967071294785,0.35087320413863793,resnet32,0.6669,0.6594,1.1912659352475947,0.8504356074739586,0.3408303266094828,resnet32,0.6585,0.6538,1.2271595987575976,0.8802138552577659,0.3469457440501587,4500000.0,5000.0,18010000.0,2089160000.0,16713280000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,116,0.010000000000000002,1,136.24,0.6915749999999999,0.036995261520902926,0.6474,0.7329,0.753,0.06142500000000006,0.6952,0.7586,0.27632142857142855,0.5958202079711283,0.2834785714285714,0.5958051894960362,0.655125,0.7280249999999999,wrn28x10,0.7197,0.7226,0.8904267395423218,0.49323199803686957,0.3971947402777997,wrn28x10,0.7329,0.7374,0.8697755277495492,0.48537179395895114,0.384403735187582,wrn28x10,0.731,0.7372,0.8535648793490096,0.4769190399145538,0.37664583983661776,wrn28x10,0.7285,0.7426,0.8752328755164688,0.48668001630258834,0.38855285972187464,resnet32,0.6474,0.6456,1.2704922745681622,0.912818219258704,0.35767405679110775,resnet32,0.6564,0.6584,1.2266595796258613,0.8773839853873308,0.34927559445019474,resnet32,0.6666,0.6578,1.188575858334926,0.8471953756260601,0.34138048122721637,resnet32,0.6501,0.66,1.2309848877855323,0.8801383859139275,0.3508465016176077,4500000.0,5000.0,18010000.0,2107170000.0,16857360000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,117,0.010000000000000002,1,136.23,0.6938875,0.036195491345608226,0.6508,0.7379,0.75,0.05611250000000001,0.6916,0.7476,0.2695642857142857,0.6091896764302468,0.27234642857142854,0.6127191333740406,0.6581,0.7296750000000001,wrn28x10,0.7259,0.7274,0.8684780642559583,0.4840379831889136,0.38444008151153947,wrn28x10,0.7304,0.7268,0.8494751322167841,0.47275906462561,0.3767160671678456,wrn28x10,0.7379,0.7364,0.8910190803422169,0.4911883338354528,0.39983074536377733,wrn28x10,0.7245,0.7292,0.8739570702680133,0.4843844665553082,0.3895726037338715,resnet32,0.6508,0.6442,1.2717260835184292,0.9122296871448105,0.3594963988077573,resnet32,0.6561,0.6506,1.236957230351188,0.8845058690587227,0.3524513615252958,resnet32,0.6592,0.6574,1.184381459585645,0.8418885257772424,0.3424929323055866,resnet32,0.6663,0.6608,1.2252243834293701,0.8769389178434556,0.3482854649509219,4500000.0,5000.0,18010000.0,2125180000.0,17001440000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,118,0.010000000000000002,1,136.03,0.6891625,0.038085526696502434,0.6442,0.7298,0.7533,0.06413749999999996,0.6889749999999999,0.7504,0.2849642857142857,0.588491886895401,0.2868,0.5929421887626564,0.65145,0.7268749999999999,wrn28x10,0.7273,0.7282,0.8463930535892193,0.4720989324321801,0.37429412200369616,wrn28x10,0.7236,0.7178,0.8700118282471191,0.47998584066094324,0.39002598671835254,wrn28x10,0.7298,0.7318,0.8641467846252702,0.482402260161259,0.3817445241465149,wrn28x10,0.7268,0.7324,0.8928200579671697,0.4941848546520553,0.3986352027647875,resnet32,0.6517,0.655,1.2759728675538844,0.9161916909400712,0.35978117483583366,resnet32,0.663,0.656,1.2227145783941855,0.8761055918664418,0.3466089855117554,resnet32,0.6469,0.6468,1.1842324456030673,0.8433690329759636,0.3408634128811007,resnet32,0.6442,0.6438,1.2265655299309979,0.8759055528366431,0.3506599778140133,4500000.0,5000.0,18010000.0,2143190000.0,17145520000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,119,0.010000000000000002,1,137.87,0.6862250000000001,0.04154427607986449,0.6392,0.7318,0.7492,0.06297499999999989,0.6836,0.743,0.2809214285714286,0.6039276753603487,0.2840107142857143,0.6024972576025082,0.6449250000000001,0.727525,wrn28x10,0.7254,0.7204,0.8764714172787287,0.48473109486936167,0.3917403241026808,wrn28x10,0.7318,0.7236,0.8890837458893657,0.4887601969424974,0.4003235492008654,wrn28x10,0.7286,0.7206,0.872754983434623,0.48311810299161484,0.38963688097216864,wrn28x10,0.7243,0.7216,0.854751662351191,0.4787516415711831,0.3760000212880021,resnet32,0.6538,0.6534,1.2753178251229904,0.9138570528646762,0.36146077198315074,resnet32,0.6392,0.639,1.2343015717342496,0.8798745168288323,0.3544270547149195,resnet32,0.641,0.6434,1.1866667459464886,0.8440883459777317,0.3425783996089277,resnet32,0.6457,0.6468,1.2316693845628337,0.8797656467015093,0.3519037357023494,4500000.0,5000.0,18010000.0,2161200000.0,17289600000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,120,0.0010000000000000002,1,137.97,0.7399500000000001,0.03396774205036302,0.7025,0.7759,0.7792,0.039249999999999896,0.741375,0.7832,0.19697142857142855,0.671339170488741,0.20160000000000003,0.6740177188233311,0.7061000000000001,0.7738,wrn28x10,0.7735,0.7684,0.665480474264107,0.36009368391453545,0.30538679009557446,wrn28x10,0.7759,0.7762,0.6353269577534362,0.35003030577420513,0.2852966532915492,wrn28x10,0.773,0.7762,0.6139630740931765,0.3468357140452347,0.2671273603654382,wrn28x10,0.7728,0.7744,0.6419337890957567,0.3479636952027001,0.2939700932368975,resnet32,0.7039,0.7066,1.0108987490053882,0.7431899986060505,0.26770875054750254,resnet32,0.7025,0.7064,0.9618271914395419,0.7077357145026326,0.2540914777412333,resnet32,0.7124,0.7136,0.9059561165896329,0.6668489298529245,0.23910718656737695,resnet32,0.7056,0.7092,0.9650276437063109,0.7074476200240579,0.2575800244230777,4500000.0,5000.0,18010000.0,2179210000.0,17433680000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,121,0.0010000000000000002,1,137.75,0.743675,0.03302490537458056,0.7071,0.7782,0.7813,0.03762500000000002,0.743,0.7832,0.19337142857142856,0.6746532326215514,0.19872142857142855,0.6717292233439797,0.71085,0.7765000000000001,wrn28x10,0.7765,0.7724,0.5638782052661885,0.3025462706996636,0.2613319343336942,wrn28x10,0.7782,0.7784,0.5363314973021095,0.2907292749521069,0.2456022222865034,wrn28x10,0.7741,0.772,0.5831994917667047,0.29882886741225695,0.28437062458727846,wrn28x10,0.7772,0.7744,0.5640148456970399,0.29835963556119666,0.26565521041100676,resnet32,0.7071,0.7062,0.9204301454380832,0.6747501004402611,0.245680044087666,resnet32,0.7076,0.7072,0.8760370026257905,0.6434504173442044,0.23258658435026353,resnet32,0.7192,0.7204,0.8224390251561999,0.6033951316706159,0.21904389272359284,resnet32,0.7095,0.713,0.8711280213584277,0.640564373228699,0.230563646891493,4500000.0,5000.0,18010000.0,2197220000.0,17577760000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,122,0.0010000000000000002,1,137.95,0.7450375,0.033353745573023716,0.7066,0.7825,0.7809,0.03586250000000002,0.7458500000000001,0.782,0.19134285714285712,0.6786071255066224,0.1965321428571429,0.6758667083370551,0.712,0.778075,wrn28x10,0.7776,0.778,0.5139871954452246,0.27580867809328163,0.238178516801616,wrn28x10,0.7825,0.781,0.5351856988431378,0.2737259854223918,0.26145971422507003,wrn28x10,0.7746,0.7822,0.536240841389041,0.2811614709948613,0.25507937088100746,wrn28x10,0.7776,0.7774,0.5635246118445966,0.28431245458143,0.2792121583849869,resnet32,0.7066,0.7118,0.8961745583960279,0.6534587550823662,0.24271580348299307,resnet32,0.7105,0.71,0.8446090811524879,0.6185473635877398,0.2260617166969248,resnet32,0.7218,0.7158,0.7918788834305649,0.5795035848224704,0.21237530005799438,resnet32,0.7091,0.7106,0.8434683363884687,0.6156629108908501,0.22780542545528573,4500000.0,5000.0,18010000.0,2215230000.0,17721840000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,123,0.0010000000000000002,1,136.15,0.745025,0.03296102812413473,0.7089,0.7811,0.7804,0.035374999999999934,0.744775,0.7808,0.19226428571428575,0.6794434360860077,0.19562142857142856,0.6747720271992357,0.712275,0.777775,wrn28x10,0.7756,0.7716,0.5151170352050527,0.2614934415429492,0.25362359412776475,wrn28x10,0.7811,0.7798,0.536918341012841,0.2679638264446773,0.2689545146104964,wrn28x10,0.7755,0.7774,0.518523570150137,0.2660603443456983,0.2524632263335992,wrn28x10,0.7789,0.7788,0.49244602862745523,0.26228800041347067,0.230158028436232,resnet32,0.71,0.7058,0.8615758204832673,0.6275059527040205,0.23406986716542055,resnet32,0.7089,0.7082,0.8169077262282372,0.5954839790409262,0.22142374700739642,resnet32,0.7204,0.721,0.7626018879765813,0.5573752417483113,0.2052266470114277,resnet32,0.7098,0.7156,0.8149258247576654,0.5944637654095211,0.22046205928464505,4500000.0,5000.0,18010000.0,2233240000.0,17865920000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,124,0.0010000000000000002,1,136.95,0.7480249999999999,0.03405300096907757,0.7115,0.7863,0.7849,0.0368750000000001,0.747525,0.7844,0.19295714285714285,0.672760620332944,0.19538928571428568,0.6740509874284636,0.7141000000000001,0.7819499999999999,wrn28x10,0.7787,0.7788,0.5350728051906283,0.2621488996188749,0.2729239048732614,wrn28x10,0.7863,0.7828,0.5081031743691049,0.2585687657648867,0.24953440845605324,wrn28x10,0.7823,0.7838,0.48565616602586076,0.25238888162526896,0.23326728338460354,wrn28x10,0.7805,0.7836,0.5131943233903836,0.255448823265562,0.2577455000189895,resnet32,0.7115,0.7096,0.852471426975998,0.6161667561920529,0.23630467036061667,resnet32,0.7122,0.7098,0.8027434311383828,0.5821333665570075,0.2206100654068657,resnet32,0.7193,0.7212,0.75205580314452,0.5449491458817978,0.20710665758021854,resnet32,0.7134,0.7106,0.8041563263501633,0.5820689023557034,0.22208742479878393,4500000.0,5000.0,18010000.0,2251250000.0,18010000000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,125,0.0010000000000000002,1,138.7,0.7454375,0.03319672188258956,0.709,0.7832,0.7818,0.036362500000000075,0.745725,0.7832,0.19335714285714284,0.6750740489568853,0.19816428571428574,0.6723487137923609,0.71245,0.778425,wrn28x10,0.7752,0.7734,0.5060692901977084,0.2532223354474726,0.2528469552793963,wrn28x10,0.7832,0.785,0.4795670319263908,0.2445615022337403,0.23500552991489795,wrn28x10,0.7752,0.7772,0.5268742280419577,0.25391710856506094,0.2729571186090735,wrn28x10,0.7801,0.7808,0.5017086184922267,0.25108170145275915,0.2506269169759683,resnet32,0.7096,0.7086,0.8381843107159842,0.603265464475209,0.23491884585977954,resnet32,0.709,0.7108,0.7928096720610153,0.5723557868041098,0.2204538855109025,resnet32,0.7191,0.7192,0.7445820681750774,0.5358176734721796,0.20876439498864452,resnet32,0.7121,0.7108,0.7918100141581487,0.5709523401138458,0.22085767406546933,4500000.0,5000.0,18010000.0,2269260000.0,18154080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,126,0.0010000000000000002,1,136.21,0.747425,0.03388243460851064,0.7102,0.7854,0.7835,0.03607499999999997,0.747025,0.7858,0.1956428571428571,0.6694621292010325,0.19733214285714284,0.6707965797396108,0.7137249999999999,0.7811250000000001,wrn28x10,0.7796,0.781,0.4690617408857427,0.2399347145533697,0.2291270260889591,wrn28x10,0.7854,0.7824,0.49487582611089403,0.2410187031862072,0.2538571233480153,wrn28x10,0.7798,0.7824,0.4932259295813062,0.2463761668398299,0.24684976286847482,wrn28x10,0.7797,0.7798,0.5193568734790791,0.24926191492175515,0.27009495855732396,resnet32,0.7117,0.707,0.8265757774087515,0.5935905292968858,0.23298524840819565,resnet32,0.7119,0.7102,0.7801376632838086,0.5617381123063917,0.2183995519193228,resnet32,0.7211,0.7218,0.7256534430198371,0.5219337077896026,0.20371973546306518,resnet32,0.7102,0.7116,0.782615521541712,0.5625822007317435,0.22003332043955612,4500000.0,5000.0,18010000.0,2287270000.0,18298160000.0
