run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,1,142.63,0.4808375,0.031119444785374952,0.4365,0.5431,0.5766,0.09576250000000003,0.47677499999999995,0.5642,0.49351428571428574,0.5327253768911563,0.49879642857142853,0.5255132371253962,0.45937500000000003,0.5023000000000001,wrn28x10,0.4752,0.4634,1.8460750789804892,1.464863965711133,0.3812111139890145,wrn28x10,0.4776,0.4862,1.8642314989119768,1.4907678227702326,0.3734636750622568,wrn28x10,0.5431,0.5472,1.7752629049460997,1.4602715625342997,0.3149913434066217,wrn28x10,0.5133,0.5022,1.7824342929842798,1.4697982479225506,0.31263604590838606,resnet32,0.4606,0.454,2.0745115405456587,1.7096759253604845,0.3648356160741638,resnet32,0.4365,0.434,2.0566282883625138,1.7374670266766439,0.31916126143187284,resnet32,0.4609,0.4552,2.0902305639941585,1.731216997416182,0.359013571022925,resnet32,0.4795,0.472,2.049198766662316,1.7294928202913566,0.31970594355582516,4500000.0,5000.0,18010000.0,990550000.0,7924400000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,1,143.06,0.488275,0.028017394150777114,0.4571,0.5327,0.573,0.08472499999999994,0.4868,0.5686,0.4686642857142857,0.5441691430892889,0.4724392857142857,0.5409933714654237,0.46765,0.5088999999999999,wrn28x10,0.5204,0.5224,1.8685138151049614,1.4932595453309743,0.37525426710701804,wrn28x10,0.4648,0.4692,1.8805095941166987,1.507961448959329,0.3725481451573697,wrn28x10,0.5177,0.5152,1.8457786422222853,1.4692338178442284,0.3765448261137036,wrn28x10,0.5327,0.5326,1.8552879200062968,1.4765821949324824,0.378705727910115,resnet32,0.4709,0.4682,2.0622749748555096,1.6994531447575851,0.36282183035192167,resnet32,0.4571,0.4524,2.108332576568831,1.749332307414575,0.3590002694082531,resnet32,0.4732,0.4656,2.089334073561159,1.7257649153470993,0.3635691548274322,resnet32,0.4694,0.4688,2.102312434972687,1.7411952249028466,0.361117208334194,4500000.0,5000.0,18010000.0,1008560000.0,8068480000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,1,145.0,0.4182,0.03191790250000773,0.3814,0.4737,0.5175,0.09929999999999994,0.415475,0.5096,0.552642857142857,0.48325902949595506,0.5498785714285713,0.49580667026013814,0.406925,0.42947500000000005,wrn28x10,0.404,0.4072,1.872650401497429,1.501608318479901,0.37104208598082716,wrn28x10,0.3814,0.3766,1.7920656932348555,1.4842270441691985,0.3078386509071358,wrn28x10,0.4737,0.4658,1.7750419381667266,1.4653963401744312,0.3096455976324664,wrn28x10,0.4588,0.4562,1.86352013559504,1.4906036784364418,0.3729164546186274,resnet32,0.4359,0.431,2.0644962447272106,1.7036570208993824,0.36083922628313303,resnet32,0.4098,0.4128,2.0896115668795328,1.7318023780191487,0.35780918648974464,resnet32,0.39,0.3836,2.044610567898913,1.7270350889726118,0.3175754768096588,resnet32,0.392,0.3906,2.0502237030728296,1.7333416452800685,0.3168820596130734,4500000.0,5000.0,18010000.0,1026570000.0,8212560000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,1,142.91,0.4792,0.03686336257044383,0.4287,0.5335,0.5655,0.08629999999999999,0.48107500000000003,0.569,0.4714642857142857,0.5461053852188965,0.47903214285714285,0.5448855928241402,0.44510000000000005,0.5133,wrn28x10,0.5054,0.4994,1.8898751049895177,1.5182346430691807,0.37164046213200147,wrn28x10,0.5335,0.5382,1.765505176884207,1.4564461945979432,0.30905898150310596,wrn28x10,0.5225,0.524,1.8733287629756061,1.4904959856278517,0.38283278191970155,wrn28x10,0.4918,0.5138,1.783877020701766,1.4772599888118831,0.3066170305352319,resnet32,0.4477,0.4418,2.0305941643362697,1.7102285146035932,0.3203656486743553,resnet32,0.4287,0.4272,2.094177279790694,1.726482388309457,0.3676948916717348,resnet32,0.4615,0.456,2.098438771102916,1.7392684622583063,0.3591703064951368,resnet32,0.4425,0.4482,2.0633563705804674,1.746219106357206,0.31713726407509635,4500000.0,5000.0,18010000.0,1044580000.0,8356640000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,1,141.91,0.44395,0.06823318474173691,0.3325,0.5366,0.5391,0.09515000000000001,0.43779999999999997,0.5208,0.5126642857142857,0.5225620580249954,0.5157678571428571,0.5172161718197354,0.4,0.4879,wrn28x10,0.5324,0.521,1.865539738400416,1.4974614176899195,0.3680783223826438,wrn28x10,0.5366,0.5324,1.8492617647756229,1.4625753917816011,0.38668637312102044,wrn28x10,0.4975,0.491,1.8574189574203708,1.483893851156939,0.3735251068984243,wrn28x10,0.3851,0.3762,1.8490339971401475,1.4661219367249445,0.3829120628493415,resnet32,0.4008,0.3986,2.0647201891988516,1.7088437474925409,0.35587644162164495,resnet32,0.4332,0.4224,2.0790956037288364,1.7111332533373074,0.3679623531854965,resnet32,0.4335,0.4276,2.081255027177659,1.721877771853046,0.359377255726775,resnet32,0.3325,0.3332,2.1063296192071657,1.7369123698974198,0.3694172495849092,4500000.0,5000.0,18010000.0,1062590000.0,8500720000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,1,146.48,0.4461125,0.05161907199621086,0.3595,0.4949,0.527,0.0808875,0.4397,0.5258,0.5009714285714286,0.5397970768706704,0.49936785714285714,0.554339278543481,0.40535,0.48687499999999995,wrn28x10,0.4886,0.4874,1.7881564850156957,1.4803569128906184,0.30779957123608753,wrn28x10,0.4813,0.478,1.8601044054058464,1.4863834985616533,0.37372090900316834,wrn28x10,0.4827,0.4788,1.8721318439665167,1.5031210847876288,0.36901075833223085,wrn28x10,0.4949,0.4912,1.776697630401362,1.4676831263032826,0.3090145029127598,resnet32,0.4047,0.3932,2.0394283179193735,1.7137416951696982,0.3256866246969862,resnet32,0.3595,0.3452,2.0548686518926513,1.7305049620230089,0.32436368984847586,resnet32,0.4772,0.4668,2.0787895413284954,1.7174805436622014,0.36130900206890976,resnet32,0.38,0.377,2.0835894220931963,1.7276429237628526,0.3559464990500022,4500000.0,5000.0,18010000.0,1080600000.0,8644800000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,1,141.9,0.670975,0.031782532545409276,0.6347,0.7074,0.7053,0.03432500000000005,0.6681,0.705,0.22068571428571432,0.7054296756997792,0.21843928571428567,0.7152000237755273,0.639575,0.702375,wrn28x10,0.7074,0.713,1.1110326819629832,0.9885419125414707,0.12249076887118546,wrn28x10,0.7067,0.7046,1.1111696282909675,0.990998593667014,0.12017103406304325,wrn28x10,0.6955,0.6928,1.255436746149578,1.0498928545381536,0.20554389150559224,wrn28x10,0.6999,0.7012,1.2760431038385087,1.0431610372933475,0.23288206557150593,resnet32,0.6432,0.6386,1.4734978596256538,1.2804551564834334,0.19304270367138088,resnet32,0.6347,0.625,1.4981901662593538,1.3188693790950559,0.17932078916452487,resnet32,0.6348,0.6342,1.4947149949148297,1.3151196900077842,0.17959530560553752,resnet32,0.6456,0.6354,1.5095222900536927,1.2939222543077036,0.215600035936487,4500000.0,5000.0,18010000.0,1098610000.0,8788880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,1,141.47,0.68135,0.02906213171809667,0.6507,0.7145,0.7107,0.029349999999999987,0.6803,0.708,0.20695000000000005,0.7181695492229141,0.20966071428571423,0.7205832243333388,0.652425,0.7102749999999999,wrn28x10,0.7116,0.7142,1.1144189125096255,0.8695013159886003,0.24491759781217712,wrn28x10,0.7145,0.7166,1.0982675756412474,0.8591192216104404,0.23914835415780544,wrn28x10,0.704,0.7024,1.1156189801510086,0.9003719898279418,0.2152469921327958,wrn28x10,0.711,0.712,1.122931625270708,0.9022212827747519,0.22071034266528758,resnet32,0.6531,0.652,1.3538041767579587,1.1383434629745104,0.21546071325428784,resnet32,0.6527,0.6454,1.368981174362654,1.1713515579361806,0.19762961533640258,resnet32,0.6507,0.6526,1.3728793191469528,1.170197007330981,0.20268231283195995,resnet32,0.6532,0.6472,1.3708021815188907,1.1507907277819784,0.2200114544777369,4500000.0,5000.0,18010000.0,1116620000.0,8932960000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,1,141.0,0.6858,0.02838384223462354,0.6542,0.7196,0.7156,0.02980000000000005,0.68475,0.7124,0.21037857142857144,0.7133520619890129,0.21076071428571425,0.715138447212118,0.657775,0.7138249999999999,wrn28x10,0.715,0.7164,1.0660603499378671,0.8336137536151166,0.2324465955607593,wrn28x10,0.7161,0.7132,1.0500609900125049,0.820674697572196,0.22938629246147518,wrn28x10,0.7046,0.7086,1.0561424596235156,0.8365129087628289,0.2196295484265482,wrn28x10,0.7196,0.7222,1.0599023891951551,0.8372941794805229,0.22260821041312406,resnet32,0.6559,0.659,1.2932101091031323,1.086447557603771,0.20676255209202116,resnet32,0.6588,0.6478,1.3223019038242372,1.1098558751188896,0.21244602722369813,resnet32,0.6542,0.6546,1.3124419839375399,1.1102122766897082,0.2022297065705061,resnet32,0.6622,0.6562,1.3138379995626481,1.1026747004890984,0.2111632997085425,4500000.0,5000.0,18010000.0,1134630000.0,9077040000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,63,0.010000000000000002,1,138.91,0.6896875,0.03068865578271554,0.6571,0.7242,0.7231,0.033412499999999956,0.69,0.7242,0.2130071428571428,0.6979822015531817,0.21713928571428573,0.7016033794172166,0.659175,0.7202,wrn28x10,0.7222,0.7246,1.0192860409786755,0.7890985699963163,0.23018747214651245,wrn28x10,0.7242,0.7246,1.0212461100891232,0.7844772880727594,0.23676882277835498,wrn28x10,0.7131,0.7146,1.0223398211158135,0.7945947198789906,0.22774509837935594,wrn28x10,0.7213,0.723,1.0332966509529136,0.7984502371400595,0.23484641322019426,resnet32,0.6623,0.6652,1.2666767066852613,1.0549032986164093,0.21177340828051622,resnet32,0.6571,0.647,1.2907335435632954,1.0760603978891263,0.21467314554717054,resnet32,0.6587,0.6596,1.2957040860571645,1.079891055907038,0.21581302943046798,resnet32,0.6586,0.6614,1.2791524580256506,1.0695514111694964,0.20960104789330877,4500000.0,5000.0,18010000.0,1152640000.0,9221120000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,64,0.010000000000000002,1,138.27,0.69275,0.03162155119534777,0.6548,0.7256,0.7262,0.03344999999999998,0.691825,0.7296,0.21792142857142857,0.6901049162214022,0.21966785714285714,0.6909221745735107,0.66125,0.72425,wrn28x10,0.7237,0.7274,0.9990393256091259,0.7583146248097447,0.24072470067238266,wrn28x10,0.7228,0.7264,0.9982189894230529,0.7541653018190779,0.24405368730764498,wrn28x10,0.7249,0.7182,0.9911601347002116,0.7567132777026431,0.23444685720923272,wrn28x10,0.7256,0.7246,1.0013529889454895,0.7626460995525122,0.2387068875514987,resnet32,0.6637,0.6666,1.2436528105119413,1.0281062692573124,0.21554654093713246,resnet32,0.6625,0.6534,1.2692654985426501,1.0468431584198366,0.22242233965715225,resnet32,0.6548,0.6578,1.2629497654058717,1.0434641051529483,0.2194856604434211,resnet32,0.664,0.6602,1.255135415121913,1.0368444437838413,0.21829097248105842,4500000.0,5000.0,18010000.0,1170650000.0,9365200000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,65,0.010000000000000002,1,139.58,0.686975,0.034041693186444184,0.6504,0.726,0.726,0.039024999999999976,0.6854750000000001,0.7256,0.22931428571428572,0.6833476948756465,0.2297821428571428,0.6830924725336167,0.653125,0.720825,wrn28x10,0.7238,0.7298,0.9811935650862076,0.7329446106556464,0.2482489547480575,wrn28x10,0.7184,0.7214,0.9677668160504915,0.7229053494943813,0.24486146585761823,wrn28x10,0.7151,0.7134,0.9808680200949311,0.7303594279272313,0.25050859269686043,wrn28x10,0.726,0.7262,0.9782529097389091,0.7330150395547125,0.24523786923170768,resnet32,0.6576,0.6592,1.2311247082596475,1.0068257116627963,0.22429899831133132,resnet32,0.6516,0.6384,1.2590195958248593,1.03078864548694,0.22823095207356595,resnet32,0.6529,0.6456,1.244635205377232,1.0211783912540837,0.22345681465230882,resnet32,0.6504,0.6498,1.2484806032682008,1.02201378099959,0.22646682339043103,4500000.0,5000.0,18010000.0,1188660000.0,9509280000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,66,0.010000000000000002,1,138.33,0.6938625,0.03303308710596089,0.6595,0.7291,0.7321,0.038237499999999924,0.6925,0.735,0.22494999999999996,0.6773078735171607,0.2283107142857143,0.6778313590358255,0.6608750000000001,0.72685,wrn28x10,0.7245,0.723,0.9748676683415066,0.712939379228787,0.2619282895572145,wrn28x10,0.7287,0.7278,0.961201726120304,0.7003087167712775,0.2608930090526966,wrn28x10,0.7251,0.7242,0.9629610696468841,0.7070901806212284,0.2558708875651725,wrn28x10,0.7291,0.7304,0.9704758598553863,0.7123747140338476,0.258101143472066,resnet32,0.663,0.6622,1.233157630501823,0.9985289589755915,0.2346286727115512,resnet32,0.6601,0.6478,1.254496913572604,1.0170131702484055,0.23748374313370071,resnet32,0.6595,0.6632,1.246517400341955,1.0136575130745769,0.23285988811403513,resnet32,0.6609,0.6614,1.2457266502421012,1.0080784047022462,0.23764824475669724,4500000.0,5000.0,18010000.0,1206670000.0,9653360000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,67,0.010000000000000002,1,140.0,0.692025,0.03310731603437522,0.6553,0.7262,0.7309,0.03887499999999999,0.6913,0.7342,0.22955714285714282,0.6756747970122273,0.23309285714285718,0.6729752628743751,0.658975,0.725075,wrn28x10,0.7242,0.7226,0.9563769394193183,0.692819863981144,0.2635570746550167,wrn28x10,0.726,0.7204,0.9469163751398976,0.681628348940814,0.26528802516192873,wrn28x10,0.7262,0.7248,0.9521588656035337,0.6878862020305612,0.2642726636788046,wrn28x10,0.7239,0.722,0.9603587990965355,0.6951935894956643,0.2651652096432041,resnet32,0.6621,0.6588,1.2229233546690508,0.9831094378605485,0.2398139170624993,resnet32,0.6604,0.6562,1.2412378201261163,0.9999242493544113,0.2413135719781911,resnet32,0.6553,0.6656,1.2374333314258943,0.9959734615615823,0.24145986884832382,resnet32,0.6581,0.66,1.2313340590758757,0.9906550624661825,0.2406789967790246,4500000.0,5000.0,18010000.0,1224680000.0,9797440000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,68,0.010000000000000002,1,138.95,0.6968875,0.033664983198421476,0.6581,0.7339,0.7369,0.040012500000000006,0.6937249999999999,0.7338,0.2302428571428571,0.6701731844253699,0.2289892857142857,0.6764069704233189,0.6634,0.730375,wrn28x10,0.7304,0.7344,0.9509461185132916,0.6758952890522778,0.27505082865668967,wrn28x10,0.7324,0.727,0.9484995464709672,0.6689986853690987,0.27950086359950627,wrn28x10,0.7248,0.7214,0.9421220979737964,0.6692870633930645,0.2728350338610736,wrn28x10,0.7339,0.7312,0.947689448567954,0.6746964929202064,0.2729929538909346,resnet32,0.666,0.6634,1.2257977048443123,0.9781805485148322,0.24761715596965092,resnet32,0.6669,0.6482,1.2470391451973806,0.9942389712245627,0.25280017316849396,resnet32,0.6626,0.668,1.2394949486479163,0.9909456628798083,0.24854928663593123,resnet32,0.6581,0.6562,1.2335532052781095,0.9852449138733473,0.2483082919339226,4500000.0,5000.0,18010000.0,1242690000.0,9941520000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,69,0.010000000000000002,1,139.42,0.6875625,0.03714764250595185,0.6465,0.7298,0.7295,0.04193750000000007,0.68825,0.7314,0.23949285714285712,0.6672192765889461,0.24083214285714277,0.6666054877404048,0.650575,0.72455,wrn28x10,0.7229,0.7256,0.937608465298333,0.6587112670425664,0.278897197176279,wrn28x10,0.7261,0.7246,0.9309862200170755,0.6497344370423392,0.28125178297473624,wrn28x10,0.7194,0.7212,0.9435732831162486,0.6578647555698726,0.2857085279697044,wrn28x10,0.7298,0.7342,0.9391520723531191,0.658325123261999,0.2808269495779479,resnet32,0.6544,0.6494,1.2255939385769041,0.9698297013105317,0.25576423794369807,resnet32,0.6492,0.6542,1.2480024550618096,0.9889465158974583,0.259055936941877,resnet32,0.6465,0.6482,1.23808921136978,0.9844595682383939,0.2536296433430504,resnet32,0.6522,0.6486,1.2342349122363059,0.9809089430015195,0.2533259688114578,4500000.0,5000.0,18010000.0,1260700000.0,10085600000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,70,0.010000000000000002,1,139.92,0.6914499999999999,0.03552784119532173,0.6557,0.7332,0.736,0.04455000000000009,0.692375,0.739,0.2390357142857143,0.6552308910240976,0.24249285714285715,0.6590388459058228,0.6562749999999999,0.7266250000000001,wrn28x10,0.732,0.7334,0.9373989222909916,0.6462430906990035,0.29115583324296906,wrn28x10,0.7259,0.7276,0.9228748359124769,0.6350775826299055,0.2877972550605508,wrn28x10,0.7154,0.7146,0.926067594523457,0.6373042227615687,0.2887633715078912,wrn28x10,0.7332,0.7308,0.9260801178487864,0.6407299645837735,0.28535015430216765,resnet32,0.6568,0.6626,1.2159177827733485,0.9572659970515154,0.25865178561600094,resnet32,0.6567,0.656,1.240299168466167,0.9778435097329996,0.26245565892366524,resnet32,0.6559,0.6586,1.2358171343803406,0.9737902690063823,0.2620268638288094,resnet32,0.6557,0.6554,1.2285919080234387,0.96745890006423,0.26113300914452836,4500000.0,5000.0,18010000.0,1278710000.0,10229680000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,71,0.010000000000000002,1,139.08,0.6950625,0.034415873427097544,0.6582,0.7344,0.7415,0.04643750000000002,0.6999,0.7456,0.23792857142857146,0.6522135122460414,0.23993928571428572,0.6585867698742683,0.6608,0.7293249999999999,wrn28x10,0.7281,0.7362,0.9281302246011116,0.6354275819506835,0.292702641740272,wrn28x10,0.7344,0.737,0.9282021467489275,0.630910084371201,0.2972920630762184,wrn28x10,0.7236,0.7344,0.9317200571637262,0.6362007486379959,0.29551930825056677,wrn28x10,0.7312,0.7396,0.9343275877393105,0.6369850905188783,0.29734249764376064,resnet32,0.6644,0.6708,1.2280842009931803,0.9620531168342992,0.26603108492087235,resnet32,0.6582,0.6598,1.2432240688834677,0.9741690211336721,0.2690550470724702,resnet32,0.6608,0.6592,1.2425286072221668,0.9745700191706419,0.26795858733186667,resnet32,0.6598,0.6622,1.2391534219072624,0.9712651614099741,0.2678882629525932,4500000.0,5000.0,18010000.0,1296720000.0,10373760000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,72,0.010000000000000002,1,138.84,0.6924750000000001,0.033944762114352774,0.6502,0.7302,0.7343,0.04182499999999989,0.69215,0.7382,0.25023571428571423,0.6448476022118189,0.2494714285714286,0.6506178345490714,0.658875,0.7260749999999999,wrn28x10,0.7302,0.7312,0.928399670869112,0.6263827918605371,0.30201687979173253,wrn28x10,0.7258,0.7278,0.9279736389660023,0.6232540622268888,0.30471957686611195,wrn28x10,0.7194,0.7126,0.9214299849488519,0.620391586880115,0.30103839842856606,wrn28x10,0.7289,0.7298,0.9323176081207666,0.6286182125014338,0.3036993942646818,resnet32,0.6645,0.6626,1.2255837174809792,0.9530465392903849,0.27253717967224395,resnet32,0.6502,0.6522,1.2519434133375233,0.9753826833753423,0.2765607293060219,resnet32,0.6588,0.6616,1.2437051910568366,0.9704094413159923,0.27329574777236715,resnet32,0.662,0.6594,1.2455723764882847,0.9708500164137646,0.27472235941836104,4500000.0,5000.0,18010000.0,1314730000.0,10517840000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0005_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,73,0.010000000000000002,1,138.88,0.6931625,0.03778878595231658,0.6474,0.7362,0.7456,0.052437500000000026,0.6947000000000001,0.75,0.24955,0.6397213490133266,0.2537428571428571,0.6351923307491463,0.655825,0.7304999999999999,wrn28x10,0.7287,0.7314,0.750169663309035,0.5776571196673269,0.17251254395920446,wrn28x10,0.7339,0.7352,0.9183010144836523,0.612110816069286,0.30619019767354155,wrn28x10,0.7232,0.7216,0.7468101264146919,0.5739294645715166,0.17288066297557883,wrn28x10,0.7362,0.733,0.9206952736289664,0.6157971538010646,0.3048981192987412,resnet32,0.6474,0.6618,1.2266079598868436,0.9481572301804342,0.27845072987574065,resnet32,0.66,0.6564,1.2280980292707682,0.9583310429006815,0.26976698672991584,resnet32,0.6519,0.6586,1.2382343590936877,0.96180709451437,0.27642726366916165,resnet32,0.664,0.6596,1.2228093261576511,0.9516891530630264,0.27112017216330225,4500000.0,5000.0,18010000.0,1332740000.0,10661920000.0
