run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,66,0.010000000000000002,1,32.71,0.65575,0.056650000000000034,0.5991,0.7124,0.692,0.03624999999999989,0.6519,0.695,0.3062,0.584616975463165,0.2994,0.6184914481820246,0.5991,0.7124,wrn28x10,0.7124,0.7094,1.1586009479889816,0.819490751082247,0.3391101963352412,mobilenet,0.5991,0.5944,1.6552885002033277,1.3452324043451385,0.31005609645084903,4500000.0,0.0,18000000.0,1206000000.0,2412000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,67,0.010000000000000002,1,32.64,0.6536,0.056999999999999995,0.5966,0.7106,0.6927,0.039100000000000024,0.6577999999999999,0.6964,0.3072,0.6001865013086538,0.3086,0.599433836683216,0.5966,0.7106,wrn28x10,0.7106,0.7136,1.149922374043275,0.8008071500808001,0.34911522292532027,mobilenet,0.5966,0.602,1.6553960928524083,1.336301657879217,0.3190944305282425,4500000.0,0.0,18000000.0,1224000000.0,2448000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,68,0.010000000000000002,1,32.7,0.657,0.05880000000000002,0.5982,0.7158,0.6942,0.03720000000000001,0.6533,0.6978,0.3108,0.5861329304712126,0.3096,0.5956313547615749,0.5982,0.7158,wrn28x10,0.7158,0.718,1.1365901445123283,0.78173030836677,0.35485983714038,mobilenet,0.5982,0.5886,1.6528403974900192,1.3290429046716203,0.3237974906382574,4500000.0,0.0,18000000.0,1242000000.0,2484000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,69,0.010000000000000002,1,32.61,0.6511,0.062,0.5891,0.7131,0.6975,0.0464,0.6482000000000001,0.6952,0.3368,0.5572065027995305,0.3348,0.5711973406577059,0.5891,0.7131,wrn28x10,0.7131,0.7122,1.1280399691313505,0.7684094708582218,0.35963049715130846,mobilenet,0.5891,0.5842,1.6485993782566353,1.3200949358499863,0.32850444090383296,4500000.0,0.0,18000000.0,1260000000.0,2520000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,70,0.010000000000000002,1,32.69,0.6585,0.058499999999999996,0.6,0.717,0.6987,0.040200000000000014,0.6553,0.701,0.3146,0.578419994739199,0.3091,0.5990637471645982,0.6,0.717,wrn28x10,0.717,0.7188,1.119543325494636,0.7496776911853389,0.3698656350924549,mobilenet,0.6,0.5918,1.648382898250764,1.3103188112886115,0.3380640872373161,4500000.0,0.0,18000000.0,1278000000.0,2556000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,71,0.010000000000000002,1,32.73,0.6495500000000001,0.057650000000000035,0.5919,0.7072,0.6928,0.0432499999999999,0.6542,0.6952,0.3182,0.5862417951204892,0.3295,0.5813089595907931,0.5919,0.7072,wrn28x10,0.7072,0.7134,1.1186657234687696,0.7439211338165809,0.3747445866888897,mobilenet,0.5919,0.595,1.6536568953570994,1.310932308689437,0.34272458880547096,4500000.0,0.0,18000000.0,1296000000.0,2592000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,72,0.010000000000000002,1,32.63,0.6535500000000001,0.058750000000000024,0.5948,0.7123,0.6913,0.03774999999999995,0.6499999999999999,0.6958,0.3236,0.5684472364523109,0.3287,0.5778624253534793,0.5948,0.7123,wrn28x10,0.7123,0.7078,1.1103253113105893,0.7315053221854296,0.3788199871566824,mobilenet,0.5948,0.5922,1.652359245429662,1.306077815846286,0.3462814305993644,4500000.0,0.0,18000000.0,1314000000.0,2628000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,73,0.010000000000000002,1,32.66,0.6534,0.0655,0.5879,0.7189,0.697,0.04359999999999997,0.6507000000000001,0.706,0.3286,0.5582430374199463,0.3282,0.5697116332813186,0.5879,0.7189,wrn28x10,0.7189,0.7194,1.1084674510427497,0.7216542353853583,0.38681321701204235,mobilenet,0.5879,0.582,1.6518539948896929,1.2975038138472221,0.35435018254528666,4500000.0,0.0,18000000.0,1332000000.0,2664000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,74,0.010000000000000002,1,32.56,0.6516500000000001,0.06475000000000003,0.5869,0.7164,0.6979,0.0462499999999999,0.6488,0.701,0.3462,0.5447594731683386,0.3385,0.551245558434606,0.5869,0.7164,wrn28x10,0.7164,0.7142,1.1055989063090899,0.7161146878603507,0.38948421899906616,mobilenet,0.5869,0.5834,1.6486013543538072,1.2921557113189588,0.3564456438391723,4500000.0,0.0,18000000.0,1350000000.0,2700000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,75,0.010000000000000002,1,32.68,0.6484000000000001,0.06609999999999999,0.5823,0.7145,0.6959,0.047499999999999876,0.6592,0.6964,0.31,0.5774488026129581,0.3232,0.5770998449417429,0.5823,0.7145,wrn28x10,0.7145,0.7244,1.1015163729475304,0.7056964753534306,0.3958198987794193,mobilenet,0.5823,0.594,1.6530462063171647,1.2911978981203653,0.36184830622832204,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,76,0.010000000000000002,1,32.73,0.6569,0.053600000000000037,0.6033,0.7105,0.6967,0.03979999999999995,0.6544,0.7004,0.3256,0.5628879295097098,0.3153,0.5834664856099848,0.6033,0.7105,wrn28x10,0.7105,0.7148,1.0970209600742569,0.6944867680272595,0.40253419297831977,mobilenet,0.6033,0.594,1.653755134818229,1.2860261853784323,0.3677289489953017,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,77,0.010000000000000002,1,32.78,0.653,0.06609999999999999,0.5869,0.7191,0.703,0.04999999999999993,0.6509,0.6994,0.344,0.5298660901707608,0.3438,0.5357458229444526,0.5869,0.7191,wrn28x10,0.7191,0.7166,1.0995365548032252,0.6954441220838238,0.4040924328463999,mobilenet,0.5869,0.5852,1.6542938260192221,1.2852158405902712,0.3690779849209569,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,78,0.010000000000000002,1,32.63,0.65085,0.05635000000000001,0.5945,0.7072,0.6937,0.042849999999999944,0.6537,0.7014,0.3244,0.5611439334892373,0.328,0.564264013952388,0.5945,0.7072,wrn28x10,0.7072,0.708,1.0949178779159079,0.6864393705671484,0.40847850586711004,mobilenet,0.5945,0.5994,1.6613325264982202,1.2875815779817374,0.373750949236141,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,79,0.010000000000000002,1,32.57,0.6525000000000001,0.061,0.5915,0.7135,0.6979,0.045399999999999885,0.6489,0.6922,0.327,0.571011979916906,0.3312,0.5618328715519758,0.5915,0.7135,wrn28x10,0.7135,0.7132,1.0913278777998956,0.6798838661898944,0.4114440112290057,mobilenet,0.5915,0.5846,1.6533487391742794,1.2771318222988735,0.3762169184840538,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,80,0.010000000000000002,1,32.67,0.64815,0.05674999999999997,0.5914,0.7049,0.695,0.04684999999999995,0.6483,0.6966,0.34,0.5432716144269317,0.3336,0.5638777215901897,0.5914,0.7049,wrn28x10,0.7049,0.7074,1.0932328010993926,0.6786424492655153,0.414590351071886,mobilenet,0.5914,0.5892,1.6579485378143461,1.2792126750573516,0.3787358663552864,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,81,0.010000000000000002,1,32.79,0.64175,0.05475000000000002,0.587,0.6965,0.6887,0.046949999999999936,0.6427,0.6854,0.3414,0.5709643566581176,0.3559,0.5400461436997906,0.587,0.6965,wrn28x10,0.6965,0.695,1.089264365675097,0.6725851102224127,0.416679254479029,mobilenet,0.587,0.5904,1.657449504021894,1.2754424320195208,0.3820070738226853,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,82,0.010000000000000002,1,32.69,0.65045,0.05064999999999997,0.5998,0.7011,0.6951,0.04465000000000008,0.6447,0.6816,0.3356,0.5646565922065728,0.3393,0.5572455010578621,0.5998,0.7011,wrn28x10,0.7011,0.7004,1.0957706795836037,0.6749010224064643,0.42086965713480656,mobilenet,0.5998,0.589,1.6645887529646808,1.280584685673768,0.3840040694922209,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,83,0.010000000000000002,1,32.67,0.65315,0.05205000000000004,0.6011,0.7052,0.6933,0.04015000000000002,0.6534,0.696,0.3306,0.5463700324517371,0.3322,0.5576465344669336,0.6011,0.7052,wrn28x10,0.7052,0.7064,1.0821280676702207,0.659592635252259,0.4225354324602945,mobilenet,0.6011,0.6004,1.650215738198974,1.2637884695590897,0.38642726957120677,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,84,0.010000000000000002,1,32.67,0.6409,0.06409999999999999,0.5768,0.705,0.692,0.05109999999999992,0.6403,0.6924,0.3466,0.5514809782700796,0.3584,0.5501441908538378,0.5768,0.705,wrn28x10,0.705,0.6986,1.0817438625645908,0.6577989530580287,0.423944907347587,mobilenet,0.5768,0.582,1.6471102071756667,1.2589382090690462,0.38817199725996365,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,85,0.010000000000000002,1,32.67,0.6508499999999999,0.06385000000000002,0.587,0.7147,0.7003,0.049450000000000105,0.6454,0.6976,0.35,0.5353473102310716,0.3564,0.5220561868440248,0.587,0.7147,wrn28x10,0.7147,0.7092,1.0841442300853403,0.6543798863210462,0.4297643459656022,mobilenet,0.587,0.5816,1.6588026158172975,1.2656337043101138,0.3931689096445387,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,86,0.010000000000000002,1,32.61,0.6508,0.07039999999999996,0.5804,0.7212,0.7006,0.049799999999999955,0.651,0.7044,0.3404,0.5444686488686545,0.3478,0.5419006970876195,0.5804,0.7212,wrn28x10,0.7212,0.7192,1.0801701931790872,0.6496475158597935,0.4305226768536324,mobilenet,0.5804,0.5828,1.6614811505106362,1.2662899514490908,0.39519120109352196,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,87,0.010000000000000002,1,32.64,0.6388,0.05990000000000001,0.5789,0.6987,0.6824,0.04359999999999997,0.6399,0.6794,0.339,0.5643079328992316,0.3494,0.5527684915863261,0.5789,0.6987,wrn28x10,0.6987,0.6964,1.0822541829706593,0.6476843991655518,0.4345697870224037,mobilenet,0.5789,0.5834,1.6596390985968439,1.2619817139242182,0.3976573844186284,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,88,0.010000000000000002,1,32.68,0.65845,0.07005,0.5884,0.7285,0.7032,0.04475000000000007,0.6536,0.7074,0.3356,0.542774978294816,0.3354,0.5558281593240547,0.5884,0.7285,wrn28x10,0.7285,0.7234,1.0717896952886472,0.6418992603113028,0.42989043565467,mobilenet,0.5884,0.5838,1.6492968830703334,1.2546472899954428,0.39464959379454906,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,89,0.010000000000000002,1,33.13,0.65045,0.06214999999999998,0.5883,0.7126,0.69,0.039549999999999974,0.646,0.6932,0.3348,0.5640498288774366,0.3366,0.5651863758477449,0.5883,0.7126,wrn28x10,0.7126,0.7034,1.0655507702719083,0.6321638658727434,0.43338690626180987,mobilenet,0.5883,0.5886,1.644886514679952,1.2470694151283666,0.3978170981546017,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,90,0.010000000000000002,1,32.72,0.65,0.06540000000000001,0.5846,0.7154,0.6997,0.049699999999999966,0.648,0.696,0.3514,0.5356235974757259,0.3562,0.5395652976397034,0.5846,0.7154,wrn28x10,0.7154,0.7146,1.064673189920458,0.6298086337575858,0.4348645595918325,mobilenet,0.5846,0.5814,1.6477157217873768,1.248865670947866,0.39885005143217067,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,91,0.010000000000000002,1,32.76,0.6476999999999999,0.05509999999999998,0.5926,0.7028,0.6905,0.04280000000000006,0.6505000000000001,0.6996,0.3308,0.5608061392822861,0.3405,0.5509482702283582,0.5926,0.7028,wrn28x10,0.7028,0.7032,1.054906728592786,0.621069231917235,0.4338374966332181,mobilenet,0.5926,0.5978,1.640658520839431,1.2424255632372065,0.39823295904154127,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,92,0.010000000000000002,1,32.74,0.64975,0.05824999999999997,0.5915,0.708,0.7009,0.05114999999999992,0.6535,0.7028,0.3394,0.5453911340691213,0.3508,0.5396729662333491,0.5915,0.708,wrn28x10,0.708,0.7134,1.0556638242507523,0.6186204731295054,0.43704335162924096,mobilenet,0.5915,0.5936,1.6383001138879494,1.2373906754126602,0.400909437416968,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,93,0.010000000000000002,1,32.6,0.6458999999999999,0.055999999999999994,0.5899,0.7019,0.6894,0.043500000000000094,0.6482,0.6936,0.3416,0.5469486209354729,0.3424,0.5598126228618465,0.5899,0.7019,wrn28x10,0.7019,0.7058,1.0538158234716817,0.6188442053442652,0.4349716174924238,mobilenet,0.5899,0.5906,1.6334898461672394,1.2342420021410694,0.39924784444949846,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,94,0.010000000000000002,1,32.56,0.64985,0.05614999999999998,0.5937,0.706,0.6964,0.04654999999999998,0.6533,0.7014,0.3394,0.5295622793467322,0.3397,0.5624224870107356,0.5937,0.706,wrn28x10,0.706,0.7082,1.0536813948472792,0.6135092322206632,0.44017216423526406,mobilenet,0.5937,0.5984,1.6406908651644534,1.2371504670855673,0.40354040006852965,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,95,0.010000000000000002,1,32.66,0.65185,0.06475000000000003,0.5871,0.7166,0.6955,0.04364999999999997,0.6588,0.7048,0.3242,0.5600883292782393,0.338,0.5587909032210808,0.5871,0.7166,wrn28x10,0.7166,0.7228,1.05217544793744,0.6114938038147308,0.44068164454603737,mobilenet,0.5871,0.5948,1.633775410157713,1.2298535072160037,0.40392190171405673,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,96,0.010000000000000002,1,32.67,0.66425,0.056050000000000044,0.6082,0.7203,0.7084,0.04415000000000002,0.6694,0.7168,0.3056,0.5698345007938997,0.3188,0.5760332910016615,0.6082,0.7203,wrn28x10,0.7203,0.7244,1.045193113132634,0.6032960664226927,0.4418970466252755,mobilenet,0.6082,0.6144,1.6329300598326055,1.2267148968001658,0.4062151629054411,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,97,0.010000000000000002,1,32.56,0.6427499999999999,0.06414999999999998,0.5786,0.7069,0.6905,0.04775000000000007,0.6494,0.7024,0.3436,0.5292677457015177,0.3458,0.5694357359477084,0.5786,0.7069,wrn28x10,0.7069,0.714,1.0445901380682534,0.6019729865206913,0.4426171523095532,mobilenet,0.5786,0.5848,1.6318606440485879,1.2258792900564996,0.4059813523411073,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,98,0.010000000000000002,1,32.69,0.6435500000000001,0.055550000000000044,0.588,0.6991,0.6919,0.04834999999999989,0.6481,0.6958,0.3616,0.515144951811701,0.3647,0.5370184704135434,0.588,0.6991,wrn28x10,0.6991,0.7076,1.0400104637850414,0.5979171508753841,0.44209331430664117,mobilenet,0.588,0.5886,1.6280911412428727,1.222340453162112,0.40575068977407436,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,99,0.010000000000000002,1,32.85,0.6407,0.04899999999999999,0.5917,0.6897,0.6901,0.0494,0.6397999999999999,0.689,0.3652,0.5159698644237183,0.3637,0.54667021285484,0.5917,0.6897,wrn28x10,0.6897,0.6888,1.0438586319373413,0.6007007979364558,0.443157835482535,mobilenet,0.5917,0.5908,1.6333608093078842,1.2261697686361996,0.407191040142524,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0002_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,100,0.010000000000000002,1,32.96,0.6439,0.06840000000000002,0.5755,0.7123,0.6974,0.05349999999999999,0.6484,0.705,0.3634,0.517353752219248,0.3666,0.522777139241881,0.5755,0.7123,wrn28x10,0.7123,0.7228,1.041937923736193,0.5942626015960493,0.44767532260580495,mobilenet,0.5755,0.574,1.6272113958204335,1.217345815913921,0.4098655817268247,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
