run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,37,0.1,0,32.22,0.3611,0.14239999999999997,0.2187,0.5035,0.4831,0.122,0.36119999999999997,0.4854,0.7748,0.2731365197937148,0.7778,0.2713629626501365,0.2187,0.5035,wrn28x10,0.5035,0.5084,1.4769092761826785,1.4769092761826785,0.0,mobilenet,0.2187,0.214,2.353668852116574,2.353668852116574,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,38,0.1,0,32.26,0.394,0.0892,0.3048,0.4832,0.4837,0.0897,0.3967,0.4854,0.6766,0.37751922286194706,0.6849,0.371778151654701,0.3048,0.4832,wrn28x10,0.4832,0.4878,1.4722178754481403,1.4722178754481403,0.0,mobilenet,0.3048,0.3056,2.3558509949256075,2.3558509949256075,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,39,0.1,0,32.66,0.40964999999999996,0.06165000000000001,0.348,0.4713,0.4895,0.07985000000000003,0.4065,0.483,0.6368,0.3796053257305732,0.6365,0.3999052365893021,0.348,0.4713,wrn28x10,0.4713,0.473,1.481280591846867,1.481280591846867,0.0,mobilenet,0.348,0.34,2.3579015638679266,2.3579015638679266,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,40,0.1,0,32.25,0.38545,0.09015000000000001,0.2953,0.4756,0.4729,0.08744999999999997,0.37860000000000005,0.4572,0.6536,0.4156437339689865,0.657,0.39617465338069324,0.2953,0.4756,wrn28x10,0.4756,0.4656,1.4703965242952108,1.4703965242952108,0.0,mobilenet,0.2953,0.2916,2.3496726891872557,2.3496726891872557,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,41,0.1,0,32.54,0.3648,0.043800000000000006,0.321,0.4086,0.432,0.06719999999999998,0.3689,0.4444,0.7192,0.32104686764249996,0.7109,0.3417881633899207,0.321,0.4086,wrn28x10,0.4086,0.4204,1.470528438856656,1.470528438856656,0.0,mobilenet,0.321,0.3174,2.345683741298589,2.345683741298589,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,42,0.1,0,32.32,0.3859,0.08459999999999998,0.3013,0.4705,0.4784,0.09249999999999997,0.37960000000000005,0.4754,0.702,0.3373100057070065,0.686,0.3516778327319109,0.3013,0.4705,wrn28x10,0.4705,0.4686,1.472049824554812,1.472049824554812,0.0,mobilenet,0.3013,0.2906,2.352304986932061,2.352304986932061,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,43,0.1,0,32.26,0.37465000000000004,0.11565,0.259,0.4903,0.4915,0.11684999999999995,0.3669,0.484,0.7432,0.28040183330563545,0.7382,0.2991407632581207,0.259,0.4903,wrn28x10,0.4903,0.4858,1.4625427203930237,1.4625427203930237,0.0,mobilenet,0.259,0.248,2.3576000749387522,2.3576000749387522,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,44,0.1,0,32.29,0.3419,0.029799999999999993,0.3121,0.3717,0.4088,0.06690000000000002,0.3453,0.4098,0.7166,0.3576147702822029,0.7295,0.3313372368343663,0.3121,0.3717,wrn28x10,0.3717,0.3774,1.4636663220484147,1.4636663220484147,0.0,mobilenet,0.3121,0.3132,2.363227878273888,2.363227878273888,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,45,0.1,0,32.3,0.3943,0.096,0.2983,0.4903,0.4989,0.10460000000000003,0.3863,0.4858,0.692,0.345387516667002,0.6899,0.34822485271962383,0.2983,0.4903,wrn28x10,0.4903,0.4836,1.463969967836006,1.463969967836006,0.0,mobilenet,0.2983,0.289,2.348737408830361,2.348737408830361,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,46,0.1,0,32.77,0.36785,0.11055000000000001,0.2573,0.4784,0.4729,0.10504999999999998,0.3641,0.4676,0.7426,0.26018355675473864,0.7345,0.2807526731220947,0.2573,0.4784,wrn28x10,0.4784,0.4742,1.4601140652190556,1.4601140652190556,0.0,mobilenet,0.2573,0.254,2.340619544413957,2.340619544413957,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,47,0.1,0,32.73,0.3495,0.007599999999999996,0.3419,0.3571,0.3999,0.0504,0.3489,0.4038,0.7262,0.3089884573109788,0.7164,0.33046177443754643,0.3419,0.3571,wrn28x10,0.3571,0.3584,1.463963707316328,1.463963707316328,0.0,mobilenet,0.3419,0.3394,2.3437431056729774,2.3437431056729774,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,48,0.1,0,32.24,0.40295000000000003,0.08045,0.3225,0.4834,0.4905,0.08754999999999996,0.3941,0.4866,0.682,0.3725256300794733,0.6732,0.39130265330906366,0.3225,0.4834,wrn28x10,0.4834,0.4778,1.462005734105002,1.462005734105002,0.0,mobilenet,0.3225,0.3104,2.3565768650309606,2.3565768650309606,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,49,0.1,0,32.26,0.3729,0.08760000000000001,0.2853,0.4605,0.471,0.09809999999999997,0.3654,0.469,0.7196,0.3290894792052309,0.7166,0.33242265380834235,0.2853,0.4605,wrn28x10,0.4605,0.4632,1.4549427875740961,1.4549427875740961,0.0,mobilenet,0.2853,0.2676,2.3542848925360222,2.3542848925360222,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,50,0.1,0,32.24,0.31910000000000005,0.039099999999999996,0.28,0.3582,0.3781,0.05899999999999994,0.3256,0.3792,0.72,0.3267137908585145,0.7178,0.3400375679600878,0.28,0.3582,wrn28x10,0.3582,0.3646,1.4582391598007896,1.4582391598007896,0.0,mobilenet,0.28,0.2866,2.355379893529144,2.355379893529144,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,51,0.1,0,32.27,0.38415,0.07305,0.3111,0.4572,0.4679,0.08374999999999999,0.3866,0.468,0.6862,0.3622170604035724,0.6811,0.3835930644365767,0.3111,0.4572,wrn28x10,0.4572,0.46,1.4548656189475546,1.4548656189475546,0.0,mobilenet,0.3111,0.3132,2.3484007082879543,2.3484007082879543,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,52,0.1,0,32.22,0.36075,0.05904999999999999,0.3017,0.4198,0.4555,0.09475,0.3529,0.444,0.7626,0.2592987249272122,0.765,0.25359670640389886,0.3017,0.4198,wrn28x10,0.4198,0.4144,1.4648655067113312,1.4648655067113312,0.0,mobilenet,0.3017,0.2914,2.3613687718117777,2.3613687718117777,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,53,0.1,0,32.29,0.379,0.02689999999999998,0.3521,0.4059,0.455,0.07600000000000001,0.3756,0.4478,0.698,0.3499949099408139,0.7108,0.31287210916409847,0.3521,0.4059,wrn28x10,0.4059,0.409,1.45460819021206,1.45460819021206,0.0,mobilenet,0.3521,0.3422,2.3617804241790012,2.3617804241790012,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,54,0.1,0,32.3,0.3528,0.0948,0.258,0.4476,0.4439,0.09110000000000001,0.3507,0.443,0.7422,0.31104827405479196,0.7422,0.32597188840429475,0.258,0.4476,wrn28x10,0.4476,0.4552,1.4596809640696102,1.4596809640696102,0.0,mobilenet,0.258,0.2462,2.348119070753455,2.348119070753455,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,55,0.1,0,32.68,0.39180000000000004,0.09790000000000001,0.2939,0.4897,0.4931,0.10129999999999995,0.3911,0.489,0.7046,0.3170184341799887,0.7032,0.3270487028122612,0.2939,0.4897,wrn28x10,0.4897,0.4924,1.44690471150997,1.44690471150997,0.0,mobilenet,0.2939,0.2898,2.3559197138317605,2.3559197138317605,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,56,0.1,0,32.59,0.3973,0.067,0.3303,0.4643,0.4867,0.08940000000000003,0.402,0.4908,0.6894,0.34450606876052287,0.7005,0.31523533258062614,0.3303,0.4643,wrn28x10,0.4643,0.466,1.4453735154291445,1.4453735154291445,0.0,mobilenet,0.3303,0.338,2.3492946816100315,2.3492946816100315,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,57,0.1,0,32.37,0.3928,0.0615,0.3313,0.4543,0.4726,0.07980000000000004,0.39049999999999996,0.4716,0.6882,0.35771214478677255,0.6838,0.36478979048951166,0.3313,0.4543,wrn28x10,0.4543,0.4584,1.4500429157844998,1.4500429157844998,0.0,mobilenet,0.3313,0.3226,2.3583118581975047,2.3583118581975047,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,58,0.1,0,32.71,0.4145,0.08720000000000003,0.3273,0.5017,0.5051,0.09060000000000001,0.4075,0.4984,0.6754,0.36229818202897085,0.6681,0.36909191702857747,0.3273,0.5017,wrn28x10,0.5017,0.4954,1.4406517112458295,1.4406517112458295,0.0,mobilenet,0.3273,0.3196,2.353552274236625,2.353552274236625,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,59,0.1,0,32.34,0.4082,0.09570000000000001,0.3125,0.5039,0.4942,0.08599999999999997,0.40790000000000004,0.4994,0.674,0.3192897905968216,0.662,0.36647922570813596,0.3125,0.5039,wrn28x10,0.5039,0.5036,1.4454007638110355,1.4454007638110355,0.0,mobilenet,0.3125,0.3122,2.3474956659430806,2.3474956659430806,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,60,0.010000000000000002,0,32.29,0.61615,0.09634999999999999,0.5198,0.7125,0.7129,0.09675,0.6194999999999999,0.7136,0.4324,0.45706666374989785,0.437,0.46631041987093946,0.5198,0.7125,wrn28x10,0.7125,0.7174,0.9071907623755661,0.9071907623755661,0.0,mobilenet,0.5198,0.5216,1.8673124663870444,1.8673124663870444,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,61,0.010000000000000002,0,32.42,0.6288,0.09489999999999998,0.5339,0.7237,0.7176,0.08879999999999999,0.6237999999999999,0.7176,0.4316,0.45938014709667024,0.4272,0.4510557957366684,0.5339,0.7237,wrn28x10,0.7237,0.728,0.7424525191414763,0.7424525191414763,0.0,mobilenet,0.5339,0.5196,1.6962758538059213,1.6962758538059213,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,62,0.010000000000000002,0,32.26,0.6358,0.09189999999999998,0.5439,0.7277,0.7244,0.08860000000000001,0.6354,0.7232,0.4138,0.46054784217112327,0.4212,0.45330827127478934,0.5439,0.7277,wrn28x10,0.7277,0.7224,0.6680324243550951,0.6680324243550951,0.0,mobilenet,0.5439,0.5484,1.6398390926082025,1.6398390926082025,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,63,0.010000000000000002,0,32.66,0.6367499999999999,0.09244999999999998,0.5443,0.7292,0.7268,0.09005000000000007,0.639,0.7282,0.4234,0.4377402039125785,0.4193,0.45996654894881733,0.5443,0.7292,wrn28x10,0.7292,0.7348,0.615023095922714,0.615023095922714,0.0,mobilenet,0.5443,0.5432,1.5985911302268505,1.5985911302268505,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,64,0.010000000000000002,0,32.67,0.6431,0.08789999999999998,0.5552,0.731,0.7278,0.0847,0.6404,0.7294,0.4172,0.4436085161916976,0.4169,0.45900644997659723,0.5552,0.731,wrn28x10,0.731,0.7272,0.5729627121578563,0.5729627121578563,0.0,mobilenet,0.5552,0.5536,1.56054750575938,1.56054750575938,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,65,0.010000000000000002,0,32.74,0.63625,0.08755000000000002,0.5487,0.7238,0.7241,0.08784999999999998,0.6421,0.7302,0.4252,0.41808271402229613,0.4267,0.4429344888108672,0.5487,0.7238,wrn28x10,0.7238,0.7316,0.5430779982442883,0.5430779982442883,0.0,mobilenet,0.5487,0.5526,1.5447907517240806,1.5447907517240806,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,66,0.010000000000000002,0,32.28,0.64185,0.08495000000000003,0.5569,0.7268,0.7276,0.08574999999999999,0.6439,0.7296,0.4204,0.4340125992646428,0.4224,0.43480171363088643,0.5569,0.7268,wrn28x10,0.7268,0.7326,0.5122553018260408,0.5122553018260408,0.0,mobilenet,0.5569,0.5552,1.5293949576602741,1.5293949576602741,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,67,0.010000000000000002,0,32.71,0.6336999999999999,0.0852,0.5485,0.7189,0.7223,0.08860000000000012,0.6338999999999999,0.7246,0.4302,0.4375387540531395,0.4242,0.44291340408819035,0.5485,0.7189,wrn28x10,0.7189,0.7252,0.48367182580246165,0.48367182580246165,0.0,mobilenet,0.5485,0.5426,1.5181400229815731,1.5181400229815731,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,68,0.010000000000000002,0,32.47,0.62815,0.09315000000000001,0.535,0.7213,0.7252,0.09704999999999997,0.6343,0.7296,0.4348,0.4305079692779015,0.4412,0.42617070142443964,0.535,0.7213,wrn28x10,0.7213,0.7288,0.4598274005322971,0.4598274005322971,0.0,mobilenet,0.535,0.5398,1.5050091717222875,1.5050091717222875,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,69,0.010000000000000002,0,32.41,0.63415,0.07784999999999997,0.5563,0.712,0.7161,0.08194999999999997,0.6367,0.7204,0.4258,0.4301622709069187,0.4307,0.4370002124352921,0.5563,0.712,wrn28x10,0.712,0.711,0.4374971621331166,0.4374971621331166,0.0,mobilenet,0.5563,0.5624,1.4894825015217066,1.4894825015217066,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,70,0.010000000000000002,0,32.41,0.6387499999999999,0.08395000000000002,0.5548,0.7227,0.7248,0.08605000000000007,0.642,0.7358,0.419,0.4320199533668576,0.4224,0.4397881138545014,0.5548,0.7227,wrn28x10,0.7227,0.726,0.4147549413398586,0.4147549413398586,0.0,mobilenet,0.5548,0.558,1.476447044702416,1.476447044702416,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,71,0.010000000000000002,0,32.77,0.63515,0.08065,0.5545,0.7158,0.7188,0.08365,0.6295,0.7212,0.4402,0.4329359136766664,0.4344,0.4388979899475842,0.5545,0.7158,wrn28x10,0.7158,0.7146,0.4017437960190529,0.4017437960190529,0.0,mobilenet,0.5545,0.5444,1.4772321431135589,1.4772321431135589,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,72,0.010000000000000002,0,32.33,0.6323,0.08389999999999997,0.5484,0.7162,0.7238,0.09150000000000003,0.6393,0.7296,0.436,0.4041383557913062,0.4379,0.42670317222030096,0.5484,0.7162,wrn28x10,0.7162,0.7204,0.394360709998926,0.394360709998926,0.0,mobilenet,0.5484,0.5582,1.4670329369943251,1.4670329369943251,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,73,0.010000000000000002,0,32.27,0.62745,0.07355,0.5539,0.701,0.708,0.08055000000000001,0.6246,0.708,0.4418,0.42316937248166203,0.4361,0.4469544882530323,0.5539,0.701,wrn28x10,0.701,0.696,0.37920902942476625,0.37920902942476625,0.0,mobilenet,0.5539,0.5532,1.4750273171812296,1.4750273171812296,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-mobilenetx1_cifar100_K2_indep_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,indep,indep,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,74,0.010000000000000002,0,32.26,0.6315999999999999,0.07929999999999998,0.5523,0.7109,0.7174,0.0858000000000001,0.6308,0.7182,0.4366,0.441108815723839,0.4417,0.4306013079808797,0.5523,0.7109,wrn28x10,0.7109,0.7132,0.3776844043538652,0.3776844043538652,0.0,mobilenet,0.5523,0.5484,1.4698344945738262,1.4698344945738262,0.0,0.0,0.0,0.0,0.0,0.0
