run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,40,0.1,0,18.23,0.42395,0.025150000000000006,0.3988,0.4491,0.4542,0.03025,0.4127,0.4498,0.5188,0.553559052049826,0.5151,0.5588042550526162,0.42395,resnet32,0.3988,0.389,1.8231118392537942,1.8231118392537942,0.0,resnet32,0.4491,0.4364,1.7929260282015258,1.7929260282015258,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,41,0.1,0,18.25,0.37729999999999997,0.054399999999999976,0.3229,0.4317,0.416,0.03870000000000001,0.3646,0.4054,0.6008,0.4785741705369452,0.5901,0.48663049180968754,0.37729999999999997,resnet32,0.4317,0.419,1.826158812100237,1.826158812100237,0.0,resnet32,0.3229,0.3102,1.8002727737819606,1.8002727737819606,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,42,0.1,0,18.26,0.4068,0.015199999999999991,0.3916,0.422,0.4398,0.03300000000000003,0.40800000000000003,0.4394,0.5098,0.5684138637308841,0.5149,0.5402867340966029,0.4068,resnet32,0.422,0.4266,1.8129304914989255,1.8129304914989255,0.0,resnet32,0.3916,0.3894,1.7870821112936193,1.7870821112936193,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,43,0.1,0,18.36,0.37855,0.03634999999999999,0.3422,0.4149,0.4116,0.033050000000000024,0.3679,0.4116,0.566,0.4988662719244355,0.5626,0.5087280126101534,0.37855,resnet32,0.3422,0.3326,1.8148728602311828,1.8148728602311828,0.0,resnet32,0.4149,0.4032,1.7886873182247987,1.7886873182247987,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,44,0.1,0,18.42,0.42605,0.024249999999999994,0.4018,0.4503,0.4684,0.04235,0.4144,0.4606,0.539,0.5007666354223309,0.5412,0.5025048528434385,0.42605,resnet32,0.4018,0.3938,1.822526533833959,1.822526533833959,0.0,resnet32,0.4503,0.435,1.7889564685862174,1.7889564685862174,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,45,0.1,0,18.3,0.36055000000000004,0.006949999999999984,0.3536,0.3675,0.3861,0.02554999999999996,0.36519999999999997,0.3934,0.4866,0.5939456873675512,0.512,0.5781066930363267,0.36055000000000004,resnet32,0.3536,0.359,1.8144562307067893,1.8144562307067893,0.0,resnet32,0.3675,0.3714,1.7862372403456406,1.7862372403456406,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,46,0.1,0,18.25,0.4174,0.014899999999999997,0.4025,0.4323,0.4509,0.03350000000000003,0.4181,0.456,0.523,0.5151245819747347,0.5203,0.5346907629983428,0.4174,resnet32,0.4025,0.4088,1.8197482079267502,1.8197482079267502,0.0,resnet32,0.4323,0.4274,1.7919886836951429,1.7919886836951429,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,47,0.1,0,18.58,0.4013,0.028700000000000003,0.3726,0.43,0.4434,0.042100000000000026,0.40149999999999997,0.4468,0.5628,0.5048936928872978,0.569,0.505423489258628,0.4013,resnet32,0.3726,0.3722,1.8160425378856333,1.8160425378856333,0.0,resnet32,0.43,0.4308,1.7876194204119118,1.7876194204119118,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,48,0.1,0,18.33,0.4416,0.0295,0.4121,0.4711,0.4771,0.03550000000000003,0.4376,0.4712,0.4752,0.5897549778448424,0.5063,0.5492975968773229,0.4416,resnet32,0.4711,0.4604,1.8142588368870995,1.8142588368870995,0.0,resnet32,0.4121,0.4148,1.7888135342774065,1.7888135342774065,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,49,0.1,0,18.16,0.43415000000000004,0.014250000000000013,0.4199,0.4484,0.4689,0.03474999999999995,0.43000000000000005,0.4548,0.5154,0.5380738946187539,0.5134,0.534589314816923,0.43415000000000004,resnet32,0.4199,0.4192,1.8083973205225035,1.8083973205225035,0.0,resnet32,0.4484,0.4408,1.7824067182161591,1.7824067182161591,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,50,0.1,0,18.23,0.3978,0.023299999999999987,0.3745,0.4211,0.4345,0.03670000000000001,0.3993,0.4336,0.5488,0.5144874600391903,0.546,0.5389833189092772,0.3978,resnet32,0.4211,0.4252,1.8059946471317248,1.8059946471317248,0.0,resnet32,0.3745,0.3734,1.7765118330717087,1.7765118330717087,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,51,0.1,0,18.36,0.45105,0.0035499999999999976,0.4475,0.4546,0.4818,0.03075,0.44620000000000004,0.4848,0.4848,0.5679089236903893,0.4923,0.561274324725494,0.45105,resnet32,0.4475,0.442,1.8036876742474057,1.8036876742474057,0.0,resnet32,0.4546,0.4504,1.7759633682329545,1.7759633682329545,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,52,0.1,0,17.69,0.38639999999999997,0.010499999999999982,0.3759,0.3969,0.4135,0.027100000000000013,0.38470000000000004,0.4248,0.5256,0.546012993487716,0.5204,0.5688640215472065,0.38639999999999997,resnet32,0.3969,0.3896,1.8055794621733101,1.8055794621733101,0.0,resnet32,0.3759,0.3798,1.7814722225408663,1.7814722225408663,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,53,0.1,0,18.44,0.45615,0.0016499999999999848,0.4545,0.4578,0.4897,0.033550000000000024,0.4541,0.4898,0.4938,0.5317128583413832,0.4807,0.5612424853931741,0.45615,resnet32,0.4545,0.4572,1.808853797445243,1.808853797445243,0.0,resnet32,0.4578,0.451,1.7845043409615755,1.7845043409615755,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,54,0.1,0,18.1,0.3205,0.024999999999999994,0.2955,0.3455,0.36,0.03949999999999998,0.32830000000000004,0.3622,0.6732,0.4408556106934025,0.6875,0.4281932594132991,0.3205,resnet32,0.2955,0.303,1.8021289528432218,1.8021289528432218,0.0,resnet32,0.3455,0.3536,1.777166186747226,1.777166186747226,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,55,0.1,0,18.32,0.4142,0.015899999999999997,0.3983,0.4301,0.4564,0.04219999999999996,0.4095,0.45,0.5264,0.5400470620962395,0.5389,0.5272561300064198,0.4142,resnet32,0.3983,0.3962,1.7969796505164017,1.7969796505164017,0.0,resnet32,0.4301,0.4228,1.7686428734186022,1.7686428734186022,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,56,0.1,0,18.38,0.40305,0.03555,0.3675,0.4386,0.4414,0.038349999999999995,0.4003,0.4348,0.5882,0.4887575540942345,0.5947,0.4958020613260492,0.40305,resnet32,0.3675,0.3644,1.7973654932257803,1.7973654932257803,0.0,resnet32,0.4386,0.4362,1.7648183867673983,1.7648183867673983,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,57,0.1,0,18.17,0.41869999999999996,0.002799999999999997,0.4159,0.4215,0.4622,0.04350000000000004,0.4121,0.4516,0.5398,0.5059640519248267,0.5374,0.5139990931854392,0.41869999999999996,resnet32,0.4159,0.4098,1.8046317276629535,1.8046317276629535,0.0,resnet32,0.4215,0.4144,1.7667587589133869,1.7667587589133869,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,58,0.1,0,18.42,0.42645,0.00874999999999998,0.4177,0.4352,0.4674,0.040949999999999986,0.4171,0.459,0.5774,0.48457635646130753,0.5647,0.48716511436816556,0.42645,resnet32,0.4177,0.406,1.796662192622369,1.796662192622369,0.0,resnet32,0.4352,0.4282,1.7731279241429134,1.7731279241429134,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,59,0.1,0,18.36,0.40354999999999996,0.01335,0.3902,0.4169,0.437,0.033450000000000035,0.40080000000000005,0.4322,0.527,0.5613885752144118,0.5399,0.5452086579706016,0.40354999999999996,resnet32,0.3902,0.388,1.7977132135155527,1.7977132135155527,0.0,resnet32,0.4169,0.4136,1.7730458807200193,1.7730458807200193,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,60,0.010000000000000002,0,18.32,0.6287499999999999,0.0037499999999999756,0.625,0.6325,0.6471,0.01835000000000009,0.6294,0.6488,0.2712,0.6692872583760513,0.2789,0.6764460559929829,0.6287499999999999,resnet32,0.625,0.6236,1.3247225732457908,1.3247225732457908,0.0,resnet32,0.6325,0.6352,1.294885010712526,1.294885010712526,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,61,0.010000000000000002,0,18.37,0.63945,0.0009500000000000064,0.6385,0.6404,0.6604,0.020950000000000024,0.6407,0.6628,0.2636,0.67380804711883,0.2693,0.6736188236422093,0.63945,resnet32,0.6385,0.643,1.180864805101671,1.180864805101671,0.0,resnet32,0.6404,0.6384,1.1530571594326333,1.1530571594326333,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,62,0.010000000000000002,0,18.48,0.64515,0.0008500000000000174,0.6443,0.646,0.665,0.019850000000000034,0.6363,0.663,0.2768,0.6635273779195251,0.267,0.6730519431731006,0.64515,resnet32,0.6443,0.632,1.1241122073578564,1.1241122073578564,0.0,resnet32,0.646,0.6406,1.0970716208050197,1.0970716208050197,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,63,0.010000000000000002,0,18.18,0.6456500000000001,0.0027499999999999747,0.6429,0.6484,0.6705,0.024849999999999928,0.6417999999999999,0.6654,0.2822,0.6363549211445609,0.283,0.6484199331746199,0.6456500000000001,resnet32,0.6429,0.6412,1.09111340013756,1.09111340013756,0.0,resnet32,0.6484,0.6424,1.0652839360250668,1.0652839360250668,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,64,0.010000000000000002,0,18.48,0.64595,0.0022499999999999742,0.6437,0.6482,0.6693,0.023349999999999982,0.6433,0.6676,0.2786,0.6668346415929429,0.2815,0.6622587060250287,0.64595,resnet32,0.6482,0.6486,1.0604875494133343,1.0604875494133343,0.0,resnet32,0.6437,0.638,1.0375164693898775,1.0375164693898775,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,65,0.010000000000000002,0,18.26,0.6456,0.0007999999999999674,0.6448,0.6464,0.669,0.023400000000000087,0.6434,0.6678,0.289,0.6504675704164523,0.2883,0.6538520871741753,0.6456,resnet32,0.6448,0.6418,1.0398342016745696,1.0398342016745696,0.0,resnet32,0.6464,0.645,1.01665060848675,1.01665060848675,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,66,0.010000000000000002,0,18.55,0.64275,0.0019500000000000073,0.6408,0.6447,0.6687,0.025949999999999918,0.6391,0.6644,0.3,0.626715139900305,0.2945,0.645316420113718,0.64275,resnet32,0.6408,0.64,1.0294747456738895,1.0294747456738895,0.0,resnet32,0.6447,0.6382,1.0070452243089676,1.0070452243089676,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,67,0.010000000000000002,0,18.5,0.6429499999999999,0.0035499999999999976,0.6394,0.6465,0.67,0.02705000000000013,0.6474,0.6718,0.319,0.5942786775064388,0.3074,0.617850669552535,0.6429499999999999,resnet32,0.6465,0.6578,1.0078924932432445,1.0078924932432445,0.0,resnet32,0.6394,0.637,0.9921071608974175,0.9921071608974175,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,68,0.010000000000000002,0,18.67,0.6485000000000001,0.0006999999999999784,0.6478,0.6492,0.6739,0.025399999999999978,0.6472,0.6738,0.3036,0.6146648021733392,0.31,0.6095633603643449,0.6485000000000001,resnet32,0.6492,0.6502,0.9969059266996655,0.9969059266996655,0.0,resnet32,0.6478,0.6442,0.9787051183256236,0.9787051183256236,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,69,0.010000000000000002,0,18.83,0.64465,0.005250000000000032,0.6394,0.6499,0.6741,0.029450000000000087,0.6371,0.6666,0.3052,0.6267485354750494,0.3074,0.6180213252221199,0.64465,resnet32,0.6394,0.6358,0.986138351219283,0.986138351219283,0.0,resnet32,0.6499,0.6384,0.9684648766097698,0.9684648766097698,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,70,0.010000000000000002,0,18.51,0.65035,0.0034500000000000086,0.6469,0.6538,0.6792,0.028850000000000042,0.6513,0.6824,0.3084,0.6032900823759276,0.3061,0.6124391211791037,0.65035,resnet32,0.6469,0.6498,0.9815845992416143,0.9815845992416143,0.0,resnet32,0.6538,0.6528,0.9573922647501935,0.9573922647501935,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,71,0.010000000000000002,0,18.5,0.6416,0.00379999999999997,0.6378,0.6454,0.6721,0.030500000000000083,0.6373,0.6672,0.3206,0.6154799474637553,0.322,0.5969747250669546,0.6416,resnet32,0.6378,0.634,0.9751690608364615,0.9751690608364615,0.0,resnet32,0.6454,0.6406,0.9562539636496116,0.9562539636496116,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,72,0.010000000000000002,0,18.46,0.63655,0.004049999999999998,0.6325,0.6406,0.6686,0.03205000000000002,0.6413,0.6706,0.319,0.5909365509375437,0.3286,0.6000841613320711,0.63655,resnet32,0.6325,0.6404,0.9707689861005003,0.9707689861005003,0.0,resnet32,0.6406,0.6422,0.948405956256796,0.948405956256796,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,73,0.010000000000000002,0,18.19,0.6383000000000001,0.005699999999999983,0.6326,0.644,0.6684,0.030099999999999905,0.6356999999999999,0.6596,0.3272,0.5946690886775058,0.3201,0.59742005803549,0.6383000000000001,resnet32,0.644,0.64,0.9646264367990873,0.9646264367990873,0.0,resnet32,0.6326,0.6314,0.9476113818924535,0.9476113818924535,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,74,0.010000000000000002,0,18.5,0.6352,0.0014000000000000123,0.6338,0.6366,0.6701,0.03490000000000004,0.6387,0.6688,0.3342,0.581881978830171,0.3364,0.587449029451138,0.6352,resnet32,0.6338,0.6358,0.9712547289038246,0.9712547289038246,0.0,resnet32,0.6366,0.6416,0.9526455195789988,0.9526455195789988,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,75,0.010000000000000002,0,18.38,0.6366499999999999,0.0015499999999999958,0.6351,0.6382,0.6671,0.030450000000000088,0.634,0.6682,0.322,0.6061094792217468,0.3343,0.5822101792112965,0.6366499999999999,resnet32,0.6351,0.6338,0.962587138468569,0.962587138468569,0.0,resnet32,0.6382,0.6342,0.9453209642828866,0.9453209642828866,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,76,0.010000000000000002,0,18.32,0.6329,0.006699999999999984,0.6262,0.6396,0.6704,0.03749999999999998,0.6287,0.6634,0.3326,0.5849232762256964,0.3388,0.5802439812202687,0.6329,resnet32,0.6262,0.6306,0.9634667297994549,0.9634667297994549,0.0,resnet32,0.6396,0.6268,0.9356094130568884,0.9356094130568884,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,77,0.010000000000000002,0,18.37,0.62665,0.005950000000000011,0.6207,0.6326,0.6595,0.032849999999999935,0.6221000000000001,0.6602,0.3412,0.587112610289391,0.3502,0.5717572440734762,0.62665,resnet32,0.6207,0.6266,0.9532757237214934,0.9532757237214934,0.0,resnet32,0.6326,0.6176,0.9323950114405968,0.9323950114405968,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,78,0.010000000000000002,0,18.29,0.6332,0.0030000000000000027,0.6302,0.6362,0.6647,0.03149999999999997,0.6308,0.666,0.3326,0.5946654118175267,0.3418,0.5733832484161309,0.6332,resnet32,0.6302,0.63,0.9542420498010787,0.9542420498010787,0.0,resnet32,0.6362,0.6316,0.9321980260481889,0.9321980260481889,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,79,0.010000000000000002,0,18.21,0.6311,0.0039000000000000146,0.6272,0.635,0.6599,0.028800000000000048,0.6221,0.6556,0.3434,0.5742085732218566,0.341,0.5821766167151484,0.6311,resnet32,0.6272,0.622,0.9533543575724418,0.9533543575724418,0.0,resnet32,0.635,0.6222,0.9317455252801831,0.9317455252801831,0.0,0.0,0.0,0.0,0.0,0.0
resnet32x2_cifar100_K2_indep_seed0003_d001,d001,resnet32:2,cifar100,2,indep,indep,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,940008,80,0.010000000000000002,0,18.23,0.6305000000000001,0.007699999999999985,0.6228,0.6382,0.6664,0.03589999999999993,0.6291,0.6664,0.346,0.5573107679726554,0.3427,0.5870673659505685,0.6305000000000001,resnet32,0.6228,0.6272,0.9448359558697451,0.9448359558697451,0.0,resnet32,0.6382,0.631,0.9331822316585616,0.9331822316585616,0.0,0.0,0.0,0.0,0.0,0.0
